,Value1,Value2,Value3,Value4,Value5,Value6
41,88.0,55.0,20.0,569.0,57.0,756.0
42,88.0,54.0,20.0,570.0,58.0,755.0
43,89.0,53.0,19.0,569.0,59.0,755.0
44,89.0,54.0,21.0,570.0,58.0,755.0
45,89.0,54.0,20.0,569.0,58.0,756.0
46,89.0,53.0,19.0,569.0,59.0,756.0
47,88.0,55.0,19.0,569.0,58.0,756.0
48,89.0,53.0,19.0,569.0,58.0,755.0
49,88.0,52.0,19.0,570.0,58.0,755.0
50,88.0,54.0,21.0,569.0,59.0,756.0
51,87.0,53.0,20.0,568.0,58.0,756.0
52,88.0,53.0,19.0,569.0,58.0,757.0
53,88.0,53.0,20.0,568.0,58.0,755.0
54,87.0,53.0,19.0,569.0,58.0,755.0
55,89.0,53.0,19.0,569.0,59.0,756.0
56,88.0,53.0,20.0,569.0,59.0,755.0
57,89.0,54.0,20.0,569.0,58.0,755.0
58,88.0,53.0,20.0,569.0,58.0,755.0
59,88.0,53.0,20.0,569.0,59.0,755.0
60,88.0,52.0,21.0,569.0,57.0,755.0
61,89.0,53.0,19.0,569.0,58.0,755.0
62,88.0,53.0,20.0,568.0,57.0,756.0
63,89.0,54.0,21.0,569.0,59.0,756.0
64,88.0,53.0,20.0,569.0,59.0,757.0
65,88.0,53.0,20.0,569.0,58.0,755.0
66,88.0,54.0,20.0,569.0,57.0,755.0
67,88.0,53.0,20.0,569.0,57.0,755.0
68,89.0,53.0,20.0,569.0,57.0,756.0
69,89.0,54.0,20.0,569.0,58.0,755.0
70,88.0,53.0,19.0,568.0,59.0,756.0
71,88.0,52.0,19.0,570.0,59.0,756.0
72,89.0,55.0,21.0,569.0,57.0,756.0
73,88.0,54.0,20.0,569.0,58.0,756.0
74,89.0,52.0,19.0,568.0,57.0,756.0
75,88.0,53.0,21.0,568.0,58.0,756.0
76,89.0,53.0,19.0,569.0,58.0,756.0
77,88.0,54.0,20.0,570.0,57.0,756.0
78,88.0,54.0,20.0,569.0,57.0,756.0
79,87.0,54.0,20.0,569.0,58.0,755.0
80,88.0,53.0,20.0,569.0,58.0,756.0
81,88.0,54.0,20.0,569.0,58.0,754.0
82,88.0,53.0,20.0,569.0,57.0,756.0
83,89.0,53.0,20.0,569.0,59.0,755.0
84,89.0,53.0,19.0,568.0,59.0,756.0
85,89.0,53.0,19.0,569.0,58.0,755.0
86,89.0,53.0,19.0,568.0,59.0,756.0
87,88.0,53.0,20.0,569.0,59.0,756.0
88,88.0,54.0,21.0,568.0,58.0,756.0
89,88.0,52.0,20.0,569.0,58.0,756.0
90,89.0,55.0,19.0,569.0,58.0,756.0
91,88.0,54.0,20.0,568.0,57.0,755.0
92,89.0,54.0,19.0,570.0,58.0,755.0
93,89.0,52.0,19.0,569.0,59.0,755.0
94,89.0,54.0,19.0,569.0,59.0,755.0
95,88.0,53.0,19.0,569.0,58.0,755.0
96,88.0,53.0,19.0,568.0,58.0,756.0
97,89.0,53.0,20.0,568.0,58.0,755.0
98,88.0,52.0,19.0,569.0,58.0,756.0
99,88.0,52.0,20.0,568.0,58.0,757.0
100,88.0,53.0,21.0,568.0,58.0,756.0
101,88.0,53.0,21.0,569.0,57.0,756.0
102,88.0,53.0,20.0,569.0,58.0,756.0
103,88.0,52.0,20.0,569.0,58.0,755.0
104,87.0,54.0,20.0,568.0,58.0,756.0
105,88.0,53.0,19.0,568.0,59.0,755.0
106,89.0,54.0,20.0,569.0,58.0,755.0
107,89.0,53.0,19.0,568.0,58.0,755.0
108,88.0,54.0,20.0,568.0,58.0,756.0
109,89.0,53.0,20.0,569.0,58.0,756.0
110,89.0,53.0,20.0,568.0,57.0,756.0
111,88.0,54.0,19.0,569.0,58.0,756.0
112,88.0,53.0,21.0,568.0,57.0,756.0
113,88.0,52.0,19.0,568.0,58.0,756.0
114,88.0,54.0,19.0,568.0,58.0,756.0
115,88.0,53.0,19.0,569.0,58.0,756.0
116,89.0,54.0,19.0,568.0,58.0,756.0
117,88.0,55.0,20.0,568.0,58.0,755.0
118,89.0,53.0,19.0,568.0,57.0,756.0
119,89.0,54.0,20.0,569.0,58.0,756.0
120,88.0,53.0,20.0,568.0,58.0,755.0
121,88.0,51.0,19.0,568.0,58.0,755.0
122,88.0,52.0,21.0,568.0,58.0,756.0
123,89.0,54.0,20.0,568.0,59.0,756.0
124,88.0,53.0,21.0,567.0,58.0,756.0
125,89.0,52.0,20.0,568.0,59.0,756.0
126,88.0,53.0,21.0,568.0,59.0,755.0
127,88.0,52.0,20.0,569.0,59.0,756.0
128,88.0,53.0,20.0,568.0,58.0,756.0
129,88.0,53.0,20.0,569.0,58.0,756.0
130,89.0,53.0,20.0,569.0,58.0,755.0
131,89.0,53.0,20.0,568.0,57.0,756.0
132,88.0,54.0,20.0,568.0,58.0,756.0
133,88.0,54.0,19.0,568.0,58.0,756.0
134,88.0,53.0,20.0,569.0,59.0,756.0
135,89.0,52.0,19.0,569.0,58.0,755.0
136,89.0,52.0,21.0,568.0,58.0,755.0
137,88.0,53.0,19.0,568.0,58.0,756.0
138,89.0,53.0,21.0,568.0,58.0,756.0
139,88.0,53.0,20.0,569.0,58.0,755.0
140,88.0,52.0,20.0,568.0,58.0,755.0
141,88.0,53.0,21.0,567.0,58.0,756.0
142,89.0,53.0,19.0,568.0,57.0,755.0
143,88.0,53.0,20.0,568.0,59.0,755.0
144,88.0,54.0,19.0,567.0,59.0,755.0
145,88.0,53.0,20.0,567.0,58.0,755.0
146,88.0,54.0,19.0,568.0,58.0,756.0
147,88.0,52.0,19.0,568.0,58.0,756.0
148,89.0,53.0,20.0,567.0,59.0,756.0
149,88.0,52.0,19.0,568.0,58.0,756.0
150,89.0,53.0,20.0,567.0,59.0,755.0
151,87.0,53.0,20.0,569.0,58.0,756.0
152,88.0,53.0,20.0,569.0,58.0,756.0
153,89.0,53.0,20.0,569.0,57.0,756.0
154,88.0,54.0,20.0,568.0,58.0,755.0
155,88.0,53.0,20.0,568.0,59.0,755.0
156,89.0,54.0,21.0,568.0,58.0,755.0
157,89.0,55.0,20.0,567.0,58.0,756.0
158,88.0,54.0,20.0,568.0,58.0,755.0
159,88.0,54.0,20.0,568.0,59.0,756.0
160,88.0,54.0,19.0,568.0,59.0,755.0
161,89.0,52.0,21.0,568.0,59.0,756.0
162,88.0,54.0,20.0,568.0,58.0,755.0
163,87.0,54.0,20.0,567.0,58.0,756.0
164,89.0,54.0,19.0,567.0,58.0,756.0
165,88.0,53.0,19.0,568.0,58.0,755.0
166,88.0,53.0,19.0,568.0,58.0,756.0
167,89.0,54.0,19.0,568.0,59.0,755.0
168,88.0,54.0,20.0,568.0,59.0,756.0
169,89.0,52.0,19.0,568.0,57.0,755.0
170,89.0,53.0,20.0,568.0,59.0,755.0
171,88.0,52.0,20.0,569.0,59.0,755.0
172,88.0,54.0,19.0,568.0,58.0,755.0
173,89.0,54.0,21.0,569.0,58.0,756.0
174,89.0,52.0,19.0,569.0,59.0,756.0
175,89.0,54.0,20.0,567.0,59.0,756.0
176,88.0,53.0,20.0,568.0,57.0,756.0
177,89.0,53.0,19.0,568.0,59.0,756.0
178,87.0,54.0,19.0,568.0,59.0,755.0
179,88.0,54.0,21.0,568.0,57.0,755.0
180,88.0,54.0,21.0,568.0,58.0,755.0
181,89.0,52.0,19.0,568.0,58.0,755.0
182,87.0,54.0,19.0,569.0,58.0,755.0
183,88.0,53.0,20.0,569.0,58.0,755.0
184,89.0,54.0,20.0,568.0,58.0,755.0
185,88.0,53.0,19.0,568.0,57.0,756.0
186,89.0,52.0,19.0,568.0,58.0,756.0
187,89.0,53.0,21.0,568.0,58.0,755.0
188,88.0,54.0,20.0,568.0,58.0,756.0
189,88.0,54.0,19.0,568.0,58.0,755.0
190,88.0,51.0,20.0,567.0,58.0,756.0
191,88.0,53.0,20.0,567.0,58.0,756.0
192,89.0,53.0,19.0,568.0,58.0,755.0
193,88.0,53.0,20.0,568.0,58.0,755.0
194,89.0,53.0,20.0,568.0,58.0,755.0
195,89.0,53.0,20.0,568.0,58.0,755.0
196,88.0,53.0,19.0,569.0,58.0,756.0
197,89.0,54.0,20.0,569.0,58.0,755.0
198,88.0,53.0,19.0,568.0,57.0,756.0
199,88.0,53.0,21.0,568.0,59.0,756.0
200,88.0,52.0,20.0,569.0,59.0,755.0
201,88.0,51.0,19.0,568.0,58.0,755.0
202,89.0,53.0,20.0,568.0,59.0,756.0
203,89.0,53.0,20.0,569.0,58.0,756.0
204,88.0,53.0,19.0,569.0,58.0,755.0
205,89.0,54.0,19.0,569.0,58.0,755.0
206,88.0,53.0,20.0,569.0,57.0,755.0
207,88.0,54.0,21.0,569.0,58.0,755.0
208,88.0,53.0,20.0,570.0,59.0,754.0
209,89.0,52.0,19.0,568.0,59.0,756.0
210,89.0,53.0,20.0,570.0,57.0,755.0
211,88.0,53.0,21.0,570.0,59.0,755.0
212,88.0,52.0,19.0,568.0,57.0,756.0
213,89.0,53.0,19.0,569.0,59.0,756.0
214,88.0,53.0,19.0,569.0,58.0,756.0
215,88.0,53.0,20.0,570.0,58.0,756.0
216,88.0,52.0,19.0,570.0,59.0,755.0
217,88.0,52.0,19.0,570.0,58.0,755.0
218,89.0,53.0,20.0,570.0,58.0,755.0
219,88.0,53.0,19.0,569.0,59.0,755.0
220,88.0,53.0,20.0,570.0,58.0,755.0
221,89.0,53.0,20.0,570.0,59.0,756.0
222,88.0,52.0,19.0,570.0,59.0,755.0
223,88.0,54.0,20.0,569.0,58.0,756.0
224,89.0,53.0,19.0,569.0,58.0,756.0
225,88.0,53.0,20.0,569.0,57.0,755.0
226,87.0,52.0,20.0,569.0,59.0,755.0
227,88.0,53.0,20.0,569.0,58.0,756.0
228,88.0,52.0,21.0,570.0,58.0,756.0
229,88.0,52.0,19.0,570.0,58.0,756.0
230,88.0,53.0,19.0,570.0,58.0,755.0
231,88.0,54.0,20.0,570.0,58.0,756.0
232,89.0,53.0,20.0,570.0,58.0,755.0
233,89.0,53.0,20.0,569.0,58.0,755.0
234,88.0,52.0,21.0,570.0,58.0,755.0
235,89.0,53.0,21.0,569.0,58.0,755.0
236,88.0,54.0,19.0,570.0,58.0,755.0
237,89.0,53.0,21.0,569.0,58.0,756.0
238,88.0,54.0,20.0,570.0,59.0,755.0
239,88.0,53.0,20.0,569.0,59.0,755.0
240,89.0,53.0,20.0,569.0,57.0,755.0
241,89.0,53.0,19.0,569.0,58.0,755.0
242,89.0,53.0,20.0,569.0,57.0,755.0
243,88.0,52.0,19.0,569.0,57.0,755.0
244,88.0,54.0,19.0,569.0,58.0,755.0
245,88.0,53.0,20.0,570.0,57.0,755.0
246,88.0,52.0,20.0,570.0,59.0,755.0
247,89.0,54.0,20.0,569.0,59.0,754.0
248,89.0,51.0,20.0,569.0,57.0,755.0
249,89.0,51.0,20.0,568.0,58.0,756.0
250,88.0,52.0,19.0,569.0,58.0,755.0
251,88.0,54.0,21.0,569.0,58.0,756.0
252,88.0,51.0,19.0,569.0,58.0,755.0
253,88.0,53.0,19.0,569.0,58.0,755.0
254,88.0,52.0,19.0,568.0,59.0,756.0
255,87.0,53.0,19.0,569.0,58.0,756.0
256,89.0,53.0,21.0,569.0,58.0,755.0
257,88.0,54.0,20.0,568.0,57.0,756.0
258,89.0,53.0,19.0,569.0,58.0,754.0
259,88.0,53.0,19.0,569.0,58.0,756.0
260,88.0,53.0,19.0,569.0,58.0,756.0
261,89.0,52.0,20.0,569.0,59.0,755.0
262,89.0,53.0,20.0,569.0,59.0,756.0
263,88.0,52.0,20.0,569.0,58.0,755.0
264,88.0,51.0,20.0,569.0,58.0,756.0
265,88.0,53.0,20.0,568.0,58.0,756.0
266,88.0,52.0,20.0,569.0,58.0,756.0
267,89.0,53.0,21.0,569.0,57.0,756.0
268,88.0,53.0,20.0,569.0,58.0,755.0
269,88.0,53.0,19.0,569.0,58.0,755.0
270,88.0,54.0,19.0,569.0,59.0,754.0
271,88.0,52.0,19.0,569.0,58.0,755.0
272,89.0,51.0,20.0,569.0,58.0,756.0
273,89.0,53.0,20.0,569.0,58.0,755.0
274,88.0,52.0,19.0,569.0,59.0,755.0
275,89.0,53.0,19.0,569.0,58.0,755.0
276,88.0,53.0,20.0,569.0,58.0,756.0
277,89.0,54.0,20.0,568.0,58.0,755.0
278,89.0,54.0,21.0,568.0,58.0,755.0
279,89.0,53.0,20.0,569.0,58.0,755.0
280,89.0,52.0,20.0,569.0,57.0,756.0
281,88.0,54.0,20.0,569.0,57.0,755.0
282,88.0,53.0,19.0,569.0,58.0,755.0
283,89.0,53.0,21.0,569.0,59.0,755.0
284,89.0,53.0,19.0,568.0,59.0,756.0
285,89.0,53.0,20.0,569.0,58.0,755.0
286,88.0,51.0,19.0,569.0,59.0,755.0
287,88.0,53.0,21.0,569.0,58.0,756.0
288,88.0,52.0,20.0,569.0,58.0,755.0
289,87.0,53.0,20.0,569.0,58.0,756.0
290,88.0,53.0,20.0,569.0,58.0,755.0
291,88.0,53.0,19.0,569.0,58.0,756.0
292,87.0,51.0,21.0,569.0,57.0,756.0
293,88.0,54.0,19.0,569.0,58.0,755.0
294,89.0,52.0,19.0,568.0,58.0,754.0
295,88.0,53.0,21.0,569.0,58.0,755.0
296,89.0,53.0,19.0,569.0,58.0,755.0
297,88.0,52.0,20.0,569.0,58.0,756.0
298,88.0,51.0,20.0,568.0,59.0,755.0
299,89.0,52.0,20.0,568.0,59.0,755.0
300,88.0,53.0,20.0,569.0,58.0,756.0
301,88.0,52.0,19.0,569.0,57.0,755.0
302,89.0,53.0,21.0,569.0,58.0,756.0
303,88.0,53.0,21.0,569.0,58.0,756.0
304,87.0,54.0,19.0,569.0,58.0,755.0
305,89.0,54.0,21.0,569.0,58.0,755.0
306,88.0,52.0,21.0,569.0,57.0,755.0
307,88.0,53.0,20.0,569.0,57.0,755.0
308,89.0,53.0,19.0,568.0,58.0,754.0
309,88.0,53.0,19.0,569.0,58.0,755.0
310,88.0,54.0,19.0,568.0,57.0,755.0
311,89.0,53.0,19.0,569.0,59.0,755.0
312,89.0,52.0,20.0,568.0,58.0,756.0
313,88.0,53.0,20.0,569.0,58.0,755.0
314,88.0,53.0,19.0,569.0,59.0,756.0
315,88.0,54.0,20.0,568.0,58.0,756.0
316,89.0,54.0,21.0,569.0,59.0,755.0
317,88.0,52.0,19.0,569.0,58.0,755.0
318,89.0,54.0,20.0,569.0,59.0,755.0
319,89.0,51.0,19.0,569.0,58.0,755.0
320,87.0,53.0,19.0,568.0,57.0,754.0
321,88.0,54.0,19.0,569.0,58.0,756.0
322,88.0,55.0,20.0,568.0,58.0,754.0
323,88.0,54.0,19.0,568.0,59.0,755.0
324,89.0,54.0,19.0,569.0,58.0,755.0
325,88.0,53.0,21.0,568.0,58.0,755.0
326,88.0,53.0,20.0,568.0,58.0,755.0
327,88.0,54.0,21.0,568.0,59.0,755.0
328,87.0,54.0,20.0,569.0,58.0,754.0
329,88.0,53.0,20.0,568.0,58.0,755.0
330,88.0,54.0,19.0,568.0,58.0,755.0
331,89.0,54.0,20.0,568.0,59.0,754.0
332,88.0,54.0,20.0,569.0,58.0,755.0
333,88.0,53.0,19.0,568.0,59.0,755.0
334,89.0,54.0,19.0,567.0,58.0,755.0
335,89.0,52.0,19.0,569.0,58.0,755.0
336,89.0,54.0,19.0,569.0,59.0,754.0
337,89.0,52.0,20.0,569.0,59.0,755.0
338,88.0,53.0,20.0,569.0,58.0,755.0
339,88.0,54.0,21.0,568.0,58.0,755.0
340,87.0,53.0,19.0,568.0,58.0,755.0
341,88.0,54.0,19.0,569.0,58.0,755.0
342,88.0,54.0,19.0,569.0,59.0,755.0
343,89.0,54.0,19.0,569.0,57.0,755.0
344,89.0,55.0,20.0,568.0,58.0,755.0
345,89.0,54.0,19.0,569.0,59.0,755.0
346,89.0,54.0,20.0,569.0,59.0,755.0
347,89.0,53.0,19.0,568.0,58.0,755.0
348,88.0,52.0,21.0,569.0,58.0,755.0
349,88.0,54.0,19.0,569.0,58.0,755.0
350,88.0,52.0,19.0,568.0,59.0,756.0
351,88.0,53.0,20.0,568.0,59.0,756.0
352,89.0,54.0,19.0,568.0,58.0,756.0
353,88.0,53.0,20.0,568.0,58.0,755.0
354,88.0,53.0,19.0,569.0,57.0,755.0
355,89.0,54.0,21.0,569.0,59.0,755.0
356,88.0,53.0,19.0,568.0,58.0,754.0
357,88.0,54.0,20.0,569.0,58.0,755.0
358,88.0,54.0,20.0,569.0,59.0,755.0
359,89.0,53.0,19.0,569.0,58.0,755.0
360,88.0,54.0,19.0,570.0,58.0,755.0
361,89.0,54.0,20.0,568.0,58.0,756.0
362,88.0,54.0,20.0,569.0,58.0,756.0
363,88.0,52.0,19.0,569.0,58.0,755.0
364,88.0,53.0,20.0,568.0,58.0,755.0
365,88.0,52.0,20.0,570.0,59.0,756.0
366,89.0,53.0,21.0,570.0,58.0,755.0
367,88.0,53.0,21.0,569.0,57.0,755.0
368,88.0,54.0,19.0,569.0,57.0,755.0
369,89.0,54.0,19.0,569.0,58.0,755.0
370,89.0,55.0,20.0,568.0,58.0,755.0
371,89.0,54.0,20.0,569.0,57.0,754.0
372,88.0,54.0,20.0,569.0,58.0,755.0
373,89.0,54.0,19.0,568.0,58.0,755.0
374,88.0,53.0,20.0,568.0,58.0,755.0
375,89.0,54.0,19.0,568.0,58.0,755.0
376,89.0,54.0,20.0,569.0,58.0,755.0
377,89.0,53.0,19.0,569.0,58.0,755.0
378,89.0,53.0,19.0,569.0,58.0,755.0
379,88.0,54.0,20.0,569.0,59.0,755.0
380,89.0,54.0,20.0,569.0,58.0,755.0
381,90.0,53.0,21.0,569.0,58.0,755.0
382,88.0,53.0,19.0,570.0,58.0,754.0
383,89.0,53.0,20.0,569.0,59.0,755.0
384,89.0,54.0,20.0,568.0,58.0,755.0
385,89.0,54.0,20.0,569.0,58.0,755.0
386,88.0,54.0,20.0,569.0,59.0,755.0
387,89.0,53.0,20.0,569.0,58.0,755.0
388,89.0,54.0,20.0,568.0,57.0,755.0
389,89.0,55.0,21.0,568.0,58.0,755.0
390,89.0,53.0,20.0,569.0,58.0,755.0
391,88.0,54.0,20.0,569.0,59.0,755.0
392,89.0,53.0,20.0,569.0,58.0,755.0
393,88.0,53.0,20.0,568.0,58.0,756.0
394,88.0,54.0,20.0,568.0,58.0,755.0
395,88.0,54.0,20.0,568.0,58.0,755.0
396,89.0,54.0,21.0,569.0,58.0,755.0
397,89.0,54.0,21.0,569.0,59.0,756.0
398,88.0,52.0,20.0,569.0,58.0,755.0
399,89.0,53.0,19.0,569.0,58.0,755.0
400,88.0,52.0,20.0,569.0,58.0,756.0
401,88.0,53.0,21.0,569.0,58.0,756.0
402,88.0,53.0,21.0,569.0,59.0,755.0
403,87.0,54.0,20.0,569.0,58.0,755.0
404,89.0,55.0,20.0,568.0,58.0,756.0
405,89.0,54.0,19.0,569.0,59.0,756.0
406,88.0,54.0,19.0,569.0,58.0,755.0
407,88.0,54.0,20.0,569.0,58.0,755.0
408,88.0,54.0,20.0,569.0,58.0,754.0
409,89.0,53.0,19.0,568.0,58.0,756.0
410,89.0,54.0,21.0,569.0,58.0,755.0
411,89.0,55.0,21.0,569.0,59.0,755.0
412,89.0,53.0,19.0,569.0,58.0,755.0
413,88.0,53.0,19.0,570.0,58.0,755.0
414,88.0,52.0,20.0,568.0,58.0,756.0
415,88.0,53.0,21.0,569.0,59.0,755.0
416,89.0,53.0,21.0,568.0,57.0,755.0
417,89.0,54.0,21.0,568.0,57.0,756.0
418,89.0,54.0,19.0,569.0,58.0,755.0
419,89.0,53.0,21.0,568.0,57.0,754.0
420,89.0,54.0,21.0,569.0,58.0,755.0
421,88.0,54.0,20.0,569.0,58.0,755.0
422,88.0,53.0,20.0,568.0,58.0,756.0
423,89.0,54.0,20.0,568.0,57.0,756.0
424,88.0,53.0,21.0,569.0,58.0,755.0
425,89.0,53.0,21.0,568.0,59.0,755.0
426,88.0,52.0,19.0,569.0,59.0,756.0
427,88.0,55.0,19.0,568.0,58.0,756.0
428,87.0,54.0,19.0,568.0,57.0,755.0
429,88.0,54.0,19.0,569.0,57.0,754.0
430,87.0,53.0,20.0,568.0,58.0,755.0
431,89.0,52.0,19.0,568.0,58.0,755.0
432,88.0,54.0,21.0,569.0,58.0,755.0
433,88.0,53.0,19.0,568.0,59.0,755.0
434,88.0,55.0,19.0,568.0,59.0,756.0
435,89.0,55.0,19.0,569.0,59.0,754.0
436,89.0,54.0,20.0,569.0,59.0,755.0
437,88.0,53.0,19.0,569.0,58.0,755.0
438,88.0,52.0,19.0,569.0,57.0,756.0
439,88.0,52.0,19.0,568.0,58.0,755.0
440,89.0,53.0,21.0,568.0,59.0,755.0
441,88.0,53.0,19.0,568.0,58.0,755.0
442,88.0,52.0,19.0,569.0,58.0,755.0
443,89.0,52.0,20.0,568.0,59.0,755.0
444,89.0,54.0,20.0,568.0,58.0,754.0
445,88.0,54.0,20.0,568.0,59.0,755.0
446,88.0,54.0,21.0,569.0,59.0,755.0
447,89.0,54.0,19.0,568.0,58.0,755.0
448,88.0,53.0,19.0,568.0,58.0,755.0
449,88.0,54.0,20.0,568.0,58.0,755.0
450,89.0,54.0,19.0,568.0,58.0,755.0
451,88.0,53.0,21.0,568.0,58.0,755.0
452,87.0,52.0,20.0,568.0,57.0,755.0
453,88.0,53.0,19.0,568.0,58.0,755.0
454,87.0,53.0,19.0,569.0,58.0,755.0
455,89.0,55.0,20.0,568.0,59.0,755.0
456,89.0,53.0,19.0,569.0,58.0,755.0
457,88.0,54.0,20.0,568.0,58.0,755.0
458,89.0,54.0,20.0,570.0,58.0,754.0
459,89.0,53.0,19.0,568.0,59.0,754.0
460,88.0,54.0,19.0,569.0,59.0,756.0
461,89.0,53.0,20.0,568.0,59.0,756.0
462,88.0,52.0,20.0,569.0,58.0,755.0
463,88.0,54.0,20.0,568.0,59.0,755.0
464,88.0,52.0,20.0,569.0,59.0,755.0
465,88.0,55.0,19.0,569.0,58.0,755.0
466,88.0,54.0,19.0,568.0,58.0,755.0
467,88.0,54.0,20.0,569.0,58.0,755.0
468,89.0,55.0,20.0,568.0,58.0,755.0
469,89.0,53.0,20.0,568.0,58.0,755.0
470,89.0,53.0,20.0,568.0,58.0,755.0
471,89.0,53.0,20.0,569.0,59.0,755.0
472,89.0,54.0,19.0,568.0,58.0,755.0
473,89.0,53.0,19.0,568.0,58.0,755.0
474,89.0,54.0,20.0,568.0,58.0,755.0
475,88.0,54.0,20.0,568.0,58.0,755.0
476,89.0,53.0,19.0,568.0,58.0,756.0
477,87.0,53.0,20.0,569.0,59.0,754.0
478,89.0,54.0,20.0,569.0,58.0,756.0
479,88.0,54.0,19.0,569.0,58.0,755.0
480,89.0,53.0,20.0,568.0,58.0,755.0
481,88.0,54.0,21.0,569.0,58.0,756.0
482,88.0,53.0,19.0,569.0,58.0,755.0
483,88.0,53.0,20.0,568.0,58.0,756.0
484,89.0,53.0,20.0,568.0,59.0,755.0
485,89.0,54.0,21.0,568.0,57.0,754.0
486,89.0,54.0,20.0,568.0,58.0,755.0
487,89.0,52.0,20.0,568.0,59.0,755.0
488,88.0,53.0,20.0,568.0,58.0,756.0
489,88.0,54.0,20.0,568.0,59.0,755.0
490,87.0,53.0,20.0,568.0,59.0,754.0
491,88.0,53.0,20.0,568.0,59.0,755.0
492,88.0,53.0,19.0,569.0,58.0,756.0
493,88.0,53.0,19.0,569.0,58.0,754.0
494,89.0,54.0,21.0,568.0,59.0,754.0
495,89.0,52.0,19.0,568.0,59.0,755.0
496,88.0,53.0,21.0,569.0,58.0,756.0
497,89.0,54.0,20.0,570.0,59.0,756.0
498,89.0,54.0,19.0,568.0,58.0,755.0
499,88.0,54.0,19.0,569.0,57.0,755.0
500,88.0,54.0,19.0,569.0,58.0,754.0
501,88.0,55.0,21.0,569.0,59.0,756.0
502,88.0,53.0,20.0,570.0,58.0,755.0
503,88.0,53.0,20.0,568.0,58.0,756.0
504,89.0,53.0,20.0,569.0,59.0,755.0
505,89.0,54.0,20.0,570.0,58.0,755.0
506,88.0,54.0,20.0,570.0,58.0,755.0
507,90.0,54.0,21.0,570.0,58.0,754.0
508,89.0,53.0,20.0,569.0,58.0,755.0
509,88.0,54.0,19.0,569.0,58.0,755.0
510,88.0,54.0,19.0,570.0,58.0,755.0
511,87.0,53.0,20.0,569.0,59.0,756.0
512,88.0,53.0,21.0,569.0,58.0,755.0
513,87.0,53.0,20.0,569.0,58.0,755.0
514,88.0,54.0,20.0,569.0,58.0,755.0
515,87.0,54.0,21.0,570.0,58.0,755.0
516,87.0,52.0,21.0,569.0,57.0,755.0
517,89.0,55.0,20.0,570.0,58.0,754.0
518,89.0,55.0,20.0,569.0,58.0,755.0
519,88.0,54.0,20.0,569.0,58.0,755.0
520,89.0,54.0,20.0,569.0,59.0,755.0
521,88.0,54.0,19.0,570.0,59.0,754.0
522,89.0,54.0,20.0,570.0,59.0,754.0
523,88.0,53.0,19.0,569.0,58.0,755.0
524,88.0,55.0,20.0,570.0,58.0,754.0
525,88.0,54.0,20.0,570.0,58.0,755.0
526,88.0,52.0,21.0,569.0,58.0,755.0
527,88.0,53.0,19.0,570.0,58.0,755.0
528,88.0,52.0,20.0,569.0,58.0,755.0
529,89.0,53.0,20.0,569.0,57.0,754.0
530,89.0,55.0,20.0,569.0,58.0,755.0
531,89.0,54.0,20.0,569.0,58.0,755.0
532,88.0,54.0,20.0,569.0,58.0,755.0
533,88.0,53.0,19.0,570.0,58.0,755.0
534,89.0,55.0,20.0,569.0,58.0,755.0
535,88.0,55.0,20.0,570.0,58.0,755.0
