,Value1,Value2,Value3,Value4,Value5,Value6
122,27.0,47.0,12.0,555.0,15.0,856.0
123,27.0,47.0,12.0,556.0,15.0,856.0
124,26.0,47.0,12.0,555.0,15.0,856.0
125,26.0,47.0,12.0,556.0,15.0,856.0
126,26.0,47.0,12.0,556.0,15.0,856.0
127,27.0,48.0,12.0,555.0,15.0,857.0
128,26.0,47.0,13.0,555.0,15.0,856.0
129,26.0,47.0,13.0,555.0,15.0,857.0
130,27.0,47.0,13.0,555.0,15.0,856.0
131,27.0,47.0,12.0,555.0,15.0,857.0
132,26.0,47.0,13.0,555.0,15.0,856.0
133,27.0,47.0,12.0,555.0,15.0,857.0
134,27.0,48.0,12.0,555.0,15.0,856.0
135,26.0,47.0,13.0,555.0,15.0,856.0
136,26.0,47.0,13.0,555.0,15.0,857.0
137,27.0,48.0,12.0,556.0,15.0,857.0
138,26.0,47.0,12.0,555.0,15.0,857.0
139,26.0,47.0,13.0,555.0,15.0,856.0
140,26.0,47.0,12.0,555.0,15.0,857.0
141,27.0,47.0,12.0,555.0,15.0,857.0
142,26.0,47.0,12.0,555.0,15.0,856.0
143,26.0,47.0,12.0,556.0,15.0,857.0
144,26.0,47.0,13.0,555.0,15.0,857.0
145,27.0,47.0,12.0,555.0,15.0,857.0
146,26.0,46.0,12.0,555.0,15.0,856.0
147,26.0,47.0,12.0,556.0,15.0,856.0
148,26.0,47.0,12.0,555.0,15.0,856.0
149,27.0,47.0,13.0,555.0,15.0,856.0
150,27.0,47.0,13.0,555.0,15.0,857.0
151,26.0,47.0,12.0,555.0,15.0,857.0
152,26.0,47.0,12.0,555.0,15.0,856.0
153,26.0,47.0,13.0,555.0,15.0,857.0
154,26.0,47.0,13.0,555.0,15.0,856.0
155,26.0,47.0,12.0,555.0,15.0,856.0
156,27.0,47.0,12.0,555.0,16.0,856.0
157,27.0,47.0,12.0,555.0,15.0,856.0
158,27.0,46.0,13.0,555.0,15.0,856.0
159,27.0,47.0,12.0,555.0,15.0,856.0
160,27.0,47.0,12.0,555.0,15.0,856.0
161,26.0,47.0,13.0,555.0,15.0,856.0
162,26.0,47.0,12.0,555.0,15.0,857.0
163,27.0,46.0,12.0,555.0,15.0,856.0
164,26.0,47.0,12.0,555.0,15.0,856.0
165,27.0,47.0,12.0,555.0,15.0,856.0
166,27.0,47.0,12.0,555.0,15.0,856.0
167,27.0,47.0,13.0,556.0,15.0,857.0
168,26.0,47.0,12.0,555.0,15.0,856.0
169,26.0,47.0,12.0,555.0,15.0,856.0
170,26.0,47.0,13.0,555.0,15.0,856.0
171,26.0,47.0,12.0,555.0,15.0,856.0
172,27.0,47.0,12.0,555.0,15.0,856.0
173,27.0,46.0,12.0,555.0,15.0,857.0
174,26.0,46.0,12.0,555.0,15.0,857.0
175,27.0,47.0,12.0,555.0,15.0,857.0
176,27.0,47.0,12.0,555.0,15.0,856.0
177,26.0,47.0,12.0,555.0,15.0,856.0
178,27.0,48.0,13.0,555.0,15.0,857.0
179,26.0,47.0,12.0,555.0,15.0,856.0
180,27.0,47.0,12.0,555.0,15.0,856.0
181,27.0,48.0,12.0,555.0,15.0,856.0
182,27.0,47.0,12.0,555.0,15.0,856.0
183,26.0,48.0,13.0,555.0,15.0,856.0
184,27.0,48.0,12.0,555.0,15.0,857.0
185,26.0,48.0,12.0,555.0,15.0,857.0
186,26.0,48.0,12.0,555.0,15.0,856.0
187,27.0,48.0,13.0,555.0,15.0,856.0
188,27.0,48.0,12.0,555.0,15.0,856.0
189,27.0,48.0,12.0,555.0,15.0,856.0
190,26.0,47.0,12.0,555.0,15.0,857.0
191,26.0,47.0,12.0,555.0,15.0,857.0
192,26.0,47.0,12.0,555.0,15.0,856.0
193,27.0,47.0,12.0,555.0,15.0,856.0
194,26.0,47.0,12.0,555.0,15.0,856.0
195,27.0,47.0,12.0,555.0,15.0,856.0
196,27.0,47.0,13.0,555.0,15.0,856.0
197,26.0,47.0,13.0,555.0,15.0,856.0
198,27.0,47.0,12.0,555.0,15.0,857.0
199,26.0,47.0,12.0,555.0,15.0,856.0
200,27.0,48.0,12.0,555.0,15.0,856.0
201,26.0,47.0,13.0,555.0,15.0,856.0
202,27.0,48.0,13.0,555.0,15.0,856.0
203,27.0,47.0,13.0,555.0,15.0,856.0
204,26.0,47.0,12.0,555.0,15.0,856.0
205,27.0,48.0,12.0,555.0,15.0,856.0
206,26.0,48.0,12.0,555.0,15.0,857.0
207,27.0,47.0,12.0,555.0,15.0,857.0
208,26.0,48.0,13.0,555.0,15.0,857.0
209,27.0,47.0,12.0,555.0,15.0,856.0
210,27.0,47.0,13.0,555.0,15.0,856.0
211,26.0,47.0,13.0,555.0,15.0,856.0
212,26.0,47.0,13.0,555.0,15.0,856.0
213,27.0,47.0,12.0,555.0,15.0,856.0
214,27.0,47.0,12.0,555.0,15.0,856.0
215,27.0,47.0,13.0,555.0,15.0,856.0
216,27.0,47.0,12.0,555.0,15.0,856.0
217,27.0,47.0,12.0,555.0,15.0,856.0
218,26.0,47.0,12.0,554.0,15.0,856.0
219,26.0,47.0,12.0,555.0,15.0,856.0
220,27.0,47.0,12.0,555.0,15.0,856.0
221,26.0,47.0,12.0,555.0,15.0,856.0
222,26.0,47.0,12.0,555.0,15.0,856.0
223,26.0,47.0,12.0,555.0,15.0,857.0
224,26.0,48.0,12.0,555.0,15.0,856.0
225,27.0,47.0,12.0,555.0,15.0,857.0
226,26.0,47.0,12.0,554.0,15.0,856.0
227,27.0,47.0,12.0,555.0,15.0,856.0
228,27.0,47.0,12.0,554.0,15.0,857.0
229,26.0,48.0,12.0,554.0,15.0,856.0
230,26.0,46.0,12.0,555.0,15.0,856.0
231,26.0,47.0,12.0,555.0,15.0,856.0
232,27.0,47.0,12.0,555.0,15.0,857.0
233,26.0,48.0,12.0,555.0,15.0,856.0
234,27.0,48.0,13.0,555.0,15.0,856.0
235,26.0,48.0,12.0,555.0,15.0,857.0
236,26.0,48.0,12.0,555.0,15.0,856.0
237,26.0,48.0,12.0,555.0,15.0,856.0
238,26.0,47.0,12.0,555.0,15.0,856.0
239,27.0,47.0,12.0,555.0,15.0,856.0
240,27.0,48.0,12.0,555.0,15.0,856.0
241,27.0,47.0,12.0,555.0,15.0,856.0
242,27.0,47.0,12.0,555.0,15.0,856.0
243,27.0,48.0,12.0,555.0,15.0,856.0
244,26.0,48.0,12.0,555.0,15.0,856.0
245,27.0,48.0,12.0,555.0,15.0,857.0
246,27.0,48.0,12.0,555.0,15.0,856.0
247,27.0,47.0,12.0,555.0,15.0,856.0
248,26.0,48.0,13.0,555.0,15.0,856.0
249,27.0,47.0,13.0,555.0,15.0,857.0
250,27.0,48.0,13.0,555.0,15.0,857.0
251,26.0,47.0,12.0,555.0,15.0,856.0
252,26.0,48.0,12.0,555.0,15.0,857.0
253,27.0,48.0,12.0,555.0,15.0,856.0
254,26.0,47.0,12.0,555.0,15.0,856.0
255,27.0,47.0,13.0,555.0,15.0,857.0
256,27.0,47.0,12.0,555.0,15.0,856.0
257,26.0,48.0,12.0,555.0,15.0,856.0
258,27.0,47.0,12.0,555.0,15.0,856.0
259,26.0,47.0,12.0,555.0,15.0,857.0
260,27.0,47.0,12.0,554.0,15.0,856.0
261,26.0,48.0,12.0,555.0,15.0,856.0
262,26.0,48.0,12.0,555.0,15.0,856.0
263,26.0,48.0,12.0,555.0,15.0,855.0
264,26.0,47.0,12.0,555.0,15.0,857.0
265,26.0,47.0,12.0,555.0,15.0,856.0
266,26.0,47.0,12.0,555.0,15.0,856.0
267,27.0,47.0,12.0,555.0,15.0,857.0
268,26.0,47.0,12.0,555.0,15.0,856.0
269,26.0,48.0,12.0,555.0,15.0,856.0
270,26.0,47.0,12.0,555.0,15.0,856.0
271,27.0,46.0,12.0,555.0,15.0,856.0
272,26.0,47.0,12.0,555.0,15.0,857.0
273,26.0,47.0,12.0,555.0,15.0,856.0
274,26.0,47.0,12.0,555.0,15.0,856.0
275,27.0,47.0,12.0,554.0,15.0,856.0
276,26.0,47.0,12.0,555.0,15.0,856.0
277,26.0,47.0,13.0,555.0,15.0,856.0
278,27.0,46.0,12.0,555.0,15.0,856.0
279,26.0,48.0,12.0,555.0,15.0,855.0
280,26.0,48.0,13.0,555.0,15.0,857.0
281,26.0,47.0,12.0,555.0,15.0,856.0
282,27.0,47.0,13.0,554.0,15.0,857.0
283,26.0,46.0,12.0,555.0,15.0,856.0
284,26.0,48.0,13.0,555.0,15.0,856.0
285,27.0,47.0,12.0,555.0,15.0,856.0
