,Value1,Value2,Value3,Value4,Value5,Value6
74,75.0,46.0,27.0,582.0,47.0,845.0
75,76.0,46.0,28.0,582.0,47.0,845.0
76,76.0,46.0,27.0,582.0,48.0,845.0
77,76.0,46.0,28.0,582.0,47.0,845.0
78,76.0,46.0,28.0,582.0,47.0,845.0
79,76.0,46.0,28.0,582.0,47.0,845.0
80,76.0,46.0,27.0,582.0,48.0,845.0
81,75.0,46.0,28.0,583.0,47.0,844.0
82,76.0,45.0,28.0,583.0,48.0,845.0
83,76.0,46.0,27.0,582.0,47.0,845.0
84,76.0,46.0,28.0,582.0,48.0,845.0
85,76.0,46.0,28.0,582.0,47.0,845.0
86,76.0,45.0,28.0,582.0,48.0,845.0
87,76.0,46.0,27.0,583.0,47.0,845.0
88,76.0,46.0,27.0,582.0,47.0,845.0
89,76.0,46.0,28.0,582.0,47.0,845.0
90,76.0,46.0,27.0,582.0,47.0,845.0
91,76.0,45.0,28.0,582.0,47.0,845.0
92,76.0,46.0,27.0,583.0,47.0,845.0
93,76.0,47.0,28.0,582.0,48.0,845.0
94,76.0,45.0,27.0,582.0,47.0,844.0
95,76.0,46.0,28.0,582.0,47.0,845.0
96,76.0,45.0,28.0,582.0,47.0,845.0
97,76.0,45.0,28.0,583.0,48.0,845.0
98,76.0,46.0,27.0,582.0,47.0,845.0
99,76.0,46.0,27.0,582.0,47.0,845.0
100,76.0,46.0,27.0,582.0,47.0,845.0
101,75.0,46.0,27.0,582.0,48.0,844.0
102,76.0,46.0,27.0,583.0,48.0,845.0
103,76.0,46.0,27.0,582.0,47.0,845.0
104,76.0,45.0,28.0,582.0,48.0,845.0
105,76.0,47.0,27.0,583.0,48.0,845.0
106,76.0,46.0,28.0,582.0,48.0,845.0
107,76.0,47.0,28.0,582.0,47.0,845.0
108,76.0,47.0,27.0,582.0,47.0,845.0
109,75.0,46.0,27.0,582.0,47.0,845.0
110,76.0,46.0,27.0,582.0,48.0,844.0
111,76.0,46.0,27.0,582.0,47.0,845.0
112,76.0,46.0,28.0,582.0,47.0,845.0
113,76.0,46.0,28.0,582.0,47.0,845.0
114,76.0,46.0,27.0,582.0,48.0,844.0
115,76.0,47.0,28.0,581.0,48.0,845.0
116,75.0,46.0,28.0,582.0,47.0,845.0
117,76.0,46.0,28.0,582.0,48.0,844.0
118,76.0,46.0,27.0,582.0,47.0,845.0
119,76.0,46.0,27.0,582.0,48.0,845.0
120,76.0,46.0,27.0,581.0,48.0,846.0
121,76.0,47.0,27.0,582.0,48.0,845.0
122,76.0,46.0,28.0,581.0,47.0,845.0
123,76.0,47.0,28.0,581.0,47.0,845.0
124,76.0,46.0,28.0,581.0,48.0,845.0
125,76.0,47.0,27.0,581.0,47.0,845.0
126,76.0,46.0,27.0,582.0,47.0,845.0
127,76.0,45.0,28.0,580.0,48.0,845.0
128,76.0,46.0,27.0,582.0,48.0,845.0
129,76.0,46.0,27.0,581.0,47.0,845.0
130,76.0,47.0,28.0,581.0,48.0,845.0
131,76.0,46.0,28.0,581.0,47.0,845.0
132,76.0,46.0,28.0,581.0,48.0,845.0
133,76.0,47.0,27.0,581.0,48.0,845.0
134,76.0,46.0,27.0,581.0,47.0,845.0
135,76.0,46.0,28.0,581.0,48.0,845.0
136,75.0,46.0,28.0,581.0,48.0,845.0
137,76.0,45.0,28.0,580.0,48.0,845.0
138,76.0,45.0,28.0,581.0,48.0,845.0
139,76.0,46.0,28.0,581.0,48.0,845.0
140,76.0,46.0,27.0,581.0,47.0,845.0
141,76.0,45.0,28.0,581.0,47.0,845.0
142,76.0,45.0,28.0,581.0,47.0,845.0
143,76.0,46.0,27.0,581.0,47.0,844.0
144,76.0,46.0,28.0,581.0,47.0,845.0
145,76.0,46.0,27.0,580.0,48.0,845.0
146,76.0,46.0,28.0,581.0,47.0,845.0
147,76.0,46.0,28.0,581.0,47.0,845.0
148,76.0,46.0,28.0,581.0,48.0,845.0
149,76.0,46.0,27.0,581.0,48.0,845.0
150,76.0,47.0,28.0,581.0,47.0,844.0
151,76.0,46.0,28.0,581.0,47.0,845.0
152,76.0,46.0,28.0,580.0,48.0,845.0
153,76.0,46.0,27.0,581.0,47.0,844.0
154,75.0,46.0,28.0,581.0,47.0,844.0
155,76.0,47.0,27.0,581.0,47.0,845.0
156,75.0,46.0,28.0,581.0,47.0,845.0
157,76.0,46.0,27.0,581.0,48.0,845.0
158,76.0,47.0,28.0,581.0,47.0,844.0
159,75.0,46.0,28.0,580.0,47.0,844.0
160,76.0,46.0,27.0,580.0,47.0,845.0
161,76.0,46.0,27.0,581.0,48.0,845.0
162,76.0,46.0,27.0,580.0,47.0,845.0
163,76.0,46.0,28.0,580.0,48.0,845.0
164,76.0,46.0,27.0,580.0,47.0,845.0
165,76.0,46.0,28.0,580.0,48.0,844.0
166,76.0,46.0,27.0,580.0,48.0,845.0
167,76.0,47.0,28.0,580.0,48.0,845.0
168,76.0,46.0,27.0,580.0,48.0,845.0
169,76.0,46.0,28.0,580.0,47.0,845.0
170,76.0,46.0,28.0,580.0,47.0,845.0
171,76.0,47.0,28.0,580.0,48.0,844.0
172,76.0,47.0,27.0,580.0,47.0,844.0
173,76.0,46.0,28.0,580.0,48.0,844.0
174,75.0,46.0,27.0,579.0,47.0,845.0
175,76.0,46.0,28.0,580.0,47.0,845.0
176,76.0,45.0,27.0,580.0,47.0,845.0
177,76.0,46.0,27.0,580.0,48.0,845.0
178,76.0,46.0,27.0,580.0,47.0,845.0
179,76.0,47.0,28.0,579.0,47.0,845.0
180,76.0,46.0,27.0,579.0,47.0,844.0
181,76.0,46.0,27.0,579.0,47.0,845.0
182,76.0,45.0,27.0,579.0,47.0,844.0
183,76.0,45.0,28.0,579.0,48.0,845.0
184,76.0,46.0,27.0,580.0,48.0,845.0
185,76.0,46.0,27.0,579.0,47.0,845.0
186,76.0,47.0,28.0,579.0,48.0,845.0
187,76.0,46.0,28.0,579.0,47.0,844.0
188,76.0,46.0,28.0,580.0,48.0,844.0
189,76.0,46.0,26.0,580.0,47.0,845.0
190,76.0,46.0,28.0,579.0,47.0,845.0
191,76.0,46.0,27.0,579.0,47.0,845.0
192,76.0,46.0,27.0,579.0,47.0,845.0
193,76.0,46.0,28.0,580.0,48.0,845.0
194,76.0,47.0,27.0,579.0,47.0,844.0
195,76.0,47.0,28.0,579.0,47.0,845.0
196,76.0,45.0,27.0,579.0,47.0,845.0
197,76.0,46.0,28.0,579.0,47.0,845.0
198,76.0,46.0,28.0,579.0,47.0,845.0
199,75.0,46.0,27.0,580.0,47.0,845.0
200,76.0,46.0,27.0,579.0,48.0,845.0
201,76.0,46.0,28.0,579.0,48.0,845.0
202,76.0,47.0,27.0,580.0,48.0,845.0
203,76.0,46.0,28.0,579.0,47.0,845.0
204,76.0,46.0,29.0,579.0,47.0,845.0
205,76.0,46.0,28.0,579.0,48.0,845.0
206,76.0,46.0,28.0,580.0,47.0,845.0
207,76.0,46.0,28.0,579.0,48.0,845.0
208,75.0,47.0,27.0,579.0,47.0,844.0
209,76.0,47.0,27.0,580.0,47.0,845.0
210,76.0,45.0,27.0,580.0,47.0,845.0
211,75.0,47.0,28.0,580.0,47.0,845.0
212,76.0,45.0,27.0,579.0,47.0,845.0
213,76.0,47.0,28.0,579.0,47.0,845.0
214,76.0,46.0,28.0,579.0,47.0,844.0
215,76.0,45.0,28.0,580.0,47.0,845.0
216,75.0,47.0,27.0,579.0,47.0,844.0
217,76.0,45.0,28.0,579.0,48.0,845.0
218,76.0,45.0,28.0,579.0,47.0,846.0
219,76.0,46.0,28.0,579.0,47.0,845.0
220,76.0,46.0,28.0,579.0,47.0,844.0
221,76.0,45.0,27.0,580.0,47.0,845.0
222,76.0,46.0,27.0,580.0,48.0,844.0
223,76.0,45.0,27.0,580.0,47.0,845.0
224,75.0,46.0,27.0,579.0,48.0,845.0
225,76.0,46.0,27.0,579.0,47.0,845.0
226,76.0,46.0,27.0,579.0,48.0,845.0
227,76.0,46.0,27.0,579.0,47.0,846.0
228,76.0,46.0,28.0,579.0,48.0,845.0
229,75.0,45.0,28.0,579.0,47.0,845.0
230,76.0,46.0,28.0,579.0,47.0,845.0
231,76.0,45.0,28.0,579.0,47.0,845.0
232,76.0,45.0,28.0,579.0,47.0,845.0
233,76.0,45.0,28.0,579.0,47.0,845.0
234,76.0,46.0,28.0,579.0,47.0,845.0
235,76.0,46.0,27.0,579.0,47.0,844.0
236,76.0,45.0,28.0,579.0,47.0,845.0
237,76.0,46.0,28.0,579.0,47.0,845.0
238,76.0,46.0,28.0,579.0,47.0,845.0
239,76.0,46.0,28.0,579.0,48.0,845.0
240,76.0,46.0,27.0,579.0,48.0,845.0
241,76.0,46.0,27.0,579.0,47.0,845.0
242,76.0,46.0,28.0,578.0,47.0,846.0
243,76.0,46.0,28.0,578.0,47.0,844.0
244,76.0,45.0,28.0,579.0,48.0,845.0
245,76.0,46.0,28.0,579.0,48.0,845.0
246,76.0,45.0,28.0,579.0,47.0,845.0
247,76.0,46.0,28.0,578.0,48.0,844.0
248,76.0,45.0,28.0,578.0,48.0,845.0
249,76.0,46.0,28.0,579.0,48.0,845.0
250,75.0,45.0,28.0,578.0,48.0,845.0
251,76.0,45.0,28.0,578.0,48.0,844.0
252,76.0,46.0,28.0,578.0,47.0,845.0
253,76.0,46.0,28.0,578.0,48.0,845.0
254,76.0,46.0,28.0,578.0,47.0,845.0
255,76.0,45.0,27.0,578.0,47.0,845.0
256,76.0,47.0,27.0,578.0,47.0,845.0
257,76.0,46.0,27.0,579.0,47.0,844.0
258,76.0,45.0,28.0,578.0,47.0,845.0
259,76.0,46.0,27.0,578.0,48.0,845.0
260,76.0,45.0,28.0,578.0,48.0,845.0
261,76.0,45.0,28.0,578.0,47.0,845.0
262,76.0,45.0,28.0,578.0,48.0,845.0
263,76.0,46.0,28.0,578.0,47.0,845.0
264,76.0,46.0,29.0,578.0,47.0,845.0
265,76.0,45.0,28.0,578.0,48.0,845.0
266,76.0,45.0,28.0,578.0,47.0,845.0
267,75.0,47.0,28.0,578.0,47.0,845.0
268,77.0,45.0,28.0,578.0,47.0,845.0
269,75.0,46.0,27.0,579.0,47.0,845.0
270,76.0,46.0,28.0,578.0,48.0,845.0
271,76.0,45.0,27.0,578.0,48.0,845.0
272,75.0,45.0,28.0,578.0,48.0,846.0
273,75.0,45.0,28.0,578.0,48.0,845.0
274,76.0,46.0,28.0,578.0,47.0,845.0
275,76.0,46.0,28.0,578.0,47.0,845.0
276,76.0,46.0,28.0,578.0,48.0,845.0
277,76.0,46.0,28.0,578.0,48.0,845.0
278,76.0,45.0,28.0,578.0,48.0,845.0
279,76.0,46.0,27.0,578.0,47.0,845.0
280,75.0,45.0,28.0,578.0,47.0,845.0
281,76.0,46.0,28.0,578.0,47.0,844.0
282,75.0,46.0,28.0,577.0,48.0,844.0
283,76.0,46.0,27.0,577.0,47.0,845.0
284,76.0,45.0,28.0,578.0,47.0,845.0
285,75.0,45.0,28.0,578.0,47.0,844.0
286,76.0,46.0,28.0,578.0,47.0,845.0
287,76.0,46.0,28.0,577.0,48.0,845.0
288,76.0,46.0,27.0,578.0,48.0,844.0
289,76.0,46.0,27.0,578.0,47.0,845.0
290,76.0,45.0,28.0,578.0,48.0,845.0
291,76.0,45.0,27.0,578.0,48.0,844.0
292,76.0,46.0,27.0,578.0,47.0,845.0
293,76.0,46.0,27.0,578.0,48.0,845.0
294,76.0,46.0,27.0,577.0,48.0,845.0
295,76.0,46.0,28.0,578.0,47.0,844.0
296,76.0,46.0,27.0,577.0,47.0,845.0
297,76.0,45.0,28.0,577.0,48.0,845.0
298,76.0,45.0,27.0,577.0,48.0,845.0
299,75.0,46.0,27.0,578.0,47.0,845.0
300,75.0,46.0,27.0,577.0,47.0,845.0
301,76.0,45.0,28.0,577.0,48.0,844.0
302,76.0,46.0,27.0,578.0,47.0,845.0
303,76.0,45.0,28.0,577.0,47.0,845.0
304,75.0,45.0,27.0,577.0,47.0,845.0
305,76.0,46.0,27.0,577.0,48.0,845.0
306,76.0,46.0,27.0,577.0,48.0,844.0
307,75.0,46.0,27.0,577.0,48.0,845.0
308,76.0,45.0,28.0,577.0,47.0,845.0
309,75.0,46.0,27.0,577.0,48.0,844.0
310,76.0,46.0,27.0,577.0,48.0,845.0
311,76.0,45.0,27.0,577.0,48.0,845.0
312,75.0,46.0,28.0,577.0,47.0,845.0
313,76.0,45.0,27.0,577.0,47.0,845.0
314,76.0,46.0,28.0,577.0,47.0,845.0
315,76.0,46.0,27.0,577.0,48.0,845.0
316,76.0,45.0,27.0,577.0,47.0,845.0
317,76.0,46.0,28.0,577.0,47.0,844.0
318,76.0,46.0,27.0,577.0,47.0,845.0
319,76.0,45.0,27.0,577.0,48.0,845.0
320,75.0,46.0,28.0,577.0,48.0,845.0
321,75.0,45.0,28.0,577.0,47.0,845.0
322,75.0,46.0,28.0,577.0,48.0,845.0
323,76.0,46.0,27.0,577.0,48.0,844.0
324,76.0,46.0,28.0,576.0,47.0,845.0
325,76.0,46.0,28.0,577.0,47.0,845.0
326,76.0,46.0,27.0,577.0,47.0,845.0
327,76.0,47.0,27.0,577.0,47.0,845.0
328,76.0,45.0,27.0,578.0,47.0,845.0
329,76.0,46.0,27.0,577.0,47.0,845.0
330,76.0,45.0,27.0,577.0,48.0,845.0
331,76.0,46.0,27.0,577.0,48.0,844.0
332,76.0,46.0,28.0,577.0,47.0,844.0
333,76.0,46.0,27.0,577.0,47.0,846.0
334,76.0,46.0,27.0,576.0,48.0,845.0
335,75.0,45.0,27.0,576.0,47.0,845.0
336,75.0,45.0,27.0,576.0,47.0,844.0
337,76.0,45.0,28.0,577.0,48.0,846.0
338,76.0,46.0,28.0,576.0,48.0,845.0
339,76.0,46.0,28.0,576.0,47.0,845.0
340,76.0,45.0,28.0,577.0,47.0,845.0
341,76.0,45.0,28.0,577.0,47.0,845.0
342,76.0,45.0,27.0,576.0,47.0,844.0
343,76.0,44.0,28.0,577.0,47.0,845.0
344,76.0,45.0,27.0,577.0,48.0,845.0
345,76.0,45.0,28.0,576.0,47.0,845.0
346,76.0,45.0,27.0,576.0,48.0,845.0
347,76.0,45.0,28.0,576.0,47.0,845.0
348,76.0,45.0,28.0,577.0,47.0,845.0
349,76.0,46.0,28.0,576.0,48.0,844.0
350,76.0,45.0,27.0,576.0,47.0,845.0
351,76.0,45.0,27.0,577.0,47.0,846.0
352,77.0,44.0,28.0,576.0,47.0,845.0
353,76.0,45.0,28.0,575.0,47.0,845.0
354,76.0,46.0,28.0,577.0,48.0,844.0
355,76.0,45.0,27.0,576.0,48.0,845.0
356,76.0,45.0,28.0,576.0,47.0,845.0
357,76.0,45.0,27.0,576.0,47.0,845.0
358,76.0,45.0,27.0,577.0,47.0,845.0
359,76.0,44.0,27.0,576.0,48.0,844.0
360,76.0,45.0,28.0,576.0,48.0,845.0
361,76.0,45.0,28.0,576.0,48.0,845.0
362,76.0,46.0,27.0,576.0,47.0,843.0
363,76.0,45.0,27.0,576.0,48.0,844.0
364,76.0,45.0,27.0,576.0,48.0,845.0
365,76.0,45.0,27.0,576.0,48.0,845.0
366,76.0,45.0,28.0,576.0,48.0,846.0
367,76.0,44.0,28.0,576.0,48.0,845.0
368,76.0,45.0,28.0,576.0,47.0,845.0
369,76.0,45.0,27.0,576.0,47.0,845.0
370,76.0,46.0,27.0,577.0,47.0,844.0
371,76.0,45.0,28.0,576.0,47.0,845.0
372,76.0,45.0,27.0,576.0,47.0,845.0
373,76.0,45.0,27.0,576.0,48.0,846.0
374,76.0,47.0,27.0,575.0,48.0,845.0
375,76.0,44.0,28.0,576.0,48.0,845.0
376,76.0,45.0,28.0,576.0,48.0,846.0
377,75.0,45.0,29.0,576.0,47.0,845.0
378,76.0,45.0,27.0,576.0,48.0,845.0
379,76.0,44.0,28.0,576.0,47.0,845.0
380,76.0,44.0,28.0,576.0,47.0,845.0
381,76.0,45.0,27.0,575.0,48.0,845.0
382,76.0,44.0,27.0,576.0,47.0,845.0
383,76.0,45.0,28.0,576.0,47.0,845.0
384,76.0,45.0,28.0,575.0,48.0,845.0
385,76.0,46.0,28.0,576.0,47.0,845.0
386,76.0,46.0,27.0,576.0,47.0,845.0
387,76.0,45.0,27.0,576.0,47.0,845.0
388,76.0,46.0,27.0,575.0,47.0,845.0
389,76.0,45.0,28.0,575.0,47.0,845.0
390,76.0,46.0,28.0,576.0,47.0,845.0
391,75.0,46.0,28.0,575.0,47.0,845.0
392,75.0,45.0,27.0,576.0,47.0,845.0
393,76.0,45.0,27.0,575.0,48.0,845.0
394,76.0,44.0,27.0,576.0,47.0,844.0
395,76.0,45.0,27.0,576.0,47.0,845.0
396,76.0,45.0,27.0,576.0,47.0,845.0
397,76.0,45.0,28.0,575.0,48.0,845.0
398,76.0,45.0,28.0,575.0,47.0,845.0
399,76.0,46.0,28.0,576.0,47.0,845.0
400,76.0,45.0,28.0,576.0,47.0,845.0
401,76.0,45.0,28.0,576.0,48.0,846.0
402,76.0,45.0,28.0,576.0,48.0,845.0
403,76.0,44.0,28.0,575.0,48.0,845.0
404,77.0,45.0,28.0,575.0,48.0,845.0
405,76.0,45.0,27.0,575.0,47.0,846.0
406,75.0,45.0,28.0,576.0,48.0,844.0
407,76.0,45.0,28.0,575.0,48.0,844.0
408,76.0,47.0,28.0,576.0,48.0,845.0
409,76.0,46.0,27.0,575.0,48.0,844.0
410,76.0,45.0,27.0,575.0,47.0,845.0
411,76.0,45.0,28.0,575.0,47.0,845.0
412,76.0,45.0,28.0,576.0,47.0,845.0
413,76.0,45.0,27.0,575.0,48.0,845.0
414,76.0,45.0,28.0,576.0,47.0,845.0
415,75.0,44.0,28.0,576.0,47.0,844.0
416,76.0,45.0,28.0,575.0,48.0,845.0
417,76.0,45.0,27.0,575.0,47.0,845.0
418,76.0,45.0,28.0,575.0,48.0,845.0
419,75.0,45.0,28.0,575.0,47.0,844.0
420,75.0,45.0,27.0,575.0,47.0,845.0
421,75.0,45.0,28.0,575.0,48.0,846.0
422,76.0,44.0,28.0,575.0,47.0,845.0
423,76.0,45.0,28.0,575.0,48.0,844.0
424,76.0,44.0,28.0,575.0,47.0,845.0
425,76.0,45.0,27.0,575.0,48.0,846.0
426,76.0,45.0,28.0,575.0,47.0,845.0
427,76.0,45.0,27.0,575.0,47.0,845.0
428,76.0,44.0,28.0,575.0,47.0,844.0
429,75.0,44.0,28.0,575.0,47.0,845.0
430,76.0,45.0,27.0,575.0,47.0,845.0
431,76.0,45.0,28.0,575.0,48.0,844.0
432,76.0,45.0,28.0,575.0,47.0,845.0
433,76.0,45.0,28.0,575.0,48.0,845.0
434,76.0,44.0,28.0,575.0,47.0,844.0
435,76.0,44.0,27.0,575.0,48.0,844.0
436,75.0,45.0,28.0,575.0,47.0,845.0
437,76.0,44.0,27.0,575.0,47.0,845.0
438,76.0,44.0,28.0,575.0,48.0,845.0
439,76.0,46.0,27.0,575.0,48.0,845.0
440,76.0,45.0,28.0,575.0,48.0,846.0
441,76.0,45.0,27.0,575.0,47.0,845.0
442,76.0,45.0,27.0,575.0,48.0,845.0
443,76.0,45.0,27.0,575.0,48.0,845.0
444,76.0,45.0,27.0,575.0,47.0,845.0
445,76.0,44.0,28.0,575.0,47.0,846.0
446,76.0,45.0,28.0,575.0,48.0,845.0
447,76.0,45.0,27.0,575.0,47.0,845.0
448,76.0,46.0,27.0,575.0,48.0,845.0
449,76.0,45.0,27.0,575.0,47.0,844.0
450,76.0,45.0,28.0,575.0,47.0,845.0
451,76.0,45.0,28.0,575.0,47.0,844.0
452,76.0,44.0,27.0,575.0,47.0,845.0
453,76.0,45.0,28.0,575.0,48.0,845.0
454,76.0,45.0,27.0,575.0,48.0,845.0
455,76.0,45.0,27.0,575.0,47.0,845.0
456,76.0,45.0,28.0,575.0,47.0,845.0
457,75.0,45.0,27.0,575.0,47.0,845.0
458,76.0,45.0,27.0,575.0,47.0,845.0
459,76.0,44.0,28.0,575.0,48.0,844.0
460,76.0,44.0,28.0,575.0,48.0,845.0
461,76.0,45.0,28.0,575.0,48.0,845.0
462,76.0,45.0,27.0,575.0,47.0,845.0
463,76.0,45.0,27.0,575.0,48.0,845.0
464,76.0,45.0,28.0,575.0,48.0,845.0
465,76.0,46.0,28.0,575.0,48.0,844.0
466,76.0,45.0,29.0,575.0,47.0,845.0
467,76.0,46.0,28.0,574.0,47.0,845.0
468,76.0,45.0,28.0,575.0,48.0,845.0
469,76.0,46.0,28.0,575.0,48.0,845.0
470,76.0,45.0,27.0,575.0,48.0,845.0
471,75.0,45.0,27.0,575.0,48.0,845.0
472,76.0,44.0,28.0,575.0,48.0,845.0
473,76.0,45.0,27.0,574.0,47.0,846.0
474,76.0,45.0,27.0,575.0,48.0,845.0
475,76.0,45.0,28.0,575.0,48.0,845.0
476,76.0,45.0,29.0,575.0,48.0,845.0
477,76.0,44.0,28.0,575.0,48.0,845.0
478,76.0,45.0,27.0,575.0,47.0,844.0
479,76.0,45.0,27.0,575.0,47.0,844.0
480,76.0,44.0,27.0,575.0,47.0,846.0
481,76.0,45.0,28.0,575.0,47.0,845.0
482,76.0,44.0,27.0,575.0,48.0,844.0
483,76.0,45.0,28.0,575.0,48.0,845.0
484,76.0,44.0,28.0,575.0,47.0,845.0
485,76.0,45.0,27.0,574.0,48.0,845.0
486,75.0,46.0,28.0,575.0,48.0,845.0
487,76.0,44.0,27.0,575.0,47.0,845.0
488,76.0,44.0,28.0,575.0,48.0,845.0
489,76.0,44.0,28.0,575.0,48.0,845.0
490,76.0,44.0,28.0,575.0,48.0,845.0
491,75.0,45.0,27.0,575.0,48.0,845.0
492,76.0,45.0,27.0,575.0,47.0,844.0
493,76.0,44.0,28.0,575.0,47.0,845.0
494,76.0,45.0,28.0,575.0,48.0,845.0
495,76.0,44.0,28.0,575.0,47.0,845.0
496,76.0,44.0,28.0,575.0,48.0,845.0
497,76.0,45.0,28.0,575.0,47.0,845.0
498,76.0,45.0,27.0,574.0,48.0,844.0
499,76.0,45.0,28.0,574.0,47.0,844.0
500,76.0,46.0,27.0,574.0,48.0,845.0
501,76.0,45.0,27.0,575.0,48.0,845.0
502,76.0,46.0,28.0,574.0,47.0,845.0
503,76.0,45.0,28.0,575.0,48.0,845.0
504,76.0,45.0,27.0,575.0,47.0,844.0
505,76.0,45.0,27.0,574.0,47.0,845.0
506,76.0,45.0,28.0,575.0,48.0,845.0
507,76.0,44.0,28.0,574.0,47.0,844.0
508,76.0,45.0,28.0,575.0,47.0,845.0
509,76.0,44.0,27.0,574.0,48.0,844.0
510,77.0,45.0,27.0,575.0,47.0,845.0
511,76.0,45.0,28.0,575.0,47.0,845.0
512,76.0,44.0,27.0,575.0,47.0,844.0
513,76.0,45.0,27.0,575.0,47.0,845.0
514,76.0,45.0,27.0,575.0,47.0,846.0
515,76.0,45.0,28.0,575.0,47.0,845.0
516,76.0,46.0,28.0,575.0,48.0,845.0
517,76.0,45.0,28.0,575.0,47.0,844.0
518,76.0,44.0,27.0,575.0,48.0,845.0
519,76.0,44.0,28.0,575.0,48.0,844.0
520,76.0,45.0,28.0,574.0,47.0,845.0
521,76.0,45.0,27.0,575.0,48.0,844.0
522,77.0,46.0,27.0,574.0,48.0,845.0
523,76.0,45.0,28.0,574.0,47.0,845.0
524,76.0,44.0,27.0,575.0,47.0,844.0
525,76.0,44.0,28.0,575.0,47.0,845.0
526,76.0,45.0,28.0,575.0,47.0,844.0
527,76.0,45.0,27.0,575.0,48.0,844.0
528,76.0,45.0,28.0,574.0,48.0,845.0
529,76.0,45.0,27.0,574.0,47.0,845.0
530,76.0,45.0,28.0,574.0,48.0,845.0
531,76.0,45.0,27.0,575.0,47.0,845.0
532,76.0,45.0,28.0,574.0,47.0,844.0
533,76.0,44.0,27.0,575.0,47.0,845.0
534,76.0,45.0,28.0,575.0,48.0,845.0
535,76.0,45.0,27.0,574.0,48.0,845.0
