,Value1,Value2,Value3,Value4,Value5,Value6
0,34.0,37.0,15.0,535.0,21.0,849.0
1,33.0,39.0,14.0,536.0,21.0,849.0
2,34.0,37.0,15.0,535.0,21.0,849.0
3,3434.0,36.0,13.0,536.0,21.0,849.0
4,34.0,38.0,14.0,536.0,21.0,850.0
5,34.0,39.0,14.0,537.0,21.0,849.0
6,34.0,37.0,15.0,535.0,21.0,849.0
7,33.0,39.0,14.0,536.0,21.0,849.0
8,34.0,37.0,15.0,535.0,21.0,849.0
9,34.0,38.0,14.0,536.0,21.0,850.0
10,34.0,39.0,14.0,537.0,21.0,849.0
11,34.0,37.0,15.0,535.0,21.0,849.0
12,33.0,39.0,14.0,536.0,21.0,849.0
13,34.0,37.0,15.0,535.0,21.0,849.0
14,34.0,38.0,14.0,536.0,20.0,849.0
15,34.0,37.0,15.0,535.0,21.0,849.0
16,33.0,38.0,14.0,537.0,21.0,849.0
17,34.0,37.0,15.0,537.0,21.0,850.0
18,33.0,36.0,14.0,537.0,21.0,849.0
19,33.0,38.0,14.0,535.0,21.0,850.0
20,34.0,38.0,15.0,537.0,21.0,849.0
21,33.0,37.0,14.0,536.0,21.0,851.0
22,33.0,37.0,15.0,537.0,21.0,849.0
23,34.0,38.0,14.0,536.0,21.0,849.0
24,35.0,36.0,14.0,537.0,21.0,848.0
25,34.0,37.0,14.0,537.0,21.0,849.0
26,34.0,38.0,14.0,536.0,21.0,850.0
27,34.0,37.0,14.0,536.0,21.0,849.0
28,33.0,38.0,14.0,536.0,20.0,849.0
29,34.0,38.0,15.0,536.0,20.0,849.0
30,34.0,38.0,13.0,536.0,21.0,849.0
31,34.0,38.0,13.0,536.0,22.0,849.0
32,34.0,38.0,14.0,537.0,22.0,849.0
33,34.0,37.0,15.0,535.0,22.0,849.0
34,33.0,37.0,15.0,536.0,20.0,849.0
35,33.0,37.0,13.0,535.0,21.0,849.0
36,33.0,38.0,13.0,536.0,21.0,849.0
37,35.0,38.0,13.0,536.0,21.0,849.0
38,34.0,38.0,15.0,536.0,21.0,850.0
39,34.0,37.0,14.0,536.0,21.0,848.0
40,35.0,38.0,13.0,536.0,21.0,849.0
41,34.0,37.0,14.0,536.0,21.0,849.0
42,33.0,37.0,13.0,536.0,21.0,849.0
43,33.0,37.0,13.0,536.0,21.0,849.0
44,34.0,38.0,14.0,535.0,20.0,850.0
45,34.0,37.0,14.0,537.0,21.0,848.0
46,34.0,38.0,15.0,536.0,21.0,850.0
47,34.0,37.0,14.0,537.0,21.0,849.0
48,33.0,38.0,14.0,536.0,21.0,849.0
49,34.0,38.0,13.0,536.0,21.0,849.0
50,34.0,37.0,14.0,536.0,21.0,848.0
51,33.0,38.0,15.0,537.0,20.0,848.0
52,34.0,38.0,14.0,536.0,21.0,848.0
53,33.0,38.0,15.0,536.0,21.0,850.0
54,34.0,38.0,14.0,536.0,21.0,848.0
55,34.0,39.0,13.0,536.0,21.0,849.0
56,35.0,39.0,13.0,536.0,21.0,849.0
57,33.0,37.0,14.0,535.0,21.0,849.0
58,33.0,38.0,14.0,536.0,20.0,849.0
59,33.0,37.0,13.0,536.0,21.0,849.0
60,34.0,38.0,14.0,536.0,21.0,848.0
61,34.0,37.0,14.0,536.0,21.0,849.0
62,34.0,37.0,14.0,535.0,21.0,849.0
63,33.0,37.0,14.0,536.0,21.0,849.0
64,33.0,38.0,13.0,536.0,21.0,849.0
65,33.0,39.0,15.0,536.0,20.0,850.0
66,34.0,37.0,15.0,536.0,20.0,848.0
67,33.0,37.0,14.0,536.0,21.0,849.0
68,34.0,38.0,14.0,536.0,21.0,849.0
69,33.0,37.0,13.0,537.0,21.0,849.0
70,34.0,38.0,14.0,536.0,21.0,848.0
71,34.0,37.0,15.0,536.0,21.0,849.0
72,34.0,38.0,14.0,536.0,20.0,849.0
73,34.0,37.0,14.0,536.0,21.0,849.0
74,33.0,38.0,14.0,536.0,21.0,850.0
75,33.0,38.0,14.0,536.0,22.0,848.0
76,34.0,39.0,14.0,535.0,21.0,849.0
77,34.0,37.0,15.0,536.0,22.0,848.0
78,34.0,38.0,15.0,536.0,21.0,849.0
79,34.0,37.0,14.0,536.0,21.0,849.0
80,35.0,38.0,14.0,536.0,21.0,850.0
81,33.0,38.0,14.0,536.0,21.0,849.0
82,34.0,37.0,13.0,536.0,20.0,849.0
83,35.0,38.0,14.0,537.0,21.0,850.0
84,34.0,37.0,15.0,536.0,20.0,851.0
85,34.0,37.0,14.0,536.0,21.0,848.0
86,34.0,38.0,13.0,535.0,20.0,848.0
87,34.0,38.0,14.0,536.0,20.0,849.0
88,35.0,38.0,15.0,537.0,21.0,849.0
89,34.0,38.0,15.0,536.0,21.0,849.0
90,33.0,38.0,14.0,536.0,21.0,849.0
91,34.0,38.0,13.0,536.0,21.0,850.0
