,Value1,Value2,Value3,Value4,Value5,Value6
0,34.0,37.0,15.0,537.0,21.0,843.0
1,33.0,36.0,14.0,537.0,21.0,843.0
2,34.0,38.0,14.0,538.0,20.0,845.0
3,34.0,39.0,14.0,538.0,22.0,844.0
4,35.0,38.0,14.0,537.0,21.0,843.0
5,34.0,39.0,15.0,537.0,21.0,844.0
6,33.0,39.0,13.0,538.0,21.0,844.0
7,34.0,39.0,15.0,538.0,22.0,844.0
8,34.0,40.0,15.0,537.0,21.0,845.0
9,33.0,39.0,14.0,537.0,21.0,844.0
10,33.0,37.0,14.0,537.0,22.0,844.0
11,34.0,39.0,15.0,538.0,21.0,844.0
12,34.0,37.0,13.0,537.0,21.0,844.0
13,34.0,38.0,15.0,537.0,21.0,844.0
14,34.0,38.0,15.0,538.0,20.0,844.0
15,34.0,37.0,14.0,537.0,21.0,844.0
16,34.0,38.0,14.0,538.0,21.0,844.0
17,33.0,38.0,14.0,537.0,21.0,845.0
18,33.0,37.0,14.0,537.0,20.0,843.0
19,34.0,38.0,14.0,537.0,21.0,845.0
20,34.0,37.0,14.0,538.0,20.0,844.0
21,33.0,37.0,14.0,538.0,22.0,844.0
22,34.0,38.0,14.0,538.0,21.0,844.0
23,34.0,39.0,14.0,538.0,21.0,844.0
24,33.0,37.0,14.0,538.0,20.0,846.0
25,34.0,37.0,14.0,537.0,21.0,843.0
26,33.0,37.0,14.0,538.0,20.0,844.0
27,33.0,38.0,14.0,537.0,21.0,844.0
28,34.0,37.0,13.0,538.0,21.0,844.0
29,35.0,39.0,15.0,537.0,20.0,844.0
30,33.0,38.0,14.0,538.0,21.0,844.0
31,33.0,38.0,15.0,537.0,20.0,843.0
32,33.0,38.0,15.0,538.0,20.0,843.0
33,34.0,39.0,15.0,538.0,20.0,844.0
34,34.0,39.0,15.0,538.0,21.0,844.0
35,34.0,38.0,14.0,538.0,21.0,844.0
36,34.0,38.0,14.0,538.0,21.0,844.0
37,34.0,37.0,15.0,538.0,22.0,843.0
38,34.0,39.0,14.0,538.0,21.0,844.0
39,33.0,38.0,14.0,537.0,22.0,844.0
40,33.0,39.0,14.0,538.0,20.0,844.0
41,34.0,38.0,14.0,538.0,20.0,845.0
42,33.0,39.0,14.0,537.0,21.0,844.0
43,34.0,39.0,14.0,537.0,22.0,843.0
44,34.0,39.0,15.0,538.0,21.0,844.0
45,33.0,38.0,14.0,538.0,21.0,844.0
46,34.0,39.0,14.0,537.0,20.0,845.0
47,33.0,39.0,14.0,537.0,20.0,844.0
48,34.0,38.0,15.0,538.0,22.0,844.0
49,34.0,38.0,13.0,538.0,21.0,844.0
50,33.0,38.0,14.0,538.0,21.0,844.0
51,34.0,38.0,14.0,537.0,20.0,843.0
52,33.0,37.0,14.0,538.0,21.0,844.0
53,33.0,39.0,14.0,538.0,21.0,846.0
54,35.0,38.0,15.0,538.0,20.0,845.0
55,34.0,39.0,14.0,538.0,21.0,843.0
56,34.0,38.0,15.0,537.0,21.0,844.0
57,34.0,38.0,13.0,537.0,21.0,844.0
58,33.0,38.0,14.0,538.0,21.0,844.0
59,33.0,38.0,15.0,537.0,20.0,844.0
60,33.0,38.0,14.0,537.0,21.0,845.0
61,33.0,38.0,13.0,538.0,21.0,843.0
62,35.0,38.0,15.0,537.0,22.0,843.0
63,34.0,38.0,14.0,537.0,21.0,844.0
64,33.0,38.0,13.0,537.0,22.0,843.0
65,33.0,37.0,15.0,538.0,21.0,843.0
66,34.0,38.0,16.0,538.0,22.0,843.0
67,34.0,38.0,14.0,537.0,22.0,843.0
68,34.0,38.0,14.0,538.0,21.0,844.0
69,34.0,39.0,15.0,537.0,21.0,844.0
70,34.0,38.0,14.0,537.0,20.0,843.0
71,34.0,37.0,14.0,538.0,21.0,844.0
72,32.0,38.0,14.0,538.0,21.0,844.0
73,34.0,38.0,13.0,537.0,21.0,843.0
74,33.0,37.0,13.0,537.0,21.0,844.0
75,33.0,39.0,14.0,538.0,21.0,844.0
76,34.0,38.0,13.0,537.0,20.0,844.0
77,34.0,38.0,14.0,538.0,21.0,844.0
78,34.0,38.0,15.0,537.0,21.0,844.0
79,33.0,37.0,15.0,538.0,21.0,843.0
80,34.0,38.0,15.0,537.0,21.0,844.0
81,34.0,38.0,15.0,538.0,21.0,844.0
82,35.0,38.0,14.0,537.0,21.0,844.0
83,34.0,38.0,13.0,538.0,21.0,844.0
84,33.0,37.0,14.0,538.0,21.0,843.0
85,34.0,38.0,15.0,537.0,21.0,843.0
86,35.0,39.0,14.0,537.0,22.0,844.0
87,33.0,39.0,15.0,537.0,20.0,843.0
88,34.0,37.0,14.0,538.0,21.0,843.0
89,33.0,37.0,15.0,538.0,21.0,843.0
90,34.0,38.0,13.0,537.0,21.0,843.0
91,34.0,38.0,14.0,538.0,21.0,843.0
92,33.0,38.0,15.0,538.0,21.0,843.0
93,34.0,37.0,14.0,538.0,21.0,845.0
94,34.0,37.0,14.0,537.0,21.0,843.0
95,34.0,38.0,14.0,537.0,21.0,843.0
96,34.0,38.0,14.0,537.0,20.0,843.0
97,33.0,37.0,14.0,537.0,21.0,844.0
98,33.0,37.0,15.0,538.0,21.0,843.0
99,34.0,37.0,14.0,537.0,21.0,843.0
100,33.0,37.0,14.0,538.0,21.0,844.0
101,34.0,39.0,15.0,538.0,21.0,844.0
102,34.0,38.0,14.0,537.0,21.0,844.0
103,33.0,37.0,14.0,538.0,21.0,844.0
104,34.0,38.0,14.0,537.0,22.0,843.0
105,34.0,38.0,15.0,538.0,21.0,845.0
106,34.0,39.0,14.0,537.0,21.0,843.0
107,35.0,38.0,14.0,538.0,21.0,843.0
108,33.0,38.0,15.0,537.0,22.0,844.0
109,33.0,37.0,16.0,537.0,22.0,843.0
110,34.0,39.0,13.0,537.0,20.0,843.0
111,35.0,38.0,15.0,537.0,20.0,843.0
112,34.0,38.0,15.0,537.0,21.0,844.0
113,32.0,37.0,15.0,538.0,21.0,843.0
114,33.0,38.0,15.0,537.0,21.0,843.0
115,34.0,38.0,14.0,538.0,21.0,844.0
116,34.0,39.0,14.0,538.0,21.0,844.0
117,34.0,38.0,14.0,537.0,21.0,844.0
118,34.0,39.0,15.0,538.0,21.0,843.0
119,35.0,38.0,15.0,538.0,21.0,843.0
120,34.0,37.0,14.0,537.0,21.0,843.0
121,33.0,37.0,15.0,538.0,21.0,844.0
122,34.0,38.0,15.0,538.0,21.0,844.0
123,33.0,37.0,15.0,538.0,21.0,845.0
124,33.0,39.0,14.0,537.0,22.0,844.0
125,33.0,39.0,14.0,538.0,22.0,843.0
126,33.0,38.0,14.0,538.0,22.0,843.0
127,34.0,38.0,14.0,537.0,22.0,844.0
128,34.0,38.0,14.0,538.0,21.0,843.0
129,33.0,37.0,15.0,537.0,22.0,845.0
130,34.0,38.0,14.0,537.0,21.0,844.0
131,34.0,37.0,15.0,537.0,22.0,845.0
132,34.0,39.0,14.0,538.0,21.0,843.0
133,33.0,38.0,14.0,537.0,21.0,843.0
134,34.0,39.0,15.0,537.0,20.0,844.0
135,34.0,38.0,14.0,537.0,21.0,843.0
136,34.0,39.0,14.0,537.0,21.0,844.0
137,34.0,37.0,15.0,537.0,20.0,844.0
138,34.0,37.0,15.0,537.0,21.0,844.0
139,34.0,37.0,15.0,537.0,21.0,843.0
140,33.0,37.0,14.0,537.0,22.0,843.0
141,34.0,38.0,14.0,538.0,21.0,843.0
142,34.0,39.0,14.0,538.0,20.0,844.0
143,33.0,38.0,14.0,537.0,22.0,844.0
144,33.0,38.0,13.0,537.0,20.0,843.0
145,34.0,38.0,15.0,538.0,21.0,843.0
146,34.0,39.0,14.0,537.0,21.0,844.0
147,34.0,37.0,14.0,537.0,21.0,844.0
148,34.0,39.0,15.0,538.0,20.0,843.0
149,35.0,37.0,14.0,538.0,21.0,844.0
150,33.0,38.0,15.0,538.0,21.0,844.0
151,33.0,37.0,15.0,537.0,21.0,845.0
152,34.0,38.0,15.0,538.0,21.0,844.0
153,33.0,38.0,14.0,537.0,21.0,843.0
154,34.0,38.0,14.0,537.0,21.0,844.0
155,35.0,37.0,15.0,537.0,21.0,843.0
156,33.0,37.0,14.0,538.0,22.0,844.0
157,33.0,38.0,14.0,537.0,21.0,844.0
158,33.0,39.0,13.0,538.0,21.0,843.0
159,34.0,37.0,15.0,537.0,20.0,844.0
160,34.0,37.0,14.0,537.0,22.0,844.0
161,33.0,39.0,14.0,538.0,21.0,843.0
162,33.0,38.0,14.0,537.0,21.0,843.0
163,34.0,37.0,14.0,537.0,20.0,843.0
164,34.0,38.0,14.0,538.0,22.0,843.0
165,35.0,37.0,14.0,538.0,20.0,844.0
166,34.0,37.0,14.0,538.0,21.0,844.0
167,34.0,38.0,15.0,538.0,21.0,844.0
168,33.0,39.0,15.0,537.0,21.0,843.0
169,34.0,39.0,14.0,537.0,21.0,844.0
170,33.0,38.0,15.0,538.0,21.0,843.0
171,33.0,39.0,14.0,537.0,22.0,844.0
172,34.0,38.0,15.0,537.0,20.0,844.0
173,33.0,39.0,14.0,537.0,21.0,844.0
174,34.0,38.0,15.0,537.0,22.0,843.0
175,35.0,37.0,14.0,538.0,21.0,844.0
176,34.0,37.0,15.0,537.0,21.0,843.0
177,34.0,37.0,14.0,538.0,21.0,844.0
178,33.0,38.0,13.0,537.0,21.0,843.0
179,33.0,38.0,14.0,538.0,21.0,843.0
180,33.0,39.0,15.0,538.0,21.0,843.0
181,34.0,39.0,14.0,538.0,21.0,844.0
182,34.0,38.0,14.0,538.0,21.0,843.0
183,33.0,39.0,14.0,537.0,21.0,843.0
184,33.0,37.0,15.0,538.0,21.0,843.0
185,33.0,37.0,14.0,536.0,22.0,844.0
186,33.0,38.0,13.0,538.0,21.0,843.0
187,33.0,38.0,14.0,537.0,21.0,844.0
188,33.0,37.0,14.0,538.0,21.0,843.0
189,34.0,39.0,14.0,537.0,21.0,844.0
190,34.0,38.0,14.0,537.0,20.0,843.0
191,34.0,37.0,14.0,537.0,20.0,845.0
192,33.0,38.0,14.0,538.0,21.0,844.0
193,34.0,39.0,15.0,537.0,21.0,844.0
194,34.0,39.0,15.0,537.0,21.0,844.0
195,33.0,37.0,14.0,538.0,22.0,843.0
196,34.0,38.0,15.0,538.0,22.0,843.0
197,35.0,38.0,14.0,537.0,21.0,844.0
198,33.0,37.0,14.0,538.0,21.0,844.0
199,33.0,38.0,14.0,538.0,21.0,844.0
200,35.0,39.0,14.0,538.0,21.0,844.0
201,34.0,39.0,15.0,538.0,22.0,843.0
202,33.0,37.0,15.0,538.0,21.0,844.0
203,34.0,38.0,14.0,538.0,21.0,843.0
204,34.0,38.0,15.0,537.0,20.0,843.0
205,34.0,39.0,13.0,537.0,21.0,844.0
206,34.0,38.0,15.0,538.0,20.0,844.0
207,34.0,38.0,14.0,537.0,21.0,843.0
