,Value1,Value2,Value3,Value4,Value5,Value6
0,33.0,38.0,13.0,537.0,20.0,842.0
1,34.0,38.0,14.0,537.0,21.0,843.0
2,33.0,38.0,14.0,537.0,21.0,843.0
3,33.0,37.0,14.0,537.0,20.0,844.0
4,34.0,37.0,14.0,537.0,21.0,843.0
5,34.0,38.0,14.0,538.0,22.0,844.0
6,34.0,38.0,15.0,537.0,20.0,844.0
7,34.0,39.0,14.0,538.0,22.0,843.0
8,34.0,37.0,14.0,537.0,21.0,843.0
9,33.0,38.0,14.0,537.0,21.0,843.0
10,33.0,38.0,15.0,538.0,22.0,843.0
11,34.0,38.0,14.0,537.0,21.0,843.0
12,33.0,37.0,15.0,537.0,22.0,844.0
13,34.0,37.0,14.0,537.0,21.0,843.0
14,34.0,38.0,14.0,538.0,21.0,843.0
15,34.0,38.0,14.0,537.0,22.0,843.0
16,34.0,38.0,14.0,538.0,21.0,843.0
17,33.0,38.0,15.0,537.0,20.0,844.0
18,34.0,37.0,15.0,538.0,21.0,843.0
19,33.0,37.0,15.0,538.0,21.0,843.0
20,34.0,37.0,14.0,537.0,21.0,843.0
21,34.0,38.0,13.0,537.0,22.0,844.0
22,34.0,38.0,14.0,537.0,21.0,844.0
23,34.0,37.0,14.0,537.0,21.0,844.0
24,34.0,38.0,14.0,537.0,22.0,844.0
25,34.0,38.0,14.0,537.0,20.0,844.0
26,33.0,39.0,14.0,538.0,21.0,844.0
27,33.0,38.0,14.0,538.0,21.0,843.0
28,34.0,38.0,15.0,537.0,21.0,843.0
29,34.0,38.0,14.0,538.0,21.0,843.0
30,33.0,38.0,15.0,537.0,20.0,843.0
31,34.0,37.0,14.0,537.0,21.0,844.0
32,34.0,37.0,14.0,537.0,21.0,844.0
33,34.0,37.0,14.0,537.0,20.0,843.0
34,33.0,38.0,14.0,538.0,21.0,844.0
35,34.0,38.0,14.0,538.0,21.0,843.0
36,32.0,37.0,13.0,537.0,21.0,844.0
37,33.0,38.0,14.0,538.0,21.0,844.0
38,34.0,38.0,13.0,537.0,22.0,844.0
39,34.0,38.0,15.0,538.0,22.0,843.0
40,34.0,37.0,15.0,537.0,21.0,843.0
41,34.0,37.0,14.0,538.0,21.0,844.0
42,34.0,38.0,13.0,538.0,21.0,843.0
43,33.0,38.0,14.0,537.0,21.0,844.0
44,33.0,38.0,14.0,536.0,20.0,845.0
45,34.0,37.0,14.0,538.0,22.0,844.0
46,33.0,38.0,14.0,538.0,22.0,844.0
47,34.0,38.0,13.0,538.0,21.0,843.0
48,33.0,38.0,14.0,538.0,21.0,844.0
49,34.0,39.0,15.0,537.0,21.0,844.0
50,34.0,37.0,14.0,537.0,21.0,844.0
51,33.0,38.0,15.0,537.0,21.0,843.0
52,33.0,39.0,14.0,537.0,21.0,843.0
53,33.0,38.0,15.0,538.0,21.0,843.0
54,34.0,38.0,14.0,538.0,20.0,844.0
55,33.0,39.0,15.0,537.0,21.0,843.0
56,33.0,37.0,14.0,537.0,20.0,844.0
57,35.0,38.0,15.0,537.0,21.0,843.0
58,34.0,39.0,14.0,537.0,20.0,844.0
59,34.0,38.0,15.0,537.0,22.0,843.0
60,32.0,39.0,14.0,537.0,21.0,844.0
61,34.0,39.0,13.0,538.0,21.0,843.0
62,33.0,37.0,15.0,537.0,20.0,844.0
63,33.0,38.0,13.0,537.0,21.0,844.0
64,33.0,37.0,14.0,538.0,21.0,844.0
65,33.0,38.0,15.0,537.0,20.0,844.0
66,33.0,38.0,14.0,538.0,21.0,844.0
67,34.0,38.0,14.0,537.0,22.0,844.0
68,33.0,37.0,14.0,537.0,21.0,844.0
69,34.0,38.0,14.0,537.0,21.0,843.0
70,33.0,38.0,15.0,538.0,21.0,844.0
71,34.0,38.0,15.0,538.0,21.0,844.0
72,34.0,38.0,14.0,537.0,21.0,845.0
73,33.0,39.0,13.0,538.0,21.0,844.0
74,34.0,38.0,15.0,537.0,21.0,844.0
75,33.0,38.0,14.0,538.0,21.0,844.0
76,34.0,38.0,15.0,538.0,21.0,844.0
77,34.0,37.0,14.0,537.0,21.0,844.0
78,34.0,39.0,15.0,536.0,20.0,844.0
79,34.0,37.0,14.0,538.0,21.0,844.0
80,34.0,37.0,14.0,537.0,22.0,844.0
81,34.0,38.0,14.0,537.0,21.0,843.0
82,34.0,38.0,15.0,538.0,21.0,844.0
83,34.0,38.0,14.0,538.0,21.0,844.0
84,33.0,38.0,15.0,537.0,21.0,844.0
85,34.0,38.0,14.0,538.0,20.0,844.0
86,33.0,38.0,15.0,538.0,21.0,844.0
87,33.0,37.0,15.0,537.0,22.0,843.0
88,34.0,39.0,15.0,537.0,20.0,843.0
89,34.0,38.0,14.0,537.0,21.0,843.0
90,33.0,37.0,15.0,537.0,21.0,844.0
91,33.0,38.0,14.0,537.0,21.0,844.0
92,35.0,38.0,15.0,537.0,21.0,844.0
93,34.0,38.0,14.0,538.0,22.0,844.0
94,33.0,36.0,14.0,537.0,21.0,843.0
95,33.0,37.0,14.0,537.0,22.0,843.0
96,33.0,37.0,14.0,538.0,20.0,843.0
97,32.0,38.0,14.0,538.0,21.0,844.0
98,33.0,38.0,15.0,537.0,21.0,844.0
99,33.0,38.0,14.0,537.0,22.0,843.0
100,34.0,38.0,15.0,537.0,21.0,843.0
101,33.0,37.0,14.0,537.0,20.0,843.0
102,33.0,39.0,14.0,538.0,21.0,843.0
103,33.0,38.0,14.0,538.0,21.0,843.0
104,33.0,38.0,14.0,537.0,21.0,843.0
105,33.0,38.0,14.0,538.0,20.0,843.0
106,35.0,38.0,14.0,538.0,21.0,844.0
107,34.0,38.0,15.0,537.0,21.0,844.0
108,34.0,38.0,14.0,537.0,21.0,843.0
109,32.0,37.0,14.0,538.0,20.0,843.0
110,34.0,38.0,13.0,537.0,21.0,844.0
111,32.0,38.0,13.0,537.0,21.0,843.0
112,33.0,37.0,14.0,537.0,21.0,845.0
113,33.0,38.0,14.0,538.0,21.0,843.0
114,34.0,38.0,14.0,538.0,21.0,844.0
115,34.0,38.0,14.0,538.0,21.0,844.0
116,33.0,38.0,14.0,537.0,21.0,844.0
117,34.0,38.0,14.0,538.0,22.0,844.0
118,34.0,38.0,14.0,538.0,22.0,843.0
119,34.0,37.0,14.0,537.0,21.0,844.0
120,34.0,39.0,13.0,537.0,21.0,843.0
121,33.0,37.0,14.0,538.0,20.0,844.0
122,34.0,37.0,14.0,537.0,21.0,844.0
123,33.0,37.0,14.0,538.0,20.0,844.0
124,33.0,37.0,14.0,538.0,20.0,844.0
125,33.0,38.0,14.0,538.0,21.0,843.0
126,33.0,37.0,15.0,538.0,21.0,843.0
127,33.0,38.0,13.0,538.0,20.0,843.0
128,33.0,37.0,15.0,538.0,21.0,844.0
129,33.0,38.0,15.0,538.0,21.0,843.0
130,33.0,37.0,14.0,537.0,21.0,843.0
131,33.0,37.0,14.0,537.0,21.0,844.0
132,33.0,37.0,14.0,538.0,21.0,843.0
133,33.0,38.0,14.0,537.0,21.0,844.0
134,34.0,37.0,14.0,537.0,21.0,844.0
135,34.0,38.0,14.0,538.0,22.0,845.0
136,34.0,38.0,15.0,537.0,20.0,843.0
137,33.0,38.0,15.0,538.0,21.0,843.0
138,34.0,37.0,14.0,538.0,21.0,843.0
139,33.0,36.0,14.0,538.0,20.0,844.0
140,34.0,37.0,14.0,537.0,21.0,844.0
141,33.0,38.0,15.0,538.0,21.0,844.0
142,32.0,38.0,15.0,537.0,21.0,844.0
143,34.0,38.0,14.0,537.0,21.0,843.0
144,33.0,38.0,13.0,537.0,22.0,843.0
145,34.0,37.0,15.0,537.0,21.0,844.0
146,33.0,38.0,14.0,538.0,21.0,844.0
147,33.0,38.0,15.0,537.0,21.0,844.0
148,33.0,37.0,15.0,537.0,21.0,843.0
149,33.0,38.0,14.0,538.0,20.0,843.0
150,34.0,38.0,14.0,538.0,20.0,843.0
151,34.0,38.0,14.0,538.0,21.0,844.0
152,33.0,38.0,13.0,537.0,21.0,844.0
153,34.0,38.0,14.0,537.0,21.0,843.0
154,34.0,37.0,15.0,538.0,21.0,843.0
155,33.0,39.0,15.0,538.0,21.0,843.0
156,34.0,38.0,14.0,538.0,21.0,843.0
157,34.0,37.0,15.0,537.0,22.0,844.0
158,34.0,39.0,13.0,537.0,21.0,843.0
159,33.0,38.0,13.0,538.0,21.0,843.0
160,33.0,38.0,14.0,538.0,22.0,843.0
161,33.0,37.0,15.0,538.0,21.0,843.0
162,34.0,37.0,15.0,537.0,21.0,843.0
163,33.0,38.0,14.0,537.0,21.0,844.0
164,33.0,37.0,14.0,537.0,21.0,843.0
165,34.0,38.0,14.0,538.0,21.0,843.0
166,33.0,38.0,14.0,537.0,21.0,844.0
167,33.0,38.0,14.0,538.0,20.0,844.0
168,33.0,38.0,15.0,537.0,21.0,843.0
169,34.0,38.0,14.0,538.0,21.0,843.0
170,33.0,38.0,14.0,538.0,22.0,844.0
171,34.0,38.0,15.0,537.0,21.0,844.0
172,34.0,37.0,15.0,538.0,21.0,843.0
173,34.0,38.0,15.0,537.0,21.0,844.0
174,33.0,37.0,14.0,538.0,21.0,843.0
175,34.0,38.0,15.0,538.0,20.0,843.0
176,34.0,38.0,14.0,537.0,21.0,844.0
177,34.0,38.0,14.0,537.0,21.0,843.0
178,34.0,38.0,14.0,538.0,20.0,844.0
179,34.0,38.0,15.0,537.0,22.0,844.0
180,34.0,38.0,13.0,537.0,21.0,844.0
181,33.0,38.0,13.0,538.0,20.0,843.0
182,33.0,37.0,13.0,537.0,21.0,845.0
183,34.0,39.0,13.0,538.0,21.0,843.0
184,33.0,37.0,15.0,538.0,21.0,844.0
185,33.0,37.0,14.0,538.0,21.0,844.0
186,34.0,38.0,15.0,538.0,20.0,843.0
187,34.0,38.0,14.0,537.0,21.0,844.0
