,Value1,Value2,Value3,Value4,Value5,Value6
0,724.0,71.0,98.0,642.0,126.0,864.0
1,723.0,70.0,100.0,643.0,126.0,864.0
2,723.0,72.0,97.0,642.0,125.0,864.0
3,722.0,71.0,98.0,642.0,125.0,864.0
4,723.0,70.0,100.0,643.0,126.0,866.0
5,724.0,71.0,98.0,642.0,126.0,864.0
6,723.0,70.0,100.0,643.0,126.0,864.0
7,760.0,70.0,99.0,643.0,126.0,864.0
8,755.0,71.0,100.0,643.0,125.0,865.0
9,753.0,71.0,99.0,643.0,126.0,864.0
10,750.0,71.0,99.0,642.0,126.0,864.0
11,745.0,70.0,99.0,642.0,125.0,866.0
12,743.0,71.0,99.0,642.0,126.0,864.0
13,740.0,71.0,99.0,642.0,126.0,865.0
14,737.0,71.0,100.0,642.0,127.0,864.0
15,733.0,69.0,99.0,643.0,126.0,864.0
16,732.0,69.0,100.0,643.0,127.0,864.0
17,731.0,71.0,99.0,643.0,125.0,865.0
18,731.0,72.0,100.0,644.0,125.0,864.0
19,731.0,71.0,99.0,642.0,126.0,864.0
20,731.0,70.0,99.0,643.0,125.0,864.0
21,734.0,70.0,99.0,643.0,125.0,866.0
22,732.0,71.0,99.0,643.0,127.0,864.0
23,732.0,71.0,100.0,642.0,125.0,864.0
24,734.0,71.0,99.0,643.0,125.0,865.0
25,732.0,71.0,99.0,643.0,127.0,864.0
26,731.0,71.0,99.0,643.0,126.0,864.0
27,731.0,71.0,100.0,643.0,126.0,864.0
28,731.0,70.0,99.0,642.0,126.0,864.0
29,731.0,71.0,98.0,642.0,125.0,864.0
30,731.0,70.0,101.0,642.0,126.0,864.0
31,732.0,72.0,99.0,642.0,126.0,865.0
32,732.0,72.0,100.0,642.0,124.0,864.0
33,732.0,71.0,98.0,643.0,126.0,864.0
34,731.0,70.0,99.0,644.0,126.0,866.0
35,731.0,70.0,101.0,641.0,127.0,866.0
36,731.0,72.0,100.0,643.0,125.0,863.0
37,732.0,71.0,98.0,643.0,126.0,864.0
38,731.0,71.0,99.0,642.0,126.0,864.0
39,731.0,71.0,99.0,642.0,125.0,864.0
40,730.0,70.0,99.0,643.0,126.0,865.0
41,730.0,72.0,100.0,643.0,126.0,864.0
42,730.0,70.0,100.0,643.0,125.0,865.0
43,731.0,69.0,100.0,643.0,126.0,865.0
44,731.0,70.0,99.0,642.0,126.0,866.0
45,731.0,71.0,99.0,643.0,126.0,865.0
46,730.0,71.0,99.0,643.0,126.0,864.0
47,730.0,70.0,98.0,642.0,125.0,864.0
48,730.0,71.0,99.0,642.0,126.0,866.0
49,730.0,72.0,100.0,643.0,126.0,866.0
50,730.0,70.0,98.0,643.0,125.0,865.0
51,730.0,71.0,99.0,643.0,125.0,864.0
52,730.0,70.0,98.0,643.0,126.0,865.0
53,730.0,71.0,100.0,643.0,126.0,865.0
54,730.0,71.0,99.0,643.0,126.0,864.0
55,730.0,71.0,100.0,642.0,125.0,864.0
56,730.0,71.0,100.0,643.0,127.0,865.0
57,728.0,70.0,100.0,643.0,125.0,866.0
58,731.0,72.0,99.0,642.0,126.0,866.0
59,729.0,71.0,100.0,643.0,126.0,866.0
60,730.0,71.0,98.0,642.0,126.0,864.0
61,729.0,71.0,98.0,643.0,126.0,864.0
62,729.0,71.0,100.0,642.0,125.0,864.0
63,730.0,72.0,100.0,643.0,126.0,865.0
64,730.0,71.0,100.0,643.0,127.0,864.0
65,731.0,70.0,98.0,643.0,126.0,865.0
66,729.0,71.0,99.0,643.0,127.0,864.0
67,730.0,71.0,100.0,643.0,126.0,864.0
68,730.0,72.0,101.0,643.0,127.0,864.0
69,730.0,71.0,99.0,642.0,124.0,863.0
70,730.0,72.0,100.0,643.0,125.0,864.0
71,730.0,72.0,99.0,643.0,126.0,864.0
72,729.0,71.0,99.0,642.0,126.0,864.0
73,729.0,70.0,100.0,642.0,126.0,864.0
74,730.0,70.0,101.0,642.0,127.0,863.0
75,730.0,70.0,99.0,643.0,125.0,866.0
76,727.0,72.0,99.0,643.0,126.0,864.0
77,729.0,70.0,100.0,643.0,126.0,864.0
78,729.0,72.0,100.0,642.0,126.0,864.0
79,729.0,71.0,99.0,642.0,125.0,863.0
80,729.0,72.0,98.0,642.0,126.0,863.0
81,729.0,72.0,100.0,643.0,126.0,863.0
82,729.0,72.0,99.0,643.0,126.0,864.0
83,729.0,70.0,101.0,643.0,127.0,865.0
84,730.0,70.0,100.0,642.0,126.0,865.0
85,730.0,70.0,100.0,643.0,126.0,865.0
86,729.0,70.0,98.0,643.0,126.0,864.0
87,728.0,70.0,99.0,643.0,126.0,864.0
88,728.0,70.0,101.0,643.0,126.0,864.0
89,730.0,69.0,100.0,643.0,127.0,865.0
90,731.0,72.0,100.0,642.0,126.0,864.0
91,731.0,72.0,99.0,642.0,126.0,864.0
92,730.0,72.0,100.0,642.0,126.0,864.0
93,731.0,70.0,99.0,643.0,125.0,865.0
94,730.0,71.0,99.0,643.0,125.0,865.0
95,729.0,72.0,99.0,642.0,126.0,864.0
96,730.0,72.0,98.0,643.0,126.0,866.0
97,730.0,72.0,100.0,643.0,125.0,865.0
98,731.0,72.0,100.0,643.0,125.0,864.0
99,731.0,71.0,99.0,643.0,126.0,864.0
100,730.0,71.0,101.0,642.0,125.0,865.0
101,730.0,72.0,99.0,643.0,126.0,864.0
102,729.0,71.0,100.0,642.0,126.0,864.0
103,731.0,72.0,100.0,642.0,126.0,864.0
104,731.0,71.0,100.0,643.0,126.0,864.0
105,731.0,71.0,99.0,642.0,125.0,865.0
106,731.0,71.0,100.0,642.0,125.0,866.0
107,731.0,72.0,100.0,641.0,126.0,864.0
108,731.0,71.0,100.0,643.0,127.0,865.0
109,732.0,70.0,100.0,642.0,126.0,865.0
110,731.0,72.0,98.0,643.0,126.0,867.0
111,731.0,71.0,99.0,643.0,126.0,864.0
112,731.0,70.0,100.0,643.0,125.0,864.0
113,731.0,71.0,100.0,642.0,126.0,866.0
114,732.0,69.0,99.0,642.0,125.0,864.0
115,731.0,72.0,100.0,642.0,125.0,865.0
116,731.0,71.0,100.0,642.0,125.0,864.0
117,732.0,71.0,99.0,642.0,127.0,864.0
118,731.0,71.0,99.0,643.0,126.0,866.0
119,730.0,71.0,100.0,643.0,125.0,865.0
120,731.0,71.0,100.0,642.0,125.0,864.0
121,731.0,71.0,98.0,642.0,125.0,864.0
122,731.0,71.0,99.0,643.0,126.0,864.0
123,731.0,70.0,98.0,643.0,126.0,864.0
124,730.0,71.0,98.0,643.0,125.0,864.0
125,730.0,70.0,99.0,643.0,126.0,866.0
126,729.0,70.0,99.0,643.0,127.0,864.0
127,730.0,72.0,99.0,643.0,126.0,866.0
