,Value1,Value2,Value3,Value4,Value5,Value6
0,666.0,72.0,94.0,641.0,115.0,866.0
1,666.0,72.0,93.0,642.0,116.0,865.0
2,667.0,74.0,93.0,641.0,116.0,864.0
3,667.0,72.0,94.0,641.0,116.0,864.0
4,668.0,72.0,92.0,641.0,115.0,864.0
5,666.0,72.0,94.0,641.0,115.0,866.0
6,666.0,72.0,93.0,642.0,116.0,865.0
7,667.0,74.0,93.0,641.0,116.0,864.0
8,667.0,72.0,94.0,641.0,116.0,864.0
9,668.0,72.0,92.0,641.0,115.0,864.0
10,666.0,72.0,94.0,641.0,115.0,866.0
11,666.0,72.0,93.0,642.0,116.0,865.0
12,667.0,74.0,93.0,641.0,116.0,864.0
13,667.0,72.0,94.0,641.0,116.0,864.0
14,668.0,72.0,92.0,641.0,115.0,864.0
15,697.0,74.0,94.0,642.0,117.0,866.0
16,694.0,73.0,93.0,641.0,116.0,866.0
17,691.0,72.0,92.0,642.0,116.0,864.0
18,688.0,72.0,93.0,643.0,115.0,865.0
19,688.0,72.0,93.0,642.0,116.0,866.0
20,685.0,74.0,94.0,641.0,117.0,865.0
21,683.0,71.0,93.0,642.0,116.0,864.0
22,682.0,72.0,92.0,641.0,117.0,864.0
23,680.0,71.0,93.0,642.0,116.0,864.0
24,679.0,72.0,93.0,641.0,116.0,866.0
25,678.0,72.0,92.0,642.0,116.0,865.0
26,677.0,70.0,93.0,642.0,116.0,864.0
27,676.0,72.0,92.0,642.0,116.0,865.0
28,676.0,72.0,92.0,642.0,116.0,865.0
29,676.0,72.0,93.0,642.0,115.0,866.0
30,680.0,71.0,92.0,642.0,117.0,864.0
31,677.0,72.0,92.0,642.0,116.0,864.0
32,677.0,72.0,92.0,642.0,117.0,865.0
33,676.0,73.0,93.0,642.0,116.0,866.0
34,676.0,73.0,93.0,642.0,115.0,865.0
35,675.0,72.0,93.0,642.0,116.0,865.0
36,675.0,72.0,92.0,642.0,115.0,866.0
