,Value1,Value2,Value3,Value4,Value5,Value6
0,382.0,69.0,95.0,643.0,125.0,865.0
1,682.0,70.0,93.0,643.0,126.0,864.0
2,683.0,69.0,95.0,643.0,126.0,864.0
3,682.0,70.0,94.0,643.0,126.0,865.0
4,682.0,70.0,94.0,642.0,126.0,864.0
5,683.0,69.0,95.0,643.0,125.0,865.0
6,714.0,70.0,94.0,643.0,125.0,864.0
7,710.0,69.0,94.0,642.0,125.0,866.0
8,707.0,69.0,94.0,642.0,125.0,865.0
9,704.0,70.0,93.0,643.0,125.0,864.0
10,700.0,70.0,94.0,642.0,124.0,864.0
11,697.0,70.0,94.0,642.0,125.0,867.0
12,694.0,71.0,94.0,642.0,124.0,865.0
13,691.0,71.0,94.0,643.0,124.0,864.0
14,691.0,70.0,94.0,643.0,125.0,864.0
15,689.0,70.0,95.0,642.0,125.0,863.0
16,689.0,71.0,95.0,643.0,126.0,863.0
17,689.0,71.0,95.0,643.0,126.0,864.0
18,687.0,70.0,94.0,642.0,124.0,864.0
19,688.0,70.0,94.0,643.0,125.0,865.0
20,687.0,70.0,95.0,643.0,126.0,865.0
21,690.0,70.0,94.0,643.0,125.0,863.0
22,688.0,72.0,94.0,642.0,124.0,866.0
23,689.0,70.0,94.0,642.0,124.0,864.0
24,687.0,69.0,94.0,642.0,126.0,864.0
25,687.0,70.0,94.0,642.0,125.0,865.0
26,687.0,70.0,95.0,642.0,125.0,864.0
27,688.0,71.0,94.0,643.0,124.0,864.0
28,687.0,71.0,94.0,643.0,126.0,864.0
29,688.0,69.0,93.0,643.0,125.0,864.0
30,688.0,70.0,94.0,642.0,125.0,864.0
31,688.0,70.0,93.0,642.0,126.0,864.0
32,687.0,70.0,94.0,642.0,125.0,865.0
33,688.0,71.0,95.0,642.0,124.0,864.0
34,688.0,71.0,94.0,642.0,126.0,866.0
35,688.0,70.0,95.0,643.0,125.0,866.0
36,687.0,71.0,93.0,643.0,125.0,865.0
37,687.0,71.0,93.0,643.0,124.0,865.0
38,687.0,69.0,95.0,642.0,124.0,865.0
39,686.0,70.0,96.0,643.0,125.0,865.0
40,688.0,71.0,95.0,641.0,125.0,865.0
41,686.0,71.0,94.0,643.0,125.0,865.0
42,687.0,70.0,95.0,641.0,126.0,864.0
43,687.0,71.0,95.0,642.0,126.0,864.0
44,687.0,70.0,94.0,642.0,126.0,865.0
45,687.0,71.0,94.0,642.0,126.0,864.0
46,686.0,71.0,94.0,642.0,124.0,864.0
47,687.0,70.0,95.0,643.0,125.0,864.0
48,686.0,71.0,93.0,643.0,125.0,863.0
49,687.0,69.0,94.0,643.0,125.0,865.0
50,687.0,70.0,95.0,643.0,125.0,864.0
51,686.0,69.0,94.0,642.0,125.0,866.0
52,687.0,71.0,95.0,642.0,125.0,866.0
53,686.0,71.0,95.0,643.0,125.0,865.0
54,686.0,70.0,94.0,642.0,126.0,866.0
55,686.0,70.0,94.0,643.0,125.0,863.0
56,687.0,71.0,95.0,642.0,125.0,863.0
57,687.0,69.0,94.0,643.0,126.0,866.0
58,685.0,71.0,93.0,643.0,125.0,866.0
59,685.0,70.0,96.0,642.0,125.0,865.0
60,686.0,70.0,94.0,643.0,125.0,866.0
61,686.0,71.0,94.0,643.0,125.0,866.0
62,687.0,70.0,94.0,643.0,124.0,865.0
63,686.0,69.0,95.0,642.0,124.0,865.0
64,685.0,69.0,93.0,643.0,125.0,864.0
65,685.0,71.0,95.0,642.0,125.0,864.0
66,685.0,71.0,94.0,643.0,125.0,864.0
67,686.0,70.0,94.0,642.0,124.0,864.0
68,685.0,70.0,94.0,642.0,126.0,864.0
69,685.0,70.0,96.0,643.0,124.0,864.0
70,685.0,69.0,94.0,643.0,125.0,864.0
71,686.0,71.0,94.0,643.0,124.0,865.0
72,686.0,69.0,94.0,643.0,124.0,864.0
73,686.0,71.0,95.0,643.0,124.0,864.0
74,685.0,70.0,93.0,642.0,124.0,864.0
75,685.0,71.0,93.0,643.0,125.0,864.0
76,686.0,70.0,94.0,642.0,124.0,864.0
77,686.0,69.0,94.0,642.0,125.0,864.0
78,686.0,70.0,95.0,642.0,125.0,865.0
79,686.0,69.0,95.0,642.0,124.0,865.0
80,686.0,71.0,95.0,643.0,124.0,864.0
81,686.0,71.0,95.0,643.0,124.0,865.0
82,685.0,70.0,95.0,643.0,126.0,865.0
83,686.0,70.0,95.0,643.0,124.0,864.0
84,685.0,71.0,94.0,642.0,124.0,864.0
85,686.0,70.0,96.0,642.0,126.0,865.0
86,687.0,71.0,95.0,642.0,125.0,864.0
87,687.0,70.0,94.0,643.0,124.0,864.0
88,687.0,69.0,94.0,642.0,125.0,864.0
89,687.0,70.0,95.0,643.0,125.0,865.0
90,687.0,71.0,95.0,642.0,125.0,864.0
91,686.0,70.0,94.0,642.0,125.0,864.0
92,686.0,71.0,94.0,642.0,124.0,864.0
93,686.0,71.0,96.0,642.0,124.0,865.0
94,685.0,70.0,95.0,642.0,124.0,863.0
95,686.0,71.0,95.0,642.0,125.0,866.0
96,686.0,70.0,95.0,643.0,124.0,865.0
97,686.0,71.0,95.0,642.0,124.0,864.0
98,685.0,70.0,94.0,643.0,124.0,866.0
99,685.0,71.0,94.0,642.0,124.0,864.0
100,686.0,69.0,94.0,642.0,124.0,864.0
101,687.0,70.0,96.0,642.0,126.0,864.0
102,686.0,70.0,95.0,642.0,126.0,864.0
103,686.0,73.0,95.0,642.0,126.0,864.0
104,686.0,71.0,95.0,642.0,126.0,866.0
105,686.0,72.0,94.0,642.0,124.0,864.0
106,686.0,72.0,94.0,642.0,125.0,866.0
