,Value1,Value2,Value3,Value4,Value5,Value6
0,680.0,71.0,95.0,641.0,123.0,864.0
1,681.0,72.0,94.0,641.0,122.0,864.0
2,681.0,70.0,93.0,641.0,122.0,864.0
3,680.0,70.0,95.0,641.0,122.0,865.0
4,681.0,69.0,94.0,641.0,122.0,864.0
5,680.0,71.0,95.0,641.0,123.0,864.0
6,681.0,72.0,94.0,641.0,122.0,864.0
7,681.0,70.0,93.0,641.0,122.0,864.0
8,680.0,70.0,95.0,641.0,122.0,865.0
9,681.0,69.0,94.0,641.0,122.0,864.0
10,680.0,71.0,95.0,641.0,123.0,864.0
11,681.0,72.0,94.0,641.0,122.0,864.0
12,681.0,70.0,93.0,641.0,122.0,864.0
13,717.0,72.0,95.0,640.0,122.0,865.0
14,714.0,71.0,94.0,641.0,123.0,865.0
15,710.0,71.0,95.0,642.0,122.0,865.0
16,709.0,70.0,95.0,642.0,121.0,864.0
17,705.0,71.0,95.0,642.0,122.0,865.0
18,702.0,70.0,95.0,642.0,122.0,864.0
19,699.0,71.0,95.0,641.0,121.0,864.0
20,696.0,71.0,95.0,642.0,121.0,864.0
21,695.0,71.0,95.0,642.0,122.0,864.0
22,693.0,69.0,95.0,641.0,120.0,865.0
23,692.0,70.0,94.0,641.0,123.0,864.0
24,692.0,72.0,96.0,641.0,123.0,864.0
25,691.0,71.0,96.0,642.0,122.0,865.0
26,690.0,72.0,96.0,642.0,124.0,866.0
27,690.0,69.0,96.0,642.0,122.0,866.0
28,694.0,69.0,95.0,641.0,122.0,865.0
29,691.0,71.0,96.0,642.0,123.0,864.0
30,691.0,70.0,95.0,642.0,122.0,864.0
31,691.0,71.0,95.0,642.0,123.0,864.0
32,692.0,72.0,95.0,642.0,122.0,864.0
33,691.0,71.0,96.0,642.0,123.0,865.0
34,690.0,70.0,95.0,641.0,121.0,865.0
35,691.0,70.0,94.0,642.0,121.0,864.0
36,692.0,71.0,95.0,641.0,123.0,863.0
37,692.0,71.0,95.0,641.0,122.0,865.0
38,692.0,69.0,95.0,641.0,123.0,865.0
39,691.0,71.0,94.0,642.0,123.0,864.0
40,692.0,70.0,95.0,642.0,122.0,865.0
41,691.0,71.0,96.0,642.0,122.0,864.0
42,690.0,72.0,96.0,642.0,122.0,864.0
43,691.0,69.0,95.0,641.0,122.0,866.0
44,689.0,71.0,95.0,641.0,122.0,866.0
45,691.0,71.0,95.0,641.0,122.0,864.0
46,690.0,70.0,96.0,641.0,121.0,865.0
47,691.0,70.0,95.0,641.0,121.0,864.0
48,692.0,71.0,97.0,641.0,122.0,864.0
49,691.0,72.0,95.0,642.0,122.0,864.0
50,691.0,70.0,94.0,641.0,121.0,866.0
51,692.0,71.0,96.0,642.0,122.0,866.0
52,692.0,71.0,95.0,642.0,122.0,865.0
53,690.0,71.0,96.0,642.0,123.0,865.0
54,691.0,71.0,96.0,641.0,122.0,865.0
55,691.0,71.0,95.0,641.0,122.0,864.0
56,691.0,71.0,95.0,641.0,122.0,865.0
57,690.0,71.0,95.0,641.0,122.0,865.0
58,691.0,71.0,96.0,642.0,121.0,865.0
59,692.0,70.0,96.0,641.0,121.0,864.0
60,691.0,70.0,96.0,640.0,122.0,865.0
61,691.0,71.0,95.0,641.0,123.0,865.0
62,691.0,72.0,96.0,642.0,123.0,864.0
63,692.0,70.0,95.0,641.0,122.0,865.0
64,691.0,72.0,94.0,641.0,121.0,864.0
65,692.0,71.0,95.0,641.0,121.0,864.0
66,692.0,71.0,95.0,642.0,124.0,864.0
67,690.0,72.0,94.0,641.0,122.0,864.0
68,692.0,72.0,94.0,641.0,122.0,865.0
69,691.0,72.0,95.0,641.0,121.0,865.0
70,691.0,72.0,95.0,642.0,122.0,864.0
71,691.0,70.0,94.0,641.0,122.0,864.0
72,690.0,71.0,94.0,641.0,122.0,865.0
73,690.0,71.0,94.0,642.0,122.0,865.0
74,691.0,70.0,94.0,641.0,123.0,863.0
75,691.0,69.0,95.0,641.0,121.0,865.0
76,691.0,70.0,94.0,642.0,122.0,866.0
77,691.0,72.0,95.0,641.0,122.0,866.0
78,691.0,71.0,97.0,641.0,122.0,865.0
79,690.0,71.0,94.0,641.0,121.0,864.0
