,Value1,Value2,Value3,Value4,Value5,Value6
0,672.0,71.0,92.0,639.0,119.0,865.0
1,672.0,70.0,92.0,639.0,120.0,864.0
2,673.0,72.0,92.0,639.0,120.0,864.0
3,673.0,71.0,92.0,638.0,121.0,864.0
4,673.0,71.0,92.0,638.0,121.0,864.0
5,672.0,71.0,92.0,639.0,119.0,865.0
6,672.0,70.0,92.0,639.0,120.0,864.0
7,673.0,72.0,92.0,639.0,120.0,864.0
8,705.0,72.0,92.0,639.0,120.0,865.0
9,701.0,73.0,93.0,639.0,120.0,865.0
10,699.0,72.0,91.0,638.0,120.0,864.0
11,696.0,70.0,93.0,639.0,120.0,864.0
12,694.0,74.0,92.0,639.0,119.0,865.0
13,690.0,72.0,94.0,639.0,120.0,864.0
14,687.0,71.0,92.0,638.0,119.0,866.0
15,685.0,72.0,93.0,640.0,121.0,864.0
16,684.0,72.0,92.0,639.0,120.0,865.0
17,683.0,72.0,93.0,639.0,120.0,865.0
18,682.0,70.0,93.0,639.0,121.0,865.0
19,681.0,72.0,93.0,639.0,120.0,865.0
20,680.0,71.0,94.0,639.0,120.0,865.0
21,680.0,72.0,93.0,639.0,119.0,864.0
22,681.0,73.0,93.0,639.0,120.0,866.0
23,684.0,72.0,93.0,639.0,119.0,864.0
24,682.0,72.0,93.0,639.0,119.0,865.0
25,681.0,72.0,93.0,639.0,121.0,864.0
26,680.0,72.0,93.0,639.0,119.0,864.0
27,681.0,72.0,93.0,639.0,120.0,865.0
28,680.0,71.0,93.0,639.0,120.0,865.0
29,681.0,71.0,92.0,639.0,121.0,864.0
30,680.0,71.0,92.0,639.0,120.0,865.0
31,679.0,71.0,93.0,639.0,120.0,864.0
32,680.0,71.0,93.0,639.0,120.0,863.0
33,680.0,72.0,93.0,640.0,119.0,866.0
34,679.0,70.0,94.0,639.0,120.0,865.0
35,680.0,71.0,93.0,639.0,121.0,865.0
36,679.0,71.0,93.0,640.0,120.0,863.0
37,680.0,71.0,92.0,640.0,120.0,864.0
38,679.0,70.0,93.0,639.0,120.0,864.0
39,679.0,73.0,93.0,640.0,119.0,864.0
40,679.0,70.0,93.0,639.0,120.0,864.0
41,680.0,71.0,93.0,639.0,120.0,864.0
42,680.0,72.0,92.0,640.0,120.0,865.0
43,680.0,71.0,93.0,639.0,120.0,865.0
44,680.0,71.0,92.0,639.0,120.0,865.0
45,679.0,72.0,93.0,639.0,121.0,865.0
46,680.0,71.0,93.0,639.0,120.0,864.0
47,680.0,71.0,92.0,638.0,120.0,864.0
48,680.0,72.0,92.0,639.0,120.0,866.0
49,680.0,71.0,94.0,639.0,121.0,865.0
50,680.0,70.0,93.0,639.0,120.0,865.0
51,679.0,72.0,94.0,639.0,120.0,865.0
52,680.0,71.0,93.0,639.0,119.0,865.0
53,679.0,72.0,92.0,639.0,120.0,865.0
54,680.0,71.0,93.0,638.0,120.0,864.0
55,680.0,72.0,94.0,639.0,119.0,864.0
56,680.0,72.0,92.0,639.0,119.0,866.0
57,680.0,71.0,94.0,638.0,118.0,864.0
58,680.0,72.0,93.0,638.0,119.0,864.0
59,679.0,72.0,93.0,639.0,120.0,865.0
60,679.0,71.0,93.0,639.0,121.0,864.0
61,680.0,72.0,93.0,639.0,119.0,864.0
62,680.0,72.0,93.0,639.0,120.0,865.0
63,680.0,70.0,92.0,638.0,120.0,864.0
64,680.0,71.0,93.0,639.0,119.0,865.0
65,679.0,72.0,94.0,639.0,119.0,864.0
66,679.0,72.0,93.0,639.0,120.0,864.0
67,679.0,73.0,92.0,638.0,120.0,866.0
68,680.0,73.0,93.0,639.0,120.0,864.0
69,679.0,72.0,93.0,639.0,119.0,864.0
70,680.0,72.0,93.0,638.0,120.0,864.0
71,680.0,71.0,94.0,639.0,119.0,864.0
72,680.0,72.0,92.0,639.0,120.0,865.0
73,681.0,72.0,94.0,638.0,120.0,865.0
74,680.0,73.0,93.0,638.0,120.0,865.0
75,680.0,73.0,92.0,639.0,119.0,864.0
76,680.0,73.0,94.0,639.0,120.0,867.0
77,680.0,73.0,93.0,638.0,120.0,865.0
78,679.0,73.0,93.0,638.0,119.0,865.0
79,680.0,72.0,93.0,638.0,119.0,864.0
80,680.0,72.0,93.0,639.0,120.0,866.0
81,681.0,71.0,94.0,639.0,120.0,865.0
82,679.0,71.0,92.0,639.0,119.0,865.0
83,680.0,73.0,94.0,638.0,120.0,865.0
84,680.0,73.0,93.0,639.0,121.0,864.0
85,680.0,73.0,93.0,639.0,119.0,864.0
86,680.0,73.0,94.0,638.0,120.0,865.0
