,Value1,Value2,Value3,Value4,Value5,Value6
0,716.0,72.0,98.0,645.0,120.0,865.0
1,716.0,72.0,97.0,646.0,121.0,864.0
2,716.0,72.0,98.0,645.0,119.0,865.0
3,716.0,71.0,97.0,646.0,120.0,865.0
4,715.0,71.0,98.0,645.0,121.0,864.0
5,716.0,72.0,98.0,645.0,120.0,865.0
6,716.0,72.0,97.0,646.0,121.0,864.0
7,716.0,72.0,98.0,645.0,119.0,865.0
8,716.0,71.0,97.0,646.0,120.0,865.0
9,749.0,73.0,97.0,646.0,120.0,864.0
10,746.0,72.0,97.0,646.0,121.0,865.0
11,743.0,73.0,98.0,645.0,120.0,865.0
12,741.0,71.0,97.0,646.0,121.0,867.0
13,739.0,71.0,98.0,645.0,121.0,865.0
14,735.0,72.0,97.0,646.0,120.0,866.0
15,732.0,71.0,97.0,645.0,121.0,865.0
16,730.0,71.0,98.0,646.0,120.0,866.0
17,727.0,72.0,97.0,645.0,121.0,866.0
18,727.0,73.0,97.0,645.0,121.0,864.0
19,725.0,71.0,98.0,646.0,121.0,865.0
20,724.0,72.0,96.0,644.0,122.0,865.0
21,723.0,72.0,97.0,646.0,121.0,866.0
22,722.0,72.0,98.0,646.0,121.0,864.0
23,723.0,72.0,97.0,645.0,119.0,865.0
24,726.0,71.0,98.0,646.0,120.0,865.0
25,725.0,72.0,97.0,645.0,121.0,864.0
26,724.0,72.0,97.0,646.0,121.0,864.0
27,723.0,72.0,97.0,644.0,120.0,866.0
28,722.0,71.0,98.0,646.0,119.0,864.0
29,722.0,71.0,96.0,646.0,120.0,865.0
30,722.0,72.0,98.0,646.0,120.0,864.0
31,722.0,73.0,97.0,646.0,121.0,864.0
32,722.0,72.0,97.0,645.0,121.0,865.0
33,722.0,72.0,98.0,646.0,121.0,864.0
34,722.0,71.0,98.0,646.0,120.0,865.0
35,721.0,74.0,96.0,645.0,121.0,864.0
36,721.0,72.0,98.0,646.0,120.0,865.0
37,721.0,72.0,98.0,646.0,120.0,865.0
38,720.0,72.0,98.0,646.0,121.0,866.0
39,721.0,73.0,98.0,645.0,119.0,864.0
40,721.0,73.0,97.0,645.0,121.0,864.0
41,720.0,73.0,98.0,646.0,120.0,865.0
42,720.0,73.0,97.0,646.0,120.0,865.0
43,720.0,73.0,97.0,646.0,121.0,864.0
44,721.0,73.0,98.0,646.0,120.0,863.0
45,721.0,73.0,97.0,646.0,119.0,865.0
46,720.0,72.0,97.0,646.0,121.0,864.0
