,Value1,Value2,Value3,Value4,Value5,Value6
91,31.0,60.0,17.0,645.0,18.0,858.0
92,30.0,61.0,16.0,645.0,18.0,858.0
93,30.0,60.0,16.0,645.0,18.0,858.0
94,30.0,61.0,16.0,645.0,18.0,858.0
95,31.0,61.0,16.0,645.0,18.0,858.0
96,30.0,61.0,15.0,645.0,18.0,858.0
97,31.0,61.0,16.0,645.0,18.0,858.0
98,31.0,61.0,15.0,645.0,18.0,858.0
99,31.0,61.0,16.0,646.0,18.0,858.0
100,31.0,61.0,16.0,646.0,18.0,858.0
101,30.0,61.0,16.0,646.0,18.0,858.0
102,31.0,61.0,16.0,646.0,18.0,858.0
103,31.0,61.0,16.0,646.0,18.0,858.0
104,31.0,61.0,15.0,646.0,18.0,858.0
105,31.0,60.0,16.0,646.0,18.0,857.0
106,30.0,61.0,16.0,646.0,18.0,858.0
107,30.0,61.0,16.0,646.0,18.0,858.0
108,31.0,61.0,16.0,646.0,18.0,858.0
109,31.0,60.0,16.0,646.0,18.0,858.0
110,30.0,62.0,16.0,646.0,18.0,858.0
111,31.0,61.0,16.0,646.0,18.0,858.0
112,31.0,61.0,16.0,646.0,18.0,858.0
113,31.0,61.0,16.0,647.0,18.0,858.0
114,31.0,61.0,16.0,646.0,18.0,858.0
115,31.0,61.0,16.0,646.0,18.0,858.0
116,30.0,60.0,16.0,646.0,18.0,858.0
117,30.0,61.0,16.0,646.0,18.0,858.0
118,31.0,61.0,16.0,646.0,18.0,858.0
119,30.0,61.0,16.0,646.0,18.0,858.0
120,31.0,62.0,16.0,646.0,18.0,858.0
121,31.0,61.0,15.0,647.0,18.0,858.0
122,31.0,62.0,16.0,646.0,19.0,858.0
123,30.0,61.0,16.0,647.0,18.0,857.0
124,30.0,61.0,16.0,646.0,18.0,858.0
125,31.0,61.0,16.0,646.0,18.0,858.0
126,31.0,62.0,16.0,646.0,18.0,858.0
127,31.0,61.0,16.0,646.0,19.0,858.0
128,30.0,62.0,16.0,646.0,18.0,858.0
129,30.0,61.0,16.0,646.0,18.0,858.0
130,30.0,62.0,16.0,646.0,18.0,858.0
131,31.0,62.0,16.0,646.0,18.0,857.0
132,30.0,61.0,16.0,647.0,18.0,857.0
133,30.0,61.0,15.0,647.0,18.0,858.0
134,31.0,62.0,16.0,646.0,18.0,858.0
135,31.0,61.0,16.0,646.0,18.0,858.0
136,30.0,62.0,16.0,646.0,18.0,858.0
137,30.0,61.0,16.0,647.0,18.0,857.0
138,31.0,61.0,15.0,646.0,18.0,858.0
139,30.0,61.0,16.0,646.0,18.0,858.0
140,30.0,61.0,16.0,646.0,18.0,857.0
141,31.0,62.0,16.0,646.0,18.0,858.0
142,30.0,61.0,16.0,646.0,19.0,858.0
143,31.0,61.0,16.0,646.0,18.0,858.0
144,31.0,61.0,16.0,646.0,18.0,857.0
145,30.0,61.0,16.0,646.0,18.0,858.0
146,31.0,61.0,16.0,647.0,18.0,858.0
147,30.0,62.0,16.0,647.0,18.0,858.0
148,31.0,62.0,16.0,646.0,18.0,858.0
149,31.0,61.0,16.0,646.0,19.0,858.0
150,31.0,61.0,16.0,647.0,18.0,858.0
151,30.0,61.0,16.0,646.0,18.0,857.0
152,30.0,62.0,16.0,646.0,18.0,858.0
153,30.0,62.0,16.0,646.0,18.0,858.0
154,31.0,61.0,16.0,646.0,18.0,858.0
155,31.0,61.0,15.0,646.0,18.0,858.0
156,30.0,61.0,16.0,646.0,18.0,858.0
157,30.0,62.0,16.0,647.0,18.0,858.0
158,30.0,60.0,16.0,647.0,18.0,858.0
159,31.0,61.0,16.0,646.0,19.0,859.0
160,30.0,61.0,16.0,646.0,18.0,858.0
161,30.0,61.0,16.0,646.0,18.0,858.0
162,30.0,62.0,16.0,646.0,18.0,858.0
163,31.0,61.0,16.0,646.0,19.0,857.0
164,30.0,62.0,16.0,646.0,18.0,858.0
165,31.0,62.0,16.0,646.0,18.0,857.0
166,31.0,60.0,16.0,646.0,18.0,858.0
167,31.0,61.0,16.0,647.0,18.0,858.0
168,31.0,60.0,16.0,646.0,18.0,857.0
169,31.0,61.0,16.0,646.0,19.0,858.0
170,31.0,61.0,16.0,647.0,18.0,858.0
171,30.0,62.0,15.0,646.0,18.0,857.0
172,31.0,61.0,16.0,646.0,18.0,858.0
173,31.0,61.0,16.0,646.0,18.0,858.0
174,30.0,61.0,16.0,646.0,18.0,858.0
175,30.0,62.0,16.0,646.0,18.0,858.0
176,30.0,61.0,16.0,646.0,18.0,857.0
177,31.0,62.0,16.0,646.0,18.0,858.0
178,30.0,62.0,16.0,646.0,18.0,858.0
179,31.0,61.0,16.0,646.0,18.0,858.0
180,31.0,61.0,16.0,646.0,18.0,858.0
181,30.0,61.0,16.0,646.0,18.0,858.0
182,31.0,61.0,16.0,646.0,18.0,858.0
183,31.0,62.0,16.0,646.0,18.0,858.0
184,30.0,61.0,16.0,646.0,18.0,858.0
185,30.0,61.0,16.0,646.0,18.0,858.0
186,30.0,61.0,16.0,646.0,18.0,858.0
187,30.0,61.0,16.0,646.0,18.0,858.0
188,30.0,62.0,16.0,646.0,18.0,858.0
189,30.0,62.0,16.0,646.0,18.0,858.0
190,30.0,61.0,16.0,646.0,18.0,858.0
191,31.0,61.0,16.0,646.0,18.0,858.0
192,31.0,62.0,16.0,647.0,18.0,858.0
193,31.0,61.0,16.0,646.0,18.0,858.0
194,30.0,62.0,16.0,647.0,19.0,858.0
195,31.0,61.0,16.0,646.0,18.0,858.0
196,30.0,61.0,16.0,647.0,18.0,858.0
197,31.0,62.0,15.0,646.0,18.0,858.0
198,30.0,62.0,16.0,646.0,18.0,858.0
199,30.0,61.0,16.0,647.0,18.0,858.0
200,29.0,61.0,16.0,646.0,18.0,858.0
201,30.0,62.0,16.0,646.0,18.0,858.0
202,29.0,61.0,16.0,647.0,18.0,858.0
203,29.0,61.0,16.0,646.0,18.0,858.0
204,30.0,61.0,16.0,647.0,18.0,858.0
205,31.0,61.0,16.0,646.0,19.0,858.0
206,31.0,61.0,16.0,646.0,18.0,858.0
207,31.0,61.0,16.0,647.0,18.0,858.0
208,31.0,61.0,16.0,646.0,18.0,859.0
209,30.0,61.0,16.0,647.0,18.0,858.0
210,30.0,61.0,16.0,646.0,18.0,857.0
211,31.0,61.0,16.0,647.0,18.0,858.0
212,31.0,62.0,16.0,646.0,18.0,857.0
213,31.0,60.0,16.0,646.0,18.0,858.0
214,31.0,61.0,16.0,647.0,18.0,858.0
215,31.0,61.0,17.0,646.0,18.0,858.0
216,30.0,62.0,16.0,646.0,19.0,858.0
217,31.0,61.0,16.0,647.0,18.0,858.0
218,31.0,61.0,16.0,646.0,18.0,858.0
219,31.0,61.0,16.0,647.0,18.0,858.0
220,30.0,62.0,15.0,646.0,18.0,858.0
221,30.0,61.0,16.0,647.0,19.0,857.0
222,31.0,61.0,16.0,647.0,18.0,858.0
223,31.0,61.0,16.0,646.0,18.0,857.0
224,30.0,61.0,16.0,647.0,18.0,858.0
225,30.0,60.0,16.0,647.0,18.0,858.0
226,31.0,61.0,16.0,647.0,19.0,858.0
227,31.0,61.0,16.0,647.0,18.0,858.0
228,30.0,61.0,16.0,647.0,19.0,857.0
229,31.0,61.0,16.0,647.0,18.0,858.0
230,31.0,61.0,16.0,646.0,18.0,858.0
231,30.0,61.0,16.0,647.0,19.0,858.0
232,30.0,61.0,16.0,646.0,18.0,858.0
233,30.0,61.0,16.0,647.0,18.0,858.0
234,30.0,61.0,16.0,647.0,18.0,857.0
235,30.0,61.0,16.0,646.0,18.0,858.0
236,30.0,61.0,16.0,647.0,18.0,858.0
237,30.0,61.0,16.0,646.0,18.0,858.0
238,29.0,61.0,16.0,646.0,19.0,858.0
239,30.0,61.0,16.0,646.0,18.0,857.0
240,30.0,61.0,16.0,647.0,18.0,858.0
241,30.0,61.0,16.0,646.0,19.0,858.0
242,30.0,61.0,16.0,647.0,18.0,858.0
243,29.0,61.0,16.0,646.0,18.0,858.0
244,30.0,61.0,15.0,647.0,18.0,858.0
245,31.0,61.0,16.0,646.0,18.0,858.0
246,30.0,61.0,16.0,646.0,19.0,858.0
247,30.0,61.0,16.0,646.0,18.0,858.0
248,30.0,61.0,16.0,646.0,18.0,858.0
249,30.0,61.0,16.0,647.0,18.0,858.0
250,31.0,60.0,16.0,646.0,18.0,858.0
251,30.0,61.0,16.0,647.0,18.0,858.0
252,30.0,61.0,16.0,647.0,18.0,857.0
253,30.0,62.0,16.0,647.0,19.0,857.0
254,30.0,61.0,16.0,647.0,18.0,857.0
255,30.0,60.0,16.0,647.0,18.0,858.0
256,30.0,61.0,16.0,646.0,18.0,858.0
257,31.0,61.0,16.0,646.0,18.0,858.0
258,29.0,61.0,16.0,647.0,18.0,858.0
259,29.0,61.0,16.0,646.0,18.0,858.0
260,30.0,61.0,16.0,647.0,18.0,859.0
261,29.0,60.0,16.0,647.0,18.0,858.0
262,30.0,62.0,16.0,646.0,18.0,858.0
263,30.0,61.0,16.0,646.0,18.0,858.0
264,30.0,61.0,15.0,647.0,18.0,858.0
265,30.0,61.0,16.0,647.0,18.0,857.0
266,30.0,61.0,16.0,647.0,18.0,858.0
267,29.0,62.0,16.0,646.0,18.0,858.0
268,30.0,61.0,16.0,647.0,18.0,858.0
269,30.0,61.0,16.0,647.0,18.0,857.0
270,30.0,61.0,16.0,646.0,18.0,857.0
271,30.0,59.0,16.0,647.0,18.0,858.0
272,30.0,60.0,16.0,646.0,18.0,859.0
273,30.0,59.0,15.0,646.0,18.0,858.0
274,29.0,60.0,16.0,646.0,18.0,858.0
275,30.0,59.0,16.0,647.0,18.0,858.0
276,30.0,59.0,15.0,646.0,18.0,857.0
277,30.0,59.0,16.0,647.0,18.0,857.0
278,30.0,59.0,16.0,646.0,19.0,858.0
279,30.0,59.0,16.0,647.0,18.0,858.0
280,30.0,59.0,16.0,647.0,18.0,858.0
281,30.0,59.0,15.0,646.0,18.0,858.0
282,31.0,59.0,16.0,647.0,18.0,858.0
283,31.0,59.0,16.0,647.0,19.0,858.0
284,31.0,60.0,16.0,646.0,18.0,858.0
285,30.0,60.0,15.0,647.0,18.0,859.0
286,30.0,59.0,16.0,647.0,18.0,858.0
287,30.0,59.0,16.0,646.0,18.0,858.0
288,30.0,59.0,16.0,647.0,18.0,858.0
289,30.0,59.0,15.0,646.0,18.0,858.0
290,30.0,60.0,15.0,646.0,18.0,857.0
291,31.0,59.0,16.0,646.0,18.0,858.0
292,31.0,59.0,16.0,646.0,18.0,858.0
293,30.0,59.0,16.0,647.0,18.0,858.0
294,30.0,59.0,16.0,646.0,18.0,858.0
295,30.0,59.0,16.0,646.0,19.0,858.0
296,30.0,60.0,16.0,647.0,18.0,858.0
297,31.0,59.0,16.0,647.0,18.0,858.0
298,30.0,59.0,16.0,647.0,18.0,857.0
299,30.0,59.0,16.0,646.0,18.0,858.0
300,30.0,60.0,16.0,647.0,18.0,859.0
301,30.0,59.0,16.0,646.0,18.0,858.0
302,30.0,59.0,16.0,647.0,18.0,858.0
303,30.0,59.0,16.0,647.0,18.0,858.0
304,31.0,58.0,16.0,647.0,18.0,858.0
305,30.0,59.0,16.0,647.0,18.0,858.0
306,31.0,59.0,16.0,647.0,18.0,858.0
307,31.0,59.0,16.0,647.0,18.0,858.0
308,31.0,59.0,16.0,647.0,18.0,858.0
309,30.0,59.0,16.0,646.0,18.0,858.0
310,30.0,59.0,16.0,647.0,18.0,858.0
311,30.0,59.0,15.0,647.0,18.0,858.0
312,31.0,59.0,16.0,647.0,18.0,858.0
313,31.0,59.0,16.0,647.0,18.0,857.0
314,30.0,59.0,15.0,647.0,18.0,857.0
315,31.0,59.0,16.0,646.0,18.0,858.0
316,31.0,60.0,16.0,646.0,18.0,857.0
317,31.0,59.0,16.0,647.0,18.0,858.0
318,30.0,59.0,16.0,647.0,18.0,858.0
319,31.0,59.0,16.0,647.0,18.0,858.0
320,31.0,60.0,16.0,646.0,18.0,858.0
321,30.0,59.0,16.0,647.0,18.0,857.0
322,31.0,60.0,15.0,646.0,18.0,859.0
323,30.0,60.0,16.0,647.0,18.0,858.0
324,31.0,60.0,16.0,646.0,18.0,858.0
325,30.0,60.0,15.0,647.0,18.0,858.0
326,31.0,59.0,16.0,646.0,18.0,858.0
327,31.0,59.0,16.0,647.0,18.0,858.0
328,30.0,59.0,16.0,646.0,18.0,858.0
329,30.0,58.0,16.0,647.0,18.0,857.0
330,30.0,59.0,16.0,646.0,18.0,857.0
331,31.0,59.0,15.0,646.0,18.0,858.0
332,31.0,59.0,16.0,647.0,19.0,858.0
333,31.0,59.0,16.0,647.0,18.0,857.0
334,31.0,59.0,16.0,647.0,18.0,857.0
335,31.0,59.0,16.0,646.0,19.0,858.0
336,31.0,60.0,15.0,647.0,18.0,858.0
337,31.0,59.0,16.0,647.0,18.0,858.0
338,30.0,59.0,16.0,646.0,18.0,858.0
339,30.0,59.0,16.0,647.0,18.0,857.0
340,31.0,59.0,16.0,646.0,18.0,858.0
341,31.0,59.0,16.0,647.0,18.0,858.0
342,30.0,59.0,16.0,647.0,18.0,858.0
343,31.0,59.0,15.0,647.0,18.0,858.0
344,30.0,60.0,16.0,647.0,18.0,858.0
345,31.0,59.0,16.0,647.0,19.0,858.0
346,31.0,60.0,16.0,647.0,18.0,858.0
347,31.0,59.0,16.0,647.0,18.0,857.0
348,30.0,59.0,16.0,647.0,18.0,858.0
349,30.0,60.0,16.0,646.0,18.0,858.0
350,30.0,59.0,16.0,647.0,18.0,858.0
351,30.0,59.0,15.0,647.0,18.0,858.0
352,30.0,59.0,16.0,647.0,19.0,858.0
353,30.0,59.0,16.0,647.0,18.0,858.0
354,30.0,59.0,15.0,647.0,18.0,858.0
355,30.0,59.0,16.0,647.0,18.0,858.0
356,30.0,58.0,15.0,647.0,18.0,858.0
357,30.0,59.0,16.0,647.0,17.0,858.0
358,30.0,59.0,16.0,647.0,18.0,858.0
359,30.0,59.0,15.0,646.0,18.0,858.0
360,30.0,59.0,15.0,647.0,18.0,858.0
361,31.0,59.0,15.0,646.0,18.0,858.0
362,30.0,59.0,16.0,646.0,18.0,858.0
363,30.0,59.0,16.0,646.0,18.0,858.0
364,30.0,60.0,16.0,647.0,18.0,858.0
365,31.0,59.0,16.0,647.0,18.0,858.0
366,30.0,59.0,16.0,647.0,18.0,858.0
367,30.0,59.0,16.0,647.0,18.0,858.0
368,30.0,59.0,16.0,646.0,18.0,858.0
369,30.0,59.0,16.0,646.0,18.0,857.0
370,30.0,59.0,15.0,647.0,18.0,857.0
371,30.0,59.0,16.0,647.0,18.0,858.0
372,30.0,59.0,15.0,646.0,18.0,858.0
373,31.0,59.0,16.0,647.0,18.0,858.0
374,31.0,59.0,16.0,647.0,19.0,858.0
375,30.0,59.0,16.0,646.0,18.0,857.0
376,31.0,59.0,16.0,646.0,18.0,857.0
377,30.0,59.0,15.0,647.0,19.0,858.0
378,31.0,60.0,15.0,646.0,19.0,858.0
379,30.0,59.0,16.0,647.0,19.0,858.0
380,30.0,59.0,15.0,647.0,18.0,858.0
381,31.0,59.0,15.0,647.0,18.0,858.0
382,31.0,59.0,15.0,646.0,18.0,858.0
383,30.0,60.0,16.0,647.0,18.0,858.0
384,30.0,59.0,16.0,646.0,19.0,859.0
385,30.0,59.0,15.0,647.0,19.0,858.0
386,30.0,59.0,16.0,647.0,18.0,859.0
387,30.0,59.0,15.0,647.0,18.0,858.0
388,30.0,59.0,16.0,647.0,18.0,858.0
389,31.0,59.0,16.0,646.0,18.0,858.0
390,30.0,59.0,15.0,647.0,18.0,858.0
391,30.0,59.0,16.0,647.0,18.0,857.0
392,31.0,59.0,16.0,647.0,18.0,857.0
393,30.0,59.0,15.0,647.0,18.0,857.0
394,30.0,59.0,15.0,647.0,18.0,858.0
395,30.0,59.0,15.0,647.0,19.0,858.0
396,30.0,60.0,15.0,646.0,18.0,858.0
397,30.0,59.0,16.0,647.0,18.0,857.0
398,30.0,59.0,16.0,647.0,18.0,858.0
399,30.0,59.0,16.0,647.0,18.0,858.0
400,30.0,59.0,16.0,646.0,18.0,858.0
401,30.0,59.0,16.0,646.0,18.0,858.0
402,30.0,59.0,15.0,647.0,18.0,857.0
403,30.0,58.0,16.0,647.0,18.0,858.0
404,30.0,59.0,16.0,647.0,18.0,858.0
405,30.0,58.0,15.0,646.0,18.0,858.0
406,30.0,59.0,16.0,646.0,18.0,858.0
407,30.0,59.0,16.0,647.0,19.0,858.0
408,30.0,60.0,16.0,647.0,18.0,857.0
409,31.0,59.0,16.0,647.0,18.0,858.0
410,30.0,59.0,16.0,647.0,18.0,857.0
411,29.0,59.0,15.0,647.0,18.0,857.0
412,30.0,59.0,15.0,647.0,18.0,858.0
413,30.0,59.0,16.0,647.0,18.0,858.0
414,30.0,59.0,16.0,647.0,18.0,858.0
415,30.0,59.0,16.0,647.0,18.0,858.0
416,30.0,59.0,16.0,646.0,18.0,858.0
417,30.0,59.0,16.0,647.0,18.0,858.0
418,30.0,59.0,15.0,647.0,18.0,857.0
419,30.0,59.0,16.0,647.0,18.0,858.0
420,30.0,59.0,15.0,647.0,18.0,858.0
421,30.0,59.0,16.0,647.0,18.0,858.0
422,30.0,59.0,15.0,647.0,18.0,858.0
423,30.0,60.0,16.0,646.0,18.0,858.0
424,30.0,59.0,16.0,647.0,18.0,858.0
425,31.0,59.0,16.0,647.0,18.0,857.0
426,31.0,59.0,16.0,646.0,18.0,858.0
427,30.0,58.0,16.0,647.0,18.0,858.0
428,31.0,60.0,16.0,647.0,18.0,858.0
429,30.0,59.0,16.0,647.0,18.0,857.0
430,30.0,59.0,16.0,647.0,18.0,857.0
431,30.0,59.0,16.0,647.0,19.0,859.0
432,30.0,59.0,15.0,647.0,18.0,858.0
433,30.0,59.0,15.0,647.0,18.0,858.0
434,30.0,59.0,16.0,647.0,18.0,858.0
435,30.0,59.0,15.0,647.0,18.0,858.0
436,29.0,59.0,16.0,646.0,18.0,858.0
437,30.0,59.0,16.0,647.0,18.0,858.0
438,30.0,60.0,15.0,647.0,18.0,858.0
439,31.0,59.0,15.0,647.0,18.0,858.0
440,31.0,59.0,15.0,647.0,18.0,858.0
441,31.0,60.0,15.0,646.0,18.0,858.0
442,31.0,58.0,16.0,646.0,18.0,858.0
443,30.0,59.0,15.0,647.0,18.0,858.0
444,31.0,59.0,15.0,647.0,18.0,858.0
445,31.0,59.0,16.0,647.0,18.0,858.0
446,31.0,59.0,16.0,647.0,19.0,858.0
447,31.0,59.0,15.0,647.0,18.0,858.0
448,30.0,59.0,16.0,647.0,18.0,859.0
449,30.0,59.0,16.0,647.0,18.0,858.0
450,31.0,59.0,16.0,647.0,18.0,858.0
451,31.0,59.0,16.0,647.0,19.0,857.0
452,30.0,59.0,15.0,647.0,18.0,858.0
453,30.0,59.0,16.0,647.0,18.0,858.0
454,30.0,59.0,16.0,647.0,18.0,857.0
455,31.0,59.0,15.0,647.0,18.0,858.0
456,31.0,59.0,16.0,646.0,18.0,858.0
457,30.0,59.0,15.0,647.0,18.0,858.0
458,31.0,59.0,16.0,647.0,18.0,858.0
459,30.0,60.0,15.0,647.0,18.0,858.0
460,30.0,59.0,15.0,646.0,18.0,858.0
461,31.0,59.0,16.0,647.0,18.0,858.0
462,30.0,59.0,15.0,647.0,18.0,858.0
463,30.0,59.0,15.0,647.0,19.0,857.0
464,30.0,59.0,16.0,646.0,18.0,858.0
465,31.0,60.0,16.0,646.0,18.0,858.0
466,31.0,59.0,16.0,647.0,18.0,858.0
467,31.0,59.0,15.0,647.0,18.0,857.0
468,31.0,59.0,16.0,647.0,18.0,858.0
469,31.0,59.0,16.0,647.0,18.0,857.0
470,31.0,60.0,15.0,646.0,18.0,858.0
471,30.0,60.0,16.0,647.0,19.0,858.0
472,30.0,59.0,16.0,647.0,18.0,858.0
473,30.0,59.0,16.0,647.0,18.0,858.0
474,31.0,59.0,16.0,647.0,18.0,858.0
475,30.0,59.0,16.0,647.0,18.0,858.0
476,31.0,59.0,15.0,647.0,18.0,858.0
477,30.0,59.0,16.0,647.0,18.0,857.0
478,30.0,59.0,16.0,646.0,19.0,858.0
479,31.0,58.0,16.0,646.0,18.0,858.0
480,30.0,60.0,15.0,647.0,18.0,858.0
481,31.0,59.0,16.0,647.0,18.0,858.0
482,31.0,59.0,16.0,647.0,19.0,858.0
483,31.0,59.0,15.0,647.0,18.0,858.0
484,31.0,59.0,16.0,646.0,18.0,858.0
485,31.0,59.0,16.0,646.0,18.0,858.0
486,31.0,59.0,15.0,647.0,18.0,858.0
487,31.0,58.0,15.0,647.0,18.0,858.0
488,30.0,59.0,15.0,647.0,18.0,858.0
489,31.0,59.0,15.0,647.0,18.0,858.0
490,31.0,59.0,15.0,647.0,18.0,859.0
491,30.0,59.0,16.0,646.0,18.0,857.0
492,30.0,59.0,16.0,647.0,18.0,858.0
493,31.0,59.0,15.0,647.0,18.0,858.0
494,30.0,59.0,16.0,646.0,18.0,858.0
495,30.0,59.0,16.0,646.0,18.0,858.0
496,30.0,59.0,16.0,647.0,19.0,858.0
497,31.0,59.0,16.0,647.0,18.0,858.0
498,31.0,59.0,15.0,647.0,18.0,858.0
499,31.0,59.0,15.0,647.0,18.0,858.0
500,30.0,60.0,16.0,647.0,18.0,858.0
501,30.0,59.0,16.0,646.0,18.0,858.0
502,31.0,59.0,15.0,647.0,18.0,858.0
503,31.0,59.0,16.0,647.0,19.0,858.0
504,31.0,59.0,16.0,647.0,18.0,858.0
505,31.0,59.0,16.0,647.0,18.0,858.0
506,30.0,59.0,16.0,646.0,18.0,858.0
507,30.0,59.0,16.0,646.0,18.0,858.0
508,31.0,59.0,16.0,646.0,18.0,858.0
509,30.0,59.0,15.0,646.0,18.0,858.0
510,30.0,59.0,16.0,646.0,18.0,858.0
511,30.0,59.0,16.0,646.0,18.0,858.0
512,31.0,59.0,15.0,646.0,18.0,858.0
513,31.0,59.0,16.0,645.0,18.0,858.0
514,30.0,59.0,16.0,646.0,18.0,857.0
515,31.0,59.0,15.0,646.0,18.0,858.0
516,31.0,59.0,16.0,646.0,18.0,857.0
517,31.0,59.0,16.0,646.0,18.0,857.0
518,30.0,60.0,15.0,646.0,19.0,858.0
519,31.0,59.0,16.0,646.0,18.0,858.0
520,31.0,59.0,16.0,646.0,18.0,858.0
521,31.0,59.0,16.0,646.0,18.0,858.0
522,30.0,59.0,16.0,646.0,18.0,858.0
523,30.0,60.0,16.0,645.0,18.0,858.0
524,31.0,60.0,16.0,646.0,18.0,858.0
525,31.0,59.0,15.0,646.0,18.0,858.0
526,31.0,59.0,16.0,645.0,18.0,857.0
527,31.0,59.0,15.0,646.0,18.0,859.0
528,31.0,59.0,16.0,645.0,19.0,858.0
529,30.0,60.0,16.0,646.0,18.0,858.0
530,31.0,59.0,15.0,646.0,18.0,858.0
531,31.0,59.0,16.0,646.0,18.0,858.0
532,31.0,59.0,16.0,646.0,18.0,858.0
533,31.0,59.0,16.0,646.0,18.0,858.0
534,31.0,60.0,15.0,646.0,18.0,858.0
535,30.0,59.0,16.0,646.0,18.0,858.0
