,Value1,Value2,Value3,Value4,Value5,Value6
0,3131.0,62.0,15.0,645.0,18.0,858.0
1,31.0,62.0,15.0,645.0,18.0,858.0
2,31.0,62.0,15.0,645.0,19.0,858.0
3,31.0,62.0,15.0,646.0,18.0,858.0
4,31.0,62.0,16.0,645.0,18.0,857.0
5,31.0,62.0,16.0,646.0,18.0,858.0
6,31.0,62.0,16.0,645.0,18.0,858.0
7,30.0,61.0,16.0,645.0,19.0,858.0
8,31.0,62.0,16.0,645.0,18.0,858.0
9,31.0,61.0,16.0,645.0,18.0,857.0
10,31.0,62.0,16.0,645.0,18.0,858.0
11,31.0,62.0,16.0,645.0,18.0,858.0
12,30.0,62.0,16.0,645.0,18.0,858.0
13,31.0,61.0,16.0,646.0,18.0,857.0
14,31.0,62.0,16.0,645.0,18.0,858.0
15,31.0,62.0,15.0,645.0,18.0,858.0
16,31.0,62.0,15.0,645.0,18.0,858.0
17,31.0,62.0,16.0,645.0,18.0,858.0
18,30.0,62.0,16.0,645.0,18.0,858.0
19,31.0,62.0,15.0,645.0,18.0,858.0
20,31.0,61.0,16.0,645.0,18.0,858.0
21,31.0,61.0,16.0,645.0,19.0,858.0
22,31.0,62.0,16.0,645.0,19.0,859.0
23,31.0,62.0,16.0,645.0,18.0,858.0
24,31.0,62.0,16.0,646.0,18.0,858.0
25,31.0,62.0,16.0,645.0,18.0,858.0
26,31.0,62.0,16.0,645.0,18.0,858.0
27,30.0,62.0,16.0,646.0,18.0,857.0
28,31.0,62.0,16.0,645.0,18.0,858.0
29,31.0,61.0,15.0,646.0,18.0,858.0
30,31.0,62.0,16.0,645.0,18.0,857.0
31,31.0,62.0,16.0,646.0,18.0,858.0
32,31.0,62.0,16.0,645.0,18.0,858.0
33,31.0,62.0,16.0,645.0,18.0,858.0
34,31.0,61.0,15.0,645.0,18.0,858.0
35,31.0,62.0,16.0,645.0,19.0,858.0
36,31.0,62.0,16.0,645.0,18.0,858.0
37,30.0,62.0,16.0,645.0,18.0,857.0
38,31.0,62.0,16.0,646.0,18.0,858.0
39,31.0,62.0,16.0,645.0,18.0,858.0
40,31.0,62.0,16.0,646.0,18.0,858.0
41,31.0,62.0,16.0,645.0,18.0,857.0
42,31.0,62.0,16.0,645.0,18.0,858.0
43,31.0,62.0,16.0,645.0,18.0,858.0
44,31.0,62.0,16.0,645.0,18.0,858.0
45,31.0,62.0,16.0,645.0,18.0,857.0
46,31.0,62.0,16.0,646.0,18.0,858.0
47,30.0,61.0,16.0,646.0,18.0,858.0
48,31.0,62.0,16.0,646.0,18.0,857.0
49,31.0,61.0,16.0,646.0,18.0,858.0
50,31.0,62.0,16.0,646.0,18.0,857.0
51,31.0,62.0,16.0,645.0,18.0,858.0
52,31.0,62.0,16.0,646.0,18.0,857.0
53,31.0,62.0,15.0,646.0,18.0,858.0
54,31.0,62.0,16.0,646.0,18.0,857.0
55,30.0,62.0,16.0,646.0,19.0,858.0
56,31.0,62.0,15.0,646.0,18.0,857.0
57,31.0,62.0,16.0,646.0,18.0,857.0
58,31.0,62.0,16.0,646.0,18.0,858.0
59,31.0,62.0,15.0,646.0,18.0,858.0
60,31.0,62.0,16.0,646.0,18.0,858.0
61,31.0,62.0,16.0,646.0,18.0,858.0
62,31.0,63.0,16.0,646.0,18.0,858.0
63,31.0,62.0,16.0,646.0,18.0,858.0
64,31.0,62.0,16.0,646.0,18.0,859.0
65,31.0,62.0,16.0,646.0,18.0,857.0
66,31.0,62.0,15.0,646.0,18.0,858.0
67,31.0,62.0,16.0,646.0,18.0,858.0
68,31.0,62.0,15.0,646.0,18.0,858.0
69,31.0,62.0,15.0,646.0,18.0,858.0
70,31.0,62.0,16.0,647.0,18.0,858.0
71,31.0,62.0,15.0,646.0,18.0,857.0
72,31.0,62.0,16.0,646.0,18.0,858.0
73,31.0,62.0,15.0,646.0,18.0,858.0
74,31.0,62.0,15.0,646.0,18.0,857.0
75,31.0,62.0,16.0,646.0,18.0,858.0
76,31.0,62.0,15.0,646.0,18.0,858.0
77,31.0,62.0,15.0,646.0,18.0,858.0
78,31.0,62.0,16.0,646.0,18.0,858.0
79,31.0,62.0,15.0,646.0,18.0,858.0
80,31.0,62.0,15.0,647.0,18.0,858.0
81,31.0,61.0,16.0,646.0,18.0,858.0
82,31.0,62.0,15.0,647.0,18.0,858.0
83,31.0,62.0,16.0,647.0,18.0,858.0
84,31.0,62.0,16.0,647.0,18.0,859.0
85,31.0,61.0,15.0,647.0,18.0,858.0
86,31.0,62.0,16.0,647.0,18.0,858.0
87,31.0,62.0,15.0,647.0,18.0,857.0
88,31.0,62.0,15.0,647.0,18.0,858.0
89,31.0,63.0,15.0,647.0,18.0,858.0
