,Value1,Value2,Value3,Value4,Value5,Value6
0,32298.0,70.0,42.0,695.0,55.0,848.0
1,298.0,70.0,42.0,696.0,55.0,848.0
2,298.0,69.0,42.0,697.0,55.0,848.0
3,298.0,69.0,42.0,696.0,55.0,848.0
4,299.0,69.0,42.0,695.0,55.0,848.0
5,298.0,70.0,42.0,695.0,55.0,848.0
6,298.0,70.0,42.0,696.0,55.0,848.0
7,298.0,69.0,42.0,697.0,55.0,848.0
8,298.0,70.0,42.0,696.0,55.0,848.0
9,304.0,69.0,42.0,702.0,56.0,848.0
10,304.0,71.0,43.0,702.0,55.0,848.0
11,304.0,70.0,42.0,702.0,55.0,848.0
12,302.0,71.0,42.0,702.0,55.0,849.0
13,302.0,71.0,44.0,702.0,55.0,848.0
14,302.0,70.0,43.0,702.0,55.0,848.0
15,303.0,69.0,42.0,702.0,55.0,848.0
16,302.0,69.0,43.0,702.0,55.0,848.0
17,303.0,69.0,45.0,702.0,55.0,848.0
18,302.0,69.0,42.0,702.0,55.0,848.0
19,302.0,70.0,42.0,702.0,55.0,848.0
20,302.0,70.0,42.0,702.0,55.0,849.0
21,302.0,70.0,44.0,702.0,55.0,848.0
22,302.0,69.0,42.0,702.0,55.0,848.0
23,302.0,69.0,43.0,702.0,55.0,848.0
24,301.0,69.0,43.0,702.0,56.0,848.0
25,302.0,70.0,44.0,702.0,55.0,848.0
26,302.0,69.0,42.0,701.0,55.0,849.0
27,301.0,70.0,41.0,702.0,55.0,849.0
28,300.0,70.0,42.0,702.0,55.0,848.0
29,302.0,70.0,42.0,702.0,55.0,848.0
30,302.0,68.0,41.0,702.0,55.0,849.0
31,301.0,69.0,42.0,702.0,55.0,848.0
32,300.0,70.0,41.0,702.0,55.0,849.0
33,300.0,69.0,42.0,702.0,55.0,849.0
34,301.0,69.0,42.0,701.0,55.0,848.0
35,300.0,69.0,42.0,702.0,55.0,848.0
36,300.0,68.0,43.0,702.0,55.0,848.0
37,300.0,68.0,43.0,702.0,55.0,848.0
38,300.0,70.0,42.0,701.0,55.0,849.0
39,301.0,70.0,42.0,702.0,55.0,848.0
40,301.0,69.0,42.0,702.0,55.0,849.0
41,301.0,69.0,41.0,702.0,56.0,848.0
42,300.0,68.0,43.0,702.0,55.0,848.0
43,301.0,68.0,43.0,702.0,55.0,848.0
44,301.0,68.0,42.0,702.0,55.0,848.0
45,300.0,67.0,43.0,702.0,55.0,848.0
46,300.0,68.0,42.0,702.0,55.0,848.0
47,301.0,67.0,42.0,702.0,55.0,849.0
48,300.0,67.0,42.0,702.0,55.0,848.0
49,301.0,67.0,43.0,702.0,56.0,848.0
50,301.0,67.0,41.0,702.0,54.0,848.0
51,300.0,68.0,42.0,702.0,55.0,848.0
52,301.0,67.0,43.0,702.0,55.0,848.0
53,301.0,66.0,42.0,701.0,55.0,848.0
54,301.0,66.0,42.0,702.0,55.0,847.0
55,301.0,68.0,43.0,702.0,55.0,848.0
56,301.0,69.0,42.0,702.0,55.0,848.0
57,301.0,66.0,42.0,702.0,55.0,848.0
58,301.0,67.0,42.0,702.0,55.0,848.0
59,301.0,67.0,42.0,702.0,55.0,848.0
60,300.0,67.0,43.0,702.0,55.0,848.0
61,301.0,67.0,42.0,702.0,55.0,848.0
62,301.0,69.0,42.0,702.0,55.0,849.0
63,301.0,68.0,42.0,701.0,55.0,848.0
64,300.0,69.0,42.0,702.0,55.0,848.0
65,301.0,68.0,43.0,702.0,55.0,848.0
66,301.0,68.0,42.0,702.0,55.0,848.0
67,302.0,69.0,42.0,702.0,55.0,848.0
68,302.0,67.0,43.0,702.0,56.0,849.0
69,301.0,68.0,42.0,702.0,55.0,848.0
70,301.0,69.0,42.0,702.0,55.0,848.0
71,301.0,68.0,42.0,702.0,56.0,848.0
72,301.0,66.0,43.0,702.0,55.0,848.0
73,301.0,67.0,43.0,702.0,55.0,849.0
74,301.0,67.0,42.0,702.0,55.0,848.0
75,300.0,68.0,42.0,702.0,55.0,848.0
76,302.0,67.0,43.0,702.0,55.0,848.0
77,301.0,68.0,43.0,702.0,55.0,848.0
78,301.0,68.0,43.0,702.0,55.0,848.0
79,302.0,67.0,42.0,701.0,55.0,849.0
80,301.0,67.0,42.0,701.0,56.0,848.0
81,301.0,68.0,42.0,702.0,55.0,848.0
82,302.0,68.0,42.0,702.0,55.0,847.0
83,302.0,69.0,42.0,702.0,55.0,847.0
84,301.0,68.0,43.0,702.0,55.0,848.0
85,301.0,67.0,42.0,703.0,56.0,848.0
86,301.0,67.0,42.0,702.0,55.0,849.0
87,301.0,68.0,43.0,702.0,55.0,849.0
88,302.0,67.0,43.0,702.0,55.0,848.0
89,302.0,68.0,43.0,702.0,56.0,848.0
90,301.0,67.0,43.0,703.0,55.0,848.0
91,301.0,66.0,42.0,702.0,55.0,848.0
92,301.0,67.0,42.0,702.0,55.0,848.0
93,302.0,68.0,42.0,702.0,56.0,848.0
94,302.0,68.0,42.0,702.0,56.0,848.0
95,302.0,66.0,43.0,702.0,55.0,848.0
96,301.0,67.0,42.0,702.0,56.0,849.0
97,301.0,68.0,42.0,702.0,55.0,848.0
98,302.0,67.0,42.0,702.0,56.0,848.0
99,303.0,67.0,43.0,702.0,55.0,848.0
100,302.0,68.0,42.0,702.0,56.0,848.0
101,302.0,66.0,42.0,702.0,55.0,848.0
102,302.0,67.0,43.0,702.0,55.0,848.0
103,301.0,68.0,42.0,702.0,56.0,849.0
104,302.0,66.0,43.0,702.0,56.0,849.0
105,302.0,67.0,43.0,703.0,55.0,848.0
106,302.0,67.0,42.0,702.0,55.0,848.0
107,302.0,68.0,42.0,702.0,55.0,848.0
108,302.0,67.0,42.0,702.0,55.0,847.0
109,302.0,68.0,43.0,702.0,55.0,848.0
110,302.0,67.0,43.0,702.0,55.0,848.0
111,303.0,69.0,42.0,702.0,55.0,848.0
