,Value1,Value2,Value3,Value4,Value5,Value6
0,287.0,68.0,41.0,698.0,55.0,848.0
1,287.0,69.0,41.0,699.0,55.0,848.0
2,287.0,69.0,41.0,699.0,56.0,848.0
3,286.0,68.0,41.0,699.0,55.0,848.0
4,287.0,69.0,41.0,699.0,56.0,848.0
5,287.0,68.0,41.0,698.0,55.0,848.0
6,287.0,69.0,41.0,699.0,55.0,848.0
7,287.0,69.0,41.0,699.0,56.0,848.0
8,286.0,68.0,41.0,699.0,55.0,848.0
9,287.0,69.0,41.0,699.0,56.0,848.0
10,297.0,68.0,41.0,699.0,55.0,848.0
11,297.0,69.0,43.0,698.0,56.0,848.0
12,296.0,69.0,42.0,700.0,56.0,848.0
13,295.0,69.0,41.0,699.0,55.0,848.0
14,296.0,69.0,42.0,698.0,56.0,848.0
15,296.0,68.0,41.0,699.0,56.0,848.0
16,296.0,69.0,41.0,699.0,56.0,848.0
17,295.0,68.0,42.0,699.0,56.0,848.0
18,296.0,68.0,43.0,698.0,56.0,847.0
19,295.0,68.0,41.0,699.0,56.0,848.0
20,296.0,68.0,41.0,699.0,56.0,848.0
21,295.0,68.0,42.0,699.0,55.0,848.0
22,296.0,68.0,43.0,699.0,56.0,847.0
23,296.0,69.0,42.0,699.0,56.0,847.0
24,295.0,69.0,41.0,699.0,56.0,848.0
25,295.0,69.0,43.0,699.0,56.0,847.0
26,295.0,68.0,43.0,698.0,56.0,848.0
27,296.0,68.0,42.0,699.0,56.0,848.0
28,296.0,69.0,42.0,699.0,56.0,848.0
29,295.0,69.0,41.0,699.0,56.0,849.0
30,296.0,68.0,41.0,699.0,56.0,847.0
31,295.0,68.0,41.0,698.0,56.0,848.0
32,295.0,69.0,42.0,698.0,56.0,847.0
33,294.0,70.0,41.0,691.0,55.0,848.0
34,295.0,69.0,39.0,692.0,56.0,848.0
35,295.0,70.0,41.0,696.0,56.0,848.0
36,295.0,69.0,40.0,696.0,56.0,848.0
37,295.0,69.0,40.0,697.0,56.0,848.0
38,295.0,69.0,40.0,693.0,56.0,848.0
39,295.0,69.0,39.0,694.0,55.0,848.0
40,295.0,70.0,40.0,695.0,56.0,848.0
41,295.0,69.0,39.0,697.0,55.0,848.0
42,295.0,70.0,40.0,696.0,56.0,849.0
43,295.0,68.0,40.0,697.0,56.0,847.0
44,295.0,68.0,40.0,696.0,56.0,848.0
45,295.0,68.0,40.0,697.0,56.0,847.0
46,295.0,69.0,40.0,696.0,55.0,848.0
47,296.0,68.0,40.0,696.0,55.0,848.0
48,295.0,69.0,40.0,696.0,56.0,848.0
49,296.0,69.0,39.0,696.0,56.0,848.0
50,295.0,69.0,40.0,696.0,56.0,848.0
51,295.0,69.0,40.0,696.0,56.0,847.0
52,295.0,70.0,40.0,696.0,56.0,848.0
53,295.0,70.0,40.0,696.0,56.0,848.0
54,296.0,69.0,40.0,696.0,56.0,848.0
55,295.0,69.0,40.0,696.0,56.0,848.0
56,296.0,70.0,40.0,696.0,56.0,848.0
57,295.0,69.0,40.0,696.0,56.0,848.0
58,296.0,69.0,40.0,695.0,56.0,848.0
59,295.0,68.0,40.0,696.0,56.0,848.0
60,296.0,69.0,41.0,696.0,56.0,848.0
61,295.0,69.0,40.0,696.0,56.0,848.0
62,295.0,69.0,40.0,696.0,55.0,848.0
63,295.0,69.0,40.0,696.0,55.0,849.0
64,295.0,68.0,39.0,696.0,56.0,848.0
65,296.0,69.0,40.0,696.0,56.0,848.0
66,296.0,69.0,41.0,696.0,56.0,848.0
67,296.0,68.0,40.0,696.0,56.0,848.0
68,296.0,68.0,40.0,695.0,55.0,847.0
69,296.0,68.0,39.0,696.0,56.0,848.0
70,296.0,69.0,39.0,696.0,56.0,849.0
71,296.0,69.0,40.0,696.0,56.0,848.0
72,295.0,69.0,40.0,696.0,55.0,848.0
73,296.0,68.0,40.0,696.0,56.0,848.0
74,296.0,69.0,40.0,696.0,56.0,847.0
75,296.0,68.0,41.0,695.0,56.0,848.0
76,296.0,68.0,40.0,696.0,56.0,848.0
77,296.0,69.0,40.0,696.0,55.0,849.0
78,295.0,69.0,40.0,695.0,56.0,848.0
79,296.0,69.0,40.0,696.0,56.0,848.0
80,296.0,69.0,40.0,696.0,56.0,847.0
81,296.0,68.0,40.0,695.0,56.0,847.0
82,296.0,69.0,41.0,696.0,56.0,848.0
83,296.0,69.0,39.0,696.0,56.0,848.0
84,296.0,68.0,40.0,696.0,55.0,848.0
85,296.0,69.0,39.0,696.0,56.0,848.0
86,296.0,69.0,40.0,696.0,56.0,847.0
87,296.0,68.0,41.0,696.0,55.0,848.0
88,296.0,69.0,41.0,696.0,55.0,848.0
89,296.0,68.0,40.0,696.0,56.0,847.0
90,296.0,69.0,40.0,696.0,56.0,848.0
91,296.0,69.0,40.0,696.0,56.0,848.0
92,297.0,68.0,40.0,696.0,56.0,847.0
93,297.0,69.0,40.0,696.0,55.0,848.0
94,296.0,69.0,40.0,696.0,56.0,848.0
95,297.0,69.0,40.0,696.0,55.0,847.0
96,297.0,68.0,41.0,696.0,56.0,848.0
97,296.0,69.0,40.0,696.0,56.0,847.0
