,Value1,Value2,Value3,Value4,Value5,Value6
0,290.0,86.0,49.0,683.0,66.0,854.0
1,291.0,87.0,49.0,683.0,65.0,855.0
2,291.0,87.0,49.0,683.0,65.0,855.0
3,291.0,87.0,49.0,683.0,66.0,855.0
4,291.0,87.0,49.0,684.0,65.0,855.0
5,290.0,86.0,49.0,683.0,66.0,854.0
6,291.0,87.0,49.0,683.0,65.0,855.0
7,291.0,87.0,49.0,683.0,65.0,855.0
8,291.0,87.0,49.0,683.0,66.0,855.0
9,291.0,87.0,49.0,684.0,65.0,855.0
10,291.0,87.0,49.0,683.0,66.0,854.0
11,308.0,86.0,49.0,684.0,65.0,854.0
12,309.0,85.0,51.0,685.0,65.0,855.0
13,308.0,87.0,49.0,685.0,66.0,855.0
14,307.0,88.0,49.0,685.0,65.0,855.0
15,307.0,86.0,51.0,685.0,65.0,855.0
16,307.0,85.0,49.0,685.0,65.0,855.0
17,308.0,87.0,49.0,686.0,66.0,855.0
18,306.0,89.0,49.0,685.0,66.0,855.0
19,308.0,88.0,51.0,685.0,65.0,855.0
20,306.0,86.0,50.0,685.0,66.0,855.0
21,307.0,86.0,49.0,685.0,66.0,855.0
22,307.0,85.0,50.0,686.0,65.0,855.0
23,308.0,86.0,51.0,686.0,66.0,854.0
24,307.0,86.0,50.0,686.0,66.0,855.0
25,307.0,87.0,49.0,685.0,66.0,855.0
26,307.0,87.0,51.0,685.0,66.0,855.0
27,307.0,86.0,52.0,685.0,66.0,855.0
28,308.0,85.0,49.0,685.0,65.0,854.0
29,308.0,87.0,49.0,686.0,65.0,855.0
30,307.0,86.0,50.0,685.0,66.0,855.0
31,308.0,87.0,49.0,686.0,65.0,855.0
32,308.0,87.0,49.0,685.0,65.0,855.0
33,308.0,87.0,49.0,685.0,65.0,855.0
34,308.0,87.0,49.0,686.0,65.0,856.0
35,308.0,88.0,49.0,686.0,65.0,855.0
36,308.0,88.0,50.0,685.0,65.0,855.0
37,308.0,87.0,49.0,685.0,65.0,855.0
38,308.0,87.0,50.0,686.0,65.0,854.0
39,309.0,87.0,49.0,686.0,66.0,855.0
40,308.0,87.0,50.0,686.0,65.0,855.0
41,309.0,87.0,49.0,686.0,65.0,855.0
42,309.0,86.0,49.0,685.0,64.0,855.0
43,308.0,87.0,49.0,686.0,65.0,854.0
