,Value1,Value2,Value3,Value4,Value5,Value6
122,29.0,39.0,15.0,651.0,6.0,855.0
123,29.0,39.0,14.0,651.0,7.0,855.0
124,30.0,38.0,15.0,650.0,7.0,856.0
125,29.0,38.0,13.0,650.0,7.0,854.0
126,30.0,39.0,14.0,651.0,7.0,854.0
127,28.0,37.0,14.0,651.0,7.0,855.0
128,29.0,39.0,13.0,650.0,7.0,855.0
129,30.0,38.0,14.0,651.0,7.0,855.0
130,30.0,39.0,14.0,651.0,6.0,854.0
131,29.0,38.0,14.0,650.0,7.0,854.0
132,30.0,39.0,14.0,651.0,7.0,854.0
133,30.0,37.0,14.0,651.0,7.0,855.0
134,30.0,38.0,14.0,651.0,6.0,854.0
135,29.0,39.0,14.0,650.0,7.0,855.0
136,29.0,39.0,15.0,651.0,7.0,855.0
137,30.0,39.0,14.0,651.0,6.0,855.0
138,29.0,39.0,14.0,650.0,7.0,856.0
139,29.0,39.0,14.0,650.0,7.0,855.0
140,30.0,38.0,13.0,650.0,7.0,856.0
141,29.0,40.0,13.0,650.0,7.0,854.0
142,29.0,37.0,14.0,650.0,7.0,854.0
143,30.0,38.0,13.0,650.0,7.0,854.0
144,29.0,38.0,14.0,651.0,7.0,855.0
145,29.0,39.0,13.0,650.0,7.0,855.0
146,29.0,39.0,13.0,651.0,6.0,854.0
147,29.0,39.0,14.0,651.0,7.0,854.0
148,29.0,38.0,14.0,651.0,7.0,854.0
149,29.0,38.0,14.0,651.0,7.0,854.0
150,29.0,39.0,14.0,651.0,8.0,854.0
151,28.0,38.0,14.0,651.0,7.0,854.0
152,29.0,37.0,14.0,651.0,7.0,854.0
153,29.0,38.0,14.0,651.0,7.0,855.0
154,28.0,40.0,13.0,650.0,7.0,855.0
155,30.0,37.0,14.0,651.0,6.0,854.0
156,29.0,38.0,13.0,651.0,6.0,855.0
157,29.0,38.0,13.0,650.0,6.0,855.0
158,28.0,37.0,13.0,651.0,6.0,855.0
159,29.0,38.0,14.0,651.0,7.0,855.0
160,30.0,38.0,14.0,651.0,8.0,855.0
161,29.0,40.0,14.0,651.0,7.0,855.0
162,30.0,39.0,13.0,651.0,8.0,855.0
163,30.0,40.0,13.0,651.0,7.0,854.0
164,30.0,38.0,14.0,651.0,7.0,855.0
165,30.0,39.0,14.0,651.0,6.0,855.0
166,30.0,39.0,14.0,650.0,7.0,855.0
167,30.0,40.0,14.0,651.0,7.0,854.0
168,30.0,39.0,14.0,650.0,7.0,855.0
169,29.0,38.0,13.0,650.0,7.0,855.0
170,29.0,39.0,14.0,651.0,7.0,855.0
171,30.0,39.0,14.0,650.0,6.0,854.0
172,30.0,38.0,15.0,651.0,8.0,854.0
173,29.0,39.0,13.0,650.0,7.0,855.0
174,29.0,38.0,14.0,651.0,6.0,856.0
175,30.0,39.0,13.0,650.0,7.0,856.0
176,28.0,38.0,14.0,651.0,7.0,854.0
177,29.0,39.0,14.0,650.0,6.0,854.0
178,29.0,38.0,14.0,651.0,7.0,855.0
