,Value1,Value2,Value3,Value4,Value5,Value6
0,28.0,47.0,14.0,648.0,9.0,855.0
1,29.0,47.0,13.0,648.0,10.0,856.0
2,29.0,48.0,13.0,649.0,10.0,854.0
3,29.0,47.0,14.0,650.0,10.0,854.0
4,29.0,47.0,13.0,650.0,10.0,856.0
5,29.0,47.0,13.0,649.0,10.0,855.0
6,28.0,46.0,13.0,649.0,10.0,855.0
7,29.0,46.0,13.0,649.0,10.0,855.0
8,29.0,48.0,13.0,649.0,9.0,855.0
9,30.0,48.0,13.0,649.0,10.0,854.0
10,29.0,48.0,13.0,649.0,10.0,855.0
11,28.0,47.0,14.0,649.0,10.0,855.0
12,29.0,47.0,13.0,649.0,10.0,854.0
13,29.0,47.0,13.0,649.0,10.0,854.0
14,29.0,47.0,13.0,650.0,10.0,856.0
15,29.0,46.0,14.0,648.0,10.0,854.0
16,29.0,46.0,13.0,649.0,10.0,855.0
17,28.0,47.0,14.0,648.0,9.0,855.0
18,29.0,48.0,14.0,649.0,9.0,855.0
19,29.0,47.0,13.0,649.0,11.0,855.0
20,28.0,47.0,13.0,648.0,10.0,854.0
21,28.0,48.0,13.0,648.0,9.0,855.0
22,28.0,48.0,13.0,649.0,9.0,855.0
23,28.0,47.0,13.0,649.0,11.0,856.0
24,29.0,47.0,14.0,650.0,10.0,855.0
25,29.0,47.0,12.0,649.0,10.0,854.0
26,28.0,47.0,13.0,649.0,11.0,855.0
27,28.0,47.0,13.0,648.0,9.0,854.0
28,29.0,47.0,13.0,649.0,11.0,855.0
29,28.0,47.0,13.0,649.0,10.0,855.0
30,28.0,48.0,14.0,649.0,11.0,854.0
31,30.0,49.0,13.0,649.0,10.0,855.0
32,29.0,47.0,14.0,648.0,10.0,856.0
33,28.0,48.0,13.0,649.0,11.0,855.0
34,27.0,49.0,13.0,649.0,9.0,856.0
35,29.0,47.0,13.0,649.0,10.0,856.0
36,29.0,47.0,13.0,649.0,11.0,854.0
37,29.0,47.0,14.0,648.0,10.0,854.0
38,28.0,47.0,14.0,649.0,10.0,854.0
39,29.0,47.0,13.0,649.0,10.0,855.0
40,29.0,46.0,14.0,649.0,10.0,854.0
41,29.0,48.0,13.0,649.0,9.0,855.0
42,29.0,47.0,14.0,649.0,11.0,855.0
43,29.0,48.0,14.0,649.0,9.0,855.0
44,29.0,48.0,14.0,650.0,9.0,855.0
45,30.0,48.0,13.0,649.0,9.0,854.0
46,29.0,47.0,14.0,649.0,10.0,855.0
47,28.0,47.0,13.0,649.0,10.0,855.0
48,29.0,47.0,13.0,649.0,10.0,855.0
49,27.0,48.0,12.0,649.0,10.0,855.0
50,28.0,49.0,13.0,648.0,9.0,855.0
51,29.0,47.0,14.0,649.0,10.0,854.0
52,29.0,48.0,14.0,650.0,9.0,856.0
53,30.0,47.0,13.0,648.0,9.0,854.0
54,28.0,47.0,13.0,649.0,9.0,855.0
55,29.0,49.0,15.0,649.0,10.0,854.0
56,28.0,48.0,13.0,650.0,10.0,854.0
57,28.0,48.0,12.0,649.0,10.0,855.0
58,28.0,48.0,12.0,649.0,10.0,854.0
59,28.0,48.0,14.0,649.0,9.0,855.0
60,27.0,48.0,14.0,649.0,10.0,854.0
61,28.0,48.0,13.0,649.0,9.0,855.0
62,28.0,48.0,14.0,648.0,9.0,854.0
63,29.0,47.0,15.0,648.0,10.0,854.0
64,28.0,48.0,13.0,648.0,11.0,855.0
65,28.0,48.0,14.0,649.0,11.0,855.0
66,28.0,48.0,13.0,649.0,10.0,854.0
67,29.0,48.0,13.0,649.0,10.0,855.0
68,28.0,48.0,14.0,649.0,10.0,856.0
69,29.0,49.0,14.0,649.0,10.0,854.0
