,Value1,Value2,Value3,Value4,Value5,Value6
0,72.0,42.0,30.0,548.0,45.0,854.0
1,72.0,41.0,30.0,548.0,46.0,855.0
2,73.0,41.0,29.0,548.0,45.0,855.0
3,72.0,41.0,30.0,548.0,45.0,854.0
4,72.0,42.0,29.0,547.0,46.0,854.0
5,72.0,42.0,30.0,548.0,45.0,854.0
6,72.0,41.0,30.0,548.0,46.0,855.0
7,73.0,41.0,29.0,548.0,45.0,855.0
8,72.0,41.0,30.0,548.0,45.0,854.0
9,72.0,41.0,30.0,548.0,46.0,855.0
10,72.0,41.0,30.0,548.0,45.0,854.0
11,72.0,42.0,30.0,548.0,45.0,855.0
12,72.0,42.0,29.0,548.0,45.0,855.0
13,72.0,42.0,30.0,548.0,45.0,856.0
14,72.0,41.0,30.0,548.0,45.0,855.0
15,72.0,41.0,30.0,548.0,45.0,855.0
16,72.0,42.0,30.0,548.0,45.0,855.0
17,73.0,41.0,30.0,548.0,46.0,855.0
18,72.0,42.0,30.0,548.0,45.0,855.0
19,72.0,41.0,30.0,548.0,45.0,856.0
20,72.0,42.0,30.0,548.0,46.0,854.0
21,72.0,41.0,29.0,548.0,45.0,854.0
22,72.0,41.0,30.0,548.0,45.0,855.0
23,72.0,41.0,30.0,548.0,45.0,855.0
24,72.0,41.0,31.0,548.0,45.0,855.0
25,73.0,41.0,29.0,548.0,45.0,855.0
26,72.0,41.0,30.0,548.0,45.0,855.0
27,72.0,42.0,30.0,548.0,46.0,855.0
28,72.0,42.0,30.0,549.0,45.0,855.0
29,72.0,41.0,29.0,548.0,46.0,855.0
30,72.0,42.0,29.0,548.0,46.0,855.0
31,72.0,41.0,30.0,548.0,45.0,854.0
32,73.0,41.0,30.0,548.0,46.0,855.0
33,72.0,42.0,30.0,548.0,45.0,855.0
34,72.0,41.0,30.0,548.0,45.0,854.0
35,73.0,42.0,30.0,548.0,45.0,855.0
36,72.0,42.0,30.0,549.0,45.0,855.0
37,72.0,41.0,30.0,548.0,45.0,855.0
38,72.0,41.0,30.0,548.0,46.0,855.0
39,72.0,41.0,30.0,548.0,45.0,855.0
40,72.0,41.0,30.0,548.0,46.0,854.0
41,72.0,41.0,29.0,548.0,45.0,855.0
42,72.0,42.0,30.0,548.0,45.0,855.0
43,72.0,41.0,30.0,547.0,46.0,854.0
44,72.0,42.0,30.0,548.0,46.0,854.0
45,72.0,41.0,30.0,548.0,46.0,854.0
46,73.0,42.0,29.0,548.0,45.0,855.0
47,72.0,42.0,29.0,548.0,45.0,855.0
48,72.0,41.0,29.0,548.0,46.0,854.0
49,73.0,42.0,30.0,548.0,46.0,854.0
50,73.0,42.0,30.0,548.0,46.0,855.0
51,73.0,41.0,30.0,548.0,45.0,855.0
52,72.0,42.0,29.0,548.0,45.0,855.0
53,72.0,42.0,30.0,549.0,45.0,855.0
54,73.0,41.0,29.0,548.0,45.0,855.0
55,72.0,41.0,30.0,548.0,46.0,855.0
56,72.0,41.0,30.0,548.0,45.0,855.0
57,73.0,41.0,30.0,548.0,45.0,854.0
58,73.0,42.0,30.0,548.0,45.0,855.0
59,73.0,42.0,30.0,548.0,46.0,855.0
60,72.0,41.0,30.0,548.0,45.0,855.0
61,72.0,42.0,30.0,548.0,46.0,855.0
62,72.0,42.0,30.0,548.0,45.0,855.0
