,Value1,Value2,Value3,Value4,Value5,Value6
0,35.0,47.0,13.0,598.0,19.0,858.0
1,35.0,43.0,13.0,597.0,20.0,857.0
2,34.0,47.0,1413.0,597.0,20.0,858.0
3,36.0,47.0,14.0,597.0,20.0,858.0
4,35.0,47.0,14.0,597.0,19.0,857.0
5,34.0,47.0,13.0,597.0,19.0,857.0
6,35.0,47.0,13.0,598.0,19.0,858.0
7,35.0,43.0,13.0,597.0,20.0,857.0
8,34.0,46.0,13.0,598.0,20.0,857.0
9,36.0,47.0,13.0,598.0,20.0,858.0
10,32.0,47.0,14.0,598.0,20.0,858.0
11,32.0,47.0,14.0,598.0,20.0,858.0
12,35.0,45.0,14.0,598.0,20.0,858.0
13,37.0,45.0,13.0,597.0,19.0,858.0
14,34.0,47.0,13.0,598.0,19.0,858.0
15,34.0,46.0,14.0,598.0,20.0,858.0
16,37.0,46.0,15.0,598.0,21.0,858.0
17,33.0,46.0,14.0,598.0,20.0,857.0
18,35.0,45.0,14.0,598.0,20.0,857.0
19,34.0,46.0,13.0,599.0,20.0,857.0
20,35.0,46.0,14.0,597.0,20.0,858.0
21,35.0,48.0,13.0,598.0,19.0,858.0
22,35.0,47.0,15.0,598.0,20.0,859.0
23,36.0,46.0,14.0,598.0,20.0,858.0
24,34.0,50.0,13.0,597.0,19.0,859.0
25,35.0,47.0,14.0,597.0,20.0,858.0
26,35.0,48.0,15.0,598.0,20.0,858.0
27,35.0,49.0,14.0,598.0,19.0,858.0
28,34.0,46.0,14.0,598.0,19.0,858.0
29,35.0,48.0,14.0,597.0,20.0,859.0
30,35.0,47.0,14.0,597.0,21.0,858.0
31,35.0,47.0,15.0,597.0,19.0,857.0
32,35.0,46.0,14.0,598.0,19.0,857.0
33,35.0,46.0,15.0,597.0,20.0,858.0
34,35.0,46.0,14.0,598.0,20.0,859.0
35,36.0,47.0,13.0,598.0,19.0,858.0
36,35.0,46.0,14.0,597.0,20.0,858.0
37,35.0,47.0,13.0,598.0,20.0,858.0
38,34.0,45.0,14.0,598.0,20.0,859.0
39,36.0,43.0,14.0,597.0,20.0,857.0
40,33.0,46.0,14.0,597.0,20.0,858.0
41,36.0,48.0,14.0,598.0,19.0,858.0
42,37.0,47.0,14.0,598.0,20.0,858.0
43,36.0,47.0,13.0,598.0,19.0,857.0
44,35.0,47.0,14.0,598.0,19.0,858.0
45,36.0,46.0,14.0,598.0,21.0,857.0
46,37.0,47.0,13.0,597.0,19.0,858.0
47,34.0,47.0,14.0,598.0,20.0,858.0
48,36.0,47.0,14.0,598.0,21.0,858.0
49,35.0,49.0,14.0,598.0,20.0,859.0
50,34.0,47.0,15.0,598.0,20.0,858.0
51,32.0,46.0,14.0,598.0,20.0,858.0
52,35.0,47.0,13.0,598.0,20.0,857.0
53,36.0,47.0,13.0,598.0,20.0,858.0
54,35.0,46.0,14.0,598.0,21.0,858.0
55,34.0,48.0,14.0,598.0,21.0,858.0
56,37.0,47.0,14.0,598.0,20.0,858.0
57,35.0,47.0,14.0,597.0,20.0,858.0
58,35.0,47.0,13.0,598.0,19.0,857.0
59,36.0,45.0,14.0,598.0,20.0,858.0
60,35.0,48.0,14.0,598.0,19.0,857.0
61,33.0,48.0,14.0,597.0,19.0,857.0
62,32.0,47.0,15.0,598.0,21.0,858.0
63,35.0,47.0,14.0,597.0,19.0,858.0
64,36.0,47.0,13.0,599.0,20.0,860.0
65,35.0,47.0,14.0,598.0,21.0,858.0
66,36.0,48.0,14.0,597.0,20.0,858.0
67,37.0,47.0,14.0,597.0,20.0,858.0
68,36.0,48.0,14.0,596.0,19.0,858.0
69,34.0,47.0,13.0,598.0,20.0,858.0
70,36.0,46.0,14.0,598.0,20.0,857.0
71,35.0,43.0,14.0,598.0,20.0,857.0
72,37.0,47.0,14.0,598.0,20.0,857.0
73,34.0,47.0,13.0,598.0,20.0,858.0
74,33.0,48.0,14.0,597.0,20.0,858.0
75,35.0,46.0,14.0,598.0,19.0,858.0
76,36.0,48.0,14.0,598.0,20.0,858.0
77,34.0,47.0,14.0,598.0,20.0,858.0
78,32.0,48.0,14.0,597.0,20.0,858.0
79,35.0,48.0,13.0,598.0,19.0,858.0
80,35.0,48.0,14.0,597.0,20.0,858.0
81,36.0,47.0,14.0,598.0,20.0,858.0
82,35.0,47.0,14.0,597.0,20.0,858.0
83,36.0,46.0,14.0,598.0,20.0,857.0
84,35.0,48.0,13.0,598.0,21.0,858.0
85,35.0,47.0,13.0,598.0,20.0,858.0
86,35.0,47.0,13.0,597.0,19.0,858.0
87,36.0,47.0,14.0,598.0,20.0,858.0
88,32.0,49.0,15.0,598.0,20.0,858.0
89,36.0,47.0,15.0,598.0,21.0,858.0
90,35.0,47.0,14.0,598.0,19.0,858.0
91,35.0,48.0,13.0,598.0,21.0,857.0
92,35.0,50.0,13.0,598.0,20.0,858.0
93,34.0,47.0,14.0,598.0,19.0,858.0
94,35.0,47.0,13.0,597.0,20.0,857.0
95,37.0,46.0,14.0,597.0,19.0,858.0
96,36.0,47.0,14.0,597.0,21.0,857.0
97,35.0,45.0,13.0,598.0,21.0,859.0
98,35.0,45.0,13.0,597.0,20.0,858.0
99,33.0,48.0,14.0,598.0,20.0,858.0
100,35.0,47.0,15.0,598.0,20.0,857.0
101,35.0,47.0,13.0,597.0,20.0,857.0
102,35.0,44.0,15.0,598.0,20.0,857.0
103,35.0,49.0,15.0,597.0,19.0,858.0
104,34.0,48.0,14.0,598.0,20.0,858.0
105,32.0,47.0,14.0,597.0,19.0,857.0
106,35.0,47.0,14.0,598.0,21.0,857.0
107,36.0,47.0,14.0,597.0,20.0,858.0
108,35.0,49.0,14.0,597.0,20.0,858.0
109,35.0,48.0,13.0,597.0,20.0,859.0
110,37.0,47.0,14.0,599.0,20.0,858.0
111,35.0,47.0,13.0,598.0,21.0,858.0
112,36.0,48.0,14.0,598.0,20.0,859.0
113,36.0,46.0,13.0,597.0,20.0,859.0
114,34.0,47.0,13.0,597.0,20.0,858.0
115,38.0,46.0,13.0,597.0,20.0,857.0
116,34.0,47.0,13.0,598.0,20.0,857.0
117,34.0,46.0,14.0,598.0,19.0,857.0
118,36.0,47.0,13.0,598.0,20.0,857.0
119,34.0,50.0,14.0,597.0,19.0,857.0
120,35.0,48.0,14.0,597.0,20.0,858.0
121,35.0,48.0,14.0,598.0,21.0,857.0
122,36.0,48.0,14.0,597.0,20.0,857.0
123,35.0,48.0,14.0,598.0,19.0,859.0
124,35.0,48.0,14.0,597.0,20.0,857.0
125,35.0,48.0,13.0,597.0,19.0,858.0
126,33.0,49.0,15.0,597.0,19.0,857.0
127,35.0,49.0,14.0,598.0,21.0,858.0
128,35.0,48.0,14.0,598.0,20.0,857.0
129,35.0,48.0,14.0,597.0,21.0,857.0
130,35.0,49.0,14.0,597.0,21.0,858.0
131,35.0,48.0,14.0,597.0,20.0,859.0
132,33.0,49.0,13.0,597.0,20.0,858.0
133,35.0,48.0,14.0,598.0,20.0,859.0
134,35.0,50.0,15.0,598.0,19.0,858.0
135,36.0,48.0,14.0,597.0,20.0,858.0
136,34.0,47.0,13.0,597.0,20.0,858.0
137,32.0,48.0,13.0,597.0,20.0,858.0
138,36.0,48.0,14.0,597.0,21.0,858.0
139,36.0,47.0,13.0,597.0,20.0,859.0
140,34.0,45.0,14.0,598.0,21.0,858.0
141,35.0,48.0,13.0,597.0,21.0,858.0
142,36.0,48.0,14.0,597.0,21.0,857.0
143,35.0,47.0,14.0,597.0,19.0,858.0
144,35.0,47.0,14.0,598.0,20.0,859.0
145,35.0,50.0,15.0,597.0,19.0,858.0
146,37.0,50.0,14.0,598.0,20.0,860.0
147,34.0,46.0,13.0,598.0,20.0,858.0
148,34.0,48.0,14.0,598.0,20.0,858.0
149,35.0,48.0,14.0,598.0,21.0,858.0
150,36.0,47.0,13.0,598.0,19.0,858.0
151,34.0,48.0,14.0,598.0,20.0,858.0
152,35.0,46.0,14.0,598.0,21.0,858.0
153,37.0,47.0,14.0,598.0,20.0,858.0
154,35.0,47.0,14.0,597.0,21.0,858.0
155,37.0,47.0,14.0,597.0,19.0,858.0
156,36.0,49.0,13.0,598.0,20.0,857.0
157,35.0,46.0,14.0,597.0,20.0,858.0
158,33.0,46.0,13.0,598.0,21.0,858.0
159,36.0,48.0,13.0,597.0,20.0,858.0
160,36.0,47.0,13.0,598.0,19.0,858.0
161,36.0,48.0,14.0,598.0,19.0,858.0
162,35.0,49.0,14.0,598.0,21.0,857.0
163,37.0,48.0,13.0,597.0,19.0,857.0
164,35.0,48.0,13.0,597.0,21.0,858.0
165,35.0,47.0,14.0,598.0,21.0,857.0
166,35.0,47.0,13.0,598.0,19.0,858.0
167,35.0,48.0,14.0,598.0,20.0,859.0
168,33.0,48.0,14.0,598.0,19.0,859.0
169,33.0,47.0,14.0,598.0,21.0,858.0
170,34.0,47.0,14.0,597.0,20.0,859.0
171,36.0,48.0,15.0,598.0,19.0,858.0
172,36.0,47.0,13.0,598.0,19.0,858.0
173,36.0,46.0,13.0,597.0,20.0,858.0
174,37.0,47.0,14.0,598.0,19.0,858.0
175,36.0,47.0,13.0,598.0,21.0,859.0
176,37.0,47.0,15.0,597.0,20.0,859.0
177,36.0,45.0,14.0,598.0,20.0,857.0
178,36.0,49.0,14.0,597.0,19.0,858.0
179,35.0,47.0,14.0,598.0,20.0,858.0
180,34.0,47.0,13.0,598.0,20.0,857.0
181,35.0,48.0,14.0,598.0,19.0,858.0
182,35.0,48.0,15.0,598.0,20.0,859.0
183,36.0,49.0,13.0,597.0,20.0,858.0
184,35.0,48.0,13.0,597.0,21.0,858.0
185,33.0,48.0,13.0,598.0,19.0,857.0
186,37.0,48.0,13.0,597.0,19.0,858.0
187,36.0,47.0,13.0,597.0,20.0,858.0
188,36.0,48.0,14.0,598.0,21.0,858.0
189,34.0,48.0,14.0,598.0,20.0,857.0
190,37.0,48.0,14.0,598.0,20.0,858.0
191,35.0,47.0,13.0,598.0,20.0,858.0
192,34.0,47.0,14.0,598.0,20.0,858.0
193,35.0,46.0,13.0,597.0,21.0,858.0
194,35.0,48.0,13.0,598.0,20.0,858.0
195,35.0,47.0,14.0,598.0,21.0,858.0
196,35.0,47.0,14.0,598.0,21.0,858.0
197,35.0,46.0,14.0,597.0,19.0,858.0
198,35.0,48.0,14.0,597.0,19.0,858.0
199,35.0,45.0,14.0,598.0,19.0,859.0
200,36.0,46.0,14.0,598.0,20.0,858.0
201,35.0,48.0,14.0,597.0,20.0,859.0
202,36.0,47.0,14.0,598.0,21.0,857.0
203,35.0,47.0,13.0,598.0,21.0,857.0
204,36.0,48.0,14.0,598.0,19.0,858.0
205,35.0,48.0,13.0,597.0,20.0,858.0
206,35.0,47.0,15.0,598.0,21.0,859.0
207,36.0,47.0,15.0,598.0,20.0,858.0
208,35.0,46.0,14.0,597.0,20.0,858.0
209,35.0,48.0,13.0,597.0,19.0,858.0
210,36.0,46.0,13.0,598.0,21.0,857.0
211,36.0,47.0,13.0,597.0,21.0,858.0
212,39.0,47.0,14.0,598.0,21.0,857.0
213,36.0,48.0,13.0,598.0,20.0,859.0
214,34.0,47.0,13.0,597.0,19.0,857.0
215,36.0,48.0,14.0,598.0,19.0,858.0
216,35.0,47.0,14.0,598.0,19.0,858.0
217,35.0,47.0,14.0,597.0,20.0,858.0
218,35.0,48.0,14.0,598.0,19.0,858.0
219,35.0,48.0,13.0,597.0,20.0,857.0
220,35.0,45.0,14.0,597.0,20.0,858.0
221,37.0,48.0,13.0,597.0,21.0,858.0
222,35.0,47.0,13.0,598.0,19.0,858.0
223,36.0,47.0,14.0,597.0,20.0,857.0
224,35.0,47.0,14.0,598.0,19.0,857.0
225,36.0,47.0,13.0,597.0,19.0,858.0
226,35.0,47.0,14.0,598.0,20.0,859.0
227,35.0,47.0,14.0,597.0,20.0,858.0
228,34.0,47.0,15.0,596.0,20.0,860.0
229,35.0,47.0,13.0,598.0,21.0,859.0
230,36.0,47.0,15.0,598.0,19.0,858.0
231,36.0,44.0,14.0,598.0,20.0,858.0
232,37.0,47.0,14.0,598.0,21.0,858.0
233,35.0,45.0,13.0,597.0,21.0,859.0
234,36.0,47.0,13.0,598.0,19.0,858.0
235,34.0,47.0,14.0,597.0,20.0,858.0
236,34.0,46.0,13.0,597.0,20.0,857.0
237,35.0,49.0,14.0,598.0,21.0,857.0
238,35.0,47.0,13.0,598.0,19.0,858.0
239,35.0,46.0,13.0,597.0,20.0,858.0
240,35.0,47.0,14.0,597.0,19.0,858.0
241,36.0,47.0,13.0,598.0,21.0,857.0
242,36.0,48.0,14.0,597.0,21.0,858.0
243,34.0,46.0,14.0,598.0,21.0,858.0
244,33.0,48.0,15.0,597.0,21.0,858.0
245,35.0,48.0,14.0,598.0,19.0,858.0
246,34.0,46.0,14.0,598.0,21.0,858.0
247,35.0,49.0,14.0,597.0,21.0,858.0
248,34.0,48.0,14.0,598.0,20.0,858.0
249,37.0,48.0,14.0,598.0,19.0,857.0
250,35.0,46.0,13.0,597.0,19.0,858.0
251,35.0,47.0,13.0,598.0,21.0,858.0
252,35.0,48.0,14.0,598.0,21.0,858.0
253,35.0,51.0,13.0,598.0,19.0,860.0
254,34.0,46.0,14.0,598.0,20.0,858.0
255,34.0,47.0,15.0,598.0,19.0,858.0
256,35.0,48.0,14.0,597.0,20.0,859.0
257,36.0,48.0,14.0,598.0,20.0,858.0
258,35.0,44.0,13.0,597.0,19.0,858.0
259,35.0,47.0,13.0,598.0,19.0,857.0
260,36.0,46.0,14.0,597.0,20.0,858.0
261,36.0,47.0,13.0,598.0,21.0,858.0
262,36.0,47.0,14.0,597.0,20.0,857.0
263,34.0,48.0,13.0,598.0,19.0,856.0
264,33.0,46.0,14.0,598.0,20.0,858.0
265,36.0,44.0,14.0,598.0,20.0,857.0
266,35.0,47.0,14.0,597.0,21.0,858.0
267,34.0,48.0,14.0,597.0,19.0,858.0
268,35.0,48.0,13.0,598.0,20.0,858.0
269,34.0,48.0,13.0,598.0,21.0,858.0
270,31.0,44.0,14.0,597.0,19.0,858.0
271,34.0,47.0,13.0,598.0,19.0,857.0
272,35.0,46.0,14.0,598.0,21.0,858.0
273,35.0,47.0,14.0,598.0,19.0,858.0
274,35.0,43.0,14.0,597.0,20.0,857.0
275,35.0,47.0,14.0,598.0,21.0,858.0
276,39.0,44.0,14.0,597.0,21.0,858.0
