,Value1,Value2,Value3,Value4,Value5,Value6
0,34.0,43.0,14.0,600.0,21.0,857.0
1,33.0,44.0,14.0,600.0,19.0,857.0
2,34.0,44.0,13.0,600.0,20.0,857.0
3,34.0,42.0,14.0,600.0,20.0,857.0
4,32.0,43.0,14.0,600.0,19.0,857.0
5,35.0,44.0,14.0,600.0,20.0,857.0
6,3434.0,43.0,14.0,600.0,21.0,857.0
7,33.0,44.0,14.0,600.0,19.0,857.0
8,34.0,44.0,13.0,600.0,20.0,857.0
9,34.0,42.0,14.0,600.0,20.0,857.0
10,32.0,43.0,14.0,600.0,19.0,857.0
11,35.0,44.0,14.0,600.0,20.0,857.0
12,36.0,45.0,14.0,598.0,20.0,859.0
13,32.0,44.0,14.0,598.0,20.0,858.0
14,36.0,44.0,14.0,599.0,20.0,857.0
15,33.0,43.0,14.0,598.0,20.0,858.0
16,34.0,43.0,13.0,599.0,19.0,857.0
17,33.0,43.0,14.0,599.0,19.0,858.0
18,33.0,46.0,13.0,599.0,21.0,858.0
19,34.0,46.0,14.0,598.0,20.0,857.0
20,35.0,43.0,14.0,598.0,20.0,858.0
21,33.0,46.0,14.0,598.0,20.0,858.0
22,34.0,45.0,14.0,599.0,20.0,858.0
23,35.0,46.0,14.0,599.0,20.0,857.0
24,34.0,42.0,13.0,599.0,19.0,857.0
25,34.0,45.0,15.0,598.0,20.0,859.0
26,34.0,44.0,14.0,597.0,19.0,857.0
27,34.0,44.0,15.0,598.0,20.0,857.0
28,34.0,45.0,14.0,598.0,19.0,858.0
29,35.0,44.0,14.0,598.0,19.0,857.0
30,35.0,44.0,14.0,597.0,21.0,858.0
31,33.0,45.0,14.0,598.0,21.0,857.0
32,34.0,44.0,13.0,598.0,20.0,857.0
33,33.0,45.0,13.0,598.0,20.0,858.0
34,34.0,44.0,14.0,597.0,19.0,857.0
35,34.0,44.0,14.0,597.0,20.0,858.0
36,33.0,44.0,14.0,597.0,20.0,857.0
37,35.0,43.0,13.0,598.0,20.0,858.0
38,33.0,45.0,14.0,597.0,20.0,859.0
39,38.0,44.0,14.0,597.0,19.0,857.0
40,31.0,45.0,13.0,598.0,19.0,858.0
41,34.0,44.0,14.0,597.0,19.0,857.0
42,34.0,44.0,13.0,596.0,20.0,858.0
43,34.0,44.0,14.0,597.0,21.0,858.0
44,34.0,45.0,14.0,597.0,20.0,857.0
45,35.0,44.0,13.0,597.0,21.0,859.0
46,35.0,44.0,14.0,596.0,20.0,857.0
47,34.0,44.0,13.0,597.0,21.0,858.0
48,33.0,45.0,14.0,596.0,19.0,858.0
49,35.0,46.0,14.0,597.0,21.0,857.0
50,34.0,44.0,14.0,597.0,20.0,858.0
51,33.0,44.0,13.0,597.0,20.0,857.0
52,33.0,45.0,14.0,597.0,19.0,857.0
53,35.0,44.0,14.0,597.0,20.0,857.0
54,34.0,41.0,14.0,596.0,19.0,858.0
55,33.0,44.0,14.0,597.0,21.0,857.0
56,35.0,45.0,14.0,597.0,19.0,857.0
57,33.0,44.0,13.0,596.0,21.0,858.0
58,35.0,46.0,14.0,597.0,20.0,857.0
59,35.0,46.0,14.0,597.0,20.0,857.0
60,33.0,45.0,13.0,597.0,21.0,859.0
61,31.0,45.0,14.0,597.0,20.0,858.0
62,34.0,44.0,14.0,598.0,20.0,859.0
63,33.0,45.0,13.0,597.0,21.0,859.0
64,35.0,45.0,13.0,597.0,20.0,858.0
65,34.0,45.0,14.0,597.0,21.0,857.0
66,34.0,44.0,14.0,597.0,21.0,858.0
67,36.0,45.0,14.0,596.0,21.0,857.0
68,34.0,44.0,14.0,597.0,20.0,858.0
69,34.0,46.0,14.0,597.0,20.0,858.0
70,35.0,48.0,14.0,597.0,21.0,858.0
71,35.0,45.0,13.0,597.0,20.0,858.0
72,31.0,45.0,15.0,596.0,19.0,857.0
73,33.0,44.0,14.0,597.0,19.0,857.0
74,34.0,45.0,14.0,596.0,19.0,858.0
75,34.0,46.0,14.0,597.0,20.0,859.0
76,33.0,45.0,14.0,597.0,20.0,857.0
77,36.0,45.0,13.0,596.0,20.0,858.0
78,34.0,44.0,14.0,596.0,19.0,856.0
79,34.0,45.0,14.0,596.0,20.0,857.0
80,34.0,43.0,13.0,597.0,20.0,857.0
81,35.0,47.0,14.0,596.0,19.0,858.0
82,36.0,45.0,14.0,597.0,21.0,858.0
83,34.0,45.0,14.0,597.0,21.0,857.0
84,36.0,45.0,14.0,597.0,19.0,857.0
85,34.0,44.0,13.0,597.0,20.0,858.0
86,34.0,43.0,14.0,597.0,19.0,858.0
87,34.0,44.0,13.0,597.0,20.0,857.0
88,36.0,45.0,13.0,596.0,19.0,857.0
89,35.0,44.0,13.0,596.0,19.0,857.0
90,33.0,44.0,15.0,596.0,20.0,858.0
91,34.0,42.0,13.0,596.0,19.0,858.0
92,33.0,43.0,14.0,596.0,19.0,857.0
93,34.0,43.0,14.0,596.0,19.0,857.0
94,34.0,45.0,13.0,596.0,20.0,857.0
95,34.0,45.0,13.0,596.0,20.0,857.0
96,34.0,45.0,14.0,597.0,20.0,857.0
97,34.0,46.0,14.0,596.0,19.0,857.0
98,32.0,44.0,14.0,596.0,20.0,858.0
99,33.0,44.0,13.0,596.0,19.0,857.0
100,34.0,45.0,13.0,597.0,19.0,858.0
101,34.0,47.0,13.0,596.0,20.0,858.0
102,33.0,45.0,14.0,596.0,20.0,859.0
103,33.0,44.0,14.0,596.0,19.0,858.0
104,31.0,44.0,13.0,596.0,20.0,858.0
105,34.0,44.0,13.0,596.0,20.0,857.0
106,33.0,44.0,13.0,596.0,19.0,857.0
107,35.0,45.0,15.0,597.0,21.0,859.0
108,34.0,45.0,15.0,596.0,19.0,857.0
109,34.0,45.0,14.0,596.0,20.0,857.0
110,34.0,44.0,14.0,596.0,20.0,857.0
111,34.0,45.0,13.0,596.0,20.0,857.0
112,35.0,45.0,14.0,596.0,21.0,858.0
113,35.0,47.0,14.0,596.0,21.0,858.0
114,36.0,45.0,13.0,596.0,20.0,858.0
115,34.0,45.0,13.0,596.0,21.0,857.0
116,34.0,45.0,13.0,596.0,20.0,857.0
117,34.0,44.0,14.0,596.0,19.0,858.0
118,34.0,46.0,14.0,596.0,19.0,857.0
119,35.0,43.0,14.0,597.0,20.0,859.0
120,36.0,45.0,13.0,596.0,20.0,858.0
121,35.0,45.0,14.0,596.0,19.0,857.0
122,35.0,45.0,13.0,596.0,20.0,856.0
123,34.0,46.0,14.0,596.0,20.0,857.0
124,33.0,42.0,14.0,595.0,20.0,857.0
125,32.0,46.0,13.0,596.0,20.0,857.0
126,34.0,45.0,13.0,595.0,20.0,857.0
127,33.0,45.0,13.0,596.0,20.0,858.0
128,34.0,45.0,14.0,596.0,19.0,857.0
129,34.0,46.0,14.0,595.0,20.0,858.0
130,35.0,45.0,14.0,595.0,21.0,858.0
131,32.0,44.0,14.0,595.0,20.0,857.0
132,35.0,44.0,13.0,596.0,20.0,857.0
133,34.0,44.0,14.0,596.0,19.0,858.0
134,34.0,43.0,14.0,596.0,20.0,858.0
135,34.0,45.0,14.0,596.0,21.0,858.0
136,37.0,44.0,14.0,595.0,20.0,857.0
137,34.0,44.0,14.0,595.0,20.0,858.0
138,35.0,44.0,13.0,596.0,20.0,858.0
139,35.0,44.0,14.0,596.0,19.0,859.0
140,34.0,46.0,14.0,596.0,20.0,858.0
141,32.0,45.0,14.0,596.0,20.0,857.0
142,34.0,45.0,13.0,596.0,21.0,858.0
143,35.0,45.0,14.0,595.0,21.0,858.0
144,35.0,45.0,13.0,596.0,20.0,858.0
145,35.0,42.0,14.0,596.0,20.0,859.0
146,33.0,44.0,13.0,595.0,21.0,857.0
147,36.0,44.0,14.0,596.0,19.0,857.0
148,35.0,44.0,14.0,596.0,21.0,857.0
149,34.0,44.0,14.0,596.0,19.0,857.0
150,34.0,44.0,13.0,596.0,19.0,857.0
151,35.0,44.0,13.0,595.0,19.0,858.0
152,35.0,45.0,14.0,596.0,21.0,858.0
153,34.0,44.0,13.0,596.0,20.0,857.0
154,34.0,44.0,14.0,596.0,21.0,858.0
155,34.0,44.0,13.0,596.0,20.0,857.0
156,34.0,42.0,13.0,596.0,20.0,857.0
157,32.0,44.0,14.0,596.0,21.0,857.0
158,34.0,44.0,14.0,596.0,21.0,857.0
159,33.0,44.0,14.0,596.0,20.0,857.0
160,34.0,44.0,15.0,596.0,21.0,858.0
161,35.0,41.0,14.0,595.0,20.0,858.0
162,35.0,45.0,14.0,595.0,19.0,857.0
163,36.0,44.0,14.0,596.0,19.0,858.0
164,35.0,44.0,14.0,596.0,19.0,857.0
165,34.0,44.0,13.0,595.0,20.0,858.0
166,34.0,42.0,14.0,596.0,19.0,859.0
167,32.0,44.0,14.0,596.0,19.0,858.0
168,31.0,44.0,14.0,595.0,20.0,857.0
169,33.0,44.0,14.0,596.0,21.0,857.0
170,34.0,44.0,13.0,596.0,20.0,857.0
171,35.0,45.0,14.0,596.0,20.0,858.0
172,35.0,46.0,14.0,595.0,20.0,857.0
