,Value1,Value2,Value3,Value4,Value5,Value6
90,111.0,53.0,43.0,615.0,52.0,847.0
91,111.0,53.0,43.0,615.0,52.0,846.0
92,111.0,53.0,42.0,615.0,51.0,846.0
93,111.0,52.0,43.0,615.0,51.0,847.0
94,111.0,53.0,43.0,615.0,51.0,846.0
95,111.0,53.0,43.0,615.0,51.0,845.0
96,110.0,52.0,43.0,615.0,51.0,846.0
97,110.0,53.0,43.0,615.0,52.0,846.0
98,110.0,53.0,43.0,615.0,51.0,846.0
99,111.0,52.0,43.0,614.0,51.0,846.0
100,110.0,53.0,43.0,615.0,51.0,846.0
101,110.0,52.0,43.0,615.0,51.0,847.0
102,111.0,53.0,42.0,615.0,52.0,846.0
103,111.0,52.0,43.0,614.0,51.0,847.0
104,111.0,53.0,43.0,615.0,52.0,847.0
105,110.0,52.0,43.0,615.0,51.0,846.0
106,111.0,52.0,43.0,615.0,52.0,846.0
107,110.0,53.0,43.0,615.0,51.0,846.0
108,111.0,53.0,43.0,615.0,51.0,846.0
109,110.0,52.0,43.0,615.0,51.0,846.0
110,111.0,53.0,42.0,614.0,51.0,846.0
111,110.0,53.0,43.0,615.0,51.0,847.0
112,110.0,53.0,43.0,615.0,51.0,846.0
113,111.0,52.0,43.0,615.0,51.0,847.0
114,111.0,52.0,43.0,615.0,52.0,846.0
115,111.0,53.0,42.0,614.0,51.0,847.0
116,110.0,52.0,43.0,615.0,51.0,847.0
117,111.0,52.0,44.0,615.0,52.0,847.0
118,110.0,53.0,43.0,615.0,52.0,846.0
119,111.0,53.0,43.0,614.0,52.0,846.0
120,110.0,53.0,43.0,615.0,52.0,847.0
121,110.0,53.0,43.0,615.0,51.0,846.0
122,110.0,52.0,43.0,615.0,52.0,845.0
123,110.0,52.0,43.0,615.0,52.0,847.0
124,110.0,52.0,43.0,614.0,51.0,847.0
125,111.0,52.0,43.0,615.0,51.0,846.0
126,111.0,52.0,43.0,615.0,51.0,847.0
127,111.0,52.0,43.0,615.0,51.0,846.0
128,110.0,52.0,42.0,615.0,52.0,847.0
129,110.0,52.0,44.0,615.0,52.0,845.0
130,111.0,52.0,43.0,615.0,51.0,846.0
131,110.0,52.0,44.0,615.0,51.0,846.0
132,110.0,52.0,43.0,615.0,52.0,846.0
133,111.0,53.0,43.0,615.0,51.0,846.0
134,110.0,52.0,43.0,615.0,51.0,846.0
135,111.0,52.0,43.0,615.0,52.0,846.0
136,110.0,52.0,43.0,615.0,52.0,846.0
137,110.0,52.0,43.0,615.0,51.0,846.0
138,110.0,52.0,43.0,615.0,52.0,846.0
139,110.0,53.0,44.0,615.0,51.0,846.0
140,110.0,52.0,43.0,615.0,51.0,845.0
141,110.0,52.0,43.0,615.0,51.0,846.0
142,110.0,52.0,43.0,615.0,51.0,846.0
143,111.0,53.0,43.0,615.0,51.0,845.0
144,110.0,52.0,43.0,615.0,52.0,845.0
145,110.0,52.0,44.0,615.0,51.0,846.0
146,110.0,52.0,43.0,615.0,51.0,846.0
147,111.0,52.0,43.0,615.0,52.0,847.0
148,110.0,53.0,44.0,615.0,52.0,846.0
149,111.0,52.0,43.0,615.0,51.0,846.0
150,110.0,53.0,43.0,615.0,51.0,846.0
151,111.0,52.0,44.0,615.0,52.0,847.0
152,110.0,52.0,43.0,615.0,52.0,846.0
153,111.0,52.0,43.0,615.0,52.0,846.0
154,111.0,52.0,43.0,615.0,51.0,847.0
155,111.0,52.0,43.0,615.0,52.0,846.0
156,111.0,53.0,43.0,615.0,52.0,846.0
157,111.0,52.0,43.0,615.0,51.0,847.0
158,111.0,52.0,43.0,615.0,52.0,846.0
159,111.0,52.0,43.0,615.0,51.0,846.0
160,111.0,53.0,42.0,615.0,51.0,846.0
161,110.0,53.0,44.0,615.0,51.0,845.0
162,111.0,52.0,43.0,616.0,51.0,846.0
163,111.0,52.0,43.0,615.0,51.0,846.0
164,111.0,53.0,43.0,615.0,52.0,846.0
165,111.0,53.0,43.0,615.0,52.0,846.0
166,111.0,52.0,44.0,616.0,51.0,846.0
167,111.0,53.0,43.0,615.0,51.0,846.0
168,111.0,52.0,43.0,615.0,51.0,846.0
169,110.0,52.0,43.0,616.0,52.0,846.0
170,111.0,52.0,43.0,615.0,52.0,846.0
171,111.0,52.0,43.0,616.0,52.0,846.0
172,111.0,52.0,43.0,615.0,51.0,846.0
173,111.0,52.0,43.0,615.0,51.0,846.0
174,111.0,53.0,43.0,615.0,51.0,845.0
175,111.0,53.0,43.0,615.0,51.0,845.0
176,111.0,53.0,44.0,615.0,51.0,846.0
177,112.0,52.0,43.0,616.0,51.0,847.0
178,111.0,52.0,43.0,615.0,52.0,845.0
179,111.0,52.0,43.0,615.0,51.0,846.0
180,111.0,52.0,43.0,615.0,51.0,846.0
181,111.0,52.0,44.0,616.0,52.0,846.0
182,111.0,52.0,43.0,616.0,52.0,846.0
183,111.0,53.0,43.0,615.0,52.0,846.0
184,111.0,52.0,44.0,615.0,52.0,846.0
185,111.0,52.0,44.0,615.0,51.0,846.0
186,111.0,52.0,43.0,616.0,51.0,845.0
187,112.0,53.0,43.0,615.0,52.0,846.0
188,112.0,52.0,44.0,615.0,52.0,846.0
189,111.0,53.0,44.0,616.0,51.0,845.0
190,112.0,53.0,43.0,615.0,52.0,846.0
191,112.0,52.0,43.0,615.0,51.0,846.0
192,112.0,52.0,43.0,615.0,51.0,846.0
193,112.0,53.0,43.0,616.0,52.0,846.0
194,112.0,52.0,44.0,615.0,51.0,846.0
195,111.0,53.0,44.0,615.0,52.0,846.0
196,112.0,52.0,43.0,616.0,52.0,847.0
197,111.0,52.0,44.0,615.0,51.0,846.0
198,111.0,53.0,43.0,615.0,52.0,846.0
199,111.0,52.0,43.0,616.0,51.0,846.0
200,111.0,52.0,43.0,615.0,52.0,846.0
201,111.0,52.0,44.0,616.0,51.0,846.0
202,111.0,52.0,44.0,615.0,52.0,846.0
203,112.0,52.0,44.0,616.0,51.0,846.0
204,111.0,53.0,43.0,616.0,51.0,846.0
205,111.0,52.0,43.0,615.0,51.0,846.0
206,111.0,52.0,43.0,615.0,51.0,846.0
207,112.0,53.0,44.0,616.0,51.0,845.0
208,111.0,52.0,44.0,615.0,51.0,846.0
209,111.0,52.0,43.0,615.0,51.0,845.0
210,111.0,53.0,44.0,615.0,52.0,846.0
211,111.0,52.0,43.0,615.0,51.0,846.0
212,112.0,52.0,44.0,616.0,52.0,846.0
213,112.0,53.0,43.0,616.0,52.0,845.0
214,112.0,53.0,43.0,615.0,51.0,846.0
215,112.0,52.0,44.0,615.0,52.0,845.0
216,111.0,52.0,44.0,616.0,52.0,845.0
217,112.0,52.0,44.0,616.0,51.0,845.0
218,111.0,52.0,44.0,615.0,52.0,846.0
219,111.0,52.0,44.0,616.0,52.0,846.0
220,111.0,52.0,44.0,616.0,52.0,846.0
221,112.0,52.0,43.0,615.0,51.0,846.0
222,112.0,53.0,43.0,615.0,52.0,846.0
223,112.0,52.0,44.0,615.0,51.0,846.0
224,112.0,53.0,44.0,616.0,52.0,846.0
225,112.0,53.0,43.0,616.0,52.0,846.0
226,112.0,52.0,43.0,615.0,52.0,846.0
227,112.0,53.0,43.0,616.0,51.0,846.0
228,112.0,53.0,44.0,616.0,51.0,846.0
229,112.0,53.0,44.0,616.0,52.0,845.0
230,112.0,53.0,44.0,616.0,51.0,845.0
231,112.0,53.0,44.0,616.0,51.0,846.0
232,112.0,53.0,44.0,615.0,51.0,845.0
233,112.0,53.0,44.0,615.0,51.0,845.0
234,112.0,52.0,44.0,616.0,52.0,846.0
235,112.0,52.0,43.0,615.0,52.0,846.0
236,112.0,53.0,44.0,615.0,52.0,845.0
237,112.0,52.0,44.0,615.0,51.0,845.0
238,112.0,52.0,43.0,616.0,52.0,846.0
239,111.0,53.0,44.0,616.0,52.0,847.0
240,112.0,52.0,43.0,616.0,51.0,845.0
241,112.0,52.0,44.0,615.0,52.0,846.0
242,112.0,53.0,43.0,616.0,52.0,845.0
243,112.0,53.0,43.0,616.0,52.0,846.0
244,112.0,52.0,43.0,616.0,52.0,846.0
245,112.0,53.0,44.0,616.0,51.0,846.0
246,112.0,52.0,43.0,616.0,51.0,846.0
247,112.0,53.0,43.0,615.0,52.0,846.0
248,111.0,53.0,43.0,616.0,51.0,846.0
249,111.0,53.0,44.0,616.0,52.0,846.0
250,112.0,53.0,44.0,615.0,51.0,846.0
251,112.0,52.0,44.0,616.0,52.0,846.0
252,111.0,52.0,44.0,616.0,52.0,846.0
253,111.0,52.0,44.0,616.0,52.0,846.0
254,111.0,52.0,44.0,616.0,52.0,846.0
255,111.0,53.0,44.0,615.0,51.0,846.0
256,112.0,52.0,43.0,616.0,52.0,845.0
257,112.0,52.0,44.0,615.0,51.0,845.0
258,111.0,53.0,44.0,615.0,52.0,847.0
259,111.0,52.0,43.0,616.0,52.0,846.0
260,111.0,53.0,44.0,616.0,52.0,846.0
261,111.0,52.0,43.0,615.0,51.0,846.0
262,112.0,53.0,43.0,615.0,51.0,845.0
263,111.0,53.0,43.0,616.0,52.0,846.0
264,112.0,52.0,43.0,616.0,52.0,845.0
265,111.0,52.0,44.0,616.0,51.0,846.0
266,111.0,53.0,43.0,615.0,52.0,846.0
267,111.0,52.0,44.0,615.0,52.0,846.0
268,111.0,53.0,44.0,615.0,52.0,846.0
269,111.0,52.0,43.0,616.0,52.0,846.0
270,112.0,53.0,44.0,616.0,52.0,846.0
271,110.0,52.0,44.0,616.0,51.0,845.0
272,111.0,53.0,43.0,615.0,51.0,846.0
273,111.0,52.0,44.0,616.0,52.0,845.0
274,111.0,52.0,43.0,616.0,52.0,845.0
275,110.0,52.0,44.0,616.0,51.0,846.0
276,111.0,52.0,44.0,616.0,51.0,845.0
277,111.0,52.0,44.0,616.0,51.0,846.0
278,111.0,52.0,43.0,616.0,52.0,846.0
279,110.0,52.0,44.0,615.0,52.0,845.0
280,110.0,53.0,43.0,616.0,51.0,845.0
281,111.0,52.0,44.0,616.0,51.0,845.0
282,111.0,53.0,43.0,616.0,51.0,846.0
283,111.0,52.0,44.0,615.0,52.0,846.0
284,110.0,52.0,44.0,615.0,51.0,845.0
285,110.0,52.0,44.0,616.0,52.0,845.0
286,110.0,52.0,43.0,616.0,51.0,846.0
287,111.0,52.0,43.0,615.0,51.0,846.0
288,110.0,53.0,44.0,615.0,52.0,846.0
289,111.0,53.0,43.0,615.0,51.0,845.0
290,110.0,53.0,43.0,615.0,51.0,846.0
291,111.0,53.0,44.0,616.0,51.0,845.0
292,111.0,52.0,44.0,616.0,51.0,846.0
293,110.0,52.0,43.0,616.0,51.0,846.0
294,111.0,53.0,43.0,616.0,51.0,845.0
295,110.0,53.0,43.0,616.0,51.0,845.0
296,111.0,52.0,43.0,616.0,51.0,846.0
297,111.0,53.0,44.0,616.0,51.0,845.0
298,111.0,52.0,44.0,616.0,51.0,844.0
299,112.0,52.0,43.0,615.0,52.0,845.0
300,110.0,52.0,44.0,616.0,52.0,846.0
301,111.0,52.0,44.0,615.0,51.0,846.0
302,111.0,53.0,44.0,616.0,52.0,845.0
303,111.0,53.0,43.0,616.0,52.0,845.0
304,110.0,53.0,44.0,616.0,52.0,846.0
305,111.0,53.0,43.0,616.0,51.0,846.0
306,111.0,52.0,44.0,616.0,51.0,845.0
307,111.0,52.0,44.0,616.0,51.0,845.0
308,111.0,53.0,43.0,616.0,52.0,845.0
309,110.0,53.0,43.0,616.0,52.0,845.0
310,111.0,52.0,44.0,616.0,52.0,845.0
311,111.0,52.0,44.0,616.0,51.0,845.0
312,111.0,52.0,43.0,616.0,51.0,844.0
313,111.0,52.0,43.0,615.0,52.0,846.0
314,111.0,53.0,43.0,616.0,52.0,845.0
315,111.0,52.0,43.0,616.0,52.0,846.0
316,110.0,53.0,43.0,616.0,52.0,845.0
317,111.0,53.0,43.0,616.0,52.0,846.0
318,110.0,52.0,43.0,616.0,52.0,844.0
319,111.0,54.0,43.0,616.0,52.0,845.0
320,110.0,52.0,43.0,616.0,52.0,844.0
321,111.0,53.0,43.0,616.0,52.0,846.0
322,111.0,52.0,43.0,616.0,51.0,845.0
323,111.0,53.0,43.0,616.0,52.0,845.0
324,111.0,53.0,43.0,616.0,51.0,845.0
325,111.0,53.0,43.0,616.0,51.0,845.0
326,111.0,52.0,44.0,616.0,51.0,846.0
327,111.0,52.0,44.0,615.0,51.0,845.0
328,111.0,53.0,43.0,616.0,52.0,846.0
329,111.0,53.0,43.0,615.0,51.0,845.0
330,110.0,53.0,43.0,616.0,52.0,845.0
331,111.0,52.0,44.0,616.0,51.0,845.0
332,111.0,53.0,44.0,616.0,51.0,846.0
333,111.0,52.0,45.0,616.0,52.0,844.0
334,111.0,52.0,43.0,616.0,51.0,846.0
335,111.0,53.0,43.0,616.0,51.0,846.0
336,111.0,53.0,43.0,616.0,51.0,845.0
337,112.0,52.0,44.0,616.0,51.0,845.0
338,111.0,53.0,43.0,616.0,52.0,845.0
339,111.0,52.0,43.0,616.0,52.0,845.0
340,111.0,53.0,43.0,616.0,52.0,846.0
341,111.0,53.0,44.0,616.0,52.0,845.0
342,111.0,53.0,44.0,616.0,51.0,844.0
343,111.0,53.0,43.0,616.0,51.0,846.0
344,111.0,53.0,43.0,616.0,52.0,846.0
345,111.0,52.0,44.0,616.0,51.0,846.0
346,111.0,52.0,44.0,615.0,52.0,845.0
347,111.0,52.0,43.0,616.0,51.0,846.0
348,110.0,53.0,43.0,616.0,52.0,846.0
349,111.0,53.0,43.0,616.0,51.0,845.0
350,111.0,52.0,43.0,616.0,51.0,846.0
351,111.0,52.0,44.0,616.0,52.0,845.0
352,111.0,53.0,43.0,616.0,51.0,845.0
353,111.0,52.0,44.0,616.0,52.0,845.0
354,111.0,53.0,44.0,616.0,51.0,845.0
355,111.0,52.0,43.0,616.0,51.0,846.0
356,111.0,53.0,43.0,616.0,51.0,845.0
357,111.0,54.0,43.0,616.0,51.0,846.0
358,111.0,53.0,44.0,616.0,52.0,846.0
359,111.0,52.0,44.0,616.0,51.0,845.0
360,111.0,53.0,43.0,616.0,52.0,845.0
361,111.0,52.0,44.0,616.0,51.0,845.0
362,111.0,52.0,44.0,616.0,52.0,845.0
363,111.0,52.0,44.0,616.0,51.0,845.0
364,111.0,53.0,43.0,616.0,52.0,845.0
365,111.0,52.0,43.0,616.0,51.0,844.0
366,111.0,52.0,43.0,616.0,52.0,844.0
367,111.0,53.0,43.0,616.0,51.0,844.0
368,111.0,52.0,43.0,616.0,52.0,844.0
369,111.0,53.0,43.0,616.0,52.0,845.0
370,111.0,52.0,44.0,616.0,51.0,845.0
371,111.0,53.0,44.0,616.0,51.0,845.0
372,111.0,52.0,44.0,616.0,51.0,845.0
373,111.0,52.0,43.0,616.0,52.0,845.0
374,111.0,53.0,44.0,616.0,52.0,845.0
375,111.0,53.0,44.0,616.0,51.0,845.0
376,111.0,53.0,44.0,615.0,52.0,845.0
377,111.0,52.0,44.0,615.0,51.0,844.0
378,111.0,52.0,43.0,616.0,51.0,845.0
379,111.0,52.0,44.0,616.0,52.0,845.0
380,111.0,52.0,44.0,616.0,51.0,845.0
381,112.0,52.0,43.0,616.0,52.0,845.0
382,111.0,52.0,44.0,616.0,52.0,845.0
383,111.0,53.0,43.0,616.0,52.0,845.0
384,111.0,53.0,44.0,616.0,51.0,845.0
385,111.0,52.0,43.0,616.0,52.0,845.0
386,111.0,52.0,44.0,617.0,52.0,845.0
387,111.0,52.0,43.0,616.0,52.0,846.0
388,111.0,52.0,44.0,616.0,52.0,845.0
389,111.0,52.0,44.0,616.0,52.0,845.0
390,112.0,52.0,43.0,616.0,51.0,844.0
391,111.0,52.0,44.0,616.0,51.0,845.0
392,111.0,53.0,43.0,616.0,51.0,844.0
393,111.0,53.0,43.0,616.0,52.0,846.0
394,111.0,52.0,43.0,616.0,51.0,846.0
395,111.0,52.0,43.0,616.0,51.0,845.0
396,111.0,52.0,43.0,616.0,52.0,845.0
397,111.0,53.0,43.0,615.0,52.0,845.0
398,111.0,52.0,43.0,616.0,51.0,845.0
399,111.0,53.0,43.0,616.0,51.0,845.0
400,111.0,52.0,43.0,616.0,51.0,845.0
401,111.0,53.0,44.0,616.0,51.0,845.0
402,112.0,53.0,44.0,616.0,52.0,844.0
403,111.0,53.0,43.0,616.0,51.0,845.0
404,111.0,52.0,43.0,616.0,51.0,845.0
405,111.0,53.0,43.0,616.0,51.0,846.0
406,112.0,52.0,44.0,616.0,51.0,846.0
407,112.0,52.0,43.0,616.0,52.0,845.0
408,112.0,53.0,43.0,617.0,51.0,846.0
409,111.0,53.0,43.0,617.0,52.0,846.0
410,111.0,53.0,44.0,616.0,52.0,845.0
411,112.0,52.0,43.0,617.0,51.0,845.0
412,112.0,52.0,44.0,616.0,51.0,845.0
413,111.0,52.0,43.0,617.0,52.0,845.0
414,111.0,52.0,44.0,616.0,51.0,845.0
415,111.0,53.0,44.0,616.0,51.0,846.0
416,111.0,52.0,44.0,616.0,52.0,845.0
417,111.0,52.0,44.0,617.0,52.0,845.0
418,111.0,53.0,43.0,617.0,51.0,845.0
419,111.0,52.0,44.0,616.0,51.0,845.0
420,111.0,53.0,43.0,617.0,51.0,845.0
421,111.0,53.0,44.0,616.0,51.0,846.0
422,111.0,53.0,44.0,616.0,52.0,845.0
423,111.0,52.0,44.0,617.0,52.0,846.0
424,111.0,53.0,44.0,616.0,52.0,845.0
425,111.0,53.0,43.0,616.0,51.0,845.0
426,112.0,52.0,44.0,616.0,51.0,846.0
427,111.0,53.0,44.0,616.0,52.0,845.0
428,111.0,53.0,43.0,616.0,51.0,846.0
429,112.0,54.0,43.0,616.0,51.0,846.0
430,112.0,53.0,44.0,616.0,52.0,845.0
431,112.0,53.0,43.0,617.0,52.0,846.0
432,112.0,52.0,44.0,617.0,51.0,845.0
433,112.0,53.0,44.0,616.0,52.0,846.0
434,112.0,52.0,44.0,616.0,51.0,845.0
435,111.0,53.0,44.0,616.0,51.0,845.0
436,112.0,52.0,44.0,616.0,52.0,845.0
437,112.0,53.0,44.0,616.0,51.0,845.0
438,111.0,52.0,44.0,617.0,51.0,847.0
439,112.0,53.0,43.0,617.0,51.0,847.0
440,112.0,53.0,44.0,616.0,51.0,847.0
441,112.0,52.0,44.0,617.0,51.0,846.0
442,111.0,52.0,43.0,616.0,51.0,846.0
443,111.0,52.0,44.0,616.0,52.0,847.0
444,112.0,53.0,43.0,616.0,52.0,847.0
445,112.0,52.0,43.0,617.0,51.0,846.0
446,112.0,52.0,44.0,617.0,51.0,846.0
447,112.0,53.0,43.0,616.0,51.0,846.0
448,112.0,53.0,44.0,616.0,52.0,847.0
449,111.0,53.0,43.0,616.0,52.0,846.0
450,112.0,52.0,43.0,617.0,51.0,846.0
451,112.0,52.0,43.0,617.0,52.0,846.0
452,112.0,53.0,44.0,616.0,51.0,846.0
453,111.0,53.0,44.0,616.0,52.0,846.0
454,112.0,53.0,44.0,616.0,51.0,846.0
455,112.0,52.0,44.0,616.0,52.0,847.0
456,111.0,53.0,43.0,616.0,52.0,846.0
457,112.0,52.0,44.0,617.0,51.0,846.0
458,111.0,53.0,44.0,617.0,52.0,847.0
459,112.0,54.0,44.0,616.0,51.0,846.0
460,111.0,52.0,44.0,617.0,51.0,846.0
461,111.0,53.0,44.0,616.0,52.0,846.0
462,111.0,52.0,43.0,617.0,51.0,846.0
463,112.0,53.0,44.0,617.0,52.0,846.0
464,112.0,53.0,43.0,616.0,51.0,846.0
465,112.0,53.0,43.0,616.0,52.0,847.0
466,111.0,53.0,43.0,616.0,52.0,847.0
467,112.0,53.0,44.0,618.0,52.0,846.0
468,112.0,52.0,44.0,616.0,51.0,846.0
469,112.0,53.0,43.0,616.0,52.0,847.0
470,112.0,53.0,43.0,617.0,52.0,846.0
471,111.0,53.0,44.0,617.0,52.0,847.0
472,112.0,52.0,44.0,616.0,52.0,846.0
473,112.0,53.0,44.0,616.0,52.0,846.0
474,111.0,52.0,44.0,616.0,52.0,846.0
475,111.0,53.0,44.0,616.0,52.0,847.0
476,111.0,52.0,44.0,617.0,51.0,846.0
477,112.0,53.0,43.0,618.0,51.0,845.0
478,112.0,52.0,43.0,617.0,51.0,847.0
479,111.0,53.0,44.0,617.0,51.0,846.0
480,112.0,53.0,44.0,617.0,52.0,846.0
481,112.0,52.0,43.0,617.0,52.0,845.0
482,111.0,52.0,44.0,617.0,52.0,846.0
483,111.0,53.0,43.0,617.0,52.0,847.0
484,112.0,53.0,44.0,617.0,51.0,846.0
485,111.0,53.0,44.0,616.0,51.0,847.0
486,111.0,53.0,44.0,617.0,52.0,846.0
487,112.0,52.0,44.0,617.0,52.0,846.0
488,112.0,53.0,44.0,617.0,52.0,846.0
489,112.0,53.0,44.0,617.0,51.0,846.0
490,111.0,52.0,44.0,617.0,51.0,846.0
491,112.0,53.0,43.0,617.0,52.0,846.0
492,111.0,53.0,44.0,617.0,52.0,846.0
493,112.0,52.0,44.0,616.0,52.0,846.0
494,112.0,53.0,43.0,617.0,52.0,846.0
495,111.0,52.0,44.0,617.0,51.0,846.0
496,111.0,52.0,44.0,616.0,52.0,845.0
497,112.0,52.0,43.0,616.0,52.0,846.0
498,111.0,53.0,44.0,617.0,52.0,847.0
499,112.0,53.0,44.0,616.0,52.0,845.0
500,112.0,52.0,44.0,617.0,51.0,847.0
501,111.0,52.0,44.0,616.0,51.0,846.0
502,112.0,52.0,44.0,616.0,52.0,846.0
503,112.0,53.0,44.0,617.0,52.0,846.0
504,112.0,53.0,43.0,616.0,51.0,846.0
505,112.0,53.0,43.0,616.0,52.0,846.0
506,112.0,53.0,43.0,616.0,52.0,846.0
507,112.0,53.0,44.0,617.0,52.0,847.0
508,112.0,52.0,43.0,617.0,52.0,847.0
509,112.0,52.0,44.0,617.0,51.0,847.0
510,112.0,52.0,43.0,617.0,52.0,846.0
511,112.0,52.0,44.0,617.0,51.0,847.0
512,112.0,53.0,44.0,616.0,51.0,846.0
513,112.0,54.0,43.0,617.0,52.0,846.0
514,112.0,54.0,43.0,616.0,52.0,846.0
515,112.0,53.0,44.0,616.0,52.0,847.0
516,112.0,54.0,44.0,617.0,52.0,846.0
517,112.0,53.0,44.0,617.0,52.0,846.0
518,112.0,52.0,44.0,617.0,51.0,846.0
519,112.0,54.0,43.0,616.0,52.0,846.0
520,112.0,53.0,44.0,617.0,51.0,846.0
521,112.0,54.0,44.0,617.0,52.0,846.0
522,112.0,52.0,43.0,617.0,51.0,847.0
523,112.0,58.0,44.0,617.0,52.0,848.0
524,112.0,58.0,44.0,617.0,52.0,847.0
525,112.0,58.0,44.0,617.0,52.0,847.0
526,112.0,58.0,44.0,617.0,52.0,848.0
527,112.0,59.0,43.0,616.0,51.0,847.0
528,112.0,58.0,43.0,617.0,52.0,848.0
529,112.0,58.0,44.0,618.0,51.0,847.0
530,112.0,58.0,43.0,617.0,51.0,846.0
531,111.0,58.0,44.0,617.0,52.0,847.0
532,112.0,57.0,43.0,617.0,52.0,846.0
533,111.0,57.0,44.0,617.0,52.0,846.0
534,112.0,57.0,44.0,617.0,52.0,847.0
535,112.0,58.0,44.0,617.0,52.0,847.0
