,Value1,Value2,Value3,Value4,Value5,Value6
72,118.0,79.0,26.0,674.0,57.0,811.0
73,117.0,79.0,25.0,674.0,57.0,810.0
74,117.0,79.0,25.0,674.0,56.0,810.0
75,117.0,80.0,28.0,674.0,56.0,810.0
76,117.0,78.0,25.0,675.0,57.0,810.0
77,117.0,78.0,26.0,674.0,56.0,810.0
78,117.0,81.0,26.0,675.0,57.0,810.0
79,118.0,80.0,27.0,674.0,56.0,810.0
80,116.0,79.0,26.0,674.0,56.0,810.0
81,118.0,80.0,26.0,674.0,57.0,810.0
82,117.0,79.0,26.0,674.0,57.0,811.0
83,117.0,79.0,26.0,674.0,56.0,810.0
84,117.0,80.0,28.0,674.0,56.0,810.0
85,117.0,79.0,27.0,674.0,57.0,811.0
86,117.0,79.0,26.0,675.0,56.0,810.0
87,117.0,81.0,26.0,675.0,57.0,810.0
88,117.0,80.0,26.0,674.0,56.0,810.0
89,116.0,80.0,26.0,675.0,57.0,810.0
90,117.0,79.0,27.0,674.0,56.0,810.0
91,117.0,77.0,26.0,675.0,56.0,810.0
92,118.0,79.0,26.0,674.0,56.0,810.0
93,117.0,79.0,26.0,675.0,57.0,810.0
94,117.0,80.0,27.0,674.0,56.0,810.0
95,117.0,78.0,27.0,675.0,56.0,810.0
96,117.0,79.0,26.0,674.0,56.0,810.0
97,116.0,80.0,25.0,675.0,56.0,810.0
98,117.0,79.0,26.0,674.0,56.0,811.0
99,118.0,80.0,25.0,674.0,56.0,810.0
100,117.0,80.0,26.0,674.0,57.0,810.0
101,118.0,79.0,25.0,674.0,57.0,810.0
102,117.0,78.0,26.0,675.0,56.0,810.0
103,118.0,80.0,25.0,674.0,56.0,810.0
104,118.0,79.0,26.0,675.0,57.0,810.0
105,116.0,80.0,26.0,674.0,56.0,810.0
106,117.0,80.0,26.0,674.0,57.0,810.0
107,117.0,80.0,27.0,675.0,56.0,810.0
108,117.0,79.0,26.0,675.0,57.0,810.0
109,117.0,79.0,26.0,674.0,57.0,810.0
110,117.0,80.0,26.0,675.0,56.0,810.0
111,117.0,81.0,27.0,675.0,57.0,810.0
112,117.0,78.0,26.0,675.0,57.0,810.0
113,117.0,79.0,27.0,675.0,56.0,810.0
114,117.0,78.0,26.0,675.0,56.0,810.0
115,117.0,79.0,26.0,674.0,56.0,810.0
116,117.0,79.0,27.0,675.0,56.0,809.0
117,117.0,79.0,25.0,674.0,56.0,810.0
118,117.0,77.0,25.0,674.0,56.0,810.0
119,117.0,78.0,26.0,674.0,56.0,810.0
120,117.0,81.0,26.0,674.0,55.0,809.0
121,117.0,79.0,26.0,675.0,57.0,810.0
122,118.0,80.0,25.0,675.0,56.0,811.0
123,117.0,80.0,26.0,675.0,56.0,811.0
124,116.0,80.0,26.0,674.0,55.0,810.0
125,118.0,79.0,25.0,675.0,55.0,810.0
126,118.0,79.0,26.0,674.0,56.0,810.0
127,118.0,80.0,26.0,674.0,57.0,810.0
128,116.0,79.0,27.0,674.0,56.0,810.0
129,117.0,81.0,26.0,674.0,56.0,810.0
130,117.0,79.0,26.0,674.0,57.0,810.0
131,117.0,79.0,26.0,674.0,56.0,810.0
132,116.0,78.0,25.0,674.0,57.0,811.0
133,118.0,79.0,26.0,675.0,55.0,810.0
134,117.0,80.0,25.0,674.0,57.0,811.0
135,117.0,78.0,25.0,675.0,56.0,810.0
136,117.0,80.0,26.0,675.0,58.0,810.0
137,117.0,80.0,25.0,675.0,56.0,811.0
138,118.0,79.0,25.0,675.0,56.0,810.0
139,118.0,79.0,25.0,674.0,56.0,810.0
140,117.0,79.0,25.0,675.0,56.0,810.0
141,118.0,79.0,25.0,675.0,56.0,811.0
142,116.0,79.0,26.0,675.0,55.0,810.0
143,116.0,79.0,26.0,675.0,57.0,810.0
144,117.0,78.0,26.0,674.0,56.0,810.0
145,117.0,79.0,25.0,675.0,55.0,810.0
146,116.0,80.0,26.0,674.0,57.0,810.0
147,117.0,79.0,25.0,675.0,57.0,810.0
148,116.0,79.0,26.0,675.0,56.0,811.0
149,117.0,80.0,26.0,675.0,57.0,811.0
150,117.0,78.0,25.0,674.0,57.0,810.0
151,117.0,80.0,25.0,674.0,56.0,810.0
152,117.0,79.0,26.0,675.0,56.0,810.0
153,117.0,79.0,26.0,675.0,57.0,810.0
154,116.0,81.0,25.0,674.0,57.0,810.0
155,117.0,79.0,25.0,674.0,56.0,810.0
156,117.0,80.0,25.0,674.0,57.0,810.0
157,117.0,79.0,25.0,675.0,57.0,810.0
158,117.0,80.0,26.0,675.0,56.0,810.0
159,117.0,80.0,25.0,675.0,57.0,810.0
160,117.0,80.0,26.0,675.0,57.0,810.0
161,117.0,80.0,26.0,674.0,56.0,810.0
162,117.0,80.0,25.0,674.0,57.0,810.0
163,117.0,79.0,25.0,674.0,58.0,810.0
164,117.0,79.0,26.0,674.0,56.0,810.0
165,117.0,79.0,26.0,674.0,56.0,810.0
166,117.0,80.0,26.0,675.0,56.0,810.0
167,118.0,80.0,25.0,674.0,56.0,810.0
168,117.0,80.0,25.0,674.0,58.0,810.0
169,117.0,79.0,25.0,675.0,56.0,810.0
170,117.0,80.0,25.0,674.0,56.0,809.0
171,117.0,79.0,26.0,675.0,56.0,810.0
172,117.0,79.0,26.0,675.0,56.0,810.0
173,117.0,80.0,26.0,675.0,56.0,809.0
174,117.0,79.0,25.0,674.0,56.0,810.0
175,117.0,79.0,26.0,674.0,56.0,810.0
176,116.0,79.0,26.0,674.0,56.0,810.0
177,118.0,77.0,25.0,675.0,57.0,810.0
178,116.0,77.0,25.0,675.0,56.0,810.0
179,116.0,78.0,26.0,675.0,56.0,810.0
180,117.0,78.0,26.0,675.0,55.0,810.0
181,117.0,78.0,26.0,675.0,57.0,810.0
182,117.0,80.0,25.0,674.0,56.0,810.0
183,117.0,77.0,26.0,674.0,56.0,810.0
184,117.0,79.0,26.0,674.0,56.0,810.0
185,117.0,79.0,26.0,675.0,56.0,810.0
186,117.0,80.0,25.0,675.0,56.0,810.0
187,117.0,78.0,26.0,675.0,57.0,810.0
188,117.0,79.0,26.0,674.0,56.0,810.0
189,116.0,79.0,26.0,675.0,56.0,810.0
190,116.0,79.0,26.0,675.0,55.0,810.0
191,116.0,79.0,26.0,674.0,57.0,810.0
192,116.0,79.0,25.0,675.0,55.0,810.0
193,116.0,79.0,25.0,675.0,55.0,810.0
194,117.0,80.0,27.0,675.0,56.0,809.0
195,117.0,78.0,26.0,674.0,56.0,810.0
196,116.0,80.0,25.0,674.0,56.0,810.0
197,116.0,79.0,26.0,674.0,57.0,810.0
198,116.0,80.0,26.0,675.0,55.0,810.0
199,117.0,79.0,26.0,674.0,56.0,811.0
200,116.0,80.0,26.0,674.0,56.0,810.0
201,117.0,80.0,26.0,675.0,56.0,810.0
202,116.0,80.0,26.0,675.0,56.0,810.0
203,116.0,80.0,26.0,674.0,56.0,810.0
204,117.0,79.0,25.0,675.0,57.0,810.0
205,116.0,79.0,25.0,674.0,56.0,810.0
206,117.0,79.0,26.0,675.0,56.0,810.0
207,117.0,79.0,25.0,674.0,57.0,810.0
208,116.0,79.0,24.0,674.0,55.0,810.0
209,116.0,79.0,25.0,675.0,56.0,810.0
210,117.0,79.0,26.0,675.0,56.0,810.0
211,117.0,80.0,25.0,674.0,56.0,809.0
212,117.0,77.0,26.0,675.0,56.0,810.0
213,117.0,78.0,26.0,675.0,56.0,809.0
214,117.0,79.0,26.0,674.0,56.0,810.0
215,117.0,79.0,26.0,675.0,56.0,811.0
216,117.0,79.0,27.0,675.0,55.0,810.0
217,117.0,78.0,26.0,675.0,56.0,812.0
218,117.0,78.0,26.0,675.0,56.0,810.0
219,117.0,77.0,27.0,674.0,55.0,810.0
220,117.0,79.0,26.0,674.0,56.0,810.0
221,116.0,78.0,27.0,675.0,56.0,810.0
222,116.0,79.0,27.0,675.0,56.0,810.0
223,117.0,80.0,26.0,675.0,56.0,811.0
224,116.0,78.0,27.0,674.0,56.0,810.0
225,117.0,78.0,26.0,674.0,56.0,811.0
226,117.0,79.0,26.0,674.0,56.0,810.0
227,117.0,79.0,26.0,675.0,56.0,810.0
228,117.0,78.0,26.0,675.0,55.0,811.0
229,117.0,78.0,26.0,675.0,56.0,810.0
230,117.0,77.0,27.0,675.0,56.0,810.0
231,116.0,79.0,25.0,674.0,56.0,811.0
232,116.0,79.0,26.0,675.0,57.0,811.0
233,116.0,77.0,26.0,675.0,56.0,810.0
234,117.0,78.0,25.0,674.0,56.0,811.0
235,117.0,79.0,26.0,675.0,55.0,811.0
236,117.0,79.0,26.0,675.0,55.0,810.0
237,117.0,78.0,26.0,675.0,57.0,811.0
238,117.0,79.0,26.0,675.0,56.0,811.0
239,117.0,79.0,27.0,675.0,57.0,810.0
240,117.0,77.0,26.0,675.0,56.0,810.0
241,116.0,79.0,26.0,674.0,55.0,810.0
242,116.0,79.0,26.0,675.0,56.0,810.0
243,117.0,79.0,26.0,674.0,56.0,810.0
244,116.0,80.0,27.0,674.0,57.0,810.0
245,117.0,79.0,26.0,675.0,56.0,811.0
246,117.0,80.0,26.0,674.0,56.0,810.0
247,116.0,80.0,25.0,676.0,56.0,810.0
248,117.0,80.0,26.0,674.0,56.0,810.0
249,117.0,81.0,26.0,674.0,56.0,809.0
250,117.0,79.0,26.0,674.0,55.0,810.0
251,117.0,80.0,27.0,675.0,56.0,810.0
252,117.0,81.0,26.0,674.0,55.0,810.0
253,117.0,79.0,26.0,674.0,55.0,810.0
254,117.0,80.0,25.0,674.0,55.0,810.0
255,117.0,79.0,26.0,674.0,55.0,810.0
256,117.0,79.0,26.0,675.0,56.0,810.0
257,117.0,80.0,26.0,674.0,55.0,810.0
258,117.0,79.0,27.0,674.0,56.0,810.0
259,116.0,80.0,25.0,675.0,55.0,810.0
260,116.0,79.0,27.0,674.0,56.0,810.0
261,116.0,79.0,26.0,675.0,57.0,810.0
262,116.0,80.0,25.0,674.0,57.0,810.0
263,116.0,79.0,26.0,675.0,56.0,810.0
264,117.0,80.0,26.0,674.0,56.0,810.0
265,116.0,79.0,26.0,674.0,57.0,810.0
266,116.0,79.0,26.0,675.0,56.0,810.0
267,117.0,79.0,27.0,674.0,55.0,810.0
268,117.0,79.0,26.0,674.0,55.0,809.0
269,118.0,80.0,26.0,676.0,55.0,809.0
270,116.0,79.0,26.0,674.0,55.0,810.0
271,117.0,78.0,27.0,675.0,55.0,810.0
272,117.0,78.0,25.0,675.0,55.0,811.0
273,117.0,78.0,26.0,675.0,55.0,810.0
274,117.0,78.0,25.0,675.0,55.0,809.0
275,116.0,78.0,25.0,675.0,55.0,810.0
276,117.0,78.0,26.0,674.0,55.0,810.0
277,117.0,80.0,26.0,675.0,55.0,810.0
278,117.0,80.0,26.0,675.0,55.0,810.0
279,117.0,80.0,25.0,675.0,55.0,810.0
280,118.0,80.0,26.0,674.0,56.0,810.0
281,117.0,77.0,25.0,675.0,55.0,810.0
282,116.0,78.0,26.0,675.0,55.0,810.0
283,117.0,79.0,25.0,675.0,56.0,810.0
284,116.0,79.0,25.0,675.0,56.0,811.0
285,117.0,79.0,26.0,675.0,55.0,810.0
286,118.0,79.0,25.0,675.0,56.0,810.0
287,116.0,79.0,26.0,675.0,56.0,810.0
288,117.0,78.0,25.0,675.0,56.0,810.0
289,116.0,79.0,26.0,675.0,55.0,810.0
290,116.0,79.0,26.0,674.0,56.0,810.0
291,117.0,78.0,25.0,675.0,56.0,811.0
292,117.0,79.0,26.0,675.0,55.0,810.0
293,117.0,80.0,25.0,675.0,55.0,810.0
294,117.0,80.0,26.0,675.0,56.0,810.0
295,117.0,79.0,26.0,675.0,55.0,810.0
296,116.0,79.0,25.0,675.0,56.0,810.0
297,116.0,80.0,25.0,674.0,55.0,810.0
298,118.0,79.0,25.0,675.0,55.0,810.0
299,116.0,80.0,26.0,675.0,55.0,810.0
300,117.0,79.0,27.0,675.0,55.0,811.0
301,116.0,79.0,25.0,675.0,56.0,810.0
302,117.0,81.0,26.0,676.0,55.0,810.0
303,117.0,80.0,25.0,674.0,56.0,810.0
304,117.0,79.0,26.0,674.0,55.0,810.0
305,117.0,80.0,25.0,674.0,56.0,811.0
306,117.0,79.0,25.0,674.0,55.0,810.0
307,117.0,81.0,25.0,675.0,56.0,811.0
308,118.0,78.0,26.0,675.0,55.0,810.0
309,118.0,80.0,26.0,675.0,56.0,809.0
310,117.0,78.0,27.0,675.0,56.0,810.0
311,116.0,80.0,26.0,675.0,55.0,810.0
312,117.0,80.0,26.0,674.0,56.0,810.0
313,117.0,79.0,26.0,674.0,55.0,810.0
314,117.0,82.0,26.0,675.0,55.0,811.0
315,117.0,81.0,25.0,675.0,56.0,810.0
316,117.0,80.0,25.0,675.0,55.0,809.0
317,116.0,79.0,26.0,675.0,55.0,809.0
318,116.0,79.0,25.0,674.0,55.0,809.0
319,117.0,79.0,26.0,675.0,55.0,810.0
320,117.0,79.0,26.0,674.0,55.0,811.0
321,117.0,81.0,25.0,675.0,56.0,811.0
322,116.0,79.0,26.0,676.0,56.0,810.0
323,116.0,80.0,25.0,675.0,55.0,810.0
324,116.0,79.0,25.0,675.0,54.0,810.0
325,117.0,80.0,27.0,674.0,55.0,809.0
326,117.0,81.0,25.0,675.0,55.0,810.0
327,117.0,80.0,25.0,674.0,55.0,810.0
328,116.0,81.0,26.0,675.0,55.0,810.0
329,117.0,80.0,26.0,675.0,55.0,810.0
330,116.0,79.0,26.0,675.0,54.0,810.0
331,116.0,80.0,25.0,675.0,56.0,810.0
332,117.0,79.0,27.0,675.0,55.0,810.0
333,117.0,80.0,26.0,675.0,55.0,810.0
334,117.0,81.0,26.0,675.0,55.0,810.0
335,117.0,80.0,26.0,675.0,56.0,811.0
336,116.0,79.0,25.0,675.0,55.0,810.0
337,117.0,79.0,25.0,675.0,55.0,810.0
338,118.0,79.0,27.0,675.0,54.0,810.0
339,117.0,79.0,26.0,676.0,56.0,810.0
340,117.0,79.0,25.0,675.0,55.0,811.0
341,118.0,80.0,25.0,674.0,56.0,809.0
342,116.0,79.0,26.0,675.0,55.0,811.0
343,117.0,79.0,26.0,675.0,54.0,809.0
344,116.0,80.0,26.0,675.0,55.0,810.0
345,117.0,80.0,25.0,675.0,56.0,810.0
346,116.0,80.0,26.0,675.0,55.0,810.0
347,117.0,80.0,25.0,675.0,56.0,810.0
348,117.0,79.0,26.0,675.0,55.0,810.0
349,116.0,78.0,26.0,675.0,55.0,810.0
350,117.0,79.0,26.0,675.0,55.0,810.0
351,117.0,80.0,26.0,675.0,54.0,810.0
352,116.0,79.0,26.0,675.0,54.0,810.0
353,117.0,80.0,25.0,675.0,54.0,810.0
354,117.0,79.0,26.0,675.0,55.0,810.0
355,116.0,80.0,25.0,675.0,55.0,810.0
356,117.0,80.0,26.0,675.0,54.0,810.0
357,117.0,81.0,26.0,674.0,55.0,809.0
358,117.0,79.0,25.0,675.0,54.0,810.0
359,117.0,79.0,26.0,674.0,55.0,810.0
360,117.0,79.0,25.0,675.0,55.0,810.0
361,117.0,78.0,26.0,675.0,54.0,810.0
362,117.0,79.0,25.0,675.0,54.0,810.0
363,117.0,79.0,25.0,675.0,54.0,809.0
364,117.0,80.0,25.0,675.0,54.0,810.0
365,116.0,80.0,25.0,674.0,53.0,810.0
366,118.0,80.0,26.0,676.0,54.0,810.0
367,117.0,78.0,25.0,675.0,54.0,810.0
368,117.0,80.0,25.0,675.0,53.0,810.0
369,117.0,79.0,25.0,675.0,54.0,810.0
370,117.0,78.0,25.0,675.0,55.0,810.0
371,118.0,80.0,25.0,675.0,54.0,810.0
372,117.0,81.0,25.0,675.0,54.0,810.0
373,116.0,80.0,26.0,675.0,54.0,810.0
374,118.0,79.0,25.0,675.0,56.0,810.0
375,117.0,80.0,26.0,674.0,54.0,810.0
376,117.0,79.0,26.0,676.0,54.0,811.0
377,117.0,79.0,26.0,675.0,55.0,810.0
378,117.0,78.0,26.0,675.0,54.0,810.0
379,117.0,79.0,26.0,674.0,54.0,810.0
380,116.0,80.0,26.0,675.0,54.0,810.0
381,117.0,79.0,26.0,675.0,54.0,810.0
382,118.0,80.0,25.0,674.0,55.0,810.0
383,118.0,80.0,25.0,675.0,55.0,810.0
384,117.0,80.0,26.0,675.0,54.0,810.0
385,117.0,79.0,26.0,675.0,56.0,810.0
386,117.0,80.0,26.0,675.0,57.0,810.0
387,118.0,79.0,25.0,675.0,57.0,810.0
388,117.0,80.0,26.0,675.0,57.0,810.0
389,117.0,79.0,26.0,675.0,56.0,810.0
390,116.0,80.0,26.0,675.0,58.0,811.0
391,117.0,80.0,26.0,675.0,57.0,810.0
392,117.0,80.0,26.0,675.0,57.0,810.0
393,116.0,80.0,26.0,675.0,57.0,810.0
394,117.0,80.0,26.0,675.0,56.0,810.0
395,116.0,80.0,26.0,675.0,56.0,810.0
396,116.0,79.0,26.0,675.0,57.0,809.0
397,117.0,80.0,25.0,674.0,57.0,811.0
398,117.0,79.0,26.0,675.0,57.0,810.0
399,117.0,80.0,26.0,674.0,57.0,810.0
400,117.0,80.0,25.0,674.0,55.0,810.0
401,117.0,78.0,25.0,675.0,56.0,809.0
402,117.0,78.0,24.0,676.0,56.0,810.0
403,117.0,80.0,26.0,675.0,56.0,810.0
404,118.0,78.0,26.0,675.0,57.0,810.0
405,117.0,79.0,26.0,675.0,58.0,810.0
406,116.0,80.0,26.0,675.0,55.0,810.0
407,117.0,80.0,26.0,675.0,57.0,810.0
408,117.0,79.0,25.0,675.0,58.0,810.0
409,117.0,80.0,25.0,675.0,57.0,810.0
410,117.0,80.0,26.0,676.0,55.0,810.0
411,117.0,78.0,25.0,675.0,56.0,810.0
412,116.0,80.0,25.0,675.0,56.0,810.0
413,117.0,78.0,26.0,674.0,56.0,810.0
414,117.0,78.0,27.0,676.0,55.0,810.0
415,117.0,80.0,26.0,675.0,56.0,810.0
416,117.0,79.0,26.0,675.0,55.0,810.0
417,116.0,78.0,26.0,675.0,56.0,810.0
418,117.0,79.0,26.0,675.0,56.0,810.0
419,117.0,78.0,25.0,675.0,56.0,810.0
420,117.0,78.0,26.0,675.0,56.0,810.0
421,118.0,78.0,25.0,675.0,56.0,810.0
422,117.0,79.0,26.0,674.0,55.0,810.0
423,117.0,79.0,26.0,675.0,55.0,810.0
424,117.0,79.0,26.0,675.0,55.0,810.0
425,117.0,79.0,25.0,675.0,52.0,810.0
426,117.0,78.0,26.0,675.0,54.0,811.0
427,117.0,77.0,25.0,675.0,52.0,810.0
428,116.0,79.0,26.0,674.0,53.0,809.0
429,116.0,78.0,25.0,675.0,53.0,810.0
430,117.0,77.0,25.0,675.0,53.0,810.0
431,118.0,79.0,27.0,674.0,53.0,810.0
432,117.0,79.0,26.0,676.0,58.0,810.0
433,116.0,78.0,25.0,675.0,57.0,810.0
434,117.0,78.0,26.0,676.0,56.0,810.0
435,117.0,78.0,26.0,674.0,56.0,810.0
436,117.0,79.0,25.0,675.0,55.0,810.0
437,117.0,80.0,26.0,675.0,55.0,811.0
438,116.0,78.0,25.0,675.0,56.0,810.0
439,116.0,80.0,25.0,675.0,58.0,810.0
440,117.0,77.0,26.0,676.0,57.0,810.0
441,117.0,79.0,26.0,674.0,58.0,810.0
442,116.0,79.0,25.0,676.0,57.0,810.0
443,117.0,78.0,25.0,675.0,57.0,809.0
444,117.0,79.0,26.0,676.0,57.0,810.0
445,118.0,79.0,26.0,674.0,57.0,810.0
446,117.0,79.0,26.0,675.0,56.0,810.0
447,118.0,78.0,26.0,675.0,56.0,810.0
448,118.0,79.0,26.0,675.0,57.0,810.0
449,116.0,80.0,26.0,675.0,56.0,810.0
450,117.0,80.0,25.0,675.0,56.0,810.0
451,116.0,80.0,27.0,675.0,56.0,810.0
452,116.0,79.0,27.0,675.0,56.0,811.0
453,116.0,79.0,26.0,675.0,57.0,809.0
454,117.0,78.0,25.0,675.0,56.0,810.0
455,116.0,78.0,26.0,675.0,56.0,810.0
456,117.0,80.0,26.0,675.0,57.0,810.0
457,117.0,80.0,26.0,675.0,57.0,810.0
458,117.0,79.0,27.0,674.0,57.0,810.0
459,118.0,78.0,26.0,676.0,56.0,810.0
460,116.0,80.0,27.0,675.0,57.0,810.0
461,117.0,80.0,26.0,674.0,56.0,810.0
462,117.0,81.0,26.0,676.0,56.0,811.0
463,117.0,81.0,27.0,675.0,57.0,810.0
464,118.0,80.0,25.0,675.0,57.0,810.0
465,117.0,78.0,27.0,676.0,57.0,810.0
466,117.0,79.0,25.0,675.0,56.0,811.0
467,116.0,79.0,27.0,676.0,58.0,810.0
468,116.0,79.0,26.0,675.0,56.0,810.0
469,116.0,80.0,25.0,676.0,58.0,810.0
470,117.0,79.0,26.0,676.0,56.0,810.0
471,116.0,80.0,27.0,675.0,56.0,810.0
472,117.0,79.0,26.0,675.0,58.0,810.0
473,117.0,80.0,26.0,676.0,57.0,811.0
474,117.0,79.0,27.0,675.0,57.0,810.0
475,118.0,78.0,25.0,675.0,56.0,810.0
476,117.0,79.0,26.0,674.0,56.0,810.0
477,117.0,80.0,26.0,675.0,57.0,809.0
478,117.0,80.0,25.0,675.0,57.0,810.0
479,116.0,80.0,26.0,674.0,57.0,810.0
480,117.0,80.0,25.0,675.0,57.0,810.0
481,117.0,79.0,26.0,674.0,57.0,810.0
482,117.0,79.0,26.0,675.0,56.0,810.0
483,117.0,79.0,26.0,674.0,56.0,810.0
484,117.0,78.0,26.0,675.0,57.0,810.0
485,117.0,79.0,25.0,675.0,56.0,810.0
486,117.0,80.0,25.0,675.0,56.0,810.0
487,116.0,78.0,25.0,675.0,56.0,810.0
488,117.0,77.0,25.0,675.0,58.0,810.0
489,117.0,80.0,25.0,675.0,56.0,810.0
490,117.0,78.0,26.0,676.0,57.0,810.0
491,116.0,78.0,26.0,676.0,56.0,810.0
492,116.0,80.0,26.0,675.0,56.0,810.0
493,117.0,79.0,25.0,675.0,56.0,810.0
494,117.0,78.0,27.0,676.0,57.0,810.0
495,117.0,79.0,25.0,675.0,57.0,810.0
496,117.0,80.0,26.0,675.0,56.0,810.0
497,117.0,79.0,26.0,675.0,55.0,810.0
498,117.0,80.0,25.0,675.0,56.0,809.0
499,118.0,78.0,26.0,676.0,56.0,810.0
500,117.0,79.0,26.0,675.0,56.0,810.0
501,117.0,77.0,26.0,675.0,56.0,810.0
502,117.0,80.0,24.0,676.0,56.0,810.0
503,117.0,80.0,26.0,675.0,55.0,810.0
504,116.0,80.0,27.0,675.0,56.0,810.0
505,118.0,80.0,26.0,675.0,56.0,810.0
506,116.0,80.0,26.0,675.0,56.0,811.0
507,118.0,79.0,25.0,675.0,57.0,810.0
508,117.0,78.0,25.0,675.0,56.0,810.0
509,116.0,81.0,25.0,675.0,57.0,809.0
510,117.0,80.0,26.0,675.0,56.0,810.0
511,117.0,80.0,25.0,675.0,56.0,811.0
512,117.0,81.0,25.0,675.0,57.0,810.0
513,117.0,79.0,26.0,675.0,56.0,810.0
514,117.0,79.0,26.0,675.0,56.0,810.0
515,117.0,80.0,26.0,675.0,56.0,810.0
516,117.0,79.0,25.0,675.0,56.0,809.0
517,116.0,79.0,26.0,675.0,56.0,810.0
518,117.0,79.0,26.0,675.0,57.0,810.0
519,117.0,80.0,26.0,675.0,56.0,810.0
520,116.0,79.0,26.0,675.0,57.0,810.0
521,117.0,80.0,26.0,676.0,55.0,810.0
522,117.0,80.0,26.0,675.0,55.0,810.0
523,117.0,79.0,25.0,674.0,57.0,810.0
524,117.0,80.0,26.0,676.0,55.0,810.0
525,116.0,79.0,25.0,676.0,56.0,811.0
526,117.0,78.0,25.0,676.0,55.0,810.0
527,116.0,80.0,25.0,675.0,56.0,810.0
528,117.0,78.0,26.0,675.0,55.0,811.0
529,117.0,80.0,26.0,675.0,56.0,810.0
530,117.0,79.0,26.0,675.0,55.0,810.0
531,116.0,79.0,25.0,675.0,55.0,810.0
532,117.0,79.0,26.0,675.0,55.0,810.0
533,117.0,80.0,27.0,675.0,57.0,811.0
534,117.0,80.0,26.0,675.0,55.0,810.0
535,117.0,79.0,26.0,676.0,55.0,811.0
