,Value1,Value2,Value3,Value4,Value5,Value6
72,87.0,43.0,21.0,548.0,57.0,754.0
73,88.0,44.0,20.0,547.0,58.0,754.0
74,87.0,43.0,20.0,548.0,58.0,753.0
75,89.0,43.0,20.0,547.0,59.0,754.0
76,88.0,43.0,20.0,548.0,58.0,754.0
77,88.0,43.0,20.0,548.0,58.0,754.0
78,88.0,42.0,21.0,547.0,59.0,754.0
79,87.0,43.0,20.0,546.0,58.0,754.0
80,87.0,43.0,22.0,547.0,59.0,755.0
81,87.0,44.0,20.0,546.0,58.0,754.0
82,87.0,43.0,20.0,547.0,58.0,754.0
83,87.0,44.0,20.0,547.0,58.0,754.0
84,88.0,44.0,21.0,547.0,58.0,754.0
85,88.0,42.0,21.0,547.0,58.0,753.0
86,88.0,43.0,21.0,546.0,59.0,754.0
87,88.0,44.0,20.0,547.0,58.0,754.0
88,88.0,44.0,21.0,547.0,57.0,753.0
89,87.0,43.0,22.0,547.0,58.0,753.0
90,88.0,42.0,21.0,546.0,59.0,754.0
91,87.0,43.0,20.0,546.0,58.0,753.0
92,88.0,42.0,21.0,546.0,59.0,753.0
93,87.0,42.0,20.0,546.0,58.0,754.0
94,88.0,43.0,20.0,546.0,57.0,753.0
95,88.0,43.0,21.0,546.0,57.0,753.0
96,87.0,43.0,22.0,546.0,58.0,753.0
97,87.0,43.0,21.0,546.0,58.0,753.0
98,88.0,44.0,21.0,546.0,59.0,753.0
99,87.0,43.0,21.0,546.0,58.0,753.0
100,88.0,42.0,21.0,546.0,58.0,753.0
101,88.0,42.0,22.0,546.0,58.0,753.0
102,88.0,43.0,21.0,546.0,58.0,752.0
103,89.0,42.0,20.0,545.0,58.0,753.0
104,88.0,42.0,20.0,545.0,58.0,753.0
105,88.0,41.0,21.0,546.0,59.0,753.0
106,88.0,44.0,20.0,545.0,58.0,753.0
107,89.0,44.0,21.0,545.0,58.0,753.0
108,87.0,43.0,21.0,545.0,58.0,753.0
109,87.0,44.0,21.0,546.0,58.0,753.0
110,87.0,44.0,21.0,545.0,58.0,753.0
111,87.0,42.0,20.0,545.0,57.0,753.0
112,88.0,42.0,21.0,545.0,59.0,752.0
113,87.0,43.0,21.0,545.0,59.0,752.0
114,89.0,43.0,20.0,546.0,59.0,752.0
115,89.0,43.0,21.0,545.0,58.0,753.0
116,88.0,42.0,21.0,545.0,59.0,752.0
117,88.0,43.0,21.0,545.0,59.0,752.0
118,88.0,43.0,20.0,545.0,58.0,753.0
119,88.0,43.0,20.0,544.0,58.0,752.0
120,87.0,43.0,21.0,545.0,58.0,752.0
121,87.0,43.0,21.0,545.0,58.0,752.0
122,87.0,41.0,20.0,545.0,58.0,752.0
123,87.0,43.0,20.0,545.0,58.0,752.0
124,87.0,42.0,21.0,545.0,58.0,752.0
125,88.0,43.0,21.0,545.0,59.0,752.0
126,88.0,43.0,22.0,545.0,59.0,752.0
127,88.0,42.0,21.0,544.0,58.0,752.0
128,87.0,42.0,20.0,545.0,58.0,752.0
129,87.0,43.0,20.0,545.0,58.0,752.0
130,88.0,43.0,21.0,545.0,58.0,753.0
131,87.0,43.0,20.0,545.0,58.0,752.0
132,87.0,42.0,21.0,544.0,58.0,752.0
133,88.0,43.0,21.0,544.0,58.0,752.0
134,87.0,42.0,21.0,545.0,58.0,752.0
135,88.0,43.0,20.0,545.0,58.0,752.0
136,87.0,43.0,21.0,545.0,58.0,752.0
137,87.0,44.0,21.0,544.0,58.0,752.0
138,88.0,44.0,20.0,544.0,58.0,752.0
139,88.0,42.0,21.0,545.0,58.0,752.0
140,87.0,43.0,21.0,544.0,59.0,752.0
141,88.0,43.0,20.0,545.0,58.0,752.0
142,88.0,43.0,21.0,544.0,58.0,751.0
143,87.0,43.0,20.0,545.0,58.0,752.0
144,87.0,43.0,21.0,544.0,59.0,752.0
145,87.0,43.0,21.0,544.0,58.0,751.0
146,87.0,43.0,21.0,544.0,57.0,752.0
147,87.0,43.0,20.0,545.0,58.0,752.0
148,87.0,43.0,20.0,544.0,57.0,752.0
149,89.0,42.0,21.0,545.0,59.0,752.0
150,88.0,43.0,21.0,545.0,59.0,753.0
151,89.0,43.0,21.0,545.0,58.0,752.0
152,88.0,43.0,20.0,544.0,59.0,752.0
153,88.0,43.0,21.0,545.0,58.0,752.0
154,88.0,42.0,21.0,544.0,58.0,752.0
155,87.0,43.0,20.0,544.0,58.0,753.0
156,88.0,44.0,21.0,545.0,59.0,751.0
157,88.0,42.0,21.0,544.0,58.0,753.0
158,87.0,42.0,21.0,545.0,58.0,753.0
159,87.0,41.0,21.0,544.0,58.0,753.0
160,88.0,43.0,21.0,544.0,58.0,752.0
161,87.0,44.0,20.0,545.0,58.0,752.0
162,87.0,43.0,21.0,545.0,59.0,752.0
163,88.0,43.0,20.0,545.0,58.0,752.0
164,87.0,44.0,21.0,545.0,58.0,752.0
165,88.0,44.0,20.0,545.0,59.0,752.0
166,88.0,42.0,20.0,545.0,58.0,752.0
167,89.0,43.0,20.0,545.0,58.0,752.0
168,88.0,43.0,20.0,543.0,58.0,752.0
169,88.0,43.0,20.0,544.0,57.0,752.0
170,87.0,41.0,21.0,544.0,57.0,753.0
171,87.0,42.0,21.0,543.0,58.0,753.0
172,87.0,43.0,21.0,545.0,58.0,752.0
173,88.0,42.0,20.0,544.0,58.0,752.0
174,87.0,43.0,21.0,545.0,57.0,752.0
175,88.0,43.0,22.0,544.0,58.0,751.0
176,89.0,42.0,21.0,545.0,59.0,752.0
177,88.0,44.0,20.0,544.0,58.0,752.0
178,87.0,43.0,20.0,544.0,59.0,752.0
179,88.0,42.0,21.0,544.0,59.0,753.0
180,89.0,43.0,20.0,544.0,58.0,752.0
181,89.0,43.0,21.0,544.0,57.0,752.0
182,87.0,43.0,21.0,544.0,58.0,752.0
183,87.0,43.0,22.0,544.0,58.0,752.0
184,87.0,43.0,21.0,544.0,58.0,752.0
185,88.0,42.0,21.0,545.0,58.0,752.0
186,88.0,43.0,21.0,544.0,57.0,752.0
187,87.0,42.0,20.0,544.0,58.0,752.0
188,88.0,42.0,22.0,545.0,58.0,753.0
189,88.0,43.0,22.0,544.0,58.0,752.0
190,87.0,43.0,20.0,544.0,58.0,752.0
191,88.0,42.0,20.0,544.0,57.0,752.0
192,88.0,43.0,20.0,544.0,58.0,752.0
193,87.0,42.0,20.0,545.0,58.0,752.0
194,87.0,43.0,21.0,544.0,57.0,752.0
195,88.0,42.0,21.0,544.0,59.0,752.0
196,87.0,43.0,22.0,544.0,59.0,753.0
197,87.0,43.0,21.0,544.0,58.0,752.0
198,87.0,43.0,21.0,545.0,58.0,752.0
199,88.0,43.0,21.0,544.0,58.0,752.0
200,87.0,43.0,20.0,544.0,58.0,751.0
201,88.0,43.0,22.0,545.0,58.0,752.0
202,88.0,42.0,21.0,544.0,58.0,751.0
203,88.0,43.0,20.0,545.0,59.0,751.0
204,88.0,43.0,20.0,544.0,58.0,753.0
205,88.0,42.0,20.0,544.0,58.0,753.0
206,88.0,41.0,21.0,545.0,57.0,752.0
207,87.0,43.0,20.0,544.0,58.0,752.0
208,87.0,44.0,21.0,545.0,58.0,753.0
209,87.0,42.0,21.0,544.0,57.0,752.0
210,87.0,42.0,20.0,545.0,58.0,752.0
211,87.0,44.0,21.0,544.0,59.0,752.0
212,89.0,42.0,20.0,544.0,59.0,752.0
213,88.0,42.0,22.0,544.0,58.0,752.0
214,87.0,43.0,20.0,545.0,58.0,752.0
215,88.0,43.0,21.0,544.0,59.0,752.0
216,88.0,42.0,20.0,544.0,58.0,752.0
217,87.0,42.0,21.0,544.0,57.0,752.0
218,88.0,41.0,20.0,544.0,58.0,752.0
219,88.0,44.0,20.0,544.0,58.0,753.0
220,87.0,44.0,21.0,545.0,58.0,753.0
221,88.0,42.0,22.0,544.0,57.0,753.0
222,88.0,43.0,22.0,544.0,57.0,752.0
223,88.0,44.0,21.0,544.0,58.0,752.0
224,87.0,44.0,20.0,544.0,58.0,752.0
225,87.0,44.0,21.0,545.0,58.0,751.0
226,87.0,44.0,21.0,545.0,59.0,751.0
227,87.0,43.0,20.0,544.0,58.0,752.0
228,87.0,43.0,21.0,545.0,58.0,752.0
229,89.0,42.0,21.0,544.0,58.0,752.0
230,87.0,43.0,21.0,545.0,58.0,752.0
231,88.0,43.0,21.0,544.0,58.0,752.0
232,87.0,42.0,21.0,544.0,58.0,751.0
233,87.0,43.0,20.0,545.0,58.0,752.0
234,88.0,42.0,21.0,545.0,57.0,752.0
235,88.0,43.0,20.0,545.0,57.0,752.0
236,87.0,43.0,21.0,544.0,58.0,752.0
237,87.0,41.0,20.0,544.0,59.0,751.0
238,89.0,42.0,22.0,545.0,57.0,752.0
239,87.0,42.0,21.0,544.0,58.0,752.0
240,88.0,42.0,20.0,544.0,58.0,751.0
241,88.0,43.0,20.0,543.0,58.0,752.0
242,88.0,42.0,21.0,545.0,59.0,751.0
243,88.0,43.0,21.0,543.0,58.0,752.0
244,88.0,41.0,20.0,544.0,57.0,752.0
245,87.0,44.0,21.0,544.0,58.0,752.0
246,88.0,42.0,20.0,544.0,59.0,752.0
247,88.0,43.0,20.0,544.0,57.0,751.0
248,87.0,43.0,20.0,543.0,59.0,752.0
249,89.0,43.0,20.0,545.0,58.0,751.0
250,88.0,42.0,21.0,544.0,59.0,751.0
251,89.0,43.0,20.0,544.0,58.0,751.0
252,88.0,42.0,20.0,545.0,58.0,752.0
253,88.0,43.0,20.0,545.0,59.0,751.0
254,88.0,42.0,20.0,544.0,58.0,752.0
255,88.0,43.0,20.0,544.0,58.0,752.0
256,88.0,42.0,20.0,544.0,58.0,752.0
257,88.0,42.0,21.0,544.0,59.0,751.0
258,88.0,42.0,22.0,544.0,58.0,752.0
259,88.0,43.0,19.0,544.0,58.0,752.0
260,88.0,43.0,20.0,543.0,59.0,751.0
261,87.0,43.0,22.0,545.0,57.0,752.0
262,88.0,43.0,21.0,544.0,58.0,752.0
263,88.0,42.0,20.0,544.0,58.0,751.0
264,88.0,41.0,20.0,543.0,58.0,751.0
265,87.0,42.0,21.0,545.0,58.0,751.0
266,88.0,43.0,20.0,543.0,58.0,751.0
267,89.0,43.0,21.0,545.0,58.0,752.0
268,88.0,43.0,21.0,544.0,58.0,752.0
269,88.0,42.0,21.0,545.0,58.0,751.0
270,88.0,43.0,22.0,544.0,58.0,752.0
271,88.0,41.0,20.0,543.0,58.0,752.0
272,88.0,42.0,20.0,544.0,59.0,752.0
273,87.0,42.0,21.0,544.0,59.0,751.0
274,88.0,43.0,21.0,544.0,58.0,751.0
275,88.0,43.0,20.0,544.0,59.0,751.0
276,88.0,43.0,21.0,544.0,58.0,751.0
277,87.0,43.0,22.0,545.0,58.0,751.0
278,88.0,44.0,20.0,544.0,58.0,751.0
279,88.0,41.0,20.0,544.0,58.0,751.0
280,88.0,41.0,20.0,544.0,58.0,752.0
281,88.0,42.0,20.0,544.0,58.0,752.0
282,88.0,42.0,21.0,544.0,59.0,752.0
283,87.0,41.0,22.0,544.0,59.0,752.0
284,88.0,43.0,21.0,544.0,58.0,752.0
285,88.0,42.0,21.0,545.0,58.0,752.0
286,87.0,43.0,20.0,544.0,59.0,752.0
287,89.0,42.0,20.0,545.0,58.0,752.0
288,88.0,43.0,21.0,544.0,58.0,751.0
289,87.0,42.0,21.0,544.0,59.0,751.0
290,88.0,42.0,20.0,544.0,58.0,751.0
291,88.0,42.0,21.0,544.0,58.0,752.0
292,88.0,42.0,21.0,545.0,58.0,752.0
293,87.0,43.0,21.0,544.0,58.0,751.0
294,88.0,42.0,22.0,543.0,58.0,750.0
295,87.0,44.0,21.0,544.0,58.0,752.0
296,88.0,42.0,21.0,544.0,59.0,751.0
297,87.0,44.0,20.0,544.0,58.0,751.0
298,88.0,42.0,22.0,544.0,58.0,751.0
299,87.0,43.0,21.0,544.0,57.0,750.0
300,88.0,42.0,20.0,544.0,58.0,751.0
301,88.0,42.0,21.0,545.0,59.0,750.0
302,88.0,41.0,20.0,545.0,58.0,751.0
303,88.0,42.0,21.0,544.0,59.0,750.0
304,89.0,43.0,20.0,544.0,57.0,751.0
305,88.0,42.0,20.0,544.0,58.0,752.0
306,88.0,43.0,21.0,544.0,57.0,751.0
307,87.0,42.0,21.0,544.0,58.0,751.0
308,88.0,43.0,20.0,544.0,59.0,751.0
309,87.0,42.0,21.0,544.0,59.0,751.0
310,88.0,41.0,21.0,544.0,58.0,751.0
311,88.0,42.0,20.0,544.0,58.0,751.0
312,89.0,42.0,20.0,544.0,58.0,750.0
313,89.0,41.0,22.0,544.0,59.0,750.0
314,88.0,42.0,20.0,544.0,59.0,751.0
315,87.0,42.0,20.0,545.0,58.0,751.0
316,88.0,43.0,20.0,544.0,60.0,750.0
317,88.0,42.0,20.0,544.0,58.0,751.0
318,88.0,41.0,21.0,544.0,58.0,751.0
319,89.0,41.0,21.0,544.0,58.0,751.0
320,88.0,43.0,20.0,544.0,59.0,751.0
321,87.0,43.0,21.0,543.0,58.0,752.0
322,88.0,43.0,20.0,544.0,59.0,751.0
323,88.0,44.0,20.0,544.0,58.0,751.0
324,89.0,42.0,21.0,544.0,59.0,751.0
325,89.0,42.0,21.0,545.0,59.0,751.0
326,88.0,43.0,22.0,544.0,59.0,750.0
327,88.0,43.0,21.0,544.0,58.0,751.0
328,89.0,43.0,20.0,544.0,59.0,751.0
329,87.0,43.0,20.0,545.0,57.0,751.0
330,88.0,41.0,21.0,544.0,57.0,751.0
331,88.0,43.0,20.0,543.0,58.0,751.0
332,88.0,41.0,21.0,544.0,58.0,751.0
333,87.0,42.0,21.0,544.0,58.0,751.0
334,88.0,42.0,22.0,544.0,57.0,751.0
335,87.0,43.0,21.0,545.0,58.0,751.0
336,87.0,43.0,20.0,544.0,59.0,751.0
337,88.0,43.0,21.0,544.0,59.0,751.0
338,88.0,43.0,22.0,543.0,59.0,750.0
339,88.0,42.0,20.0,545.0,58.0,751.0
340,88.0,42.0,21.0,544.0,57.0,750.0
341,88.0,43.0,20.0,543.0,58.0,750.0
342,88.0,42.0,21.0,544.0,58.0,750.0
343,88.0,42.0,21.0,544.0,59.0,750.0
344,88.0,42.0,21.0,544.0,58.0,751.0
345,87.0,41.0,22.0,544.0,58.0,751.0
346,88.0,41.0,21.0,544.0,58.0,751.0
347,87.0,43.0,20.0,543.0,57.0,751.0
348,88.0,43.0,21.0,544.0,58.0,751.0
349,89.0,42.0,21.0,543.0,59.0,751.0
350,88.0,43.0,21.0,544.0,59.0,750.0
351,87.0,43.0,20.0,544.0,59.0,750.0
352,88.0,43.0,21.0,543.0,58.0,751.0
353,88.0,42.0,21.0,544.0,59.0,751.0
354,88.0,41.0,20.0,545.0,58.0,750.0
355,88.0,42.0,20.0,544.0,58.0,751.0
356,87.0,42.0,21.0,544.0,59.0,751.0
357,87.0,43.0,20.0,545.0,58.0,751.0
358,88.0,42.0,21.0,544.0,58.0,751.0
359,88.0,44.0,21.0,544.0,58.0,750.0
360,88.0,42.0,21.0,544.0,58.0,751.0
361,87.0,42.0,21.0,544.0,58.0,751.0
362,88.0,42.0,20.0,543.0,59.0,751.0
363,89.0,43.0,20.0,544.0,59.0,750.0
364,89.0,43.0,22.0,545.0,59.0,750.0
365,89.0,43.0,20.0,543.0,58.0,751.0
366,87.0,42.0,20.0,544.0,57.0,750.0
367,88.0,42.0,21.0,544.0,58.0,751.0
368,88.0,41.0,20.0,545.0,58.0,750.0
369,87.0,43.0,20.0,544.0,59.0,750.0
370,87.0,42.0,21.0,544.0,58.0,751.0
371,89.0,44.0,21.0,544.0,58.0,751.0
372,88.0,43.0,20.0,544.0,57.0,751.0
373,87.0,42.0,20.0,544.0,58.0,750.0
374,88.0,43.0,20.0,544.0,58.0,751.0
375,88.0,42.0,21.0,545.0,59.0,751.0
376,88.0,42.0,21.0,544.0,58.0,750.0
377,88.0,43.0,22.0,544.0,58.0,751.0
378,88.0,43.0,21.0,544.0,59.0,751.0
379,88.0,44.0,21.0,544.0,59.0,751.0
380,89.0,43.0,20.0,544.0,58.0,750.0
381,89.0,42.0,21.0,543.0,59.0,750.0
382,87.0,43.0,21.0,544.0,57.0,751.0
383,88.0,42.0,22.0,543.0,57.0,751.0
384,88.0,43.0,21.0,544.0,58.0,750.0
385,87.0,43.0,22.0,544.0,58.0,751.0
386,88.0,43.0,20.0,544.0,59.0,749.0
387,88.0,43.0,21.0,545.0,58.0,750.0
388,89.0,43.0,21.0,544.0,58.0,749.0
389,89.0,43.0,21.0,544.0,58.0,751.0
390,88.0,43.0,20.0,544.0,59.0,750.0
391,87.0,43.0,20.0,544.0,58.0,750.0
392,87.0,41.0,18.0,544.0,58.0,750.0
393,87.0,42.0,17.0,545.0,58.0,751.0
394,89.0,41.0,18.0,544.0,58.0,750.0
395,87.0,42.0,18.0,544.0,59.0,751.0
396,87.0,43.0,18.0,544.0,58.0,750.0
397,87.0,42.0,19.0,543.0,58.0,751.0
398,87.0,43.0,18.0,544.0,58.0,750.0
399,89.0,42.0,18.0,544.0,59.0,750.0
400,88.0,44.0,19.0,543.0,59.0,750.0
401,88.0,43.0,19.0,543.0,58.0,750.0
402,89.0,42.0,18.0,544.0,58.0,750.0
403,87.0,42.0,21.0,544.0,59.0,750.0
404,88.0,43.0,22.0,545.0,57.0,750.0
405,89.0,42.0,21.0,544.0,59.0,750.0
406,88.0,43.0,22.0,543.0,58.0,751.0
407,87.0,43.0,21.0,543.0,58.0,750.0
408,88.0,42.0,22.0,545.0,58.0,750.0
409,87.0,43.0,20.0,544.0,58.0,750.0
410,88.0,42.0,20.0,544.0,58.0,750.0
411,87.0,41.0,20.0,544.0,58.0,750.0
412,88.0,43.0,20.0,544.0,58.0,750.0
413,89.0,42.0,21.0,544.0,58.0,750.0
414,88.0,42.0,22.0,544.0,58.0,750.0
415,88.0,41.0,20.0,544.0,58.0,750.0
416,88.0,43.0,20.0,544.0,57.0,750.0
417,89.0,43.0,20.0,544.0,59.0,751.0
418,87.0,42.0,20.0,544.0,58.0,750.0
419,89.0,43.0,20.0,544.0,58.0,750.0
420,88.0,42.0,22.0,543.0,58.0,750.0
421,87.0,43.0,21.0,544.0,58.0,751.0
422,87.0,44.0,22.0,543.0,57.0,750.0
423,87.0,43.0,20.0,544.0,59.0,750.0
424,88.0,43.0,21.0,544.0,59.0,749.0
425,88.0,42.0,21.0,544.0,58.0,750.0
426,88.0,43.0,21.0,544.0,58.0,750.0
427,88.0,43.0,20.0,545.0,58.0,750.0
428,88.0,44.0,20.0,544.0,58.0,750.0
429,88.0,43.0,21.0,544.0,58.0,751.0
430,89.0,44.0,21.0,544.0,59.0,750.0
431,87.0,44.0,21.0,544.0,58.0,750.0
432,87.0,44.0,21.0,544.0,58.0,751.0
433,88.0,44.0,21.0,544.0,57.0,750.0
434,88.0,44.0,20.0,544.0,59.0,749.0
435,88.0,43.0,21.0,544.0,59.0,750.0
436,89.0,43.0,21.0,544.0,58.0,750.0
437,88.0,42.0,20.0,545.0,59.0,750.0
438,88.0,42.0,20.0,545.0,57.0,749.0
439,87.0,42.0,20.0,544.0,58.0,750.0
440,87.0,42.0,20.0,543.0,58.0,750.0
441,88.0,44.0,20.0,544.0,57.0,750.0
442,88.0,43.0,20.0,543.0,58.0,750.0
443,88.0,43.0,21.0,545.0,58.0,751.0
444,87.0,44.0,21.0,544.0,59.0,751.0
445,87.0,43.0,21.0,544.0,57.0,751.0
446,88.0,43.0,21.0,544.0,59.0,750.0
447,88.0,43.0,22.0,544.0,58.0,750.0
448,88.0,43.0,21.0,544.0,58.0,751.0
449,89.0,43.0,21.0,544.0,57.0,750.0
450,88.0,43.0,22.0,544.0,57.0,750.0
451,88.0,42.0,22.0,545.0,59.0,750.0
452,88.0,43.0,21.0,544.0,58.0,750.0
453,88.0,43.0,20.0,544.0,58.0,750.0
454,89.0,43.0,20.0,543.0,58.0,750.0
455,88.0,44.0,20.0,544.0,58.0,751.0
456,89.0,43.0,21.0,544.0,58.0,750.0
457,88.0,44.0,21.0,544.0,58.0,750.0
458,87.0,43.0,20.0,544.0,58.0,751.0
459,88.0,43.0,20.0,543.0,57.0,750.0
460,87.0,43.0,20.0,544.0,58.0,750.0
461,87.0,42.0,21.0,544.0,58.0,749.0
462,88.0,43.0,21.0,544.0,58.0,750.0
463,89.0,43.0,21.0,544.0,59.0,749.0
464,89.0,43.0,20.0,544.0,58.0,750.0
465,88.0,43.0,20.0,544.0,58.0,750.0
466,88.0,42.0,21.0,545.0,58.0,749.0
467,87.0,42.0,21.0,544.0,59.0,750.0
468,88.0,42.0,20.0,544.0,58.0,750.0
469,88.0,44.0,20.0,543.0,57.0,750.0
470,87.0,42.0,21.0,544.0,58.0,750.0
471,87.0,44.0,21.0,544.0,58.0,750.0
472,88.0,43.0,22.0,544.0,58.0,750.0
473,87.0,43.0,21.0,544.0,59.0,750.0
474,88.0,43.0,21.0,544.0,58.0,750.0
475,88.0,44.0,20.0,545.0,59.0,750.0
476,89.0,42.0,21.0,544.0,58.0,750.0
477,89.0,42.0,20.0,544.0,58.0,750.0
478,88.0,43.0,21.0,544.0,59.0,751.0
479,87.0,43.0,20.0,544.0,57.0,750.0
480,89.0,43.0,20.0,544.0,58.0,750.0
481,88.0,42.0,20.0,543.0,58.0,750.0
482,87.0,42.0,20.0,544.0,58.0,750.0
483,87.0,42.0,22.0,545.0,59.0,750.0
484,88.0,43.0,22.0,544.0,58.0,750.0
485,87.0,44.0,21.0,544.0,57.0,750.0
486,87.0,43.0,21.0,544.0,58.0,750.0
487,89.0,43.0,20.0,544.0,58.0,750.0
488,88.0,43.0,22.0,544.0,59.0,749.0
489,89.0,42.0,21.0,544.0,58.0,751.0
490,87.0,43.0,21.0,544.0,58.0,750.0
491,88.0,42.0,20.0,544.0,58.0,750.0
492,89.0,42.0,20.0,544.0,58.0,751.0
493,88.0,44.0,21.0,544.0,58.0,750.0
494,88.0,43.0,22.0,544.0,58.0,750.0
495,88.0,43.0,20.0,544.0,59.0,750.0
496,88.0,44.0,21.0,544.0,58.0,751.0
497,88.0,43.0,21.0,543.0,58.0,751.0
498,87.0,43.0,21.0,544.0,58.0,750.0
499,89.0,44.0,20.0,544.0,58.0,750.0
500,89.0,43.0,20.0,544.0,58.0,751.0
501,88.0,43.0,21.0,544.0,57.0,750.0
502,89.0,43.0,21.0,545.0,58.0,750.0
503,88.0,44.0,21.0,544.0,59.0,751.0
504,88.0,43.0,20.0,544.0,58.0,750.0
505,88.0,43.0,21.0,544.0,58.0,750.0
506,88.0,42.0,21.0,543.0,58.0,751.0
507,87.0,43.0,22.0,544.0,59.0,751.0
508,88.0,44.0,22.0,544.0,59.0,751.0
509,87.0,43.0,21.0,544.0,58.0,750.0
510,87.0,42.0,21.0,544.0,58.0,750.0
511,89.0,44.0,21.0,544.0,58.0,750.0
512,88.0,43.0,20.0,544.0,58.0,750.0
513,88.0,43.0,21.0,544.0,58.0,751.0
514,88.0,44.0,20.0,544.0,59.0,750.0
515,88.0,44.0,20.0,544.0,59.0,750.0
516,88.0,43.0,21.0,545.0,57.0,750.0
517,88.0,43.0,20.0,544.0,58.0,750.0
518,88.0,44.0,21.0,544.0,58.0,751.0
519,88.0,43.0,21.0,544.0,57.0,750.0
520,89.0,41.0,21.0,544.0,57.0,751.0
521,88.0,43.0,20.0,544.0,57.0,751.0
522,88.0,42.0,20.0,544.0,58.0,750.0
523,89.0,42.0,21.0,544.0,58.0,750.0
524,88.0,43.0,21.0,544.0,59.0,750.0
525,88.0,43.0,21.0,544.0,58.0,750.0
526,88.0,42.0,22.0,545.0,58.0,751.0
527,89.0,43.0,21.0,544.0,58.0,751.0
528,88.0,42.0,20.0,544.0,58.0,750.0
529,88.0,43.0,21.0,544.0,58.0,750.0
530,88.0,43.0,21.0,544.0,57.0,751.0
531,88.0,41.0,21.0,544.0,57.0,751.0
532,87.0,42.0,22.0,544.0,59.0,750.0
533,88.0,43.0,21.0,543.0,59.0,751.0
534,88.0,43.0,21.0,544.0,58.0,750.0
535,88.0,43.0,22.0,544.0,59.0,749.0
