,Value1,Value2,Value3,Value4,Value5,Value6
0,34.0,38.0,14.0,557.0,22.0,854.0
1,33.0,37.0,13.0,557.0,21.0,853.0
2,32.0,36.0,14.0,559.0,21.0,855.0
3,33.0,36.0,13.0,557.0,22.0,85853.0
4,33.0,37.0,13.0,557.0,21.0,854.0
5,33.0,38.0,13.0,557.0,21.0,853.0
6,34.0,38.0,14.0,557.0,22.0,854.0
7,33.0,37.0,13.0,557.0,21.0,853.0
8,32.0,36.0,14.0,559.0,21.0,855.0
9,33.0,37.0,14.0,558.0,21.0,854.0
10,33.0,38.0,13.0,559.0,22.0,854.0
11,33.0,38.0,13.0,557.0,21.0,854.0
12,33.0,38.0,12.0,558.0,22.0,854.0
13,34.0,37.0,14.0,558.0,21.0,854.0
14,34.0,38.0,14.0,558.0,22.0,854.0
15,35.0,36.0,13.0,558.0,22.0,854.0
16,34.0,38.0,13.0,559.0,21.0,854.0
17,34.0,37.0,13.0,558.0,21.0,854.0
18,33.0,38.0,13.0,558.0,21.0,855.0
19,34.0,38.0,13.0,559.0,21.0,854.0
20,33.0,38.0,13.0,559.0,21.0,854.0
21,34.0,38.0,13.0,558.0,21.0,854.0
22,34.0,37.0,14.0,558.0,21.0,855.0
23,34.0,37.0,13.0,559.0,21.0,854.0
24,34.0,37.0,14.0,558.0,22.0,854.0
25,34.0,38.0,13.0,558.0,20.0,855.0
26,33.0,38.0,13.0,558.0,20.0,854.0
27,34.0,37.0,13.0,559.0,21.0,854.0
28,33.0,38.0,13.0,559.0,21.0,855.0
29,34.0,37.0,13.0,559.0,22.0,854.0
30,34.0,37.0,13.0,559.0,22.0,854.0
31,34.0,37.0,13.0,558.0,21.0,854.0
32,34.0,37.0,13.0,558.0,21.0,854.0
33,33.0,36.0,13.0,559.0,21.0,855.0
34,33.0,37.0,14.0,559.0,21.0,854.0
35,34.0,37.0,14.0,558.0,22.0,854.0
36,34.0,37.0,13.0,558.0,21.0,854.0
37,33.0,37.0,13.0,559.0,22.0,854.0
38,33.0,37.0,13.0,558.0,21.0,854.0
39,34.0,37.0,13.0,558.0,21.0,854.0
40,33.0,37.0,14.0,558.0,21.0,854.0
41,34.0,38.0,13.0,559.0,21.0,854.0
42,33.0,37.0,13.0,559.0,21.0,855.0
43,32.0,38.0,14.0,558.0,21.0,855.0
44,34.0,38.0,14.0,558.0,21.0,855.0
45,33.0,37.0,14.0,558.0,21.0,854.0
46,33.0,37.0,14.0,558.0,21.0,854.0
47,34.0,38.0,14.0,559.0,21.0,854.0
48,35.0,38.0,14.0,559.0,21.0,853.0
49,33.0,38.0,13.0,558.0,21.0,855.0
50,34.0,38.0,13.0,558.0,21.0,854.0
51,35.0,37.0,14.0,558.0,21.0,856.0
52,33.0,38.0,13.0,558.0,22.0,854.0
53,33.0,36.0,14.0,559.0,21.0,854.0
54,33.0,37.0,13.0,559.0,20.0,853.0
55,32.0,38.0,13.0,559.0,21.0,854.0
56,33.0,38.0,14.0,559.0,22.0,854.0
57,34.0,39.0,12.0,558.0,21.0,854.0
58,34.0,37.0,13.0,558.0,21.0,854.0
59,34.0,38.0,13.0,558.0,20.0,854.0
60,34.0,36.0,13.0,558.0,21.0,855.0
61,33.0,37.0,13.0,558.0,21.0,854.0
62,34.0,37.0,14.0,558.0,21.0,854.0
63,33.0,37.0,13.0,559.0,21.0,854.0
64,34.0,38.0,12.0,558.0,21.0,854.0
65,33.0,37.0,14.0,557.0,21.0,855.0
66,34.0,36.0,14.0,558.0,20.0,854.0
67,33.0,38.0,13.0,559.0,21.0,854.0
68,33.0,38.0,14.0,558.0,21.0,854.0
69,34.0,38.0,14.0,558.0,21.0,854.0
