,Value1,Value2,Value3,Value4,Value5,Value6
0,34.0,34.0,13.0,560.0,21.0,852.0
1,34.0,35.0,13.0,560.0,21.0,852.0
2,34.0,36.0,13.0,559.0,21.0,852.0
3,35.0,35.0,13.0,559.0,21.0,851.0
4,33.0,35.0,13.0,559.0,21.0,852.0
5,34.0,36.0,13.0,560.0,21.0,852.0
6,34.0,35.0,12.0,560.0,21.0,852.0
7,33.0,36.0,13.0,560.0,22.0,852.0
8,34.0,35.0,13.0,559.0,21.0,851.0
9,34.0,36.0,14.0,560.0,21.0,852.0
10,34.0,35.0,13.0,560.0,21.0,852.0
11,34.0,36.0,14.0,560.0,21.0,851.0
12,34.0,35.0,14.0,560.0,21.0,852.0
13,34.0,35.0,14.0,559.0,21.0,851.0
14,34.0,36.0,13.0,559.0,20.0,853.0
15,34.0,36.0,14.0,560.0,21.0,852.0
16,33.0,36.0,14.0,559.0,21.0,852.0
17,35.0,36.0,13.0,560.0,21.0,852.0
18,34.0,36.0,13.0,559.0,21.0,851.0
19,33.0,36.0,14.0,559.0,21.0,852.0
20,34.0,36.0,13.0,559.0,22.0,851.0
21,34.0,35.0,13.0,559.0,21.0,854.0
22,33.0,35.0,13.0,559.0,21.0,852.0
23,33.0,35.0,13.0,560.0,21.0,851.0
24,33.0,36.0,13.0,559.0,21.0,853.0
25,33.0,36.0,15.0,560.0,21.0,852.0
26,33.0,35.0,14.0,559.0,21.0,853.0
27,35.0,35.0,14.0,560.0,21.0,852.0
28,33.0,36.0,14.0,559.0,20.0,854.0
29,34.0,35.0,14.0,559.0,21.0,852.0
30,34.0,36.0,13.0,559.0,20.0,852.0
31,33.0,35.0,13.0,560.0,22.0,852.0
32,34.0,35.0,14.0,560.0,21.0,852.0
33,34.0,36.0,13.0,560.0,21.0,852.0
34,34.0,35.0,14.0,559.0,22.0,852.0
35,33.0,36.0,13.0,559.0,20.0,851.0
36,34.0,36.0,13.0,559.0,21.0,851.0
37,33.0,37.0,14.0,559.0,22.0,852.0
38,33.0,35.0,14.0,560.0,21.0,851.0
39,34.0,35.0,12.0,559.0,21.0,851.0
40,34.0,35.0,13.0,559.0,21.0,852.0
41,34.0,36.0,14.0,560.0,21.0,852.0
42,33.0,35.0,14.0,559.0,21.0,852.0
43,34.0,35.0,13.0,559.0,21.0,854.0
44,34.0,35.0,14.0,560.0,21.0,852.0
45,33.0,36.0,13.0,559.0,22.0,852.0
46,34.0,34.0,13.0,559.0,21.0,853.0
47,34.0,35.0,13.0,560.0,21.0,852.0
48,34.0,35.0,14.0,559.0,22.0,852.0
49,34.0,34.0,13.0,559.0,21.0,852.0
50,33.0,36.0,14.0,559.0,21.0,852.0
51,34.0,37.0,14.0,559.0,22.0,852.0
52,34.0,36.0,14.0,560.0,21.0,852.0
53,33.0,36.0,14.0,559.0,20.0,852.0
54,34.0,34.0,13.0,560.0,21.0,852.0
55,33.0,36.0,14.0,559.0,20.0,853.0
56,33.0,35.0,12.0,559.0,21.0,852.0
57,34.0,35.0,13.0,560.0,21.0,852.0
58,34.0,36.0,13.0,559.0,21.0,851.0
59,33.0,37.0,13.0,560.0,21.0,851.0
60,34.0,36.0,13.0,559.0,21.0,852.0
61,34.0,35.0,13.0,559.0,21.0,852.0
62,33.0,37.0,14.0,560.0,21.0,852.0
63,33.0,36.0,14.0,560.0,21.0,851.0
64,34.0,35.0,14.0,559.0,21.0,852.0
65,33.0,36.0,14.0,559.0,21.0,852.0
66,34.0,36.0,14.0,560.0,21.0,851.0
67,34.0,36.0,14.0,560.0,20.0,851.0
68,33.0,37.0,13.0,560.0,22.0,852.0
69,34.0,36.0,14.0,560.0,21.0,852.0
70,34.0,35.0,14.0,560.0,21.0,852.0
71,34.0,36.0,14.0,559.0,20.0,852.0
72,33.0,35.0,13.0,559.0,21.0,852.0
73,34.0,35.0,12.0,559.0,21.0,851.0
74,33.0,36.0,12.0,559.0,21.0,851.0
75,34.0,36.0,13.0,559.0,21.0,852.0
76,33.0,36.0,14.0,559.0,21.0,851.0
77,35.0,34.0,15.0,560.0,21.0,851.0
78,33.0,35.0,14.0,559.0,20.0,851.0
79,34.0,36.0,13.0,559.0,20.0,851.0
80,33.0,35.0,13.0,560.0,21.0,852.0
81,33.0,35.0,14.0,559.0,21.0,853.0
82,34.0,35.0,14.0,560.0,22.0,851.0
83,34.0,35.0,14.0,559.0,21.0,851.0
84,34.0,36.0,14.0,560.0,21.0,851.0
85,34.0,36.0,14.0,559.0,21.0,851.0
86,34.0,36.0,13.0,559.0,21.0,852.0
87,33.0,35.0,13.0,559.0,21.0,852.0
88,35.0,35.0,14.0,559.0,20.0,851.0
89,33.0,35.0,14.0,559.0,21.0,852.0
90,33.0,35.0,14.0,559.0,21.0,852.0
91,34.0,36.0,14.0,559.0,21.0,851.0
92,33.0,36.0,14.0,560.0,21.0,851.0
93,34.0,37.0,14.0,559.0,22.0,852.0
94,33.0,36.0,14.0,559.0,21.0,851.0
95,34.0,35.0,14.0,559.0,21.0,851.0
96,33.0,36.0,13.0,559.0,21.0,851.0
97,33.0,36.0,14.0,559.0,21.0,851.0
98,34.0,36.0,13.0,559.0,21.0,852.0
99,34.0,35.0,13.0,559.0,21.0,851.0
100,33.0,36.0,13.0,560.0,21.0,851.0
101,34.0,36.0,13.0,559.0,21.0,852.0
102,34.0,35.0,13.0,559.0,21.0,851.0
103,33.0,36.0,14.0,560.0,20.0,852.0
104,33.0,37.0,13.0,559.0,21.0,853.0
105,33.0,36.0,14.0,560.0,21.0,852.0
106,34.0,36.0,13.0,560.0,21.0,851.0
107,34.0,36.0,13.0,560.0,21.0,852.0
108,34.0,36.0,13.0,560.0,21.0,852.0
109,33.0,37.0,13.0,559.0,22.0,852.0
110,33.0,35.0,14.0,559.0,21.0,852.0
111,34.0,36.0,14.0,560.0,22.0,852.0
112,34.0,36.0,14.0,559.0,21.0,851.0
113,34.0,35.0,13.0,559.0,21.0,851.0
114,33.0,35.0,13.0,559.0,20.0,852.0
115,34.0,36.0,14.0,558.0,21.0,851.0
116,34.0,36.0,13.0,559.0,21.0,851.0
117,33.0,35.0,13.0,560.0,22.0,850.0
118,34.0,35.0,13.0,559.0,22.0,852.0
119,33.0,37.0,14.0,560.0,21.0,852.0
120,33.0,36.0,14.0,559.0,21.0,853.0
121,34.0,36.0,14.0,559.0,22.0,852.0
122,34.0,37.0,13.0,559.0,21.0,851.0
123,33.0,37.0,13.0,560.0,21.0,852.0
124,34.0,36.0,13.0,560.0,22.0,851.0
125,34.0,36.0,14.0,559.0,20.0,851.0
126,34.0,36.0,14.0,559.0,21.0,852.0
127,33.0,35.0,12.0,560.0,21.0,851.0
128,33.0,36.0,13.0,559.0,22.0,852.0
129,34.0,35.0,14.0,559.0,21.0,851.0
130,34.0,35.0,14.0,559.0,21.0,851.0
131,33.0,36.0,14.0,560.0,21.0,851.0
132,34.0,34.0,13.0,559.0,20.0,851.0
133,34.0,35.0,14.0,559.0,21.0,851.0
134,34.0,35.0,13.0,559.0,21.0,851.0
135,33.0,35.0,14.0,560.0,21.0,851.0
136,34.0,35.0,13.0,559.0,21.0,851.0
137,34.0,36.0,13.0,560.0,21.0,851.0
138,33.0,35.0,14.0,559.0,21.0,851.0
139,34.0,36.0,14.0,559.0,21.0,852.0
140,34.0,36.0,13.0,559.0,21.0,852.0
141,33.0,37.0,13.0,559.0,22.0,852.0
142,33.0,35.0,12.0,559.0,21.0,851.0
143,34.0,36.0,14.0,560.0,22.0,851.0
144,34.0,36.0,13.0,560.0,22.0,851.0
145,34.0,35.0,14.0,558.0,21.0,851.0
146,33.0,36.0,13.0,559.0,20.0,851.0
147,33.0,37.0,13.0,559.0,20.0,852.0
148,34.0,37.0,12.0,559.0,22.0,852.0
149,35.0,36.0,13.0,560.0,22.0,850.0
150,34.0,35.0,13.0,560.0,21.0,851.0
151,34.0,35.0,13.0,559.0,21.0,851.0
152,33.0,35.0,14.0,559.0,21.0,852.0
153,34.0,35.0,14.0,559.0,21.0,851.0
154,33.0,35.0,14.0,559.0,21.0,851.0
155,34.0,36.0,14.0,559.0,21.0,851.0
156,35.0,36.0,14.0,559.0,21.0,851.0
157,34.0,37.0,13.0,559.0,21.0,851.0
158,34.0,35.0,13.0,559.0,21.0,851.0
159,34.0,35.0,13.0,559.0,20.0,851.0
160,34.0,37.0,14.0,560.0,21.0,851.0
161,34.0,35.0,14.0,560.0,21.0,851.0
162,33.0,36.0,13.0,559.0,21.0,851.0
163,33.0,36.0,14.0,559.0,22.0,851.0
164,34.0,37.0,14.0,559.0,21.0,851.0
165,34.0,35.0,13.0,559.0,22.0,851.0
166,33.0,36.0,14.0,559.0,22.0,852.0
167,34.0,36.0,14.0,559.0,21.0,851.0
168,33.0,36.0,12.0,559.0,21.0,852.0
169,34.0,35.0,13.0,559.0,21.0,850.0
170,33.0,36.0,13.0,559.0,21.0,851.0
171,34.0,38.0,14.0,559.0,21.0,851.0
172,34.0,35.0,13.0,560.0,22.0,851.0
173,33.0,36.0,14.0,559.0,20.0,851.0
174,35.0,35.0,13.0,559.0,21.0,851.0
175,34.0,37.0,14.0,559.0,21.0,851.0
176,34.0,35.0,13.0,559.0,21.0,851.0
177,34.0,35.0,13.0,559.0,20.0,852.0
178,34.0,35.0,14.0,559.0,21.0,852.0
179,33.0,35.0,13.0,559.0,21.0,851.0
180,34.0,36.0,14.0,559.0,21.0,851.0
181,34.0,35.0,13.0,560.0,22.0,851.0
182,34.0,36.0,13.0,559.0,21.0,851.0
183,34.0,35.0,14.0,559.0,21.0,853.0
184,34.0,35.0,14.0,559.0,21.0,851.0
185,34.0,35.0,14.0,559.0,21.0,851.0
186,34.0,36.0,14.0,559.0,21.0,852.0
187,34.0,36.0,13.0,559.0,21.0,850.0
188,35.0,36.0,13.0,559.0,21.0,851.0
189,34.0,36.0,13.0,559.0,21.0,852.0
190,33.0,35.0,13.0,559.0,21.0,853.0
191,34.0,36.0,13.0,560.0,22.0,851.0
192,33.0,36.0,14.0,559.0,21.0,851.0
193,33.0,36.0,13.0,559.0,21.0,851.0
194,33.0,36.0,13.0,559.0,20.0,852.0
195,34.0,35.0,13.0,559.0,21.0,851.0
196,34.0,35.0,13.0,559.0,21.0,851.0
197,33.0,36.0,13.0,559.0,20.0,851.0
198,34.0,36.0,14.0,559.0,20.0,850.0
199,34.0,36.0,14.0,560.0,21.0,851.0
200,33.0,36.0,14.0,559.0,21.0,851.0
201,34.0,36.0,14.0,559.0,21.0,851.0
202,33.0,35.0,13.0,559.0,21.0,851.0
203,33.0,36.0,12.0,559.0,21.0,851.0
204,33.0,36.0,13.0,560.0,21.0,851.0
205,34.0,35.0,14.0,559.0,21.0,851.0
206,34.0,35.0,14.0,560.0,22.0,851.0
207,33.0,34.0,13.0,559.0,21.0,851.0
208,34.0,37.0,14.0,559.0,21.0,850.0
209,34.0,37.0,14.0,559.0,22.0,852.0
210,34.0,37.0,14.0,560.0,22.0,851.0
211,34.0,36.0,14.0,559.0,20.0,851.0
212,33.0,36.0,13.0,559.0,21.0,851.0
213,35.0,36.0,14.0,559.0,21.0,852.0
214,33.0,35.0,14.0,559.0,21.0,852.0
215,34.0,37.0,13.0,559.0,22.0,851.0
216,34.0,35.0,13.0,560.0,21.0,851.0
217,34.0,37.0,13.0,559.0,21.0,851.0
218,34.0,35.0,14.0,560.0,21.0,853.0
219,33.0,36.0,13.0,559.0,21.0,851.0
220,34.0,35.0,14.0,559.0,21.0,852.0
221,33.0,36.0,14.0,559.0,21.0,852.0
222,34.0,35.0,13.0,559.0,22.0,851.0
223,35.0,35.0,14.0,559.0,21.0,851.0
224,34.0,36.0,13.0,560.0,21.0,851.0
225,33.0,35.0,13.0,559.0,21.0,852.0
226,34.0,35.0,13.0,559.0,21.0,852.0
227,33.0,36.0,13.0,560.0,21.0,851.0
228,34.0,37.0,13.0,559.0,21.0,851.0
229,33.0,36.0,14.0,559.0,21.0,851.0
230,34.0,36.0,13.0,559.0,21.0,851.0
231,34.0,35.0,13.0,559.0,22.0,851.0
232,33.0,35.0,14.0,560.0,20.0,851.0
233,33.0,36.0,14.0,559.0,21.0,851.0
234,33.0,37.0,14.0,559.0,21.0,851.0
235,33.0,35.0,13.0,560.0,22.0,851.0
236,34.0,36.0,14.0,559.0,21.0,854.0
237,34.0,37.0,12.0,559.0,21.0,851.0
238,34.0,36.0,13.0,560.0,21.0,851.0
239,33.0,35.0,14.0,559.0,21.0,851.0
240,34.0,35.0,13.0,560.0,21.0,851.0
241,34.0,36.0,15.0,560.0,21.0,852.0
242,34.0,36.0,13.0,560.0,20.0,852.0
243,34.0,35.0,14.0,559.0,21.0,852.0
244,33.0,36.0,14.0,559.0,22.0,853.0
245,33.0,36.0,13.0,559.0,21.0,852.0
246,35.0,34.0,13.0,560.0,21.0,851.0
247,34.0,35.0,13.0,558.0,22.0,851.0
248,34.0,36.0,14.0,560.0,22.0,851.0
249,33.0,35.0,14.0,559.0,21.0,851.0
250,34.0,36.0,14.0,560.0,22.0,852.0
251,34.0,35.0,13.0,559.0,22.0,852.0
252,34.0,36.0,14.0,559.0,21.0,852.0
253,34.0,36.0,13.0,559.0,21.0,852.0
254,33.0,36.0,13.0,559.0,21.0,853.0
255,34.0,36.0,14.0,559.0,21.0,852.0
256,33.0,36.0,14.0,558.0,22.0,851.0
257,33.0,36.0,13.0,559.0,21.0,852.0
258,33.0,35.0,13.0,559.0,21.0,852.0
259,33.0,37.0,14.0,559.0,21.0,851.0
260,33.0,36.0,13.0,559.0,21.0,851.0
261,33.0,35.0,14.0,559.0,21.0,852.0
262,33.0,36.0,14.0,559.0,21.0,852.0
263,33.0,36.0,13.0,560.0,21.0,851.0
264,33.0,36.0,13.0,559.0,20.0,851.0
265,35.0,35.0,13.0,560.0,21.0,851.0
266,33.0,36.0,15.0,559.0,21.0,852.0
267,34.0,35.0,13.0,560.0,21.0,852.0
268,34.0,36.0,13.0,559.0,22.0,851.0
269,34.0,36.0,13.0,559.0,21.0,853.0
270,33.0,36.0,13.0,559.0,21.0,851.0
271,33.0,35.0,13.0,559.0,21.0,852.0
272,34.0,36.0,14.0,559.0,21.0,853.0
273,34.0,36.0,13.0,559.0,21.0,852.0
