,Value1,Value2,Value3,Value4,Value5,Value6
226,44.0,77.0,22.0,593.0,23.0,865.0
227,39.0,80.0,26.0,589.0,25.0,863.0
228,40.0,85.0,21.0,590.0,26.0,864.0
229,45.0,84.0,21.0,592.0,28.0,864.0
230,47.0,80.0,20.0,594.0,24.0,863.0
231,46.0,78.0,22.0,594.0,22.0,863.0
232,42.0,79.0,26.0,591.0,24.0,864.0
233,39.0,82.0,22.0,589.0,27.0,864.0
234,42.0,86.0,19.0,591.0,27.0,863.0
235,46.0,81.0,18.0,594.0,26.0,863.0
236,47.0,78.0,22.0,595.0,23.0,863.0
237,42.0,77.0,23.0,592.0,23.0,863.0
238,41.0,81.0,23.0,590.0,26.0,864.0
239,41.0,85.0,21.0,589.0,28.0,863.0
240,46.0,84.0,19.0,593.0,27.0,865.0
241,48.0,79.0,21.0,595.0,22.0,863.0
242,45.0,78.0,24.0,594.0,21.0,864.0
243,40.0,80.0,23.0,590.0,25.0,864.0
244,40.0,84.0,22.0,589.0,27.0,865.0
245,44.0,83.0,19.0,592.0,27.0,863.0
246,46.0,81.0,19.0,595.0,24.0,863.0
247,47.0,78.0,22.0,594.0,23.0,864.0
248,43.0,79.0,24.0,592.0,24.0,864.0
249,40.0,82.0,22.0,589.0,25.0,865.0
250,42.0,85.0,21.0,592.0,27.0,864.0
251,45.0,82.0,19.0,595.0,25.0,865.0
252,48.0,77.0,21.0,596.0,23.0,864.0
253,43.0,76.0,23.0,593.0,23.0,864.0
254,40.0,82.0,23.0,589.0,25.0,863.0
255,40.0,86.0,21.0,589.0,28.0,863.0
256,45.0,83.0,19.0,594.0,26.0,863.0
257,46.0,80.0,20.0,594.0,24.0,864.0
258,45.0,76.0,24.0,594.0,21.0,863.0
259,41.0,80.0,23.0,590.0,25.0,863.0
260,40.0,82.0,23.0,590.0,28.0,863.0
261,43.0,84.0,18.0,593.0,27.0,864.0
262,47.0,80.0,19.0,595.0,23.0,865.0
263,47.0,77.0,23.0,594.0,23.0,864.0
264,42.0,79.0,26.0,592.0,24.0,864.0
265,41.0,83.0,24.0,590.0,25.0,864.0
266,44.0,86.0,21.0,591.0,28.0,865.0
267,46.0,81.0,18.0,594.0,26.0,864.0
268,47.0,78.0,21.0,595.0,23.0,864.0
269,43.0,79.0,24.0,592.0,22.0,863.0
270,40.0,80.0,23.0,590.0,26.0,864.0
271,40.0,85.0,20.0,590.0,28.0,864.0
272,45.0,84.0,19.0,594.0,27.0,863.0
273,47.0,79.0,20.0,595.0,23.0,864.0
274,45.0,76.0,22.0,594.0,23.0,865.0
275,41.0,80.0,26.0,591.0,25.0,863.0
276,39.0,82.0,23.0,588.0,27.0,864.0
277,44.0,83.0,18.0,592.0,28.0,863.0
278,46.0,82.0,19.0,595.0,25.0,863.0
279,47.0,78.0,21.0,595.0,22.0,864.0
280,42.0,79.0,24.0,591.0,22.0,866.0
281,39.0,83.0,23.0,590.0,26.0,864.0
282,42.0,85.0,20.0,591.0,28.0,863.0
283,46.0,82.0,20.0,594.0,26.0,865.0
284,47.0,79.0,20.0,596.0,23.0,864.0
285,43.0,77.0,23.0,593.0,23.0,865.0
286,40.0,81.0,26.0,590.0,24.0,865.0
287,41.0,83.0,21.0,590.0,28.0,865.0
288,44.0,82.0,19.0,593.0,25.0,864.0
289,48.0,79.0,20.0,596.0,23.0,863.0
290,45.0,78.0,22.0,594.0,22.0,864.0
291,41.0,80.0,25.0,591.0,24.0,864.0
292,41.0,83.0,21.0,589.0,27.0,864.0
293,42.0,84.0,20.0,592.0,27.0,864.0
294,46.0,82.0,18.0,595.0,26.0,864.0
295,46.0,78.0,22.0,595.0,21.0,863.0
296,43.0,78.0,26.0,591.0,23.0,863.0
297,39.0,83.0,24.0,590.0,28.0,863.0
298,41.0,86.0,19.0,591.0,27.0,866.0
299,47.0,83.0,19.0,594.0,26.0,863.0
300,47.0,79.0,21.0,596.0,23.0,863.0
301,43.0,78.0,23.0,593.0,24.0,863.0
302,40.0,82.0,25.0,590.0,25.0,864.0
303,40.0,86.0,21.0,589.0,27.0,865.0
304,44.0,83.0,18.0,592.0,26.0,864.0
305,48.0,80.0,20.0,595.0,24.0,864.0
306,44.0,78.0,22.0,594.0,23.0,864.0
307,41.0,81.0,26.0,591.0,26.0,863.0
308,40.0,84.0,22.0,590.0,27.0,863.0
309,44.0,84.0,20.0,592.0,28.0,864.0
310,46.0,82.0,18.0,594.0,25.0,864.0
311,47.0,78.0,22.0,595.0,21.0,863.0
312,44.0,79.0,24.0,592.0,24.0,864.0
313,40.0,82.0,23.0,589.0,26.0,864.0
314,41.0,84.0,22.0,592.0,27.0,863.0
315,45.0,83.0,19.0,594.0,26.0,865.0
316,47.0,78.0,21.0,594.0,23.0,863.0
317,43.0,78.0,25.0,594.0,22.0,863.0
318,40.0,80.0,26.0,590.0,25.0,864.0
319,40.0,84.0,22.0,590.0,27.0,865.0
320,45.0,86.0,18.0,594.0,28.0,864.0
321,48.0,81.0,20.0,595.0,24.0,864.0
322,45.0,77.0,24.0,594.0,21.0,863.0
323,42.0,79.0,26.0,591.0,23.0,865.0
324,41.0,83.0,22.0,589.0,29.0,864.0
325,43.0,85.0,19.0,591.0,29.0,864.0
326,46.0,82.0,20.0,595.0,26.0,863.0
327,46.0,78.0,23.0,594.0,21.0,863.0
328,43.0,79.0,24.0,592.0,24.0,864.0
329,40.0,82.0,24.0,590.0,26.0,864.0
330,42.0,85.0,21.0,591.0,27.0,863.0
331,46.0,81.0,18.0,594.0,25.0,862.0
332,46.0,79.0,20.0,594.0,23.0,863.0
333,45.0,77.0,25.0,593.0,21.0,864.0
334,41.0,82.0,26.0,590.0,26.0,864.0
335,40.0,85.0,21.0,589.0,28.0,865.0
336,43.0,84.0,18.0,592.0,27.0,865.0
337,47.0,80.0,20.0,596.0,24.0,864.0
338,46.0,79.0,21.0,595.0,22.0,864.0
339,41.0,80.0,24.0,591.0,25.0,863.0
340,40.0,83.0,23.0,589.0,26.0,863.0
341,42.0,85.0,19.0,592.0,28.0,864.0
342,46.0,80.0,19.0,595.0,26.0,862.0
343,46.0,78.0,22.0,594.0,22.0,863.0
344,42.0,77.0,24.0,591.0,23.0,864.0
345,39.0,81.0,24.0,590.0,27.0,864.0
346,41.0,84.0,21.0,590.0,27.0,865.0
347,46.0,84.0,20.0,593.0,26.0,864.0
348,48.0,79.0,20.0,595.0,23.0,866.0
349,44.0,77.0,24.0,592.0,22.0,862.0
350,40.0,80.0,26.0,591.0,26.0,864.0
351,40.0,85.0,22.0,589.0,27.0,863.0
352,45.0,84.0,18.0,592.0,27.0,864.0
353,48.0,79.0,20.0,595.0,24.0,864.0
354,47.0,76.0,23.0,594.0,21.0,864.0
355,41.0,78.0,26.0,592.0,23.0,863.0
356,40.0,82.0,24.0,589.0,27.0,865.0
357,42.0,84.0,20.0,592.0,28.0,864.0
358,47.0,81.0,20.0,595.0,26.0,865.0
359,48.0,77.0,21.0,595.0,22.0,864.0
360,44.0,78.0,25.0,593.0,23.0,864.0
361,40.0,83.0,24.0,590.0,28.0,863.0
362,42.0,86.0,20.0,591.0,27.0,864.0
363,45.0,82.0,19.0,594.0,27.0,864.0
364,48.0,80.0,21.0,596.0,23.0,864.0
365,45.0,77.0,24.0,594.0,22.0,866.0
366,41.0,81.0,25.0,591.0,25.0,864.0
367,40.0,85.0,21.0,590.0,28.0,863.0
368,44.0,84.0,19.0,593.0,27.0,864.0
369,48.0,80.0,18.0,595.0,25.0,864.0
370,46.0,76.0,22.0,594.0,23.0,863.0
371,41.0,78.0,26.0,592.0,24.0,863.0
372,40.0,83.0,24.0,590.0,29.0,866.0
373,43.0,85.0,20.0,591.0,28.0,866.0
374,46.0,81.0,19.0,594.0,25.0,863.0
375,46.0,78.0,22.0,595.0,22.0,865.0
376,43.0,77.0,24.0,593.0,24.0,863.0
377,40.0,83.0,23.0,589.0,25.0,863.0
378,42.0,84.0,21.0,590.0,28.0,864.0
379,45.0,83.0,17.0,593.0,27.0,864.0
380,47.0,78.0,20.0,595.0,23.0,865.0
381,44.0,77.0,23.0,594.0,22.0,866.0
382,40.0,80.0,23.0,590.0,25.0,863.0
383,40.0,85.0,22.0,589.0,28.0,863.0
384,43.0,84.0,18.0,593.0,27.0,865.0
385,47.0,81.0,20.0,595.0,23.0,863.0
386,46.0,76.0,23.0,595.0,22.0,864.0
387,41.0,79.0,25.0,591.0,25.0,862.0
388,38.0,84.0,23.0,590.0,25.0,863.0
389,43.0,84.0,19.0,591.0,28.0,864.0
390,46.0,81.0,19.0,594.0,24.0,863.0
391,47.0,78.0,22.0,595.0,22.0,864.0
392,43.0,79.0,25.0,592.0,25.0,863.0
393,39.0,81.0,24.0,590.0,26.0,863.0
394,40.0,85.0,22.0,591.0,29.0,865.0
395,45.0,83.0,19.0,594.0,25.0,864.0
396,47.0,79.0,20.0,595.0,22.0,865.0
397,43.0,78.0,24.0,594.0,23.0,864.0
398,40.0,82.0,25.0,590.0,25.0,864.0
399,40.0,84.0,22.0,590.0,28.0,864.0
400,43.0,86.0,20.0,593.0,27.0,863.0
401,47.0,80.0,19.0,595.0,24.0,864.0
402,47.0,77.0,22.0,594.0,22.0,864.0
403,42.0,80.0,26.0,591.0,23.0,863.0
404,39.0,83.0,23.0,589.0,27.0,863.0
405,42.0,85.0,20.0,591.0,28.0,864.0
406,46.0,82.0,20.0,594.0,26.0,864.0
407,46.0,78.0,21.0,594.0,24.0,863.0
408,43.0,77.0,26.0,593.0,24.0,864.0
409,41.0,83.0,25.0,590.0,26.0,864.0
410,43.0,86.0,20.0,591.0,28.0,865.0
411,45.0,84.0,19.0,593.0,27.0,864.0
412,49.0,78.0,21.0,595.0,22.0,863.0
413,45.0,78.0,22.0,593.0,22.0,864.0
414,40.0,80.0,26.0,591.0,25.0,863.0
415,39.0,85.0,22.0,589.0,27.0,863.0
416,45.0,84.0,20.0,593.0,27.0,863.0
417,47.0,80.0,19.0,595.0,23.0,865.0
418,45.0,77.0,23.0,595.0,21.0,864.0
419,42.0,78.0,26.0,591.0,23.0,864.0
420,41.0,83.0,24.0,590.0,27.0,863.0
421,42.0,86.0,21.0,591.0,28.0,863.0
422,47.0,82.0,19.0,595.0,25.0,864.0
423,48.0,79.0,21.0,595.0,23.0,864.0
424,45.0,77.0,26.0,592.0,24.0,866.0
425,40.0,81.0,25.0,590.0,26.0,864.0
426,41.0,86.0,22.0,590.0,28.0,863.0
427,46.0,82.0,18.0,593.0,26.0,863.0
428,47.0,80.0,20.0,595.0,24.0,864.0
429,44.0,78.0,24.0,594.0,21.0,863.0
430,39.0,82.0,25.0,590.0,25.0,863.0
431,40.0,84.0,23.0,590.0,27.0,864.0
432,44.0,86.0,20.0,593.0,26.0,864.0
433,49.0,81.0,19.0,595.0,24.0,866.0
434,47.0,76.0,23.0,595.0,23.0,865.0
435,41.0,79.0,24.0,591.0,24.0,864.0
436,39.0,83.0,24.0,589.0,28.0,863.0
437,43.0,84.0,19.0,591.0,28.0,864.0
438,45.0,82.0,19.0,594.0,26.0,865.0
439,47.0,77.0,20.0,595.0,23.0,864.0
440,44.0,77.0,25.0,592.0,23.0,864.0
441,41.0,82.0,25.0,591.0,27.0,866.0
442,41.0,86.0,21.0,590.0,28.0,863.0
443,47.0,84.0,19.0,593.0,26.0,864.0
444,47.0,79.0,20.0,595.0,24.0,864.0
445,45.0,77.0,24.0,594.0,23.0,864.0
446,40.0,81.0,25.0,591.0,23.0,864.0
447,40.0,85.0,22.0,590.0,27.0,864.0
448,45.0,84.0,18.0,593.0,29.0,864.0
449,47.0,80.0,19.0,596.0,24.0,866.0
450,47.0,77.0,21.0,594.0,22.0,864.0
451,41.0,79.0,23.0,592.0,23.0,865.0
452,40.0,83.0,23.0,588.0,27.0,863.0
453,42.0,86.0,20.0,591.0,28.0,864.0
454,47.0,83.0,17.0,594.0,26.0,865.0
455,47.0,79.0,21.0,596.0,23.0,864.0
456,43.0,78.0,23.0,593.0,23.0,863.0
457,40.0,82.0,26.0,589.0,25.0,863.0
458,41.0,85.0,21.0,590.0,28.0,866.0
459,44.0,83.0,19.0,593.0,26.0,865.0
460,48.0,81.0,22.0,595.0,23.0,864.0
461,44.0,77.0,24.0,594.0,23.0,863.0
462,41.0,80.0,23.0,590.0,24.0,864.0
463,40.0,84.0,23.0,590.0,27.0,864.0
464,44.0,85.0,19.0,591.0,27.0,866.0
465,48.0,82.0,19.0,595.0,25.0,863.0
466,46.0,77.0,23.0,596.0,21.0,866.0
467,42.0,78.0,23.0,591.0,23.0,864.0
468,38.0,84.0,23.0,590.0,26.0,864.0
469,42.0,86.0,19.0,591.0,27.0,864.0
470,46.0,83.0,19.0,594.0,25.0,864.0
471,47.0,78.0,20.0,595.0,23.0,863.0
472,43.0,76.0,23.0,593.0,23.0,863.0
473,40.0,80.0,23.0,591.0,25.0,864.0
474,41.0,84.0,21.0,590.0,28.0,863.0
475,46.0,82.0,19.0,593.0,26.0,863.0
476,48.0,81.0,22.0,595.0,24.0,864.0
477,46.0,77.0,23.0,593.0,23.0,863.0
478,41.0,81.0,23.0,591.0,25.0,863.0
479,41.0,86.0,23.0,590.0,27.0,863.0
480,43.0,84.0,19.0,592.0,28.0,863.0
481,47.0,80.0,20.0,595.0,24.0,864.0
482,47.0,79.0,23.0,596.0,22.0,864.0
483,41.0,80.0,26.0,591.0,23.0,864.0
484,39.0,82.0,23.0,590.0,26.0,864.0
485,42.0,84.0,20.0,591.0,27.0,866.0
486,47.0,83.0,19.0,594.0,25.0,864.0
487,49.0,78.0,22.0,595.0,23.0,863.0
488,45.0,77.0,24.0,592.0,23.0,864.0
489,40.0,81.0,24.0,590.0,25.0,862.0
490,40.0,85.0,22.0,590.0,28.0,863.0
491,45.0,84.0,19.0,592.0,27.0,864.0
492,48.0,81.0,19.0,596.0,24.0,864.0
493,45.0,76.0,24.0,594.0,22.0,863.0
494,40.0,79.0,26.0,591.0,23.0,864.0
495,41.0,83.0,22.0,590.0,27.0,863.0
496,45.0,86.0,20.0,592.0,28.0,863.0
497,48.0,82.0,20.0,594.0,25.0,864.0
498,48.0,78.0,22.0,595.0,23.0,864.0
499,44.0,78.0,26.0,593.0,23.0,863.0
500,40.0,82.0,23.0,589.0,26.0,863.0
501,42.0,85.0,21.0,590.0,28.0,863.0
502,46.0,82.0,19.0,595.0,26.0,862.0
503,46.0,78.0,23.0,595.0,23.0,864.0
504,45.0,78.0,23.0,593.0,23.0,864.0
505,40.0,83.0,25.0,589.0,25.0,864.0
506,40.0,85.0,20.0,590.0,27.0,864.0
507,45.0,84.0,18.0,593.0,27.0,863.0
508,47.0,80.0,20.0,596.0,24.0,863.0
509,45.0,76.0,23.0,594.0,21.0,864.0
510,41.0,79.0,25.0,591.0,25.0,866.0
511,39.0,84.0,22.0,590.0,27.0,863.0
512,44.0,85.0,19.0,591.0,26.0,864.0
513,48.0,82.0,19.0,595.0,26.0,864.0
514,47.0,77.0,22.0,595.0,21.0,864.0
515,44.0,80.0,25.0,592.0,23.0,863.0
516,39.0,82.0,23.0,589.0,25.0,863.0
517,42.0,84.0,22.0,591.0,28.0,863.0
518,47.0,82.0,19.0,594.0,26.0,864.0
519,45.0,79.0,21.0,596.0,24.0,863.0
520,43.0,78.0,23.0,592.0,23.0,863.0
521,40.0,82.0,26.0,590.0,26.0,864.0
522,41.0,85.0,21.0,590.0,28.0,864.0
523,45.0,86.0,19.0,592.0,25.0,863.0
524,48.0,81.0,21.0,594.0,24.0,864.0
525,45.0,77.0,22.0,594.0,23.0,863.0
526,42.0,80.0,26.0,590.0,25.0,864.0
527,39.0,84.0,23.0,590.0,28.0,864.0
528,43.0,85.0,19.0,593.0,27.0,864.0
529,48.0,80.0,19.0,594.0,24.0,865.0
530,46.0,77.0,22.0,595.0,21.0,864.0
531,42.0,78.0,25.0,591.0,23.0,863.0
532,40.0,82.0,24.0,590.0,26.0,864.0
533,43.0,86.0,20.0,590.0,28.0,863.0
534,46.0,81.0,17.0,594.0,26.0,864.0
535,46.0,79.0,21.0,596.0,22.0,864.0
