,Value1,Value2,Value3,Value4,Value5,Value6
0,30.0,42.0,12.0,564.0,17.0,861.0
1,3030.0,43.0,13.0,564.0,18.0,861.0
2,29.0,42.0,13.0,563.0,17.0,860.0
3,28.0,43.0,12.0,564.0,20.0,862.0
4,29.0,42.0,13.0,564.0,19.0,861.0
5,30.0,42.0,12.0,564.0,17.0,862.0
6,30.0,42.0,12.0,564.0,17.0,861.0
7,29.0,42.0,12.0,563.0,18.0,861.0
8,29.0,43.0,12.0,564.0,19.0,861.0
9,30.0,43.0,13.0,564.0,19.0,863.0
10,29.0,43.0,11.0,565.0,18.0,861.0
11,30.0,44.0,12.0,565.0,19.0,860.0
12,29.0,43.0,12.0,564.0,18.0,860.0
13,30.0,43.0,12.0,563.0,17.0,861.0
14,30.0,44.0,12.0,564.0,19.0,860.0
15,30.0,43.0,12.0,564.0,19.0,861.0
16,29.0,42.0,12.0,565.0,19.0,861.0
17,29.0,43.0,13.0,563.0,19.0,860.0
18,29.0,43.0,13.0,564.0,18.0,861.0
19,30.0,43.0,12.0,564.0,19.0,861.0
20,30.0,43.0,12.0,565.0,18.0,859.0
21,30.0,44.0,12.0,564.0,18.0,861.0
22,31.0,42.0,12.0,563.0,19.0,861.0
23,30.0,43.0,13.0,564.0,18.0,860.0
24,30.0,43.0,12.0,564.0,19.0,862.0
25,30.0,43.0,13.0,564.0,17.0,861.0
26,30.0,43.0,12.0,564.0,18.0,862.0
27,30.0,43.0,12.0,563.0,19.0,861.0
28,30.0,42.0,13.0,564.0,17.0,861.0
29,30.0,43.0,12.0,564.0,18.0,861.0
30,30.0,42.0,13.0,564.0,18.0,862.0
31,29.0,43.0,12.0,564.0,19.0,860.0
32,30.0,43.0,12.0,564.0,18.0,862.0
33,29.0,42.0,12.0,564.0,18.0,861.0
34,30.0,44.0,13.0,564.0,18.0,862.0
35,30.0,44.0,12.0,564.0,18.0,861.0
36,29.0,44.0,12.0,564.0,18.0,862.0
37,29.0,44.0,11.0,564.0,19.0,863.0
38,30.0,42.0,12.0,564.0,18.0,861.0
39,29.0,42.0,13.0,564.0,18.0,860.0
40,30.0,43.0,13.0,565.0,17.0,861.0
41,30.0,43.0,12.0,564.0,18.0,862.0
42,30.0,42.0,12.0,564.0,17.0,861.0
43,29.0,43.0,12.0,564.0,19.0,861.0
44,30.0,44.0,12.0,564.0,18.0,860.0
45,30.0,44.0,11.0,564.0,17.0,861.0
46,30.0,42.0,12.0,564.0,18.0,861.0
47,30.0,42.0,13.0,564.0,19.0,862.0
48,30.0,44.0,13.0,564.0,18.0,861.0
49,31.0,43.0,12.0,563.0,18.0,863.0
50,30.0,42.0,13.0,564.0,19.0,861.0
51,30.0,42.0,13.0,564.0,18.0,860.0
52,29.0,43.0,13.0,564.0,19.0,862.0
53,30.0,44.0,12.0,563.0,18.0,863.0
54,29.0,44.0,12.0,564.0,19.0,861.0
55,29.0,45.0,12.0,563.0,19.0,862.0
56,29.0,45.0,11.0,564.0,19.0,861.0
57,29.0,45.0,13.0,564.0,18.0,861.0
58,29.0,42.0,13.0,564.0,17.0,861.0
59,29.0,44.0,13.0,564.0,18.0,862.0
60,30.0,44.0,13.0,564.0,18.0,862.0
61,30.0,43.0,13.0,564.0,19.0,860.0
62,30.0,44.0,12.0,563.0,18.0,863.0
63,29.0,44.0,13.0,563.0,18.0,863.0
64,30.0,44.0,12.0,564.0,19.0,860.0
65,30.0,43.0,12.0,564.0,18.0,860.0
66,30.0,42.0,13.0,564.0,18.0,861.0
67,29.0,44.0,13.0,564.0,19.0,860.0
68,29.0,43.0,12.0,563.0,17.0,861.0
69,30.0,44.0,12.0,564.0,20.0,862.0
70,30.0,44.0,13.0,564.0,18.0,861.0
71,30.0,43.0,12.0,564.0,18.0,862.0
72,31.0,43.0,12.0,564.0,17.0,860.0
73,29.0,42.0,12.0,564.0,18.0,861.0
74,30.0,44.0,13.0,564.0,18.0,861.0
75,30.0,44.0,13.0,564.0,19.0,862.0
76,29.0,43.0,13.0,564.0,19.0,860.0
77,29.0,43.0,13.0,563.0,18.0,860.0
78,30.0,44.0,12.0,564.0,18.0,861.0
79,29.0,42.0,12.0,563.0,19.0,861.0
80,30.0,43.0,12.0,564.0,18.0,861.0
81,29.0,42.0,13.0,564.0,18.0,862.0
82,29.0,43.0,12.0,564.0,19.0,861.0
83,30.0,43.0,12.0,564.0,19.0,861.0
84,30.0,44.0,12.0,564.0,17.0,863.0
85,30.0,43.0,13.0,564.0,17.0,861.0
86,31.0,44.0,14.0,564.0,18.0,861.0
87,30.0,43.0,12.0,563.0,18.0,863.0
88,29.0,44.0,13.0,563.0,19.0,862.0
89,29.0,44.0,13.0,564.0,18.0,863.0
90,30.0,44.0,13.0,564.0,18.0,860.0
91,30.0,42.0,13.0,565.0,17.0,861.0
92,30.0,42.0,12.0,564.0,17.0,861.0
93,31.0,44.0,12.0,564.0,18.0,861.0
94,29.0,43.0,12.0,564.0,18.0,861.0
95,30.0,45.0,12.0,562.0,19.0,861.0
96,29.0,44.0,13.0,563.0,18.0,862.0
97,30.0,42.0,14.0,563.0,18.0,861.0
98,30.0,44.0,13.0,564.0,18.0,860.0
99,30.0,43.0,13.0,564.0,18.0,861.0
100,30.0,44.0,12.0,564.0,18.0,861.0
101,29.0,42.0,13.0,565.0,18.0,862.0
102,29.0,42.0,12.0,564.0,18.0,861.0
103,30.0,43.0,13.0,564.0,18.0,861.0
104,31.0,42.0,13.0,564.0,17.0,861.0
105,29.0,43.0,12.0,563.0,18.0,861.0
106,29.0,43.0,13.0,564.0,18.0,861.0
107,30.0,42.0,12.0,563.0,18.0,861.0
108,30.0,44.0,13.0,564.0,18.0,860.0
109,30.0,43.0,13.0,564.0,17.0,861.0
110,30.0,44.0,12.0,564.0,18.0,860.0
111,30.0,43.0,13.0,564.0,19.0,860.0
112,30.0,44.0,13.0,563.0,17.0,861.0
113,30.0,42.0,13.0,563.0,18.0,860.0
114,30.0,43.0,13.0,563.0,18.0,860.0
115,29.0,43.0,13.0,564.0,18.0,863.0
116,29.0,44.0,11.0,564.0,18.0,861.0
117,29.0,43.0,12.0,564.0,18.0,861.0
118,29.0,43.0,12.0,564.0,19.0,862.0
119,30.0,44.0,12.0,563.0,18.0,863.0
120,30.0,42.0,12.0,564.0,17.0,861.0
121,29.0,42.0,13.0,564.0,18.0,862.0
122,30.0,42.0,12.0,563.0,17.0,860.0
123,29.0,43.0,13.0,564.0,18.0,861.0
124,30.0,44.0,13.0,564.0,17.0,861.0
125,29.0,42.0,13.0,564.0,19.0,860.0
126,30.0,42.0,13.0,564.0,18.0,861.0
127,31.0,43.0,12.0,564.0,17.0,862.0
128,30.0,43.0,12.0,563.0,19.0,862.0
129,29.0,43.0,12.0,564.0,18.0,863.0
130,30.0,44.0,12.0,564.0,17.0,860.0
131,29.0,42.0,12.0,564.0,18.0,862.0
132,30.0,42.0,12.0,564.0,19.0,861.0
133,30.0,43.0,12.0,563.0,19.0,861.0
134,30.0,44.0,13.0,563.0,18.0,863.0
135,30.0,44.0,13.0,564.0,18.0,862.0
136,30.0,43.0,12.0,564.0,18.0,861.0
137,30.0,43.0,13.0,564.0,17.0,861.0
138,30.0,43.0,12.0,565.0,17.0,861.0
139,29.0,43.0,13.0,564.0,18.0,860.0
140,30.0,43.0,13.0,564.0,19.0,861.0
141,29.0,42.0,12.0,563.0,17.0,862.0
142,29.0,43.0,12.0,564.0,18.0,861.0
143,29.0,44.0,13.0,565.0,19.0,862.0
144,29.0,42.0,12.0,564.0,19.0,861.0
145,29.0,44.0,14.0,564.0,19.0,860.0
146,30.0,43.0,12.0,564.0,18.0,861.0
147,29.0,42.0,13.0,564.0,19.0,861.0
148,30.0,42.0,12.0,564.0,19.0,861.0
149,30.0,43.0,13.0,564.0,19.0,860.0
150,30.0,42.0,12.0,564.0,19.0,862.0
151,30.0,42.0,12.0,564.0,18.0,860.0
152,29.0,44.0,11.0,563.0,19.0,861.0
153,30.0,42.0,12.0,564.0,18.0,861.0
154,29.0,43.0,14.0,564.0,18.0,863.0
155,29.0,42.0,12.0,564.0,19.0,861.0
156,30.0,43.0,12.0,564.0,18.0,861.0
157,29.0,42.0,12.0,565.0,19.0,862.0
158,30.0,43.0,12.0,564.0,18.0,861.0
159,29.0,44.0,13.0,564.0,19.0,862.0
160,29.0,43.0,12.0,564.0,19.0,861.0
161,30.0,43.0,14.0,564.0,18.0,861.0
162,29.0,44.0,13.0,564.0,19.0,862.0
163,30.0,42.0,14.0,564.0,17.0,861.0
164,30.0,44.0,12.0,564.0,18.0,861.0
165,30.0,42.0,12.0,563.0,19.0,861.0
166,30.0,44.0,12.0,565.0,19.0,861.0
167,29.0,43.0,12.0,564.0,18.0,861.0
168,30.0,44.0,13.0,564.0,18.0,861.0
