,Value1,Value2,Value3,Value4,Value5,Value6
271,28.0,42.0,12.0,557.0,18.0,860.0
272,28.0,43.0,12.0,559.0,18.0,860.0
273,28.0,42.0,13.0,557.0,19.0,860.0
274,27.0,42.0,12.0,558.0,19.0,860.0
275,27.0,41.0,13.0,558.0,20.0,861.0
276,28.0,43.0,14.0,559.0,19.0,861.0
277,28.0,43.0,13.0,557.0,18.0,863.0
278,27.0,43.0,12.0,557.0,19.0,861.0
279,28.0,43.0,13.0,559.0,18.0,860.0
280,29.0,43.0,11.0,557.0,19.0,860.0
281,28.0,42.0,12.0,558.0,17.0,861.0
282,28.0,43.0,14.0,558.0,19.0,861.0
283,27.0,41.0,12.0,558.0,19.0,861.0
284,28.0,43.0,12.0,558.0,18.0,861.0
285,29.0,41.0,13.0,558.0,18.0,860.0
286,28.0,43.0,13.0,557.0,18.0,860.0
287,29.0,43.0,12.0,558.0,18.0,863.0
288,27.0,43.0,14.0,558.0,19.0,863.0
289,28.0,44.0,12.0,558.0,19.0,861.0
290,28.0,42.0,13.0,558.0,18.0,861.0
291,27.0,43.0,12.0,558.0,19.0,860.0
292,28.0,42.0,12.0,559.0,19.0,861.0
293,28.0,43.0,11.0,558.0,18.0,860.0
294,28.0,42.0,12.0,558.0,18.0,861.0
295,28.0,43.0,13.0,558.0,19.0,860.0
296,27.0,42.0,13.0,558.0,19.0,860.0
297,28.0,43.0,13.0,557.0,18.0,861.0
298,29.0,42.0,13.0,558.0,19.0,861.0
299,27.0,41.0,12.0,557.0,18.0,861.0
300,28.0,41.0,12.0,558.0,18.0,860.0
301,29.0,43.0,12.0,557.0,19.0,862.0
302,28.0,41.0,12.0,558.0,18.0,861.0
303,28.0,42.0,13.0,557.0,18.0,862.0
304,28.0,41.0,14.0,558.0,19.0,861.0
305,29.0,41.0,12.0,558.0,20.0,860.0
306,29.0,42.0,13.0,558.0,18.0,861.0
307,27.0,44.0,12.0,558.0,19.0,861.0
308,27.0,42.0,12.0,558.0,20.0,861.0
309,28.0,43.0,13.0,557.0,19.0,861.0
310,28.0,43.0,13.0,557.0,18.0,861.0
311,29.0,43.0,12.0,558.0,19.0,861.0
312,28.0,43.0,13.0,558.0,18.0,861.0
313,29.0,42.0,13.0,558.0,18.0,861.0
314,28.0,42.0,14.0,558.0,18.0,861.0
315,27.0,43.0,13.0,558.0,18.0,860.0
316,28.0,43.0,13.0,557.0,18.0,861.0
317,27.0,43.0,14.0,558.0,19.0,861.0
318,27.0,43.0,13.0,558.0,18.0,862.0
319,27.0,42.0,13.0,558.0,18.0,862.0
320,27.0,42.0,13.0,558.0,19.0,861.0
321,27.0,43.0,13.0,557.0,19.0,861.0
322,27.0,43.0,12.0,558.0,18.0,861.0
323,27.0,42.0,12.0,558.0,17.0,861.0
324,28.0,42.0,12.0,558.0,19.0,862.0
325,27.0,41.0,12.0,559.0,19.0,861.0
326,28.0,43.0,12.0,557.0,19.0,861.0
327,27.0,44.0,12.0,558.0,18.0,861.0
328,28.0,42.0,13.0,558.0,19.0,861.0
329,27.0,43.0,12.0,558.0,18.0,861.0
330,28.0,41.0,13.0,557.0,19.0,861.0
331,27.0,43.0,13.0,558.0,17.0,861.0
332,27.0,43.0,13.0,558.0,20.0,861.0
333,28.0,43.0,11.0,557.0,18.0,861.0
334,27.0,44.0,13.0,558.0,18.0,860.0
335,27.0,43.0,13.0,557.0,18.0,863.0
336,27.0,43.0,13.0,558.0,19.0,862.0
337,28.0,42.0,12.0,558.0,19.0,862.0
338,29.0,43.0,14.0,558.0,19.0,860.0
339,27.0,43.0,14.0,558.0,18.0,860.0
340,28.0,43.0,13.0,558.0,19.0,861.0
341,27.0,43.0,13.0,558.0,18.0,862.0
342,27.0,43.0,13.0,558.0,18.0,862.0
343,27.0,42.0,11.0,557.0,18.0,860.0
344,28.0,43.0,12.0,558.0,19.0,861.0
345,27.0,42.0,12.0,558.0,19.0,861.0
346,27.0,42.0,12.0,559.0,18.0,861.0
347,27.0,43.0,13.0,558.0,18.0,860.0
348,27.0,43.0,12.0,558.0,18.0,859.0
349,27.0,42.0,13.0,558.0,19.0,860.0
350,28.0,42.0,12.0,558.0,18.0,861.0
351,29.0,42.0,13.0,558.0,18.0,861.0
352,28.0,43.0,12.0,557.0,18.0,862.0
353,27.0,43.0,12.0,558.0,19.0,860.0
354,28.0,42.0,13.0,558.0,17.0,860.0
355,27.0,44.0,13.0,558.0,20.0,860.0
356,28.0,42.0,12.0,557.0,18.0,860.0
357,28.0,43.0,12.0,558.0,19.0,861.0
358,28.0,43.0,11.0,558.0,19.0,860.0
359,28.0,42.0,12.0,558.0,18.0,861.0
360,27.0,42.0,12.0,557.0,19.0,863.0
361,28.0,43.0,12.0,558.0,18.0,861.0
362,29.0,43.0,13.0,557.0,18.0,861.0
363,28.0,43.0,13.0,558.0,18.0,860.0
364,28.0,43.0,12.0,557.0,17.0,861.0
365,28.0,43.0,14.0,558.0,18.0,861.0
366,28.0,41.0,12.0,558.0,18.0,860.0
367,28.0,42.0,13.0,557.0,19.0,860.0
368,27.0,43.0,13.0,558.0,17.0,861.0
369,27.0,43.0,12.0,559.0,19.0,860.0
370,27.0,42.0,13.0,558.0,18.0,862.0
371,28.0,43.0,14.0,559.0,18.0,863.0
372,28.0,43.0,12.0,558.0,19.0,861.0
373,28.0,43.0,13.0,558.0,18.0,863.0
374,28.0,41.0,13.0,558.0,20.0,861.0
375,28.0,43.0,12.0,557.0,19.0,860.0
376,27.0,43.0,13.0,558.0,18.0,863.0
377,28.0,43.0,12.0,557.0,19.0,860.0
378,29.0,43.0,12.0,558.0,19.0,861.0
379,27.0,43.0,12.0,558.0,20.0,861.0
380,28.0,42.0,13.0,558.0,18.0,860.0
381,27.0,42.0,12.0,557.0,19.0,863.0
382,27.0,42.0,13.0,557.0,18.0,860.0
383,29.0,43.0,13.0,558.0,19.0,862.0
384,27.0,43.0,12.0,557.0,19.0,860.0
385,28.0,42.0,12.0,558.0,18.0,862.0
386,27.0,42.0,11.0,557.0,19.0,861.0
387,27.0,43.0,13.0,558.0,19.0,861.0
388,29.0,42.0,12.0,557.0,17.0,863.0
389,28.0,43.0,14.0,558.0,18.0,863.0
390,27.0,42.0,12.0,558.0,19.0,861.0
391,28.0,43.0,13.0,557.0,19.0,861.0
392,27.0,42.0,13.0,557.0,18.0,860.0
393,28.0,43.0,12.0,558.0,18.0,861.0
394,27.0,43.0,12.0,558.0,18.0,862.0
395,28.0,44.0,13.0,558.0,18.0,861.0
396,27.0,43.0,12.0,559.0,18.0,861.0
397,29.0,42.0,12.0,558.0,18.0,861.0
398,28.0,41.0,12.0,558.0,18.0,860.0
399,27.0,42.0,12.0,557.0,17.0,861.0
400,29.0,43.0,13.0,558.0,17.0,861.0
401,30.0,43.0,12.0,558.0,19.0,862.0
402,28.0,44.0,13.0,558.0,19.0,860.0
403,28.0,43.0,13.0,558.0,20.0,862.0
404,28.0,43.0,12.0,558.0,19.0,862.0
405,29.0,43.0,13.0,558.0,18.0,861.0
406,27.0,43.0,13.0,559.0,18.0,861.0
407,27.0,42.0,12.0,557.0,19.0,861.0
408,27.0,43.0,13.0,558.0,19.0,860.0
409,28.0,42.0,12.0,559.0,18.0,862.0
410,27.0,42.0,13.0,558.0,19.0,860.0
411,27.0,43.0,13.0,559.0,19.0,861.0
412,27.0,43.0,13.0,558.0,18.0,862.0
413,28.0,42.0,11.0,557.0,18.0,860.0
414,27.0,42.0,14.0,558.0,18.0,861.0
415,27.0,43.0,13.0,558.0,18.0,861.0
416,29.0,43.0,12.0,559.0,19.0,861.0
417,29.0,43.0,11.0,557.0,18.0,860.0
418,29.0,43.0,13.0,557.0,17.0,862.0
419,27.0,43.0,13.0,558.0,19.0,861.0
420,28.0,41.0,12.0,558.0,17.0,862.0
421,29.0,43.0,13.0,558.0,19.0,861.0
422,28.0,43.0,14.0,557.0,19.0,862.0
423,27.0,43.0,13.0,558.0,18.0,861.0
424,27.0,42.0,12.0,557.0,19.0,861.0
425,27.0,43.0,12.0,558.0,19.0,862.0
426,27.0,42.0,13.0,558.0,18.0,861.0
427,28.0,42.0,13.0,558.0,19.0,861.0
428,27.0,43.0,12.0,558.0,19.0,862.0
429,29.0,43.0,12.0,558.0,19.0,861.0
430,27.0,42.0,13.0,558.0,17.0,861.0
431,28.0,42.0,13.0,557.0,19.0,860.0
432,28.0,42.0,14.0,558.0,19.0,861.0
433,28.0,43.0,12.0,558.0,18.0,860.0
434,28.0,43.0,12.0,559.0,19.0,860.0
435,27.0,42.0,13.0,558.0,18.0,860.0
436,28.0,42.0,13.0,557.0,18.0,860.0
437,27.0,42.0,11.0,558.0,19.0,863.0
438,29.0,42.0,12.0,557.0,19.0,861.0
439,27.0,42.0,12.0,557.0,18.0,860.0
440,27.0,42.0,12.0,557.0,18.0,860.0
441,27.0,42.0,12.0,558.0,18.0,860.0
442,28.0,43.0,12.0,558.0,18.0,863.0
443,27.0,43.0,12.0,557.0,20.0,861.0
444,28.0,43.0,13.0,558.0,19.0,862.0
445,27.0,43.0,13.0,558.0,17.0,862.0
446,28.0,43.0,14.0,558.0,18.0,861.0
447,28.0,43.0,13.0,558.0,17.0,860.0
448,29.0,42.0,13.0,558.0,19.0,861.0
449,27.0,42.0,11.0,558.0,19.0,861.0
450,29.0,42.0,13.0,558.0,18.0,862.0
451,28.0,41.0,12.0,558.0,17.0,861.0
452,28.0,43.0,13.0,557.0,19.0,860.0
453,29.0,43.0,12.0,558.0,19.0,861.0
454,27.0,42.0,12.0,558.0,18.0,861.0
455,27.0,42.0,12.0,557.0,19.0,860.0
456,27.0,43.0,12.0,557.0,19.0,861.0
457,29.0,43.0,12.0,558.0,19.0,861.0
458,29.0,42.0,13.0,558.0,18.0,860.0
459,28.0,42.0,14.0,558.0,18.0,861.0
460,27.0,42.0,12.0,558.0,18.0,861.0
461,29.0,43.0,12.0,558.0,19.0,861.0
462,27.0,43.0,12.0,558.0,20.0,861.0
463,27.0,43.0,13.0,558.0,18.0,863.0
464,29.0,42.0,13.0,557.0,18.0,862.0
465,29.0,42.0,13.0,558.0,18.0,861.0
466,28.0,42.0,12.0,558.0,18.0,860.0
467,27.0,42.0,13.0,558.0,18.0,863.0
468,28.0,43.0,12.0,558.0,19.0,860.0
469,27.0,42.0,12.0,559.0,19.0,861.0
470,27.0,42.0,13.0,558.0,19.0,861.0
471,27.0,44.0,13.0,558.0,19.0,863.0
472,28.0,43.0,13.0,558.0,20.0,862.0
473,27.0,43.0,13.0,557.0,17.0,862.0
474,27.0,42.0,12.0,557.0,18.0,860.0
475,29.0,43.0,12.0,558.0,19.0,860.0
476,27.0,42.0,13.0,558.0,19.0,860.0
477,27.0,44.0,12.0,558.0,19.0,863.0
478,27.0,43.0,13.0,559.0,19.0,861.0
479,28.0,43.0,12.0,557.0,18.0,860.0
480,28.0,43.0,12.0,559.0,19.0,860.0
481,27.0,42.0,13.0,558.0,19.0,860.0
482,27.0,42.0,12.0,558.0,18.0,862.0
483,27.0,43.0,13.0,557.0,19.0,863.0
484,27.0,42.0,12.0,558.0,17.0,860.0
485,29.0,42.0,14.0,558.0,19.0,860.0
486,28.0,43.0,14.0,557.0,19.0,860.0
487,27.0,43.0,13.0,558.0,17.0,861.0
488,27.0,42.0,12.0,558.0,19.0,861.0
489,28.0,41.0,13.0,558.0,19.0,861.0
490,27.0,42.0,14.0,558.0,19.0,861.0
491,28.0,43.0,14.0,559.0,20.0,862.0
492,29.0,43.0,12.0,558.0,18.0,861.0
493,27.0,42.0,14.0,558.0,19.0,861.0
494,29.0,42.0,13.0,557.0,18.0,862.0
495,28.0,43.0,12.0,558.0,19.0,863.0
496,28.0,43.0,11.0,558.0,18.0,860.0
497,27.0,41.0,13.0,558.0,18.0,861.0
498,27.0,42.0,13.0,558.0,18.0,863.0
499,28.0,42.0,12.0,557.0,19.0,861.0
500,27.0,43.0,13.0,558.0,19.0,860.0
501,27.0,42.0,13.0,558.0,19.0,860.0
502,27.0,42.0,12.0,557.0,20.0,860.0
503,29.0,43.0,12.0,558.0,18.0,861.0
504,28.0,42.0,14.0,557.0,19.0,861.0
505,28.0,43.0,13.0,558.0,19.0,860.0
506,28.0,42.0,12.0,558.0,20.0,862.0
507,28.0,42.0,12.0,557.0,18.0,861.0
508,27.0,41.0,11.0,558.0,20.0,861.0
509,29.0,42.0,12.0,558.0,19.0,860.0
510,27.0,43.0,12.0,558.0,19.0,861.0
511,28.0,41.0,13.0,558.0,17.0,862.0
512,27.0,43.0,12.0,558.0,19.0,861.0
513,27.0,43.0,12.0,558.0,18.0,861.0
514,28.0,43.0,13.0,557.0,19.0,861.0
515,28.0,42.0,13.0,559.0,19.0,860.0
516,28.0,43.0,14.0,558.0,19.0,860.0
517,27.0,43.0,13.0,558.0,18.0,861.0
518,28.0,43.0,13.0,557.0,19.0,860.0
519,27.0,43.0,12.0,558.0,19.0,861.0
520,27.0,43.0,12.0,559.0,17.0,861.0
521,27.0,42.0,13.0,558.0,19.0,862.0
522,27.0,43.0,12.0,558.0,18.0,863.0
523,27.0,43.0,13.0,557.0,20.0,860.0
524,27.0,42.0,14.0,558.0,19.0,861.0
525,28.0,42.0,12.0,557.0,19.0,860.0
526,28.0,42.0,12.0,558.0,19.0,860.0
527,28.0,43.0,13.0,558.0,18.0,860.0
528,28.0,41.0,13.0,558.0,19.0,861.0
529,29.0,43.0,12.0,558.0,18.0,863.0
530,27.0,42.0,13.0,558.0,19.0,861.0
531,28.0,43.0,12.0,557.0,18.0,860.0
532,28.0,43.0,12.0,557.0,18.0,861.0
533,28.0,42.0,12.0,557.0,18.0,863.0
534,27.0,42.0,13.0,558.0,19.0,860.0
535,29.0,44.0,13.0,558.0,18.0,862.0
