,Value1,Value2,Value3,Value4,Value5,Value6
122,29.0,43.0,13.0,565.0,19.0,861.0
123,30.0,45.0,12.0,566.0,19.0,860.0
124,30.0,43.0,13.0,567.0,18.0,861.0
125,30.0,44.0,13.0,567.0,19.0,861.0
126,30.0,44.0,12.0,566.0,18.0,861.0
127,30.0,44.0,12.0,567.0,18.0,861.0
128,29.0,45.0,12.0,567.0,19.0,860.0
129,29.0,44.0,12.0,566.0,19.0,860.0
130,29.0,44.0,12.0,567.0,18.0,860.0
131,29.0,44.0,13.0,566.0,18.0,861.0
132,29.0,46.0,13.0,567.0,18.0,862.0
133,29.0,46.0,12.0,566.0,19.0,861.0
134,29.0,44.0,12.0,566.0,19.0,861.0
135,30.0,45.0,12.0,567.0,19.0,861.0
136,30.0,45.0,14.0,567.0,19.0,861.0
137,28.0,45.0,13.0,567.0,18.0,860.0
138,29.0,45.0,13.0,566.0,18.0,862.0
139,29.0,44.0,13.0,566.0,19.0,863.0
140,29.0,44.0,12.0,567.0,18.0,860.0
141,30.0,46.0,12.0,566.0,17.0,863.0
142,30.0,44.0,12.0,567.0,18.0,862.0
143,30.0,45.0,12.0,566.0,18.0,861.0
144,30.0,44.0,13.0,566.0,19.0,862.0
145,30.0,45.0,11.0,566.0,19.0,863.0
146,28.0,44.0,12.0,566.0,18.0,861.0
147,29.0,44.0,13.0,567.0,18.0,861.0
148,28.0,44.0,12.0,566.0,19.0,861.0
149,29.0,44.0,13.0,567.0,18.0,862.0
150,30.0,45.0,13.0,567.0,18.0,861.0
151,31.0,45.0,12.0,566.0,18.0,861.0
152,29.0,46.0,13.0,567.0,18.0,860.0
153,30.0,43.0,12.0,566.0,18.0,861.0
154,30.0,44.0,14.0,566.0,18.0,860.0
155,30.0,44.0,12.0,566.0,18.0,861.0
156,30.0,45.0,12.0,567.0,19.0,860.0
157,30.0,44.0,12.0,567.0,18.0,860.0
158,30.0,45.0,13.0,566.0,19.0,862.0
159,29.0,46.0,13.0,567.0,19.0,861.0
160,30.0,46.0,13.0,566.0,19.0,861.0
161,29.0,45.0,13.0,567.0,18.0,860.0
162,30.0,45.0,12.0,567.0,19.0,861.0
163,29.0,44.0,12.0,567.0,18.0,860.0
164,29.0,44.0,11.0,567.0,17.0,861.0
165,30.0,46.0,13.0,567.0,18.0,862.0
166,30.0,45.0,12.0,566.0,20.0,861.0
167,31.0,45.0,12.0,566.0,19.0,861.0
168,29.0,46.0,13.0,566.0,18.0,860.0
169,29.0,44.0,13.0,566.0,17.0,861.0
170,30.0,45.0,12.0,566.0,18.0,861.0
171,30.0,45.0,12.0,567.0,18.0,861.0
172,29.0,45.0,13.0,567.0,19.0,862.0
173,29.0,44.0,13.0,566.0,18.0,860.0
174,29.0,46.0,13.0,566.0,17.0,861.0
175,30.0,46.0,12.0,567.0,18.0,862.0
176,29.0,44.0,12.0,566.0,17.0,861.0
177,30.0,45.0,12.0,567.0,18.0,861.0
178,30.0,44.0,13.0,566.0,19.0,861.0
179,28.0,44.0,12.0,566.0,19.0,861.0
180,29.0,44.0,13.0,567.0,19.0,861.0
181,30.0,45.0,12.0,567.0,18.0,860.0
182,29.0,45.0,13.0,567.0,18.0,861.0
183,28.0,44.0,12.0,565.0,18.0,862.0
184,29.0,46.0,13.0,567.0,18.0,861.0
185,29.0,44.0,13.0,566.0,18.0,861.0
186,29.0,44.0,13.0,567.0,17.0,862.0
187,29.0,45.0,13.0,566.0,18.0,861.0
188,28.0,45.0,13.0,567.0,18.0,862.0
189,30.0,45.0,13.0,567.0,19.0,862.0
190,29.0,46.0,12.0,567.0,18.0,861.0
191,29.0,45.0,12.0,566.0,17.0,861.0
192,29.0,45.0,12.0,566.0,18.0,860.0
193,29.0,44.0,13.0,566.0,18.0,863.0
194,29.0,44.0,13.0,567.0,18.0,861.0
195,29.0,45.0,12.0,566.0,19.0,861.0
196,28.0,44.0,13.0,566.0,17.0,861.0
197,28.0,45.0,13.0,568.0,18.0,862.0
198,29.0,45.0,13.0,567.0,17.0,861.0
199,29.0,44.0,12.0,567.0,18.0,861.0
200,30.0,47.0,13.0,566.0,18.0,861.0
201,29.0,45.0,12.0,567.0,19.0,860.0
202,29.0,44.0,13.0,566.0,18.0,861.0
203,29.0,44.0,12.0,567.0,18.0,860.0
204,29.0,44.0,13.0,566.0,18.0,862.0
205,30.0,45.0,13.0,567.0,18.0,861.0
206,29.0,44.0,12.0,566.0,18.0,861.0
207,29.0,46.0,13.0,566.0,18.0,860.0
208,30.0,45.0,14.0,566.0,19.0,862.0
209,29.0,46.0,13.0,567.0,19.0,860.0
210,29.0,45.0,13.0,567.0,19.0,861.0
211,29.0,44.0,13.0,566.0,20.0,861.0
212,29.0,44.0,13.0,566.0,18.0,862.0
213,30.0,44.0,12.0,567.0,19.0,860.0
214,30.0,46.0,13.0,567.0,19.0,861.0
215,30.0,44.0,13.0,565.0,17.0,861.0
216,29.0,44.0,13.0,566.0,19.0,861.0
217,30.0,45.0,13.0,566.0,17.0,860.0
218,29.0,44.0,13.0,566.0,17.0,862.0
219,30.0,45.0,12.0,566.0,19.0,861.0
220,29.0,45.0,13.0,567.0,18.0,861.0
221,29.0,45.0,11.0,567.0,18.0,861.0
222,30.0,45.0,13.0,566.0,19.0,861.0
223,29.0,44.0,13.0,567.0,18.0,861.0
224,28.0,44.0,12.0,566.0,18.0,861.0
225,29.0,46.0,12.0,567.0,20.0,863.0
226,29.0,45.0,13.0,567.0,19.0,861.0
227,27.0,43.0,13.0,567.0,18.0,861.0
228,29.0,45.0,12.0,566.0,18.0,860.0
229,29.0,46.0,13.0,567.0,18.0,861.0
230,29.0,45.0,13.0,567.0,17.0,862.0
231,29.0,45.0,12.0,567.0,18.0,860.0
232,29.0,45.0,14.0,567.0,17.0,860.0
233,28.0,44.0,13.0,567.0,19.0,862.0
234,29.0,45.0,13.0,567.0,20.0,861.0
235,27.0,46.0,12.0,567.0,18.0,861.0
236,28.0,45.0,12.0,567.0,18.0,860.0
237,29.0,45.0,13.0,565.0,18.0,862.0
238,29.0,45.0,12.0,567.0,19.0,861.0
239,30.0,45.0,13.0,567.0,19.0,861.0
240,30.0,44.0,14.0,566.0,18.0,861.0
241,30.0,45.0,11.0,567.0,18.0,863.0
242,29.0,45.0,12.0,567.0,18.0,861.0
243,29.0,46.0,12.0,567.0,18.0,860.0
244,30.0,45.0,12.0,566.0,18.0,862.0
245,29.0,44.0,13.0,566.0,18.0,862.0
246,28.0,46.0,13.0,567.0,18.0,862.0
247,28.0,45.0,13.0,566.0,19.0,862.0
248,28.0,43.0,13.0,567.0,17.0,860.0
249,30.0,45.0,13.0,566.0,19.0,861.0
250,29.0,45.0,14.0,567.0,17.0,862.0
251,29.0,45.0,12.0,567.0,18.0,862.0
252,28.0,46.0,12.0,567.0,18.0,862.0
