,Value1,Value2,Value3,Value4,Value5,Value6
43,71.0,68.0,16.0,631.0,63.0,864.0
44,71.0,66.0,15.0,632.0,64.0,865.0
45,71.0,67.0,16.0,631.0,64.0,865.0
46,69.0,68.0,15.0,633.0,64.0,863.0
47,70.0,69.0,15.0,631.0,64.0,864.0
48,70.0,67.0,15.0,631.0,63.0,863.0
49,71.0,69.0,15.0,631.0,64.0,864.0
50,72.0,67.0,15.0,632.0,63.0,864.0
51,71.0,69.0,15.0,632.0,63.0,865.0
52,71.0,67.0,16.0,631.0,63.0,864.0
53,70.0,66.0,15.0,631.0,63.0,864.0
54,70.0,67.0,16.0,632.0,63.0,864.0
55,70.0,66.0,15.0,631.0,63.0,866.0
56,72.0,68.0,16.0,631.0,63.0,865.0
57,71.0,67.0,15.0,632.0,64.0,865.0
58,71.0,66.0,16.0,631.0,63.0,864.0
59,71.0,68.0,15.0,631.0,63.0,864.0
60,71.0,67.0,15.0,631.0,63.0,865.0
61,71.0,67.0,17.0,632.0,64.0,863.0
62,71.0,68.0,16.0,631.0,63.0,865.0
63,70.0,68.0,16.0,631.0,63.0,866.0
64,70.0,68.0,17.0,631.0,64.0,864.0
65,70.0,68.0,15.0,631.0,63.0,864.0
66,70.0,69.0,15.0,631.0,63.0,864.0
67,71.0,67.0,16.0,633.0,64.0,863.0
68,72.0,68.0,16.0,632.0,63.0,863.0
69,71.0,66.0,15.0,632.0,65.0,864.0
70,70.0,68.0,16.0,632.0,65.0,865.0
71,70.0,67.0,17.0,632.0,64.0,864.0
72,71.0,67.0,16.0,631.0,62.0,864.0
73,71.0,68.0,16.0,632.0,63.0,863.0
74,71.0,66.0,16.0,632.0,64.0,865.0
75,70.0,67.0,16.0,632.0,63.0,865.0
76,70.0,67.0,16.0,631.0,63.0,865.0
77,70.0,66.0,16.0,632.0,63.0,866.0
78,70.0,68.0,16.0,631.0,63.0,865.0
79,71.0,67.0,14.0,632.0,63.0,865.0
80,71.0,68.0,16.0,630.0,64.0,864.0
81,71.0,68.0,15.0,632.0,65.0,863.0
82,70.0,66.0,15.0,632.0,64.0,865.0
83,70.0,68.0,17.0,631.0,64.0,864.0
84,71.0,66.0,16.0,630.0,63.0,866.0
85,72.0,69.0,17.0,630.0,63.0,863.0
86,70.0,67.0,16.0,631.0,64.0,864.0
87,70.0,67.0,15.0,630.0,64.0,864.0
88,72.0,68.0,16.0,630.0,64.0,865.0
89,71.0,67.0,16.0,630.0,63.0,863.0
90,71.0,66.0,16.0,630.0,64.0,864.0
91,71.0,66.0,16.0,630.0,64.0,865.0
92,72.0,67.0,15.0,630.0,63.0,865.0
93,70.0,66.0,15.0,630.0,63.0,864.0
94,70.0,67.0,17.0,630.0,64.0,865.0
95,71.0,67.0,16.0,630.0,64.0,863.0
96,71.0,66.0,16.0,629.0,64.0,865.0
97,70.0,66.0,16.0,629.0,63.0,863.0
98,72.0,66.0,15.0,629.0,64.0,864.0
99,71.0,66.0,15.0,629.0,65.0,864.0
100,71.0,68.0,16.0,628.0,63.0,866.0
101,71.0,66.0,15.0,627.0,63.0,863.0
102,70.0,66.0,16.0,624.0,64.0,865.0
103,71.0,67.0,16.0,620.0,64.0,866.0
104,71.0,68.0,15.0,625.0,64.0,864.0
105,70.0,68.0,15.0,621.0,64.0,864.0
106,70.0,67.0,16.0,628.0,64.0,865.0
107,71.0,67.0,15.0,631.0,63.0,863.0
108,70.0,67.0,15.0,631.0,64.0,864.0
109,72.0,66.0,16.0,631.0,63.0,865.0
110,70.0,67.0,15.0,632.0,64.0,864.0
111,71.0,67.0,16.0,631.0,63.0,864.0
112,70.0,68.0,15.0,631.0,64.0,865.0
113,71.0,66.0,15.0,632.0,64.0,864.0
114,70.0,67.0,15.0,632.0,64.0,864.0
115,72.0,68.0,16.0,633.0,64.0,864.0
116,71.0,67.0,15.0,632.0,63.0,865.0
117,72.0,68.0,15.0,632.0,63.0,866.0
118,70.0,68.0,16.0,633.0,64.0,864.0
119,71.0,67.0,16.0,633.0,63.0,865.0
120,71.0,68.0,16.0,632.0,64.0,864.0
121,71.0,66.0,15.0,632.0,64.0,865.0
122,70.0,67.0,15.0,634.0,63.0,865.0
123,71.0,67.0,15.0,633.0,64.0,866.0
124,70.0,66.0,16.0,633.0,63.0,864.0
125,71.0,66.0,16.0,632.0,63.0,865.0
126,70.0,68.0,15.0,632.0,63.0,865.0
127,71.0,68.0,16.0,633.0,64.0,863.0
128,71.0,67.0,16.0,633.0,64.0,865.0
129,70.0,67.0,15.0,633.0,64.0,864.0
130,70.0,66.0,15.0,634.0,64.0,864.0
131,71.0,66.0,15.0,634.0,64.0,866.0
132,71.0,67.0,15.0,634.0,64.0,863.0
133,71.0,67.0,15.0,634.0,63.0,864.0
134,72.0,67.0,15.0,633.0,64.0,864.0
135,71.0,67.0,16.0,633.0,64.0,864.0
136,71.0,68.0,16.0,634.0,63.0,863.0
137,70.0,67.0,16.0,633.0,64.0,864.0
138,71.0,68.0,15.0,634.0,64.0,864.0
139,72.0,68.0,16.0,632.0,64.0,864.0
140,71.0,66.0,15.0,633.0,63.0,864.0
141,72.0,67.0,16.0,634.0,64.0,865.0
142,71.0,66.0,16.0,634.0,63.0,865.0
143,72.0,67.0,15.0,633.0,63.0,864.0
144,71.0,67.0,15.0,632.0,63.0,864.0
145,71.0,67.0,16.0,633.0,64.0,864.0
146,72.0,67.0,15.0,633.0,63.0,864.0
147,71.0,68.0,15.0,634.0,64.0,864.0
148,71.0,66.0,16.0,633.0,63.0,863.0
149,70.0,68.0,15.0,633.0,64.0,866.0
150,71.0,68.0,15.0,633.0,64.0,863.0
151,71.0,68.0,16.0,634.0,64.0,864.0
152,72.0,68.0,15.0,634.0,64.0,864.0
153,70.0,66.0,15.0,634.0,64.0,865.0
154,70.0,66.0,16.0,634.0,63.0,863.0
155,71.0,67.0,15.0,634.0,63.0,865.0
156,71.0,66.0,15.0,634.0,63.0,865.0
157,72.0,67.0,16.0,634.0,64.0,866.0
158,71.0,68.0,16.0,634.0,64.0,866.0
159,71.0,68.0,16.0,634.0,64.0,864.0
160,71.0,67.0,16.0,634.0,64.0,865.0
161,72.0,68.0,15.0,634.0,64.0,866.0
162,72.0,66.0,15.0,634.0,64.0,864.0
163,71.0,68.0,17.0,634.0,63.0,864.0
164,72.0,68.0,16.0,634.0,64.0,865.0
165,70.0,68.0,16.0,634.0,63.0,865.0
166,71.0,68.0,16.0,633.0,62.0,863.0
167,72.0,68.0,16.0,633.0,63.0,863.0
168,71.0,66.0,16.0,634.0,64.0,865.0
169,72.0,67.0,16.0,634.0,64.0,863.0
170,71.0,67.0,16.0,634.0,64.0,865.0
171,71.0,67.0,15.0,635.0,65.0,865.0
172,71.0,67.0,16.0,636.0,64.0,865.0
173,71.0,68.0,15.0,635.0,65.0,863.0
174,70.0,66.0,16.0,635.0,63.0,863.0
175,70.0,66.0,15.0,635.0,64.0,865.0
176,72.0,68.0,16.0,635.0,64.0,864.0
177,72.0,66.0,16.0,636.0,65.0,863.0
178,72.0,66.0,16.0,634.0,64.0,864.0
179,71.0,67.0,16.0,636.0,63.0,864.0
180,71.0,67.0,16.0,636.0,63.0,865.0
181,70.0,68.0,16.0,635.0,64.0,864.0
182,71.0,67.0,16.0,635.0,64.0,864.0
183,71.0,67.0,15.0,634.0,63.0,864.0
184,72.0,67.0,15.0,635.0,64.0,866.0
185,71.0,67.0,16.0,634.0,64.0,864.0
186,71.0,67.0,16.0,634.0,64.0,864.0
187,70.0,66.0,15.0,635.0,65.0,863.0
188,71.0,66.0,15.0,636.0,64.0,865.0
189,71.0,65.0,17.0,635.0,63.0,863.0
190,71.0,67.0,17.0,635.0,64.0,864.0
191,71.0,66.0,15.0,635.0,63.0,866.0
192,72.0,68.0,15.0,635.0,64.0,866.0
193,71.0,67.0,16.0,636.0,64.0,863.0
194,72.0,66.0,16.0,635.0,64.0,863.0
195,70.0,66.0,16.0,635.0,64.0,865.0
196,71.0,66.0,16.0,635.0,64.0,864.0
197,71.0,67.0,15.0,636.0,64.0,864.0
198,71.0,67.0,15.0,635.0,63.0,863.0
199,71.0,66.0,15.0,636.0,63.0,864.0
200,70.0,67.0,15.0,635.0,63.0,864.0
201,71.0,66.0,15.0,635.0,63.0,864.0
202,72.0,67.0,16.0,634.0,63.0,864.0
203,71.0,68.0,16.0,634.0,63.0,864.0
204,71.0,68.0,16.0,635.0,64.0,865.0
205,72.0,68.0,16.0,635.0,64.0,866.0
206,71.0,68.0,16.0,635.0,63.0,863.0
207,71.0,67.0,15.0,635.0,63.0,864.0
208,71.0,68.0,16.0,635.0,63.0,864.0
209,71.0,67.0,15.0,635.0,64.0,865.0
210,71.0,68.0,16.0,635.0,64.0,867.0
211,72.0,67.0,15.0,635.0,63.0,866.0
212,71.0,68.0,16.0,635.0,64.0,863.0
213,71.0,66.0,15.0,635.0,64.0,864.0
214,72.0,67.0,16.0,635.0,63.0,864.0
215,72.0,66.0,16.0,635.0,63.0,864.0
216,72.0,67.0,16.0,634.0,63.0,863.0
217,71.0,68.0,16.0,635.0,63.0,866.0
218,71.0,68.0,16.0,635.0,63.0,865.0
219,72.0,67.0,16.0,634.0,63.0,864.0
220,71.0,66.0,15.0,635.0,63.0,863.0
221,72.0,67.0,16.0,635.0,64.0,865.0
222,71.0,66.0,16.0,635.0,63.0,865.0
223,71.0,68.0,16.0,635.0,63.0,863.0
224,71.0,68.0,15.0,635.0,64.0,863.0
225,71.0,67.0,15.0,635.0,64.0,864.0
226,71.0,67.0,16.0,636.0,64.0,864.0
227,71.0,66.0,15.0,635.0,63.0,865.0
228,71.0,66.0,15.0,634.0,64.0,865.0
229,71.0,67.0,16.0,634.0,63.0,863.0
230,71.0,68.0,16.0,634.0,64.0,865.0
231,72.0,69.0,14.0,635.0,63.0,864.0
232,72.0,68.0,16.0,635.0,63.0,865.0
233,72.0,68.0,17.0,634.0,64.0,865.0
234,71.0,67.0,16.0,635.0,64.0,864.0
235,71.0,68.0,15.0,635.0,64.0,865.0
236,71.0,68.0,15.0,635.0,63.0,864.0
237,72.0,67.0,15.0,634.0,64.0,866.0
238,72.0,68.0,15.0,635.0,63.0,863.0
239,71.0,67.0,15.0,635.0,63.0,863.0
240,72.0,67.0,16.0,635.0,64.0,864.0
241,72.0,69.0,17.0,635.0,63.0,865.0
242,72.0,68.0,17.0,635.0,63.0,864.0
243,71.0,66.0,16.0,635.0,63.0,863.0
244,71.0,68.0,16.0,634.0,63.0,865.0
245,71.0,69.0,16.0,634.0,64.0,863.0
246,71.0,70.0,16.0,635.0,64.0,863.0
247,71.0,69.0,16.0,635.0,65.0,863.0
248,71.0,66.0,15.0,634.0,63.0,864.0
249,72.0,68.0,15.0,635.0,63.0,864.0
250,71.0,69.0,15.0,634.0,64.0,864.0
251,71.0,67.0,16.0,635.0,64.0,863.0
252,71.0,68.0,15.0,635.0,63.0,863.0
253,71.0,66.0,17.0,634.0,63.0,865.0
254,71.0,67.0,17.0,634.0,63.0,865.0
255,71.0,67.0,15.0,635.0,62.0,863.0
256,72.0,66.0,16.0,635.0,63.0,864.0
257,71.0,67.0,16.0,634.0,64.0,865.0
258,71.0,67.0,16.0,634.0,64.0,863.0
259,71.0,67.0,16.0,634.0,63.0,864.0
260,72.0,66.0,16.0,635.0,63.0,863.0
261,71.0,68.0,17.0,634.0,64.0,865.0
262,71.0,67.0,16.0,634.0,64.0,864.0
263,72.0,66.0,17.0,635.0,64.0,866.0
264,72.0,68.0,16.0,635.0,63.0,864.0
265,71.0,66.0,16.0,634.0,64.0,864.0
266,72.0,67.0,16.0,634.0,64.0,865.0
267,72.0,66.0,16.0,634.0,63.0,863.0
268,71.0,66.0,15.0,635.0,64.0,865.0
269,71.0,66.0,14.0,635.0,62.0,865.0
270,72.0,68.0,15.0,634.0,63.0,864.0
271,71.0,68.0,15.0,634.0,64.0,864.0
272,71.0,68.0,15.0,635.0,64.0,865.0
273,71.0,66.0,15.0,634.0,63.0,864.0
274,71.0,66.0,15.0,634.0,62.0,865.0
275,72.0,66.0,16.0,634.0,63.0,865.0
276,72.0,67.0,16.0,634.0,63.0,863.0
277,71.0,68.0,16.0,634.0,64.0,864.0
278,72.0,66.0,15.0,634.0,63.0,865.0
279,72.0,66.0,16.0,635.0,63.0,864.0
280,72.0,66.0,17.0,634.0,63.0,864.0
281,70.0,68.0,16.0,635.0,64.0,866.0
282,71.0,66.0,16.0,634.0,62.0,864.0
283,71.0,66.0,16.0,634.0,64.0,864.0
284,71.0,68.0,16.0,634.0,64.0,863.0
285,72.0,67.0,15.0,634.0,64.0,865.0
286,71.0,68.0,16.0,634.0,64.0,864.0
287,71.0,67.0,16.0,634.0,63.0,865.0
288,71.0,68.0,16.0,634.0,63.0,864.0
289,72.0,66.0,16.0,634.0,64.0,864.0
290,70.0,68.0,15.0,635.0,63.0,864.0
291,72.0,67.0,15.0,634.0,63.0,865.0
292,71.0,66.0,16.0,635.0,63.0,864.0
293,71.0,68.0,16.0,634.0,64.0,864.0
294,71.0,67.0,16.0,634.0,64.0,864.0
295,71.0,67.0,16.0,634.0,63.0,864.0
296,71.0,68.0,16.0,634.0,64.0,865.0
297,72.0,66.0,16.0,634.0,64.0,863.0
298,72.0,68.0,16.0,634.0,64.0,864.0
299,71.0,66.0,16.0,634.0,64.0,864.0
300,72.0,68.0,16.0,634.0,63.0,864.0
301,72.0,67.0,16.0,634.0,64.0,864.0
302,71.0,67.0,16.0,634.0,64.0,864.0
303,72.0,67.0,16.0,634.0,63.0,864.0
304,71.0,67.0,15.0,633.0,64.0,864.0
305,72.0,68.0,16.0,634.0,63.0,865.0
306,71.0,66.0,16.0,634.0,64.0,863.0
307,72.0,66.0,16.0,634.0,63.0,864.0
308,71.0,67.0,16.0,634.0,63.0,864.0
309,71.0,68.0,16.0,634.0,64.0,865.0
310,72.0,68.0,15.0,634.0,64.0,863.0
311,72.0,67.0,16.0,635.0,63.0,864.0
312,71.0,67.0,16.0,635.0,64.0,866.0
313,72.0,67.0,16.0,634.0,64.0,864.0
314,72.0,69.0,17.0,634.0,64.0,865.0
315,72.0,68.0,15.0,635.0,63.0,864.0
316,71.0,67.0,16.0,635.0,63.0,865.0
317,72.0,68.0,15.0,635.0,63.0,865.0
318,72.0,66.0,16.0,634.0,63.0,864.0
319,72.0,68.0,16.0,635.0,64.0,865.0
320,72.0,68.0,15.0,634.0,63.0,864.0
321,72.0,67.0,16.0,635.0,64.0,866.0
322,71.0,67.0,16.0,635.0,63.0,864.0
323,72.0,67.0,16.0,635.0,63.0,864.0
324,71.0,67.0,15.0,634.0,63.0,863.0
325,71.0,68.0,16.0,635.0,64.0,865.0
326,72.0,68.0,17.0,634.0,63.0,864.0
327,73.0,67.0,16.0,635.0,63.0,863.0
328,72.0,68.0,16.0,634.0,63.0,866.0
329,72.0,68.0,16.0,635.0,63.0,865.0
330,71.0,67.0,17.0,633.0,64.0,865.0
331,71.0,69.0,15.0,635.0,64.0,864.0
332,72.0,68.0,16.0,635.0,63.0,866.0
333,71.0,68.0,15.0,635.0,64.0,864.0
334,71.0,68.0,16.0,634.0,63.0,865.0
335,71.0,70.0,16.0,634.0,63.0,865.0
336,71.0,68.0,16.0,634.0,64.0,864.0
337,72.0,68.0,16.0,634.0,63.0,864.0
338,71.0,66.0,15.0,635.0,64.0,864.0
339,71.0,67.0,16.0,634.0,63.0,866.0
340,71.0,67.0,16.0,634.0,63.0,864.0
341,72.0,68.0,15.0,634.0,64.0,863.0
342,72.0,68.0,15.0,634.0,64.0,864.0
343,72.0,68.0,15.0,634.0,64.0,865.0
344,72.0,68.0,16.0,635.0,63.0,864.0
345,72.0,68.0,16.0,635.0,63.0,864.0
346,71.0,67.0,15.0,634.0,64.0,864.0
347,71.0,68.0,16.0,635.0,64.0,864.0
348,72.0,66.0,16.0,635.0,64.0,865.0
349,72.0,67.0,15.0,635.0,64.0,863.0
350,72.0,67.0,15.0,635.0,64.0,864.0
351,72.0,68.0,15.0,635.0,64.0,864.0
352,72.0,67.0,16.0,634.0,63.0,864.0
353,71.0,68.0,17.0,634.0,63.0,863.0
354,71.0,67.0,17.0,635.0,63.0,863.0
355,71.0,67.0,17.0,634.0,63.0,863.0
356,71.0,67.0,16.0,635.0,64.0,864.0
357,72.0,68.0,16.0,635.0,64.0,864.0
358,71.0,67.0,15.0,635.0,63.0,864.0
359,71.0,68.0,16.0,634.0,64.0,865.0
360,72.0,67.0,16.0,634.0,64.0,866.0
361,71.0,66.0,16.0,634.0,64.0,865.0
362,73.0,67.0,15.0,635.0,64.0,864.0
363,71.0,68.0,16.0,635.0,64.0,863.0
364,72.0,68.0,15.0,635.0,63.0,864.0
365,72.0,67.0,16.0,634.0,64.0,866.0
366,71.0,66.0,15.0,634.0,63.0,866.0
367,72.0,68.0,16.0,635.0,63.0,863.0
368,71.0,66.0,16.0,634.0,63.0,865.0
369,72.0,68.0,16.0,634.0,64.0,864.0
370,72.0,66.0,16.0,635.0,63.0,864.0
371,71.0,66.0,16.0,634.0,64.0,864.0
372,71.0,67.0,15.0,635.0,64.0,864.0
373,73.0,68.0,14.0,634.0,64.0,863.0
374,71.0,66.0,16.0,635.0,64.0,864.0
375,72.0,67.0,16.0,635.0,63.0,864.0
376,72.0,67.0,16.0,635.0,64.0,863.0
377,71.0,67.0,15.0,635.0,63.0,865.0
378,72.0,68.0,16.0,635.0,64.0,864.0
379,72.0,68.0,17.0,635.0,63.0,863.0
380,72.0,67.0,16.0,634.0,63.0,865.0
381,72.0,68.0,15.0,634.0,63.0,865.0
382,72.0,67.0,16.0,635.0,64.0,864.0
383,71.0,68.0,16.0,635.0,63.0,865.0
384,71.0,66.0,16.0,635.0,65.0,865.0
385,73.0,70.0,15.0,635.0,63.0,865.0
386,72.0,71.0,16.0,635.0,64.0,864.0
387,72.0,69.0,16.0,636.0,63.0,864.0
388,73.0,70.0,15.0,635.0,64.0,864.0
389,72.0,71.0,16.0,636.0,64.0,864.0
390,73.0,70.0,16.0,634.0,64.0,864.0
391,71.0,69.0,16.0,634.0,63.0,866.0
392,72.0,69.0,16.0,635.0,63.0,866.0
393,71.0,71.0,16.0,635.0,63.0,864.0
394,72.0,70.0,16.0,635.0,64.0,866.0
395,72.0,70.0,16.0,635.0,65.0,865.0
396,72.0,70.0,16.0,634.0,64.0,864.0
397,72.0,69.0,15.0,634.0,63.0,864.0
398,73.0,70.0,15.0,635.0,64.0,864.0
399,71.0,69.0,16.0,635.0,64.0,864.0
400,71.0,69.0,15.0,635.0,64.0,864.0
401,72.0,70.0,15.0,635.0,62.0,863.0
402,72.0,70.0,16.0,635.0,64.0,863.0
403,71.0,69.0,15.0,635.0,62.0,864.0
404,72.0,70.0,15.0,634.0,63.0,865.0
405,71.0,69.0,15.0,635.0,64.0,864.0
406,71.0,72.0,16.0,635.0,63.0,864.0
407,71.0,70.0,16.0,635.0,63.0,865.0
408,71.0,69.0,15.0,635.0,63.0,865.0
409,72.0,70.0,15.0,634.0,63.0,866.0
410,72.0,69.0,16.0,635.0,63.0,864.0
411,71.0,70.0,15.0,634.0,63.0,863.0
412,73.0,70.0,15.0,635.0,64.0,864.0
413,71.0,69.0,16.0,635.0,63.0,863.0
414,71.0,69.0,16.0,635.0,64.0,864.0
415,72.0,70.0,15.0,635.0,64.0,864.0
416,72.0,68.0,15.0,634.0,63.0,865.0
417,72.0,71.0,15.0,635.0,63.0,863.0
418,72.0,69.0,15.0,635.0,63.0,865.0
419,72.0,70.0,16.0,635.0,64.0,864.0
420,71.0,70.0,16.0,635.0,63.0,864.0
421,71.0,70.0,15.0,635.0,63.0,865.0
422,71.0,68.0,15.0,634.0,64.0,864.0
423,72.0,69.0,15.0,635.0,63.0,864.0
424,72.0,69.0,16.0,634.0,63.0,865.0
425,72.0,71.0,15.0,634.0,63.0,864.0
426,71.0,69.0,16.0,635.0,64.0,866.0
427,72.0,71.0,16.0,635.0,64.0,864.0
428,72.0,71.0,15.0,635.0,63.0,864.0
429,72.0,71.0,16.0,635.0,63.0,864.0
430,72.0,69.0,15.0,635.0,63.0,865.0
431,72.0,71.0,16.0,635.0,63.0,864.0
432,71.0,69.0,15.0,635.0,64.0,865.0
433,71.0,68.0,16.0,635.0,63.0,864.0
434,72.0,69.0,15.0,634.0,64.0,864.0
435,72.0,70.0,15.0,635.0,63.0,864.0
436,71.0,70.0,16.0,634.0,63.0,863.0
437,72.0,70.0,15.0,635.0,64.0,864.0
438,72.0,69.0,15.0,635.0,64.0,864.0
439,72.0,70.0,16.0,635.0,64.0,867.0
440,72.0,69.0,16.0,635.0,63.0,863.0
441,71.0,69.0,17.0,634.0,63.0,866.0
442,72.0,70.0,16.0,635.0,63.0,863.0
443,72.0,70.0,15.0,635.0,65.0,865.0
444,71.0,70.0,16.0,635.0,63.0,865.0
445,71.0,69.0,14.0,635.0,62.0,864.0
446,72.0,71.0,15.0,635.0,63.0,865.0
447,71.0,69.0,14.0,634.0,63.0,864.0
448,72.0,69.0,14.0,634.0,65.0,865.0
449,73.0,71.0,14.0,635.0,63.0,864.0
450,72.0,68.0,16.0,635.0,64.0,863.0
451,71.0,70.0,16.0,635.0,62.0,866.0
452,72.0,71.0,15.0,635.0,64.0,864.0
453,72.0,69.0,15.0,635.0,64.0,863.0
454,71.0,69.0,14.0,635.0,63.0,864.0
455,71.0,71.0,16.0,634.0,63.0,863.0
456,71.0,69.0,16.0,635.0,63.0,864.0
457,73.0,71.0,15.0,635.0,63.0,864.0
458,72.0,69.0,15.0,635.0,63.0,864.0
459,72.0,70.0,15.0,635.0,63.0,865.0
460,71.0,69.0,16.0,634.0,64.0,866.0
461,72.0,69.0,16.0,635.0,64.0,865.0
462,71.0,69.0,16.0,635.0,63.0,863.0
463,73.0,71.0,17.0,635.0,63.0,865.0
464,72.0,69.0,16.0,635.0,64.0,864.0
465,72.0,69.0,16.0,635.0,63.0,863.0
466,72.0,69.0,16.0,635.0,63.0,863.0
467,73.0,69.0,17.0,635.0,63.0,865.0
468,73.0,71.0,15.0,635.0,63.0,863.0
469,71.0,68.0,16.0,635.0,63.0,864.0
470,72.0,69.0,16.0,635.0,64.0,865.0
471,72.0,69.0,16.0,636.0,63.0,864.0
472,72.0,69.0,15.0,635.0,63.0,863.0
473,72.0,68.0,16.0,635.0,64.0,864.0
474,72.0,70.0,16.0,634.0,63.0,865.0
475,72.0,70.0,16.0,635.0,65.0,864.0
476,71.0,70.0,15.0,635.0,63.0,863.0
477,71.0,69.0,15.0,635.0,63.0,864.0
478,72.0,69.0,16.0,635.0,63.0,864.0
479,71.0,68.0,15.0,635.0,63.0,866.0
480,72.0,68.0,16.0,635.0,64.0,866.0
481,71.0,67.0,16.0,636.0,64.0,863.0
482,72.0,67.0,16.0,634.0,63.0,865.0
483,72.0,69.0,16.0,635.0,63.0,863.0
484,71.0,69.0,16.0,635.0,64.0,864.0
485,72.0,68.0,15.0,635.0,63.0,865.0
486,72.0,70.0,16.0,634.0,63.0,865.0
487,73.0,70.0,16.0,635.0,63.0,864.0
488,73.0,70.0,16.0,634.0,63.0,863.0
489,73.0,69.0,16.0,635.0,64.0,864.0
490,71.0,68.0,15.0,635.0,64.0,865.0
491,72.0,69.0,16.0,635.0,64.0,864.0
492,71.0,69.0,16.0,635.0,63.0,865.0
493,72.0,68.0,17.0,636.0,63.0,865.0
494,72.0,69.0,15.0,635.0,63.0,866.0
495,72.0,68.0,15.0,634.0,64.0,865.0
496,73.0,69.0,16.0,635.0,63.0,863.0
497,71.0,69.0,16.0,635.0,64.0,864.0
498,71.0,69.0,16.0,634.0,64.0,864.0
499,72.0,70.0,16.0,635.0,63.0,865.0
500,71.0,70.0,15.0,634.0,64.0,863.0
501,72.0,70.0,16.0,634.0,64.0,865.0
502,72.0,67.0,17.0,635.0,63.0,864.0
503,71.0,69.0,16.0,636.0,64.0,864.0
504,71.0,69.0,16.0,634.0,64.0,863.0
505,71.0,68.0,15.0,635.0,63.0,865.0
506,72.0,69.0,16.0,634.0,63.0,865.0
507,71.0,69.0,15.0,634.0,64.0,863.0
508,72.0,68.0,16.0,635.0,64.0,865.0
509,71.0,68.0,16.0,635.0,63.0,864.0
510,72.0,69.0,16.0,635.0,63.0,865.0
511,71.0,69.0,16.0,635.0,64.0,864.0
512,71.0,68.0,15.0,635.0,63.0,864.0
513,72.0,69.0,16.0,635.0,64.0,864.0
514,71.0,69.0,16.0,635.0,62.0,865.0
515,72.0,69.0,15.0,635.0,64.0,864.0
516,71.0,68.0,16.0,635.0,64.0,864.0
517,71.0,68.0,17.0,636.0,63.0,864.0
518,72.0,67.0,16.0,635.0,63.0,865.0
519,71.0,67.0,16.0,635.0,63.0,864.0
520,72.0,69.0,16.0,635.0,63.0,866.0
521,72.0,69.0,15.0,635.0,64.0,863.0
522,71.0,68.0,15.0,634.0,64.0,865.0
523,72.0,70.0,15.0,635.0,64.0,864.0
524,71.0,69.0,16.0,636.0,64.0,863.0
525,73.0,68.0,16.0,635.0,63.0,864.0
526,71.0,69.0,16.0,635.0,63.0,864.0
527,72.0,70.0,16.0,634.0,65.0,866.0
528,73.0,68.0,16.0,635.0,64.0,866.0
529,71.0,69.0,17.0,634.0,63.0,864.0
530,72.0,69.0,16.0,635.0,63.0,863.0
531,72.0,69.0,16.0,635.0,64.0,864.0
532,72.0,69.0,16.0,635.0,63.0,865.0
533,72.0,69.0,16.0,634.0,63.0,865.0
534,71.0,68.0,16.0,635.0,63.0,865.0
535,71.0,68.0,16.0,635.0,64.0,865.0
