,Value1,Value2,Value3,Value4,Value5,Value6
0,73.0,68.0,16.0,638.0,63.0,863.0
1,73.0,66.0,17.0,638.0,63.0,865.0
2,72.0,67.0,17.0,638.0,64.0,865.0
3,73.0,66.0,16.0,638.0,64.0,865.0
4,72.0,67.0,16.0,638.0,63.0,864.0
5,74.0,67.0,17.0,638.0,63.0,864.0
6,74.0,68.0,16.0,639.0,64.0,864.0
7,73.0,67.0,16.0,639.0,63.0,865.0
8,74.0,67.0,16.0,638.0,64.0,865.0
9,73.0,66.0,17.0,639.0,63.0,864.0
10,73.0,67.0,16.0,638.0,64.0,863.0
11,74.0,67.0,17.0,638.0,64.0,865.0
12,72.0,68.0,15.0,638.0,63.0,865.0
13,72.0,67.0,16.0,639.0,63.0,865.0
14,74.0,67.0,17.0,639.0,64.0,864.0
15,73.0,67.0,16.0,639.0,64.0,864.0
16,74.0,65.0,16.0,638.0,64.0,864.0
17,74.0,66.0,15.0,638.0,63.0,865.0
18,74.0,66.0,17.0,639.0,63.0,865.0
19,73.0,67.0,15.0,639.0,64.0,865.0
20,73.0,67.0,16.0,638.0,63.0,864.0
21,73.0,67.0,16.0,639.0,63.0,864.0
22,73.0,68.0,16.0,639.0,64.0,865.0
23,74.0,68.0,16.0,639.0,64.0,864.0
24,74.0,66.0,15.0,639.0,63.0,866.0
25,73.0,67.0,16.0,639.0,63.0,864.0
26,74.0,66.0,16.0,639.0,63.0,864.0
27,74.0,67.0,16.0,639.0,64.0,864.0
28,72.0,67.0,16.0,638.0,63.0,864.0
29,73.0,66.0,17.0,639.0,64.0,864.0
30,74.0,67.0,16.0,639.0,64.0,864.0
31,73.0,68.0,16.0,639.0,64.0,865.0
32,73.0,66.0,16.0,638.0,63.0,865.0
33,74.0,68.0,16.0,639.0,63.0,865.0
34,73.0,68.0,15.0,638.0,64.0,863.0
35,74.0,66.0,16.0,638.0,64.0,864.0
36,74.0,68.0,17.0,638.0,63.0,863.0
37,74.0,67.0,16.0,639.0,63.0,865.0
38,72.0,67.0,17.0,639.0,63.0,864.0
39,73.0,66.0,17.0,639.0,63.0,864.0
40,72.0,66.0,17.0,639.0,64.0,863.0
41,73.0,66.0,15.0,638.0,63.0,864.0
42,74.0,68.0,15.0,639.0,63.0,864.0
43,74.0,68.0,17.0,639.0,63.0,864.0
44,73.0,66.0,16.0,639.0,64.0,866.0
45,73.0,66.0,17.0,639.0,62.0,864.0
46,73.0,68.0,16.0,639.0,64.0,865.0
47,73.0,66.0,17.0,638.0,63.0,864.0
48,74.0,68.0,16.0,638.0,63.0,865.0
49,73.0,67.0,17.0,639.0,62.0,865.0
50,73.0,67.0,16.0,639.0,64.0,864.0
51,72.0,67.0,15.0,638.0,64.0,863.0
52,73.0,67.0,17.0,639.0,63.0,863.0
53,73.0,67.0,17.0,639.0,64.0,864.0
54,74.0,68.0,16.0,638.0,64.0,865.0
55,73.0,67.0,15.0,639.0,63.0,863.0
56,73.0,67.0,17.0,639.0,64.0,864.0
57,72.0,67.0,15.0,639.0,63.0,865.0
58,73.0,66.0,15.0,639.0,62.0,864.0
59,74.0,66.0,15.0,638.0,62.0,865.0
60,73.0,66.0,17.0,638.0,63.0,863.0
61,73.0,68.0,17.0,638.0,64.0,866.0
62,74.0,67.0,16.0,639.0,62.0,865.0
63,73.0,66.0,16.0,639.0,63.0,864.0
64,73.0,67.0,16.0,639.0,63.0,863.0
65,73.0,67.0,17.0,639.0,64.0,864.0
66,72.0,68.0,15.0,639.0,63.0,865.0
67,74.0,67.0,16.0,639.0,63.0,863.0
68,73.0,67.0,17.0,639.0,63.0,865.0
69,72.0,68.0,16.0,638.0,63.0,863.0
70,73.0,66.0,16.0,639.0,64.0,863.0
71,73.0,68.0,16.0,638.0,63.0,864.0
72,73.0,68.0,16.0,638.0,64.0,865.0
73,74.0,66.0,16.0,639.0,64.0,863.0
74,73.0,67.0,16.0,638.0,63.0,864.0
75,73.0,67.0,16.0,639.0,63.0,864.0
76,73.0,67.0,16.0,639.0,63.0,866.0
77,73.0,68.0,16.0,638.0,64.0,864.0
78,73.0,67.0,16.0,638.0,63.0,865.0
79,73.0,66.0,16.0,639.0,63.0,863.0
80,74.0,67.0,16.0,639.0,63.0,865.0
81,73.0,67.0,15.0,638.0,63.0,864.0
82,74.0,68.0,17.0,639.0,63.0,864.0
83,73.0,68.0,17.0,639.0,63.0,864.0
84,73.0,67.0,17.0,638.0,63.0,866.0
85,73.0,67.0,17.0,638.0,63.0,864.0
86,74.0,68.0,17.0,638.0,64.0,864.0
87,73.0,67.0,16.0,638.0,62.0,865.0
88,74.0,66.0,16.0,639.0,63.0,864.0
89,73.0,67.0,16.0,639.0,64.0,865.0
90,73.0,66.0,17.0,639.0,63.0,864.0
91,74.0,66.0,16.0,639.0,63.0,864.0
92,73.0,66.0,15.0,639.0,63.0,864.0
93,72.0,66.0,16.0,639.0,63.0,864.0
94,73.0,68.0,16.0,640.0,63.0,866.0
95,73.0,67.0,16.0,639.0,63.0,863.0
96,73.0,66.0,17.0,638.0,63.0,863.0
97,72.0,66.0,16.0,639.0,64.0,863.0
98,72.0,68.0,16.0,639.0,64.0,864.0
99,73.0,67.0,16.0,639.0,64.0,865.0
100,74.0,66.0,16.0,639.0,62.0,863.0
101,74.0,67.0,16.0,639.0,64.0,866.0
102,73.0,67.0,16.0,639.0,63.0,864.0
103,74.0,66.0,16.0,638.0,63.0,864.0
104,72.0,68.0,17.0,638.0,62.0,864.0
105,73.0,68.0,17.0,639.0,63.0,864.0
106,73.0,67.0,16.0,639.0,63.0,863.0
107,73.0,66.0,17.0,639.0,64.0,865.0
108,73.0,67.0,17.0,639.0,63.0,865.0
109,73.0,67.0,17.0,638.0,64.0,864.0
110,73.0,66.0,17.0,638.0,63.0,866.0
111,73.0,68.0,16.0,639.0,64.0,864.0
112,72.0,66.0,16.0,639.0,62.0,865.0
113,74.0,68.0,17.0,639.0,64.0,864.0
114,73.0,67.0,15.0,639.0,64.0,864.0
115,74.0,66.0,16.0,639.0,62.0,864.0
116,72.0,67.0,16.0,639.0,63.0,864.0
117,73.0,66.0,17.0,639.0,63.0,865.0
118,71.0,67.0,17.0,638.0,63.0,864.0
119,73.0,68.0,16.0,638.0,64.0,864.0
120,73.0,66.0,16.0,639.0,64.0,864.0
121,74.0,66.0,16.0,639.0,62.0,865.0
122,74.0,68.0,17.0,639.0,64.0,864.0
123,73.0,67.0,16.0,640.0,63.0,864.0
124,73.0,68.0,16.0,639.0,63.0,863.0
125,73.0,66.0,16.0,639.0,63.0,864.0
126,74.0,66.0,17.0,639.0,63.0,865.0
127,74.0,68.0,16.0,639.0,63.0,865.0
128,73.0,66.0,16.0,639.0,63.0,863.0
129,73.0,67.0,15.0,639.0,63.0,864.0
130,72.0,68.0,17.0,639.0,63.0,864.0
131,75.0,66.0,16.0,639.0,64.0,863.0
132,73.0,66.0,16.0,639.0,63.0,864.0
133,73.0,66.0,16.0,639.0,63.0,863.0
134,73.0,67.0,17.0,639.0,64.0,864.0
135,73.0,66.0,16.0,639.0,63.0,864.0
136,72.0,66.0,17.0,638.0,62.0,863.0
137,73.0,67.0,16.0,639.0,64.0,863.0
138,73.0,67.0,17.0,639.0,63.0,865.0
139,73.0,67.0,16.0,638.0,64.0,863.0
140,73.0,67.0,16.0,639.0,64.0,865.0
141,73.0,67.0,15.0,639.0,64.0,866.0
142,72.0,66.0,16.0,639.0,62.0,864.0
143,74.0,68.0,17.0,639.0,63.0,865.0
144,73.0,68.0,16.0,639.0,63.0,865.0
145,73.0,67.0,17.0,639.0,63.0,865.0
146,73.0,67.0,16.0,638.0,63.0,865.0
147,72.0,68.0,15.0,638.0,63.0,864.0
148,74.0,67.0,16.0,639.0,63.0,865.0
149,74.0,68.0,16.0,640.0,64.0,863.0
150,73.0,66.0,16.0,639.0,63.0,863.0
151,73.0,67.0,16.0,638.0,63.0,864.0
152,72.0,66.0,17.0,638.0,64.0,864.0
153,74.0,66.0,17.0,639.0,64.0,864.0
154,74.0,67.0,16.0,638.0,64.0,863.0
155,74.0,67.0,17.0,639.0,63.0,863.0
156,73.0,68.0,17.0,639.0,63.0,864.0
157,74.0,65.0,17.0,639.0,63.0,865.0
158,73.0,66.0,17.0,639.0,63.0,865.0
159,73.0,68.0,16.0,639.0,64.0,866.0
160,73.0,66.0,16.0,638.0,63.0,864.0
161,73.0,67.0,16.0,638.0,63.0,865.0
162,73.0,66.0,17.0,638.0,63.0,866.0
163,74.0,68.0,17.0,639.0,64.0,863.0
164,73.0,67.0,17.0,639.0,63.0,866.0
165,74.0,68.0,16.0,639.0,63.0,864.0
166,72.0,67.0,16.0,638.0,63.0,864.0
167,73.0,68.0,16.0,640.0,64.0,865.0
168,75.0,67.0,16.0,639.0,64.0,863.0
169,74.0,65.0,16.0,639.0,63.0,865.0
170,73.0,66.0,16.0,639.0,64.0,864.0
171,73.0,66.0,16.0,639.0,63.0,864.0
172,73.0,67.0,16.0,639.0,64.0,866.0
173,73.0,66.0,16.0,638.0,63.0,863.0
174,73.0,67.0,16.0,638.0,62.0,864.0
175,72.0,66.0,16.0,639.0,63.0,864.0
176,73.0,67.0,16.0,639.0,64.0,864.0
177,73.0,67.0,17.0,639.0,64.0,865.0
178,73.0,67.0,17.0,639.0,63.0,864.0
179,74.0,67.0,15.0,639.0,64.0,864.0
180,73.0,68.0,17.0,639.0,63.0,864.0
181,74.0,68.0,17.0,638.0,63.0,863.0
182,73.0,67.0,17.0,638.0,63.0,865.0
183,73.0,65.0,16.0,639.0,63.0,865.0
184,73.0,66.0,17.0,639.0,63.0,863.0
185,73.0,67.0,17.0,640.0,63.0,864.0
186,73.0,67.0,15.0,639.0,63.0,864.0
187,74.0,68.0,16.0,638.0,63.0,865.0
188,74.0,66.0,16.0,639.0,64.0,864.0
189,73.0,67.0,16.0,639.0,64.0,864.0
190,73.0,67.0,15.0,639.0,64.0,864.0
191,74.0,67.0,16.0,639.0,63.0,864.0
192,74.0,67.0,15.0,639.0,63.0,864.0
193,74.0,66.0,17.0,638.0,63.0,863.0
194,73.0,67.0,17.0,639.0,64.0,864.0
195,73.0,68.0,17.0,639.0,63.0,864.0
196,73.0,67.0,16.0,639.0,63.0,865.0
197,73.0,66.0,15.0,639.0,63.0,864.0
198,74.0,68.0,16.0,640.0,64.0,864.0
199,73.0,66.0,16.0,639.0,64.0,865.0
200,74.0,66.0,16.0,638.0,62.0,864.0
201,73.0,67.0,16.0,639.0,63.0,866.0
202,73.0,67.0,16.0,639.0,64.0,864.0
203,74.0,67.0,16.0,638.0,63.0,864.0
204,73.0,67.0,17.0,639.0,64.0,863.0
205,73.0,66.0,16.0,639.0,63.0,866.0
206,73.0,68.0,16.0,639.0,63.0,865.0
207,73.0,65.0,15.0,639.0,64.0,865.0
208,73.0,67.0,16.0,638.0,64.0,865.0
209,74.0,68.0,16.0,638.0,64.0,865.0
210,72.0,68.0,17.0,639.0,62.0,863.0
211,74.0,68.0,17.0,639.0,62.0,865.0
212,73.0,67.0,16.0,640.0,63.0,865.0
213,74.0,67.0,16.0,638.0,62.0,864.0
214,73.0,67.0,16.0,639.0,63.0,864.0
215,74.0,67.0,17.0,640.0,65.0,864.0
216,74.0,67.0,16.0,638.0,64.0,864.0
217,73.0,67.0,17.0,638.0,64.0,864.0
218,73.0,66.0,17.0,639.0,63.0,864.0
219,74.0,67.0,16.0,639.0,63.0,865.0
220,73.0,66.0,16.0,639.0,64.0,864.0
221,74.0,68.0,17.0,639.0,63.0,864.0
222,74.0,68.0,16.0,638.0,63.0,865.0
223,74.0,66.0,16.0,638.0,64.0,864.0
224,73.0,66.0,17.0,639.0,63.0,865.0
225,73.0,68.0,16.0,638.0,64.0,863.0
226,72.0,67.0,15.0,639.0,63.0,865.0
227,74.0,68.0,16.0,638.0,63.0,865.0
228,73.0,67.0,16.0,639.0,62.0,864.0
229,73.0,67.0,16.0,639.0,64.0,864.0
230,74.0,66.0,16.0,639.0,64.0,863.0
231,74.0,65.0,16.0,639.0,63.0,864.0
232,73.0,68.0,16.0,640.0,63.0,863.0
233,73.0,68.0,17.0,638.0,63.0,865.0
234,73.0,67.0,16.0,639.0,63.0,865.0
235,73.0,67.0,17.0,639.0,64.0,865.0
236,74.0,67.0,16.0,639.0,64.0,865.0
237,73.0,68.0,15.0,639.0,63.0,866.0
238,74.0,67.0,16.0,638.0,64.0,863.0
239,74.0,67.0,16.0,639.0,64.0,864.0
240,73.0,67.0,16.0,638.0,63.0,864.0
241,74.0,67.0,16.0,639.0,62.0,865.0
242,74.0,66.0,16.0,639.0,64.0,866.0
243,75.0,66.0,16.0,639.0,63.0,864.0
244,73.0,68.0,16.0,639.0,63.0,864.0
245,73.0,66.0,17.0,639.0,64.0,864.0
246,70.0,65.0,17.0,630.0,63.0,86864.0
247,70.0,65.0,15.0,629.0,63.0,863.0
248,70.0,65.0,15.0,629.0,64.0,864.0
249,70.0,65.0,16.0,630.0,62.0,864.0
250,69.0,66.0,16.0,630.0,63.0,864.0
251,70.0,65.0,15.0,630.0,63.0,864.0
252,71.0,65.0,17.0,632.0,64.0,865.0
253,71.0,65.0,16.0,633.0,63.0,863.0
254,70.0,66.0,16.0,633.0,63.0,863.0
255,70.0,65.0,16.0,633.0,64.0,864.0
256,71.0,65.0,16.0,632.0,63.0,866.0
257,70.0,65.0,16.0,633.0,64.0,863.0
258,70.0,66.0,16.0,633.0,64.0,865.0
259,71.0,66.0,16.0,632.0,64.0,864.0
260,71.0,65.0,17.0,632.0,64.0,867.0
261,71.0,66.0,16.0,633.0,63.0,865.0
262,70.0,67.0,17.0,633.0,64.0,863.0
263,72.0,65.0,15.0,633.0,64.0,864.0
264,70.0,66.0,17.0,633.0,64.0,865.0
265,70.0,65.0,16.0,632.0,63.0,863.0
266,70.0,65.0,16.0,632.0,64.0,865.0
267,70.0,66.0,15.0,633.0,63.0,864.0
268,71.0,64.0,17.0,633.0,64.0,864.0
269,71.0,65.0,16.0,633.0,64.0,864.0
270,70.0,65.0,16.0,633.0,64.0,864.0
271,70.0,64.0,15.0,634.0,64.0,864.0
272,69.0,65.0,17.0,634.0,63.0,864.0
273,69.0,64.0,16.0,634.0,64.0,863.0
274,70.0,66.0,17.0,633.0,63.0,866.0
275,69.0,65.0,16.0,633.0,63.0,865.0
276,69.0,65.0,15.0,633.0,63.0,865.0
277,71.0,65.0,16.0,633.0,63.0,864.0
