,Value1,Value2,Value3,Value4,Value5,Value6
125,70.0,65.0,15.0,636.0,63.0,865.0
126,71.0,66.0,17.0,636.0,64.0,865.0
127,70.0,65.0,15.0,636.0,64.0,864.0
128,72.0,66.0,17.0,636.0,63.0,864.0
129,71.0,65.0,16.0,636.0,63.0,865.0
130,71.0,65.0,16.0,636.0,64.0,865.0
131,71.0,66.0,17.0,636.0,63.0,864.0
132,70.0,64.0,16.0,636.0,64.0,865.0
133,72.0,65.0,16.0,636.0,64.0,864.0
134,71.0,66.0,16.0,636.0,64.0,864.0
135,72.0,66.0,16.0,636.0,63.0,864.0
136,70.0,64.0,16.0,636.0,63.0,864.0
137,70.0,66.0,17.0,636.0,62.0,866.0
138,72.0,65.0,16.0,637.0,63.0,863.0
139,71.0,66.0,16.0,636.0,63.0,866.0
140,71.0,65.0,15.0,636.0,63.0,863.0
141,71.0,64.0,17.0,636.0,63.0,864.0
142,72.0,66.0,15.0,636.0,64.0,864.0
143,71.0,66.0,17.0,635.0,64.0,864.0
144,72.0,64.0,16.0,636.0,64.0,863.0
145,71.0,64.0,15.0,636.0,63.0,865.0
146,72.0,65.0,15.0,636.0,64.0,864.0
147,72.0,66.0,17.0,636.0,63.0,864.0
148,71.0,64.0,15.0,635.0,63.0,864.0
149,71.0,65.0,17.0,636.0,64.0,864.0
150,71.0,66.0,17.0,636.0,63.0,864.0
151,72.0,66.0,16.0,635.0,64.0,863.0
152,71.0,65.0,16.0,635.0,63.0,864.0
153,72.0,64.0,16.0,636.0,63.0,863.0
154,71.0,64.0,17.0,636.0,63.0,863.0
155,72.0,65.0,16.0,635.0,63.0,864.0
156,72.0,66.0,16.0,636.0,64.0,864.0
157,70.0,65.0,15.0,635.0,63.0,863.0
158,71.0,65.0,16.0,635.0,63.0,865.0
159,72.0,64.0,16.0,636.0,64.0,864.0
160,72.0,64.0,16.0,636.0,63.0,864.0
161,71.0,65.0,17.0,635.0,62.0,866.0
162,73.0,66.0,17.0,636.0,64.0,864.0
163,71.0,65.0,16.0,636.0,64.0,864.0
164,71.0,65.0,16.0,636.0,63.0,864.0
165,72.0,65.0,16.0,636.0,64.0,866.0
166,72.0,65.0,17.0,636.0,64.0,864.0
167,71.0,64.0,17.0,635.0,64.0,864.0
168,71.0,66.0,16.0,636.0,63.0,864.0
169,72.0,65.0,15.0,636.0,64.0,864.0
170,71.0,65.0,17.0,635.0,63.0,863.0
171,71.0,65.0,16.0,635.0,63.0,866.0
172,71.0,64.0,15.0,636.0,63.0,864.0
173,71.0,65.0,15.0,636.0,64.0,864.0
174,71.0,65.0,16.0,636.0,63.0,864.0
175,72.0,66.0,15.0,636.0,64.0,864.0
176,72.0,64.0,16.0,636.0,64.0,864.0
177,73.0,65.0,16.0,637.0,63.0,864.0
178,70.0,65.0,16.0,635.0,63.0,864.0
179,72.0,65.0,15.0,636.0,63.0,865.0
180,71.0,66.0,16.0,636.0,64.0,865.0
181,70.0,66.0,17.0,635.0,62.0,865.0
182,71.0,65.0,16.0,636.0,64.0,864.0
183,71.0,66.0,17.0,635.0,62.0,864.0
184,71.0,65.0,16.0,636.0,64.0,864.0
185,71.0,66.0,17.0,635.0,63.0,863.0
186,71.0,65.0,17.0,636.0,63.0,864.0
187,71.0,65.0,16.0,635.0,63.0,864.0
188,71.0,65.0,15.0,636.0,63.0,863.0
189,72.0,66.0,15.0,636.0,63.0,865.0
190,72.0,66.0,15.0,636.0,64.0,864.0
191,71.0,67.0,16.0,635.0,63.0,864.0
192,72.0,67.0,15.0,636.0,63.0,864.0
193,72.0,65.0,15.0,636.0,62.0,865.0
194,71.0,64.0,17.0,636.0,64.0,865.0
195,72.0,66.0,17.0,636.0,63.0,865.0
196,72.0,64.0,16.0,636.0,64.0,865.0
197,72.0,65.0,16.0,637.0,63.0,864.0
198,71.0,66.0,16.0,635.0,63.0,864.0
199,71.0,64.0,15.0,636.0,63.0,865.0
200,72.0,65.0,16.0,635.0,64.0,865.0
201,71.0,66.0,16.0,636.0,64.0,864.0
202,72.0,66.0,17.0,636.0,64.0,864.0
203,72.0,65.0,16.0,635.0,63.0,865.0
204,72.0,65.0,16.0,636.0,63.0,864.0
205,71.0,66.0,16.0,636.0,63.0,863.0
206,72.0,65.0,16.0,635.0,64.0,864.0
207,72.0,64.0,16.0,636.0,64.0,865.0
208,72.0,65.0,16.0,635.0,64.0,863.0
209,71.0,64.0,17.0,636.0,64.0,865.0
210,71.0,65.0,15.0,636.0,64.0,865.0
211,71.0,65.0,15.0,637.0,64.0,863.0
212,72.0,65.0,15.0,636.0,64.0,864.0
213,71.0,66.0,16.0,636.0,63.0,866.0
214,71.0,65.0,15.0,636.0,63.0,866.0
215,71.0,65.0,16.0,636.0,63.0,864.0
216,71.0,66.0,16.0,635.0,63.0,864.0
217,72.0,65.0,16.0,636.0,64.0,865.0
218,71.0,65.0,17.0,636.0,64.0,864.0
219,71.0,64.0,17.0,635.0,63.0,864.0
220,71.0,65.0,16.0,636.0,62.0,864.0
221,72.0,65.0,16.0,635.0,64.0,863.0
222,72.0,65.0,16.0,635.0,64.0,865.0
223,72.0,65.0,17.0,637.0,64.0,866.0
224,71.0,67.0,15.0,636.0,63.0,864.0
225,72.0,67.0,17.0,636.0,63.0,864.0
226,71.0,67.0,17.0,636.0,62.0,865.0
227,71.0,66.0,17.0,636.0,64.0,866.0
228,72.0,66.0,17.0,636.0,63.0,864.0
229,72.0,66.0,15.0,637.0,63.0,864.0
230,72.0,66.0,16.0,636.0,64.0,863.0
231,72.0,66.0,16.0,635.0,63.0,864.0
232,71.0,66.0,16.0,635.0,63.0,865.0
233,72.0,67.0,17.0,636.0,63.0,864.0
234,71.0,66.0,16.0,636.0,63.0,864.0
235,71.0,65.0,15.0,636.0,63.0,864.0
236,71.0,65.0,16.0,636.0,64.0,863.0
237,72.0,65.0,17.0,636.0,63.0,864.0
238,72.0,67.0,15.0,637.0,63.0,864.0
239,71.0,66.0,17.0,636.0,64.0,866.0
240,72.0,64.0,17.0,636.0,63.0,864.0
241,72.0,66.0,16.0,637.0,63.0,864.0
242,71.0,65.0,16.0,636.0,64.0,866.0
243,73.0,66.0,17.0,636.0,63.0,863.0
244,72.0,66.0,17.0,636.0,64.0,865.0
245,71.0,65.0,15.0,637.0,63.0,865.0
246,72.0,66.0,16.0,636.0,64.0,864.0
247,71.0,65.0,17.0,637.0,63.0,864.0
248,71.0,65.0,17.0,636.0,64.0,864.0
249,72.0,65.0,15.0,636.0,63.0,863.0
250,72.0,66.0,15.0,636.0,64.0,864.0
251,72.0,65.0,16.0,636.0,64.0,864.0
252,73.0,64.0,17.0,636.0,63.0,863.0
253,72.0,65.0,17.0,636.0,63.0,864.0
254,72.0,65.0,15.0,636.0,64.0,864.0
255,72.0,65.0,15.0,636.0,63.0,864.0
256,72.0,65.0,15.0,636.0,63.0,863.0
257,72.0,65.0,17.0,635.0,63.0,863.0
258,72.0,65.0,16.0,636.0,63.0,865.0
259,72.0,66.0,16.0,637.0,63.0,863.0
260,71.0,66.0,17.0,636.0,63.0,864.0
261,71.0,66.0,16.0,636.0,64.0,865.0
262,72.0,65.0,17.0,636.0,64.0,865.0
263,71.0,66.0,15.0,636.0,63.0,866.0
264,71.0,65.0,17.0,636.0,63.0,864.0
265,71.0,66.0,16.0,637.0,62.0,863.0
266,71.0,67.0,15.0,635.0,63.0,865.0
267,71.0,66.0,17.0,637.0,63.0,864.0
268,72.0,66.0,16.0,636.0,63.0,865.0
269,73.0,66.0,16.0,636.0,62.0,865.0
270,72.0,65.0,15.0,636.0,64.0,864.0
271,71.0,65.0,17.0,637.0,64.0,865.0
272,71.0,64.0,16.0,636.0,63.0,864.0
273,70.0,66.0,16.0,636.0,64.0,864.0
274,71.0,66.0,16.0,636.0,64.0,864.0
275,71.0,65.0,16.0,636.0,64.0,863.0
276,71.0,65.0,17.0,636.0,63.0,863.0
277,72.0,65.0,16.0,637.0,63.0,864.0
278,72.0,65.0,16.0,637.0,64.0,865.0
279,72.0,64.0,16.0,636.0,64.0,865.0
280,72.0,65.0,16.0,637.0,64.0,864.0
281,71.0,65.0,16.0,636.0,63.0,865.0
282,72.0,65.0,16.0,637.0,63.0,865.0
283,71.0,63.0,15.0,637.0,63.0,865.0
284,72.0,65.0,16.0,636.0,63.0,866.0
285,71.0,65.0,16.0,636.0,63.0,865.0
286,72.0,66.0,16.0,636.0,63.0,863.0
287,71.0,65.0,15.0,637.0,64.0,864.0
288,73.0,64.0,16.0,636.0,63.0,864.0
289,71.0,65.0,17.0,636.0,63.0,865.0
290,72.0,65.0,17.0,636.0,64.0,864.0
291,71.0,66.0,15.0,636.0,62.0,866.0
292,72.0,66.0,16.0,636.0,64.0,866.0
293,72.0,66.0,16.0,637.0,63.0,864.0
294,71.0,64.0,16.0,635.0,63.0,863.0
295,72.0,66.0,16.0,636.0,64.0,865.0
296,72.0,66.0,16.0,635.0,64.0,863.0
297,72.0,65.0,15.0,637.0,63.0,866.0
298,72.0,65.0,17.0,636.0,63.0,865.0
299,72.0,66.0,16.0,636.0,63.0,863.0
300,71.0,65.0,16.0,636.0,64.0,864.0
301,72.0,65.0,16.0,636.0,63.0,865.0
302,71.0,65.0,16.0,635.0,64.0,864.0
303,72.0,66.0,16.0,636.0,63.0,866.0
304,72.0,66.0,15.0,637.0,63.0,864.0
305,71.0,65.0,16.0,636.0,63.0,865.0
306,72.0,65.0,16.0,636.0,63.0,864.0
307,72.0,67.0,16.0,636.0,63.0,866.0
308,71.0,65.0,15.0,637.0,65.0,866.0
309,72.0,65.0,16.0,636.0,63.0,865.0
310,71.0,65.0,16.0,635.0,64.0,864.0
311,72.0,65.0,16.0,636.0,64.0,864.0
312,71.0,65.0,16.0,636.0,64.0,863.0
313,72.0,65.0,17.0,636.0,64.0,864.0
314,72.0,65.0,16.0,636.0,63.0,865.0
315,72.0,65.0,17.0,636.0,63.0,864.0
316,71.0,64.0,16.0,636.0,63.0,864.0
317,72.0,66.0,16.0,635.0,63.0,864.0
318,71.0,65.0,17.0,636.0,63.0,866.0
319,71.0,66.0,15.0,635.0,63.0,865.0
320,72.0,66.0,17.0,636.0,63.0,864.0
321,73.0,64.0,16.0,636.0,63.0,863.0
322,72.0,65.0,16.0,636.0,63.0,864.0
323,72.0,65.0,15.0,636.0,63.0,863.0
324,71.0,65.0,16.0,635.0,64.0,865.0
325,72.0,65.0,17.0,636.0,63.0,866.0
326,72.0,64.0,15.0,636.0,64.0,864.0
327,72.0,65.0,15.0,636.0,64.0,864.0
328,71.0,65.0,15.0,636.0,63.0,863.0
329,71.0,64.0,17.0,636.0,63.0,863.0
330,72.0,64.0,16.0,636.0,63.0,864.0
331,72.0,64.0,17.0,635.0,63.0,864.0
332,72.0,64.0,17.0,635.0,64.0,864.0
333,72.0,66.0,16.0,636.0,63.0,864.0
334,71.0,66.0,16.0,636.0,64.0,865.0
335,72.0,65.0,16.0,637.0,64.0,866.0
336,72.0,66.0,16.0,636.0,63.0,864.0
337,71.0,65.0,16.0,636.0,63.0,865.0
338,71.0,64.0,17.0,636.0,63.0,865.0
339,72.0,65.0,16.0,636.0,63.0,864.0
340,72.0,66.0,15.0,636.0,63.0,866.0
341,73.0,66.0,16.0,636.0,63.0,863.0
342,72.0,65.0,16.0,636.0,65.0,864.0
343,72.0,64.0,15.0,635.0,64.0,865.0
344,72.0,66.0,16.0,636.0,63.0,863.0
345,72.0,64.0,16.0,636.0,63.0,865.0
346,71.0,66.0,17.0,636.0,63.0,865.0
347,71.0,64.0,16.0,636.0,64.0,864.0
348,73.0,64.0,16.0,636.0,63.0,865.0
349,72.0,65.0,17.0,635.0,64.0,864.0
350,72.0,66.0,17.0,636.0,64.0,863.0
351,72.0,64.0,15.0,636.0,63.0,864.0
352,73.0,65.0,16.0,637.0,62.0,866.0
353,72.0,65.0,15.0,636.0,63.0,864.0
354,72.0,66.0,17.0,637.0,64.0,865.0
355,71.0,65.0,15.0,637.0,64.0,866.0
356,72.0,66.0,15.0,636.0,63.0,865.0
357,72.0,66.0,16.0,635.0,63.0,863.0
358,72.0,64.0,16.0,636.0,64.0,865.0
359,72.0,66.0,15.0,636.0,64.0,866.0
360,71.0,66.0,17.0,636.0,62.0,865.0
361,71.0,66.0,17.0,636.0,63.0,864.0
362,72.0,66.0,15.0,635.0,64.0,864.0
363,72.0,64.0,17.0,636.0,64.0,866.0
364,71.0,65.0,16.0,637.0,64.0,864.0
365,73.0,65.0,15.0,637.0,62.0,864.0
366,72.0,66.0,16.0,636.0,64.0,863.0
367,73.0,66.0,17.0,636.0,63.0,866.0
368,72.0,66.0,17.0,636.0,64.0,865.0
369,73.0,65.0,17.0,635.0,64.0,866.0
370,71.0,66.0,17.0,636.0,64.0,864.0
371,71.0,66.0,16.0,637.0,64.0,865.0
372,71.0,65.0,16.0,636.0,63.0,866.0
373,73.0,64.0,17.0,635.0,63.0,865.0
374,71.0,66.0,16.0,637.0,62.0,865.0
375,72.0,65.0,16.0,636.0,64.0,864.0
376,72.0,66.0,15.0,637.0,64.0,866.0
377,73.0,66.0,15.0,636.0,64.0,866.0
378,72.0,66.0,16.0,636.0,63.0,864.0
379,72.0,65.0,17.0,636.0,63.0,864.0
380,71.0,66.0,15.0,635.0,63.0,864.0
381,72.0,66.0,17.0,636.0,63.0,865.0
382,73.0,67.0,16.0,636.0,64.0,864.0
383,72.0,65.0,17.0,637.0,63.0,864.0
384,71.0,66.0,16.0,637.0,64.0,864.0
385,71.0,66.0,15.0,636.0,64.0,865.0
386,71.0,64.0,16.0,636.0,64.0,864.0
387,72.0,64.0,16.0,637.0,63.0,864.0
388,72.0,65.0,15.0,636.0,64.0,865.0
389,72.0,66.0,16.0,637.0,63.0,865.0
390,72.0,65.0,15.0,636.0,63.0,864.0
391,72.0,66.0,16.0,636.0,63.0,864.0
392,71.0,65.0,16.0,637.0,63.0,864.0
393,71.0,67.0,15.0,636.0,63.0,866.0
394,71.0,65.0,16.0,637.0,64.0,865.0
395,73.0,66.0,16.0,636.0,64.0,864.0
396,70.0,66.0,16.0,636.0,63.0,864.0
397,71.0,64.0,16.0,636.0,63.0,863.0
398,71.0,67.0,16.0,635.0,63.0,865.0
399,71.0,65.0,16.0,637.0,63.0,865.0
400,71.0,66.0,16.0,636.0,63.0,865.0
401,73.0,66.0,17.0,636.0,63.0,863.0
402,71.0,66.0,15.0,636.0,63.0,864.0
403,72.0,66.0,16.0,637.0,64.0,864.0
404,71.0,67.0,15.0,637.0,63.0,864.0
405,73.0,65.0,15.0,636.0,64.0,865.0
406,71.0,65.0,17.0,636.0,63.0,864.0
407,72.0,65.0,17.0,637.0,64.0,865.0
408,71.0,65.0,16.0,637.0,64.0,864.0
409,71.0,66.0,16.0,637.0,63.0,864.0
410,72.0,66.0,17.0,636.0,62.0,865.0
411,72.0,66.0,17.0,638.0,64.0,866.0
412,72.0,67.0,16.0,637.0,63.0,864.0
413,72.0,67.0,16.0,637.0,64.0,863.0
414,72.0,66.0,15.0,637.0,63.0,865.0
415,73.0,65.0,15.0,636.0,63.0,864.0
416,72.0,65.0,16.0,637.0,63.0,865.0
417,72.0,66.0,17.0,637.0,63.0,865.0
418,72.0,65.0,15.0,636.0,64.0,864.0
419,72.0,67.0,17.0,637.0,64.0,865.0
420,72.0,67.0,16.0,637.0,63.0,864.0
421,71.0,65.0,16.0,637.0,63.0,863.0
422,71.0,65.0,17.0,636.0,63.0,865.0
423,72.0,65.0,17.0,636.0,64.0,863.0
424,71.0,66.0,16.0,636.0,63.0,865.0
425,72.0,66.0,15.0,636.0,63.0,864.0
426,72.0,66.0,16.0,636.0,63.0,865.0
427,71.0,65.0,17.0,636.0,64.0,865.0
428,73.0,67.0,17.0,636.0,64.0,864.0
429,73.0,65.0,17.0,637.0,64.0,863.0
430,73.0,65.0,16.0,637.0,63.0,864.0
431,72.0,66.0,15.0,636.0,64.0,864.0
432,72.0,66.0,16.0,637.0,63.0,864.0
433,71.0,66.0,16.0,637.0,63.0,865.0
434,71.0,65.0,16.0,637.0,63.0,865.0
435,73.0,66.0,16.0,637.0,63.0,865.0
436,71.0,66.0,16.0,637.0,63.0,866.0
437,71.0,65.0,16.0,637.0,63.0,865.0
438,71.0,66.0,16.0,638.0,63.0,864.0
439,71.0,65.0,15.0,637.0,64.0,864.0
440,71.0,67.0,15.0,636.0,64.0,865.0
441,73.0,66.0,16.0,636.0,63.0,863.0
442,71.0,65.0,17.0,636.0,62.0,864.0
443,72.0,67.0,15.0,636.0,63.0,863.0
444,72.0,66.0,16.0,637.0,63.0,864.0
445,71.0,65.0,17.0,637.0,64.0,865.0
446,72.0,66.0,16.0,637.0,64.0,864.0
447,72.0,67.0,16.0,637.0,63.0,866.0
448,71.0,67.0,16.0,637.0,63.0,866.0
449,72.0,66.0,15.0,636.0,64.0,865.0
450,72.0,66.0,16.0,636.0,63.0,865.0
451,72.0,68.0,16.0,637.0,64.0,864.0
452,73.0,67.0,16.0,637.0,64.0,864.0
453,71.0,67.0,16.0,637.0,64.0,864.0
454,72.0,68.0,17.0,636.0,63.0,864.0
455,71.0,67.0,17.0,636.0,64.0,864.0
456,71.0,68.0,16.0,637.0,64.0,865.0
457,72.0,68.0,17.0,637.0,63.0,864.0
458,72.0,68.0,17.0,637.0,63.0,866.0
459,72.0,67.0,17.0,636.0,64.0,863.0
460,72.0,67.0,17.0,636.0,64.0,865.0
461,71.0,68.0,16.0,637.0,64.0,866.0
462,71.0,68.0,16.0,638.0,63.0,865.0
463,72.0,68.0,17.0,636.0,64.0,866.0
464,73.0,69.0,16.0,637.0,63.0,866.0
465,71.0,68.0,15.0,636.0,63.0,864.0
466,73.0,68.0,17.0,637.0,63.0,863.0
467,72.0,68.0,15.0,636.0,63.0,863.0
468,71.0,69.0,15.0,637.0,63.0,864.0
469,72.0,68.0,17.0,636.0,63.0,865.0
470,71.0,66.0,17.0,637.0,63.0,866.0
471,72.0,67.0,16.0,637.0,64.0,864.0
472,73.0,67.0,16.0,637.0,64.0,864.0
473,71.0,67.0,16.0,637.0,64.0,865.0
474,71.0,67.0,16.0,637.0,62.0,864.0
475,72.0,67.0,15.0,636.0,62.0,863.0
476,72.0,68.0,16.0,637.0,63.0,863.0
477,71.0,69.0,15.0,637.0,64.0,864.0
478,73.0,67.0,16.0,636.0,63.0,864.0
479,73.0,68.0,16.0,637.0,63.0,864.0
480,72.0,69.0,17.0,638.0,63.0,863.0
481,72.0,67.0,17.0,637.0,63.0,864.0
482,72.0,69.0,15.0,637.0,63.0,866.0
483,72.0,69.0,15.0,637.0,64.0,865.0
484,71.0,67.0,16.0,637.0,63.0,865.0
485,72.0,67.0,16.0,636.0,63.0,865.0
486,72.0,67.0,16.0,636.0,63.0,864.0
487,72.0,68.0,16.0,636.0,63.0,865.0
488,72.0,66.0,16.0,636.0,64.0,863.0
489,73.0,68.0,17.0,637.0,63.0,866.0
490,72.0,69.0,16.0,637.0,63.0,864.0
491,72.0,67.0,15.0,637.0,63.0,866.0
492,73.0,68.0,16.0,637.0,63.0,863.0
493,72.0,68.0,17.0,637.0,64.0,866.0
494,72.0,69.0,16.0,636.0,63.0,865.0
495,72.0,68.0,17.0,636.0,63.0,864.0
496,72.0,69.0,16.0,637.0,63.0,863.0
497,71.0,68.0,16.0,637.0,62.0,865.0
498,72.0,67.0,16.0,637.0,63.0,866.0
499,72.0,70.0,15.0,636.0,63.0,866.0
500,72.0,69.0,16.0,637.0,63.0,864.0
501,71.0,69.0,16.0,636.0,63.0,864.0
502,72.0,68.0,16.0,637.0,64.0,866.0
503,72.0,69.0,16.0,637.0,64.0,864.0
504,72.0,67.0,17.0,637.0,63.0,865.0
505,72.0,70.0,16.0,637.0,64.0,866.0
506,72.0,69.0,16.0,637.0,62.0,864.0
507,72.0,68.0,16.0,637.0,64.0,865.0
508,71.0,68.0,17.0,637.0,62.0,864.0
509,71.0,67.0,16.0,637.0,64.0,865.0
510,72.0,69.0,16.0,637.0,63.0,865.0
511,72.0,69.0,16.0,636.0,62.0,865.0
512,71.0,69.0,16.0,637.0,64.0,864.0
513,72.0,69.0,15.0,636.0,63.0,864.0
514,73.0,69.0,16.0,637.0,63.0,865.0
515,73.0,68.0,15.0,637.0,64.0,864.0
516,72.0,68.0,16.0,637.0,63.0,866.0
517,71.0,69.0,15.0,637.0,63.0,866.0
518,71.0,68.0,16.0,636.0,63.0,866.0
519,72.0,68.0,16.0,638.0,63.0,865.0
520,72.0,68.0,15.0,636.0,63.0,865.0
521,72.0,69.0,17.0,637.0,62.0,864.0
522,72.0,68.0,16.0,636.0,63.0,865.0
523,72.0,69.0,16.0,637.0,64.0,864.0
524,73.0,68.0,16.0,636.0,64.0,863.0
525,71.0,67.0,16.0,637.0,64.0,863.0
526,71.0,69.0,16.0,638.0,64.0,864.0
527,72.0,69.0,17.0,637.0,63.0,865.0
528,71.0,67.0,15.0,637.0,63.0,865.0
529,71.0,69.0,16.0,637.0,64.0,866.0
530,71.0,68.0,16.0,636.0,63.0,864.0
531,72.0,68.0,15.0,637.0,63.0,863.0
532,71.0,69.0,17.0,637.0,64.0,863.0
533,72.0,68.0,16.0,637.0,63.0,864.0
534,72.0,68.0,16.0,636.0,63.0,864.0
535,71.0,67.0,17.0,637.0,64.0,864.0
