,Value1,Value2,Value3,Value4,Value5,Value6
0,74.0,43.0,29.0,562.0,47.0,840.0
1,74.0,42.0,30.0,562.0,47.0,840.0
2,75.0,43.0,30.0,563.0,47.0,840.0
3,74.0,42.0,30.0,562.0,47.0,841.0
4,75.0,43.0,30.0,562.0,47.0,840.0
5,74.0,43.0,29.0,562.0,47.0,840.0
6,74.0,42.0,30.0,562.0,47.0,840.0
7,75.0,43.0,30.0,563.0,47.0,840.0
8,74.0,42.0,30.0,562.0,47.0,841.0
9,75.0,43.0,30.0,562.0,47.0,840.0
10,74.0,43.0,30.0,562.0,47.0,840.0
11,74.0,42.0,30.0,562.0,48.0,840.0
12,74.0,43.0,30.0,562.0,47.0,841.0
13,74.0,43.0,30.0,562.0,48.0,841.0
14,74.0,43.0,30.0,562.0,47.0,841.0
15,74.0,43.0,30.0,563.0,47.0,841.0
16,74.0,43.0,30.0,562.0,48.0,840.0
17,74.0,43.0,30.0,563.0,47.0,841.0
18,74.0,43.0,30.0,563.0,47.0,841.0
19,74.0,42.0,30.0,562.0,47.0,841.0
20,74.0,43.0,30.0,562.0,47.0,840.0
21,74.0,42.0,30.0,562.0,48.0,841.0
22,74.0,42.0,30.0,562.0,47.0,841.0
23,75.0,43.0,30.0,563.0,47.0,840.0
24,74.0,42.0,30.0,562.0,47.0,839.0
25,74.0,42.0,30.0,563.0,47.0,841.0
26,74.0,42.0,30.0,562.0,47.0,841.0
27,75.0,43.0,30.0,562.0,47.0,840.0
28,74.0,42.0,30.0,562.0,47.0,840.0
29,74.0,43.0,30.0,562.0,47.0,841.0
30,75.0,42.0,30.0,563.0,47.0,840.0
31,75.0,43.0,30.0,562.0,47.0,840.0
32,74.0,42.0,30.0,562.0,47.0,841.0
33,75.0,43.0,29.0,562.0,47.0,840.0
34,74.0,42.0,30.0,563.0,48.0,840.0
35,75.0,43.0,30.0,562.0,47.0,840.0
36,74.0,42.0,29.0,562.0,47.0,840.0
37,74.0,42.0,29.0,562.0,48.0,841.0
38,74.0,43.0,30.0,563.0,48.0,841.0
39,75.0,43.0,30.0,563.0,48.0,840.0
40,75.0,43.0,30.0,562.0,47.0,841.0
41,74.0,43.0,30.0,562.0,47.0,841.0
42,75.0,43.0,30.0,563.0,47.0,840.0
43,75.0,43.0,30.0,562.0,47.0,841.0
44,74.0,43.0,30.0,562.0,47.0,840.0
45,74.0,44.0,30.0,563.0,47.0,840.0
46,74.0,42.0,30.0,562.0,47.0,840.0
47,75.0,44.0,29.0,563.0,47.0,840.0
48,75.0,43.0,30.0,563.0,48.0,840.0
49,74.0,44.0,30.0,563.0,48.0,841.0
50,75.0,43.0,30.0,563.0,47.0,841.0
51,75.0,43.0,30.0,563.0,47.0,841.0
52,74.0,43.0,30.0,562.0,47.0,841.0
53,74.0,43.0,30.0,562.0,47.0,841.0
54,74.0,43.0,30.0,563.0,48.0,841.0
55,74.0,43.0,30.0,562.0,47.0,840.0
56,74.0,42.0,30.0,563.0,47.0,841.0
57,74.0,42.0,29.0,563.0,47.0,841.0
58,75.0,43.0,30.0,562.0,47.0,840.0
59,74.0,43.0,30.0,563.0,48.0,840.0
60,75.0,43.0,29.0,562.0,47.0,841.0
61,74.0,42.0,30.0,563.0,48.0,840.0
62,74.0,42.0,29.0,563.0,47.0,841.0
63,74.0,42.0,30.0,562.0,48.0,841.0
64,74.0,43.0,30.0,563.0,48.0,841.0
65,74.0,43.0,29.0,562.0,47.0,841.0
66,74.0,42.0,30.0,563.0,47.0,841.0
67,75.0,43.0,29.0,562.0,47.0,841.0
68,74.0,44.0,30.0,563.0,47.0,841.0
69,74.0,43.0,30.0,563.0,47.0,841.0
70,74.0,42.0,30.0,562.0,47.0,840.0
71,74.0,43.0,30.0,562.0,47.0,841.0
72,74.0,43.0,30.0,562.0,47.0,841.0
73,74.0,43.0,30.0,562.0,48.0,841.0
74,75.0,44.0,30.0,563.0,47.0,841.0
75,74.0,44.0,30.0,562.0,47.0,841.0
76,75.0,43.0,30.0,563.0,47.0,841.0
77,75.0,43.0,30.0,563.0,47.0,840.0
78,74.0,43.0,30.0,562.0,47.0,841.0
79,74.0,43.0,30.0,562.0,47.0,840.0
80,74.0,43.0,30.0,563.0,47.0,841.0
81,74.0,44.0,29.0,563.0,47.0,841.0
82,74.0,42.0,30.0,562.0,47.0,841.0
83,74.0,42.0,30.0,563.0,47.0,841.0
84,74.0,42.0,30.0,562.0,47.0,840.0
85,75.0,43.0,31.0,562.0,47.0,841.0
86,74.0,44.0,29.0,562.0,47.0,841.0
87,75.0,44.0,29.0,562.0,47.0,841.0
88,75.0,44.0,30.0,563.0,47.0,841.0
89,74.0,43.0,30.0,563.0,47.0,841.0
90,75.0,43.0,29.0,562.0,47.0,841.0
91,74.0,43.0,30.0,562.0,48.0,841.0
92,75.0,43.0,30.0,563.0,47.0,841.0
93,74.0,42.0,30.0,563.0,47.0,840.0
94,74.0,43.0,30.0,563.0,48.0,841.0
95,74.0,43.0,30.0,562.0,47.0,841.0
96,75.0,43.0,30.0,562.0,47.0,841.0
97,74.0,42.0,30.0,563.0,47.0,841.0
98,74.0,43.0,30.0,563.0,48.0,841.0
99,74.0,42.0,30.0,562.0,47.0,839.0
100,74.0,43.0,30.0,563.0,47.0,841.0
101,74.0,43.0,30.0,562.0,48.0,841.0
102,74.0,42.0,30.0,563.0,47.0,841.0
103,74.0,42.0,30.0,562.0,48.0,841.0
104,75.0,42.0,29.0,562.0,47.0,840.0
105,75.0,43.0,30.0,563.0,47.0,841.0
106,75.0,43.0,29.0,563.0,47.0,840.0
107,75.0,43.0,30.0,563.0,47.0,840.0
108,74.0,42.0,30.0,562.0,48.0,841.0
109,75.0,42.0,30.0,563.0,47.0,840.0
110,75.0,44.0,30.0,562.0,48.0,841.0
111,75.0,44.0,30.0,563.0,48.0,840.0
112,74.0,42.0,30.0,562.0,48.0,841.0
113,74.0,43.0,30.0,563.0,47.0,841.0
114,75.0,43.0,30.0,562.0,47.0,841.0
115,75.0,44.0,30.0,563.0,47.0,841.0
116,75.0,43.0,30.0,563.0,47.0,841.0
117,74.0,43.0,30.0,562.0,47.0,841.0
118,74.0,43.0,29.0,562.0,48.0,841.0
119,75.0,43.0,30.0,563.0,48.0,840.0
120,75.0,43.0,30.0,563.0,47.0,841.0
121,75.0,42.0,30.0,563.0,48.0,841.0
122,74.0,42.0,29.0,563.0,47.0,841.0
123,75.0,43.0,30.0,563.0,47.0,841.0
124,74.0,43.0,30.0,562.0,48.0,840.0
125,75.0,43.0,30.0,563.0,47.0,841.0
126,75.0,43.0,30.0,562.0,47.0,841.0
127,75.0,43.0,29.0,562.0,47.0,841.0
128,74.0,43.0,30.0,563.0,47.0,841.0
129,75.0,44.0,30.0,562.0,47.0,841.0
130,74.0,42.0,30.0,563.0,47.0,840.0
131,74.0,43.0,29.0,562.0,47.0,841.0
132,75.0,43.0,29.0,562.0,48.0,841.0
133,75.0,43.0,30.0,563.0,47.0,840.0
134,75.0,44.0,30.0,563.0,47.0,841.0
135,74.0,42.0,30.0,563.0,47.0,840.0
136,75.0,43.0,29.0,563.0,47.0,841.0
137,75.0,42.0,30.0,563.0,47.0,840.0
138,74.0,42.0,30.0,562.0,47.0,841.0
139,75.0,42.0,29.0,563.0,47.0,841.0
140,74.0,43.0,30.0,563.0,47.0,840.0
141,74.0,43.0,30.0,562.0,47.0,841.0
142,74.0,43.0,30.0,562.0,48.0,841.0
143,75.0,43.0,29.0,563.0,48.0,841.0
144,75.0,43.0,30.0,563.0,47.0,840.0
145,75.0,43.0,30.0,562.0,48.0,841.0
146,75.0,43.0,30.0,563.0,47.0,840.0
147,75.0,43.0,30.0,562.0,48.0,841.0
148,75.0,43.0,30.0,562.0,47.0,841.0
149,75.0,43.0,30.0,562.0,47.0,841.0
150,74.0,43.0,30.0,563.0,48.0,840.0
151,75.0,43.0,30.0,562.0,47.0,840.0
152,75.0,43.0,30.0,562.0,48.0,840.0
153,74.0,42.0,30.0,562.0,48.0,841.0
154,75.0,42.0,30.0,563.0,47.0,841.0
155,74.0,44.0,30.0,562.0,47.0,841.0
156,75.0,43.0,30.0,563.0,47.0,841.0
157,75.0,42.0,30.0,562.0,48.0,841.0
158,75.0,42.0,29.0,562.0,48.0,840.0
159,74.0,42.0,30.0,563.0,48.0,840.0
160,75.0,43.0,30.0,563.0,47.0,841.0
161,74.0,43.0,30.0,563.0,47.0,840.0
162,74.0,43.0,30.0,563.0,47.0,841.0
163,74.0,43.0,30.0,562.0,47.0,841.0
164,75.0,43.0,30.0,563.0,47.0,841.0
165,74.0,43.0,30.0,562.0,47.0,840.0
166,75.0,43.0,30.0,562.0,47.0,841.0
167,74.0,42.0,30.0,563.0,48.0,841.0
168,74.0,43.0,29.0,563.0,47.0,841.0
169,74.0,43.0,29.0,563.0,47.0,841.0
170,74.0,42.0,30.0,563.0,47.0,840.0
171,75.0,43.0,30.0,562.0,47.0,840.0
172,75.0,42.0,30.0,563.0,48.0,840.0
173,75.0,42.0,30.0,563.0,48.0,841.0
174,75.0,42.0,30.0,563.0,47.0,840.0
175,75.0,42.0,30.0,563.0,47.0,841.0
176,74.0,43.0,30.0,562.0,47.0,841.0
177,75.0,43.0,30.0,562.0,47.0,841.0
178,75.0,43.0,30.0,563.0,48.0,841.0
179,75.0,43.0,29.0,563.0,48.0,841.0
180,74.0,42.0,30.0,563.0,47.0,841.0
181,74.0,41.0,29.0,562.0,47.0,840.0
182,74.0,43.0,30.0,562.0,47.0,841.0
183,74.0,43.0,30.0,562.0,47.0,841.0
184,74.0,43.0,30.0,562.0,47.0,840.0
185,75.0,43.0,30.0,563.0,47.0,841.0
186,74.0,43.0,29.0,562.0,48.0,840.0
187,75.0,43.0,30.0,563.0,47.0,841.0
188,74.0,44.0,30.0,562.0,47.0,841.0
189,74.0,43.0,29.0,563.0,47.0,841.0
190,74.0,42.0,30.0,563.0,48.0,841.0
191,74.0,43.0,30.0,563.0,48.0,841.0
192,75.0,43.0,30.0,563.0,47.0,841.0
193,75.0,43.0,30.0,563.0,47.0,841.0
194,74.0,42.0,30.0,563.0,48.0,841.0
195,75.0,42.0,29.0,563.0,48.0,841.0
196,75.0,43.0,30.0,563.0,47.0,841.0
197,74.0,42.0,30.0,563.0,47.0,841.0
198,74.0,44.0,29.0,562.0,47.0,841.0
199,75.0,44.0,30.0,563.0,48.0,840.0
200,74.0,43.0,29.0,563.0,48.0,841.0
201,74.0,43.0,30.0,563.0,48.0,841.0
202,75.0,44.0,30.0,562.0,48.0,841.0
203,75.0,44.0,30.0,562.0,47.0,841.0
204,75.0,43.0,30.0,563.0,48.0,840.0
205,75.0,43.0,29.0,562.0,47.0,841.0
206,74.0,43.0,30.0,562.0,48.0,841.0
207,75.0,43.0,30.0,562.0,47.0,841.0
208,74.0,43.0,30.0,563.0,47.0,840.0
209,74.0,43.0,30.0,563.0,47.0,840.0
210,75.0,42.0,30.0,563.0,47.0,841.0
211,75.0,45.0,29.0,563.0,48.0,841.0
212,74.0,44.0,29.0,563.0,48.0,841.0
213,75.0,44.0,29.0,562.0,47.0,841.0
214,74.0,43.0,30.0,562.0,47.0,840.0
215,74.0,44.0,30.0,563.0,47.0,841.0
216,75.0,44.0,30.0,563.0,47.0,840.0
217,74.0,44.0,29.0,563.0,47.0,841.0
218,75.0,44.0,29.0,562.0,47.0,840.0
219,75.0,44.0,30.0,563.0,47.0,842.0
220,74.0,44.0,30.0,563.0,48.0,841.0
221,74.0,43.0,30.0,563.0,47.0,841.0
222,74.0,43.0,30.0,563.0,48.0,840.0
223,74.0,43.0,30.0,563.0,48.0,841.0
224,75.0,42.0,30.0,563.0,48.0,841.0
225,75.0,43.0,29.0,563.0,47.0,841.0
226,74.0,43.0,29.0,562.0,47.0,841.0
227,74.0,42.0,30.0,563.0,47.0,840.0
228,74.0,42.0,30.0,562.0,48.0,841.0
229,75.0,42.0,30.0,563.0,48.0,841.0
230,74.0,43.0,30.0,563.0,47.0,840.0
231,75.0,42.0,30.0,563.0,47.0,841.0
232,75.0,43.0,29.0,563.0,47.0,841.0
233,75.0,43.0,30.0,562.0,48.0,841.0
234,75.0,44.0,30.0,562.0,48.0,841.0
235,74.0,43.0,29.0,563.0,48.0,840.0
236,74.0,43.0,30.0,563.0,47.0,841.0
237,74.0,43.0,30.0,562.0,48.0,841.0
238,75.0,42.0,30.0,562.0,47.0,841.0
239,74.0,42.0,30.0,562.0,47.0,841.0
240,74.0,42.0,29.0,562.0,47.0,841.0
241,74.0,43.0,30.0,563.0,48.0,841.0
242,74.0,43.0,30.0,563.0,47.0,841.0
243,74.0,44.0,30.0,562.0,47.0,841.0
244,74.0,42.0,30.0,563.0,47.0,841.0
245,74.0,44.0,30.0,562.0,47.0,840.0
246,75.0,44.0,30.0,562.0,47.0,841.0
247,74.0,43.0,30.0,563.0,48.0,840.0
248,74.0,43.0,30.0,562.0,47.0,841.0
249,74.0,43.0,30.0,562.0,48.0,841.0
250,74.0,42.0,30.0,563.0,48.0,841.0
251,75.0,43.0,30.0,563.0,47.0,840.0
252,75.0,43.0,29.0,562.0,47.0,840.0
253,75.0,43.0,30.0,562.0,47.0,840.0
254,74.0,42.0,30.0,562.0,47.0,841.0
255,74.0,43.0,30.0,563.0,47.0,841.0
256,74.0,43.0,30.0,563.0,48.0,841.0
257,75.0,43.0,29.0,562.0,47.0,841.0
258,75.0,43.0,29.0,563.0,48.0,840.0
259,75.0,43.0,29.0,563.0,47.0,842.0
260,74.0,43.0,30.0,563.0,47.0,841.0
261,74.0,43.0,30.0,563.0,47.0,841.0
262,74.0,43.0,29.0,562.0,48.0,841.0
263,75.0,43.0,30.0,563.0,47.0,841.0
264,75.0,43.0,30.0,563.0,48.0,841.0
265,75.0,43.0,30.0,563.0,47.0,841.0
266,74.0,44.0,30.0,562.0,47.0,840.0
267,75.0,43.0,30.0,563.0,47.0,840.0
268,75.0,43.0,29.0,563.0,47.0,841.0
269,75.0,43.0,30.0,563.0,47.0,840.0
270,75.0,43.0,30.0,563.0,47.0,841.0
271,74.0,43.0,30.0,563.0,47.0,840.0
272,74.0,43.0,30.0,563.0,48.0,841.0
273,75.0,43.0,29.0,563.0,48.0,841.0
274,74.0,44.0,29.0,562.0,47.0,841.0
275,75.0,44.0,29.0,562.0,47.0,840.0
276,75.0,43.0,30.0,563.0,47.0,840.0
277,74.0,42.0,30.0,563.0,47.0,840.0
278,74.0,42.0,30.0,563.0,48.0,841.0
279,75.0,43.0,29.0,563.0,47.0,841.0
280,74.0,43.0,29.0,563.0,47.0,841.0
