,Value1,Value2,Value3,Value4,Value5,Value6
94,85.0,39.0,20.0,524.0,60.0,760.0
95,85.0,40.0,19.0,524.0,60.0,761.0
96,85.0,39.0,20.0,523.0,60.0,761.0
97,84.0,39.0,20.0,524.0,60.0,760.0
98,85.0,39.0,19.0,523.0,60.0,761.0
99,85.0,39.0,20.0,524.0,61.0,761.0
100,84.0,39.0,20.0,523.0,60.0,761.0
101,85.0,39.0,20.0,523.0,61.0,761.0
102,85.0,40.0,20.0,523.0,60.0,761.0
103,85.0,39.0,19.0,523.0,59.0,761.0
104,85.0,39.0,20.0,524.0,60.0,762.0
105,86.0,40.0,20.0,523.0,60.0,761.0
106,85.0,40.0,20.0,523.0,60.0,761.0
107,85.0,39.0,19.0,524.0,59.0,761.0
108,85.0,40.0,19.0,524.0,60.0,761.0
109,85.0,41.0,20.0,523.0,59.0,761.0
110,86.0,39.0,20.0,523.0,60.0,761.0
111,84.0,40.0,20.0,523.0,60.0,761.0
112,84.0,40.0,21.0,523.0,60.0,761.0
113,85.0,39.0,19.0,523.0,60.0,761.0
114,84.0,40.0,21.0,523.0,60.0,762.0
115,85.0,40.0,21.0,523.0,59.0,762.0
116,85.0,40.0,20.0,523.0,59.0,761.0
117,85.0,39.0,20.0,524.0,60.0,761.0
118,86.0,40.0,20.0,523.0,60.0,761.0
119,85.0,41.0,20.0,523.0,60.0,760.0
120,85.0,40.0,20.0,524.0,60.0,760.0
121,86.0,40.0,20.0,524.0,60.0,761.0
122,85.0,41.0,20.0,523.0,59.0,760.0
123,84.0,39.0,19.0,523.0,60.0,761.0
124,85.0,39.0,20.0,523.0,59.0,760.0
125,85.0,40.0,20.0,523.0,61.0,760.0
126,85.0,39.0,21.0,523.0,60.0,761.0
127,85.0,39.0,21.0,524.0,59.0,761.0
128,84.0,41.0,20.0,524.0,59.0,761.0
129,85.0,40.0,19.0,523.0,61.0,761.0
130,86.0,39.0,19.0,524.0,60.0,761.0
131,86.0,41.0,20.0,524.0,60.0,761.0
132,85.0,38.0,19.0,523.0,60.0,761.0
133,86.0,40.0,19.0,523.0,61.0,761.0
134,86.0,39.0,20.0,523.0,60.0,761.0
135,86.0,40.0,19.0,523.0,60.0,761.0
136,85.0,40.0,20.0,523.0,61.0,760.0
137,86.0,39.0,21.0,524.0,59.0,762.0
138,85.0,39.0,21.0,524.0,59.0,761.0
139,85.0,38.0,20.0,523.0,60.0,761.0
140,85.0,39.0,20.0,524.0,60.0,760.0
141,85.0,41.0,20.0,523.0,60.0,761.0
142,84.0,40.0,20.0,524.0,58.0,761.0
143,86.0,39.0,19.0,524.0,60.0,761.0
144,85.0,39.0,19.0,523.0,60.0,761.0
145,84.0,40.0,20.0,523.0,60.0,761.0
146,85.0,39.0,20.0,523.0,60.0,761.0
147,85.0,39.0,19.0,523.0,59.0,761.0
148,85.0,40.0,19.0,524.0,60.0,761.0
149,85.0,39.0,21.0,523.0,60.0,761.0
150,84.0,39.0,20.0,523.0,59.0,761.0
151,85.0,38.0,19.0,524.0,59.0,761.0
152,85.0,38.0,21.0,523.0,59.0,761.0
153,85.0,40.0,19.0,523.0,59.0,761.0
154,84.0,41.0,21.0,523.0,59.0,761.0
155,85.0,39.0,20.0,523.0,59.0,761.0
156,85.0,40.0,21.0,523.0,59.0,760.0
157,85.0,41.0,19.0,524.0,59.0,760.0
158,85.0,39.0,20.0,523.0,60.0,761.0
159,86.0,40.0,20.0,523.0,59.0,761.0
160,84.0,41.0,19.0,523.0,59.0,761.0
161,85.0,41.0,21.0,523.0,61.0,761.0
162,84.0,39.0,19.0,523.0,59.0,761.0
163,84.0,39.0,20.0,523.0,59.0,762.0
164,86.0,40.0,21.0,523.0,60.0,761.0
165,85.0,40.0,20.0,523.0,59.0,761.0
166,85.0,41.0,20.0,524.0,60.0,761.0
167,85.0,40.0,20.0,523.0,60.0,760.0
168,85.0,39.0,20.0,523.0,59.0,761.0
169,85.0,40.0,20.0,523.0,60.0,760.0
170,85.0,41.0,20.0,523.0,59.0,760.0
171,85.0,40.0,19.0,523.0,60.0,761.0
172,85.0,41.0,18.0,523.0,61.0,761.0
173,85.0,39.0,19.0,523.0,59.0,760.0
174,85.0,39.0,21.0,523.0,60.0,761.0
175,84.0,40.0,19.0,524.0,60.0,761.0
176,85.0,40.0,21.0,523.0,60.0,761.0
177,85.0,39.0,21.0,524.0,59.0,761.0
178,86.0,41.0,20.0,524.0,61.0,760.0
179,85.0,40.0,21.0,523.0,59.0,761.0
180,86.0,40.0,20.0,524.0,60.0,761.0
181,85.0,40.0,20.0,523.0,59.0,761.0
182,85.0,40.0,20.0,523.0,59.0,761.0
183,85.0,40.0,21.0,523.0,60.0,760.0
184,85.0,40.0,20.0,524.0,59.0,761.0
185,85.0,41.0,19.0,523.0,60.0,760.0
186,86.0,39.0,20.0,523.0,60.0,761.0
187,85.0,40.0,20.0,523.0,60.0,761.0
188,84.0,39.0,21.0,524.0,60.0,760.0
189,85.0,39.0,20.0,523.0,61.0,761.0
190,84.0,39.0,19.0,524.0,59.0,761.0
191,85.0,39.0,19.0,524.0,60.0,762.0
192,84.0,40.0,21.0,523.0,60.0,760.0
193,85.0,40.0,20.0,523.0,61.0,760.0
194,85.0,41.0,19.0,523.0,59.0,761.0
195,85.0,40.0,19.0,523.0,59.0,760.0
196,85.0,39.0,20.0,524.0,60.0,761.0
197,84.0,39.0,19.0,524.0,61.0,761.0
198,86.0,40.0,20.0,524.0,59.0,760.0
199,85.0,40.0,20.0,523.0,60.0,760.0
200,85.0,39.0,21.0,523.0,59.0,761.0
201,86.0,39.0,20.0,523.0,59.0,760.0
202,85.0,41.0,20.0,523.0,59.0,762.0
203,85.0,41.0,20.0,524.0,60.0,761.0
204,85.0,40.0,20.0,523.0,59.0,761.0
205,86.0,40.0,20.0,523.0,60.0,761.0
206,84.0,40.0,21.0,523.0,59.0,761.0
207,85.0,40.0,19.0,523.0,60.0,761.0
208,85.0,41.0,20.0,524.0,61.0,760.0
209,85.0,41.0,19.0,523.0,61.0,761.0
210,85.0,39.0,20.0,524.0,60.0,761.0
211,86.0,41.0,19.0,524.0,59.0,761.0
212,85.0,40.0,19.0,524.0,59.0,761.0
213,86.0,38.0,19.0,523.0,59.0,761.0
214,85.0,38.0,20.0,522.0,59.0,761.0
215,85.0,38.0,21.0,524.0,59.0,760.0
216,86.0,40.0,20.0,524.0,60.0,761.0
217,85.0,39.0,21.0,524.0,59.0,761.0
218,84.0,40.0,20.0,523.0,60.0,760.0
219,84.0,39.0,20.0,523.0,59.0,760.0
220,86.0,40.0,20.0,524.0,61.0,760.0
221,85.0,39.0,21.0,524.0,60.0,762.0
222,85.0,39.0,19.0,523.0,61.0,760.0
223,84.0,40.0,19.0,522.0,59.0,761.0
224,84.0,41.0,21.0,523.0,60.0,761.0
225,84.0,38.0,19.0,523.0,60.0,761.0
226,85.0,40.0,20.0,523.0,59.0,762.0
227,85.0,38.0,20.0,524.0,59.0,761.0
228,86.0,39.0,20.0,524.0,59.0,760.0
229,85.0,40.0,20.0,524.0,59.0,760.0
230,86.0,40.0,20.0,524.0,60.0,761.0
231,86.0,40.0,20.0,524.0,60.0,760.0
232,86.0,40.0,19.0,523.0,60.0,760.0
233,85.0,39.0,20.0,524.0,60.0,761.0
234,85.0,39.0,19.0,523.0,60.0,761.0
235,84.0,39.0,19.0,523.0,60.0,761.0
236,85.0,39.0,20.0,523.0,61.0,761.0
237,85.0,39.0,20.0,523.0,60.0,761.0
238,85.0,38.0,21.0,524.0,59.0,761.0
239,85.0,40.0,19.0,524.0,61.0,760.0
240,85.0,41.0,20.0,523.0,59.0,761.0
241,85.0,40.0,19.0,524.0,60.0,761.0
242,84.0,39.0,20.0,523.0,60.0,760.0
243,85.0,39.0,20.0,523.0,59.0,761.0
244,85.0,40.0,20.0,523.0,59.0,760.0
245,85.0,40.0,20.0,523.0,59.0,761.0
246,85.0,39.0,19.0,523.0,60.0,760.0
247,85.0,40.0,19.0,522.0,61.0,761.0
248,84.0,39.0,20.0,523.0,60.0,761.0
249,85.0,41.0,19.0,524.0,59.0,761.0
250,85.0,40.0,20.0,523.0,60.0,761.0
251,85.0,39.0,20.0,524.0,59.0,761.0
252,85.0,40.0,20.0,523.0,60.0,761.0
253,85.0,40.0,19.0,523.0,60.0,761.0
254,85.0,40.0,20.0,523.0,60.0,761.0
255,85.0,40.0,19.0,523.0,60.0,760.0
256,85.0,40.0,20.0,522.0,60.0,760.0
257,85.0,40.0,19.0,523.0,59.0,761.0
258,85.0,40.0,19.0,523.0,60.0,761.0
259,85.0,39.0,20.0,524.0,60.0,760.0
260,85.0,40.0,21.0,523.0,61.0,760.0
261,85.0,40.0,21.0,523.0,59.0,760.0
262,85.0,40.0,20.0,523.0,61.0,761.0
263,86.0,40.0,21.0,523.0,61.0,761.0
264,85.0,40.0,21.0,523.0,61.0,760.0
265,85.0,41.0,19.0,523.0,60.0,761.0
266,86.0,40.0,20.0,524.0,59.0,761.0
267,85.0,41.0,19.0,523.0,60.0,760.0
268,85.0,40.0,21.0,523.0,60.0,760.0
269,84.0,40.0,19.0,524.0,60.0,761.0
270,85.0,40.0,19.0,523.0,60.0,761.0
271,84.0,40.0,19.0,523.0,60.0,760.0
272,84.0,40.0,20.0,523.0,61.0,761.0
273,85.0,40.0,19.0,523.0,60.0,761.0
274,84.0,40.0,20.0,523.0,59.0,761.0
275,84.0,40.0,20.0,524.0,59.0,760.0
276,85.0,40.0,19.0,523.0,60.0,761.0
277,85.0,41.0,20.0,524.0,59.0,761.0
278,85.0,40.0,20.0,523.0,59.0,761.0
279,85.0,41.0,20.0,523.0,60.0,761.0
280,85.0,40.0,20.0,522.0,60.0,760.0
281,85.0,40.0,20.0,523.0,60.0,761.0
282,85.0,39.0,21.0,524.0,60.0,761.0
283,84.0,41.0,19.0,523.0,60.0,761.0
284,85.0,41.0,19.0,522.0,60.0,761.0
285,85.0,39.0,20.0,523.0,59.0,761.0
286,84.0,39.0,19.0,523.0,59.0,761.0
287,84.0,41.0,19.0,523.0,59.0,760.0
288,85.0,41.0,19.0,522.0,59.0,761.0
289,86.0,41.0,19.0,523.0,60.0,761.0
290,84.0,39.0,21.0,524.0,60.0,761.0
291,85.0,39.0,20.0,523.0,60.0,761.0
292,85.0,40.0,19.0,523.0,59.0,761.0
293,85.0,40.0,20.0,523.0,59.0,761.0
294,86.0,40.0,20.0,523.0,59.0,761.0
295,86.0,41.0,20.0,523.0,59.0,760.0
296,85.0,41.0,20.0,523.0,60.0,761.0
297,85.0,41.0,19.0,523.0,59.0,761.0
298,85.0,40.0,21.0,522.0,60.0,761.0
299,86.0,39.0,21.0,523.0,60.0,761.0
300,84.0,41.0,21.0,523.0,60.0,761.0
301,86.0,41.0,20.0,523.0,59.0,761.0
302,85.0,38.0,20.0,523.0,60.0,761.0
303,84.0,39.0,19.0,522.0,59.0,760.0
304,85.0,39.0,20.0,523.0,59.0,761.0
305,85.0,39.0,19.0,523.0,59.0,761.0
306,85.0,40.0,20.0,523.0,60.0,761.0
307,84.0,39.0,20.0,523.0,61.0,760.0
308,84.0,39.0,20.0,522.0,60.0,760.0
309,86.0,40.0,21.0,523.0,59.0,760.0
310,85.0,40.0,20.0,523.0,60.0,761.0
311,85.0,39.0,19.0,523.0,59.0,760.0
312,85.0,39.0,21.0,523.0,61.0,761.0
313,85.0,40.0,20.0,522.0,60.0,761.0
314,85.0,40.0,21.0,523.0,59.0,761.0
315,84.0,39.0,20.0,522.0,60.0,761.0
316,85.0,40.0,20.0,522.0,60.0,761.0
317,85.0,39.0,19.0,522.0,59.0,760.0
318,85.0,39.0,20.0,523.0,60.0,760.0
319,86.0,40.0,20.0,523.0,59.0,760.0
320,85.0,40.0,20.0,523.0,60.0,761.0
321,85.0,39.0,19.0,523.0,61.0,760.0
322,85.0,39.0,19.0,523.0,59.0,761.0
323,85.0,39.0,19.0,523.0,59.0,761.0
324,85.0,41.0,19.0,522.0,61.0,761.0
325,84.0,40.0,20.0,523.0,60.0,761.0
326,85.0,39.0,20.0,523.0,60.0,761.0
327,85.0,39.0,21.0,523.0,59.0,760.0
328,85.0,40.0,20.0,523.0,60.0,761.0
329,85.0,39.0,19.0,523.0,60.0,761.0
330,85.0,39.0,19.0,523.0,60.0,761.0
331,85.0,39.0,20.0,523.0,60.0,760.0
332,85.0,40.0,19.0,523.0,59.0,761.0
333,85.0,40.0,20.0,523.0,60.0,760.0
334,85.0,40.0,20.0,522.0,60.0,760.0
335,85.0,39.0,19.0,522.0,60.0,761.0
336,85.0,40.0,21.0,523.0,59.0,760.0
337,85.0,40.0,20.0,523.0,59.0,761.0
338,84.0,39.0,19.0,523.0,60.0,761.0
339,86.0,40.0,20.0,522.0,59.0,761.0
340,85.0,41.0,19.0,522.0,59.0,761.0
341,84.0,39.0,20.0,522.0,60.0,760.0
342,85.0,39.0,20.0,522.0,59.0,761.0
343,85.0,39.0,19.0,523.0,60.0,760.0
344,86.0,38.0,21.0,522.0,60.0,760.0
345,85.0,39.0,20.0,523.0,60.0,760.0
346,85.0,38.0,20.0,523.0,59.0,761.0
347,86.0,40.0,20.0,522.0,60.0,760.0
348,84.0,40.0,20.0,523.0,60.0,761.0
349,84.0,40.0,19.0,523.0,59.0,761.0
350,85.0,39.0,21.0,523.0,59.0,761.0
351,86.0,40.0,21.0,523.0,60.0,761.0
352,85.0,39.0,20.0,522.0,59.0,761.0
353,85.0,38.0,20.0,522.0,59.0,761.0
354,85.0,40.0,20.0,523.0,59.0,761.0
355,86.0,40.0,20.0,523.0,60.0,760.0
356,85.0,40.0,20.0,522.0,59.0,761.0
357,86.0,39.0,20.0,522.0,60.0,760.0
358,86.0,39.0,20.0,523.0,60.0,760.0
359,85.0,40.0,20.0,522.0,60.0,760.0
360,85.0,39.0,19.0,522.0,59.0,760.0
361,85.0,40.0,20.0,523.0,61.0,761.0
362,85.0,39.0,20.0,523.0,60.0,761.0
363,84.0,38.0,20.0,521.0,60.0,760.0
364,85.0,40.0,20.0,521.0,59.0,761.0
365,85.0,39.0,20.0,522.0,59.0,761.0
366,84.0,40.0,20.0,522.0,60.0,760.0
367,85.0,40.0,20.0,523.0,60.0,760.0
368,84.0,39.0,19.0,523.0,60.0,761.0
369,85.0,39.0,21.0,523.0,60.0,761.0
370,85.0,40.0,21.0,523.0,60.0,760.0
371,85.0,40.0,20.0,522.0,60.0,761.0
372,85.0,39.0,20.0,523.0,60.0,761.0
373,85.0,40.0,20.0,523.0,60.0,761.0
374,85.0,39.0,21.0,522.0,60.0,761.0
375,85.0,38.0,21.0,523.0,61.0,761.0
376,85.0,38.0,20.0,523.0,59.0,761.0
377,86.0,39.0,20.0,522.0,59.0,761.0
378,85.0,41.0,19.0,523.0,60.0,760.0
379,85.0,40.0,19.0,522.0,60.0,760.0
380,86.0,38.0,19.0,522.0,60.0,761.0
381,85.0,41.0,21.0,523.0,60.0,760.0
382,85.0,39.0,20.0,524.0,60.0,760.0
383,85.0,39.0,20.0,522.0,60.0,760.0
384,86.0,40.0,19.0,523.0,60.0,760.0
385,85.0,39.0,19.0,523.0,60.0,761.0
386,86.0,39.0,21.0,524.0,60.0,760.0
387,84.0,39.0,20.0,523.0,60.0,761.0
388,85.0,38.0,20.0,522.0,61.0,761.0
389,86.0,38.0,21.0,522.0,59.0,761.0
390,85.0,39.0,21.0,522.0,59.0,760.0
391,84.0,38.0,19.0,523.0,60.0,761.0
392,85.0,40.0,21.0,523.0,60.0,760.0
393,85.0,40.0,20.0,523.0,59.0,760.0
394,86.0,40.0,19.0,523.0,59.0,760.0
395,85.0,39.0,21.0,523.0,60.0,760.0
396,85.0,39.0,19.0,523.0,59.0,760.0
397,86.0,39.0,20.0,523.0,59.0,761.0
398,85.0,38.0,20.0,523.0,60.0,761.0
399,85.0,39.0,20.0,523.0,60.0,760.0
400,85.0,38.0,19.0,523.0,59.0,761.0
401,85.0,39.0,21.0,522.0,59.0,760.0
402,85.0,39.0,21.0,522.0,59.0,760.0
403,85.0,40.0,20.0,522.0,60.0,761.0
404,85.0,39.0,19.0,522.0,59.0,761.0
405,86.0,40.0,19.0,523.0,60.0,761.0
406,86.0,39.0,19.0,523.0,60.0,760.0
407,85.0,39.0,20.0,523.0,60.0,760.0
408,85.0,39.0,20.0,523.0,60.0,761.0
409,85.0,39.0,20.0,522.0,59.0,761.0
410,86.0,39.0,19.0,522.0,60.0,761.0
411,86.0,39.0,20.0,522.0,61.0,761.0
412,84.0,39.0,21.0,522.0,59.0,761.0
413,84.0,40.0,20.0,523.0,60.0,760.0
414,85.0,40.0,20.0,522.0,59.0,761.0
415,84.0,40.0,20.0,522.0,60.0,761.0
416,85.0,40.0,20.0,523.0,59.0,761.0
417,84.0,39.0,21.0,523.0,59.0,761.0
418,84.0,40.0,20.0,522.0,61.0,760.0
419,86.0,40.0,20.0,522.0,60.0,759.0
420,84.0,39.0,19.0,522.0,60.0,760.0
421,85.0,39.0,20.0,521.0,60.0,761.0
422,84.0,40.0,19.0,522.0,60.0,761.0
423,85.0,39.0,20.0,522.0,59.0,760.0
424,85.0,39.0,20.0,522.0,60.0,761.0
425,85.0,40.0,19.0,523.0,59.0,761.0
426,84.0,40.0,20.0,523.0,59.0,761.0
427,86.0,39.0,21.0,522.0,59.0,761.0
428,85.0,39.0,19.0,522.0,59.0,760.0
429,86.0,40.0,20.0,522.0,60.0,761.0
430,85.0,40.0,20.0,522.0,60.0,760.0
431,84.0,40.0,20.0,522.0,59.0,760.0
432,86.0,40.0,20.0,522.0,59.0,759.0
433,84.0,40.0,20.0,522.0,59.0,760.0
434,85.0,40.0,20.0,522.0,60.0,760.0
435,85.0,40.0,19.0,522.0,60.0,760.0
436,85.0,40.0,19.0,521.0,59.0,760.0
437,85.0,40.0,20.0,522.0,61.0,761.0
438,85.0,39.0,20.0,521.0,60.0,761.0
439,85.0,41.0,21.0,521.0,60.0,762.0
440,85.0,39.0,19.0,522.0,59.0,760.0
441,85.0,40.0,20.0,522.0,60.0,760.0
442,85.0,40.0,20.0,521.0,60.0,760.0
443,86.0,38.0,19.0,522.0,59.0,760.0
444,85.0,40.0,19.0,522.0,59.0,760.0
445,84.0,41.0,20.0,522.0,60.0,760.0
446,85.0,38.0,21.0,521.0,61.0,760.0
447,86.0,40.0,21.0,522.0,60.0,761.0
448,85.0,41.0,20.0,523.0,60.0,761.0
449,84.0,39.0,21.0,522.0,60.0,760.0
450,85.0,39.0,19.0,522.0,60.0,761.0
451,85.0,40.0,19.0,522.0,59.0,761.0
452,85.0,39.0,20.0,521.0,59.0,761.0
453,85.0,39.0,20.0,521.0,59.0,760.0
454,84.0,40.0,21.0,523.0,60.0,760.0
455,86.0,40.0,19.0,522.0,59.0,760.0
456,85.0,40.0,20.0,521.0,61.0,760.0
457,85.0,40.0,20.0,521.0,60.0,760.0
458,86.0,40.0,21.0,522.0,60.0,760.0
459,85.0,39.0,20.0,523.0,61.0,761.0
460,85.0,40.0,20.0,522.0,61.0,760.0
461,85.0,39.0,20.0,523.0,60.0,760.0
462,86.0,39.0,20.0,523.0,59.0,761.0
463,85.0,40.0,19.0,523.0,61.0,761.0
464,85.0,41.0,21.0,524.0,59.0,761.0
465,85.0,39.0,21.0,523.0,60.0,761.0
466,86.0,39.0,20.0,523.0,61.0,761.0
467,84.0,39.0,21.0,523.0,59.0,760.0
468,86.0,38.0,20.0,523.0,59.0,761.0
469,86.0,38.0,21.0,523.0,59.0,760.0
470,85.0,39.0,21.0,523.0,59.0,760.0
471,85.0,39.0,19.0,523.0,59.0,760.0
472,85.0,38.0,20.0,523.0,60.0,761.0
473,85.0,38.0,20.0,523.0,60.0,761.0
474,85.0,39.0,20.0,523.0,60.0,761.0
475,84.0,39.0,19.0,523.0,59.0,760.0
476,84.0,39.0,20.0,523.0,59.0,761.0
477,86.0,39.0,20.0,522.0,61.0,760.0
478,85.0,41.0,20.0,523.0,60.0,761.0
479,86.0,40.0,20.0,523.0,60.0,760.0
480,86.0,40.0,20.0,523.0,59.0,761.0
481,86.0,40.0,20.0,523.0,60.0,760.0
482,86.0,40.0,20.0,523.0,60.0,760.0
483,85.0,39.0,20.0,523.0,60.0,759.0
484,85.0,40.0,19.0,522.0,61.0,761.0
485,84.0,39.0,21.0,523.0,59.0,760.0
486,85.0,39.0,20.0,523.0,59.0,761.0
487,85.0,39.0,20.0,523.0,59.0,760.0
488,85.0,40.0,20.0,522.0,59.0,761.0
489,85.0,39.0,19.0,523.0,60.0,761.0
490,85.0,40.0,20.0,522.0,60.0,760.0
491,85.0,39.0,20.0,523.0,60.0,761.0
492,85.0,39.0,20.0,522.0,60.0,761.0
493,86.0,40.0,20.0,523.0,60.0,760.0
494,85.0,38.0,20.0,522.0,59.0,760.0
495,86.0,37.0,19.0,522.0,60.0,760.0
496,85.0,39.0,20.0,523.0,59.0,760.0
497,85.0,39.0,21.0,523.0,59.0,760.0
498,85.0,38.0,19.0,522.0,59.0,760.0
499,85.0,39.0,20.0,523.0,59.0,761.0
500,84.0,39.0,19.0,523.0,60.0,761.0
501,85.0,38.0,20.0,523.0,60.0,760.0
502,85.0,39.0,20.0,523.0,60.0,760.0
503,85.0,38.0,20.0,523.0,60.0,760.0
504,85.0,38.0,20.0,522.0,60.0,761.0
505,85.0,39.0,20.0,523.0,60.0,761.0
506,86.0,38.0,20.0,523.0,60.0,760.0
507,85.0,40.0,20.0,524.0,60.0,760.0
508,85.0,39.0,21.0,524.0,60.0,760.0
509,84.0,39.0,19.0,523.0,61.0,761.0
510,84.0,39.0,20.0,524.0,60.0,760.0
511,85.0,38.0,21.0,522.0,59.0,760.0
512,85.0,38.0,19.0,522.0,59.0,760.0
513,85.0,39.0,21.0,522.0,61.0,761.0
514,85.0,39.0,19.0,522.0,59.0,761.0
515,85.0,40.0,20.0,523.0,60.0,760.0
516,84.0,39.0,19.0,523.0,59.0,760.0
517,86.0,39.0,20.0,522.0,59.0,760.0
518,85.0,39.0,19.0,523.0,61.0,761.0
519,85.0,39.0,21.0,522.0,59.0,760.0
520,86.0,40.0,20.0,523.0,59.0,761.0
521,86.0,40.0,20.0,524.0,60.0,760.0
522,85.0,41.0,20.0,523.0,59.0,760.0
523,85.0,40.0,19.0,523.0,61.0,760.0
524,85.0,40.0,19.0,522.0,60.0,761.0
525,85.0,40.0,21.0,524.0,59.0,761.0
526,85.0,40.0,19.0,523.0,59.0,761.0
527,86.0,39.0,21.0,522.0,60.0,761.0
528,85.0,39.0,20.0,523.0,60.0,761.0
529,85.0,40.0,21.0,523.0,60.0,760.0
530,86.0,39.0,20.0,523.0,60.0,760.0
531,85.0,39.0,20.0,523.0,59.0,761.0
532,85.0,39.0,20.0,524.0,59.0,760.0
533,84.0,40.0,20.0,524.0,61.0,761.0
534,86.0,39.0,19.0,523.0,61.0,760.0
535,86.0,40.0,20.0,523.0,60.0,762.0
