,Value1,Value2,Value3,Value4,Value5,Value6
0,89.0,43.0,22.0,532.0,60.0,684.0
1,89.0,40.0,20.0,532.0,58.0,683.0
2,89.0,40.0,21.0,530.0,59.0,683.0
3,89.0,40.0,20.0,532.0,58.0,683.0
4,89.0,40.0,21.0,532.0,58.0,683.0
5,89.0,43.0,22.0,532.0,60.0,684.0
6,89.0,40.0,20.0,532.0,58.0,683.0
7,89.0,40.0,21.0,532.0,59.0,683.0
8,89.0,40.0,21.0,532.0,60.0,684.0
9,89.0,40.0,21.0,533.0,58.0,683.0
10,89.0,42.0,20.0,532.0,58.0,683.0
11,89.0,42.0,20.0,532.0,58.0,683.0
12,88.0,42.0,20.0,532.0,59.0,683.0
13,88.0,41.0,21.0,531.0,58.0,685.0
14,89.0,40.0,20.0,531.0,59.0,682.0
15,89.0,41.0,21.0,532.0,58.0,683.0
16,89.0,41.0,20.0,532.0,58.0,683.0
17,89.0,41.0,20.0,532.0,59.0,684.0
18,90.0,40.0,21.0,531.0,58.0,684.0
19,89.0,41.0,21.0,531.0,58.0,684.0
20,89.0,41.0,21.0,531.0,58.0,684.0
21,90.0,41.0,20.0,532.0,59.0,683.0
22,89.0,42.0,21.0,531.0,59.0,683.0
23,89.0,40.0,20.0,531.0,58.0,683.0
24,89.0,40.0,21.0,532.0,59.0,683.0
25,89.0,42.0,21.0,533.0,59.0,682.0
26,89.0,42.0,21.0,533.0,59.0,683.0
27,89.0,42.0,20.0,533.0,58.0,683.0
28,89.0,42.0,20.0,534.0,60.0,683.0
29,88.0,40.0,20.0,532.0,58.0,683.0
30,90.0,41.0,20.0,534.0,58.0,684.0
31,89.0,41.0,21.0,533.0,58.0,682.0
32,89.0,41.0,21.0,532.0,59.0,681.0
33,89.0,41.0,20.0,533.0,59.0,682.0
34,89.0,41.0,21.0,533.0,58.0,684.0
35,89.0,40.0,21.0,533.0,59.0,683.0
36,89.0,41.0,21.0,532.0,59.0,683.0
37,89.0,40.0,20.0,533.0,60.0,684.0
38,89.0,42.0,21.0,533.0,59.0,683.0
39,89.0,42.0,21.0,533.0,58.0,683.0
40,89.0,40.0,20.0,533.0,59.0,683.0
41,88.0,40.0,20.0,533.0,59.0,683.0
42,89.0,40.0,20.0,533.0,58.0,683.0
43,89.0,40.0,20.0,533.0,59.0,684.0
44,89.0,42.0,20.0,532.0,58.0,683.0
45,89.0,41.0,21.0,533.0,59.0,683.0
46,89.0,42.0,21.0,532.0,58.0,684.0
47,89.0,40.0,21.0,533.0,58.0,683.0
48,89.0,41.0,21.0,533.0,58.0,683.0
49,89.0,42.0,20.0,533.0,59.0,682.0
50,90.0,41.0,20.0,532.0,58.0,683.0
51,90.0,40.0,21.0,533.0,59.0,683.0
52,88.0,43.0,21.0,532.0,59.0,683.0
53,89.0,40.0,21.0,533.0,58.0,683.0
54,89.0,40.0,20.0,533.0,58.0,683.0
55,89.0,42.0,20.0,532.0,59.0,683.0
56,88.0,40.0,21.0,533.0,59.0,683.0
57,89.0,41.0,21.0,532.0,59.0,684.0
58,88.0,41.0,20.0,532.0,59.0,683.0
59,88.0,41.0,21.0,532.0,58.0,684.0
60,89.0,41.0,21.0,533.0,58.0,684.0
61,89.0,40.0,20.0,532.0,58.0,683.0
62,89.0,41.0,20.0,532.0,59.0,683.0
63,89.0,41.0,21.0,532.0,59.0,683.0
64,89.0,41.0,20.0,533.0,58.0,683.0
65,89.0,42.0,21.0,533.0,60.0,683.0
66,89.0,40.0,21.0,532.0,58.0,683.0
67,89.0,41.0,21.0,532.0,60.0,684.0
68,89.0,41.0,21.0,532.0,59.0,683.0
69,89.0,41.0,20.0,532.0,58.0,684.0
70,88.0,40.0,20.0,532.0,58.0,683.0
71,89.0,40.0,21.0,532.0,59.0,683.0
72,89.0,40.0,21.0,532.0,59.0,684.0
73,89.0,41.0,20.0,532.0,58.0,683.0
74,89.0,41.0,21.0,533.0,59.0,683.0
75,90.0,41.0,21.0,532.0,59.0,683.0
76,88.0,41.0,20.0,531.0,59.0,682.0
77,89.0,41.0,21.0,532.0,59.0,683.0
78,89.0,40.0,20.0,531.0,58.0,683.0
79,89.0,41.0,21.0,532.0,58.0,683.0
80,89.0,41.0,21.0,532.0,59.0,683.0
81,90.0,41.0,20.0,532.0,58.0,683.0
82,89.0,40.0,21.0,531.0,58.0,682.0
83,89.0,40.0,22.0,532.0,59.0,683.0
84,89.0,40.0,21.0,532.0,59.0,683.0
85,89.0,41.0,21.0,532.0,58.0,683.0
86,89.0,40.0,21.0,532.0,58.0,682.0
87,89.0,41.0,22.0,532.0,59.0,683.0
88,88.0,40.0,20.0,531.0,59.0,682.0
89,88.0,42.0,21.0,532.0,59.0,682.0
90,89.0,40.0,21.0,531.0,59.0,683.0
91,89.0,41.0,20.0,532.0,59.0,683.0
92,89.0,42.0,21.0,531.0,59.0,683.0
93,89.0,41.0,21.0,532.0,60.0,683.0
94,90.0,40.0,19.0,531.0,59.0,683.0
95,89.0,41.0,21.0,531.0,58.0,684.0
96,90.0,41.0,20.0,532.0,59.0,683.0
97,89.0,41.0,21.0,531.0,58.0,683.0
98,88.0,40.0,21.0,531.0,58.0,683.0
99,89.0,40.0,21.0,532.0,58.0,683.0
100,89.0,40.0,21.0,531.0,59.0,682.0
101,90.0,41.0,21.0,531.0,59.0,683.0
102,88.0,40.0,21.0,531.0,59.0,682.0
103,89.0,41.0,21.0,532.0,59.0,683.0
104,89.0,41.0,20.0,531.0,59.0,682.0
105,89.0,40.0,20.0,531.0,59.0,682.0
106,89.0,39.0,20.0,532.0,59.0,683.0
107,89.0,42.0,21.0,531.0,58.0,683.0
108,89.0,41.0,21.0,530.0,58.0,683.0
109,89.0,41.0,20.0,531.0,58.0,683.0
110,89.0,41.0,21.0,531.0,59.0,683.0
111,89.0,41.0,21.0,531.0,59.0,682.0
112,90.0,41.0,21.0,533.0,59.0,682.0
113,90.0,40.0,21.0,532.0,60.0,681.0
114,88.0,41.0,21.0,533.0,58.0,682.0
115,89.0,40.0,20.0,533.0,58.0,683.0
116,88.0,41.0,20.0,533.0,60.0,683.0
117,89.0,40.0,20.0,533.0,58.0,683.0
118,88.0,40.0,20.0,532.0,59.0,683.0
119,89.0,40.0,20.0,531.0,59.0,683.0
120,89.0,39.0,21.0,532.0,59.0,682.0
121,89.0,40.0,20.0,531.0,60.0,683.0
122,89.0,40.0,20.0,532.0,58.0,683.0
123,89.0,42.0,21.0,532.0,58.0,683.0
124,89.0,41.0,20.0,533.0,59.0,683.0
125,88.0,41.0,20.0,532.0,59.0,682.0
126,90.0,42.0,21.0,532.0,59.0,682.0
127,88.0,41.0,21.0,532.0,59.0,682.0
128,89.0,41.0,20.0,532.0,59.0,682.0
129,90.0,41.0,21.0,532.0,59.0,682.0
130,89.0,42.0,21.0,531.0,58.0,683.0
131,88.0,41.0,20.0,532.0,59.0,682.0
132,88.0,41.0,21.0,532.0,58.0,683.0
133,90.0,41.0,21.0,532.0,58.0,683.0
134,90.0,41.0,21.0,532.0,59.0,682.0
135,89.0,41.0,21.0,532.0,58.0,683.0
136,89.0,40.0,21.0,532.0,58.0,682.0
137,89.0,40.0,21.0,532.0,59.0,682.0
138,90.0,41.0,20.0,532.0,60.0,682.0
139,89.0,40.0,21.0,533.0,59.0,681.0
140,89.0,41.0,20.0,533.0,59.0,682.0
141,89.0,41.0,20.0,533.0,58.0,682.0
142,89.0,42.0,21.0,532.0,58.0,683.0
143,89.0,40.0,21.0,532.0,59.0,681.0
144,90.0,40.0,22.0,532.0,59.0,682.0
145,89.0,40.0,21.0,532.0,59.0,683.0
146,89.0,41.0,21.0,532.0,59.0,681.0
147,89.0,41.0,21.0,532.0,60.0,682.0
148,89.0,41.0,20.0,532.0,59.0,682.0
149,89.0,40.0,20.0,531.0,58.0,682.0
150,89.0,40.0,20.0,531.0,59.0,682.0
151,88.0,41.0,21.0,532.0,59.0,681.0
152,88.0,41.0,21.0,533.0,58.0,681.0
153,89.0,41.0,20.0,533.0,59.0,682.0
154,89.0,42.0,21.0,533.0,58.0,682.0
155,90.0,42.0,20.0,533.0,58.0,682.0
156,90.0,40.0,20.0,533.0,59.0,681.0
157,89.0,41.0,21.0,533.0,60.0,682.0
158,89.0,41.0,20.0,533.0,58.0,682.0
159,90.0,41.0,20.0,534.0,58.0,682.0
