,Value1,Value2,Value3,Value4,Value5,Value6
59,30.0,36.0,11.0,525.0,19.0,849.0
60,31.0,37.0,12.0,525.0,17.0,850.0
61,29.0,36.0,12.0,525.0,18.0,849.0
62,30.0,36.0,12.0,524.0,19.0,850.0
63,30.0,36.0,11.0,524.0,19.0,853.0
64,31.0,34.0,11.0,525.0,20.0,851.0
65,31.0,35.0,11.0,525.0,18.0,850.0
66,29.0,37.0,12.0,525.0,19.0,849.0
67,29.0,36.0,12.0,524.0,20.0,851.0
68,31.0,36.0,11.0,524.0,19.0,849.0
69,30.0,38.0,10.0,525.0,18.0,850.0
70,30.0,36.0,11.0,525.0,20.0,849.0
71,30.0,36.0,11.0,524.0,18.0,849.0
72,29.0,34.0,12.0,524.0,19.0,849.0
73,30.0,35.0,12.0,525.0,19.0,850.0
74,29.0,37.0,12.0,525.0,18.0,850.0
75,30.0,35.0,11.0,525.0,18.0,849.0
76,30.0,36.0,12.0,525.0,20.0,850.0
77,31.0,35.0,12.0,524.0,19.0,851.0
78,30.0,35.0,11.0,525.0,19.0,849.0
79,29.0,36.0,12.0,525.0,19.0,850.0
80,31.0,37.0,12.0,525.0,20.0,850.0
81,31.0,36.0,10.0,525.0,19.0,849.0
82,31.0,37.0,11.0,524.0,17.0,850.0
83,30.0,36.0,12.0,524.0,17.0,849.0
84,30.0,36.0,12.0,524.0,18.0,849.0
85,31.0,36.0,11.0,524.0,18.0,849.0
86,30.0,36.0,12.0,524.0,18.0,849.0
87,30.0,36.0,13.0,525.0,19.0,848.0
88,31.0,35.0,11.0,524.0,19.0,848.0
89,31.0,36.0,11.0,525.0,18.0,849.0
90,30.0,35.0,11.0,525.0,17.0,848.0
91,30.0,35.0,12.0,524.0,18.0,848.0
92,30.0,36.0,10.0,525.0,19.0,848.0
93,30.0,36.0,12.0,525.0,19.0,848.0
94,30.0,36.0,12.0,525.0,18.0,848.0
95,30.0,36.0,12.0,525.0,19.0,848.0
96,30.0,35.0,11.0,524.0,18.0,847.0
97,30.0,36.0,12.0,525.0,18.0,848.0
98,30.0,37.0,12.0,524.0,19.0,847.0
99,30.0,37.0,12.0,524.0,19.0,847.0
100,29.0,35.0,12.0,525.0,19.0,849.0
101,30.0,34.0,12.0,525.0,19.0,850.0
102,30.0,35.0,12.0,525.0,19.0,848.0
103,29.0,36.0,12.0,525.0,18.0,848.0
104,30.0,35.0,12.0,525.0,19.0,849.0
105,30.0,36.0,12.0,524.0,19.0,849.0
106,29.0,37.0,10.0,524.0,19.0,849.0
107,29.0,36.0,12.0,524.0,19.0,849.0
108,30.0,36.0,11.0,524.0,19.0,849.0
109,30.0,36.0,12.0,524.0,18.0,849.0
110,30.0,36.0,11.0,525.0,19.0,850.0
111,30.0,35.0,11.0,525.0,19.0,849.0
112,29.0,37.0,11.0,524.0,18.0,848.0
113,30.0,35.0,11.0,525.0,18.0,849.0
114,30.0,36.0,12.0,524.0,18.0,850.0
115,30.0,37.0,10.0,524.0,18.0,850.0
116,29.0,34.0,12.0,524.0,19.0,850.0
117,30.0,36.0,12.0,524.0,20.0,850.0
118,30.0,36.0,12.0,524.0,17.0,849.0
119,30.0,35.0,11.0,524.0,17.0,848.0
120,30.0,37.0,11.0,523.0,19.0,849.0
121,30.0,37.0,12.0,524.0,19.0,851.0
122,29.0,36.0,11.0,524.0,19.0,849.0
123,30.0,36.0,11.0,524.0,18.0,849.0
124,30.0,34.0,12.0,525.0,19.0,849.0
125,30.0,37.0,12.0,525.0,19.0,848.0
126,30.0,36.0,11.0,524.0,19.0,850.0
127,30.0,38.0,12.0,524.0,19.0,849.0
128,30.0,34.0,12.0,524.0,18.0,850.0
129,29.0,37.0,11.0,525.0,19.0,850.0
130,30.0,37.0,12.0,525.0,18.0,849.0
131,30.0,37.0,12.0,523.0,17.0,849.0
132,31.0,36.0,12.0,524.0,19.0,849.0
133,31.0,35.0,12.0,523.0,18.0,848.0
134,30.0,37.0,11.0,524.0,19.0,851.0
135,30.0,36.0,11.0,523.0,19.0,849.0
136,30.0,35.0,11.0,524.0,18.0,849.0
137,31.0,35.0,11.0,525.0,18.0,850.0
138,30.0,35.0,11.0,525.0,19.0,849.0
139,31.0,36.0,11.0,524.0,18.0,849.0
140,29.0,35.0,11.0,524.0,19.0,849.0
141,31.0,36.0,11.0,524.0,19.0,849.0
142,30.0,36.0,11.0,525.0,19.0,850.0
143,30.0,37.0,10.0,524.0,19.0,849.0
144,30.0,36.0,12.0,525.0,19.0,850.0
145,30.0,37.0,12.0,524.0,19.0,849.0
146,29.0,36.0,11.0,524.0,19.0,848.0
147,31.0,36.0,10.0,524.0,19.0,849.0
148,29.0,36.0,12.0,523.0,19.0,850.0
149,30.0,36.0,12.0,524.0,19.0,850.0
150,30.0,36.0,12.0,524.0,19.0,849.0
151,29.0,37.0,11.0,525.0,19.0,849.0
152,31.0,36.0,12.0,524.0,19.0,850.0
153,29.0,36.0,12.0,524.0,18.0,849.0
154,29.0,34.0,12.0,524.0,18.0,850.0
155,30.0,36.0,11.0,523.0,17.0,850.0
156,30.0,37.0,11.0,524.0,18.0,849.0
157,31.0,36.0,12.0,524.0,19.0,850.0
158,31.0,38.0,11.0,524.0,18.0,850.0
159,32.0,36.0,11.0,524.0,19.0,850.0
160,29.0,37.0,10.0,523.0,19.0,851.0
161,30.0,36.0,11.0,523.0,19.0,849.0
162,29.0,35.0,10.0,524.0,19.0,852.0
163,31.0,36.0,11.0,525.0,18.0,849.0
164,29.0,37.0,12.0,524.0,19.0,848.0
165,30.0,36.0,12.0,524.0,19.0,849.0
166,30.0,36.0,12.0,524.0,19.0,850.0
167,30.0,36.0,11.0,524.0,19.0,850.0
168,30.0,37.0,12.0,524.0,19.0,850.0
169,30.0,37.0,12.0,524.0,19.0,851.0
170,30.0,34.0,12.0,524.0,19.0,849.0
171,29.0,36.0,12.0,525.0,19.0,849.0
172,30.0,36.0,11.0,523.0,20.0,849.0
173,29.0,36.0,11.0,524.0,19.0,852.0
174,30.0,36.0,11.0,523.0,19.0,850.0
175,30.0,37.0,11.0,524.0,19.0,849.0
176,30.0,37.0,10.0,524.0,19.0,850.0
177,31.0,36.0,12.0,524.0,18.0,850.0
178,30.0,36.0,11.0,524.0,18.0,850.0
179,30.0,37.0,11.0,524.0,19.0,851.0
180,30.0,35.0,12.0,524.0,18.0,851.0
181,30.0,35.0,10.0,525.0,18.0,849.0
182,29.0,34.0,11.0,524.0,17.0,849.0
183,29.0,36.0,11.0,524.0,18.0,849.0
184,31.0,37.0,12.0,525.0,19.0,850.0
185,30.0,37.0,11.0,524.0,19.0,849.0
186,30.0,35.0,11.0,524.0,19.0,850.0
187,30.0,36.0,12.0,524.0,19.0,850.0
188,29.0,36.0,12.0,525.0,18.0,850.0
189,29.0,36.0,11.0,524.0,18.0,850.0
190,31.0,36.0,12.0,525.0,17.0,850.0
191,31.0,35.0,11.0,525.0,19.0,849.0
192,31.0,36.0,11.0,525.0,19.0,850.0
193,31.0,36.0,12.0,525.0,19.0,851.0
194,30.0,36.0,12.0,525.0,19.0,849.0
195,29.0,35.0,11.0,525.0,19.0,851.0
196,30.0,35.0,11.0,524.0,19.0,850.0
197,29.0,38.0,11.0,525.0,19.0,849.0
198,30.0,36.0,12.0,525.0,19.0,850.0
199,31.0,36.0,10.0,524.0,19.0,850.0
200,30.0,36.0,10.0,524.0,18.0,849.0
201,30.0,35.0,12.0,524.0,19.0,850.0
202,31.0,36.0,12.0,525.0,18.0,849.0
203,30.0,36.0,11.0,525.0,18.0,849.0
204,30.0,35.0,12.0,524.0,18.0,849.0
205,30.0,37.0,12.0,524.0,19.0,849.0
206,30.0,37.0,12.0,524.0,19.0,850.0
207,30.0,37.0,12.0,524.0,19.0,850.0
208,30.0,37.0,12.0,524.0,19.0,850.0
209,30.0,36.0,11.0,524.0,18.0,851.0
210,31.0,36.0,11.0,525.0,17.0,850.0
211,29.0,36.0,11.0,525.0,17.0,850.0
212,29.0,37.0,12.0,524.0,18.0,850.0
213,30.0,37.0,12.0,524.0,17.0,849.0
214,31.0,36.0,12.0,524.0,19.0,851.0
215,31.0,35.0,12.0,524.0,19.0,849.0
216,30.0,37.0,11.0,525.0,20.0,850.0
217,30.0,36.0,12.0,524.0,18.0,849.0
218,30.0,36.0,12.0,524.0,19.0,850.0
219,29.0,35.0,11.0,524.0,18.0,849.0
220,30.0,36.0,11.0,524.0,18.0,849.0
221,30.0,34.0,12.0,523.0,18.0,851.0
222,30.0,36.0,12.0,524.0,18.0,851.0
223,30.0,36.0,10.0,525.0,19.0,849.0
224,29.0,35.0,12.0,524.0,18.0,849.0
225,31.0,36.0,11.0,525.0,18.0,849.0
226,30.0,36.0,12.0,524.0,19.0,850.0
227,30.0,34.0,12.0,525.0,19.0,850.0
228,30.0,36.0,11.0,525.0,18.0,850.0
229,30.0,36.0,12.0,524.0,20.0,850.0
230,30.0,36.0,11.0,525.0,17.0,849.0
231,29.0,36.0,12.0,524.0,17.0,848.0
232,29.0,36.0,11.0,525.0,18.0,849.0
233,31.0,35.0,11.0,525.0,19.0,850.0
234,29.0,37.0,12.0,524.0,18.0,850.0
235,30.0,37.0,11.0,524.0,19.0,849.0
236,30.0,36.0,11.0,524.0,18.0,850.0
237,30.0,37.0,12.0,525.0,18.0,850.0
238,29.0,35.0,11.0,524.0,18.0,850.0
239,30.0,36.0,11.0,524.0,19.0,851.0
240,30.0,36.0,12.0,525.0,19.0,849.0
241,30.0,36.0,12.0,524.0,19.0,849.0
242,31.0,37.0,12.0,524.0,19.0,849.0
243,31.0,36.0,12.0,524.0,20.0,851.0
244,30.0,36.0,12.0,524.0,19.0,850.0
245,31.0,35.0,11.0,524.0,19.0,849.0
246,30.0,34.0,12.0,524.0,18.0,850.0
247,29.0,35.0,12.0,524.0,18.0,849.0
248,30.0,35.0,12.0,524.0,20.0,849.0
249,31.0,36.0,12.0,524.0,17.0,850.0
250,29.0,36.0,11.0,525.0,19.0,848.0
251,29.0,37.0,11.0,525.0,19.0,849.0
252,30.0,36.0,11.0,524.0,20.0,849.0
253,30.0,36.0,12.0,524.0,19.0,850.0
254,29.0,35.0,12.0,524.0,19.0,851.0
255,30.0,37.0,10.0,524.0,20.0,848.0
256,30.0,37.0,11.0,525.0,19.0,849.0
257,30.0,36.0,12.0,524.0,18.0,848.0
258,30.0,37.0,12.0,525.0,20.0,849.0
259,30.0,35.0,12.0,523.0,18.0,849.0
260,29.0,37.0,11.0,524.0,19.0,850.0
261,29.0,37.0,12.0,524.0,19.0,849.0
262,29.0,38.0,12.0,524.0,18.0,850.0
263,30.0,37.0,12.0,524.0,19.0,848.0
264,30.0,35.0,12.0,523.0,19.0,850.0
265,30.0,38.0,12.0,524.0,20.0,849.0
266,30.0,36.0,12.0,524.0,19.0,850.0
267,30.0,36.0,11.0,524.0,18.0,850.0
268,30.0,36.0,12.0,525.0,19.0,848.0
269,30.0,35.0,10.0,524.0,18.0,848.0
270,30.0,37.0,12.0,524.0,20.0,847.0
271,30.0,36.0,12.0,524.0,18.0,850.0
272,30.0,37.0,10.0,524.0,19.0,848.0
273,30.0,37.0,12.0,524.0,17.0,849.0
274,30.0,37.0,11.0,525.0,19.0,848.0
275,29.0,37.0,11.0,524.0,18.0,848.0
276,30.0,36.0,11.0,524.0,19.0,848.0
277,30.0,36.0,11.0,525.0,18.0,849.0
278,29.0,36.0,11.0,525.0,18.0,848.0
279,30.0,36.0,12.0,524.0,19.0,848.0
280,30.0,36.0,12.0,525.0,19.0,847.0
281,31.0,36.0,11.0,525.0,18.0,848.0
282,31.0,37.0,12.0,524.0,19.0,848.0
283,30.0,38.0,11.0,525.0,19.0,847.0
284,30.0,36.0,10.0,525.0,18.0,847.0
285,30.0,37.0,12.0,523.0,18.0,847.0
286,30.0,35.0,12.0,525.0,19.0,849.0
287,30.0,36.0,12.0,525.0,19.0,848.0
288,30.0,37.0,12.0,524.0,19.0,849.0
289,29.0,36.0,12.0,524.0,18.0,847.0
290,30.0,37.0,11.0,525.0,18.0,848.0
291,30.0,34.0,11.0,525.0,17.0,848.0
292,29.0,36.0,10.0,524.0,19.0,850.0
293,29.0,35.0,12.0,525.0,18.0,848.0
294,30.0,36.0,12.0,525.0,19.0,847.0
295,29.0,35.0,12.0,524.0,19.0,848.0
296,30.0,36.0,11.0,524.0,18.0,849.0
297,30.0,35.0,12.0,525.0,19.0,850.0
298,30.0,35.0,11.0,525.0,19.0,848.0
299,30.0,37.0,11.0,525.0,18.0,849.0
300,30.0,34.0,12.0,525.0,18.0,849.0
301,30.0,34.0,11.0,525.0,20.0,848.0
302,31.0,36.0,11.0,524.0,19.0,848.0
303,30.0,36.0,12.0,524.0,18.0,849.0
304,30.0,36.0,11.0,525.0,19.0,849.0
305,29.0,37.0,11.0,525.0,18.0,850.0
306,29.0,36.0,12.0,525.0,19.0,850.0
307,30.0,36.0,12.0,526.0,19.0,849.0
308,30.0,37.0,12.0,524.0,19.0,850.0
309,29.0,37.0,12.0,525.0,18.0,850.0
310,29.0,36.0,12.0,525.0,18.0,850.0
311,29.0,36.0,10.0,524.0,18.0,850.0
312,30.0,36.0,12.0,524.0,19.0,849.0
313,29.0,34.0,12.0,525.0,19.0,849.0
314,29.0,36.0,12.0,524.0,19.0,849.0
315,31.0,37.0,12.0,525.0,18.0,851.0
316,30.0,38.0,12.0,524.0,19.0,849.0
317,30.0,37.0,12.0,524.0,19.0,850.0
318,30.0,36.0,12.0,525.0,19.0,849.0
319,29.0,37.0,11.0,524.0,19.0,850.0
320,31.0,37.0,11.0,524.0,18.0,849.0
321,30.0,35.0,11.0,525.0,17.0,850.0
322,29.0,35.0,11.0,524.0,20.0,849.0
323,29.0,36.0,11.0,524.0,18.0,849.0
324,30.0,36.0,12.0,523.0,19.0,849.0
325,31.0,38.0,11.0,524.0,19.0,849.0
326,30.0,36.0,12.0,524.0,19.0,849.0
327,30.0,37.0,10.0,523.0,19.0,849.0
328,30.0,37.0,12.0,524.0,18.0,849.0
329,31.0,37.0,12.0,524.0,18.0,849.0
330,30.0,37.0,12.0,523.0,19.0,849.0
331,30.0,36.0,11.0,524.0,19.0,848.0
332,30.0,37.0,12.0,523.0,18.0,847.0
333,30.0,37.0,12.0,524.0,18.0,850.0
334,30.0,35.0,11.0,524.0,18.0,848.0
335,29.0,36.0,11.0,524.0,19.0,848.0
336,30.0,37.0,11.0,524.0,19.0,849.0
337,30.0,36.0,11.0,524.0,17.0,848.0
338,29.0,37.0,11.0,524.0,17.0,848.0
339,30.0,37.0,11.0,524.0,19.0,848.0
340,31.0,36.0,12.0,523.0,18.0,848.0
341,30.0,37.0,11.0,524.0,20.0,848.0
342,30.0,37.0,10.0,525.0,18.0,848.0
343,30.0,37.0,11.0,525.0,19.0,849.0
344,30.0,35.0,11.0,524.0,19.0,850.0
345,31.0,36.0,11.0,523.0,20.0,849.0
346,30.0,36.0,11.0,524.0,19.0,850.0
347,31.0,37.0,11.0,524.0,18.0,849.0
348,30.0,36.0,11.0,524.0,19.0,850.0
349,31.0,37.0,11.0,524.0,19.0,850.0
350,30.0,35.0,11.0,523.0,19.0,850.0
351,29.0,37.0,10.0,524.0,18.0,848.0
352,29.0,37.0,11.0,524.0,19.0,849.0
353,30.0,35.0,12.0,524.0,19.0,850.0
354,29.0,35.0,12.0,524.0,18.0,849.0
355,30.0,36.0,10.0,523.0,19.0,849.0
356,31.0,35.0,11.0,523.0,19.0,850.0
357,30.0,37.0,12.0,524.0,18.0,851.0
358,29.0,37.0,11.0,523.0,18.0,849.0
359,30.0,35.0,11.0,523.0,18.0,851.0
360,30.0,37.0,11.0,524.0,20.0,848.0
361,31.0,36.0,11.0,523.0,19.0,850.0
362,30.0,37.0,11.0,524.0,19.0,850.0
363,29.0,38.0,11.0,524.0,19.0,849.0
364,30.0,36.0,12.0,524.0,17.0,850.0
365,31.0,36.0,10.0,523.0,19.0,850.0
366,29.0,36.0,11.0,523.0,18.0,849.0
367,30.0,36.0,12.0,524.0,20.0,849.0
368,30.0,37.0,12.0,524.0,17.0,850.0
369,30.0,37.0,11.0,524.0,19.0,850.0
370,30.0,37.0,11.0,524.0,18.0,848.0
371,28.0,36.0,11.0,524.0,19.0,850.0
372,29.0,37.0,12.0,524.0,18.0,850.0
373,31.0,36.0,11.0,524.0,19.0,850.0
374,29.0,36.0,12.0,523.0,19.0,850.0
375,29.0,36.0,12.0,524.0,19.0,849.0
376,29.0,36.0,11.0,523.0,17.0,849.0
377,30.0,37.0,12.0,523.0,17.0,848.0
378,31.0,37.0,12.0,523.0,18.0,848.0
379,30.0,37.0,12.0,524.0,18.0,848.0
380,29.0,36.0,10.0,524.0,19.0,849.0
381,30.0,35.0,12.0,524.0,19.0,847.0
382,30.0,37.0,12.0,523.0,20.0,851.0
383,30.0,36.0,12.0,523.0,19.0,849.0
384,29.0,37.0,12.0,523.0,18.0,847.0
385,30.0,36.0,12.0,524.0,18.0,849.0
386,30.0,36.0,12.0,523.0,19.0,849.0
387,30.0,36.0,11.0,523.0,19.0,848.0
388,30.0,37.0,12.0,524.0,19.0,849.0
389,30.0,37.0,12.0,524.0,19.0,847.0
390,29.0,34.0,11.0,524.0,19.0,849.0
391,30.0,37.0,12.0,523.0,19.0,848.0
392,30.0,35.0,11.0,524.0,20.0,848.0
393,30.0,36.0,11.0,524.0,18.0,850.0
394,29.0,34.0,13.0,523.0,19.0,848.0
395,30.0,37.0,12.0,523.0,18.0,848.0
396,29.0,35.0,11.0,524.0,18.0,848.0
397,30.0,36.0,12.0,524.0,17.0,848.0
398,29.0,38.0,12.0,524.0,19.0,850.0
399,30.0,35.0,10.0,523.0,19.0,850.0
400,30.0,36.0,10.0,523.0,19.0,849.0
401,30.0,35.0,12.0,523.0,19.0,849.0
402,29.0,37.0,11.0,524.0,18.0,848.0
403,30.0,36.0,10.0,524.0,20.0,848.0
404,31.0,37.0,12.0,524.0,17.0,848.0
405,31.0,36.0,12.0,524.0,19.0,849.0
406,30.0,36.0,11.0,524.0,19.0,847.0
407,29.0,37.0,11.0,524.0,18.0,849.0
408,30.0,36.0,11.0,524.0,18.0,850.0
409,30.0,38.0,12.0,524.0,18.0,848.0
410,30.0,37.0,12.0,524.0,19.0,849.0
411,30.0,36.0,12.0,524.0,20.0,847.0
412,30.0,38.0,11.0,524.0,18.0,848.0
413,30.0,35.0,12.0,524.0,18.0,847.0
414,30.0,37.0,11.0,523.0,19.0,847.0
415,30.0,36.0,12.0,523.0,20.0,848.0
416,30.0,36.0,11.0,522.0,19.0,848.0
417,30.0,37.0,12.0,524.0,20.0,848.0
418,31.0,38.0,11.0,523.0,18.0,848.0
419,30.0,36.0,12.0,523.0,19.0,848.0
420,30.0,35.0,12.0,523.0,19.0,849.0
421,29.0,36.0,12.0,524.0,18.0,850.0
422,30.0,36.0,12.0,523.0,19.0,849.0
423,30.0,36.0,12.0,524.0,18.0,849.0
424,29.0,37.0,11.0,523.0,17.0,849.0
425,29.0,36.0,11.0,523.0,18.0,848.0
426,31.0,35.0,10.0,523.0,18.0,848.0
427,31.0,38.0,12.0,524.0,18.0,848.0
428,30.0,37.0,11.0,523.0,19.0,849.0
429,30.0,35.0,11.0,524.0,19.0,847.0
430,30.0,36.0,12.0,523.0,19.0,848.0
431,30.0,36.0,11.0,524.0,17.0,847.0
432,29.0,36.0,12.0,524.0,19.0,847.0
433,30.0,37.0,12.0,524.0,18.0,847.0
434,30.0,37.0,10.0,523.0,19.0,847.0
435,30.0,37.0,12.0,524.0,18.0,848.0
436,31.0,37.0,12.0,524.0,18.0,847.0
437,29.0,37.0,11.0,523.0,19.0,848.0
438,30.0,35.0,12.0,524.0,18.0,848.0
439,29.0,36.0,10.0,522.0,19.0,848.0
440,29.0,37.0,11.0,524.0,20.0,849.0
441,30.0,36.0,12.0,523.0,19.0,849.0
442,29.0,36.0,12.0,523.0,20.0,848.0
443,30.0,37.0,12.0,523.0,17.0,849.0
444,29.0,35.0,12.0,524.0,19.0,849.0
445,30.0,37.0,12.0,523.0,17.0,850.0
446,29.0,36.0,12.0,523.0,18.0,850.0
447,30.0,35.0,12.0,524.0,18.0,848.0
448,30.0,36.0,12.0,522.0,18.0,848.0
449,30.0,36.0,12.0,523.0,19.0,848.0
450,29.0,36.0,12.0,523.0,19.0,848.0
451,30.0,36.0,12.0,524.0,19.0,849.0
452,30.0,36.0,11.0,523.0,19.0,847.0
453,30.0,36.0,12.0,523.0,19.0,850.0
454,30.0,36.0,12.0,523.0,19.0,851.0
455,30.0,37.0,12.0,524.0,17.0,849.0
456,31.0,36.0,12.0,523.0,19.0,848.0
457,29.0,34.0,10.0,524.0,19.0,847.0
458,30.0,35.0,11.0,522.0,19.0,849.0
459,30.0,36.0,12.0,523.0,19.0,851.0
460,29.0,37.0,11.0,524.0,18.0,850.0
461,30.0,37.0,12.0,523.0,19.0,848.0
462,31.0,36.0,12.0,524.0,18.0,849.0
463,30.0,36.0,12.0,523.0,19.0,849.0
464,30.0,37.0,11.0,524.0,19.0,850.0
465,30.0,36.0,11.0,523.0,18.0,848.0
466,31.0,36.0,12.0,523.0,19.0,847.0
467,30.0,37.0,12.0,524.0,19.0,848.0
468,29.0,35.0,11.0,523.0,19.0,848.0
469,29.0,37.0,10.0,524.0,18.0,848.0
470,29.0,37.0,11.0,524.0,18.0,848.0
471,30.0,35.0,10.0,523.0,20.0,850.0
472,30.0,36.0,12.0,523.0,17.0,849.0
473,29.0,36.0,12.0,522.0,19.0,848.0
474,30.0,37.0,11.0,523.0,19.0,849.0
475,31.0,35.0,11.0,523.0,19.0,849.0
476,31.0,36.0,12.0,524.0,19.0,849.0
477,30.0,36.0,10.0,523.0,19.0,849.0
478,30.0,36.0,11.0,523.0,18.0,850.0
479,30.0,36.0,12.0,524.0,19.0,849.0
480,30.0,35.0,12.0,524.0,17.0,850.0
481,30.0,37.0,12.0,523.0,19.0,851.0
482,31.0,37.0,12.0,523.0,19.0,850.0
483,31.0,35.0,12.0,524.0,18.0,849.0
484,30.0,36.0,11.0,523.0,18.0,849.0
485,30.0,36.0,11.0,523.0,18.0,849.0
486,29.0,36.0,12.0,523.0,18.0,851.0
487,30.0,36.0,11.0,523.0,19.0,850.0
488,29.0,37.0,11.0,524.0,18.0,850.0
489,29.0,36.0,11.0,523.0,19.0,848.0
490,29.0,36.0,11.0,523.0,18.0,851.0
491,30.0,35.0,11.0,523.0,19.0,849.0
492,30.0,36.0,12.0,523.0,19.0,849.0
493,30.0,37.0,11.0,523.0,18.0,849.0
494,29.0,35.0,12.0,523.0,18.0,848.0
495,30.0,36.0,12.0,524.0,19.0,851.0
496,31.0,35.0,11.0,523.0,18.0,848.0
497,30.0,37.0,12.0,523.0,19.0,847.0
498,29.0,34.0,12.0,523.0,20.0,849.0
499,30.0,36.0,11.0,523.0,18.0,849.0
500,29.0,36.0,11.0,523.0,19.0,849.0
501,31.0,35.0,12.0,523.0,17.0,849.0
502,31.0,36.0,11.0,523.0,17.0,850.0
503,30.0,36.0,10.0,522.0,17.0,848.0
504,31.0,36.0,11.0,522.0,17.0,849.0
505,30.0,34.0,12.0,523.0,18.0,848.0
506,30.0,36.0,11.0,523.0,18.0,849.0
507,30.0,35.0,12.0,523.0,18.0,849.0
508,29.0,37.0,11.0,523.0,19.0,850.0
509,30.0,36.0,11.0,523.0,18.0,848.0
510,30.0,37.0,12.0,522.0,19.0,848.0
511,31.0,36.0,11.0,523.0,18.0,848.0
512,29.0,35.0,11.0,523.0,20.0,848.0
513,29.0,35.0,11.0,523.0,18.0,849.0
514,31.0,37.0,10.0,523.0,20.0,849.0
515,30.0,37.0,11.0,523.0,18.0,849.0
516,30.0,36.0,11.0,523.0,19.0,849.0
517,31.0,36.0,11.0,522.0,19.0,848.0
518,30.0,36.0,12.0,522.0,19.0,848.0
519,30.0,36.0,11.0,523.0,19.0,849.0
520,30.0,36.0,11.0,523.0,19.0,849.0
521,30.0,36.0,12.0,523.0,18.0,848.0
522,31.0,36.0,12.0,523.0,18.0,847.0
523,30.0,37.0,10.0,522.0,19.0,849.0
524,29.0,36.0,12.0,522.0,19.0,850.0
525,29.0,36.0,11.0,523.0,19.0,849.0
526,31.0,35.0,12.0,522.0,19.0,849.0
527,30.0,34.0,10.0,522.0,18.0,849.0
528,30.0,36.0,11.0,523.0,19.0,848.0
529,29.0,37.0,12.0,523.0,18.0,848.0
530,29.0,37.0,12.0,523.0,20.0,850.0
531,30.0,36.0,12.0,523.0,18.0,851.0
532,30.0,37.0,12.0,522.0,18.0,850.0
533,31.0,35.0,11.0,523.0,18.0,849.0
534,30.0,35.0,11.0,522.0,19.0,849.0
535,31.0,35.0,11.0,522.0,19.0,848.0
