,Value1,Value2,Value3,Value4,Value5,Value6
130,30.0,36.0,11.0,521.0,19.0,852.0
131,30.0,36.0,11.0,520.0,18.0,852.0
132,30.0,36.0,11.0,520.0,19.0,854.0
133,30.0,36.0,11.0,520.0,18.0,852.0
134,30.0,38.0,11.0,520.0,18.0,852.0
135,30.0,37.0,11.0,519.0,18.0,852.0
136,30.0,36.0,11.0,521.0,18.0,851.0
137,29.0,38.0,11.0,519.0,18.0,852.0
138,30.0,36.0,11.0,520.0,18.0,852.0
139,30.0,36.0,11.0,520.0,20.0,852.0
140,30.0,34.0,10.0,519.0,18.0,852.0
141,29.0,36.0,11.0,520.0,19.0,852.0
142,30.0,35.0,11.0,519.0,19.0,852.0
143,29.0,36.0,11.0,520.0,19.0,852.0
144,30.0,34.0,11.0,520.0,19.0,852.0
145,31.0,34.0,11.0,521.0,19.0,851.0
146,29.0,36.0,11.0,521.0,20.0,852.0
147,31.0,38.0,10.0,520.0,18.0,851.0
148,29.0,37.0,10.0,520.0,19.0,853.0
149,29.0,37.0,10.0,520.0,19.0,854.0
150,29.0,35.0,12.0,521.0,19.0,852.0
151,29.0,36.0,11.0,521.0,19.0,854.0
152,31.0,35.0,11.0,520.0,19.0,852.0
153,31.0,36.0,10.0,521.0,18.0,853.0
154,30.0,36.0,11.0,521.0,19.0,852.0
155,30.0,38.0,10.0,521.0,19.0,852.0
156,31.0,35.0,11.0,522.0,18.0,852.0
157,30.0,36.0,12.0,521.0,18.0,853.0
158,30.0,36.0,11.0,520.0,17.0,853.0
159,31.0,35.0,10.0,521.0,19.0,853.0
160,30.0,36.0,11.0,521.0,19.0,853.0
161,30.0,37.0,11.0,521.0,18.0,852.0
162,30.0,35.0,11.0,520.0,18.0,855.0
163,29.0,34.0,11.0,521.0,19.0,853.0
164,31.0,36.0,11.0,520.0,18.0,853.0
165,30.0,35.0,10.0,521.0,18.0,853.0
166,30.0,37.0,11.0,520.0,17.0,853.0
167,31.0,35.0,10.0,521.0,18.0,854.0
168,29.0,36.0,11.0,521.0,19.0,854.0
169,30.0,34.0,11.0,521.0,18.0,854.0
170,30.0,35.0,11.0,521.0,18.0,853.0
171,31.0,36.0,11.0,520.0,19.0,854.0
172,31.0,34.0,10.0,519.0,17.0,854.0
173,30.0,36.0,11.0,521.0,19.0,854.0
174,30.0,36.0,11.0,521.0,18.0,853.0
175,29.0,35.0,11.0,521.0,18.0,853.0
176,30.0,37.0,11.0,520.0,19.0,853.0
177,31.0,37.0,11.0,520.0,18.0,853.0
178,30.0,35.0,11.0,520.0,19.0,853.0
179,31.0,36.0,10.0,519.0,20.0,855.0
180,29.0,36.0,10.0,520.0,18.0,853.0
181,30.0,35.0,11.0,519.0,19.0,852.0
182,29.0,36.0,11.0,519.0,19.0,852.0
183,31.0,37.0,10.0,520.0,19.0,854.0
184,30.0,36.0,11.0,520.0,18.0,852.0
185,30.0,37.0,12.0,520.0,18.0,854.0
186,29.0,35.0,12.0,519.0,19.0,852.0
187,30.0,35.0,11.0,519.0,19.0,852.0
188,30.0,34.0,11.0,521.0,18.0,851.0
189,31.0,35.0,11.0,520.0,19.0,851.0
190,30.0,36.0,13.0,520.0,19.0,853.0
191,30.0,36.0,12.0,520.0,19.0,851.0
192,31.0,34.0,11.0,519.0,19.0,852.0
193,30.0,34.0,10.0,520.0,19.0,855.0
194,29.0,35.0,11.0,520.0,18.0,852.0
195,30.0,35.0,11.0,520.0,19.0,853.0
196,29.0,34.0,11.0,521.0,17.0,852.0
197,30.0,35.0,11.0,520.0,19.0,853.0
198,29.0,36.0,11.0,520.0,19.0,853.0
199,29.0,38.0,11.0,520.0,18.0,852.0
200,30.0,35.0,12.0,521.0,17.0,852.0
201,31.0,35.0,11.0,520.0,19.0,852.0
202,30.0,35.0,11.0,520.0,19.0,854.0
203,30.0,36.0,11.0,520.0,19.0,852.0
204,30.0,36.0,11.0,520.0,18.0,853.0
205,31.0,35.0,11.0,520.0,18.0,853.0
206,30.0,36.0,10.0,519.0,18.0,852.0
207,30.0,34.0,11.0,519.0,17.0,852.0
208,29.0,36.0,11.0,519.0,19.0,853.0
209,29.0,35.0,11.0,519.0,19.0,854.0
210,30.0,35.0,11.0,519.0,20.0,853.0
211,30.0,35.0,12.0,519.0,18.0,853.0
212,30.0,36.0,11.0,518.0,19.0,853.0
213,30.0,36.0,11.0,520.0,20.0,854.0
214,31.0,36.0,11.0,519.0,18.0,854.0
215,31.0,36.0,11.0,519.0,18.0,854.0
216,29.0,36.0,11.0,519.0,19.0,853.0
217,30.0,35.0,11.0,519.0,19.0,853.0
218,31.0,37.0,10.0,519.0,18.0,852.0
219,30.0,36.0,11.0,520.0,19.0,852.0
220,30.0,37.0,11.0,519.0,17.0,855.0
221,30.0,36.0,11.0,519.0,19.0,852.0
222,30.0,38.0,11.0,520.0,19.0,852.0
223,30.0,36.0,11.0,520.0,17.0,853.0
224,31.0,37.0,11.0,519.0,18.0,853.0
225,31.0,35.0,11.0,518.0,19.0,853.0
226,30.0,36.0,11.0,519.0,19.0,852.0
227,30.0,35.0,11.0,519.0,19.0,852.0
228,29.0,35.0,10.0,519.0,19.0,853.0
229,30.0,37.0,10.0,518.0,18.0,852.0
230,29.0,37.0,10.0,518.0,19.0,854.0
231,30.0,35.0,11.0,517.0,17.0,853.0
232,30.0,35.0,12.0,518.0,17.0,852.0
233,30.0,35.0,12.0,518.0,19.0,852.0
234,30.0,35.0,11.0,518.0,19.0,852.0
235,30.0,37.0,10.0,518.0,19.0,855.0
236,31.0,36.0,11.0,517.0,19.0,854.0
237,30.0,37.0,11.0,517.0,18.0,852.0
238,29.0,36.0,11.0,517.0,18.0,855.0
239,30.0,36.0,10.0,517.0,19.0,852.0
240,29.0,36.0,10.0,518.0,19.0,852.0
241,30.0,36.0,11.0,517.0,19.0,852.0
242,30.0,35.0,11.0,517.0,18.0,852.0
243,29.0,36.0,11.0,516.0,18.0,852.0
244,29.0,37.0,11.0,517.0,19.0,853.0
245,30.0,37.0,10.0,516.0,19.0,852.0
246,31.0,37.0,10.0,517.0,19.0,855.0
247,30.0,37.0,10.0,517.0,19.0,852.0
248,30.0,36.0,10.0,518.0,18.0,854.0
249,29.0,37.0,11.0,517.0,19.0,852.0
250,30.0,38.0,12.0,517.0,19.0,851.0
251,31.0,38.0,12.0,518.0,17.0,852.0
252,31.0,36.0,11.0,517.0,17.0,852.0
253,31.0,37.0,11.0,517.0,17.0,854.0
254,30.0,36.0,10.0,518.0,19.0,853.0
255,30.0,37.0,12.0,518.0,18.0,853.0
256,30.0,37.0,10.0,517.0,18.0,853.0
257,31.0,37.0,10.0,518.0,20.0,852.0
258,30.0,36.0,11.0,517.0,19.0,851.0
259,30.0,38.0,12.0,517.0,18.0,852.0
260,29.0,36.0,11.0,517.0,17.0,854.0
261,30.0,37.0,11.0,518.0,18.0,854.0
262,31.0,36.0,11.0,517.0,18.0,854.0
263,31.0,35.0,10.0,518.0,19.0,854.0
264,30.0,36.0,11.0,518.0,17.0,854.0
265,30.0,38.0,11.0,519.0,19.0,852.0
266,31.0,36.0,11.0,518.0,18.0,852.0
267,30.0,38.0,10.0,519.0,20.0,852.0
268,30.0,37.0,10.0,518.0,18.0,852.0
269,30.0,35.0,11.0,518.0,19.0,852.0
270,30.0,36.0,10.0,518.0,19.0,854.0
271,31.0,36.0,11.0,519.0,18.0,854.0
272,29.0,38.0,12.0,518.0,19.0,852.0
273,30.0,37.0,10.0,518.0,19.0,853.0
274,29.0,37.0,11.0,518.0,18.0,852.0
275,30.0,37.0,12.0,516.0,18.0,852.0
276,30.0,37.0,12.0,517.0,20.0,852.0
277,30.0,38.0,11.0,516.0,19.0,853.0
278,30.0,36.0,11.0,517.0,18.0,852.0
279,30.0,36.0,10.0,517.0,20.0,852.0
280,30.0,37.0,10.0,518.0,18.0,853.0
281,30.0,36.0,11.0,517.0,18.0,851.0
282,30.0,36.0,11.0,517.0,19.0,852.0
283,31.0,37.0,12.0,517.0,19.0,852.0
284,30.0,37.0,10.0,517.0,19.0,852.0
285,31.0,38.0,11.0,518.0,19.0,852.0
286,30.0,37.0,11.0,517.0,18.0,854.0
287,30.0,36.0,11.0,517.0,18.0,852.0
288,30.0,37.0,10.0,518.0,19.0,852.0
289,30.0,36.0,10.0,517.0,19.0,854.0
290,31.0,35.0,11.0,513.0,18.0,854.0
291,30.0,37.0,12.0,515.0,18.0,851.0
292,29.0,37.0,11.0,516.0,18.0,853.0
293,29.0,36.0,11.0,515.0,19.0,852.0
294,30.0,37.0,10.0,515.0,18.0,853.0
295,31.0,38.0,11.0,515.0,19.0,852.0
296,30.0,36.0,12.0,517.0,18.0,852.0
297,31.0,37.0,10.0,516.0,18.0,855.0
298,30.0,36.0,10.0,516.0,19.0,853.0
299,31.0,35.0,11.0,516.0,19.0,854.0
300,29.0,37.0,10.0,516.0,18.0,852.0
301,31.0,36.0,11.0,515.0,18.0,853.0
302,30.0,37.0,11.0,514.0,18.0,853.0
303,29.0,35.0,11.0,516.0,19.0,853.0
304,29.0,36.0,11.0,516.0,19.0,853.0
305,30.0,35.0,10.0,516.0,19.0,853.0
306,30.0,36.0,11.0,516.0,17.0,853.0
307,30.0,36.0,11.0,515.0,18.0,852.0
308,30.0,36.0,11.0,516.0,19.0,853.0
309,31.0,37.0,12.0,517.0,19.0,853.0
310,29.0,37.0,11.0,518.0,18.0,852.0
311,30.0,34.0,11.0,518.0,19.0,852.0
312,29.0,36.0,11.0,517.0,19.0,853.0
313,30.0,35.0,11.0,516.0,18.0,852.0
314,31.0,36.0,11.0,516.0,20.0,853.0
315,30.0,37.0,11.0,519.0,17.0,854.0
316,31.0,35.0,11.0,518.0,18.0,854.0
317,30.0,37.0,10.0,518.0,19.0,851.0
318,30.0,36.0,11.0,517.0,18.0,852.0
319,29.0,36.0,11.0,514.0,18.0,852.0
320,30.0,37.0,11.0,515.0,19.0,853.0
321,29.0,37.0,11.0,516.0,17.0,852.0
322,30.0,37.0,11.0,516.0,18.0,854.0
323,30.0,37.0,11.0,514.0,19.0,852.0
324,30.0,37.0,11.0,518.0,19.0,852.0
325,29.0,36.0,10.0,518.0,20.0,852.0
326,30.0,37.0,11.0,518.0,18.0,852.0
327,30.0,36.0,11.0,518.0,19.0,852.0
328,31.0,37.0,11.0,515.0,18.0,852.0
329,29.0,36.0,11.0,518.0,19.0,851.0
330,29.0,35.0,11.0,517.0,19.0,852.0
331,31.0,36.0,11.0,517.0,19.0,852.0
332,31.0,36.0,11.0,519.0,19.0,851.0
333,31.0,36.0,10.0,519.0,19.0,852.0
334,30.0,36.0,11.0,517.0,18.0,853.0
335,31.0,37.0,11.0,518.0,18.0,852.0
336,30.0,37.0,10.0,517.0,19.0,853.0
337,31.0,36.0,11.0,518.0,18.0,852.0
338,29.0,36.0,10.0,520.0,19.0,852.0
339,29.0,36.0,11.0,519.0,19.0,852.0
340,30.0,36.0,12.0,519.0,19.0,854.0
341,29.0,35.0,10.0,518.0,18.0,852.0
342,29.0,38.0,11.0,519.0,18.0,852.0
343,30.0,35.0,12.0,518.0,18.0,852.0
344,30.0,37.0,11.0,519.0,19.0,853.0
345,30.0,36.0,11.0,519.0,18.0,853.0
346,30.0,35.0,11.0,520.0,19.0,851.0
347,30.0,35.0,11.0,519.0,18.0,851.0
348,30.0,37.0,11.0,519.0,18.0,852.0
349,30.0,36.0,11.0,518.0,19.0,854.0
350,30.0,37.0,10.0,516.0,19.0,855.0
351,30.0,36.0,10.0,518.0,20.0,853.0
352,31.0,36.0,12.0,518.0,18.0,853.0
353,30.0,36.0,11.0,518.0,19.0,853.0
354,29.0,37.0,10.0,517.0,18.0,852.0
355,29.0,38.0,10.0,515.0,19.0,852.0
356,29.0,36.0,10.0,518.0,18.0,852.0
357,30.0,35.0,11.0,517.0,18.0,851.0
358,30.0,36.0,11.0,519.0,19.0,852.0
359,30.0,36.0,10.0,519.0,19.0,855.0
360,31.0,37.0,12.0,519.0,18.0,851.0
361,30.0,37.0,11.0,518.0,19.0,852.0
362,30.0,37.0,11.0,517.0,18.0,852.0
363,29.0,36.0,12.0,517.0,17.0,851.0
364,29.0,35.0,12.0,519.0,19.0,852.0
365,29.0,37.0,11.0,518.0,19.0,852.0
366,30.0,36.0,12.0,517.0,20.0,852.0
367,29.0,34.0,10.0,517.0,17.0,852.0
368,30.0,36.0,11.0,518.0,18.0,852.0
369,30.0,36.0,11.0,517.0,19.0,851.0
370,29.0,36.0,11.0,518.0,19.0,852.0
371,30.0,36.0,10.0,517.0,20.0,851.0
372,30.0,36.0,11.0,518.0,20.0,852.0
373,29.0,36.0,10.0,518.0,19.0,851.0
374,29.0,36.0,11.0,518.0,18.0,852.0
375,29.0,34.0,11.0,518.0,19.0,852.0
376,30.0,36.0,12.0,516.0,18.0,851.0
377,30.0,36.0,11.0,515.0,18.0,852.0
378,30.0,38.0,11.0,514.0,17.0,850.0
379,30.0,36.0,11.0,516.0,18.0,851.0
380,31.0,36.0,10.0,518.0,18.0,852.0
381,29.0,36.0,11.0,518.0,17.0,852.0
382,29.0,36.0,11.0,517.0,19.0,851.0
383,31.0,34.0,11.0,517.0,18.0,851.0
384,30.0,35.0,11.0,517.0,20.0,853.0
385,30.0,35.0,11.0,516.0,19.0,854.0
386,31.0,36.0,11.0,517.0,19.0,852.0
387,29.0,35.0,11.0,517.0,18.0,852.0
388,30.0,35.0,10.0,518.0,19.0,852.0
389,30.0,36.0,11.0,516.0,20.0,853.0
390,30.0,35.0,11.0,517.0,19.0,852.0
391,30.0,37.0,11.0,509.0,18.0,852.0
392,30.0,36.0,12.0,513.0,18.0,855.0
393,29.0,36.0,11.0,519.0,19.0,852.0
394,29.0,36.0,11.0,515.0,19.0,853.0
395,30.0,37.0,12.0,516.0,18.0,853.0
396,30.0,37.0,11.0,519.0,19.0,852.0
397,30.0,37.0,11.0,519.0,18.0,852.0
398,29.0,38.0,12.0,519.0,18.0,853.0
399,30.0,36.0,10.0,520.0,19.0,854.0
400,29.0,36.0,11.0,521.0,19.0,852.0
401,31.0,37.0,11.0,520.0,20.0,853.0
402,29.0,36.0,11.0,521.0,17.0,852.0
403,30.0,37.0,10.0,520.0,18.0,851.0
404,30.0,37.0,11.0,520.0,20.0,855.0
405,29.0,38.0,11.0,521.0,19.0,852.0
406,30.0,38.0,10.0,519.0,18.0,853.0
407,30.0,37.0,11.0,519.0,19.0,853.0
408,30.0,35.0,12.0,520.0,18.0,852.0
409,30.0,36.0,11.0,520.0,19.0,852.0
410,30.0,36.0,11.0,518.0,19.0,853.0
411,30.0,36.0,10.0,520.0,19.0,852.0
412,31.0,35.0,11.0,522.0,18.0,852.0
413,30.0,37.0,11.0,521.0,19.0,851.0
414,30.0,36.0,11.0,522.0,18.0,852.0
415,30.0,35.0,11.0,522.0,17.0,853.0
416,29.0,37.0,11.0,522.0,19.0,852.0
417,29.0,36.0,11.0,521.0,20.0,852.0
418,30.0,34.0,11.0,522.0,18.0,852.0
419,30.0,35.0,10.0,522.0,19.0,852.0
420,30.0,37.0,11.0,523.0,20.0,852.0
421,31.0,38.0,11.0,522.0,18.0,853.0
422,30.0,36.0,11.0,522.0,18.0,852.0
423,31.0,34.0,11.0,522.0,18.0,852.0
424,30.0,34.0,10.0,522.0,18.0,852.0
425,29.0,34.0,11.0,522.0,19.0,855.0
426,30.0,36.0,11.0,522.0,18.0,853.0
427,30.0,34.0,11.0,521.0,18.0,851.0
428,31.0,36.0,11.0,521.0,18.0,855.0
429,30.0,34.0,10.0,522.0,19.0,852.0
430,31.0,37.0,11.0,522.0,19.0,853.0
431,30.0,35.0,12.0,521.0,19.0,853.0
432,30.0,35.0,11.0,521.0,19.0,853.0
433,31.0,37.0,11.0,522.0,17.0,853.0
434,29.0,34.0,11.0,522.0,19.0,853.0
435,31.0,36.0,11.0,522.0,18.0,853.0
436,30.0,34.0,11.0,522.0,18.0,853.0
437,30.0,37.0,11.0,521.0,19.0,852.0
438,30.0,36.0,11.0,521.0,18.0,854.0
439,31.0,36.0,12.0,522.0,19.0,852.0
440,30.0,35.0,10.0,522.0,18.0,853.0
441,30.0,35.0,11.0,522.0,18.0,852.0
442,30.0,37.0,12.0,521.0,18.0,853.0
443,30.0,35.0,12.0,522.0,18.0,852.0
444,29.0,35.0,11.0,522.0,19.0,852.0
445,30.0,37.0,12.0,522.0,19.0,853.0
446,31.0,35.0,10.0,522.0,19.0,852.0
447,31.0,34.0,12.0,521.0,19.0,852.0
448,31.0,36.0,11.0,522.0,19.0,853.0
449,30.0,34.0,12.0,521.0,20.0,853.0
450,30.0,35.0,11.0,521.0,18.0,852.0
451,30.0,35.0,11.0,522.0,18.0,852.0
452,30.0,35.0,12.0,521.0,19.0,852.0
453,31.0,34.0,11.0,522.0,19.0,855.0
454,29.0,34.0,11.0,521.0,19.0,852.0
455,30.0,36.0,11.0,522.0,18.0,852.0
456,29.0,35.0,11.0,521.0,18.0,854.0
457,30.0,36.0,11.0,522.0,19.0,854.0
458,29.0,35.0,11.0,522.0,19.0,853.0
459,30.0,36.0,11.0,521.0,18.0,852.0
460,31.0,37.0,12.0,521.0,18.0,851.0
461,30.0,35.0,11.0,521.0,19.0,852.0
462,30.0,37.0,11.0,522.0,18.0,854.0
463,30.0,35.0,11.0,522.0,19.0,852.0
464,30.0,35.0,11.0,522.0,18.0,852.0
465,30.0,36.0,12.0,521.0,19.0,853.0
466,30.0,34.0,11.0,522.0,17.0,853.0
467,29.0,37.0,12.0,522.0,18.0,852.0
468,30.0,36.0,11.0,522.0,18.0,852.0
469,31.0,36.0,10.0,521.0,20.0,854.0
470,30.0,36.0,11.0,521.0,19.0,852.0
471,30.0,35.0,10.0,521.0,19.0,853.0
472,29.0,35.0,11.0,521.0,18.0,852.0
473,30.0,36.0,11.0,521.0,19.0,853.0
474,31.0,35.0,11.0,522.0,19.0,853.0
475,30.0,36.0,11.0,521.0,17.0,851.0
476,31.0,37.0,11.0,521.0,19.0,852.0
477,30.0,36.0,11.0,521.0,19.0,852.0
478,30.0,36.0,12.0,521.0,18.0,852.0
479,29.0,36.0,10.0,521.0,19.0,853.0
480,30.0,36.0,11.0,521.0,19.0,852.0
481,30.0,36.0,10.0,520.0,18.0,853.0
482,30.0,34.0,12.0,520.0,17.0,852.0
483,29.0,36.0,11.0,521.0,18.0,852.0
484,30.0,35.0,12.0,521.0,18.0,852.0
485,30.0,36.0,11.0,520.0,19.0,852.0
486,30.0,34.0,11.0,521.0,17.0,852.0
487,29.0,35.0,12.0,520.0,18.0,852.0
488,30.0,35.0,10.0,520.0,17.0,853.0
489,30.0,36.0,11.0,520.0,18.0,853.0
490,30.0,35.0,12.0,520.0,17.0,852.0
491,30.0,34.0,12.0,519.0,19.0,852.0
492,30.0,37.0,11.0,518.0,19.0,853.0
493,31.0,36.0,12.0,520.0,19.0,852.0
494,30.0,36.0,11.0,520.0,17.0,852.0
495,30.0,36.0,11.0,519.0,18.0,852.0
496,29.0,35.0,12.0,519.0,18.0,852.0
497,29.0,36.0,11.0,517.0,18.0,851.0
498,29.0,35.0,11.0,516.0,18.0,851.0
499,30.0,36.0,10.0,520.0,19.0,853.0
500,30.0,35.0,12.0,520.0,18.0,851.0
501,30.0,35.0,11.0,519.0,19.0,852.0
502,30.0,36.0,10.0,518.0,18.0,852.0
503,30.0,37.0,11.0,516.0,17.0,853.0
504,30.0,34.0,11.0,516.0,20.0,852.0
505,30.0,34.0,11.0,516.0,19.0,852.0
506,29.0,37.0,11.0,517.0,19.0,853.0
507,30.0,36.0,10.0,518.0,18.0,851.0
508,29.0,35.0,12.0,518.0,18.0,851.0
509,29.0,36.0,11.0,521.0,19.0,852.0
510,29.0,36.0,11.0,521.0,19.0,852.0
511,30.0,36.0,11.0,520.0,19.0,853.0
512,31.0,36.0,11.0,521.0,18.0,852.0
513,29.0,35.0,12.0,520.0,18.0,852.0
514,29.0,34.0,11.0,510.0,19.0,853.0
515,30.0,35.0,11.0,513.0,18.0,851.0
516,31.0,35.0,11.0,513.0,19.0,851.0
517,31.0,36.0,10.0,512.0,19.0,851.0
518,30.0,35.0,11.0,515.0,19.0,851.0
519,29.0,35.0,11.0,512.0,18.0,851.0
520,29.0,35.0,12.0,517.0,18.0,851.0
521,30.0,36.0,12.0,512.0,17.0,852.0
522,30.0,36.0,11.0,512.0,19.0,852.0
523,30.0,36.0,11.0,516.0,19.0,852.0
524,31.0,35.0,12.0,516.0,19.0,854.0
525,29.0,37.0,12.0,511.0,19.0,852.0
526,29.0,34.0,11.0,515.0,17.0,854.0
527,30.0,34.0,12.0,519.0,19.0,852.0
528,30.0,36.0,12.0,519.0,18.0,851.0
529,30.0,35.0,11.0,519.0,19.0,851.0
530,30.0,37.0,12.0,519.0,19.0,851.0
531,30.0,37.0,11.0,518.0,19.0,852.0
532,29.0,37.0,12.0,518.0,19.0,852.0
533,30.0,36.0,11.0,518.0,18.0,852.0
534,30.0,35.0,11.0,518.0,18.0,853.0
535,29.0,37.0,11.0,518.0,18.0,852.0
