,Value1,Value2,Value3,Value4,Value5,Value6
0,100.0,67.0,25.0,625.0,59.0,810.0
1,100.0,67.0,24.0,625.0,59.0,811.0
2,101.0,66.0,23.0,626.0,59.0,811.0
3,100.0,67.0,25.0,625.0,60.0,810.0
4,100.0,67.0,25.0,625.0,59.0,810.0
5,101.0,68.0,24.0,626.0,59.0,811.0
6,101.0,68.0,25.0,625.0,61.0,811.0
7,101.0,67.0,24.0,626.0,60.0,811.0
8,101.0,68.0,24.0,625.0,59.0,811.0
9,101.0,67.0,24.0,626.0,59.0,812.0
10,102.0,67.0,24.0,626.0,59.0,811.0
11,101.0,67.0,24.0,626.0,60.0,812.0
12,101.0,67.0,25.0,626.0,60.0,812.0
13,102.0,66.0,25.0,625.0,60.0,811.0
14,101.0,67.0,25.0,626.0,60.0,810.0
15,101.0,67.0,24.0,626.0,60.0,811.0
16,100.0,66.0,23.0,626.0,60.0,811.0
17,101.0,66.0,24.0,625.0,60.0,812.0
18,102.0,68.0,24.0,626.0,60.0,811.0
19,102.0,67.0,24.0,625.0,60.0,812.0
20,100.0,66.0,24.0,625.0,60.0,811.0
21,101.0,67.0,24.0,625.0,60.0,812.0
22,102.0,67.0,24.0,626.0,60.0,811.0
23,102.0,67.0,23.0,626.0,59.0,811.0
24,101.0,66.0,24.0,625.0,60.0,812.0
25,102.0,69.0,23.0,626.0,60.0,811.0
26,102.0,66.0,24.0,625.0,59.0,811.0
27,101.0,66.0,25.0,626.0,59.0,811.0
28,101.0,68.0,24.0,626.0,61.0,812.0
29,101.0,67.0,25.0,626.0,60.0,811.0
30,101.0,68.0,24.0,626.0,60.0,812.0
31,101.0,67.0,24.0,626.0,60.0,811.0
32,100.0,67.0,23.0,626.0,60.0,811.0
33,102.0,67.0,24.0,625.0,59.0,811.0
34,102.0,67.0,23.0,625.0,60.0,811.0
35,101.0,65.0,25.0,625.0,60.0,811.0
36,101.0,67.0,24.0,625.0,60.0,813.0
37,101.0,66.0,24.0,625.0,60.0,812.0
38,101.0,67.0,25.0,626.0,59.0,811.0
39,101.0,68.0,25.0,625.0,60.0,812.0
40,101.0,68.0,23.0,626.0,59.0,811.0
41,102.0,68.0,24.0,625.0,60.0,812.0
42,101.0,66.0,24.0,626.0,60.0,812.0
43,101.0,67.0,24.0,626.0,59.0,812.0
44,101.0,69.0,24.0,625.0,59.0,810.0
45,101.0,67.0,24.0,625.0,59.0,811.0
46,102.0,67.0,24.0,625.0,60.0,811.0
47,101.0,69.0,25.0,626.0,59.0,811.0
48,101.0,69.0,24.0,626.0,60.0,811.0
49,102.0,67.0,23.0,625.0,59.0,812.0
50,101.0,67.0,24.0,626.0,60.0,811.0
51,102.0,68.0,25.0,626.0,59.0,811.0
52,101.0,67.0,24.0,626.0,60.0,810.0
53,101.0,67.0,24.0,626.0,60.0,812.0
54,101.0,67.0,24.0,626.0,59.0,811.0
55,100.0,67.0,23.0,626.0,60.0,810.0
56,101.0,67.0,24.0,626.0,59.0,811.0
57,101.0,68.0,25.0,626.0,59.0,810.0
58,100.0,68.0,24.0,626.0,60.0,811.0
59,101.0,67.0,25.0,626.0,59.0,811.0
60,101.0,68.0,25.0,625.0,60.0,810.0
61,101.0,66.0,24.0,625.0,60.0,811.0
62,101.0,66.0,24.0,626.0,60.0,810.0
63,102.0,68.0,23.0,626.0,61.0,812.0
64,101.0,66.0,23.0,626.0,60.0,811.0
65,101.0,67.0,24.0,626.0,59.0,810.0
66,101.0,66.0,24.0,625.0,60.0,812.0
67,101.0,66.0,24.0,625.0,60.0,812.0
68,101.0,67.0,24.0,626.0,60.0,812.0
69,101.0,66.0,24.0,626.0,60.0,811.0
70,101.0,66.0,24.0,625.0,60.0,811.0
71,101.0,66.0,24.0,626.0,60.0,810.0
72,101.0,66.0,25.0,625.0,59.0,810.0
73,101.0,66.0,24.0,626.0,60.0,811.0
74,101.0,66.0,24.0,626.0,60.0,812.0
75,102.0,67.0,24.0,625.0,60.0,811.0
76,101.0,68.0,24.0,626.0,59.0,811.0
77,101.0,68.0,23.0,626.0,61.0,811.0
78,102.0,66.0,24.0,626.0,60.0,810.0
79,101.0,68.0,25.0,625.0,59.0,810.0
80,101.0,68.0,23.0,626.0,60.0,811.0
81,101.0,67.0,25.0,625.0,60.0,811.0
82,101.0,68.0,25.0,626.0,60.0,811.0
83,100.0,66.0,25.0,626.0,59.0,812.0
84,101.0,68.0,24.0,625.0,60.0,812.0
85,101.0,67.0,23.0,626.0,59.0,811.0
86,101.0,67.0,24.0,626.0,59.0,811.0
87,101.0,69.0,24.0,626.0,60.0,811.0
88,102.0,68.0,24.0,626.0,60.0,812.0
89,102.0,66.0,25.0,625.0,59.0,812.0
90,102.0,67.0,24.0,625.0,59.0,811.0
91,101.0,67.0,25.0,626.0,59.0,812.0
92,101.0,67.0,24.0,626.0,60.0,811.0
93,101.0,68.0,23.0,626.0,60.0,811.0
94,101.0,67.0,24.0,625.0,60.0,811.0
95,101.0,67.0,24.0,626.0,60.0,811.0
96,102.0,67.0,25.0,626.0,61.0,811.0
97,101.0,66.0,24.0,626.0,60.0,810.0
98,101.0,67.0,24.0,626.0,60.0,811.0
99,101.0,67.0,24.0,626.0,60.0,811.0
