,Value1,Value2,Value3,Value4,Value5,Value6
0,100.0,66.0,23.0,624.0,60.0,810.0
1,101.0,66.0,23.0,623.0,60.0,811.0
2,101.0,66.0,23.0,623.0,59.0,810.0
3,101.0,64.0,23.0,623.0,59.0,810.0
4,100.0,66.0,23.0,623.0,59.0,811.0
5,101.0,66.0,23.0,624.0,60.0,811.0
6,100.0,66.0,22.0,623.0,60.0,810.0
7,101.0,67.0,24.0,623.0,60.0,812.0
8,101.0,66.0,24.0,623.0,60.0,811.0
9,100.0,66.0,24.0,623.0,60.0,810.0
10,102.0,66.0,24.0,624.0,59.0,811.0
11,100.0,66.0,24.0,624.0,59.0,812.0
12,100.0,68.0,24.0,624.0,59.0,812.0
13,102.0,66.0,24.0,623.0,59.0,812.0
14,101.0,66.0,24.0,624.0,58.0,812.0
15,101.0,65.0,23.0,624.0,60.0,811.0
16,102.0,68.0,23.0,624.0,60.0,810.0
17,101.0,66.0,23.0,623.0,59.0,811.0
18,101.0,67.0,24.0,623.0,59.0,811.0
19,101.0,66.0,24.0,623.0,60.0,810.0
20,101.0,66.0,24.0,624.0,59.0,810.0
21,101.0,66.0,24.0,624.0,60.0,812.0
22,101.0,65.0,23.0,624.0,59.0,812.0
23,101.0,66.0,23.0,624.0,60.0,810.0
24,102.0,66.0,22.0,623.0,59.0,810.0
25,101.0,66.0,24.0,623.0,59.0,812.0
26,101.0,66.0,23.0,624.0,59.0,812.0
27,101.0,65.0,23.0,623.0,60.0,811.0
28,102.0,65.0,23.0,624.0,59.0,810.0
29,101.0,64.0,24.0,624.0,60.0,811.0
30,101.0,66.0,23.0,623.0,59.0,811.0
31,101.0,67.0,24.0,624.0,59.0,812.0
32,101.0,66.0,24.0,623.0,60.0,811.0
33,101.0,66.0,23.0,623.0,60.0,810.0
34,101.0,68.0,24.0,624.0,60.0,811.0
35,101.0,66.0,23.0,623.0,59.0,811.0
36,101.0,67.0,25.0,623.0,60.0,810.0
37,100.0,66.0,23.0,624.0,59.0,811.0
38,101.0,67.0,23.0,624.0,58.0,810.0
39,102.0,65.0,24.0,624.0,61.0,811.0
40,100.0,66.0,23.0,624.0,60.0,810.0
41,101.0,66.0,24.0,624.0,59.0,811.0
42,101.0,67.0,23.0,624.0,59.0,811.0
43,101.0,66.0,23.0,623.0,60.0,811.0
44,101.0,66.0,25.0,624.0,59.0,810.0
45,101.0,66.0,25.0,624.0,60.0,811.0
46,101.0,65.0,23.0,624.0,60.0,811.0
47,100.0,67.0,23.0,624.0,59.0,811.0
48,100.0,66.0,23.0,624.0,60.0,811.0
49,101.0,66.0,24.0,623.0,59.0,812.0
50,102.0,65.0,24.0,623.0,59.0,810.0
51,102.0,65.0,22.0,623.0,61.0,811.0
52,101.0,67.0,24.0,623.0,60.0,811.0
53,101.0,65.0,23.0,623.0,59.0,811.0
54,101.0,67.0,24.0,623.0,60.0,811.0
55,101.0,66.0,23.0,623.0,60.0,811.0
56,101.0,67.0,24.0,623.0,60.0,811.0
57,101.0,67.0,24.0,624.0,59.0,812.0
58,102.0,66.0,23.0,623.0,60.0,811.0
59,102.0,66.0,23.0,623.0,60.0,811.0
60,101.0,66.0,23.0,623.0,60.0,811.0
61,102.0,67.0,24.0,623.0,60.0,811.0
62,100.0,64.0,23.0,623.0,60.0,811.0
63,101.0,65.0,23.0,624.0,60.0,810.0
64,101.0,66.0,22.0,624.0,59.0,812.0
65,101.0,66.0,22.0,624.0,60.0,812.0
66,101.0,66.0,24.0,623.0,60.0,811.0
67,101.0,65.0,23.0,624.0,60.0,811.0
68,102.0,66.0,24.0,623.0,60.0,810.0
69,101.0,66.0,24.0,624.0,61.0,811.0
70,100.0,65.0,23.0,623.0,59.0,811.0
71,102.0,66.0,24.0,623.0,60.0,811.0
72,101.0,66.0,23.0,623.0,59.0,810.0
73,102.0,67.0,24.0,623.0,59.0,812.0
74,102.0,66.0,23.0,623.0,60.0,811.0
75,101.0,66.0,23.0,624.0,60.0,811.0
76,101.0,67.0,23.0,623.0,59.0,810.0
77,101.0,67.0,23.0,623.0,59.0,811.0
78,101.0,65.0,23.0,623.0,60.0,812.0
79,101.0,66.0,24.0,623.0,60.0,810.0
80,101.0,65.0,24.0,623.0,59.0,811.0
81,101.0,66.0,25.0,624.0,60.0,811.0
82,101.0,66.0,24.0,624.0,59.0,811.0
83,101.0,66.0,24.0,624.0,59.0,811.0
84,101.0,65.0,22.0,623.0,60.0,810.0
85,101.0,66.0,24.0,624.0,59.0,811.0
86,101.0,66.0,23.0,624.0,59.0,811.0
87,100.0,66.0,24.0,623.0,59.0,810.0
88,101.0,66.0,24.0,623.0,59.0,811.0
89,101.0,66.0,23.0,623.0,60.0,811.0
90,101.0,65.0,24.0,624.0,60.0,810.0
91,102.0,66.0,24.0,623.0,60.0,811.0
92,101.0,64.0,23.0,623.0,60.0,811.0
93,101.0,66.0,24.0,623.0,59.0,811.0
94,100.0,65.0,23.0,624.0,60.0,812.0
95,101.0,66.0,24.0,624.0,60.0,811.0
96,100.0,67.0,23.0,624.0,59.0,812.0
97,101.0,67.0,23.0,623.0,60.0,812.0
98,101.0,65.0,24.0,624.0,59.0,810.0
99,101.0,65.0,23.0,623.0,59.0,810.0
100,101.0,65.0,23.0,623.0,59.0,811.0
101,101.0,65.0,23.0,623.0,60.0,810.0
102,101.0,65.0,24.0,624.0,59.0,811.0
103,101.0,64.0,23.0,624.0,58.0,810.0
104,102.0,67.0,24.0,624.0,59.0,811.0
105,102.0,68.0,23.0,623.0,60.0,810.0
106,101.0,67.0,23.0,624.0,59.0,810.0
107,101.0,67.0,24.0,624.0,60.0,811.0
108,102.0,67.0,23.0,624.0,59.0,812.0
109,101.0,66.0,23.0,624.0,60.0,810.0
110,101.0,66.0,24.0,623.0,59.0,811.0
111,101.0,65.0,22.0,623.0,59.0,812.0
112,101.0,66.0,24.0,624.0,60.0,810.0
113,101.0,66.0,24.0,623.0,60.0,811.0
114,102.0,65.0,24.0,624.0,59.0,810.0
115,102.0,66.0,24.0,624.0,60.0,811.0
116,102.0,66.0,23.0,624.0,60.0,811.0
117,101.0,65.0,24.0,623.0,59.0,812.0
118,102.0,65.0,24.0,624.0,61.0,811.0
119,101.0,67.0,24.0,623.0,59.0,811.0
120,102.0,67.0,24.0,623.0,59.0,812.0
121,101.0,65.0,23.0,624.0,61.0,811.0
122,101.0,66.0,23.0,624.0,59.0,811.0
123,101.0,66.0,24.0,624.0,59.0,811.0
124,101.0,68.0,25.0,623.0,59.0,812.0
125,101.0,67.0,24.0,624.0,60.0,811.0
126,102.0,67.0,24.0,624.0,59.0,811.0
127,102.0,68.0,24.0,624.0,59.0,812.0
128,101.0,65.0,23.0,623.0,60.0,811.0
129,102.0,68.0,24.0,624.0,61.0,810.0
130,102.0,65.0,23.0,624.0,59.0,810.0
131,101.0,66.0,23.0,623.0,60.0,811.0
132,102.0,66.0,24.0,623.0,60.0,810.0
133,101.0,65.0,23.0,623.0,60.0,812.0
134,102.0,66.0,24.0,624.0,60.0,812.0
135,101.0,66.0,24.0,623.0,60.0,810.0
136,101.0,66.0,24.0,623.0,60.0,812.0
137,101.0,65.0,24.0,624.0,60.0,811.0
138,101.0,66.0,24.0,623.0,59.0,812.0
139,102.0,66.0,23.0,624.0,59.0,811.0
140,101.0,65.0,23.0,623.0,60.0,810.0
141,100.0,65.0,22.0,623.0,59.0,811.0
142,101.0,66.0,23.0,624.0,60.0,812.0
143,101.0,66.0,24.0,624.0,60.0,812.0
144,102.0,66.0,24.0,623.0,60.0,812.0
145,101.0,66.0,23.0,623.0,60.0,812.0
146,101.0,66.0,23.0,623.0,59.0,812.0
147,101.0,66.0,24.0,624.0,59.0,810.0
148,102.0,66.0,24.0,623.0,59.0,810.0
149,101.0,67.0,23.0,623.0,59.0,810.0
