,Value1,Value2,Value3,Value4,Value5,Value6
0,101.0,68.0,24.0,628.0,60.0,811.0
1,101.0,68.0,24.0,628.0,60.0,811.0
2,102.0,68.0,23.0,628.0,60.0,811.0
3,101.0,68.0,25.0,628.0,61.0,811.0
4,101.0,69.0,23.0,628.0,60.0,812.0
5,102.0,68.0,24.0,628.0,60.0,811.0
6,101.0,69.0,23.0,629.0,61.0,812.0
7,103.0,69.0,23.0,629.0,61.0,812.0
8,101.0,70.0,23.0,628.0,61.0,812.0
9,102.0,70.0,24.0,628.0,61.0,811.0
10,102.0,67.0,23.0,628.0,61.0,811.0
11,101.0,68.0,24.0,628.0,61.0,811.0
12,102.0,69.0,23.0,628.0,60.0,812.0
13,102.0,69.0,22.0,629.0,60.0,812.0
14,102.0,68.0,24.0,628.0,60.0,812.0
15,102.0,69.0,23.0,628.0,61.0,812.0
16,102.0,70.0,23.0,628.0,60.0,811.0
17,102.0,69.0,23.0,628.0,60.0,811.0
18,102.0,68.0,23.0,627.0,60.0,810.0
19,102.0,70.0,24.0,629.0,60.0,811.0
20,102.0,69.0,23.0,627.0,60.0,811.0
21,101.0,70.0,24.0,628.0,61.0,811.0
22,102.0,69.0,23.0,628.0,61.0,811.0
23,102.0,68.0,25.0,628.0,61.0,811.0
24,101.0,69.0,24.0,627.0,61.0,811.0
25,101.0,69.0,23.0,628.0,60.0,811.0
26,102.0,69.0,24.0,628.0,61.0,811.0
27,102.0,68.0,23.0,628.0,61.0,811.0
28,102.0,69.0,23.0,627.0,61.0,811.0
29,101.0,70.0,23.0,628.0,60.0,811.0
30,101.0,68.0,23.0,628.0,61.0,811.0
31,102.0,70.0,24.0,628.0,60.0,812.0
32,102.0,68.0,23.0,628.0,60.0,810.0
33,101.0,69.0,24.0,628.0,61.0,811.0
34,102.0,69.0,23.0,628.0,61.0,811.0
35,102.0,68.0,23.0,628.0,61.0,811.0
36,101.0,69.0,24.0,628.0,62.0,810.0
37,102.0,69.0,24.0,629.0,61.0,810.0
38,102.0,69.0,23.0,628.0,61.0,811.0
39,102.0,69.0,25.0,627.0,61.0,810.0
40,101.0,69.0,23.0,628.0,62.0,811.0
41,101.0,69.0,24.0,628.0,60.0,812.0
42,102.0,68.0,23.0,628.0,61.0,812.0
43,101.0,69.0,24.0,628.0,60.0,811.0
44,102.0,68.0,24.0,627.0,62.0,812.0
45,102.0,68.0,24.0,628.0,60.0,811.0
46,102.0,69.0,24.0,627.0,61.0,811.0
47,102.0,69.0,24.0,628.0,60.0,811.0
48,101.0,69.0,23.0,628.0,61.0,811.0
49,101.0,70.0,23.0,627.0,60.0,811.0
50,102.0,68.0,24.0,628.0,60.0,811.0
51,101.0,69.0,24.0,628.0,61.0,811.0
52,102.0,68.0,24.0,629.0,61.0,810.0
53,101.0,68.0,25.0,628.0,60.0,811.0
54,102.0,68.0,23.0,628.0,61.0,811.0
55,102.0,69.0,25.0,628.0,61.0,812.0
56,102.0,69.0,23.0,629.0,61.0,812.0
57,102.0,69.0,23.0,628.0,61.0,810.0
58,102.0,69.0,24.0,628.0,61.0,811.0
59,102.0,70.0,23.0,628.0,61.0,812.0
60,101.0,67.0,24.0,628.0,61.0,811.0
61,101.0,68.0,24.0,628.0,61.0,812.0
62,101.0,69.0,23.0,628.0,61.0,812.0
63,103.0,69.0,24.0,629.0,61.0,811.0
64,101.0,69.0,24.0,628.0,61.0,812.0
65,102.0,69.0,23.0,628.0,61.0,811.0
66,102.0,69.0,24.0,628.0,60.0,812.0
67,102.0,68.0,23.0,629.0,61.0,810.0
68,102.0,68.0,23.0,628.0,61.0,811.0
