,Value1,Value2,Value3,Value4,Value5,Value6
149,102.0,68.0,25.0,629.0,61.0,810.0
150,101.0,69.0,24.0,628.0,62.0,811.0
151,103.0,68.0,25.0,629.0,62.0,810.0
152,102.0,68.0,24.0,629.0,61.0,811.0
153,102.0,69.0,24.0,629.0,63.0,810.0
154,103.0,68.0,24.0,628.0,62.0,811.0
155,102.0,69.0,24.0,629.0,61.0,810.0
156,102.0,67.0,25.0,629.0,62.0,810.0
157,102.0,68.0,23.0,630.0,61.0,811.0
158,102.0,67.0,24.0,629.0,62.0,812.0
159,102.0,69.0,24.0,629.0,62.0,811.0
160,102.0,68.0,24.0,629.0,61.0,812.0
161,102.0,68.0,24.0,629.0,63.0,812.0
162,102.0,67.0,23.0,629.0,63.0,811.0
163,102.0,67.0,24.0,630.0,62.0,811.0
164,102.0,68.0,24.0,629.0,61.0,810.0
165,102.0,68.0,24.0,629.0,61.0,812.0
166,102.0,67.0,24.0,629.0,61.0,811.0
167,102.0,68.0,24.0,629.0,62.0,811.0
168,101.0,69.0,24.0,628.0,62.0,811.0
169,102.0,66.0,24.0,629.0,62.0,812.0
170,102.0,69.0,24.0,629.0,62.0,811.0
171,103.0,68.0,24.0,630.0,62.0,811.0
172,102.0,69.0,24.0,629.0,62.0,812.0
173,103.0,69.0,25.0,630.0,62.0,812.0
174,101.0,68.0,24.0,629.0,62.0,811.0
175,102.0,69.0,24.0,630.0,62.0,811.0
176,102.0,67.0,24.0,629.0,61.0,810.0
177,102.0,69.0,24.0,629.0,62.0,810.0
178,102.0,68.0,23.0,629.0,62.0,810.0
179,102.0,67.0,24.0,629.0,61.0,811.0
180,103.0,68.0,24.0,630.0,62.0,812.0
181,103.0,69.0,25.0,629.0,62.0,812.0
182,102.0,67.0,24.0,629.0,62.0,810.0
183,102.0,67.0,23.0,629.0,62.0,812.0
184,102.0,67.0,25.0,629.0,61.0,811.0
185,102.0,69.0,24.0,630.0,61.0,811.0
186,102.0,68.0,23.0,629.0,61.0,810.0
187,101.0,68.0,25.0,629.0,61.0,811.0
188,102.0,69.0,24.0,630.0,62.0,811.0
189,103.0,68.0,24.0,630.0,62.0,811.0
190,102.0,70.0,25.0,628.0,61.0,812.0
191,103.0,68.0,25.0,629.0,62.0,811.0
192,102.0,69.0,23.0,628.0,62.0,810.0
193,101.0,67.0,24.0,628.0,62.0,811.0
194,102.0,68.0,24.0,629.0,62.0,810.0
195,102.0,69.0,24.0,630.0,62.0,811.0
196,102.0,69.0,25.0,630.0,61.0,810.0
197,102.0,67.0,24.0,629.0,63.0,812.0
198,102.0,68.0,25.0,629.0,62.0,812.0
199,102.0,67.0,24.0,629.0,62.0,812.0
200,102.0,67.0,23.0,629.0,62.0,812.0
201,102.0,67.0,24.0,629.0,62.0,812.0
202,102.0,67.0,24.0,629.0,62.0,812.0
203,102.0,68.0,24.0,630.0,62.0,810.0
204,102.0,68.0,24.0,629.0,62.0,810.0
205,102.0,69.0,24.0,629.0,62.0,811.0
206,102.0,69.0,25.0,628.0,61.0,811.0
207,103.0,69.0,25.0,630.0,61.0,812.0
208,102.0,68.0,23.0,629.0,61.0,811.0
209,102.0,68.0,23.0,629.0,62.0,811.0
210,102.0,68.0,24.0,629.0,62.0,810.0
211,102.0,67.0,23.0,630.0,62.0,810.0
212,102.0,69.0,24.0,629.0,61.0,812.0
213,103.0,68.0,23.0,628.0,62.0,810.0
214,101.0,66.0,25.0,629.0,62.0,811.0
215,103.0,68.0,24.0,629.0,61.0,811.0
216,102.0,68.0,24.0,630.0,61.0,811.0
217,102.0,68.0,24.0,629.0,62.0,811.0
218,102.0,68.0,24.0,630.0,61.0,810.0
219,103.0,67.0,24.0,629.0,63.0,812.0
220,102.0,67.0,24.0,629.0,62.0,811.0
221,103.0,67.0,23.0,629.0,63.0,811.0
222,102.0,68.0,24.0,629.0,62.0,811.0
223,102.0,69.0,24.0,629.0,62.0,812.0
224,102.0,67.0,24.0,629.0,63.0,810.0
225,101.0,67.0,25.0,629.0,62.0,811.0
226,103.0,67.0,24.0,628.0,62.0,810.0
227,102.0,68.0,24.0,628.0,62.0,810.0
228,102.0,68.0,25.0,629.0,61.0,812.0
229,103.0,69.0,23.0,630.0,62.0,810.0
230,102.0,67.0,24.0,629.0,62.0,811.0
231,102.0,68.0,25.0,629.0,61.0,810.0
232,103.0,68.0,24.0,629.0,62.0,810.0
233,102.0,67.0,24.0,629.0,61.0,812.0
234,102.0,67.0,24.0,630.0,63.0,812.0
235,103.0,66.0,25.0,630.0,62.0,812.0
236,102.0,69.0,25.0,629.0,62.0,810.0
237,102.0,68.0,24.0,629.0,62.0,810.0
238,103.0,68.0,24.0,629.0,61.0,811.0
239,102.0,68.0,24.0,629.0,61.0,810.0
240,103.0,67.0,24.0,630.0,62.0,811.0
241,102.0,68.0,23.0,629.0,62.0,810.0
242,102.0,68.0,24.0,630.0,61.0,811.0
243,102.0,67.0,23.0,629.0,62.0,812.0
244,102.0,67.0,24.0,629.0,61.0,810.0
245,103.0,66.0,24.0,630.0,62.0,810.0
246,102.0,68.0,24.0,630.0,62.0,812.0
247,101.0,66.0,24.0,629.0,62.0,811.0
248,102.0,69.0,24.0,629.0,62.0,810.0
249,103.0,67.0,25.0,629.0,62.0,810.0
250,101.0,67.0,24.0,629.0,61.0,811.0
251,103.0,67.0,23.0,629.0,63.0,811.0
252,102.0,68.0,25.0,629.0,61.0,811.0
253,102.0,67.0,25.0,629.0,62.0,812.0
254,102.0,67.0,23.0,629.0,62.0,811.0
255,101.0,68.0,24.0,629.0,62.0,810.0
256,102.0,67.0,24.0,629.0,62.0,810.0
257,102.0,67.0,24.0,630.0,62.0,812.0
258,102.0,68.0,24.0,629.0,62.0,810.0
259,103.0,68.0,24.0,630.0,62.0,812.0
260,102.0,66.0,24.0,629.0,61.0,811.0
261,103.0,69.0,24.0,630.0,61.0,810.0
262,102.0,67.0,24.0,630.0,63.0,810.0
263,102.0,67.0,24.0,630.0,61.0,810.0
264,104.0,67.0,25.0,629.0,62.0,810.0
265,103.0,68.0,24.0,629.0,62.0,812.0
266,102.0,68.0,24.0,629.0,63.0,811.0
267,103.0,67.0,23.0,629.0,62.0,811.0
268,102.0,67.0,23.0,629.0,62.0,811.0
269,103.0,68.0,24.0,630.0,62.0,811.0
270,103.0,68.0,24.0,630.0,61.0,812.0
271,102.0,67.0,23.0,629.0,61.0,812.0
272,103.0,67.0,24.0,630.0,62.0,811.0
273,102.0,67.0,24.0,630.0,62.0,812.0
274,102.0,67.0,25.0,630.0,61.0,811.0
275,103.0,66.0,24.0,629.0,62.0,810.0
276,102.0,69.0,23.0,630.0,61.0,811.0
277,102.0,69.0,23.0,630.0,62.0,810.0
278,102.0,68.0,23.0,630.0,62.0,810.0
279,102.0,68.0,24.0,630.0,61.0,810.0
280,103.0,67.0,24.0,630.0,61.0,811.0
281,102.0,68.0,24.0,630.0,61.0,810.0
282,101.0,69.0,24.0,629.0,61.0,812.0
283,103.0,69.0,24.0,629.0,61.0,811.0
284,102.0,67.0,24.0,629.0,61.0,810.0
285,102.0,69.0,24.0,629.0,62.0,810.0
286,102.0,67.0,24.0,630.0,63.0,810.0
287,103.0,68.0,24.0,629.0,62.0,811.0
288,101.0,67.0,24.0,630.0,62.0,812.0
289,102.0,67.0,24.0,630.0,62.0,811.0
290,102.0,67.0,25.0,628.0,61.0,811.0
291,103.0,68.0,25.0,629.0,62.0,810.0
292,103.0,68.0,22.0,630.0,63.0,811.0
293,102.0,68.0,24.0,629.0,61.0,810.0
294,102.0,69.0,24.0,630.0,62.0,811.0
295,102.0,69.0,24.0,629.0,62.0,811.0
296,102.0,68.0,24.0,630.0,61.0,812.0
297,103.0,68.0,24.0,629.0,62.0,810.0
298,103.0,68.0,23.0,630.0,62.0,810.0
299,102.0,67.0,25.0,629.0,63.0,810.0
300,103.0,67.0,24.0,630.0,62.0,811.0
301,103.0,67.0,23.0,630.0,62.0,811.0
302,103.0,67.0,23.0,629.0,62.0,810.0
303,102.0,67.0,23.0,629.0,62.0,812.0
304,102.0,67.0,24.0,629.0,63.0,812.0
305,102.0,67.0,24.0,629.0,62.0,810.0
306,102.0,69.0,24.0,629.0,62.0,811.0
307,102.0,67.0,25.0,629.0,62.0,810.0
308,102.0,68.0,24.0,630.0,63.0,811.0
309,102.0,67.0,23.0,630.0,62.0,811.0
310,102.0,67.0,24.0,631.0,63.0,811.0
311,102.0,66.0,23.0,630.0,62.0,810.0
312,102.0,68.0,24.0,629.0,61.0,812.0
313,102.0,66.0,24.0,630.0,62.0,812.0
314,102.0,66.0,24.0,630.0,62.0,812.0
315,103.0,67.0,24.0,629.0,61.0,810.0
316,102.0,67.0,24.0,630.0,62.0,811.0
317,102.0,67.0,23.0,629.0,62.0,811.0
318,102.0,68.0,24.0,629.0,62.0,810.0
319,102.0,67.0,23.0,629.0,62.0,811.0
320,102.0,67.0,24.0,630.0,61.0,811.0
321,102.0,68.0,23.0,630.0,63.0,812.0
322,102.0,68.0,23.0,629.0,62.0,811.0
323,101.0,68.0,25.0,629.0,61.0,812.0
324,102.0,67.0,24.0,629.0,62.0,811.0
325,102.0,69.0,23.0,629.0,62.0,811.0
326,101.0,67.0,24.0,629.0,61.0,812.0
327,102.0,68.0,23.0,629.0,62.0,812.0
328,102.0,67.0,24.0,629.0,62.0,812.0
329,102.0,67.0,24.0,630.0,63.0,811.0
330,103.0,69.0,24.0,630.0,63.0,810.0
331,101.0,68.0,24.0,629.0,62.0,811.0
332,102.0,67.0,23.0,630.0,62.0,811.0
333,101.0,67.0,24.0,628.0,61.0,811.0
334,103.0,68.0,23.0,630.0,62.0,812.0
335,103.0,69.0,25.0,629.0,62.0,810.0
336,101.0,67.0,23.0,629.0,62.0,811.0
337,102.0,67.0,24.0,629.0,62.0,812.0
338,103.0,68.0,23.0,629.0,62.0,812.0
339,102.0,67.0,24.0,630.0,61.0,810.0
340,102.0,68.0,23.0,630.0,62.0,811.0
341,102.0,68.0,24.0,629.0,61.0,812.0
342,102.0,66.0,24.0,630.0,62.0,810.0
343,102.0,67.0,24.0,629.0,62.0,810.0
344,102.0,66.0,24.0,629.0,62.0,811.0
345,101.0,68.0,24.0,629.0,62.0,811.0
346,102.0,68.0,23.0,629.0,63.0,811.0
347,102.0,67.0,23.0,630.0,62.0,811.0
348,102.0,69.0,23.0,629.0,63.0,811.0
349,102.0,67.0,23.0,629.0,63.0,810.0
350,103.0,67.0,24.0,630.0,61.0,810.0
351,102.0,67.0,23.0,630.0,62.0,810.0
352,103.0,68.0,23.0,629.0,62.0,810.0
353,102.0,68.0,24.0,630.0,61.0,810.0
354,102.0,68.0,24.0,630.0,62.0,811.0
355,102.0,68.0,24.0,629.0,62.0,811.0
356,102.0,67.0,25.0,630.0,61.0,811.0
357,103.0,68.0,24.0,629.0,62.0,810.0
358,102.0,67.0,24.0,629.0,62.0,810.0
359,102.0,67.0,23.0,629.0,63.0,812.0
360,102.0,66.0,24.0,630.0,61.0,810.0
361,102.0,67.0,25.0,630.0,62.0,811.0
362,102.0,67.0,25.0,630.0,62.0,811.0
363,103.0,67.0,24.0,629.0,62.0,811.0
364,102.0,69.0,24.0,629.0,62.0,811.0
365,102.0,67.0,24.0,630.0,62.0,811.0
366,102.0,67.0,24.0,630.0,62.0,811.0
367,102.0,66.0,23.0,629.0,63.0,812.0
368,102.0,67.0,24.0,629.0,62.0,811.0
369,102.0,66.0,24.0,629.0,62.0,811.0
370,103.0,67.0,24.0,629.0,62.0,811.0
371,102.0,68.0,24.0,629.0,62.0,811.0
372,102.0,69.0,24.0,629.0,63.0,811.0
373,102.0,68.0,24.0,630.0,63.0,811.0
374,102.0,66.0,25.0,630.0,63.0,810.0
375,103.0,69.0,24.0,629.0,62.0,812.0
376,103.0,67.0,23.0,630.0,61.0,811.0
377,102.0,69.0,24.0,630.0,62.0,810.0
378,102.0,67.0,24.0,630.0,62.0,812.0
379,103.0,68.0,23.0,630.0,61.0,811.0
380,101.0,67.0,25.0,630.0,63.0,811.0
381,103.0,68.0,23.0,630.0,62.0,810.0
382,102.0,69.0,23.0,630.0,61.0,812.0
383,102.0,67.0,24.0,630.0,62.0,811.0
384,103.0,67.0,23.0,630.0,63.0,811.0
385,102.0,68.0,25.0,629.0,62.0,812.0
386,102.0,67.0,24.0,629.0,62.0,811.0
387,102.0,68.0,24.0,630.0,62.0,811.0
388,103.0,69.0,25.0,629.0,62.0,811.0
389,102.0,68.0,24.0,629.0,62.0,810.0
390,102.0,66.0,24.0,629.0,62.0,810.0
391,102.0,69.0,23.0,630.0,62.0,812.0
392,102.0,68.0,24.0,630.0,62.0,811.0
393,102.0,66.0,23.0,630.0,62.0,811.0
394,102.0,67.0,24.0,630.0,62.0,811.0
395,102.0,66.0,24.0,629.0,62.0,810.0
396,102.0,67.0,24.0,630.0,63.0,810.0
397,103.0,68.0,24.0,629.0,62.0,810.0
398,102.0,67.0,23.0,630.0,62.0,811.0
399,102.0,68.0,24.0,629.0,62.0,811.0
400,102.0,68.0,24.0,629.0,63.0,810.0
401,102.0,69.0,24.0,630.0,61.0,810.0
402,102.0,69.0,24.0,630.0,62.0,811.0
403,102.0,67.0,24.0,630.0,61.0,810.0
404,103.0,69.0,24.0,629.0,62.0,810.0
405,102.0,67.0,24.0,629.0,62.0,810.0
406,102.0,67.0,24.0,629.0,62.0,811.0
407,102.0,69.0,24.0,629.0,62.0,811.0
408,103.0,67.0,25.0,630.0,62.0,812.0
409,102.0,66.0,24.0,629.0,62.0,812.0
410,102.0,67.0,24.0,629.0,62.0,811.0
411,102.0,66.0,24.0,630.0,62.0,812.0
412,102.0,67.0,25.0,629.0,61.0,812.0
413,103.0,67.0,24.0,629.0,63.0,811.0
414,101.0,66.0,24.0,630.0,62.0,811.0
415,102.0,67.0,24.0,629.0,62.0,811.0
416,102.0,67.0,24.0,629.0,63.0,811.0
417,102.0,65.0,23.0,629.0,62.0,811.0
418,102.0,68.0,23.0,629.0,63.0,810.0
419,102.0,68.0,25.0,629.0,62.0,810.0
420,102.0,67.0,23.0,629.0,61.0,811.0
421,102.0,66.0,24.0,630.0,63.0,812.0
422,102.0,69.0,23.0,629.0,62.0,810.0
423,102.0,67.0,24.0,630.0,63.0,811.0
424,101.0,67.0,24.0,629.0,62.0,811.0
425,103.0,67.0,23.0,630.0,62.0,811.0
426,102.0,67.0,24.0,629.0,61.0,810.0
427,102.0,68.0,24.0,630.0,62.0,811.0
428,102.0,67.0,23.0,630.0,62.0,811.0
429,101.0,66.0,24.0,629.0,61.0,810.0
430,102.0,68.0,24.0,630.0,62.0,812.0
431,102.0,66.0,25.0,629.0,62.0,811.0
432,103.0,68.0,24.0,630.0,62.0,811.0
433,102.0,66.0,23.0,630.0,63.0,810.0
434,102.0,68.0,24.0,629.0,62.0,810.0
435,102.0,67.0,24.0,630.0,63.0,811.0
436,102.0,66.0,23.0,630.0,62.0,811.0
437,102.0,66.0,24.0,630.0,62.0,812.0
438,102.0,68.0,23.0,630.0,63.0,812.0
439,102.0,66.0,25.0,629.0,62.0,811.0
440,102.0,65.0,24.0,630.0,62.0,812.0
441,102.0,65.0,24.0,630.0,62.0,811.0
442,101.0,68.0,24.0,629.0,62.0,810.0
443,102.0,66.0,25.0,630.0,63.0,811.0
444,102.0,67.0,25.0,630.0,62.0,812.0
445,102.0,66.0,24.0,629.0,61.0,810.0
446,102.0,66.0,23.0,630.0,62.0,811.0
447,101.0,67.0,24.0,630.0,62.0,810.0
448,102.0,67.0,24.0,630.0,63.0,811.0
449,102.0,68.0,23.0,629.0,61.0,811.0
450,103.0,68.0,25.0,630.0,62.0,811.0
451,102.0,67.0,24.0,630.0,63.0,811.0
452,102.0,68.0,23.0,630.0,62.0,811.0
453,102.0,66.0,24.0,629.0,62.0,810.0
454,102.0,67.0,23.0,629.0,62.0,811.0
455,102.0,66.0,24.0,630.0,63.0,810.0
456,102.0,66.0,24.0,630.0,62.0,812.0
457,102.0,67.0,23.0,630.0,62.0,811.0
458,102.0,67.0,25.0,629.0,61.0,811.0
459,103.0,66.0,24.0,630.0,62.0,811.0
460,102.0,67.0,25.0,630.0,62.0,812.0
461,102.0,67.0,25.0,630.0,62.0,811.0
462,102.0,67.0,24.0,630.0,63.0,811.0
463,102.0,66.0,23.0,630.0,62.0,810.0
464,102.0,67.0,24.0,629.0,63.0,810.0
465,102.0,68.0,23.0,630.0,62.0,812.0
466,102.0,67.0,24.0,630.0,63.0,812.0
467,102.0,67.0,25.0,629.0,62.0,812.0
468,101.0,68.0,24.0,630.0,62.0,810.0
469,101.0,67.0,25.0,630.0,62.0,811.0
470,102.0,66.0,24.0,630.0,62.0,811.0
471,102.0,66.0,23.0,630.0,63.0,811.0
472,102.0,66.0,25.0,630.0,63.0,812.0
473,102.0,66.0,25.0,630.0,62.0,812.0
474,102.0,67.0,24.0,630.0,62.0,811.0
475,102.0,66.0,23.0,629.0,63.0,810.0
476,103.0,66.0,24.0,630.0,62.0,811.0
477,101.0,66.0,25.0,630.0,62.0,812.0
478,102.0,67.0,24.0,629.0,63.0,811.0
479,103.0,67.0,23.0,630.0,62.0,811.0
480,103.0,66.0,24.0,631.0,63.0,811.0
481,103.0,66.0,24.0,629.0,63.0,810.0
482,102.0,67.0,25.0,629.0,62.0,811.0
483,102.0,67.0,25.0,630.0,62.0,810.0
484,102.0,66.0,24.0,631.0,61.0,810.0
485,102.0,66.0,24.0,630.0,63.0,812.0
486,102.0,66.0,24.0,629.0,63.0,811.0
487,102.0,67.0,24.0,630.0,63.0,810.0
488,102.0,66.0,24.0,630.0,62.0,810.0
489,103.0,67.0,24.0,630.0,62.0,812.0
490,102.0,66.0,23.0,629.0,63.0,811.0
491,102.0,67.0,24.0,629.0,63.0,810.0
492,102.0,66.0,24.0,631.0,62.0,811.0
493,102.0,69.0,24.0,630.0,62.0,811.0
494,102.0,69.0,24.0,630.0,62.0,811.0
495,102.0,68.0,25.0,630.0,63.0,812.0
496,102.0,67.0,24.0,629.0,63.0,811.0
497,102.0,67.0,24.0,630.0,62.0,810.0
498,103.0,68.0,24.0,630.0,62.0,811.0
499,102.0,68.0,24.0,629.0,62.0,810.0
500,103.0,69.0,24.0,630.0,63.0,811.0
501,103.0,69.0,25.0,629.0,62.0,811.0
502,102.0,69.0,24.0,630.0,62.0,812.0
503,102.0,68.0,24.0,630.0,62.0,812.0
504,102.0,68.0,25.0,630.0,62.0,811.0
505,102.0,68.0,23.0,630.0,63.0,810.0
506,102.0,69.0,24.0,630.0,62.0,812.0
507,102.0,69.0,24.0,630.0,62.0,810.0
508,103.0,68.0,24.0,630.0,62.0,812.0
509,102.0,67.0,23.0,630.0,62.0,810.0
510,102.0,69.0,24.0,630.0,63.0,810.0
511,102.0,68.0,24.0,629.0,62.0,810.0
512,102.0,69.0,24.0,630.0,61.0,810.0
513,102.0,69.0,23.0,630.0,63.0,810.0
514,102.0,68.0,23.0,630.0,63.0,810.0
515,102.0,69.0,25.0,630.0,63.0,812.0
516,102.0,68.0,25.0,630.0,63.0,812.0
517,103.0,69.0,23.0,630.0,63.0,810.0
518,101.0,69.0,24.0,630.0,62.0,811.0
519,102.0,68.0,24.0,629.0,63.0,810.0
520,102.0,69.0,24.0,629.0,62.0,811.0
521,102.0,69.0,24.0,630.0,62.0,811.0
522,103.0,68.0,24.0,630.0,61.0,811.0
523,102.0,68.0,24.0,629.0,63.0,811.0
524,102.0,68.0,24.0,630.0,62.0,812.0
525,102.0,68.0,24.0,630.0,63.0,810.0
526,102.0,69.0,24.0,630.0,63.0,812.0
527,103.0,67.0,24.0,629.0,62.0,811.0
528,103.0,69.0,23.0,629.0,62.0,811.0
529,102.0,68.0,24.0,630.0,62.0,811.0
530,102.0,67.0,23.0,630.0,62.0,810.0
531,102.0,69.0,24.0,630.0,63.0,811.0
532,103.0,69.0,24.0,630.0,62.0,811.0
533,103.0,68.0,24.0,629.0,62.0,812.0
534,103.0,68.0,24.0,630.0,63.0,811.0
535,103.0,68.0,24.0,629.0,63.0,812.0
