,Value1,Value2,Value3,Value4,Value5,Value6
103,61.0,64.0,14.0,608.0,63.0,864.0
104,61.0,65.0,15.0,607.0,63.0,864.0
105,61.0,64.0,15.0,608.0,65.0,866.0
106,61.0,65.0,16.0,607.0,65.0,864.0
107,61.0,64.0,15.0,607.0,64.0,864.0
108,61.0,65.0,14.0,607.0,64.0,866.0
109,60.0,64.0,15.0,608.0,64.0,865.0
110,62.0,64.0,15.0,607.0,64.0,865.0
111,62.0,64.0,15.0,608.0,64.0,865.0
112,61.0,64.0,14.0,607.0,64.0,865.0
113,61.0,63.0,14.0,608.0,64.0,864.0
114,62.0,64.0,15.0,609.0,65.0,867.0
115,62.0,63.0,13.0,607.0,64.0,864.0
116,60.0,64.0,14.0,608.0,63.0,865.0
117,62.0,64.0,15.0,608.0,63.0,865.0
118,62.0,65.0,15.0,607.0,63.0,864.0
119,62.0,65.0,15.0,608.0,65.0,864.0
120,62.0,64.0,15.0,608.0,65.0,865.0
121,62.0,65.0,14.0,608.0,64.0,865.0
122,61.0,65.0,15.0,608.0,64.0,864.0
123,63.0,64.0,13.0,608.0,65.0,866.0
124,61.0,64.0,14.0,607.0,64.0,865.0
125,62.0,64.0,14.0,607.0,64.0,865.0
126,61.0,65.0,14.0,608.0,64.0,864.0
127,61.0,63.0,15.0,607.0,65.0,865.0
128,61.0,63.0,15.0,607.0,65.0,865.0
129,62.0,64.0,15.0,608.0,64.0,865.0
130,62.0,64.0,15.0,607.0,65.0,864.0
131,61.0,65.0,15.0,608.0,64.0,866.0
132,62.0,64.0,15.0,608.0,63.0,864.0
133,61.0,63.0,15.0,608.0,64.0,864.0
134,62.0,64.0,14.0,608.0,65.0,864.0
135,62.0,64.0,15.0,608.0,64.0,865.0
136,61.0,63.0,15.0,607.0,64.0,866.0
137,61.0,64.0,14.0,607.0,65.0,865.0
138,61.0,64.0,14.0,607.0,64.0,864.0
139,61.0,65.0,14.0,607.0,64.0,864.0
140,61.0,64.0,15.0,607.0,63.0,865.0
141,61.0,65.0,14.0,608.0,65.0,864.0
142,62.0,64.0,15.0,608.0,63.0,865.0
143,61.0,65.0,15.0,607.0,63.0,864.0
144,61.0,64.0,15.0,608.0,63.0,864.0
145,61.0,63.0,14.0,607.0,63.0,865.0
146,62.0,63.0,14.0,608.0,64.0,867.0
147,61.0,64.0,14.0,608.0,63.0,864.0
148,61.0,63.0,15.0,608.0,64.0,865.0
149,61.0,65.0,15.0,607.0,63.0,866.0
150,62.0,65.0,14.0,607.0,64.0,865.0
151,61.0,65.0,14.0,608.0,64.0,865.0
152,61.0,64.0,13.0,608.0,64.0,865.0
153,61.0,64.0,13.0,608.0,64.0,865.0
154,61.0,64.0,14.0,607.0,65.0,867.0
155,60.0,65.0,13.0,607.0,64.0,865.0
156,61.0,63.0,15.0,608.0,64.0,864.0
157,62.0,64.0,14.0,608.0,64.0,865.0
158,61.0,64.0,15.0,608.0,64.0,864.0
159,61.0,63.0,15.0,608.0,64.0,864.0
160,61.0,64.0,16.0,608.0,65.0,866.0
161,61.0,63.0,15.0,608.0,64.0,864.0
162,61.0,64.0,15.0,607.0,64.0,865.0
163,61.0,64.0,15.0,608.0,64.0,864.0
164,61.0,63.0,15.0,609.0,64.0,864.0
165,60.0,64.0,15.0,607.0,64.0,866.0
166,61.0,64.0,15.0,608.0,63.0,864.0
167,62.0,65.0,15.0,608.0,65.0,864.0
168,62.0,64.0,15.0,608.0,63.0,865.0
169,61.0,64.0,15.0,608.0,63.0,864.0
170,62.0,63.0,15.0,608.0,64.0,865.0
171,60.0,64.0,15.0,608.0,64.0,866.0
172,61.0,64.0,15.0,607.0,64.0,865.0
173,61.0,63.0,15.0,607.0,64.0,867.0
174,61.0,64.0,14.0,607.0,64.0,864.0
175,62.0,64.0,15.0,608.0,64.0,866.0
176,62.0,65.0,15.0,608.0,64.0,866.0
177,61.0,65.0,14.0,607.0,64.0,865.0
178,61.0,64.0,14.0,608.0,64.0,865.0
179,62.0,64.0,15.0,608.0,64.0,865.0
180,62.0,62.0,15.0,608.0,63.0,864.0
181,60.0,64.0,15.0,608.0,65.0,865.0
182,62.0,63.0,15.0,609.0,65.0,865.0
183,62.0,64.0,15.0,609.0,65.0,865.0
184,61.0,64.0,15.0,607.0,64.0,865.0
185,61.0,63.0,14.0,607.0,64.0,867.0
186,61.0,63.0,15.0,608.0,64.0,864.0
187,61.0,63.0,14.0,608.0,64.0,866.0
188,62.0,63.0,14.0,607.0,64.0,864.0
189,62.0,63.0,15.0,607.0,63.0,864.0
190,62.0,63.0,15.0,608.0,63.0,864.0
191,62.0,63.0,15.0,608.0,63.0,864.0
192,62.0,65.0,15.0,608.0,64.0,864.0
193,60.0,64.0,15.0,607.0,65.0,866.0
194,61.0,63.0,15.0,608.0,65.0,866.0
195,60.0,63.0,16.0,607.0,64.0,865.0
196,61.0,63.0,15.0,608.0,65.0,865.0
197,61.0,64.0,14.0,608.0,65.0,865.0
198,62.0,63.0,15.0,608.0,64.0,864.0
199,61.0,63.0,14.0,607.0,64.0,864.0
200,61.0,65.0,14.0,608.0,64.0,865.0
201,60.0,63.0,15.0,607.0,65.0,864.0
202,61.0,64.0,14.0,608.0,64.0,865.0
203,62.0,65.0,14.0,607.0,64.0,865.0
204,60.0,64.0,15.0,608.0,64.0,864.0
205,61.0,63.0,15.0,607.0,63.0,864.0
206,62.0,64.0,14.0,607.0,64.0,866.0
207,62.0,64.0,15.0,608.0,64.0,864.0
208,62.0,64.0,13.0,609.0,65.0,865.0
209,61.0,62.0,15.0,608.0,63.0,864.0
210,61.0,63.0,14.0,608.0,64.0,864.0
211,61.0,64.0,14.0,608.0,63.0,865.0
212,62.0,64.0,15.0,608.0,64.0,865.0
213,61.0,63.0,15.0,608.0,64.0,864.0
214,62.0,63.0,14.0,608.0,64.0,865.0
215,62.0,64.0,15.0,608.0,64.0,865.0
216,62.0,63.0,15.0,608.0,64.0,864.0
217,61.0,65.0,15.0,608.0,64.0,865.0
218,61.0,65.0,15.0,607.0,64.0,865.0
219,60.0,64.0,15.0,608.0,64.0,864.0
220,61.0,64.0,13.0,608.0,64.0,865.0
221,62.0,65.0,14.0,608.0,65.0,864.0
222,61.0,65.0,14.0,608.0,63.0,864.0
223,61.0,64.0,14.0,608.0,64.0,864.0
224,61.0,63.0,15.0,607.0,65.0,867.0
225,61.0,63.0,14.0,608.0,64.0,864.0
226,61.0,65.0,14.0,608.0,64.0,866.0
227,62.0,64.0,15.0,608.0,64.0,865.0
228,61.0,63.0,15.0,608.0,64.0,864.0
229,61.0,64.0,15.0,607.0,65.0,866.0
230,61.0,64.0,15.0,608.0,64.0,865.0
231,62.0,65.0,14.0,608.0,64.0,865.0
232,61.0,64.0,15.0,608.0,64.0,864.0
233,61.0,65.0,14.0,608.0,64.0,864.0
234,60.0,64.0,15.0,608.0,63.0,864.0
235,62.0,64.0,14.0,608.0,63.0,865.0
236,61.0,64.0,15.0,608.0,64.0,864.0
237,60.0,63.0,14.0,608.0,64.0,866.0
238,61.0,65.0,15.0,607.0,64.0,864.0
239,60.0,63.0,14.0,608.0,64.0,864.0
240,61.0,65.0,14.0,608.0,64.0,864.0
241,61.0,65.0,15.0,608.0,64.0,864.0
242,61.0,63.0,15.0,608.0,65.0,865.0
243,62.0,65.0,14.0,608.0,64.0,864.0
244,60.0,64.0,14.0,608.0,64.0,865.0
245,61.0,63.0,16.0,608.0,65.0,864.0
246,61.0,63.0,14.0,608.0,63.0,864.0
247,61.0,63.0,14.0,607.0,64.0,865.0
248,61.0,64.0,14.0,608.0,63.0,864.0
249,61.0,65.0,15.0,607.0,64.0,864.0
250,61.0,64.0,14.0,608.0,64.0,864.0
251,62.0,65.0,15.0,608.0,64.0,865.0
252,61.0,63.0,15.0,608.0,65.0,865.0
253,62.0,63.0,14.0,608.0,64.0,864.0
254,61.0,64.0,15.0,607.0,63.0,865.0
255,62.0,63.0,14.0,608.0,65.0,865.0
256,62.0,64.0,14.0,608.0,64.0,864.0
257,62.0,64.0,14.0,608.0,63.0,864.0
258,61.0,63.0,14.0,607.0,64.0,865.0
259,61.0,64.0,14.0,608.0,64.0,864.0
260,62.0,66.0,14.0,607.0,64.0,864.0
261,62.0,63.0,15.0,607.0,64.0,864.0
262,61.0,63.0,14.0,608.0,64.0,866.0
263,61.0,64.0,14.0,607.0,64.0,865.0
264,62.0,64.0,15.0,607.0,64.0,866.0
265,61.0,64.0,14.0,608.0,64.0,864.0
266,61.0,64.0,14.0,608.0,64.0,865.0
267,61.0,64.0,15.0,608.0,63.0,865.0
268,63.0,63.0,14.0,608.0,64.0,864.0
269,61.0,64.0,15.0,608.0,63.0,865.0
270,62.0,64.0,15.0,608.0,64.0,864.0
271,61.0,64.0,15.0,608.0,64.0,864.0
272,61.0,64.0,14.0,608.0,64.0,864.0
273,61.0,64.0,15.0,608.0,64.0,864.0
274,61.0,64.0,14.0,608.0,64.0,865.0
275,61.0,63.0,14.0,608.0,64.0,864.0
276,60.0,65.0,14.0,608.0,64.0,865.0
277,62.0,65.0,14.0,607.0,64.0,864.0
278,62.0,63.0,15.0,608.0,64.0,865.0
279,60.0,64.0,15.0,608.0,64.0,864.0
280,62.0,63.0,14.0,608.0,64.0,864.0
281,60.0,63.0,15.0,608.0,64.0,864.0
282,61.0,64.0,15.0,608.0,64.0,864.0
283,62.0,65.0,15.0,608.0,64.0,865.0
284,61.0,64.0,15.0,608.0,65.0,865.0
285,62.0,65.0,14.0,608.0,65.0,864.0
286,62.0,65.0,14.0,609.0,64.0,864.0
287,62.0,64.0,14.0,608.0,65.0,864.0
288,61.0,65.0,13.0,608.0,64.0,865.0
289,61.0,63.0,15.0,608.0,63.0,865.0
290,62.0,65.0,14.0,608.0,63.0,864.0
291,62.0,65.0,15.0,609.0,64.0,867.0
292,61.0,63.0,14.0,608.0,64.0,865.0
293,61.0,64.0,15.0,608.0,63.0,864.0
294,62.0,65.0,15.0,608.0,65.0,866.0
295,61.0,64.0,15.0,608.0,63.0,865.0
296,61.0,65.0,15.0,608.0,64.0,864.0
297,62.0,64.0,14.0,608.0,64.0,864.0
298,60.0,64.0,14.0,608.0,64.0,864.0
299,61.0,64.0,14.0,609.0,64.0,866.0
300,61.0,65.0,15.0,608.0,64.0,864.0
301,62.0,64.0,15.0,607.0,64.0,863.0
302,62.0,64.0,15.0,608.0,64.0,865.0
303,61.0,64.0,15.0,608.0,65.0,864.0
304,61.0,63.0,14.0,608.0,64.0,864.0
305,61.0,65.0,15.0,608.0,64.0,865.0
306,62.0,63.0,15.0,608.0,64.0,865.0
307,62.0,63.0,15.0,609.0,63.0,865.0
308,61.0,65.0,14.0,608.0,63.0,864.0
309,61.0,63.0,14.0,608.0,64.0,864.0
310,60.0,63.0,14.0,607.0,65.0,864.0
311,61.0,64.0,15.0,608.0,63.0,864.0
312,61.0,64.0,14.0,608.0,65.0,864.0
313,61.0,64.0,14.0,608.0,64.0,866.0
314,61.0,64.0,14.0,608.0,64.0,864.0
315,61.0,64.0,14.0,608.0,63.0,865.0
316,61.0,65.0,15.0,607.0,64.0,865.0
317,62.0,63.0,15.0,608.0,64.0,865.0
318,62.0,64.0,15.0,608.0,64.0,865.0
319,60.0,65.0,15.0,609.0,63.0,865.0
320,60.0,63.0,14.0,608.0,65.0,866.0
321,62.0,63.0,15.0,608.0,64.0,866.0
322,62.0,64.0,14.0,608.0,64.0,866.0
323,61.0,63.0,14.0,608.0,63.0,864.0
324,62.0,64.0,14.0,608.0,65.0,864.0
325,62.0,65.0,14.0,608.0,64.0,865.0
326,61.0,63.0,14.0,608.0,64.0,864.0
327,61.0,64.0,15.0,608.0,64.0,866.0
328,61.0,63.0,15.0,608.0,64.0,864.0
329,61.0,65.0,15.0,608.0,65.0,863.0
330,61.0,63.0,15.0,608.0,64.0,865.0
331,61.0,64.0,14.0,608.0,65.0,864.0
332,60.0,64.0,15.0,608.0,64.0,864.0
333,61.0,63.0,15.0,609.0,64.0,865.0
334,61.0,64.0,15.0,608.0,64.0,864.0
335,61.0,65.0,15.0,608.0,64.0,864.0
336,60.0,64.0,15.0,608.0,64.0,865.0
337,61.0,63.0,14.0,608.0,64.0,866.0
338,61.0,63.0,14.0,608.0,64.0,865.0
339,62.0,63.0,15.0,608.0,64.0,864.0
340,62.0,64.0,13.0,608.0,64.0,864.0
341,61.0,64.0,15.0,608.0,64.0,863.0
342,61.0,63.0,15.0,608.0,64.0,865.0
343,62.0,64.0,15.0,608.0,64.0,865.0
344,60.0,64.0,15.0,608.0,64.0,865.0
345,62.0,64.0,15.0,609.0,64.0,865.0
346,62.0,64.0,15.0,608.0,64.0,865.0
347,62.0,64.0,15.0,608.0,63.0,866.0
348,61.0,64.0,14.0,608.0,64.0,864.0
349,61.0,63.0,14.0,608.0,64.0,864.0
350,61.0,64.0,14.0,608.0,64.0,864.0
351,62.0,64.0,15.0,608.0,64.0,864.0
352,62.0,64.0,15.0,608.0,64.0,865.0
353,62.0,64.0,14.0,607.0,64.0,863.0
354,61.0,65.0,15.0,609.0,64.0,865.0
355,61.0,64.0,15.0,609.0,65.0,865.0
356,61.0,64.0,15.0,608.0,63.0,865.0
357,61.0,63.0,15.0,608.0,64.0,864.0
358,61.0,65.0,15.0,608.0,63.0,865.0
359,62.0,65.0,15.0,609.0,65.0,864.0
360,62.0,64.0,14.0,608.0,65.0,864.0
361,61.0,64.0,14.0,608.0,64.0,864.0
362,62.0,64.0,14.0,608.0,64.0,865.0
363,62.0,64.0,14.0,608.0,64.0,865.0
364,61.0,64.0,14.0,608.0,64.0,865.0
365,61.0,64.0,14.0,608.0,64.0,865.0
366,61.0,65.0,15.0,608.0,64.0,864.0
367,62.0,64.0,15.0,608.0,64.0,865.0
368,61.0,63.0,14.0,608.0,64.0,865.0
369,62.0,63.0,14.0,609.0,65.0,865.0
370,62.0,63.0,14.0,608.0,64.0,864.0
371,62.0,63.0,15.0,608.0,64.0,864.0
372,61.0,64.0,15.0,608.0,63.0,864.0
373,61.0,64.0,14.0,608.0,64.0,863.0
374,61.0,64.0,14.0,608.0,65.0,866.0
375,61.0,64.0,14.0,608.0,63.0,865.0
376,61.0,65.0,14.0,609.0,64.0,865.0
377,61.0,64.0,15.0,608.0,64.0,866.0
378,62.0,65.0,15.0,609.0,65.0,864.0
379,61.0,64.0,15.0,608.0,64.0,865.0
380,61.0,63.0,15.0,608.0,64.0,865.0
381,61.0,64.0,14.0,608.0,63.0,864.0
382,61.0,63.0,16.0,608.0,64.0,865.0
383,61.0,63.0,15.0,608.0,63.0,866.0
384,61.0,64.0,15.0,608.0,63.0,865.0
385,61.0,63.0,15.0,608.0,64.0,864.0
386,61.0,63.0,15.0,608.0,64.0,865.0
387,61.0,64.0,15.0,609.0,64.0,864.0
388,62.0,64.0,15.0,608.0,64.0,865.0
389,62.0,64.0,14.0,608.0,64.0,865.0
390,60.0,63.0,15.0,608.0,64.0,864.0
391,61.0,63.0,15.0,608.0,64.0,865.0
392,61.0,64.0,16.0,609.0,64.0,864.0
393,61.0,65.0,14.0,608.0,64.0,865.0
394,60.0,63.0,14.0,609.0,64.0,864.0
395,61.0,64.0,14.0,607.0,65.0,865.0
396,62.0,64.0,14.0,608.0,65.0,864.0
397,61.0,63.0,15.0,609.0,64.0,865.0
398,62.0,64.0,16.0,609.0,64.0,864.0
399,61.0,64.0,14.0,608.0,64.0,864.0
400,60.0,64.0,15.0,608.0,65.0,866.0
401,61.0,64.0,14.0,608.0,64.0,863.0
402,62.0,63.0,16.0,608.0,64.0,864.0
403,61.0,65.0,14.0,607.0,64.0,867.0
404,61.0,64.0,15.0,608.0,64.0,864.0
405,62.0,65.0,14.0,609.0,65.0,865.0
406,61.0,63.0,15.0,609.0,64.0,865.0
407,61.0,63.0,15.0,609.0,64.0,866.0
408,62.0,64.0,15.0,608.0,63.0,865.0
409,61.0,64.0,15.0,609.0,65.0,865.0
410,62.0,64.0,15.0,609.0,64.0,864.0
411,61.0,64.0,15.0,608.0,65.0,865.0
412,61.0,64.0,14.0,608.0,64.0,866.0
413,62.0,64.0,14.0,609.0,64.0,863.0
414,61.0,65.0,14.0,609.0,64.0,865.0
415,61.0,64.0,15.0,609.0,65.0,865.0
416,62.0,63.0,14.0,608.0,64.0,864.0
417,62.0,64.0,14.0,608.0,64.0,865.0
418,62.0,64.0,15.0,608.0,64.0,866.0
419,62.0,64.0,15.0,608.0,65.0,866.0
420,62.0,65.0,15.0,609.0,65.0,865.0
421,61.0,63.0,14.0,608.0,63.0,864.0
422,61.0,64.0,15.0,608.0,64.0,865.0
423,61.0,64.0,14.0,608.0,64.0,864.0
424,62.0,64.0,15.0,609.0,64.0,865.0
425,62.0,64.0,15.0,609.0,64.0,865.0
426,62.0,64.0,15.0,608.0,65.0,864.0
427,62.0,65.0,13.0,608.0,64.0,864.0
428,62.0,64.0,14.0,608.0,64.0,864.0
429,62.0,64.0,14.0,608.0,64.0,866.0
430,62.0,65.0,14.0,608.0,63.0,866.0
431,61.0,65.0,14.0,608.0,64.0,864.0
432,61.0,64.0,15.0,608.0,64.0,865.0
433,61.0,65.0,14.0,609.0,65.0,865.0
434,61.0,63.0,14.0,608.0,63.0,865.0
435,61.0,63.0,15.0,608.0,64.0,867.0
436,61.0,64.0,15.0,608.0,64.0,864.0
437,61.0,65.0,14.0,609.0,65.0,865.0
438,60.0,64.0,13.0,608.0,64.0,867.0
439,62.0,64.0,14.0,608.0,63.0,865.0
440,61.0,63.0,14.0,609.0,64.0,865.0
441,61.0,63.0,15.0,609.0,64.0,865.0
442,62.0,67.0,15.0,609.0,64.0,867.0
443,62.0,66.0,14.0,609.0,64.0,867.0
444,61.0,65.0,15.0,608.0,64.0,864.0
445,62.0,67.0,15.0,608.0,65.0,863.0
446,62.0,66.0,15.0,608.0,63.0,864.0
447,62.0,67.0,15.0,609.0,63.0,864.0
448,61.0,66.0,15.0,609.0,63.0,865.0
449,61.0,66.0,15.0,608.0,64.0,864.0
450,62.0,65.0,15.0,609.0,65.0,865.0
451,61.0,67.0,14.0,608.0,64.0,867.0
452,61.0,65.0,14.0,609.0,64.0,864.0
453,62.0,65.0,16.0,608.0,64.0,864.0
454,61.0,67.0,15.0,609.0,64.0,866.0
455,62.0,66.0,15.0,608.0,64.0,864.0
456,61.0,65.0,14.0,608.0,65.0,864.0
457,62.0,65.0,15.0,608.0,64.0,864.0
458,62.0,67.0,15.0,608.0,64.0,864.0
459,62.0,66.0,15.0,609.0,64.0,864.0
460,60.0,65.0,14.0,609.0,64.0,864.0
461,62.0,66.0,14.0,608.0,64.0,866.0
462,61.0,64.0,15.0,608.0,64.0,864.0
463,62.0,65.0,15.0,608.0,64.0,864.0
464,61.0,65.0,13.0,609.0,65.0,864.0
465,61.0,65.0,14.0,608.0,64.0,865.0
466,61.0,65.0,14.0,608.0,64.0,864.0
467,61.0,67.0,15.0,608.0,64.0,864.0
468,61.0,66.0,14.0,609.0,65.0,866.0
469,61.0,66.0,14.0,609.0,64.0,864.0
470,61.0,66.0,15.0,608.0,64.0,865.0
471,60.0,66.0,15.0,608.0,65.0,864.0
472,61.0,66.0,14.0,608.0,64.0,864.0
473,61.0,67.0,15.0,609.0,64.0,865.0
474,62.0,66.0,15.0,609.0,64.0,865.0
475,61.0,65.0,14.0,609.0,63.0,864.0
476,61.0,64.0,16.0,609.0,64.0,865.0
477,61.0,66.0,14.0,609.0,63.0,864.0
478,62.0,65.0,14.0,608.0,64.0,865.0
479,61.0,65.0,15.0,608.0,64.0,865.0
480,62.0,65.0,16.0,609.0,63.0,864.0
481,61.0,65.0,15.0,608.0,64.0,864.0
482,62.0,66.0,15.0,608.0,64.0,865.0
483,62.0,66.0,15.0,608.0,64.0,865.0
484,61.0,65.0,14.0,609.0,64.0,865.0
485,62.0,65.0,15.0,609.0,64.0,864.0
486,61.0,66.0,15.0,609.0,64.0,864.0
487,61.0,64.0,15.0,608.0,63.0,864.0
488,61.0,66.0,14.0,608.0,64.0,865.0
489,63.0,66.0,15.0,609.0,65.0,865.0
490,61.0,66.0,14.0,608.0,64.0,865.0
491,61.0,65.0,14.0,608.0,64.0,865.0
492,61.0,66.0,14.0,608.0,64.0,864.0
493,62.0,65.0,14.0,609.0,64.0,864.0
494,62.0,65.0,14.0,609.0,64.0,865.0
495,61.0,64.0,14.0,609.0,64.0,864.0
496,62.0,65.0,15.0,608.0,64.0,864.0
497,61.0,66.0,15.0,609.0,64.0,865.0
498,61.0,64.0,15.0,609.0,63.0,864.0
499,62.0,65.0,15.0,609.0,65.0,866.0
500,61.0,65.0,14.0,609.0,65.0,864.0
501,62.0,64.0,15.0,608.0,64.0,864.0
502,62.0,65.0,15.0,609.0,63.0,864.0
503,62.0,65.0,14.0,608.0,65.0,866.0
504,62.0,64.0,15.0,608.0,64.0,865.0
505,62.0,64.0,15.0,609.0,64.0,866.0
506,61.0,65.0,15.0,608.0,64.0,864.0
507,62.0,64.0,15.0,608.0,64.0,865.0
508,62.0,65.0,14.0,608.0,65.0,864.0
509,61.0,65.0,15.0,609.0,65.0,865.0
510,61.0,63.0,15.0,608.0,64.0,866.0
511,62.0,65.0,15.0,608.0,64.0,864.0
512,62.0,65.0,14.0,609.0,64.0,864.0
513,61.0,66.0,15.0,608.0,63.0,864.0
514,61.0,65.0,14.0,608.0,65.0,865.0
515,62.0,64.0,14.0,609.0,63.0,864.0
516,62.0,65.0,14.0,609.0,65.0,864.0
517,62.0,65.0,14.0,609.0,64.0,865.0
518,61.0,63.0,15.0,608.0,64.0,864.0
519,61.0,64.0,15.0,608.0,64.0,865.0
520,61.0,65.0,14.0,609.0,64.0,865.0
521,61.0,64.0,14.0,609.0,65.0,864.0
522,61.0,64.0,15.0,609.0,64.0,866.0
523,61.0,64.0,15.0,609.0,65.0,864.0
524,61.0,65.0,15.0,609.0,65.0,865.0
525,61.0,64.0,15.0,609.0,65.0,865.0
526,62.0,65.0,15.0,609.0,64.0,865.0
527,62.0,65.0,14.0,609.0,65.0,865.0
528,61.0,65.0,15.0,609.0,63.0,864.0
529,62.0,65.0,15.0,609.0,63.0,865.0
530,61.0,65.0,15.0,609.0,65.0,864.0
531,61.0,65.0,15.0,609.0,64.0,865.0
532,62.0,64.0,15.0,609.0,64.0,865.0
533,61.0,65.0,14.0,609.0,64.0,865.0
534,61.0,64.0,14.0,608.0,64.0,864.0
535,62.0,64.0,15.0,609.0,64.0,864.0
