,Value1,Value2,Value3,Value4,Value5,Value6
63,61.0,65.0,15.0,608.0,64.0,865.0
64,61.0,67.0,16.0,608.0,64.0,867.0
65,61.0,64.0,14.0,608.0,65.0,864.0
66,60.0,65.0,14.0,608.0,64.0,864.0
67,62.0,64.0,15.0,609.0,64.0,864.0
68,63.0,65.0,14.0,608.0,65.0,864.0
69,62.0,65.0,15.0,608.0,64.0,864.0
70,61.0,65.0,15.0,608.0,65.0,864.0
71,61.0,65.0,15.0,608.0,64.0,865.0
72,61.0,65.0,14.0,609.0,64.0,866.0
73,62.0,65.0,15.0,609.0,64.0,866.0
74,62.0,65.0,14.0,608.0,64.0,865.0
75,62.0,65.0,15.0,608.0,63.0,865.0
76,60.0,65.0,15.0,608.0,65.0,865.0
77,62.0,65.0,15.0,607.0,64.0,865.0
78,63.0,66.0,15.0,609.0,65.0,866.0
79,61.0,65.0,16.0,607.0,65.0,867.0
80,61.0,65.0,15.0,608.0,64.0,865.0
81,61.0,65.0,15.0,608.0,65.0,864.0
82,62.0,65.0,15.0,607.0,64.0,864.0
83,61.0,64.0,14.0,608.0,65.0,865.0
84,61.0,65.0,15.0,608.0,63.0,867.0
85,61.0,64.0,15.0,608.0,64.0,866.0
86,62.0,64.0,15.0,608.0,64.0,864.0
87,61.0,64.0,15.0,608.0,64.0,866.0
88,62.0,64.0,15.0,608.0,64.0,865.0
89,62.0,65.0,14.0,609.0,65.0,865.0
90,61.0,65.0,14.0,608.0,64.0,864.0
91,61.0,64.0,14.0,608.0,64.0,865.0
92,62.0,65.0,15.0,608.0,64.0,864.0
93,62.0,65.0,15.0,607.0,65.0,864.0
94,61.0,66.0,14.0,608.0,63.0,865.0
95,61.0,65.0,15.0,608.0,65.0,865.0
96,62.0,64.0,14.0,608.0,64.0,864.0
97,62.0,65.0,16.0,609.0,64.0,865.0
98,61.0,65.0,16.0,608.0,65.0,866.0
99,62.0,63.0,15.0,608.0,64.0,865.0
100,62.0,65.0,15.0,608.0,64.0,867.0
101,61.0,64.0,14.0,608.0,64.0,866.0
102,61.0,63.0,14.0,608.0,64.0,866.0
103,62.0,65.0,15.0,608.0,64.0,866.0
104,61.0,66.0,16.0,608.0,64.0,865.0
105,62.0,64.0,14.0,608.0,65.0,864.0
106,61.0,63.0,15.0,609.0,63.0,864.0
107,62.0,65.0,15.0,608.0,64.0,865.0
108,62.0,64.0,14.0,608.0,64.0,864.0
109,62.0,64.0,14.0,609.0,65.0,865.0
110,61.0,65.0,15.0,607.0,65.0,865.0
111,61.0,65.0,14.0,608.0,64.0,865.0
112,63.0,64.0,15.0,608.0,64.0,864.0
113,62.0,65.0,15.0,608.0,65.0,866.0
114,62.0,64.0,14.0,608.0,64.0,864.0
115,61.0,64.0,16.0,608.0,64.0,865.0
116,61.0,64.0,15.0,609.0,65.0,865.0
117,62.0,64.0,15.0,607.0,65.0,865.0
118,61.0,65.0,15.0,607.0,65.0,864.0
119,61.0,65.0,15.0,609.0,63.0,865.0
120,61.0,65.0,15.0,607.0,63.0,864.0
121,61.0,64.0,15.0,607.0,64.0,865.0
122,62.0,64.0,16.0,608.0,65.0,864.0
123,62.0,64.0,16.0,608.0,64.0,867.0
124,61.0,64.0,16.0,608.0,64.0,865.0
125,62.0,64.0,16.0,609.0,64.0,865.0
126,61.0,64.0,16.0,608.0,64.0,864.0
127,62.0,64.0,15.0,607.0,64.0,864.0
128,62.0,65.0,16.0,608.0,65.0,864.0
129,61.0,64.0,14.0,607.0,64.0,865.0
130,62.0,64.0,15.0,607.0,64.0,865.0
131,62.0,64.0,15.0,608.0,65.0,865.0
132,62.0,65.0,15.0,608.0,64.0,864.0
133,61.0,65.0,14.0,608.0,65.0,865.0
134,62.0,64.0,16.0,608.0,64.0,864.0
135,62.0,65.0,15.0,608.0,65.0,866.0
136,62.0,65.0,15.0,608.0,64.0,865.0
137,62.0,65.0,16.0,608.0,64.0,866.0
138,62.0,65.0,15.0,608.0,64.0,866.0
139,61.0,63.0,15.0,608.0,64.0,864.0
140,62.0,64.0,14.0,607.0,64.0,864.0
141,61.0,65.0,14.0,607.0,64.0,865.0
142,62.0,65.0,14.0,607.0,64.0,866.0
143,61.0,65.0,14.0,608.0,64.0,864.0
144,61.0,64.0,15.0,608.0,64.0,863.0
145,62.0,64.0,14.0,608.0,64.0,865.0
146,62.0,64.0,15.0,607.0,65.0,865.0
147,61.0,65.0,15.0,608.0,64.0,864.0
148,62.0,65.0,15.0,607.0,65.0,866.0
149,61.0,65.0,15.0,608.0,64.0,865.0
150,62.0,65.0,16.0,608.0,64.0,865.0
151,62.0,65.0,15.0,608.0,65.0,864.0
152,61.0,65.0,15.0,608.0,64.0,867.0
153,61.0,66.0,16.0,608.0,64.0,865.0
154,61.0,64.0,16.0,608.0,64.0,867.0
155,62.0,65.0,14.0,608.0,64.0,864.0
156,62.0,63.0,15.0,608.0,64.0,865.0
157,62.0,64.0,15.0,608.0,64.0,865.0
158,61.0,64.0,15.0,607.0,65.0,864.0
159,62.0,64.0,14.0,607.0,64.0,864.0
160,62.0,64.0,15.0,607.0,64.0,864.0
161,62.0,65.0,14.0,608.0,63.0,866.0
162,62.0,65.0,14.0,607.0,64.0,865.0
163,62.0,64.0,15.0,607.0,64.0,866.0
164,61.0,64.0,16.0,608.0,64.0,865.0
165,62.0,64.0,15.0,608.0,64.0,865.0
166,62.0,65.0,14.0,607.0,64.0,864.0
167,61.0,65.0,15.0,607.0,65.0,866.0
168,61.0,65.0,15.0,608.0,64.0,865.0
169,62.0,65.0,15.0,608.0,65.0,864.0
170,62.0,64.0,14.0,607.0,63.0,864.0
171,62.0,64.0,14.0,608.0,64.0,866.0
172,62.0,64.0,15.0,608.0,64.0,865.0
173,62.0,64.0,15.0,607.0,64.0,865.0
174,62.0,64.0,15.0,608.0,64.0,864.0
175,62.0,65.0,16.0,608.0,64.0,864.0
176,61.0,63.0,14.0,608.0,64.0,864.0
177,61.0,67.0,14.0,608.0,64.0,865.0
178,62.0,67.0,16.0,608.0,64.0,864.0
179,61.0,66.0,15.0,607.0,64.0,867.0
180,62.0,65.0,14.0,608.0,64.0,864.0
181,61.0,66.0,15.0,608.0,64.0,866.0
182,62.0,66.0,15.0,607.0,64.0,865.0
183,62.0,66.0,14.0,607.0,64.0,867.0
184,61.0,66.0,14.0,608.0,63.0,864.0
185,60.0,65.0,15.0,608.0,65.0,866.0
186,61.0,65.0,14.0,608.0,64.0,864.0
187,62.0,66.0,16.0,609.0,64.0,865.0
188,62.0,65.0,15.0,608.0,64.0,864.0
189,62.0,66.0,15.0,608.0,64.0,864.0
190,62.0,65.0,16.0,608.0,64.0,867.0
191,62.0,66.0,14.0,608.0,64.0,864.0
192,62.0,66.0,15.0,608.0,64.0,866.0
193,62.0,66.0,16.0,608.0,64.0,865.0
194,61.0,65.0,15.0,608.0,64.0,864.0
195,62.0,65.0,15.0,608.0,65.0,865.0
196,61.0,64.0,15.0,608.0,65.0,865.0
197,62.0,65.0,15.0,607.0,64.0,865.0
198,62.0,65.0,15.0,608.0,64.0,865.0
199,62.0,66.0,15.0,608.0,65.0,866.0
200,61.0,65.0,14.0,608.0,64.0,866.0
201,63.0,66.0,16.0,608.0,65.0,865.0
202,62.0,64.0,16.0,607.0,64.0,864.0
203,61.0,65.0,15.0,609.0,64.0,866.0
204,61.0,66.0,15.0,608.0,64.0,865.0
205,60.0,66.0,16.0,609.0,64.0,864.0
206,61.0,65.0,15.0,607.0,64.0,864.0
207,61.0,66.0,15.0,607.0,65.0,866.0
208,61.0,63.0,15.0,603.0,64.0,865.0
209,60.0,63.0,14.0,603.0,63.0,864.0
210,60.0,63.0,15.0,602.0,64.0,865.0
211,61.0,62.0,14.0,602.0,64.0,864.0
212,60.0,63.0,15.0,603.0,64.0,864.0
213,61.0,62.0,15.0,602.0,65.0,864.0
214,6161.0,63.0,15.0,605.0,64.0,865.0
215,61.0,64.0,14.0,605.0,64.0,864.0
216,60.0,62.0,14.0,606.0,65.0,865.0
217,61.0,63.0,14.0,605.0,64.0,866.0
218,61.0,64.0,14.0,605.0,64.0,864.0
219,60.0,62.0,14.0,606.0,64.0,864.0
220,61.0,62.0,14.0,605.0,64.0,865.0
221,60.0,62.0,15.0,605.0,63.0,865.0
222,60.0,63.0,15.0,606.0,63.0,864.0
223,60.0,64.0,15.0,605.0,64.0,865.0
224,60.0,64.0,14.0,604.0,65.0,864.0
225,59.0,64.0,14.0,605.0,64.0,864.0
226,60.0,63.0,15.0,605.0,64.0,865.0
227,60.0,63.0,14.0,604.0,64.0,865.0
228,60.0,62.0,15.0,604.0,64.0,864.0
229,61.0,64.0,14.0,604.0,64.0,866.0
230,60.0,63.0,15.0,605.0,64.0,864.0
231,61.0,64.0,15.0,604.0,64.0,865.0
232,61.0,62.0,14.0,604.0,63.0,864.0
233,61.0,63.0,15.0,605.0,65.0,866.0
234,60.0,62.0,13.0,605.0,64.0,864.0
235,60.0,62.0,14.0,605.0,63.0,864.0
236,60.0,63.0,15.0,605.0,64.0,864.0
237,61.0,63.0,15.0,603.0,64.0,865.0
238,61.0,63.0,14.0,604.0,64.0,864.0
239,60.0,63.0,14.0,604.0,64.0,865.0
240,60.0,64.0,15.0,604.0,64.0,865.0
241,61.0,64.0,16.0,604.0,64.0,866.0
242,60.0,64.0,13.0,604.0,63.0,865.0
243,60.0,63.0,14.0,604.0,64.0,865.0
244,60.0,64.0,15.0,603.0,65.0,864.0
245,60.0,64.0,15.0,604.0,63.0,864.0
246,59.0,62.0,15.0,604.0,64.0,864.0
247,61.0,64.0,15.0,604.0,64.0,865.0
248,62.0,62.0,14.0,603.0,64.0,864.0
249,61.0,63.0,14.0,605.0,63.0,864.0
250,60.0,62.0,14.0,603.0,64.0,865.0
251,60.0,63.0,14.0,605.0,65.0,866.0
252,61.0,63.0,14.0,604.0,64.0,864.0
253,60.0,63.0,15.0,603.0,65.0,864.0
254,60.0,63.0,14.0,604.0,64.0,865.0
255,60.0,62.0,15.0,603.0,63.0,865.0
256,60.0,62.0,14.0,604.0,63.0,864.0
257,60.0,63.0,14.0,603.0,64.0,864.0
258,61.0,63.0,14.0,604.0,64.0,864.0
259,60.0,63.0,15.0,602.0,65.0,864.0
260,60.0,63.0,15.0,602.0,64.0,865.0
261,60.0,62.0,14.0,600.0,64.0,865.0
262,60.0,61.0,15.0,602.0,64.0,866.0
263,60.0,63.0,15.0,600.0,65.0,866.0
264,60.0,63.0,15.0,601.0,64.0,865.0
265,60.0,63.0,15.0,595.0,65.0,865.0
266,61.0,63.0,15.0,595.0,64.0,864.0
267,61.0,62.0,14.0,600.0,64.0,865.0
268,60.0,62.0,16.0,595.0,65.0,865.0
269,60.0,64.0,14.0,596.0,64.0,865.0
270,60.0,63.0,15.0,602.0,64.0,864.0
271,60.0,62.0,15.0,603.0,64.0,865.0
272,60.0,63.0,14.0,603.0,63.0,864.0
273,59.0,64.0,14.0,602.0,64.0,864.0
274,61.0,62.0,15.0,603.0,64.0,865.0
275,60.0,62.0,15.0,603.0,65.0,865.0
276,60.0,63.0,15.0,604.0,64.0,867.0
277,60.0,64.0,15.0,604.0,64.0,864.0
278,60.0,64.0,15.0,604.0,63.0,865.0
279,60.0,64.0,14.0,604.0,65.0,865.0
280,60.0,64.0,15.0,604.0,64.0,865.0
281,61.0,63.0,14.0,604.0,64.0,866.0
282,60.0,62.0,14.0,605.0,64.0,865.0
283,60.0,62.0,14.0,605.0,65.0,865.0
284,61.0,63.0,14.0,605.0,64.0,864.0
285,60.0,63.0,14.0,605.0,64.0,865.0
286,60.0,64.0,15.0,605.0,65.0,865.0
287,60.0,63.0,15.0,604.0,64.0,864.0
288,60.0,63.0,15.0,605.0,65.0,865.0
289,60.0,62.0,14.0,604.0,63.0,865.0
290,62.0,63.0,16.0,605.0,64.0,867.0
291,61.0,64.0,14.0,604.0,64.0,864.0
292,61.0,64.0,15.0,604.0,64.0,864.0
293,61.0,63.0,15.0,605.0,65.0,865.0
294,59.0,63.0,15.0,605.0,64.0,867.0
295,61.0,64.0,14.0,604.0,64.0,865.0
296,60.0,63.0,15.0,604.0,63.0,866.0
297,60.0,64.0,15.0,604.0,64.0,865.0
298,61.0,64.0,16.0,605.0,64.0,865.0
299,60.0,64.0,15.0,604.0,63.0,866.0
300,60.0,62.0,14.0,605.0,65.0,865.0
301,59.0,62.0,14.0,604.0,64.0,866.0
302,61.0,63.0,14.0,604.0,65.0,865.0
303,60.0,64.0,15.0,605.0,63.0,865.0
304,60.0,64.0,15.0,604.0,65.0,865.0
305,60.0,63.0,14.0,604.0,63.0,865.0
306,60.0,63.0,15.0,605.0,64.0,865.0
307,60.0,63.0,16.0,604.0,64.0,865.0
308,60.0,63.0,15.0,605.0,64.0,864.0
309,61.0,62.0,15.0,604.0,64.0,865.0
310,60.0,63.0,15.0,605.0,63.0,865.0
311,60.0,63.0,14.0,604.0,64.0,866.0
312,61.0,63.0,15.0,604.0,64.0,865.0
313,61.0,62.0,14.0,605.0,64.0,863.0
314,60.0,62.0,15.0,604.0,63.0,864.0
315,60.0,63.0,14.0,605.0,65.0,866.0
316,61.0,63.0,14.0,604.0,64.0,864.0
317,60.0,63.0,15.0,605.0,65.0,864.0
318,60.0,62.0,14.0,604.0,63.0,864.0
319,61.0,62.0,15.0,604.0,64.0,865.0
320,60.0,63.0,14.0,604.0,64.0,866.0
321,61.0,63.0,16.0,604.0,64.0,864.0
322,60.0,63.0,15.0,604.0,64.0,867.0
323,60.0,62.0,14.0,605.0,64.0,864.0
324,61.0,63.0,14.0,604.0,64.0,867.0
325,60.0,64.0,15.0,604.0,63.0,864.0
326,61.0,63.0,15.0,604.0,64.0,864.0
327,61.0,63.0,15.0,604.0,64.0,865.0
328,61.0,63.0,15.0,604.0,65.0,864.0
329,60.0,63.0,15.0,604.0,65.0,864.0
330,61.0,63.0,14.0,604.0,63.0,864.0
331,60.0,63.0,14.0,605.0,64.0,866.0
332,60.0,64.0,16.0,603.0,64.0,864.0
333,60.0,62.0,14.0,604.0,64.0,864.0
334,60.0,62.0,15.0,604.0,64.0,865.0
335,62.0,65.0,16.0,604.0,65.0,864.0
336,60.0,64.0,14.0,604.0,65.0,865.0
337,60.0,63.0,15.0,604.0,65.0,865.0
338,61.0,63.0,15.0,604.0,64.0,864.0
339,60.0,63.0,14.0,604.0,64.0,864.0
340,61.0,64.0,15.0,604.0,65.0,864.0
341,61.0,64.0,15.0,604.0,64.0,867.0
342,60.0,63.0,14.0,605.0,64.0,864.0
343,60.0,63.0,14.0,603.0,65.0,865.0
344,60.0,63.0,16.0,604.0,64.0,865.0
345,62.0,63.0,15.0,604.0,64.0,865.0
346,60.0,63.0,15.0,604.0,64.0,864.0
347,62.0,62.0,16.0,603.0,64.0,864.0
348,61.0,63.0,14.0,604.0,64.0,864.0
349,60.0,62.0,15.0,604.0,64.0,864.0
350,60.0,64.0,15.0,603.0,64.0,864.0
351,61.0,62.0,15.0,604.0,65.0,865.0
352,61.0,63.0,15.0,604.0,64.0,864.0
353,61.0,64.0,14.0,604.0,64.0,866.0
354,60.0,63.0,15.0,604.0,64.0,865.0
355,60.0,63.0,16.0,604.0,64.0,866.0
356,60.0,64.0,14.0,604.0,65.0,864.0
357,60.0,63.0,15.0,603.0,64.0,866.0
358,60.0,63.0,15.0,604.0,64.0,864.0
359,60.0,64.0,15.0,604.0,64.0,865.0
360,60.0,64.0,15.0,604.0,64.0,864.0
361,61.0,64.0,14.0,603.0,64.0,864.0
362,61.0,64.0,15.0,603.0,64.0,866.0
363,61.0,62.0,15.0,604.0,64.0,865.0
364,61.0,63.0,15.0,603.0,63.0,865.0
365,61.0,63.0,14.0,604.0,64.0,867.0
366,60.0,63.0,15.0,604.0,65.0,867.0
367,61.0,63.0,14.0,603.0,64.0,864.0
368,60.0,62.0,16.0,604.0,65.0,864.0
369,61.0,64.0,16.0,604.0,64.0,864.0
370,60.0,62.0,14.0,603.0,64.0,866.0
371,61.0,62.0,15.0,604.0,64.0,865.0
372,61.0,64.0,15.0,603.0,63.0,864.0
373,60.0,63.0,15.0,604.0,64.0,867.0
374,59.0,62.0,14.0,604.0,65.0,865.0
375,60.0,63.0,15.0,603.0,65.0,866.0
376,60.0,64.0,14.0,604.0,63.0,864.0
377,61.0,63.0,15.0,604.0,64.0,866.0
378,60.0,64.0,15.0,603.0,64.0,864.0
379,60.0,63.0,14.0,603.0,64.0,865.0
380,61.0,63.0,14.0,603.0,64.0,864.0
381,60.0,64.0,14.0,603.0,64.0,865.0
382,60.0,62.0,15.0,604.0,64.0,864.0
383,61.0,62.0,15.0,604.0,63.0,864.0
384,61.0,63.0,14.0,603.0,64.0,864.0
385,60.0,63.0,15.0,603.0,65.0,866.0
386,61.0,63.0,16.0,603.0,64.0,867.0
387,60.0,63.0,15.0,604.0,64.0,867.0
388,60.0,63.0,15.0,604.0,64.0,864.0
389,61.0,63.0,15.0,603.0,65.0,864.0
390,60.0,62.0,14.0,604.0,64.0,864.0
391,61.0,63.0,14.0,603.0,64.0,864.0
392,60.0,63.0,16.0,604.0,65.0,867.0
393,61.0,63.0,15.0,604.0,64.0,864.0
394,60.0,63.0,14.0,603.0,64.0,864.0
395,60.0,64.0,15.0,603.0,64.0,864.0
396,61.0,64.0,15.0,603.0,64.0,865.0
397,61.0,62.0,15.0,604.0,64.0,864.0
398,60.0,63.0,14.0,603.0,64.0,865.0
399,60.0,64.0,15.0,603.0,64.0,864.0
400,60.0,62.0,15.0,603.0,64.0,865.0
401,61.0,63.0,15.0,603.0,63.0,864.0
402,60.0,63.0,15.0,604.0,65.0,866.0
403,61.0,64.0,15.0,603.0,64.0,865.0
404,60.0,63.0,14.0,603.0,63.0,865.0
405,60.0,63.0,15.0,604.0,65.0,864.0
406,60.0,63.0,13.0,603.0,64.0,865.0
407,60.0,62.0,15.0,603.0,65.0,866.0
408,60.0,62.0,15.0,603.0,64.0,865.0
409,61.0,63.0,15.0,604.0,64.0,865.0
410,61.0,63.0,14.0,603.0,64.0,864.0
411,60.0,62.0,14.0,604.0,64.0,864.0
412,61.0,64.0,15.0,603.0,65.0,865.0
413,60.0,64.0,14.0,604.0,64.0,865.0
414,61.0,63.0,16.0,604.0,64.0,864.0
415,60.0,63.0,15.0,603.0,64.0,865.0
416,61.0,63.0,15.0,604.0,64.0,864.0
417,61.0,63.0,14.0,604.0,63.0,864.0
418,60.0,62.0,14.0,603.0,65.0,865.0
419,61.0,64.0,14.0,603.0,64.0,865.0
420,60.0,64.0,15.0,604.0,64.0,866.0
421,61.0,63.0,15.0,604.0,64.0,864.0
422,60.0,62.0,16.0,604.0,64.0,864.0
423,61.0,62.0,15.0,603.0,64.0,864.0
424,61.0,62.0,14.0,603.0,65.0,865.0
425,62.0,63.0,15.0,603.0,65.0,865.0
426,61.0,63.0,15.0,603.0,65.0,865.0
427,60.0,64.0,15.0,603.0,64.0,866.0
428,60.0,62.0,15.0,604.0,64.0,865.0
429,61.0,63.0,14.0,604.0,65.0,865.0
430,61.0,62.0,15.0,604.0,64.0,865.0
431,60.0,63.0,15.0,605.0,64.0,865.0
432,61.0,62.0,15.0,604.0,63.0,864.0
433,61.0,62.0,14.0,604.0,64.0,866.0
434,61.0,63.0,15.0,603.0,64.0,864.0
435,61.0,63.0,14.0,604.0,64.0,865.0
436,61.0,63.0,15.0,604.0,64.0,864.0
437,60.0,62.0,14.0,604.0,64.0,865.0
438,60.0,63.0,15.0,604.0,64.0,864.0
439,61.0,63.0,15.0,604.0,64.0,864.0
440,60.0,62.0,14.0,604.0,65.0,864.0
441,62.0,62.0,15.0,604.0,64.0,865.0
442,61.0,62.0,14.0,603.0,63.0,865.0
443,61.0,63.0,15.0,604.0,64.0,864.0
444,60.0,63.0,14.0,604.0,63.0,865.0
445,60.0,63.0,14.0,603.0,65.0,865.0
446,62.0,62.0,14.0,604.0,64.0,865.0
447,61.0,63.0,15.0,604.0,64.0,865.0
448,61.0,62.0,14.0,603.0,64.0,865.0
449,60.0,63.0,14.0,603.0,64.0,864.0
450,61.0,64.0,14.0,604.0,65.0,866.0
451,60.0,64.0,15.0,604.0,63.0,864.0
452,61.0,63.0,15.0,604.0,65.0,865.0
453,61.0,64.0,15.0,604.0,64.0,865.0
454,61.0,63.0,15.0,604.0,64.0,867.0
455,60.0,63.0,15.0,604.0,65.0,867.0
456,61.0,63.0,14.0,604.0,64.0,864.0
457,61.0,63.0,14.0,604.0,65.0,864.0
458,60.0,62.0,15.0,604.0,64.0,864.0
459,61.0,63.0,15.0,604.0,64.0,864.0
460,61.0,61.0,15.0,604.0,64.0,866.0
461,59.0,64.0,14.0,604.0,63.0,865.0
462,61.0,64.0,14.0,605.0,64.0,866.0
463,61.0,63.0,15.0,604.0,64.0,867.0
464,60.0,63.0,16.0,604.0,64.0,865.0
465,60.0,62.0,15.0,604.0,64.0,865.0
466,61.0,63.0,15.0,604.0,63.0,865.0
467,61.0,64.0,15.0,603.0,65.0,864.0
468,61.0,64.0,14.0,605.0,64.0,865.0
469,59.0,63.0,15.0,604.0,64.0,864.0
470,60.0,62.0,15.0,604.0,64.0,865.0
471,59.0,63.0,14.0,604.0,65.0,865.0
472,61.0,63.0,14.0,605.0,65.0,864.0
473,60.0,62.0,15.0,604.0,64.0,864.0
474,61.0,64.0,16.0,605.0,64.0,865.0
475,61.0,62.0,14.0,604.0,64.0,864.0
476,61.0,65.0,15.0,604.0,64.0,865.0
477,61.0,63.0,15.0,604.0,64.0,865.0
478,60.0,62.0,14.0,605.0,64.0,865.0
479,61.0,63.0,15.0,603.0,64.0,864.0
480,60.0,63.0,15.0,604.0,63.0,865.0
481,61.0,63.0,15.0,604.0,64.0,866.0
482,61.0,63.0,15.0,604.0,64.0,866.0
483,60.0,64.0,15.0,604.0,64.0,865.0
484,60.0,64.0,15.0,604.0,64.0,865.0
485,61.0,63.0,14.0,604.0,63.0,864.0
486,60.0,63.0,14.0,604.0,65.0,864.0
487,61.0,63.0,15.0,603.0,63.0,865.0
488,60.0,63.0,14.0,604.0,64.0,864.0
489,61.0,63.0,15.0,605.0,65.0,863.0
490,61.0,64.0,15.0,604.0,65.0,864.0
491,60.0,64.0,16.0,604.0,64.0,865.0
492,61.0,63.0,14.0,604.0,64.0,865.0
493,60.0,64.0,14.0,604.0,65.0,865.0
494,61.0,63.0,14.0,604.0,64.0,866.0
495,60.0,63.0,15.0,604.0,64.0,865.0
496,60.0,63.0,14.0,603.0,64.0,864.0
497,60.0,63.0,14.0,605.0,64.0,865.0
498,61.0,63.0,15.0,603.0,64.0,865.0
499,60.0,63.0,14.0,604.0,64.0,864.0
500,61.0,62.0,14.0,604.0,64.0,865.0
501,61.0,62.0,15.0,605.0,65.0,865.0
502,61.0,64.0,14.0,604.0,64.0,864.0
503,62.0,65.0,15.0,604.0,63.0,865.0
504,60.0,63.0,14.0,605.0,64.0,865.0
505,61.0,62.0,14.0,604.0,64.0,866.0
506,61.0,62.0,14.0,604.0,65.0,864.0
507,60.0,63.0,15.0,604.0,65.0,864.0
508,60.0,63.0,14.0,604.0,64.0,865.0
509,60.0,64.0,15.0,604.0,64.0,865.0
510,60.0,62.0,15.0,604.0,64.0,865.0
511,60.0,62.0,15.0,604.0,64.0,864.0
512,61.0,63.0,15.0,604.0,64.0,864.0
513,62.0,63.0,14.0,605.0,65.0,865.0
514,61.0,63.0,15.0,604.0,65.0,864.0
515,62.0,64.0,14.0,604.0,64.0,865.0
516,60.0,62.0,15.0,604.0,65.0,864.0
517,60.0,63.0,15.0,604.0,64.0,865.0
518,62.0,62.0,15.0,604.0,65.0,865.0
519,61.0,64.0,15.0,604.0,64.0,865.0
520,60.0,63.0,14.0,604.0,64.0,866.0
521,60.0,63.0,15.0,604.0,63.0,866.0
522,60.0,64.0,15.0,605.0,64.0,864.0
523,60.0,63.0,13.0,604.0,63.0,865.0
524,61.0,62.0,15.0,604.0,64.0,864.0
525,61.0,63.0,15.0,605.0,64.0,864.0
526,61.0,63.0,14.0,604.0,65.0,867.0
527,61.0,64.0,14.0,604.0,64.0,864.0
528,61.0,63.0,15.0,603.0,65.0,866.0
529,61.0,64.0,14.0,605.0,63.0,865.0
530,61.0,64.0,15.0,605.0,64.0,864.0
531,61.0,63.0,16.0,605.0,64.0,865.0
532,59.0,63.0,14.0,604.0,64.0,865.0
533,60.0,64.0,15.0,604.0,64.0,864.0
534,60.0,64.0,15.0,605.0,64.0,866.0
535,60.0,63.0,14.0,605.0,64.0,865.0
