,Value1,Value2,Value3,Value4,Value5,Value6
0,98.0,68.0,26.0,637.0,68.0,810.0
1,98.0,67.0,25.0,637.0,68.0,810.0
2,98.0,68.0,25.0,637.0,68.0,809.0
3,98.0,68.0,25.0,637.0,68.0,809.0
4,98.0,68.0,25.0,637.0,68.0,811.0
5,98.0,68.0,26.0,637.0,68.0,810.0
6,98.0,67.0,25.0,637.0,68.0,810.0
7,98.0,68.0,25.0,637.0,68.0,809.0
8,99.0,67.0,25.0,638.0,69.0,809.0
9,100.0,68.0,24.0,638.0,69.0,810.0
10,100.0,66.0,25.0,637.0,70.0,810.0
11,100.0,67.0,25.0,637.0,70.0,810.0
12,99.0,67.0,26.0,638.0,70.0,810.0
13,100.0,68.0,25.0,638.0,69.0,810.0
14,99.0,68.0,25.0,637.0,69.0,810.0
15,99.0,68.0,25.0,637.0,71.0,811.0
16,101.0,67.0,26.0,638.0,70.0,811.0
17,101.0,68.0,25.0,638.0,69.0,810.0
18,99.0,67.0,25.0,638.0,70.0,811.0
19,100.0,68.0,25.0,638.0,70.0,809.0
20,100.0,68.0,26.0,637.0,71.0,810.0
21,100.0,67.0,24.0,638.0,71.0,810.0
22,100.0,69.0,24.0,637.0,70.0,810.0
23,100.0,68.0,25.0,639.0,71.0,810.0
24,99.0,68.0,24.0,638.0,69.0,811.0
25,100.0,68.0,24.0,638.0,70.0,810.0
26,100.0,68.0,25.0,638.0,71.0,809.0
27,99.0,67.0,26.0,637.0,70.0,811.0
28,100.0,67.0,24.0,637.0,72.0,810.0
29,99.0,68.0,24.0,637.0,73.0,810.0
30,99.0,68.0,26.0,637.0,74.0,810.0
31,99.0,68.0,26.0,638.0,77.0,811.0
32,100.0,67.0,26.0,637.0,68.0,811.0
33,99.0,68.0,26.0,638.0,67.0,809.0
34,99.0,69.0,24.0,637.0,67.0,810.0
35,99.0,66.0,25.0,638.0,67.0,811.0
36,100.0,69.0,25.0,638.0,69.0,810.0
37,99.0,68.0,26.0,638.0,75.0,811.0
38,100.0,67.0,25.0,637.0,74.0,811.0
39,100.0,66.0,26.0,638.0,74.0,811.0
40,100.0,69.0,26.0,637.0,76.0,810.0
41,99.0,68.0,26.0,638.0,77.0,811.0
42,100.0,68.0,24.0,638.0,78.0,810.0
43,100.0,67.0,25.0,637.0,74.0,810.0
44,99.0,67.0,24.0,637.0,73.0,810.0
45,99.0,68.0,25.0,637.0,72.0,810.0
46,100.0,67.0,26.0,637.0,72.0,810.0
47,100.0,66.0,25.0,638.0,72.0,811.0
48,100.0,67.0,26.0,637.0,72.0,810.0
49,99.0,67.0,24.0,637.0,72.0,810.0
50,100.0,66.0,25.0,638.0,72.0,810.0
51,99.0,67.0,25.0,637.0,72.0,811.0
52,98.0,67.0,25.0,637.0,72.0,811.0
53,99.0,67.0,25.0,638.0,71.0,810.0
54,100.0,68.0,25.0,639.0,70.0,811.0
55,98.0,68.0,25.0,638.0,71.0,811.0
56,99.0,67.0,25.0,638.0,72.0,811.0
57,99.0,68.0,25.0,637.0,72.0,811.0
58,99.0,67.0,25.0,638.0,72.0,811.0
59,100.0,68.0,24.0,638.0,71.0,811.0
60,99.0,68.0,25.0,638.0,71.0,810.0
61,99.0,66.0,26.0,638.0,71.0,810.0
62,99.0,68.0,25.0,638.0,72.0,810.0
63,99.0,67.0,24.0,637.0,72.0,810.0
64,98.0,67.0,26.0,638.0,71.0,811.0
65,98.0,69.0,25.0,638.0,73.0,811.0
66,98.0,67.0,25.0,637.0,73.0,810.0
67,99.0,67.0,24.0,638.0,73.0,811.0
68,98.0,67.0,25.0,638.0,73.0,811.0
69,98.0,67.0,25.0,637.0,73.0,812.0
70,98.0,67.0,25.0,639.0,74.0,812.0
71,99.0,68.0,25.0,638.0,72.0,811.0
72,99.0,68.0,25.0,638.0,72.0,810.0
73,99.0,69.0,26.0,638.0,72.0,811.0
74,98.0,68.0,25.0,638.0,73.0,811.0
75,99.0,69.0,26.0,637.0,73.0,811.0
76,100.0,67.0,24.0,637.0,73.0,810.0
77,100.0,67.0,25.0,638.0,73.0,811.0
78,99.0,68.0,26.0,638.0,73.0,811.0
79,99.0,68.0,25.0,638.0,72.0,811.0
80,100.0,67.0,24.0,638.0,71.0,810.0
81,99.0,68.0,24.0,638.0,71.0,810.0
82,98.0,70.0,25.0,638.0,72.0,811.0
83,98.0,69.0,25.0,638.0,71.0,811.0
84,98.0,70.0,25.0,638.0,71.0,811.0
85,98.0,70.0,25.0,637.0,72.0,811.0
86,98.0,68.0,25.0,639.0,72.0,812.0
87,99.0,69.0,25.0,638.0,72.0,811.0
88,99.0,70.0,26.0,638.0,73.0,810.0
89,98.0,69.0,24.0,638.0,72.0,811.0
90,98.0,70.0,24.0,638.0,72.0,811.0
91,99.0,71.0,25.0,638.0,74.0,810.0
92,99.0,69.0,25.0,638.0,73.0,810.0
93,98.0,68.0,26.0,638.0,73.0,811.0
94,99.0,69.0,25.0,637.0,73.0,810.0
95,99.0,68.0,25.0,638.0,73.0,811.0
96,98.0,69.0,25.0,637.0,73.0,810.0
97,98.0,69.0,25.0,638.0,73.0,811.0
98,98.0,70.0,26.0,637.0,72.0,811.0
99,98.0,70.0,26.0,638.0,73.0,811.0
100,100.0,69.0,25.0,637.0,74.0,810.0
101,98.0,68.0,25.0,638.0,74.0,811.0
102,98.0,69.0,25.0,637.0,73.0,810.0
103,98.0,70.0,25.0,637.0,72.0,810.0
104,99.0,69.0,25.0,638.0,73.0,811.0
105,99.0,70.0,26.0,637.0,72.0,811.0
106,99.0,71.0,24.0,638.0,72.0,811.0
107,98.0,70.0,25.0,638.0,72.0,811.0
108,100.0,71.0,25.0,638.0,72.0,810.0
109,99.0,70.0,25.0,637.0,72.0,810.0
110,99.0,69.0,24.0,638.0,73.0,810.0
111,99.0,70.0,25.0,637.0,72.0,810.0
112,98.0,69.0,25.0,638.0,72.0,811.0
113,98.0,69.0,24.0,638.0,72.0,811.0
114,99.0,70.0,25.0,637.0,72.0,811.0
115,99.0,69.0,25.0,638.0,71.0,811.0
116,99.0,69.0,24.0,637.0,71.0,810.0
117,98.0,69.0,25.0,639.0,71.0,811.0
118,98.0,70.0,25.0,638.0,72.0,811.0
119,99.0,68.0,24.0,638.0,72.0,809.0
120,99.0,69.0,25.0,638.0,72.0,810.0
121,99.0,69.0,25.0,638.0,72.0,811.0
122,99.0,69.0,25.0,638.0,72.0,811.0
123,98.0,70.0,24.0,637.0,72.0,810.0
124,99.0,70.0,26.0,639.0,71.0,811.0
125,99.0,70.0,26.0,638.0,71.0,811.0
126,99.0,69.0,24.0,638.0,71.0,811.0
127,99.0,70.0,25.0,638.0,72.0,810.0
128,99.0,70.0,24.0,638.0,71.0,811.0
129,100.0,68.0,25.0,638.0,72.0,811.0
130,100.0,69.0,24.0,638.0,71.0,811.0
131,98.0,69.0,25.0,638.0,72.0,810.0
132,99.0,70.0,25.0,637.0,71.0,810.0
133,99.0,69.0,25.0,638.0,72.0,810.0
134,98.0,70.0,25.0,638.0,71.0,810.0
135,98.0,71.0,26.0,638.0,70.0,811.0
136,99.0,69.0,26.0,638.0,71.0,810.0
137,98.0,69.0,25.0,637.0,71.0,810.0
138,98.0,69.0,25.0,638.0,72.0,811.0
139,98.0,69.0,25.0,638.0,71.0,810.0
140,98.0,70.0,25.0,638.0,72.0,810.0
141,98.0,69.0,25.0,637.0,71.0,811.0
142,99.0,70.0,25.0,638.0,72.0,812.0
143,99.0,70.0,24.0,638.0,71.0,812.0
144,99.0,70.0,25.0,637.0,70.0,810.0
145,98.0,70.0,24.0,638.0,71.0,811.0
146,99.0,69.0,26.0,638.0,71.0,810.0
147,98.0,68.0,25.0,638.0,72.0,810.0
148,99.0,69.0,25.0,638.0,71.0,811.0
149,99.0,69.0,24.0,638.0,71.0,810.0
150,99.0,70.0,25.0,637.0,71.0,810.0
151,99.0,70.0,25.0,638.0,71.0,810.0
152,99.0,69.0,25.0,637.0,71.0,810.0
153,99.0,70.0,25.0,637.0,71.0,811.0
154,98.0,69.0,26.0,638.0,71.0,811.0
155,99.0,70.0,25.0,639.0,71.0,811.0
156,99.0,70.0,25.0,638.0,71.0,811.0
157,99.0,69.0,25.0,638.0,70.0,811.0
158,99.0,68.0,25.0,638.0,71.0,810.0
159,99.0,69.0,26.0,638.0,71.0,810.0
160,98.0,68.0,26.0,638.0,72.0,810.0
161,100.0,69.0,26.0,638.0,71.0,811.0
162,99.0,69.0,25.0,639.0,70.0,810.0
163,98.0,70.0,25.0,638.0,71.0,812.0
164,99.0,70.0,24.0,637.0,71.0,811.0
165,98.0,69.0,26.0,638.0,70.0,810.0
166,99.0,70.0,24.0,638.0,71.0,811.0
167,99.0,70.0,25.0,639.0,71.0,810.0
168,99.0,70.0,25.0,638.0,71.0,811.0
169,99.0,71.0,24.0,638.0,71.0,810.0
170,99.0,70.0,25.0,638.0,71.0,811.0
171,99.0,69.0,23.0,638.0,71.0,811.0
172,100.0,69.0,24.0,638.0,71.0,811.0
173,100.0,70.0,25.0,639.0,71.0,810.0
174,99.0,69.0,25.0,639.0,71.0,810.0
175,99.0,68.0,25.0,638.0,71.0,810.0
176,100.0,70.0,25.0,638.0,71.0,812.0
177,99.0,70.0,25.0,638.0,71.0,810.0
178,99.0,71.0,25.0,638.0,71.0,811.0
179,99.0,70.0,25.0,638.0,71.0,812.0
180,98.0,68.0,24.0,637.0,70.0,810.0
181,98.0,68.0,24.0,638.0,71.0,810.0
182,100.0,69.0,25.0,638.0,71.0,810.0
183,98.0,70.0,25.0,639.0,70.0,810.0
184,99.0,70.0,25.0,638.0,71.0,811.0
185,99.0,71.0,25.0,638.0,71.0,811.0
186,99.0,69.0,25.0,638.0,70.0,810.0
187,98.0,69.0,25.0,638.0,71.0,810.0
188,99.0,71.0,25.0,637.0,71.0,811.0
189,99.0,70.0,25.0,639.0,71.0,810.0
190,99.0,69.0,25.0,639.0,71.0,810.0
191,99.0,71.0,24.0,638.0,70.0,810.0
192,99.0,69.0,23.0,638.0,71.0,810.0
193,99.0,70.0,25.0,637.0,70.0,810.0
194,99.0,69.0,24.0,638.0,71.0,811.0
195,100.0,69.0,25.0,637.0,70.0,811.0
196,100.0,70.0,25.0,638.0,71.0,811.0
197,99.0,70.0,24.0,638.0,71.0,811.0
198,99.0,69.0,25.0,637.0,71.0,810.0
199,99.0,70.0,24.0,638.0,71.0,810.0
200,98.0,69.0,24.0,638.0,70.0,810.0
201,99.0,70.0,25.0,639.0,71.0,811.0
202,99.0,70.0,25.0,637.0,71.0,811.0
203,98.0,70.0,25.0,638.0,70.0,810.0
204,99.0,69.0,26.0,638.0,70.0,811.0
205,99.0,71.0,24.0,638.0,70.0,811.0
206,99.0,71.0,25.0,638.0,71.0,810.0
207,99.0,69.0,25.0,638.0,71.0,811.0
208,100.0,70.0,26.0,637.0,71.0,810.0
209,99.0,69.0,25.0,638.0,71.0,811.0
210,99.0,68.0,26.0,638.0,71.0,811.0
211,100.0,70.0,26.0,638.0,70.0,812.0
212,100.0,68.0,25.0,637.0,71.0,810.0
213,100.0,70.0,25.0,638.0,70.0,810.0
214,100.0,69.0,26.0,638.0,71.0,810.0
215,99.0,70.0,26.0,638.0,71.0,811.0
216,100.0,70.0,24.0,639.0,71.0,811.0
217,100.0,70.0,24.0,638.0,71.0,811.0
218,101.0,69.0,24.0,638.0,70.0,810.0
219,99.0,69.0,25.0,638.0,71.0,810.0
220,100.0,70.0,24.0,638.0,71.0,810.0
221,100.0,70.0,26.0,638.0,71.0,811.0
222,99.0,69.0,24.0,638.0,71.0,811.0
223,100.0,71.0,25.0,639.0,71.0,811.0
224,100.0,70.0,26.0,638.0,70.0,811.0
225,100.0,70.0,25.0,638.0,70.0,811.0
226,99.0,68.0,25.0,638.0,71.0,810.0
227,100.0,70.0,25.0,638.0,71.0,810.0
228,99.0,69.0,25.0,638.0,72.0,811.0
229,100.0,68.0,25.0,638.0,70.0,810.0
230,99.0,68.0,25.0,637.0,71.0,810.0
231,100.0,69.0,25.0,639.0,70.0,810.0
232,99.0,70.0,25.0,638.0,71.0,810.0
233,98.0,69.0,25.0,639.0,71.0,812.0
234,100.0,70.0,25.0,638.0,71.0,810.0
235,100.0,70.0,25.0,638.0,70.0,810.0
236,100.0,70.0,25.0,638.0,71.0,811.0
237,100.0,70.0,25.0,638.0,70.0,811.0
238,100.0,69.0,25.0,637.0,70.0,810.0
239,100.0,69.0,25.0,638.0,71.0,810.0
240,100.0,69.0,24.0,639.0,71.0,811.0
241,99.0,71.0,25.0,638.0,71.0,810.0
242,99.0,70.0,26.0,638.0,71.0,812.0
243,99.0,69.0,26.0,639.0,70.0,810.0
244,99.0,70.0,26.0,639.0,71.0,810.0
245,100.0,70.0,25.0,638.0,71.0,810.0
246,100.0,70.0,25.0,639.0,71.0,810.0
247,99.0,69.0,25.0,639.0,70.0,812.0
248,100.0,70.0,26.0,638.0,70.0,810.0
249,99.0,70.0,25.0,638.0,71.0,810.0
250,101.0,69.0,24.0,639.0,70.0,811.0
251,100.0,69.0,26.0,639.0,71.0,810.0
252,100.0,70.0,25.0,638.0,71.0,811.0
253,100.0,70.0,24.0,638.0,71.0,811.0
254,100.0,70.0,25.0,638.0,70.0,811.0
255,99.0,70.0,26.0,638.0,71.0,811.0
256,99.0,69.0,25.0,638.0,70.0,811.0
257,99.0,70.0,25.0,637.0,71.0,811.0
258,99.0,69.0,25.0,638.0,71.0,811.0
259,99.0,69.0,25.0,639.0,71.0,811.0
260,100.0,69.0,25.0,638.0,70.0,812.0
261,99.0,69.0,24.0,639.0,70.0,811.0
262,99.0,69.0,26.0,638.0,71.0,812.0
263,99.0,69.0,25.0,637.0,70.0,811.0
264,99.0,69.0,25.0,639.0,70.0,810.0
265,100.0,70.0,25.0,638.0,71.0,811.0
266,99.0,69.0,24.0,638.0,70.0,810.0
267,99.0,70.0,25.0,637.0,71.0,812.0
268,100.0,70.0,25.0,639.0,71.0,811.0
269,99.0,69.0,26.0,639.0,70.0,811.0
270,99.0,70.0,25.0,638.0,70.0,810.0
271,99.0,69.0,26.0,638.0,71.0,810.0
272,99.0,69.0,25.0,638.0,70.0,811.0
273,100.0,68.0,25.0,639.0,70.0,811.0
274,99.0,67.0,26.0,638.0,70.0,811.0
275,99.0,68.0,26.0,638.0,70.0,811.0
276,99.0,68.0,26.0,638.0,71.0,810.0
277,100.0,68.0,25.0,638.0,71.0,810.0
278,99.0,68.0,25.0,638.0,70.0,810.0
279,99.0,68.0,25.0,639.0,70.0,811.0
