,Value1,Value2,Value3,Value4,Value5,Value6
0,105.0,73.0,25.0,637.0,91.0,810.0
1,105.0,73.0,25.0,639.0,91.0,810.0
2,105.0,71.0,26.0,638.0,92.0,810.0
3,104.0,72.0,25.0,638.0,93.0,810.0
4,106.0,73.0,25.0,638.0,93.0,810.0
5,105.0,73.0,25.0,637.0,91.0,810.0
6,105.0,73.0,25.0,639.0,91.0,810.0
7,105.0,71.0,26.0,638.0,92.0,810.0
8,104.0,72.0,25.0,638.0,93.0,810.0
9,106.0,73.0,25.0,638.0,93.0,810.0
10,105.0,73.0,25.0,637.0,91.0,810.0
11,105.0,73.0,25.0,639.0,91.0,810.0
12,104.0,72.0,25.0,638.0,92.0,810.0
13,104.0,73.0,25.0,639.0,92.0,810.0
14,105.0,73.0,25.0,639.0,92.0,810.0
15,105.0,72.0,24.0,639.0,93.0,811.0
16,105.0,73.0,26.0,639.0,91.0,811.0
17,105.0,73.0,26.0,639.0,91.0,809.0
18,106.0,72.0,26.0,639.0,92.0,811.0
19,105.0,73.0,26.0,639.0,92.0,811.0
20,106.0,74.0,26.0,639.0,93.0,811.0
21,105.0,72.0,24.0,639.0,92.0,810.0
22,105.0,74.0,25.0,639.0,93.0,811.0
23,106.0,73.0,25.0,639.0,93.0,810.0
24,105.0,73.0,26.0,639.0,92.0,809.0
25,105.0,73.0,25.0,639.0,92.0,811.0
26,105.0,73.0,24.0,639.0,92.0,810.0
27,105.0,72.0,24.0,639.0,92.0,810.0
28,106.0,74.0,26.0,639.0,92.0,811.0
29,105.0,72.0,26.0,638.0,92.0,811.0
30,106.0,73.0,24.0,640.0,92.0,810.0
31,105.0,71.0,26.0,639.0,91.0,810.0
32,105.0,72.0,24.0,638.0,91.0,811.0
33,105.0,73.0,26.0,639.0,91.0,811.0
34,105.0,73.0,24.0,640.0,92.0,810.0
35,105.0,72.0,25.0,639.0,92.0,811.0
36,105.0,73.0,26.0,639.0,92.0,810.0
37,105.0,73.0,25.0,640.0,92.0,810.0
38,105.0,72.0,25.0,639.0,91.0,811.0
39,105.0,73.0,25.0,639.0,92.0,811.0
40,105.0,73.0,23.0,639.0,92.0,810.0
41,105.0,72.0,26.0,640.0,92.0,810.0
42,106.0,72.0,25.0,639.0,92.0,810.0
43,106.0,72.0,26.0,639.0,92.0,811.0
44,106.0,73.0,25.0,639.0,92.0,810.0
45,105.0,72.0,26.0,639.0,93.0,811.0
46,105.0,73.0,25.0,639.0,93.0,811.0
47,105.0,72.0,24.0,639.0,92.0,811.0
48,105.0,72.0,24.0,640.0,93.0,810.0
49,105.0,71.0,25.0,639.0,91.0,811.0
50,106.0,71.0,26.0,639.0,92.0,811.0
51,105.0,72.0,25.0,639.0,92.0,810.0
52,105.0,73.0,24.0,639.0,92.0,810.0
53,105.0,72.0,25.0,639.0,92.0,811.0
54,105.0,71.0,25.0,639.0,92.0,811.0
55,105.0,72.0,25.0,640.0,93.0,810.0
56,105.0,72.0,24.0,639.0,91.0,811.0
57,105.0,72.0,25.0,638.0,91.0,810.0
58,106.0,71.0,24.0,639.0,93.0,811.0
59,105.0,72.0,25.0,639.0,92.0,810.0
60,104.0,72.0,24.0,640.0,93.0,810.0
61,105.0,72.0,24.0,640.0,92.0,811.0
62,106.0,71.0,25.0,639.0,91.0,810.0
63,105.0,72.0,26.0,639.0,93.0,810.0
64,105.0,72.0,24.0,639.0,93.0,811.0
65,105.0,71.0,25.0,639.0,93.0,810.0
66,105.0,73.0,24.0,639.0,92.0,810.0
67,106.0,72.0,25.0,639.0,92.0,811.0
68,105.0,71.0,25.0,639.0,92.0,810.0
69,106.0,72.0,25.0,639.0,92.0,811.0
70,105.0,72.0,24.0,639.0,92.0,811.0
71,105.0,71.0,26.0,639.0,91.0,811.0
72,106.0,72.0,24.0,640.0,92.0,810.0
73,105.0,72.0,26.0,639.0,92.0,810.0
74,106.0,72.0,25.0,639.0,93.0,810.0
75,106.0,72.0,26.0,639.0,92.0,811.0
76,105.0,72.0,26.0,639.0,91.0,811.0
77,105.0,71.0,25.0,639.0,91.0,811.0
78,105.0,71.0,26.0,639.0,93.0,811.0
79,105.0,71.0,26.0,639.0,92.0,811.0
80,105.0,71.0,26.0,638.0,92.0,810.0
81,105.0,71.0,25.0,640.0,92.0,810.0
82,105.0,72.0,25.0,639.0,92.0,811.0
83,106.0,71.0,24.0,639.0,92.0,810.0
84,105.0,71.0,26.0,639.0,91.0,810.0
85,105.0,72.0,26.0,639.0,92.0,810.0
86,106.0,72.0,25.0,639.0,92.0,811.0
87,105.0,72.0,26.0,639.0,91.0,810.0
88,106.0,71.0,24.0,639.0,92.0,810.0
89,105.0,71.0,26.0,639.0,92.0,811.0
90,105.0,70.0,24.0,639.0,92.0,811.0
91,106.0,70.0,25.0,639.0,92.0,812.0
92,104.0,71.0,25.0,639.0,92.0,811.0
93,105.0,73.0,25.0,640.0,91.0,811.0
94,105.0,73.0,24.0,639.0,92.0,810.0
95,106.0,72.0,26.0,638.0,92.0,810.0
96,105.0,74.0,26.0,640.0,93.0,811.0
97,105.0,73.0,25.0,639.0,92.0,811.0
98,106.0,74.0,25.0,639.0,92.0,809.0
99,105.0,72.0,26.0,639.0,92.0,811.0
100,105.0,74.0,25.0,639.0,92.0,810.0
