,Value1,Value2,Value3,Value4,Value5,Value6
0,104.0,71.0,26.0,635.0,92.0,810.0
1,105.0,71.0,25.0,636.0,93.0,810.0
2,105.0,72.0,26.0,636.0,92.0,811.0
3,104.0,70.0,26.0,636.0,93.0,810.0
4,105.0,71.0,25.0,636.0,92.0,810.0
5,104.0,71.0,26.0,635.0,92.0,810.0
6,105.0,71.0,25.0,636.0,92.0,810.0
7,105.0,71.0,25.0,635.0,93.0,811.0
8,105.0,71.0,25.0,635.0,93.0,810.0
9,105.0,71.0,26.0,636.0,92.0,811.0
10,106.0,71.0,25.0,636.0,92.0,811.0
11,105.0,70.0,26.0,636.0,93.0,810.0
12,105.0,70.0,26.0,635.0,93.0,811.0
13,105.0,70.0,25.0,636.0,92.0,810.0
14,106.0,70.0,26.0,637.0,92.0,810.0
15,106.0,71.0,26.0,636.0,93.0,810.0
16,105.0,71.0,26.0,636.0,92.0,811.0
17,105.0,71.0,25.0,636.0,93.0,811.0
18,106.0,72.0,26.0,636.0,93.0,810.0
19,105.0,72.0,26.0,636.0,93.0,810.0
20,105.0,71.0,25.0,636.0,92.0,811.0
21,104.0,71.0,25.0,637.0,92.0,811.0
22,105.0,70.0,25.0,635.0,92.0,811.0
23,105.0,70.0,26.0,636.0,93.0,809.0
24,105.0,70.0,26.0,636.0,93.0,811.0
25,105.0,70.0,26.0,637.0,92.0,811.0
26,106.0,72.0,26.0,637.0,92.0,810.0
27,105.0,72.0,26.0,636.0,93.0,810.0
28,105.0,70.0,25.0,636.0,92.0,810.0
29,105.0,72.0,26.0,635.0,92.0,811.0
30,105.0,72.0,24.0,636.0,92.0,811.0
31,105.0,71.0,25.0,636.0,92.0,810.0
32,105.0,70.0,25.0,636.0,92.0,810.0
33,105.0,72.0,25.0,636.0,92.0,810.0
34,105.0,69.0,26.0,636.0,93.0,810.0
35,105.0,71.0,26.0,636.0,92.0,810.0
36,105.0,70.0,25.0,636.0,92.0,809.0
37,106.0,71.0,25.0,635.0,92.0,811.0
38,104.0,72.0,25.0,635.0,91.0,810.0
39,105.0,70.0,25.0,636.0,92.0,810.0
40,105.0,71.0,26.0,635.0,92.0,810.0
41,105.0,72.0,25.0,635.0,92.0,809.0
42,106.0,72.0,24.0,635.0,93.0,810.0
43,105.0,71.0,26.0,635.0,92.0,810.0
44,105.0,71.0,25.0,636.0,92.0,811.0
45,105.0,70.0,26.0,635.0,92.0,811.0
46,104.0,72.0,25.0,635.0,92.0,810.0
47,106.0,72.0,26.0,635.0,93.0,810.0
48,105.0,72.0,27.0,635.0,92.0,811.0
49,105.0,72.0,26.0,634.0,93.0,810.0
50,106.0,72.0,25.0,635.0,92.0,810.0
51,104.0,71.0,26.0,634.0,92.0,811.0
52,104.0,71.0,26.0,634.0,92.0,811.0
53,105.0,71.0,25.0,634.0,93.0,811.0
