,Value1,Value2,Value3,Value4,Value5,Value6
0,105.0,67.0,24.0,634.0,69.0,811.0
1,105.0,67.0,25.0,634.0,70.0,811.0
2,105.0,69.0,25.0,634.0,70.0,811.0
3,105.0,67.0,27.0,634.0,70.0,811.0
4,105.0,68.0,26.0,634.0,70.0,812.0
5,104.0,66.0,26.0,634.0,70.0,811.0
6,105.0,69.0,26.0,634.0,71.0,811.0
7,104.0,68.0,26.0,634.0,72.0,811.0
8,104.0,67.0,26.0,635.0,71.0,811.0
9,105.0,66.0,26.0,634.0,72.0,811.0
10,105.0,66.0,24.0,634.0,73.0,811.0
11,104.0,67.0,26.0,633.0,72.0,811.0
12,104.0,67.0,26.0,634.0,71.0,811.0
13,105.0,68.0,26.0,634.0,73.0,811.0
14,105.0,68.0,26.0,633.0,74.0,811.0
15,104.0,70.0,25.0,634.0,75.0,811.0
16,105.0,66.0,25.0,633.0,76.0,811.0
17,104.0,67.0,26.0,633.0,77.0,812.0
18,105.0,69.0,26.0,634.0,76.0,812.0
19,105.0,68.0,25.0,634.0,77.0,811.0
20,105.0,66.0,26.0,634.0,77.0,811.0
21,105.0,68.0,25.0,634.0,77.0,812.0
22,104.0,69.0,25.0,633.0,78.0,812.0
23,105.0,68.0,25.0,634.0,80.0,812.0
24,105.0,67.0,26.0,634.0,79.0,812.0
25,105.0,67.0,25.0,633.0,80.0,812.0
26,105.0,68.0,26.0,634.0,87.0,812.0
27,104.0,68.0,25.0,634.0,87.0,811.0
28,105.0,68.0,25.0,633.0,88.0,811.0
29,105.0,68.0,24.0,634.0,83.0,811.0
30,105.0,67.0,25.0,634.0,92.0,811.0
31,106.0,67.0,26.0,634.0,93.0,810.0
32,104.0,68.0,26.0,635.0,91.0,811.0
33,105.0,69.0,27.0,634.0,80.0,812.0
34,105.0,68.0,26.0,634.0,94.0,811.0
35,105.0,69.0,26.0,633.0,74.0,811.0
36,105.0,68.0,26.0,633.0,72.0,810.0
37,104.0,69.0,25.0,634.0,76.0,811.0
38,105.0,68.0,26.0,633.0,79.0,812.0
39,106.0,67.0,26.0,634.0,78.0,811.0
40,104.0,67.0,26.0,634.0,80.0,812.0
41,104.0,67.0,25.0,634.0,81.0,810.0
42,104.0,69.0,25.0,633.0,80.0,811.0
43,105.0,68.0,24.0,634.0,82.0,811.0
