,Value1,Value2,Value3,Value4,Value5,Value6
0,106.0,69.0,25.0,637.0,92.0,810.0
1,105.0,70.0,25.0,637.0,92.0,810.0
2,107.0,70.0,26.0,637.0,92.0,810.0
3,105.0,70.0,26.0,636.0,92.0,810.0
4,106.0,72.0,26.0,637.0,92.0,811.0
5,106.0,70.0,25.0,638.0,93.0,811.0
6,106.0,69.0,25.0,637.0,92.0,811.0
7,106.0,70.0,25.0,637.0,91.0,810.0
8,106.0,72.0,24.0,638.0,92.0,811.0
9,106.0,71.0,26.0,637.0,92.0,811.0
10,106.0,69.0,26.0,637.0,92.0,810.0
11,106.0,70.0,25.0,638.0,93.0,811.0
12,105.0,69.0,25.0,637.0,92.0,810.0
13,106.0,69.0,25.0,637.0,92.0,811.0
14,105.0,71.0,25.0,638.0,92.0,811.0
15,106.0,71.0,26.0,638.0,92.0,811.0
16,105.0,69.0,25.0,637.0,92.0,811.0
17,106.0,72.0,25.0,637.0,92.0,811.0
18,106.0,71.0,26.0,637.0,93.0,811.0
19,107.0,70.0,24.0,637.0,92.0,811.0
20,106.0,72.0,25.0,636.0,93.0,811.0
21,106.0,71.0,24.0,637.0,91.0,810.0
22,107.0,71.0,25.0,637.0,92.0,810.0
23,106.0,70.0,26.0,637.0,92.0,810.0
24,106.0,70.0,26.0,637.0,92.0,810.0
25,106.0,72.0,26.0,637.0,92.0,811.0
26,106.0,71.0,25.0,637.0,92.0,811.0
27,105.0,70.0,26.0,637.0,92.0,811.0
28,106.0,70.0,26.0,637.0,92.0,810.0
29,106.0,71.0,25.0,637.0,93.0,811.0
30,106.0,70.0,26.0,638.0,92.0,811.0
31,107.0,71.0,27.0,637.0,93.0,811.0
32,106.0,71.0,25.0,637.0,92.0,810.0
33,107.0,71.0,26.0,637.0,92.0,810.0
34,106.0,69.0,26.0,637.0,92.0,811.0
35,107.0,70.0,26.0,637.0,93.0,810.0
36,106.0,71.0,26.0,637.0,92.0,810.0
37,106.0,70.0,26.0,637.0,92.0,811.0
38,106.0,71.0,25.0,637.0,92.0,811.0
39,106.0,69.0,27.0,637.0,92.0,810.0
40,105.0,70.0,27.0,637.0,93.0,810.0
41,106.0,71.0,26.0,637.0,92.0,811.0
42,107.0,69.0,26.0,638.0,92.0,811.0
43,105.0,70.0,26.0,638.0,92.0,810.0
44,105.0,70.0,25.0,637.0,93.0,811.0
45,106.0,70.0,26.0,637.0,92.0,811.0
46,106.0,70.0,24.0,638.0,92.0,811.0
47,106.0,70.0,26.0,638.0,92.0,812.0
48,106.0,70.0,25.0,638.0,92.0,811.0
49,106.0,70.0,25.0,637.0,92.0,810.0
50,106.0,71.0,26.0,637.0,92.0,811.0
51,106.0,72.0,24.0,637.0,92.0,810.0
52,106.0,71.0,26.0,637.0,92.0,811.0
53,106.0,71.0,25.0,637.0,92.0,811.0
54,106.0,71.0,25.0,638.0,93.0,811.0
55,106.0,71.0,26.0,637.0,92.0,811.0
56,106.0,70.0,25.0,637.0,93.0,811.0
57,106.0,71.0,26.0,637.0,92.0,811.0
58,105.0,69.0,25.0,637.0,92.0,810.0
59,106.0,71.0,24.0,638.0,92.0,810.0
60,105.0,71.0,24.0,638.0,92.0,810.0
61,106.0,69.0,26.0,637.0,91.0,811.0
62,107.0,70.0,26.0,637.0,93.0,810.0
63,106.0,71.0,25.0,638.0,93.0,811.0
64,106.0,71.0,26.0,637.0,93.0,810.0
65,107.0,70.0,25.0,637.0,93.0,811.0
66,106.0,70.0,25.0,637.0,92.0,811.0
