,Value1,Value2,Value3,Value4,Value5,Value6
0,28.0,53.0,15.0,616.0,18.0,857.0
1,28.0,5353.0,15.0,616.0,18.0,857.0
2,28.0,53.0,15.0,616.0,18.0,857.0
3,28.0,53.0,15.0,616.0,18.0,858.0
4,28.0,53.0,15.0,616.0,18.0,857.0
5,28.0,52.0,15.0,616.0,18.0,857.0
6,28.0,53.0,15.0,616.0,18.0,857.0
7,28.0,53.0,15.0,616.0,18.0,858.0
8,28.0,52.0,14.0,616.0,18.0,857.0
9,29.0,53.0,15.0,616.0,18.0,857.0
10,28.0,52.0,15.0,616.0,18.0,858.0
11,28.0,53.0,16.0,616.0,18.0,857.0
12,28.0,53.0,15.0,616.0,18.0,858.0
13,28.0,52.0,15.0,616.0,18.0,858.0
14,28.0,53.0,15.0,616.0,18.0,858.0
15,28.0,53.0,15.0,616.0,18.0,858.0
16,28.0,53.0,15.0,616.0,19.0,857.0
17,28.0,52.0,15.0,616.0,18.0,857.0
18,28.0,52.0,15.0,616.0,19.0,858.0
19,29.0,53.0,15.0,616.0,18.0,858.0
20,29.0,53.0,15.0,616.0,18.0,857.0
21,28.0,52.0,15.0,616.0,19.0,857.0
22,28.0,52.0,15.0,616.0,18.0,858.0
23,28.0,51.0,15.0,616.0,18.0,858.0
24,28.0,53.0,15.0,616.0,18.0,858.0
25,28.0,52.0,15.0,616.0,18.0,858.0
26,28.0,53.0,16.0,616.0,18.0,858.0
27,28.0,53.0,15.0,616.0,18.0,857.0
28,28.0,53.0,15.0,616.0,18.0,858.0
29,28.0,53.0,15.0,616.0,18.0,857.0
30,28.0,53.0,15.0,616.0,18.0,858.0
31,28.0,52.0,15.0,616.0,18.0,858.0
32,29.0,53.0,15.0,616.0,18.0,858.0
33,28.0,52.0,15.0,616.0,18.0,858.0
34,28.0,52.0,15.0,616.0,18.0,858.0
35,28.0,53.0,15.0,616.0,18.0,858.0
36,29.0,52.0,15.0,616.0,18.0,858.0
37,28.0,53.0,15.0,616.0,18.0,858.0
38,28.0,52.0,15.0,617.0,18.0,858.0
39,28.0,53.0,15.0,616.0,18.0,858.0
40,27.0,52.0,15.0,616.0,18.0,858.0
41,28.0,53.0,15.0,616.0,18.0,858.0
42,28.0,53.0,14.0,616.0,18.0,858.0
43,28.0,53.0,15.0,616.0,18.0,858.0
44,28.0,52.0,15.0,616.0,18.0,858.0
45,27.0,53.0,15.0,616.0,18.0,858.0
46,28.0,53.0,15.0,616.0,18.0,858.0
47,28.0,52.0,15.0,617.0,18.0,858.0
48,28.0,53.0,15.0,616.0,18.0,858.0
49,28.0,53.0,15.0,616.0,18.0,858.0
50,27.0,52.0,15.0,616.0,18.0,858.0
51,28.0,53.0,15.0,616.0,18.0,858.0
52,28.0,52.0,15.0,616.0,18.0,858.0
53,28.0,52.0,15.0,616.0,18.0,857.0
54,28.0,52.0,15.0,616.0,18.0,858.0
55,27.0,52.0,14.0,616.0,18.0,857.0
56,28.0,52.0,15.0,616.0,18.0,858.0
57,28.0,52.0,15.0,616.0,18.0,858.0
58,28.0,52.0,15.0,616.0,18.0,857.0
59,27.0,52.0,15.0,616.0,18.0,858.0
60,27.0,52.0,15.0,616.0,18.0,857.0
61,28.0,53.0,15.0,616.0,18.0,858.0
62,27.0,53.0,15.0,616.0,18.0,858.0
63,27.0,52.0,15.0,616.0,18.0,858.0
64,28.0,52.0,15.0,616.0,18.0,857.0
65,28.0,52.0,15.0,616.0,18.0,857.0
66,28.0,52.0,15.0,616.0,18.0,858.0
67,28.0,52.0,15.0,616.0,18.0,858.0
68,28.0,52.0,15.0,616.0,18.0,858.0
69,28.0,52.0,15.0,616.0,18.0,858.0
70,28.0,52.0,15.0,616.0,18.0,858.0
71,28.0,52.0,15.0,616.0,18.0,858.0
