,Value1,Value2,Value3,Value4,Value5,Value6
0,29.0,52.0,15.0,614.0,19.0,858.0
1,28.0,53.0,15.0,614.0,18.0,858.0
2,28.0,52.0,15.0,614.0,18.0,858.0
3,29.0,53.0,15.0,614.0,18.0,85857.0
4,28.0,53.0,15.0,614.0,18.0,857.0
5,29.0,53.0,15.0,614.0,18.0,858.0
6,29.0,52.0,15.0,614.0,19.0,858.0
7,28.0,53.0,15.0,614.0,18.0,858.0
8,28.0,52.0,15.0,614.0,18.0,858.0
9,29.0,53.0,15.0,614.0,18.0,858.0
10,28.0,53.0,15.0,614.0,18.0,857.0
11,28.0,53.0,15.0,614.0,18.0,858.0
12,28.0,52.0,15.0,614.0,18.0,858.0
13,28.0,53.0,15.0,613.0,18.0,857.0
14,28.0,52.0,15.0,614.0,18.0,858.0
15,28.0,52.0,15.0,614.0,18.0,858.0
16,28.0,52.0,15.0,613.0,18.0,858.0
17,28.0,52.0,15.0,613.0,18.0,858.0
18,28.0,53.0,15.0,614.0,18.0,857.0
19,28.0,53.0,15.0,614.0,18.0,858.0
20,28.0,52.0,15.0,614.0,18.0,858.0
21,28.0,52.0,15.0,613.0,18.0,857.0
22,28.0,53.0,15.0,614.0,18.0,858.0
23,28.0,53.0,15.0,613.0,18.0,858.0
24,29.0,53.0,15.0,614.0,18.0,858.0
25,28.0,53.0,15.0,614.0,18.0,857.0
26,28.0,52.0,14.0,614.0,18.0,858.0
27,28.0,54.0,15.0,614.0,18.0,858.0
28,28.0,52.0,15.0,614.0,18.0,857.0
29,28.0,53.0,14.0,613.0,18.0,858.0
30,28.0,52.0,15.0,614.0,18.0,857.0
31,28.0,53.0,14.0,614.0,18.0,858.0
32,28.0,52.0,15.0,613.0,18.0,858.0
33,28.0,52.0,15.0,614.0,18.0,858.0
34,28.0,53.0,15.0,614.0,18.0,857.0
35,28.0,52.0,15.0,614.0,18.0,858.0
36,28.0,52.0,14.0,614.0,18.0,858.0
37,29.0,52.0,15.0,614.0,18.0,857.0
38,28.0,52.0,15.0,614.0,18.0,858.0
39,28.0,52.0,15.0,614.0,18.0,858.0
40,28.0,52.0,15.0,614.0,18.0,857.0
41,27.0,53.0,15.0,614.0,18.0,858.0
42,28.0,52.0,15.0,614.0,18.0,858.0
43,27.0,52.0,15.0,614.0,18.0,858.0
44,28.0,53.0,15.0,614.0,18.0,858.0
45,27.0,52.0,15.0,614.0,18.0,858.0
46,27.0,53.0,15.0,614.0,18.0,857.0
47,28.0,53.0,15.0,614.0,18.0,858.0
48,28.0,52.0,15.0,614.0,18.0,858.0
49,28.0,53.0,14.0,614.0,18.0,858.0
50,27.0,53.0,15.0,614.0,17.0,858.0
51,26.0,53.0,15.0,614.0,18.0,858.0
52,28.0,53.0,15.0,614.0,18.0,858.0
53,28.0,53.0,15.0,614.0,18.0,858.0
54,27.0,52.0,15.0,614.0,18.0,857.0
