,Value1,Value2,Value3,Value4,Value5,Value6
0,29.0,54.0,15.0,619.0,18.0,857.0
1,28.0,53.0,15.0,619.0,18.0,858.0
2,28.0,54.0,15.0,620.0,18.0,857.0
3,28.0,54.0,16.0,620.0,18.0,857.0
4,29.0,53.0,15.0,619.0,18.0,857.0
5,29.0,54.0,16.0,619.0,18.0,857.0
6,29.0,54.0,15.0,619.0,18.0,858.0
7,28.0,54.0,15.0,620.0,18.0,858.0
8,29.0,53.0,15.0,620.0,18.0,858.0
9,29.0,54.0,15.0,619.0,18.0,858.0
10,28.0,54.0,15.0,620.0,18.0,858.0
11,28.0,54.0,15.0,619.0,18.0,857.0
12,28.0,54.0,15.0,620.0,18.0,858.0
13,28.0,54.0,15.0,620.0,18.0,857.0
14,28.0,54.0,15.0,620.0,18.0,858.0
15,29.0,54.0,15.0,619.0,18.0,857.0
16,28.0,54.0,15.0,619.0,18.0,858.0
17,28.0,54.0,15.0,620.0,18.0,858.0
18,28.0,54.0,15.0,619.0,18.0,858.0
19,29.0,54.0,14.0,620.0,18.0,858.0
20,29.0,53.0,15.0,620.0,18.0,858.0
21,28.0,54.0,15.0,620.0,18.0,858.0
22,29.0,54.0,15.0,620.0,18.0,857.0
23,29.0,53.0,15.0,620.0,18.0,858.0
24,28.0,53.0,15.0,620.0,18.0,857.0
25,28.0,54.0,15.0,619.0,18.0,857.0
26,29.0,54.0,15.0,619.0,18.0,858.0
27,29.0,54.0,14.0,620.0,18.0,858.0
28,28.0,54.0,15.0,620.0,18.0,857.0
29,28.0,54.0,15.0,620.0,19.0,858.0
30,29.0,54.0,15.0,619.0,18.0,858.0
31,29.0,54.0,15.0,620.0,18.0,858.0
32,28.0,54.0,15.0,619.0,18.0,858.0
33,28.0,54.0,15.0,620.0,18.0,858.0
34,28.0,54.0,14.0,620.0,18.0,858.0
35,29.0,53.0,15.0,620.0,18.0,858.0
36,29.0,54.0,15.0,620.0,18.0,857.0
37,28.0,54.0,14.0,620.0,18.0,857.0
38,28.0,54.0,15.0,620.0,18.0,857.0
39,28.0,54.0,14.0,620.0,18.0,857.0
40,28.0,55.0,16.0,620.0,18.0,858.0
41,28.0,54.0,15.0,620.0,18.0,857.0
42,29.0,54.0,15.0,619.0,18.0,857.0
43,28.0,54.0,15.0,619.0,18.0,858.0
44,28.0,54.0,15.0,620.0,18.0,858.0
45,28.0,54.0,15.0,620.0,18.0,857.0
46,28.0,54.0,15.0,619.0,18.0,858.0
47,29.0,54.0,16.0,619.0,18.0,858.0
48,29.0,54.0,15.0,619.0,18.0,858.0
49,28.0,54.0,16.0,620.0,18.0,858.0
50,29.0,54.0,16.0,619.0,18.0,858.0
51,28.0,54.0,15.0,619.0,18.0,858.0
52,29.0,54.0,16.0,619.0,18.0,858.0
53,29.0,54.0,15.0,619.0,18.0,858.0
54,28.0,53.0,15.0,620.0,18.0,857.0
55,28.0,55.0,16.0,620.0,18.0,858.0
56,28.0,54.0,15.0,620.0,18.0,858.0
57,29.0,54.0,15.0,620.0,18.0,858.0
58,28.0,54.0,15.0,620.0,18.0,858.0
59,29.0,53.0,16.0,620.0,18.0,858.0
60,29.0,54.0,16.0,619.0,18.0,858.0
61,28.0,54.0,15.0,620.0,18.0,858.0
62,29.0,54.0,15.0,620.0,18.0,858.0
63,29.0,54.0,15.0,620.0,18.0,857.0
64,29.0,54.0,14.0,619.0,18.0,857.0
65,29.0,55.0,15.0,620.0,18.0,857.0
66,29.0,54.0,15.0,620.0,18.0,858.0
67,29.0,55.0,16.0,619.0,18.0,858.0
68,29.0,54.0,15.0,619.0,18.0,858.0
69,29.0,54.0,15.0,620.0,18.0,858.0
70,28.0,54.0,15.0,619.0,18.0,858.0
71,29.0,53.0,15.0,619.0,19.0,858.0
72,28.0,54.0,15.0,620.0,18.0,857.0
73,29.0,54.0,15.0,620.0,18.0,857.0
74,29.0,53.0,16.0,619.0,18.0,858.0
75,28.0,54.0,15.0,619.0,18.0,858.0
76,28.0,54.0,15.0,620.0,18.0,858.0
77,28.0,53.0,15.0,619.0,18.0,857.0
78,29.0,54.0,15.0,619.0,18.0,858.0
79,28.0,55.0,15.0,620.0,18.0,858.0
80,29.0,54.0,15.0,620.0,18.0,858.0
81,29.0,54.0,15.0,619.0,18.0,857.0
82,29.0,54.0,15.0,620.0,18.0,858.0
83,28.0,53.0,15.0,619.0,18.0,858.0
84,29.0,54.0,15.0,619.0,18.0,858.0
85,28.0,53.0,15.0,620.0,18.0,858.0
86,28.0,54.0,15.0,619.0,18.0,858.0
87,29.0,54.0,14.0,619.0,18.0,858.0
88,28.0,54.0,15.0,620.0,18.0,858.0
89,29.0,53.0,15.0,619.0,18.0,858.0
90,29.0,54.0,15.0,620.0,18.0,858.0
91,28.0,54.0,15.0,620.0,18.0,858.0
92,29.0,54.0,15.0,619.0,18.0,858.0
93,28.0,54.0,15.0,619.0,18.0,858.0
94,28.0,54.0,15.0,620.0,18.0,858.0
95,28.0,54.0,15.0,620.0,19.0,858.0
96,29.0,54.0,15.0,620.0,18.0,858.0
97,29.0,54.0,15.0,619.0,18.0,859.0
98,28.0,54.0,15.0,620.0,18.0,858.0
99,29.0,53.0,15.0,620.0,18.0,858.0
100,28.0,54.0,15.0,619.0,18.0,858.0
101,28.0,53.0,16.0,620.0,18.0,858.0
102,29.0,54.0,15.0,620.0,18.0,857.0
103,28.0,54.0,15.0,620.0,18.0,858.0
104,29.0,54.0,15.0,620.0,18.0,857.0
105,28.0,55.0,15.0,620.0,17.0,858.0
106,29.0,53.0,15.0,620.0,18.0,857.0
107,28.0,54.0,16.0,620.0,18.0,856.0
108,28.0,54.0,15.0,620.0,18.0,858.0
109,29.0,54.0,15.0,620.0,18.0,858.0
110,28.0,54.0,15.0,620.0,18.0,858.0
111,28.0,53.0,15.0,620.0,18.0,857.0
112,28.0,54.0,15.0,619.0,17.0,858.0
113,28.0,54.0,15.0,620.0,18.0,857.0
114,28.0,54.0,15.0,620.0,18.0,857.0
115,29.0,53.0,15.0,620.0,17.0,858.0
116,28.0,54.0,15.0,620.0,18.0,857.0
117,28.0,54.0,16.0,620.0,18.0,857.0
118,28.0,54.0,16.0,619.0,18.0,858.0
119,29.0,54.0,16.0,620.0,18.0,858.0
120,28.0,54.0,16.0,619.0,18.0,857.0
121,28.0,54.0,16.0,620.0,18.0,858.0
122,28.0,54.0,15.0,619.0,18.0,858.0
123,28.0,54.0,15.0,620.0,18.0,858.0
124,28.0,53.0,15.0,619.0,18.0,857.0
125,28.0,54.0,15.0,620.0,18.0,858.0
126,28.0,53.0,15.0,620.0,18.0,857.0
127,28.0,54.0,15.0,620.0,18.0,857.0
128,28.0,54.0,15.0,619.0,18.0,857.0
129,28.0,53.0,16.0,619.0,18.0,857.0
130,28.0,54.0,15.0,620.0,18.0,858.0
131,28.0,53.0,15.0,620.0,18.0,858.0
132,29.0,54.0,15.0,620.0,18.0,858.0
133,28.0,54.0,16.0,620.0,18.0,858.0
134,28.0,53.0,15.0,620.0,18.0,858.0
135,28.0,54.0,15.0,620.0,18.0,857.0
136,28.0,54.0,15.0,620.0,18.0,858.0
137,28.0,54.0,16.0,620.0,18.0,857.0
138,28.0,54.0,15.0,620.0,18.0,858.0
139,29.0,54.0,15.0,620.0,18.0,858.0
140,28.0,54.0,16.0,620.0,18.0,857.0
141,28.0,55.0,15.0,620.0,18.0,857.0
142,28.0,54.0,15.0,620.0,18.0,857.0
143,29.0,53.0,15.0,620.0,18.0,858.0
144,28.0,54.0,15.0,620.0,18.0,858.0
145,28.0,54.0,15.0,619.0,18.0,858.0
146,28.0,54.0,15.0,619.0,18.0,859.0
147,28.0,54.0,15.0,620.0,18.0,858.0
148,28.0,54.0,15.0,620.0,18.0,858.0
149,28.0,54.0,16.0,620.0,18.0,856.0
150,28.0,54.0,15.0,620.0,18.0,858.0
151,28.0,54.0,15.0,620.0,18.0,858.0
152,28.0,54.0,15.0,620.0,18.0,857.0
153,28.0,54.0,15.0,620.0,18.0,857.0
154,29.0,54.0,15.0,620.0,18.0,857.0
155,28.0,54.0,15.0,620.0,18.0,858.0
156,28.0,54.0,15.0,620.0,18.0,858.0
157,28.0,54.0,15.0,620.0,18.0,858.0
158,28.0,53.0,14.0,620.0,18.0,857.0
