,Value1,Value2,Value3,Value4,Value5,Value6
0,2.0,56.0,15.0,620.0,18.0,857.0
1,28.0,56.0,15.0,620.0,18.0,857.0
2,28.0,56.0,14.0,620.0,18.0,858.0
3,28.0,56.0,15.0,620.0,19.0,857.0
4,27.0,56.0,15.0,620.0,18.0,857.0
5,28.0,55.0,15.0,620.0,18.0,858.0
6,28.0,56.0,15.0,620.0,18.0,857.0
7,28.0,56.0,14.0,620.0,18.0,858.0
8,28.0,56.0,15.0,620.0,19.0,857.0
9,27.0,56.0,15.0,620.0,18.0,857.0
10,28.0,55.0,15.0,620.0,18.0,858.0
11,28.0,56.0,15.0,620.0,18.0,857.0
12,28.0,56.0,14.0,620.0,18.0,858.0
13,28.0,56.0,15.0,620.0,19.0,857.0
14,27.0,56.0,15.0,620.0,18.0,857.0
15,28.0,55.0,15.0,620.0,18.0,858.0
16,28.0,56.0,15.0,620.0,19.0,858.0
17,29.0,56.0,14.0,620.0,18.0,857.0
18,29.0,56.0,14.0,620.0,18.0,858.0
19,29.0,56.0,15.0,620.0,18.0,857.0
20,29.0,55.0,14.0,620.0,18.0,857.0
21,29.0,56.0,14.0,620.0,18.0,858.0
22,29.0,56.0,15.0,620.0,18.0,858.0
23,28.0,55.0,14.0,620.0,18.0,857.0
24,29.0,55.0,14.0,620.0,17.0,857.0
25,28.0,55.0,14.0,620.0,18.0,858.0
26,29.0,55.0,14.0,620.0,18.0,858.0
27,29.0,55.0,14.0,620.0,18.0,858.0
28,28.0,56.0,15.0,620.0,18.0,858.0
29,29.0,55.0,14.0,620.0,18.0,857.0
30,29.0,55.0,14.0,620.0,18.0,857.0
31,29.0,55.0,15.0,620.0,18.0,857.0
32,28.0,54.0,14.0,620.0,18.0,858.0
33,28.0,56.0,14.0,620.0,18.0,858.0
34,28.0,56.0,14.0,620.0,18.0,858.0
35,29.0,55.0,14.0,620.0,18.0,857.0
36,28.0,55.0,14.0,619.0,18.0,857.0
37,28.0,55.0,14.0,620.0,18.0,858.0
38,28.0,55.0,14.0,620.0,18.0,857.0
39,28.0,55.0,14.0,619.0,18.0,858.0
40,28.0,55.0,14.0,620.0,18.0,858.0
41,28.0,55.0,14.0,619.0,19.0,857.0
42,28.0,55.0,15.0,620.0,18.0,857.0
43,28.0,55.0,14.0,619.0,18.0,857.0
44,28.0,56.0,14.0,620.0,18.0,858.0
45,28.0,55.0,14.0,619.0,18.0,857.0
46,28.0,55.0,14.0,619.0,18.0,858.0
47,28.0,55.0,14.0,619.0,18.0,858.0
48,28.0,55.0,14.0,620.0,18.0,857.0
49,28.0,55.0,14.0,620.0,18.0,857.0
50,28.0,55.0,14.0,620.0,18.0,857.0
51,28.0,56.0,15.0,620.0,18.0,857.0
52,29.0,55.0,15.0,619.0,18.0,857.0
53,28.0,55.0,14.0,620.0,18.0,858.0
54,28.0,55.0,14.0,620.0,18.0,858.0
55,29.0,55.0,14.0,620.0,18.0,857.0
56,29.0,55.0,14.0,620.0,18.0,857.0
57,28.0,55.0,14.0,620.0,18.0,858.0
58,28.0,55.0,14.0,620.0,18.0,857.0
59,28.0,54.0,14.0,620.0,18.0,857.0
60,28.0,55.0,14.0,620.0,18.0,858.0
61,28.0,56.0,14.0,619.0,18.0,858.0
62,28.0,55.0,14.0,620.0,18.0,858.0
63,28.0,56.0,14.0,620.0,18.0,858.0
64,28.0,55.0,14.0,620.0,18.0,858.0
65,29.0,55.0,14.0,620.0,18.0,858.0
66,29.0,55.0,14.0,619.0,18.0,857.0
67,28.0,55.0,14.0,620.0,18.0,858.0
68,28.0,55.0,14.0,619.0,18.0,858.0
69,28.0,56.0,15.0,619.0,18.0,858.0
70,28.0,55.0,14.0,620.0,18.0,857.0
71,28.0,55.0,14.0,619.0,18.0,858.0
72,28.0,55.0,14.0,619.0,18.0,858.0
73,29.0,55.0,14.0,620.0,18.0,858.0
74,28.0,55.0,14.0,620.0,18.0,858.0
75,28.0,55.0,14.0,620.0,18.0,858.0
76,28.0,55.0,15.0,620.0,18.0,857.0
77,28.0,55.0,14.0,619.0,18.0,857.0
78,28.0,55.0,14.0,620.0,18.0,857.0
79,28.0,56.0,14.0,620.0,18.0,858.0
80,28.0,55.0,14.0,620.0,18.0,857.0
81,28.0,54.0,14.0,620.0,18.0,858.0
82,28.0,55.0,15.0,620.0,18.0,858.0
83,28.0,55.0,14.0,619.0,18.0,858.0
84,29.0,55.0,14.0,620.0,18.0,856.0
85,28.0,55.0,14.0,620.0,18.0,857.0
86,28.0,55.0,14.0,620.0,18.0,858.0
87,29.0,55.0,14.0,620.0,18.0,858.0
88,29.0,55.0,14.0,620.0,18.0,857.0
89,28.0,55.0,14.0,620.0,18.0,856.0
90,28.0,55.0,14.0,620.0,18.0,858.0
91,29.0,55.0,14.0,619.0,18.0,858.0
92,28.0,55.0,14.0,620.0,18.0,858.0
93,29.0,54.0,15.0,620.0,18.0,858.0
94,29.0,55.0,15.0,619.0,18.0,857.0
95,28.0,55.0,14.0,619.0,18.0,857.0
96,28.0,54.0,15.0,620.0,18.0,858.0
97,29.0,54.0,14.0,620.0,18.0,858.0
98,28.0,55.0,14.0,619.0,18.0,857.0
99,29.0,55.0,15.0,619.0,18.0,857.0
100,29.0,55.0,14.0,619.0,18.0,857.0
101,28.0,56.0,14.0,620.0,18.0,858.0
102,28.0,55.0,14.0,620.0,18.0,857.0
103,28.0,56.0,14.0,620.0,18.0,857.0
104,29.0,55.0,14.0,619.0,18.0,857.0
105,28.0,55.0,14.0,620.0,18.0,857.0
106,29.0,55.0,15.0,620.0,18.0,857.0
107,28.0,55.0,14.0,620.0,18.0,857.0
108,28.0,55.0,14.0,619.0,18.0,858.0
109,28.0,55.0,14.0,619.0,18.0,858.0
110,28.0,55.0,15.0,619.0,18.0,858.0
111,28.0,55.0,14.0,620.0,18.0,857.0
112,28.0,55.0,14.0,619.0,18.0,857.0
113,28.0,55.0,14.0,619.0,18.0,858.0
114,28.0,55.0,14.0,619.0,18.0,858.0
115,28.0,55.0,14.0,620.0,18.0,858.0
116,28.0,55.0,14.0,619.0,18.0,857.0
117,28.0,55.0,14.0,619.0,18.0,858.0
118,29.0,55.0,14.0,620.0,18.0,858.0
119,28.0,55.0,14.0,619.0,18.0,857.0
120,29.0,55.0,15.0,619.0,18.0,858.0
121,28.0,55.0,14.0,619.0,18.0,858.0
122,29.0,55.0,14.0,619.0,18.0,858.0
123,28.0,55.0,14.0,619.0,18.0,858.0
124,28.0,55.0,14.0,619.0,18.0,858.0
125,28.0,55.0,14.0,620.0,18.0,858.0
126,28.0,55.0,14.0,620.0,18.0,858.0
127,29.0,55.0,14.0,620.0,18.0,857.0
128,28.0,56.0,15.0,619.0,18.0,857.0
129,28.0,55.0,14.0,619.0,18.0,858.0
130,28.0,55.0,15.0,619.0,18.0,858.0
131,29.0,55.0,14.0,619.0,18.0,858.0
132,29.0,55.0,14.0,620.0,18.0,858.0
133,29.0,55.0,14.0,619.0,18.0,857.0
134,29.0,55.0,14.0,619.0,18.0,858.0
135,28.0,55.0,15.0,619.0,18.0,857.0
136,28.0,55.0,14.0,619.0,18.0,858.0
137,29.0,55.0,14.0,619.0,18.0,858.0
138,28.0,55.0,14.0,619.0,18.0,857.0
139,28.0,55.0,14.0,619.0,18.0,858.0
140,28.0,55.0,14.0,619.0,18.0,858.0
141,29.0,55.0,14.0,619.0,18.0,858.0
142,28.0,55.0,14.0,619.0,18.0,857.0
143,29.0,55.0,14.0,620.0,18.0,857.0
144,28.0,55.0,14.0,619.0,18.0,857.0
145,28.0,55.0,14.0,619.0,18.0,857.0
146,28.0,55.0,14.0,619.0,17.0,858.0
147,28.0,55.0,15.0,619.0,18.0,857.0
148,28.0,56.0,14.0,620.0,18.0,858.0
149,28.0,56.0,14.0,619.0,18.0,857.0
150,28.0,55.0,15.0,619.0,18.0,858.0
151,29.0,55.0,14.0,619.0,17.0,858.0
152,28.0,55.0,14.0,619.0,18.0,858.0
153,28.0,55.0,14.0,619.0,18.0,858.0
154,28.0,55.0,14.0,619.0,18.0,858.0
155,28.0,55.0,15.0,619.0,18.0,857.0
156,28.0,55.0,14.0,619.0,18.0,857.0
157,28.0,55.0,15.0,619.0,18.0,857.0
158,28.0,55.0,14.0,619.0,18.0,857.0
159,29.0,54.0,14.0,619.0,18.0,858.0
160,29.0,55.0,14.0,619.0,18.0,858.0
161,28.0,55.0,14.0,619.0,18.0,857.0
162,29.0,55.0,14.0,619.0,18.0,857.0
163,29.0,56.0,15.0,619.0,18.0,858.0
164,28.0,55.0,14.0,619.0,19.0,858.0
165,28.0,55.0,14.0,619.0,18.0,858.0
166,28.0,55.0,14.0,619.0,18.0,858.0
167,28.0,54.0,14.0,619.0,18.0,857.0
168,28.0,55.0,15.0,619.0,18.0,858.0
169,29.0,55.0,14.0,619.0,18.0,857.0
170,28.0,56.0,14.0,618.0,18.0,857.0
171,29.0,55.0,14.0,619.0,17.0,857.0
172,29.0,55.0,14.0,619.0,18.0,858.0
173,29.0,55.0,14.0,619.0,18.0,857.0
174,28.0,55.0,14.0,619.0,18.0,858.0
175,28.0,55.0,15.0,619.0,18.0,857.0
176,29.0,54.0,14.0,619.0,18.0,858.0
177,28.0,54.0,14.0,619.0,18.0,858.0
178,28.0,55.0,14.0,619.0,18.0,858.0
179,28.0,55.0,14.0,619.0,18.0,858.0
180,28.0,55.0,14.0,619.0,18.0,857.0
181,28.0,55.0,14.0,619.0,18.0,857.0
182,28.0,55.0,14.0,619.0,18.0,857.0
183,29.0,55.0,14.0,619.0,18.0,858.0
184,28.0,56.0,14.0,619.0,18.0,857.0
185,28.0,55.0,15.0,618.0,18.0,858.0
186,29.0,55.0,15.0,619.0,18.0,857.0
187,28.0,55.0,15.0,619.0,18.0,858.0
188,28.0,55.0,14.0,618.0,17.0,858.0
189,28.0,55.0,14.0,619.0,18.0,857.0
190,28.0,56.0,14.0,619.0,18.0,858.0
191,29.0,55.0,14.0,619.0,18.0,858.0
192,28.0,55.0,14.0,619.0,18.0,858.0
193,28.0,54.0,14.0,619.0,18.0,858.0
194,28.0,55.0,14.0,619.0,18.0,858.0
195,28.0,55.0,14.0,619.0,18.0,856.0
196,28.0,55.0,14.0,618.0,19.0,858.0
197,28.0,55.0,14.0,618.0,18.0,857.0
198,29.0,55.0,15.0,618.0,18.0,858.0
199,29.0,55.0,14.0,618.0,18.0,858.0
200,28.0,55.0,15.0,618.0,19.0,857.0
201,28.0,55.0,14.0,618.0,18.0,857.0
202,29.0,55.0,14.0,618.0,18.0,858.0
203,28.0,55.0,14.0,618.0,18.0,858.0
204,29.0,55.0,14.0,617.0,18.0,858.0
205,28.0,56.0,14.0,618.0,18.0,858.0
206,28.0,55.0,14.0,618.0,19.0,857.0
207,28.0,55.0,14.0,618.0,18.0,857.0
208,28.0,55.0,14.0,618.0,18.0,858.0
209,28.0,56.0,15.0,618.0,18.0,857.0
210,28.0,55.0,14.0,618.0,18.0,858.0
211,28.0,56.0,14.0,618.0,18.0,857.0
212,28.0,55.0,14.0,618.0,18.0,857.0
213,28.0,55.0,14.0,618.0,18.0,858.0
214,28.0,55.0,14.0,618.0,18.0,858.0
215,28.0,55.0,14.0,618.0,18.0,858.0
216,28.0,55.0,15.0,618.0,18.0,858.0
217,29.0,55.0,14.0,618.0,18.0,858.0
218,28.0,55.0,14.0,618.0,18.0,858.0
219,28.0,56.0,15.0,618.0,18.0,858.0
220,28.0,56.0,14.0,618.0,18.0,858.0
221,28.0,55.0,14.0,618.0,18.0,857.0
222,28.0,54.0,14.0,618.0,18.0,858.0
223,28.0,55.0,14.0,618.0,18.0,858.0
224,29.0,55.0,14.0,619.0,18.0,858.0
225,28.0,56.0,14.0,619.0,18.0,857.0
226,28.0,55.0,14.0,619.0,18.0,857.0
227,28.0,55.0,14.0,619.0,18.0,858.0
228,28.0,55.0,14.0,619.0,18.0,858.0
229,28.0,56.0,14.0,619.0,18.0,858.0
230,29.0,55.0,15.0,619.0,18.0,857.0
231,29.0,55.0,14.0,619.0,18.0,858.0
232,28.0,55.0,14.0,619.0,18.0,858.0
233,28.0,56.0,14.0,619.0,18.0,858.0
234,28.0,55.0,14.0,619.0,18.0,858.0
235,28.0,55.0,14.0,619.0,18.0,858.0
236,28.0,55.0,15.0,619.0,18.0,858.0
237,28.0,55.0,14.0,619.0,18.0,857.0
238,28.0,55.0,15.0,619.0,18.0,857.0
239,28.0,55.0,14.0,619.0,18.0,857.0
240,29.0,55.0,15.0,618.0,18.0,858.0
241,28.0,55.0,14.0,618.0,18.0,858.0
242,28.0,55.0,14.0,619.0,18.0,858.0
243,28.0,55.0,14.0,618.0,19.0,858.0
244,28.0,55.0,14.0,618.0,18.0,858.0
245,28.0,55.0,14.0,619.0,19.0,858.0
246,28.0,55.0,14.0,619.0,18.0,858.0
247,28.0,55.0,14.0,619.0,18.0,857.0
248,29.0,55.0,14.0,619.0,18.0,858.0
249,28.0,55.0,14.0,619.0,18.0,858.0
250,28.0,55.0,14.0,618.0,19.0,858.0
251,28.0,55.0,14.0,619.0,18.0,857.0
252,28.0,55.0,15.0,618.0,18.0,858.0
253,28.0,55.0,15.0,619.0,18.0,857.0
254,28.0,56.0,15.0,618.0,18.0,858.0
255,28.0,55.0,14.0,618.0,17.0,858.0
256,28.0,55.0,15.0,620.0,18.0,858.0
257,28.0,55.0,14.0,618.0,18.0,857.0
258,28.0,55.0,14.0,618.0,17.0,857.0
259,29.0,56.0,15.0,619.0,18.0,858.0
260,29.0,55.0,14.0,619.0,18.0,858.0
261,29.0,55.0,14.0,619.0,18.0,857.0
262,28.0,55.0,14.0,618.0,18.0,857.0
263,29.0,55.0,14.0,619.0,18.0,857.0
264,28.0,55.0,14.0,618.0,18.0,857.0
265,29.0,55.0,14.0,618.0,18.0,858.0
266,29.0,55.0,14.0,619.0,18.0,858.0
267,28.0,55.0,14.0,619.0,18.0,858.0
268,28.0,55.0,14.0,619.0,18.0,857.0
269,28.0,55.0,14.0,618.0,18.0,857.0
270,28.0,55.0,14.0,619.0,18.0,858.0
271,28.0,55.0,14.0,619.0,18.0,858.0
272,28.0,56.0,14.0,619.0,18.0,858.0
273,28.0,55.0,14.0,619.0,18.0,857.0
274,28.0,55.0,14.0,619.0,18.0,858.0
275,28.0,55.0,14.0,619.0,18.0,858.0
276,28.0,55.0,14.0,619.0,18.0,857.0
277,28.0,54.0,14.0,619.0,18.0,857.0
278,29.0,54.0,14.0,619.0,18.0,858.0
279,28.0,53.0,14.0,619.0,18.0,858.0
280,28.0,54.0,14.0,618.0,18.0,857.0
281,28.0,54.0,14.0,619.0,18.0,857.0
282,29.0,54.0,14.0,619.0,18.0,858.0
283,28.0,54.0,14.0,619.0,18.0,858.0
284,28.0,54.0,14.0,619.0,18.0,857.0
285,28.0,54.0,14.0,618.0,17.0,857.0
286,28.0,55.0,14.0,619.0,18.0,858.0
287,28.0,55.0,14.0,618.0,18.0,858.0
288,28.0,54.0,14.0,619.0,18.0,857.0
289,28.0,55.0,14.0,619.0,18.0,858.0
290,28.0,55.0,14.0,619.0,18.0,858.0
291,28.0,54.0,14.0,618.0,18.0,857.0
292,28.0,55.0,14.0,619.0,18.0,858.0
293,28.0,54.0,14.0,618.0,18.0,858.0
294,28.0,55.0,14.0,618.0,18.0,858.0
295,28.0,54.0,14.0,619.0,18.0,857.0
296,28.0,54.0,14.0,618.0,18.0,858.0
297,28.0,55.0,15.0,618.0,18.0,858.0
298,28.0,55.0,14.0,619.0,18.0,858.0
299,28.0,54.0,14.0,618.0,18.0,858.0
300,28.0,55.0,14.0,619.0,19.0,857.0
301,28.0,55.0,14.0,619.0,18.0,858.0
302,28.0,55.0,14.0,618.0,18.0,857.0
