,Value1,Value2,Value3,Value4,Value5,Value6
0,88.0,71.0,17.0,725.0,17.0,857.0
1,88.0,71.0,17.0,726.0,17.0,857.0
2,88.0,71.0,17.0,725.0,17.0,857.0
3,88.0,71.0,17.0,726.0,17.0,857.0
4,88.0,71.0,17.0,725.0,17.0,857.0
5,89.0,71.0,17.0,725.0,17.0,857.0
6,88.0,71.0,17.0,725.0,17.0,857.0
7,88.0,71.0,17.0,726.0,17.0,857.0
8,88.0,71.0,17.0,725.0,17.0,857.0
9,88.0,71.0,17.0,726.0,17.0,857.0
10,91.0,71.0,16.0,725.0,17.0,857.0
11,91.0,71.0,16.0,726.0,17.0,858.0
12,91.0,70.0,17.0,726.0,17.0,857.0
13,91.0,70.0,17.0,725.0,17.0,857.0
14,90.0,70.0,16.0,726.0,17.0,857.0
15,91.0,70.0,17.0,726.0,17.0,858.0
16,90.0,70.0,16.0,726.0,17.0,857.0
17,90.0,70.0,17.0,726.0,17.0,858.0
18,90.0,70.0,17.0,725.0,17.0,857.0
19,89.0,70.0,17.0,725.0,17.0,857.0
20,89.0,70.0,16.0,725.0,17.0,857.0
21,88.0,70.0,17.0,726.0,16.0,857.0
22,88.0,70.0,17.0,726.0,17.0,857.0
23,88.0,71.0,16.0,726.0,17.0,857.0
24,88.0,71.0,17.0,726.0,17.0,858.0
25,88.0,71.0,17.0,725.0,17.0,857.0
26,88.0,71.0,17.0,726.0,17.0,856.0
27,88.0,71.0,17.0,726.0,17.0,857.0
28,87.0,71.0,17.0,726.0,17.0,857.0
29,88.0,70.0,17.0,725.0,17.0,857.0
30,88.0,70.0,17.0,726.0,17.0,857.0
31,88.0,71.0,16.0,725.0,17.0,857.0
32,89.0,70.0,17.0,725.0,17.0,858.0
33,88.0,70.0,17.0,725.0,17.0,857.0
34,88.0,71.0,16.0,725.0,17.0,856.0
35,88.0,70.0,17.0,726.0,17.0,856.0
36,89.0,70.0,17.0,725.0,17.0,858.0
37,88.0,71.0,17.0,725.0,18.0,856.0
38,88.0,71.0,17.0,726.0,17.0,856.0
39,88.0,71.0,16.0,726.0,16.0,857.0
40,88.0,71.0,17.0,726.0,17.0,857.0
41,88.0,71.0,16.0,726.0,17.0,858.0
42,88.0,71.0,17.0,725.0,18.0,856.0
43,88.0,70.0,17.0,725.0,17.0,857.0
44,89.0,70.0,17.0,726.0,17.0,858.0
45,88.0,70.0,17.0,726.0,17.0,856.0
46,88.0,70.0,16.0,726.0,17.0,858.0
47,88.0,70.0,17.0,725.0,17.0,857.0
48,88.0,70.0,17.0,725.0,17.0,857.0
49,88.0,70.0,17.0,726.0,17.0,857.0
50,88.0,70.0,16.0,725.0,17.0,857.0
51,88.0,70.0,17.0,725.0,17.0,858.0
52,89.0,70.0,16.0,726.0,17.0,857.0
53,88.0,69.0,16.0,725.0,17.0,857.0
54,89.0,69.0,17.0,725.0,17.0,857.0
55,89.0,69.0,17.0,726.0,17.0,857.0
56,88.0,70.0,17.0,726.0,17.0,858.0
57,88.0,69.0,16.0,725.0,18.0,857.0
58,88.0,69.0,16.0,726.0,17.0,857.0
59,88.0,69.0,16.0,725.0,16.0,857.0
60,89.0,70.0,16.0,726.0,17.0,857.0
61,88.0,70.0,17.0,725.0,17.0,857.0
62,88.0,69.0,16.0,726.0,17.0,857.0
63,88.0,69.0,17.0,725.0,17.0,857.0
64,88.0,69.0,17.0,725.0,17.0,857.0
65,88.0,70.0,17.0,726.0,17.0,857.0
66,88.0,70.0,17.0,725.0,17.0,857.0
67,88.0,70.0,16.0,726.0,17.0,856.0
68,88.0,69.0,17.0,726.0,17.0,857.0
69,88.0,70.0,17.0,726.0,18.0,857.0
70,88.0,70.0,16.0,726.0,16.0,857.0
71,88.0,70.0,17.0,725.0,17.0,858.0
72,88.0,70.0,16.0,725.0,17.0,857.0
73,88.0,70.0,17.0,726.0,17.0,858.0
74,88.0,70.0,17.0,726.0,17.0,857.0
75,88.0,70.0,17.0,726.0,17.0,857.0
76,88.0,69.0,17.0,726.0,17.0,857.0
77,88.0,70.0,17.0,726.0,17.0,857.0
78,88.0,71.0,16.0,725.0,17.0,857.0
79,88.0,70.0,17.0,725.0,17.0,857.0
80,88.0,70.0,17.0,725.0,17.0,857.0
81,88.0,70.0,17.0,725.0,17.0,857.0
82,88.0,71.0,17.0,726.0,17.0,857.0
83,88.0,70.0,16.0,725.0,17.0,857.0
84,88.0,70.0,17.0,726.0,17.0,858.0
85,89.0,70.0,16.0,725.0,17.0,857.0
86,88.0,70.0,16.0,725.0,17.0,858.0
87,88.0,70.0,16.0,725.0,17.0,857.0
88,88.0,71.0,16.0,726.0,17.0,857.0
89,88.0,70.0,17.0,725.0,17.0,856.0
90,88.0,70.0,17.0,725.0,17.0,857.0
91,88.0,70.0,17.0,726.0,17.0,857.0
92,88.0,70.0,17.0,726.0,17.0,858.0
93,88.0,70.0,17.0,725.0,17.0,857.0
94,88.0,70.0,17.0,725.0,17.0,857.0
95,88.0,71.0,17.0,725.0,17.0,857.0
96,88.0,70.0,17.0,725.0,17.0,857.0
97,87.0,70.0,17.0,726.0,17.0,857.0
98,88.0,71.0,17.0,726.0,17.0,857.0
99,88.0,70.0,16.0,726.0,17.0,857.0
100,88.0,69.0,17.0,725.0,17.0,858.0
101,88.0,71.0,17.0,725.0,17.0,857.0
102,88.0,70.0,17.0,725.0,17.0,857.0
103,88.0,70.0,17.0,726.0,17.0,857.0
104,87.0,70.0,17.0,726.0,17.0,857.0
105,88.0,70.0,17.0,725.0,17.0,857.0
106,88.0,70.0,17.0,725.0,17.0,858.0
107,88.0,70.0,17.0,726.0,17.0,857.0
108,88.0,70.0,16.0,725.0,17.0,857.0
109,88.0,70.0,16.0,726.0,17.0,857.0
110,87.0,70.0,16.0,726.0,17.0,857.0
111,88.0,70.0,17.0,726.0,17.0,858.0
112,87.0,70.0,16.0,725.0,17.0,857.0
113,88.0,71.0,17.0,726.0,17.0,858.0
114,88.0,70.0,16.0,726.0,17.0,857.0
115,88.0,70.0,16.0,726.0,17.0,857.0
116,88.0,70.0,16.0,726.0,17.0,857.0
117,88.0,70.0,16.0,726.0,17.0,857.0
118,88.0,70.0,17.0,725.0,17.0,858.0
119,88.0,71.0,16.0,726.0,17.0,856.0
120,88.0,70.0,17.0,726.0,17.0,857.0
121,88.0,69.0,17.0,725.0,17.0,856.0
122,88.0,70.0,17.0,725.0,17.0,857.0
123,89.0,70.0,17.0,726.0,17.0,857.0
124,87.0,69.0,16.0,726.0,17.0,857.0
125,88.0,69.0,16.0,725.0,17.0,857.0
