,Value1,Value2,Value3,Value4,Value5,Value6
122,130.0,60.0,34.0,682.0,46.0,851.0
123,130.0,60.0,34.0,681.0,46.0,852.0
124,130.0,59.0,34.0,681.0,46.0,851.0
125,131.0,60.0,34.0,682.0,45.0,852.0
126,130.0,61.0,34.0,682.0,46.0,852.0
127,130.0,63.0,33.0,681.0,46.0,852.0
128,130.0,60.0,34.0,682.0,46.0,852.0
129,130.0,59.0,34.0,681.0,47.0,851.0
130,130.0,60.0,34.0,682.0,46.0,851.0
131,130.0,59.0,34.0,682.0,47.0,851.0
132,130.0,60.0,35.0,682.0,47.0,851.0
133,130.0,60.0,35.0,682.0,47.0,851.0
134,131.0,59.0,35.0,681.0,46.0,850.0
135,130.0,61.0,34.0,681.0,46.0,852.0
136,130.0,60.0,34.0,681.0,46.0,851.0
137,130.0,60.0,35.0,682.0,46.0,851.0
138,130.0,60.0,35.0,682.0,46.0,852.0
139,130.0,61.0,34.0,682.0,47.0,852.0
140,129.0,60.0,35.0,681.0,46.0,852.0
141,130.0,60.0,34.0,681.0,46.0,852.0
142,130.0,59.0,34.0,682.0,46.0,851.0
143,130.0,60.0,35.0,682.0,45.0,851.0
144,130.0,60.0,34.0,682.0,46.0,851.0
145,130.0,61.0,34.0,682.0,47.0,851.0
146,130.0,60.0,35.0,681.0,46.0,852.0
147,129.0,60.0,34.0,681.0,47.0,851.0
148,130.0,60.0,34.0,681.0,46.0,852.0
149,130.0,60.0,35.0,681.0,46.0,851.0
150,130.0,60.0,35.0,682.0,46.0,852.0
151,130.0,59.0,34.0,682.0,46.0,852.0
152,130.0,59.0,34.0,681.0,46.0,851.0
153,130.0,60.0,35.0,681.0,45.0,852.0
154,131.0,59.0,35.0,682.0,47.0,852.0
155,130.0,60.0,35.0,681.0,46.0,852.0
156,130.0,60.0,34.0,681.0,46.0,852.0
157,130.0,60.0,35.0,682.0,46.0,850.0
158,130.0,60.0,34.0,681.0,46.0,851.0
159,130.0,60.0,34.0,681.0,46.0,851.0
160,130.0,62.0,35.0,681.0,46.0,852.0
161,129.0,60.0,35.0,682.0,46.0,851.0
162,129.0,61.0,34.0,681.0,46.0,852.0
163,130.0,61.0,34.0,681.0,46.0,851.0
164,130.0,60.0,34.0,681.0,46.0,851.0
165,129.0,60.0,35.0,681.0,46.0,851.0
166,130.0,61.0,34.0,682.0,46.0,851.0
167,130.0,59.0,35.0,682.0,45.0,851.0
168,131.0,60.0,34.0,682.0,46.0,851.0
169,130.0,60.0,35.0,681.0,46.0,852.0
170,130.0,60.0,34.0,682.0,46.0,852.0
171,130.0,61.0,34.0,681.0,47.0,851.0
172,130.0,60.0,34.0,681.0,46.0,851.0
173,131.0,60.0,35.0,682.0,46.0,851.0
174,130.0,61.0,34.0,681.0,47.0,851.0
175,130.0,59.0,34.0,682.0,46.0,851.0
176,131.0,60.0,34.0,681.0,46.0,852.0
177,130.0,60.0,35.0,681.0,46.0,851.0
178,130.0,59.0,34.0,682.0,46.0,851.0
179,130.0,60.0,34.0,682.0,46.0,851.0
180,130.0,59.0,34.0,681.0,46.0,851.0
181,130.0,60.0,34.0,682.0,47.0,852.0
182,130.0,60.0,34.0,681.0,46.0,851.0
183,130.0,60.0,35.0,681.0,46.0,851.0
184,130.0,60.0,34.0,682.0,46.0,851.0
185,130.0,59.0,35.0,682.0,46.0,851.0
186,130.0,60.0,34.0,682.0,46.0,851.0
187,130.0,60.0,35.0,682.0,46.0,852.0
188,130.0,60.0,35.0,682.0,47.0,851.0
189,130.0,60.0,34.0,681.0,46.0,852.0
190,130.0,61.0,34.0,681.0,46.0,851.0
191,130.0,60.0,35.0,681.0,46.0,852.0
192,131.0,61.0,35.0,682.0,46.0,851.0
193,130.0,60.0,35.0,681.0,46.0,852.0
194,130.0,60.0,34.0,682.0,46.0,852.0
195,130.0,60.0,34.0,681.0,45.0,852.0
196,130.0,60.0,35.0,682.0,46.0,852.0
197,130.0,60.0,34.0,682.0,46.0,850.0
198,130.0,60.0,35.0,682.0,47.0,851.0
199,130.0,60.0,34.0,681.0,46.0,851.0
200,130.0,61.0,34.0,681.0,46.0,851.0
201,130.0,62.0,34.0,681.0,46.0,852.0
202,131.0,61.0,34.0,682.0,46.0,852.0
203,130.0,62.0,35.0,681.0,46.0,852.0
204,130.0,64.0,35.0,682.0,46.0,851.0
205,130.0,64.0,35.0,681.0,46.0,852.0
206,130.0,65.0,34.0,682.0,46.0,851.0
207,130.0,65.0,34.0,681.0,46.0,851.0
208,130.0,65.0,35.0,682.0,46.0,852.0
209,130.0,65.0,34.0,681.0,46.0,851.0
210,130.0,64.0,35.0,682.0,47.0,852.0
211,129.0,65.0,35.0,682.0,46.0,852.0
212,131.0,66.0,34.0,681.0,47.0,852.0
213,130.0,66.0,34.0,682.0,46.0,852.0
214,130.0,65.0,34.0,682.0,47.0,852.0
215,130.0,64.0,34.0,681.0,46.0,851.0
216,130.0,65.0,34.0,682.0,46.0,851.0
217,130.0,64.0,34.0,682.0,47.0,852.0
218,131.0,65.0,34.0,681.0,47.0,852.0
219,130.0,65.0,34.0,681.0,47.0,852.0
220,130.0,65.0,34.0,682.0,47.0,850.0
221,130.0,64.0,34.0,682.0,46.0,851.0
222,130.0,64.0,34.0,681.0,46.0,851.0
223,130.0,64.0,35.0,681.0,46.0,852.0
224,130.0,64.0,34.0,682.0,46.0,852.0
225,130.0,64.0,34.0,681.0,45.0,852.0
226,130.0,65.0,34.0,681.0,46.0,851.0
227,131.0,65.0,34.0,682.0,47.0,851.0
228,131.0,64.0,34.0,682.0,46.0,852.0
229,131.0,64.0,34.0,682.0,47.0,852.0
230,130.0,64.0,35.0,681.0,47.0,851.0
231,131.0,65.0,34.0,681.0,46.0,851.0
232,130.0,65.0,34.0,681.0,46.0,851.0
233,130.0,64.0,35.0,681.0,46.0,852.0
234,130.0,64.0,34.0,682.0,46.0,852.0
235,130.0,64.0,34.0,682.0,46.0,851.0
236,131.0,65.0,34.0,682.0,46.0,852.0
237,130.0,65.0,34.0,682.0,46.0,852.0
238,130.0,65.0,34.0,681.0,46.0,852.0
239,130.0,64.0,35.0,681.0,46.0,851.0
240,130.0,64.0,35.0,682.0,46.0,851.0
241,130.0,65.0,34.0,682.0,45.0,852.0
242,130.0,65.0,34.0,681.0,45.0,851.0
243,130.0,65.0,34.0,681.0,47.0,852.0
244,130.0,66.0,35.0,682.0,47.0,852.0
245,130.0,65.0,35.0,681.0,46.0,851.0
246,131.0,64.0,35.0,682.0,46.0,851.0
247,131.0,64.0,34.0,682.0,47.0,851.0
248,130.0,65.0,34.0,682.0,46.0,852.0
249,130.0,65.0,35.0,681.0,46.0,851.0
250,130.0,65.0,34.0,682.0,46.0,851.0
251,130.0,64.0,34.0,682.0,46.0,851.0
252,130.0,65.0,34.0,682.0,46.0,851.0
253,131.0,64.0,34.0,682.0,46.0,851.0
254,130.0,65.0,34.0,681.0,46.0,852.0
255,130.0,65.0,34.0,682.0,46.0,851.0
256,130.0,65.0,34.0,682.0,46.0,852.0
257,131.0,65.0,34.0,682.0,46.0,852.0
258,131.0,64.0,35.0,682.0,46.0,851.0
259,131.0,64.0,35.0,682.0,46.0,851.0
260,130.0,64.0,35.0,682.0,46.0,851.0
261,131.0,64.0,33.0,681.0,46.0,852.0
262,131.0,64.0,34.0,682.0,46.0,851.0
263,131.0,64.0,35.0,681.0,45.0,851.0
264,130.0,64.0,34.0,682.0,46.0,851.0
265,131.0,64.0,35.0,682.0,46.0,852.0
266,131.0,64.0,34.0,682.0,46.0,851.0
267,131.0,64.0,34.0,681.0,46.0,852.0
268,130.0,64.0,34.0,682.0,46.0,852.0
269,130.0,65.0,35.0,682.0,46.0,852.0
270,130.0,64.0,35.0,682.0,46.0,851.0
271,130.0,64.0,34.0,682.0,47.0,851.0
272,130.0,65.0,35.0,682.0,47.0,851.0
273,130.0,65.0,34.0,681.0,46.0,852.0
274,130.0,64.0,35.0,682.0,46.0,852.0
275,130.0,64.0,35.0,682.0,46.0,851.0
276,131.0,64.0,34.0,682.0,46.0,851.0
277,131.0,65.0,34.0,681.0,46.0,851.0
278,130.0,64.0,34.0,682.0,46.0,851.0
279,130.0,64.0,35.0,681.0,46.0,852.0
280,131.0,65.0,34.0,682.0,46.0,851.0
281,131.0,64.0,35.0,682.0,46.0,851.0
282,131.0,64.0,35.0,682.0,46.0,851.0
283,130.0,64.0,35.0,682.0,46.0,852.0
284,131.0,65.0,35.0,682.0,46.0,851.0
285,130.0,65.0,34.0,682.0,46.0,852.0
286,130.0,64.0,34.0,682.0,46.0,852.0
287,130.0,64.0,34.0,682.0,46.0,852.0
288,131.0,64.0,35.0,682.0,46.0,851.0
289,131.0,64.0,34.0,682.0,47.0,852.0
290,130.0,64.0,34.0,682.0,46.0,851.0
291,130.0,64.0,35.0,682.0,47.0,852.0
292,130.0,64.0,35.0,682.0,46.0,851.0
293,130.0,64.0,35.0,681.0,46.0,850.0
294,131.0,64.0,35.0,682.0,46.0,851.0
295,130.0,64.0,35.0,682.0,46.0,851.0
296,130.0,64.0,35.0,682.0,47.0,851.0
297,131.0,64.0,34.0,682.0,46.0,852.0
298,130.0,64.0,34.0,682.0,46.0,852.0
299,130.0,63.0,34.0,682.0,46.0,851.0
300,130.0,64.0,35.0,682.0,47.0,852.0
301,131.0,64.0,35.0,682.0,46.0,851.0
302,129.0,64.0,35.0,682.0,46.0,851.0
303,130.0,64.0,33.0,682.0,46.0,852.0
304,131.0,64.0,35.0,682.0,46.0,852.0
305,130.0,64.0,34.0,682.0,46.0,851.0
306,130.0,64.0,35.0,682.0,46.0,851.0
307,130.0,63.0,35.0,682.0,46.0,852.0
308,131.0,64.0,34.0,681.0,46.0,851.0
309,130.0,65.0,34.0,682.0,46.0,852.0
310,130.0,64.0,34.0,681.0,46.0,851.0
311,131.0,64.0,35.0,682.0,46.0,852.0
312,130.0,64.0,34.0,682.0,46.0,851.0
313,130.0,64.0,34.0,682.0,46.0,852.0
314,130.0,64.0,35.0,681.0,46.0,851.0
315,131.0,64.0,34.0,682.0,46.0,851.0
316,130.0,64.0,34.0,681.0,46.0,851.0
317,130.0,64.0,35.0,682.0,46.0,852.0
318,130.0,64.0,35.0,682.0,46.0,850.0
319,131.0,64.0,35.0,682.0,46.0,852.0
320,131.0,64.0,35.0,682.0,46.0,851.0
321,130.0,64.0,34.0,681.0,46.0,851.0
322,131.0,65.0,34.0,681.0,46.0,851.0
323,130.0,65.0,34.0,682.0,46.0,851.0
324,130.0,63.0,34.0,682.0,46.0,851.0
325,130.0,64.0,35.0,682.0,47.0,851.0
326,130.0,64.0,34.0,682.0,46.0,852.0
327,130.0,64.0,35.0,682.0,46.0,851.0
328,130.0,64.0,34.0,682.0,46.0,851.0
329,130.0,64.0,34.0,682.0,46.0,851.0
330,131.0,64.0,34.0,682.0,46.0,851.0
331,131.0,65.0,34.0,682.0,46.0,852.0
332,130.0,64.0,34.0,682.0,46.0,851.0
333,130.0,65.0,34.0,682.0,46.0,851.0
334,130.0,64.0,34.0,682.0,46.0,852.0
335,130.0,64.0,35.0,682.0,46.0,851.0
336,131.0,64.0,34.0,682.0,46.0,852.0
337,131.0,64.0,34.0,682.0,46.0,852.0
338,131.0,65.0,34.0,681.0,46.0,851.0
339,131.0,64.0,35.0,682.0,46.0,851.0
340,130.0,64.0,34.0,682.0,46.0,852.0
341,130.0,64.0,35.0,682.0,47.0,851.0
342,130.0,64.0,35.0,682.0,46.0,852.0
343,130.0,64.0,35.0,682.0,46.0,852.0
344,130.0,64.0,35.0,682.0,46.0,852.0
345,130.0,65.0,34.0,682.0,46.0,852.0
346,130.0,64.0,34.0,682.0,46.0,852.0
347,131.0,64.0,34.0,682.0,46.0,850.0
348,131.0,64.0,34.0,682.0,46.0,851.0
349,131.0,64.0,35.0,682.0,46.0,851.0
350,131.0,64.0,35.0,681.0,46.0,852.0
351,130.0,64.0,34.0,682.0,46.0,852.0
352,131.0,64.0,34.0,681.0,46.0,852.0
353,130.0,64.0,34.0,682.0,46.0,852.0
354,130.0,64.0,35.0,682.0,47.0,851.0
355,130.0,64.0,34.0,681.0,46.0,851.0
356,130.0,64.0,35.0,682.0,46.0,851.0
357,131.0,63.0,35.0,681.0,46.0,851.0
358,130.0,64.0,34.0,682.0,46.0,851.0
359,130.0,63.0,35.0,681.0,46.0,852.0
360,131.0,65.0,34.0,682.0,46.0,851.0
361,130.0,65.0,34.0,682.0,46.0,851.0
362,131.0,65.0,34.0,682.0,46.0,851.0
363,130.0,66.0,34.0,682.0,46.0,851.0
364,130.0,64.0,35.0,682.0,46.0,852.0
365,130.0,65.0,34.0,682.0,46.0,852.0
366,131.0,64.0,34.0,682.0,46.0,852.0
367,130.0,64.0,35.0,682.0,46.0,851.0
368,129.0,64.0,35.0,682.0,46.0,851.0
369,130.0,64.0,34.0,681.0,46.0,851.0
370,131.0,65.0,34.0,682.0,45.0,851.0
371,131.0,64.0,35.0,681.0,46.0,851.0
372,130.0,64.0,35.0,682.0,46.0,852.0
373,130.0,64.0,34.0,682.0,46.0,852.0
374,131.0,64.0,35.0,682.0,47.0,850.0
375,130.0,65.0,34.0,682.0,46.0,852.0
376,130.0,66.0,34.0,681.0,46.0,851.0
377,130.0,65.0,34.0,682.0,45.0,852.0
378,131.0,64.0,35.0,681.0,46.0,851.0
379,130.0,65.0,35.0,682.0,47.0,852.0
380,130.0,64.0,35.0,682.0,46.0,852.0
381,131.0,65.0,34.0,682.0,46.0,851.0
382,130.0,65.0,34.0,682.0,45.0,852.0
383,131.0,65.0,34.0,682.0,46.0,852.0
384,131.0,64.0,34.0,682.0,46.0,850.0
385,131.0,64.0,35.0,682.0,46.0,852.0
386,131.0,64.0,35.0,682.0,46.0,851.0
387,130.0,64.0,35.0,682.0,46.0,851.0
388,131.0,66.0,34.0,682.0,46.0,852.0
389,131.0,64.0,35.0,681.0,46.0,850.0
390,131.0,64.0,34.0,682.0,47.0,852.0
391,130.0,65.0,34.0,682.0,46.0,852.0
392,131.0,64.0,35.0,682.0,46.0,852.0
393,131.0,64.0,34.0,682.0,46.0,852.0
394,131.0,65.0,34.0,682.0,46.0,851.0
395,131.0,65.0,35.0,682.0,46.0,852.0
396,131.0,65.0,35.0,682.0,46.0,851.0
397,131.0,65.0,34.0,682.0,46.0,851.0
398,130.0,64.0,34.0,682.0,46.0,852.0
399,130.0,64.0,35.0,681.0,46.0,852.0
400,131.0,65.0,35.0,682.0,46.0,852.0
401,131.0,65.0,34.0,682.0,46.0,851.0
402,131.0,64.0,34.0,682.0,46.0,850.0
403,130.0,65.0,35.0,682.0,46.0,851.0
404,131.0,64.0,35.0,682.0,46.0,851.0
405,131.0,65.0,34.0,681.0,46.0,852.0
406,130.0,66.0,34.0,682.0,46.0,852.0
407,131.0,65.0,34.0,681.0,46.0,851.0
408,131.0,64.0,35.0,682.0,46.0,851.0
409,131.0,65.0,34.0,682.0,46.0,851.0
410,131.0,65.0,34.0,682.0,46.0,852.0
411,130.0,64.0,34.0,682.0,46.0,852.0
412,131.0,65.0,34.0,682.0,46.0,852.0
413,130.0,64.0,35.0,682.0,46.0,851.0
414,131.0,64.0,35.0,682.0,46.0,851.0
415,130.0,65.0,34.0,682.0,46.0,852.0
416,131.0,64.0,34.0,682.0,46.0,851.0
417,130.0,64.0,35.0,682.0,46.0,851.0
418,130.0,64.0,34.0,682.0,45.0,852.0
419,130.0,64.0,35.0,682.0,46.0,852.0
420,131.0,65.0,35.0,682.0,46.0,851.0
421,131.0,64.0,35.0,682.0,46.0,851.0
422,131.0,65.0,34.0,682.0,46.0,851.0
423,130.0,64.0,34.0,682.0,47.0,851.0
424,131.0,64.0,35.0,682.0,46.0,852.0
425,131.0,64.0,34.0,682.0,46.0,851.0
426,131.0,63.0,34.0,681.0,46.0,851.0
427,131.0,64.0,35.0,682.0,47.0,851.0
428,131.0,64.0,35.0,682.0,46.0,852.0
429,131.0,64.0,34.0,682.0,46.0,852.0
430,131.0,64.0,34.0,681.0,46.0,852.0
431,131.0,65.0,35.0,681.0,46.0,851.0
432,131.0,64.0,34.0,682.0,46.0,852.0
433,131.0,64.0,35.0,682.0,46.0,851.0
434,131.0,64.0,34.0,682.0,46.0,852.0
435,130.0,65.0,34.0,681.0,46.0,851.0
436,131.0,65.0,34.0,682.0,46.0,851.0
437,131.0,65.0,34.0,682.0,46.0,851.0
438,131.0,65.0,35.0,682.0,46.0,851.0
439,131.0,65.0,34.0,682.0,46.0,852.0
440,131.0,65.0,34.0,682.0,46.0,852.0
441,131.0,65.0,34.0,681.0,46.0,852.0
442,131.0,65.0,34.0,682.0,46.0,851.0
443,131.0,65.0,34.0,682.0,46.0,851.0
444,131.0,65.0,34.0,682.0,46.0,852.0
445,131.0,64.0,35.0,682.0,47.0,851.0
446,131.0,64.0,34.0,682.0,46.0,851.0
447,131.0,65.0,34.0,682.0,46.0,852.0
448,131.0,65.0,35.0,682.0,46.0,851.0
449,131.0,64.0,35.0,682.0,46.0,851.0
450,131.0,64.0,34.0,682.0,46.0,851.0
451,131.0,65.0,35.0,682.0,46.0,851.0
452,131.0,64.0,35.0,683.0,46.0,852.0
453,131.0,64.0,34.0,682.0,46.0,851.0
454,130.0,64.0,34.0,682.0,46.0,851.0
455,131.0,65.0,34.0,682.0,46.0,851.0
456,131.0,65.0,35.0,682.0,47.0,851.0
457,131.0,65.0,35.0,682.0,46.0,851.0
458,131.0,65.0,35.0,681.0,46.0,851.0
459,131.0,64.0,34.0,682.0,46.0,851.0
460,131.0,64.0,34.0,682.0,46.0,852.0
461,131.0,64.0,34.0,682.0,46.0,852.0
462,131.0,64.0,34.0,682.0,46.0,851.0
463,130.0,64.0,35.0,682.0,47.0,851.0
464,131.0,64.0,34.0,682.0,46.0,851.0
465,131.0,64.0,34.0,682.0,46.0,852.0
466,131.0,65.0,34.0,681.0,46.0,852.0
467,130.0,64.0,34.0,682.0,46.0,852.0
468,131.0,64.0,34.0,682.0,46.0,851.0
469,131.0,64.0,34.0,682.0,46.0,851.0
470,131.0,64.0,34.0,682.0,46.0,851.0
471,131.0,64.0,35.0,682.0,46.0,851.0
472,131.0,65.0,34.0,682.0,46.0,852.0
473,130.0,64.0,34.0,681.0,46.0,852.0
474,130.0,63.0,34.0,682.0,46.0,851.0
475,130.0,63.0,33.0,682.0,46.0,851.0
476,131.0,64.0,34.0,682.0,46.0,852.0
477,131.0,64.0,34.0,681.0,46.0,851.0
478,130.0,65.0,34.0,682.0,47.0,852.0
479,131.0,64.0,34.0,682.0,46.0,852.0
480,131.0,64.0,35.0,682.0,46.0,851.0
481,131.0,63.0,34.0,682.0,46.0,851.0
482,131.0,64.0,35.0,682.0,46.0,852.0
483,131.0,63.0,34.0,682.0,46.0,850.0
484,131.0,64.0,34.0,682.0,46.0,852.0
485,131.0,64.0,34.0,682.0,47.0,851.0
486,131.0,65.0,34.0,682.0,46.0,851.0
487,131.0,64.0,34.0,682.0,46.0,852.0
488,131.0,64.0,35.0,682.0,46.0,851.0
489,131.0,64.0,33.0,682.0,46.0,851.0
490,131.0,64.0,34.0,682.0,46.0,851.0
491,131.0,64.0,34.0,682.0,46.0,851.0
492,131.0,64.0,34.0,682.0,46.0,851.0
493,130.0,63.0,34.0,681.0,46.0,851.0
494,131.0,63.0,35.0,682.0,46.0,851.0
495,131.0,62.0,35.0,682.0,46.0,851.0
496,131.0,62.0,34.0,681.0,46.0,851.0
497,130.0,64.0,34.0,682.0,45.0,851.0
498,131.0,63.0,34.0,682.0,46.0,851.0
499,131.0,63.0,34.0,681.0,46.0,852.0
500,131.0,63.0,34.0,682.0,46.0,851.0
501,130.0,63.0,34.0,682.0,46.0,852.0
502,131.0,62.0,34.0,682.0,46.0,851.0
