,Value1,Value2,Value3,Value4,Value5,Value6
116,131.0,59.0,30.0,676.0,46.0,851.0
117,130.0,60.0,30.0,675.0,46.0,852.0
118,129.0,60.0,31.0,676.0,46.0,851.0
119,130.0,59.0,30.0,676.0,45.0,851.0
120,130.0,59.0,31.0,675.0,46.0,851.0
121,131.0,60.0,30.0,676.0,46.0,851.0
122,131.0,59.0,30.0,675.0,46.0,852.0
123,131.0,59.0,30.0,675.0,46.0,851.0
124,130.0,60.0,30.0,675.0,46.0,852.0
125,130.0,59.0,30.0,675.0,46.0,852.0
126,130.0,59.0,30.0,675.0,46.0,852.0
127,130.0,59.0,30.0,676.0,46.0,851.0
128,130.0,60.0,31.0,676.0,47.0,851.0
129,131.0,59.0,30.0,675.0,46.0,852.0
130,130.0,59.0,30.0,676.0,45.0,852.0
131,131.0,60.0,30.0,675.0,46.0,852.0
132,130.0,60.0,30.0,675.0,46.0,851.0
133,130.0,59.0,31.0,675.0,46.0,851.0
134,130.0,61.0,31.0,676.0,46.0,851.0
135,130.0,60.0,30.0,675.0,46.0,850.0
136,130.0,60.0,30.0,675.0,46.0,852.0
137,130.0,59.0,30.0,675.0,45.0,851.0
138,130.0,61.0,30.0,676.0,46.0,851.0
139,130.0,59.0,31.0,676.0,46.0,851.0
140,131.0,60.0,30.0,676.0,46.0,851.0
141,130.0,60.0,30.0,676.0,46.0,852.0
142,130.0,60.0,29.0,675.0,46.0,852.0
143,130.0,59.0,31.0,675.0,46.0,852.0
144,130.0,60.0,30.0,676.0,46.0,851.0
145,130.0,58.0,31.0,676.0,46.0,852.0
146,131.0,60.0,31.0,676.0,46.0,852.0
147,131.0,60.0,30.0,676.0,46.0,852.0
148,130.0,60.0,30.0,676.0,46.0,851.0
149,131.0,60.0,30.0,675.0,46.0,851.0
150,130.0,60.0,30.0,676.0,47.0,852.0
151,130.0,60.0,30.0,676.0,46.0,851.0
152,131.0,60.0,31.0,676.0,46.0,851.0
153,130.0,60.0,30.0,675.0,46.0,852.0
154,131.0,60.0,30.0,676.0,46.0,852.0
155,131.0,60.0,31.0,676.0,46.0,851.0
156,130.0,60.0,31.0,676.0,46.0,852.0
157,130.0,60.0,31.0,675.0,46.0,851.0
158,131.0,59.0,30.0,676.0,46.0,851.0
159,131.0,60.0,30.0,676.0,46.0,851.0
160,130.0,61.0,30.0,676.0,46.0,851.0
161,130.0,59.0,30.0,676.0,45.0,852.0
162,130.0,60.0,30.0,676.0,46.0,852.0
163,131.0,60.0,30.0,676.0,46.0,851.0
164,130.0,60.0,31.0,676.0,46.0,852.0
165,131.0,58.0,30.0,676.0,46.0,852.0
166,130.0,60.0,30.0,676.0,46.0,851.0
167,131.0,61.0,29.0,676.0,46.0,851.0
168,130.0,59.0,30.0,676.0,45.0,852.0
169,130.0,60.0,31.0,675.0,46.0,851.0
170,131.0,59.0,31.0,676.0,45.0,851.0
171,131.0,59.0,30.0,676.0,46.0,852.0
172,131.0,59.0,31.0,676.0,45.0,852.0
173,131.0,59.0,30.0,675.0,46.0,851.0
174,130.0,61.0,30.0,675.0,46.0,851.0
175,130.0,65.0,30.0,676.0,46.0,852.0
176,131.0,64.0,30.0,676.0,46.0,852.0
177,130.0,64.0,31.0,675.0,46.0,851.0
178,130.0,64.0,31.0,675.0,46.0,852.0
179,130.0,64.0,30.0,676.0,46.0,852.0
180,130.0,64.0,30.0,675.0,46.0,852.0
181,130.0,64.0,31.0,675.0,46.0,851.0
182,130.0,64.0,31.0,675.0,46.0,852.0
183,130.0,64.0,30.0,676.0,46.0,851.0
184,130.0,64.0,30.0,676.0,46.0,852.0
185,130.0,64.0,30.0,675.0,45.0,852.0
186,131.0,64.0,30.0,676.0,46.0,852.0
187,130.0,64.0,30.0,675.0,46.0,851.0
188,131.0,64.0,31.0,676.0,46.0,851.0
189,131.0,64.0,30.0,676.0,46.0,851.0
190,130.0,64.0,31.0,675.0,46.0,851.0
191,130.0,64.0,30.0,675.0,46.0,851.0
192,131.0,64.0,30.0,675.0,45.0,851.0
193,131.0,65.0,30.0,676.0,45.0,851.0
194,130.0,64.0,30.0,676.0,46.0,851.0
195,130.0,64.0,30.0,676.0,45.0,851.0
196,131.0,64.0,31.0,676.0,46.0,851.0
197,131.0,64.0,30.0,676.0,45.0,852.0
198,130.0,64.0,30.0,676.0,46.0,851.0
199,130.0,65.0,31.0,675.0,46.0,851.0
200,130.0,64.0,31.0,676.0,46.0,852.0
201,131.0,64.0,31.0,676.0,46.0,852.0
202,131.0,64.0,30.0,676.0,46.0,852.0
203,130.0,64.0,30.0,676.0,46.0,852.0
204,130.0,64.0,31.0,676.0,46.0,852.0
205,131.0,64.0,30.0,676.0,46.0,852.0
206,130.0,64.0,30.0,676.0,47.0,851.0
207,131.0,64.0,31.0,676.0,46.0,851.0
208,130.0,64.0,30.0,675.0,46.0,852.0
209,131.0,64.0,31.0,675.0,46.0,852.0
210,131.0,64.0,30.0,676.0,45.0,852.0
211,131.0,64.0,31.0,676.0,46.0,851.0
212,131.0,64.0,31.0,676.0,46.0,852.0
213,131.0,63.0,30.0,676.0,46.0,851.0
214,130.0,64.0,30.0,675.0,46.0,852.0
215,130.0,64.0,30.0,676.0,46.0,850.0
216,130.0,64.0,31.0,676.0,46.0,852.0
217,131.0,64.0,30.0,676.0,46.0,851.0
218,130.0,64.0,31.0,676.0,46.0,851.0
219,130.0,64.0,29.0,676.0,46.0,852.0
220,131.0,64.0,29.0,675.0,47.0,852.0
221,130.0,64.0,31.0,676.0,46.0,852.0
222,131.0,63.0,30.0,676.0,46.0,851.0
223,131.0,64.0,30.0,676.0,46.0,851.0
224,131.0,64.0,31.0,676.0,46.0,852.0
225,130.0,64.0,30.0,676.0,47.0,852.0
226,131.0,63.0,30.0,675.0,46.0,852.0
227,130.0,64.0,30.0,676.0,46.0,852.0
228,131.0,65.0,30.0,676.0,46.0,851.0
229,131.0,64.0,30.0,676.0,46.0,851.0
230,131.0,64.0,30.0,676.0,46.0,851.0
231,131.0,64.0,31.0,676.0,46.0,851.0
232,131.0,64.0,31.0,676.0,47.0,851.0
233,131.0,65.0,30.0,676.0,46.0,852.0
234,130.0,64.0,30.0,676.0,46.0,852.0
235,131.0,64.0,31.0,675.0,46.0,851.0
236,131.0,64.0,30.0,676.0,46.0,851.0
237,131.0,64.0,31.0,676.0,46.0,851.0
238,131.0,64.0,30.0,677.0,46.0,851.0
239,130.0,64.0,31.0,676.0,46.0,852.0
240,131.0,64.0,30.0,677.0,46.0,851.0
241,131.0,63.0,30.0,676.0,46.0,851.0
242,131.0,64.0,31.0,676.0,46.0,851.0
243,131.0,64.0,31.0,676.0,46.0,852.0
244,131.0,64.0,30.0,676.0,46.0,851.0
245,131.0,63.0,30.0,676.0,46.0,851.0
246,131.0,64.0,29.0,676.0,46.0,851.0
247,130.0,64.0,30.0,677.0,46.0,850.0
248,131.0,63.0,30.0,677.0,46.0,851.0
249,131.0,64.0,29.0,677.0,46.0,852.0
250,131.0,63.0,30.0,676.0,46.0,852.0
251,130.0,64.0,31.0,677.0,46.0,851.0
252,130.0,65.0,30.0,676.0,46.0,852.0
253,130.0,64.0,30.0,676.0,46.0,852.0
254,131.0,64.0,30.0,676.0,46.0,851.0
255,130.0,64.0,31.0,677.0,46.0,851.0
256,130.0,64.0,31.0,676.0,47.0,852.0
257,131.0,64.0,30.0,676.0,46.0,852.0
258,131.0,64.0,30.0,676.0,46.0,852.0
259,130.0,64.0,31.0,676.0,46.0,852.0
260,131.0,64.0,30.0,677.0,46.0,852.0
261,131.0,63.0,30.0,677.0,46.0,851.0
262,131.0,64.0,30.0,677.0,45.0,851.0
263,131.0,64.0,31.0,676.0,45.0,850.0
264,131.0,64.0,30.0,676.0,45.0,851.0
265,130.0,64.0,30.0,677.0,46.0,851.0
266,131.0,63.0,31.0,677.0,46.0,851.0
267,131.0,64.0,31.0,677.0,46.0,852.0
268,130.0,64.0,30.0,677.0,46.0,851.0
269,131.0,63.0,30.0,676.0,46.0,852.0
270,130.0,64.0,31.0,677.0,45.0,852.0
271,131.0,64.0,31.0,677.0,46.0,851.0
272,131.0,63.0,30.0,677.0,46.0,851.0
273,131.0,63.0,31.0,677.0,46.0,852.0
274,131.0,64.0,30.0,677.0,46.0,851.0
275,131.0,64.0,31.0,676.0,46.0,852.0
276,130.0,63.0,30.0,677.0,46.0,851.0
277,131.0,64.0,30.0,677.0,46.0,851.0
278,131.0,63.0,30.0,677.0,46.0,852.0
279,131.0,63.0,30.0,677.0,46.0,851.0
280,130.0,64.0,31.0,677.0,46.0,852.0
281,131.0,64.0,30.0,677.0,47.0,852.0
282,131.0,64.0,31.0,677.0,46.0,852.0
283,131.0,64.0,30.0,676.0,45.0,852.0
284,131.0,64.0,30.0,676.0,46.0,851.0
285,131.0,63.0,30.0,677.0,46.0,851.0
286,131.0,64.0,30.0,677.0,46.0,852.0
287,131.0,63.0,31.0,677.0,46.0,852.0
288,131.0,63.0,30.0,677.0,45.0,851.0
289,131.0,63.0,30.0,677.0,45.0,852.0
290,130.0,64.0,31.0,677.0,46.0,850.0
291,131.0,63.0,30.0,677.0,46.0,852.0
292,131.0,63.0,30.0,678.0,46.0,851.0
293,131.0,63.0,30.0,676.0,46.0,851.0
294,131.0,64.0,30.0,677.0,45.0,852.0
295,131.0,64.0,30.0,677.0,46.0,851.0
296,132.0,63.0,30.0,677.0,46.0,850.0
297,131.0,64.0,30.0,677.0,46.0,851.0
298,131.0,63.0,30.0,678.0,46.0,850.0
299,131.0,63.0,30.0,678.0,46.0,852.0
300,131.0,63.0,31.0,678.0,46.0,852.0
301,132.0,64.0,30.0,677.0,46.0,851.0
302,131.0,64.0,30.0,678.0,46.0,851.0
303,132.0,62.0,31.0,678.0,46.0,851.0
304,131.0,63.0,30.0,678.0,46.0,851.0
305,131.0,63.0,31.0,677.0,46.0,851.0
306,132.0,64.0,30.0,677.0,46.0,851.0
307,132.0,63.0,30.0,678.0,46.0,852.0
308,131.0,63.0,30.0,678.0,46.0,852.0
309,132.0,63.0,31.0,678.0,46.0,851.0
310,132.0,63.0,30.0,677.0,45.0,852.0
311,131.0,63.0,29.0,677.0,46.0,852.0
312,131.0,63.0,30.0,677.0,46.0,851.0
313,131.0,63.0,30.0,678.0,46.0,851.0
314,131.0,64.0,30.0,678.0,46.0,851.0
315,131.0,64.0,30.0,678.0,46.0,852.0
316,132.0,63.0,31.0,678.0,46.0,851.0
317,131.0,62.0,31.0,678.0,45.0,852.0
318,131.0,63.0,30.0,678.0,47.0,851.0
319,131.0,63.0,30.0,678.0,46.0,851.0
320,131.0,63.0,31.0,677.0,46.0,851.0
321,131.0,63.0,31.0,678.0,46.0,852.0
322,131.0,63.0,30.0,678.0,46.0,852.0
323,132.0,64.0,30.0,678.0,46.0,851.0
324,131.0,63.0,31.0,678.0,47.0,852.0
325,131.0,63.0,31.0,678.0,46.0,851.0
326,131.0,64.0,30.0,678.0,46.0,851.0
327,131.0,64.0,29.0,678.0,46.0,851.0
328,131.0,63.0,30.0,678.0,46.0,851.0
329,131.0,63.0,30.0,678.0,46.0,851.0
330,131.0,64.0,30.0,678.0,46.0,852.0
331,131.0,64.0,30.0,678.0,45.0,852.0
332,131.0,64.0,31.0,678.0,46.0,852.0
333,131.0,63.0,29.0,678.0,46.0,852.0
334,131.0,63.0,31.0,679.0,46.0,851.0
335,131.0,63.0,31.0,678.0,46.0,851.0
336,130.0,64.0,30.0,678.0,46.0,851.0
337,132.0,63.0,30.0,678.0,46.0,852.0
338,131.0,63.0,30.0,678.0,46.0,851.0
339,131.0,64.0,31.0,678.0,46.0,851.0
340,132.0,62.0,30.0,679.0,46.0,851.0
341,132.0,63.0,30.0,678.0,46.0,852.0
342,131.0,64.0,30.0,678.0,47.0,852.0
343,131.0,64.0,31.0,678.0,45.0,852.0
344,131.0,64.0,30.0,678.0,46.0,851.0
345,131.0,64.0,31.0,679.0,45.0,851.0
346,131.0,64.0,31.0,678.0,46.0,852.0
347,132.0,63.0,30.0,678.0,46.0,851.0
348,130.0,63.0,31.0,678.0,46.0,852.0
349,131.0,64.0,30.0,678.0,46.0,851.0
350,132.0,64.0,30.0,679.0,45.0,851.0
351,131.0,63.0,31.0,679.0,46.0,851.0
352,130.0,62.0,30.0,678.0,47.0,851.0
353,131.0,63.0,30.0,678.0,45.0,851.0
354,132.0,63.0,30.0,678.0,46.0,852.0
355,131.0,64.0,29.0,679.0,46.0,851.0
356,130.0,63.0,30.0,679.0,46.0,851.0
357,131.0,63.0,30.0,679.0,46.0,851.0
358,131.0,64.0,31.0,678.0,46.0,851.0
359,131.0,63.0,30.0,679.0,46.0,852.0
360,131.0,63.0,30.0,679.0,46.0,851.0
361,131.0,63.0,30.0,679.0,45.0,852.0
362,130.0,64.0,30.0,679.0,46.0,850.0
363,131.0,64.0,31.0,678.0,46.0,851.0
364,131.0,63.0,30.0,678.0,46.0,851.0
365,131.0,64.0,30.0,679.0,46.0,851.0
366,130.0,64.0,31.0,679.0,45.0,852.0
367,131.0,64.0,30.0,678.0,46.0,852.0
368,131.0,63.0,30.0,679.0,46.0,851.0
369,131.0,63.0,30.0,678.0,47.0,852.0
370,130.0,63.0,30.0,679.0,46.0,851.0
371,131.0,63.0,31.0,679.0,46.0,852.0
372,131.0,63.0,30.0,678.0,46.0,851.0
373,131.0,64.0,30.0,679.0,46.0,852.0
374,130.0,63.0,30.0,679.0,46.0,852.0
375,131.0,63.0,30.0,679.0,45.0,851.0
376,131.0,63.0,30.0,679.0,46.0,851.0
377,131.0,62.0,31.0,679.0,46.0,851.0
378,131.0,63.0,30.0,679.0,46.0,851.0
379,131.0,62.0,31.0,679.0,46.0,851.0
380,131.0,64.0,30.0,679.0,46.0,851.0
381,131.0,64.0,30.0,679.0,46.0,851.0
382,131.0,64.0,31.0,679.0,46.0,851.0
383,131.0,65.0,30.0,679.0,46.0,851.0
384,131.0,64.0,30.0,679.0,46.0,852.0
385,131.0,63.0,31.0,678.0,45.0,852.0
386,131.0,64.0,30.0,679.0,46.0,851.0
387,131.0,63.0,30.0,679.0,46.0,851.0
388,131.0,63.0,31.0,679.0,46.0,851.0
389,131.0,63.0,30.0,679.0,46.0,852.0
390,131.0,64.0,30.0,679.0,46.0,852.0
391,131.0,63.0,29.0,679.0,46.0,852.0
392,131.0,63.0,31.0,679.0,45.0,851.0
393,131.0,63.0,30.0,679.0,46.0,851.0
394,131.0,63.0,30.0,679.0,45.0,851.0
395,131.0,63.0,30.0,679.0,46.0,852.0
396,131.0,63.0,29.0,679.0,46.0,852.0
397,131.0,63.0,30.0,679.0,46.0,851.0
398,131.0,62.0,30.0,679.0,46.0,852.0
399,131.0,63.0,30.0,679.0,46.0,851.0
400,132.0,64.0,30.0,679.0,46.0,851.0
401,131.0,64.0,31.0,679.0,47.0,851.0
402,131.0,63.0,30.0,679.0,46.0,852.0
403,131.0,63.0,30.0,679.0,46.0,851.0
404,131.0,64.0,30.0,679.0,45.0,852.0
405,131.0,63.0,30.0,678.0,46.0,851.0
406,131.0,63.0,30.0,679.0,46.0,851.0
407,131.0,63.0,30.0,679.0,46.0,852.0
408,131.0,64.0,30.0,679.0,46.0,852.0
409,131.0,64.0,31.0,678.0,46.0,852.0
410,131.0,63.0,30.0,679.0,46.0,852.0
411,131.0,63.0,30.0,679.0,46.0,852.0
412,131.0,63.0,30.0,679.0,46.0,851.0
413,131.0,64.0,31.0,679.0,46.0,851.0
414,131.0,63.0,30.0,679.0,46.0,852.0
415,131.0,63.0,30.0,679.0,46.0,852.0
416,131.0,63.0,30.0,679.0,46.0,852.0
417,131.0,64.0,31.0,679.0,46.0,851.0
418,131.0,64.0,30.0,679.0,47.0,852.0
419,131.0,63.0,30.0,679.0,46.0,851.0
420,131.0,63.0,30.0,679.0,46.0,852.0
421,131.0,64.0,30.0,679.0,46.0,851.0
422,132.0,63.0,30.0,679.0,46.0,852.0
423,131.0,63.0,31.0,679.0,46.0,852.0
424,131.0,64.0,30.0,679.0,46.0,851.0
425,131.0,64.0,30.0,679.0,46.0,852.0
426,131.0,63.0,29.0,679.0,46.0,852.0
427,131.0,63.0,30.0,679.0,46.0,852.0
428,130.0,64.0,30.0,679.0,47.0,852.0
429,130.0,64.0,30.0,679.0,46.0,852.0
430,131.0,63.0,31.0,680.0,46.0,852.0
431,130.0,63.0,30.0,679.0,46.0,851.0
432,131.0,63.0,31.0,679.0,46.0,851.0
433,131.0,63.0,30.0,679.0,46.0,852.0
434,131.0,63.0,30.0,679.0,46.0,852.0
435,131.0,64.0,30.0,679.0,46.0,851.0
436,131.0,63.0,31.0,679.0,46.0,851.0
437,131.0,63.0,31.0,679.0,46.0,851.0
438,131.0,64.0,31.0,679.0,46.0,851.0
439,131.0,63.0,31.0,679.0,46.0,852.0
440,130.0,63.0,30.0,679.0,46.0,851.0
441,130.0,63.0,30.0,679.0,46.0,851.0
442,131.0,63.0,31.0,679.0,46.0,851.0
443,131.0,63.0,30.0,679.0,46.0,851.0
444,131.0,62.0,30.0,679.0,46.0,852.0
445,131.0,63.0,29.0,679.0,46.0,852.0
446,131.0,63.0,30.0,679.0,46.0,851.0
447,130.0,63.0,31.0,679.0,46.0,851.0
448,131.0,63.0,30.0,679.0,45.0,851.0
449,130.0,63.0,31.0,679.0,46.0,852.0
450,131.0,63.0,31.0,680.0,46.0,851.0
451,131.0,63.0,30.0,680.0,46.0,852.0
452,131.0,64.0,30.0,679.0,46.0,852.0
453,132.0,64.0,31.0,679.0,46.0,851.0
454,131.0,63.0,30.0,679.0,46.0,850.0
455,131.0,62.0,30.0,679.0,46.0,852.0
456,131.0,63.0,31.0,679.0,46.0,851.0
457,131.0,63.0,30.0,679.0,46.0,851.0
458,131.0,64.0,30.0,679.0,45.0,851.0
459,131.0,64.0,30.0,679.0,46.0,852.0
460,131.0,63.0,30.0,679.0,46.0,851.0
461,131.0,63.0,31.0,679.0,46.0,852.0
462,132.0,63.0,31.0,679.0,46.0,851.0
463,131.0,63.0,30.0,679.0,45.0,852.0
464,131.0,63.0,30.0,679.0,46.0,851.0
465,131.0,63.0,30.0,679.0,46.0,852.0
466,131.0,63.0,30.0,679.0,46.0,851.0
467,131.0,63.0,30.0,680.0,46.0,851.0
468,131.0,62.0,31.0,679.0,45.0,851.0
469,131.0,63.0,30.0,680.0,46.0,852.0
470,132.0,63.0,30.0,679.0,46.0,852.0
471,132.0,64.0,31.0,679.0,46.0,851.0
472,130.0,63.0,31.0,679.0,46.0,850.0
473,131.0,63.0,31.0,680.0,46.0,851.0
474,131.0,63.0,31.0,679.0,46.0,851.0
475,131.0,63.0,30.0,680.0,46.0,851.0
476,131.0,63.0,30.0,679.0,45.0,852.0
477,131.0,63.0,31.0,680.0,46.0,852.0
478,131.0,62.0,31.0,679.0,46.0,851.0
479,131.0,62.0,30.0,679.0,46.0,852.0
480,130.0,62.0,30.0,679.0,45.0,851.0
481,131.0,62.0,31.0,679.0,45.0,851.0
482,131.0,62.0,30.0,679.0,46.0,852.0
483,131.0,63.0,30.0,679.0,46.0,851.0
484,131.0,63.0,30.0,679.0,45.0,852.0
485,132.0,63.0,30.0,679.0,46.0,851.0
486,131.0,62.0,31.0,679.0,46.0,851.0
487,132.0,63.0,30.0,680.0,47.0,852.0
488,132.0,63.0,30.0,678.0,46.0,852.0
489,131.0,64.0,30.0,679.0,46.0,850.0
490,131.0,63.0,30.0,679.0,46.0,851.0
491,132.0,63.0,30.0,679.0,46.0,852.0
492,131.0,63.0,31.0,679.0,46.0,852.0
493,131.0,63.0,30.0,679.0,46.0,851.0
494,131.0,63.0,30.0,679.0,45.0,852.0
495,131.0,63.0,30.0,679.0,47.0,852.0
496,131.0,62.0,31.0,679.0,46.0,851.0
497,132.0,63.0,30.0,679.0,46.0,851.0
498,131.0,63.0,31.0,679.0,46.0,851.0
499,131.0,62.0,30.0,680.0,46.0,852.0
500,131.0,63.0,30.0,679.0,45.0,852.0
501,132.0,63.0,30.0,680.0,46.0,851.0
502,131.0,62.0,30.0,679.0,46.0,851.0
503,131.0,63.0,30.0,680.0,46.0,851.0
504,132.0,63.0,30.0,680.0,46.0,851.0
505,131.0,62.0,30.0,680.0,46.0,852.0
506,131.0,63.0,30.0,679.0,47.0,851.0
507,131.0,63.0,30.0,679.0,45.0,852.0
508,131.0,63.0,30.0,679.0,46.0,852.0
509,131.0,63.0,31.0,680.0,46.0,851.0
510,131.0,63.0,30.0,679.0,46.0,851.0
511,131.0,62.0,31.0,679.0,46.0,851.0
512,131.0,63.0,31.0,679.0,46.0,852.0
513,131.0,62.0,30.0,679.0,46.0,851.0
514,132.0,61.0,30.0,679.0,46.0,851.0
515,131.0,62.0,30.0,679.0,46.0,851.0
516,131.0,62.0,31.0,679.0,46.0,851.0
517,131.0,63.0,30.0,679.0,46.0,852.0
518,131.0,62.0,30.0,679.0,46.0,852.0
519,131.0,62.0,29.0,679.0,46.0,852.0
520,132.0,63.0,30.0,679.0,47.0,852.0
521,131.0,62.0,31.0,679.0,46.0,851.0
522,131.0,63.0,30.0,679.0,46.0,852.0
523,132.0,62.0,30.0,679.0,46.0,851.0
524,131.0,62.0,31.0,679.0,46.0,852.0
525,132.0,63.0,30.0,679.0,45.0,852.0
526,132.0,62.0,30.0,679.0,46.0,851.0
527,132.0,63.0,31.0,680.0,45.0,851.0
528,131.0,62.0,30.0,680.0,45.0,852.0
529,132.0,62.0,30.0,679.0,46.0,850.0
530,132.0,61.0,30.0,679.0,46.0,851.0
531,132.0,63.0,30.0,679.0,47.0,851.0
532,131.0,62.0,29.0,679.0,46.0,851.0
533,131.0,63.0,30.0,679.0,46.0,851.0
534,132.0,63.0,30.0,680.0,46.0,851.0
535,131.0,63.0,30.0,679.0,46.0,852.0
