,Value1,Value2,Value3,Value4,Value5,Value6
179,129.0,61.0,35.0,684.0,46.0,851.0
180,129.0,60.0,35.0,683.0,47.0,851.0
181,129.0,60.0,34.0,683.0,47.0,852.0
182,129.0,60.0,34.0,683.0,46.0,851.0
183,129.0,61.0,35.0,683.0,46.0,852.0
184,129.0,60.0,35.0,683.0,46.0,852.0
185,129.0,61.0,34.0,683.0,46.0,852.0
186,128.0,60.0,35.0,684.0,46.0,851.0
187,129.0,60.0,35.0,683.0,47.0,851.0
188,129.0,60.0,35.0,683.0,46.0,852.0
189,129.0,61.0,35.0,684.0,47.0,851.0
190,129.0,59.0,35.0,683.0,46.0,851.0
191,128.0,60.0,35.0,684.0,46.0,852.0
192,129.0,60.0,34.0,684.0,46.0,852.0
193,129.0,60.0,34.0,684.0,47.0,852.0
194,129.0,60.0,35.0,684.0,46.0,852.0
195,128.0,60.0,34.0,683.0,47.0,852.0
196,129.0,59.0,34.0,684.0,47.0,851.0
197,129.0,59.0,35.0,683.0,46.0,851.0
198,129.0,59.0,35.0,684.0,46.0,852.0
199,129.0,59.0,35.0,684.0,47.0,851.0
200,129.0,59.0,34.0,684.0,46.0,851.0
201,130.0,60.0,35.0,684.0,47.0,852.0
202,128.0,60.0,35.0,683.0,46.0,851.0
203,129.0,60.0,35.0,683.0,46.0,852.0
204,129.0,61.0,34.0,684.0,46.0,852.0
205,129.0,60.0,35.0,684.0,46.0,852.0
206,129.0,60.0,34.0,683.0,47.0,852.0
207,129.0,60.0,35.0,684.0,47.0,852.0
208,128.0,61.0,34.0,684.0,47.0,852.0
209,128.0,60.0,34.0,684.0,46.0,852.0
210,129.0,60.0,34.0,684.0,47.0,852.0
211,129.0,59.0,35.0,683.0,46.0,850.0
212,129.0,59.0,34.0,684.0,46.0,851.0
213,128.0,60.0,34.0,683.0,46.0,852.0
214,129.0,60.0,35.0,684.0,47.0,852.0
215,129.0,60.0,34.0,683.0,46.0,851.0
216,129.0,60.0,34.0,684.0,46.0,851.0
217,129.0,60.0,35.0,684.0,47.0,851.0
218,129.0,61.0,35.0,684.0,46.0,851.0
219,129.0,61.0,34.0,684.0,46.0,852.0
220,128.0,61.0,34.0,684.0,46.0,851.0
221,128.0,60.0,35.0,683.0,46.0,852.0
222,129.0,60.0,34.0,683.0,46.0,851.0
223,128.0,60.0,35.0,683.0,46.0,852.0
224,129.0,61.0,35.0,684.0,46.0,851.0
225,129.0,60.0,34.0,684.0,46.0,851.0
226,129.0,61.0,34.0,683.0,46.0,852.0
227,128.0,61.0,34.0,684.0,47.0,852.0
228,129.0,60.0,35.0,684.0,46.0,851.0
229,129.0,59.0,35.0,684.0,46.0,851.0
230,129.0,60.0,35.0,683.0,46.0,851.0
231,129.0,61.0,34.0,684.0,46.0,852.0
232,129.0,60.0,35.0,684.0,47.0,852.0
233,129.0,60.0,35.0,685.0,46.0,851.0
234,129.0,60.0,34.0,684.0,47.0,851.0
235,129.0,60.0,35.0,684.0,46.0,852.0
236,129.0,60.0,34.0,684.0,46.0,852.0
237,129.0,60.0,35.0,683.0,46.0,851.0
238,129.0,60.0,34.0,684.0,47.0,852.0
239,128.0,59.0,35.0,684.0,46.0,851.0
240,129.0,60.0,35.0,684.0,46.0,851.0
241,128.0,60.0,35.0,684.0,46.0,851.0
242,128.0,60.0,34.0,684.0,46.0,852.0
243,128.0,59.0,34.0,684.0,47.0,852.0
244,128.0,61.0,34.0,683.0,46.0,851.0
245,129.0,61.0,34.0,684.0,46.0,851.0
246,129.0,60.0,34.0,684.0,46.0,851.0
247,128.0,60.0,35.0,684.0,46.0,851.0
248,129.0,60.0,35.0,684.0,46.0,852.0
249,128.0,60.0,35.0,684.0,47.0,851.0
250,128.0,61.0,34.0,684.0,46.0,851.0
251,128.0,60.0,34.0,684.0,47.0,851.0
252,129.0,61.0,34.0,684.0,46.0,851.0
253,129.0,60.0,35.0,684.0,46.0,852.0
254,128.0,60.0,34.0,684.0,46.0,852.0
255,128.0,61.0,34.0,684.0,46.0,852.0
256,128.0,61.0,34.0,684.0,47.0,851.0
257,129.0,60.0,35.0,684.0,46.0,851.0
258,128.0,60.0,35.0,684.0,46.0,851.0
259,129.0,61.0,35.0,684.0,46.0,852.0
260,129.0,60.0,35.0,684.0,47.0,851.0
261,129.0,60.0,35.0,684.0,46.0,852.0
262,128.0,60.0,34.0,684.0,47.0,852.0
263,128.0,61.0,34.0,684.0,46.0,852.0
264,129.0,61.0,34.0,683.0,46.0,852.0
265,128.0,60.0,34.0,684.0,46.0,851.0
266,129.0,60.0,35.0,685.0,46.0,852.0
267,128.0,60.0,35.0,684.0,47.0,852.0
268,128.0,60.0,35.0,684.0,47.0,852.0
269,128.0,60.0,34.0,684.0,46.0,853.0
270,128.0,60.0,35.0,684.0,46.0,852.0
271,129.0,61.0,35.0,684.0,46.0,852.0
272,128.0,59.0,35.0,684.0,47.0,852.0
273,129.0,61.0,34.0,684.0,46.0,851.0
274,129.0,60.0,34.0,684.0,46.0,852.0
275,128.0,60.0,34.0,684.0,46.0,852.0
276,128.0,60.0,35.0,684.0,47.0,852.0
277,128.0,60.0,34.0,685.0,47.0,851.0
278,129.0,60.0,35.0,684.0,47.0,851.0
279,128.0,60.0,35.0,684.0,47.0,852.0
280,129.0,61.0,34.0,684.0,46.0,852.0
281,129.0,60.0,34.0,684.0,47.0,852.0
282,129.0,60.0,35.0,684.0,46.0,852.0
283,129.0,60.0,35.0,684.0,47.0,851.0
284,129.0,60.0,35.0,684.0,47.0,851.0
285,129.0,60.0,35.0,684.0,46.0,851.0
286,129.0,59.0,35.0,684.0,46.0,852.0
287,128.0,61.0,34.0,684.0,47.0,851.0
288,129.0,60.0,35.0,684.0,46.0,851.0
289,128.0,59.0,34.0,684.0,46.0,852.0
290,128.0,60.0,34.0,684.0,47.0,851.0
291,128.0,60.0,34.0,684.0,46.0,852.0
292,128.0,60.0,35.0,683.0,46.0,851.0
293,128.0,60.0,34.0,684.0,46.0,851.0
294,128.0,60.0,35.0,684.0,47.0,852.0
295,129.0,60.0,35.0,684.0,46.0,852.0
296,129.0,60.0,34.0,684.0,46.0,851.0
297,129.0,60.0,34.0,684.0,46.0,852.0
298,128.0,60.0,35.0,684.0,46.0,852.0
299,129.0,60.0,35.0,684.0,47.0,851.0
300,129.0,60.0,34.0,684.0,46.0,851.0
301,129.0,60.0,35.0,684.0,47.0,851.0
302,128.0,60.0,35.0,685.0,47.0,852.0
303,128.0,60.0,34.0,684.0,46.0,852.0
304,129.0,60.0,35.0,684.0,47.0,852.0
305,128.0,60.0,34.0,684.0,46.0,852.0
306,129.0,60.0,34.0,684.0,46.0,851.0
307,129.0,59.0,35.0,684.0,47.0,851.0
308,129.0,59.0,35.0,684.0,46.0,852.0
309,128.0,59.0,34.0,684.0,47.0,851.0
310,129.0,59.0,35.0,684.0,46.0,851.0
311,129.0,58.0,34.0,683.0,46.0,852.0
312,128.0,61.0,34.0,684.0,47.0,852.0
313,128.0,59.0,35.0,684.0,46.0,852.0
314,129.0,60.0,34.0,684.0,46.0,852.0
315,128.0,60.0,35.0,684.0,46.0,852.0
316,128.0,60.0,35.0,684.0,46.0,852.0
317,128.0,60.0,34.0,684.0,46.0,852.0
318,129.0,60.0,35.0,684.0,46.0,852.0
319,128.0,61.0,35.0,684.0,46.0,852.0
320,129.0,61.0,34.0,684.0,46.0,851.0
321,129.0,60.0,35.0,684.0,47.0,851.0
322,129.0,60.0,34.0,684.0,46.0,851.0
323,129.0,60.0,35.0,684.0,46.0,852.0
324,128.0,60.0,34.0,684.0,46.0,852.0
325,129.0,60.0,35.0,684.0,46.0,851.0
326,129.0,60.0,35.0,684.0,47.0,852.0
327,129.0,59.0,34.0,684.0,46.0,852.0
328,129.0,59.0,35.0,684.0,47.0,852.0
329,129.0,60.0,35.0,684.0,46.0,852.0
330,129.0,61.0,34.0,684.0,46.0,852.0
331,129.0,61.0,34.0,684.0,47.0,851.0
332,129.0,61.0,34.0,684.0,46.0,851.0
333,128.0,61.0,35.0,684.0,47.0,851.0
334,129.0,60.0,35.0,684.0,47.0,852.0
335,129.0,60.0,35.0,684.0,45.0,852.0
336,129.0,60.0,35.0,684.0,46.0,851.0
337,128.0,60.0,35.0,684.0,47.0,852.0
338,129.0,59.0,34.0,684.0,46.0,852.0
339,128.0,60.0,35.0,685.0,47.0,850.0
340,128.0,60.0,35.0,684.0,46.0,851.0
341,128.0,59.0,34.0,684.0,47.0,852.0
342,129.0,60.0,34.0,684.0,46.0,852.0
343,128.0,60.0,35.0,684.0,46.0,851.0
344,129.0,62.0,35.0,684.0,47.0,851.0
345,129.0,61.0,35.0,684.0,46.0,851.0
346,129.0,61.0,34.0,684.0,47.0,852.0
347,129.0,60.0,34.0,684.0,46.0,852.0
348,129.0,60.0,35.0,684.0,46.0,851.0
349,129.0,61.0,34.0,684.0,46.0,852.0
350,129.0,61.0,35.0,685.0,46.0,851.0
351,129.0,60.0,35.0,683.0,46.0,851.0
352,129.0,61.0,34.0,684.0,46.0,851.0
353,128.0,60.0,35.0,684.0,47.0,851.0
354,128.0,61.0,35.0,684.0,46.0,852.0
355,129.0,61.0,34.0,684.0,46.0,851.0
356,129.0,60.0,35.0,685.0,46.0,852.0
357,129.0,60.0,35.0,684.0,47.0,851.0
358,128.0,60.0,34.0,684.0,46.0,852.0
359,128.0,60.0,34.0,684.0,47.0,852.0
360,129.0,62.0,34.0,684.0,47.0,851.0
361,128.0,61.0,34.0,684.0,46.0,852.0
362,129.0,61.0,35.0,685.0,46.0,851.0
363,128.0,60.0,34.0,684.0,46.0,851.0
364,129.0,60.0,35.0,684.0,46.0,851.0
365,128.0,60.0,34.0,684.0,47.0,851.0
366,129.0,61.0,35.0,685.0,46.0,852.0
367,129.0,60.0,35.0,685.0,46.0,851.0
368,128.0,60.0,35.0,684.0,46.0,851.0
369,129.0,60.0,35.0,685.0,46.0,852.0
370,129.0,60.0,35.0,684.0,46.0,851.0
371,128.0,60.0,35.0,684.0,46.0,851.0
372,129.0,62.0,34.0,684.0,47.0,851.0
373,129.0,61.0,35.0,684.0,46.0,852.0
374,129.0,60.0,35.0,685.0,46.0,852.0
375,128.0,61.0,35.0,684.0,47.0,852.0
376,128.0,61.0,34.0,684.0,47.0,851.0
377,128.0,61.0,35.0,685.0,46.0,852.0
378,128.0,61.0,34.0,684.0,46.0,852.0
379,129.0,61.0,35.0,684.0,46.0,851.0
380,128.0,61.0,35.0,685.0,46.0,851.0
381,129.0,61.0,35.0,684.0,46.0,852.0
382,129.0,61.0,35.0,684.0,46.0,852.0
383,129.0,62.0,35.0,684.0,47.0,852.0
384,129.0,61.0,34.0,684.0,45.0,852.0
385,128.0,62.0,34.0,684.0,47.0,852.0
386,128.0,61.0,34.0,684.0,46.0,852.0
387,130.0,61.0,35.0,684.0,46.0,851.0
388,129.0,60.0,35.0,685.0,46.0,851.0
389,129.0,61.0,34.0,684.0,47.0,852.0
390,129.0,61.0,34.0,685.0,46.0,851.0
391,129.0,61.0,35.0,684.0,47.0,852.0
392,129.0,61.0,34.0,685.0,47.0,851.0
393,128.0,61.0,35.0,684.0,46.0,852.0
394,129.0,61.0,35.0,685.0,46.0,852.0
395,129.0,61.0,34.0,684.0,47.0,851.0
396,129.0,62.0,34.0,684.0,47.0,850.0
397,128.0,60.0,35.0,684.0,46.0,850.0
398,128.0,60.0,35.0,685.0,46.0,851.0
399,129.0,60.0,35.0,685.0,46.0,852.0
400,129.0,61.0,35.0,684.0,46.0,851.0
401,129.0,60.0,34.0,684.0,47.0,852.0
402,129.0,60.0,34.0,684.0,46.0,852.0
403,129.0,61.0,34.0,684.0,47.0,851.0
404,128.0,61.0,35.0,684.0,46.0,852.0
405,129.0,61.0,35.0,684.0,46.0,851.0
406,128.0,60.0,35.0,685.0,46.0,851.0
407,129.0,60.0,35.0,685.0,46.0,852.0
408,129.0,60.0,34.0,684.0,46.0,852.0
409,128.0,61.0,34.0,684.0,46.0,852.0
410,129.0,60.0,34.0,684.0,47.0,851.0
411,129.0,61.0,34.0,684.0,46.0,851.0
412,129.0,62.0,35.0,684.0,46.0,851.0
413,129.0,61.0,35.0,684.0,46.0,851.0
414,129.0,60.0,35.0,685.0,46.0,851.0
415,129.0,60.0,35.0,685.0,46.0,852.0
416,129.0,60.0,34.0,685.0,46.0,851.0
417,129.0,60.0,34.0,684.0,46.0,851.0
418,129.0,60.0,34.0,684.0,46.0,851.0
419,129.0,60.0,34.0,684.0,46.0,852.0
420,129.0,60.0,34.0,684.0,47.0,852.0
421,128.0,60.0,34.0,684.0,46.0,852.0
422,128.0,61.0,34.0,684.0,46.0,851.0
423,129.0,60.0,35.0,684.0,45.0,851.0
424,129.0,60.0,34.0,685.0,46.0,852.0
425,129.0,59.0,35.0,685.0,46.0,852.0
426,129.0,60.0,34.0,684.0,47.0,851.0
427,129.0,59.0,34.0,685.0,47.0,852.0
428,129.0,60.0,34.0,684.0,46.0,852.0
429,129.0,60.0,35.0,684.0,46.0,851.0
430,129.0,60.0,34.0,685.0,47.0,851.0
431,129.0,60.0,35.0,684.0,47.0,851.0
432,129.0,60.0,34.0,685.0,46.0,851.0
433,129.0,60.0,35.0,685.0,46.0,852.0
434,129.0,59.0,34.0,685.0,47.0,852.0
435,128.0,60.0,34.0,684.0,47.0,851.0
436,129.0,60.0,35.0,684.0,46.0,851.0
437,128.0,60.0,35.0,684.0,47.0,851.0
438,129.0,60.0,35.0,684.0,47.0,852.0
439,129.0,59.0,35.0,684.0,46.0,852.0
440,129.0,60.0,34.0,684.0,46.0,852.0
441,129.0,61.0,34.0,685.0,46.0,851.0
442,130.0,60.0,35.0,684.0,46.0,852.0
443,129.0,61.0,34.0,685.0,46.0,851.0
444,130.0,60.0,34.0,684.0,47.0,851.0
445,130.0,60.0,35.0,685.0,46.0,852.0
446,129.0,60.0,35.0,684.0,46.0,852.0
447,128.0,60.0,35.0,684.0,46.0,852.0
448,130.0,60.0,35.0,684.0,46.0,851.0
449,129.0,61.0,35.0,684.0,46.0,851.0
450,129.0,60.0,35.0,684.0,47.0,852.0
451,129.0,59.0,35.0,684.0,47.0,852.0
452,129.0,60.0,35.0,684.0,47.0,851.0
453,129.0,59.0,34.0,685.0,46.0,851.0
454,130.0,61.0,34.0,685.0,46.0,852.0
455,129.0,59.0,35.0,685.0,46.0,852.0
456,130.0,60.0,35.0,685.0,46.0,851.0
457,129.0,59.0,34.0,684.0,46.0,852.0
458,129.0,60.0,34.0,685.0,47.0,852.0
459,129.0,61.0,34.0,684.0,46.0,852.0
460,129.0,60.0,34.0,685.0,46.0,852.0
461,130.0,60.0,34.0,684.0,47.0,851.0
462,130.0,59.0,34.0,684.0,46.0,851.0
463,129.0,60.0,34.0,684.0,47.0,852.0
464,129.0,59.0,35.0,684.0,46.0,852.0
465,129.0,59.0,34.0,684.0,46.0,852.0
466,129.0,60.0,35.0,684.0,46.0,851.0
467,130.0,59.0,34.0,684.0,46.0,852.0
468,129.0,60.0,35.0,684.0,46.0,851.0
469,129.0,61.0,34.0,685.0,46.0,852.0
470,129.0,61.0,34.0,685.0,47.0,851.0
471,129.0,59.0,35.0,684.0,46.0,851.0
472,129.0,59.0,34.0,684.0,46.0,852.0
473,129.0,60.0,34.0,684.0,47.0,852.0
474,129.0,60.0,34.0,684.0,46.0,851.0
475,129.0,60.0,34.0,684.0,46.0,851.0
476,129.0,59.0,34.0,684.0,46.0,851.0
477,129.0,60.0,35.0,684.0,46.0,852.0
478,129.0,61.0,34.0,684.0,46.0,851.0
479,130.0,60.0,34.0,684.0,46.0,852.0
480,129.0,59.0,34.0,684.0,46.0,852.0
481,130.0,60.0,35.0,684.0,46.0,851.0
482,129.0,59.0,34.0,684.0,47.0,852.0
483,130.0,59.0,35.0,685.0,46.0,851.0
484,129.0,59.0,34.0,684.0,46.0,852.0
485,129.0,60.0,34.0,683.0,46.0,852.0
486,130.0,59.0,35.0,684.0,46.0,851.0
487,129.0,59.0,34.0,684.0,46.0,851.0
488,129.0,59.0,35.0,684.0,47.0,851.0
489,129.0,60.0,35.0,683.0,46.0,851.0
490,129.0,60.0,35.0,684.0,46.0,852.0
491,129.0,59.0,35.0,684.0,46.0,851.0
492,129.0,60.0,35.0,684.0,47.0,851.0
493,129.0,59.0,34.0,684.0,46.0,851.0
494,130.0,59.0,35.0,684.0,46.0,852.0
495,129.0,59.0,35.0,684.0,47.0,852.0
496,129.0,59.0,34.0,684.0,47.0,851.0
497,129.0,59.0,34.0,684.0,46.0,851.0
498,129.0,60.0,35.0,684.0,46.0,851.0
499,130.0,60.0,34.0,684.0,46.0,852.0
500,129.0,60.0,34.0,684.0,46.0,852.0
501,130.0,58.0,35.0,684.0,47.0,852.0
502,129.0,59.0,35.0,684.0,47.0,852.0
503,129.0,60.0,34.0,684.0,46.0,852.0
504,129.0,60.0,35.0,684.0,46.0,851.0
505,130.0,60.0,35.0,684.0,46.0,851.0
506,130.0,59.0,35.0,684.0,47.0,851.0
507,129.0,59.0,35.0,685.0,46.0,852.0
508,129.0,60.0,35.0,684.0,46.0,852.0
509,129.0,60.0,34.0,684.0,46.0,852.0
510,129.0,59.0,34.0,685.0,46.0,851.0
511,130.0,59.0,35.0,684.0,46.0,851.0
512,130.0,60.0,34.0,684.0,46.0,852.0
513,129.0,59.0,35.0,684.0,46.0,851.0
514,130.0,60.0,35.0,684.0,46.0,851.0
515,129.0,59.0,35.0,684.0,46.0,852.0
516,129.0,59.0,35.0,684.0,46.0,852.0
517,130.0,60.0,35.0,684.0,46.0,851.0
518,129.0,60.0,34.0,684.0,46.0,852.0
519,129.0,60.0,35.0,685.0,47.0,851.0
520,129.0,59.0,35.0,685.0,47.0,851.0
521,129.0,59.0,34.0,684.0,46.0,852.0
522,129.0,61.0,34.0,685.0,47.0,851.0
523,129.0,60.0,35.0,684.0,46.0,852.0
524,130.0,61.0,34.0,685.0,46.0,852.0
525,129.0,60.0,35.0,684.0,46.0,851.0
526,129.0,60.0,34.0,684.0,46.0,851.0
527,130.0,60.0,34.0,684.0,46.0,852.0
528,129.0,60.0,34.0,684.0,47.0,851.0
529,129.0,60.0,34.0,684.0,46.0,852.0
530,129.0,60.0,35.0,685.0,47.0,851.0
531,129.0,59.0,35.0,684.0,46.0,852.0
532,130.0,59.0,35.0,684.0,47.0,851.0
533,129.0,59.0,35.0,684.0,46.0,851.0
534,129.0,59.0,34.0,684.0,46.0,851.0
535,129.0,59.0,34.0,684.0,46.0,852.0
