,Value1,Value2,Value3,Value4,Value5,Value6
122,45.0,69.0,23.0,572.0,21.0,864.0
123,41.0,72.0,25.0,568.0,23.0,864.0
124,39.0,75.0,24.0,567.0,27.0,866.0
125,41.0,77.0,19.0,570.0,27.0,866.0
126,46.0,74.0,19.0,573.0,23.0,864.0
127,46.0,68.0,21.0,572.0,22.0,864.0
128,42.0,71.0,24.0,569.0,24.0,866.0
129,38.0,73.0,23.0,567.0,26.0,864.0
130,41.0,76.0,22.0,568.0,27.0,864.0
131,44.0,73.0,18.0,572.0,25.0,864.0
132,46.0,71.0,21.0,573.0,23.0,865.0
133,43.0,69.0,24.0,571.0,23.0,865.0
134,39.0,71.0,26.0,568.0,24.0,864.0
135,39.0,75.0,21.0,568.0,27.0,863.0
136,42.0,77.0,19.0,571.0,26.0,863.0
137,46.0,71.0,19.0,573.0,24.0,864.0
138,44.0,69.0,21.0,572.0,22.0,863.0
139,40.0,71.0,26.0,570.0,24.0,864.0
140,38.0,75.0,23.0,568.0,27.0,864.0
141,42.0,76.0,19.0,569.0,27.0,864.0
142,47.0,73.0,19.0,572.0,23.0,864.0
143,45.0,70.0,20.0,573.0,22.0,864.0
144,43.0,69.0,25.0,571.0,22.0,864.0
145,38.0,75.0,22.0,568.0,25.0,864.0
146,40.0,76.0,21.0,568.0,27.0,864.0
147,43.0,74.0,19.0,572.0,26.0,864.0
148,46.0,70.0,21.0,574.0,23.0,864.0
149,43.0,70.0,24.0,571.0,21.0,864.0
150,40.0,72.0,24.0,569.0,23.0,864.0
151,39.0,76.0,22.0,567.0,26.0,864.0
152,43.0,75.0,19.0,571.0,27.0,866.0
153,46.0,72.0,19.0,573.0,24.0,864.0
154,45.0,69.0,23.0,573.0,22.0,864.0
155,41.0,71.0,26.0,570.0,24.0,864.0
156,38.0,74.0,23.0,567.0,28.0,863.0
157,41.0,77.0,20.0,569.0,27.0,865.0
158,47.0,72.0,19.0,572.0,25.0,866.0
159,46.0,68.0,20.0,573.0,23.0,864.0
160,42.0,68.0,25.0,570.0,23.0,864.0
161,39.0,73.0,24.0,567.0,25.0,864.0
162,40.0,76.0,21.0,567.0,28.0,864.0
163,44.0,74.0,19.0,571.0,27.0,864.0
164,47.0,71.0,21.0,574.0,24.0,864.0
165,43.0,70.0,24.0,571.0,22.0,863.0
166,40.0,73.0,25.0,568.0,24.0,865.0
167,39.0,77.0,21.0,568.0,26.0,865.0
168,43.0,77.0,18.0,570.0,27.0,863.0
169,46.0,70.0,20.0,573.0,23.0,864.0
170,46.0,68.0,22.0,572.0,22.0,864.0
171,41.0,71.0,24.0,569.0,23.0,864.0
172,38.0,74.0,23.0,568.0,26.0,865.0
173,41.0,76.0,20.0,570.0,28.0,863.0
174,45.0,73.0,18.0,573.0,26.0,865.0
175,46.0,69.0,21.0,573.0,22.0,864.0
176,41.0,69.0,23.0,570.0,23.0,865.0
177,39.0,72.0,23.0,568.0,25.0,863.0
178,40.0,78.0,21.0,569.0,27.0,863.0
179,43.0,74.0,19.0,572.0,25.0,863.0
180,46.0,72.0,21.0,573.0,24.0,864.0
181,44.0,69.0,23.0,572.0,21.0,863.0
182,41.0,70.0,24.0,568.0,25.0,864.0
183,39.0,75.0,22.0,568.0,27.0,865.0
184,43.0,76.0,20.0,571.0,27.0,863.0
185,46.0,71.0,20.0,573.0,25.0,864.0
186,45.0,70.0,22.0,573.0,22.0,864.0
187,42.0,70.0,26.0,570.0,24.0,864.0
188,39.0,75.0,24.0,567.0,26.0,863.0
189,40.0,76.0,20.0,570.0,27.0,865.0
190,46.0,73.0,18.0,572.0,26.0,865.0
191,46.0,70.0,21.0,573.0,22.0,864.0
192,42.0,69.0,23.0,571.0,22.0,864.0
193,40.0,74.0,24.0,568.0,25.0,864.0
194,40.0,77.0,22.0,568.0,28.0,864.0
195,43.0,75.0,18.0,572.0,26.0,865.0
196,46.0,70.0,20.0,573.0,23.0,864.0
197,43.0,70.0,23.0,572.0,23.0,863.0
198,40.0,72.0,23.0,569.0,25.0,864.0
199,38.0,76.0,22.0,567.0,28.0,863.0
200,44.0,77.0,20.0,570.0,27.0,863.0
201,46.0,71.0,19.0,573.0,24.0,864.0
202,46.0,68.0,22.0,573.0,22.0,864.0
203,42.0,71.0,25.0,569.0,23.0,864.0
204,39.0,75.0,23.0,567.0,27.0,863.0
205,42.0,78.0,21.0,568.0,27.0,864.0
206,44.0,74.0,18.0,572.0,24.0,866.0
207,46.0,68.0,21.0,574.0,22.0,865.0
208,44.0,70.0,24.0,571.0,23.0,864.0
209,40.0,74.0,26.0,568.0,25.0,865.0
210,40.0,78.0,22.0,568.0,27.0,864.0
211,43.0,76.0,19.0,570.0,26.0,864.0
212,46.0,72.0,20.0,574.0,24.0,865.0
213,43.0,70.0,24.0,572.0,23.0,864.0
214,41.0,72.0,25.0,568.0,26.0,865.0
215,38.0,75.0,22.0,567.0,28.0,865.0
216,42.0,76.0,20.0,570.0,27.0,864.0
217,47.0,73.0,19.0,573.0,24.0,864.0
218,45.0,69.0,22.0,573.0,23.0,863.0
219,41.0,69.0,24.0,570.0,24.0,865.0
220,39.0,75.0,24.0,566.0,26.0,864.0
221,42.0,78.0,21.0,569.0,27.0,864.0
222,45.0,75.0,19.0,571.0,26.0,865.0
223,45.0,70.0,21.0,573.0,23.0,865.0
224,43.0,70.0,23.0,570.0,23.0,864.0
225,39.0,72.0,25.0,567.0,26.0,864.0
226,39.0,75.0,21.0,567.0,27.0,864.0
227,45.0,76.0,19.0,571.0,27.0,864.0
228,46.0,71.0,20.0,573.0,23.0,864.0
229,45.0,69.0,24.0,573.0,21.0,864.0
230,39.0,72.0,26.0,569.0,24.0,864.0
231,39.0,75.0,23.0,568.0,26.0,864.0
232,42.0,77.0,19.0,569.0,27.0,864.0
233,45.0,74.0,18.0,573.0,26.0,864.0
234,47.0,70.0,23.0,574.0,23.0,863.0
235,42.0,70.0,26.0,569.0,24.0,864.0
236,39.0,73.0,22.0,568.0,27.0,864.0
237,42.0,78.0,20.0,569.0,27.0,864.0
238,45.0,73.0,19.0,571.0,25.0,864.0
239,46.0,71.0,21.0,573.0,23.0,864.0
240,44.0,69.0,24.0,571.0,23.0,864.0
241,40.0,74.0,24.0,568.0,26.0,864.0
242,40.0,75.0,20.0,568.0,27.0,864.0
243,43.0,74.0,18.0,571.0,26.0,864.0
244,47.0,72.0,18.0,573.0,24.0,863.0
245,45.0,69.0,24.0,571.0,22.0,864.0
246,40.0,71.0,23.0,569.0,24.0,864.0
247,38.0,76.0,22.0,567.0,27.0,864.0
248,43.0,77.0,19.0,569.0,26.0,864.0
249,46.0,74.0,19.0,573.0,24.0,864.0
250,47.0,70.0,21.0,572.0,23.0,863.0
251,42.0,71.0,26.0,570.0,23.0,864.0
252,38.0,75.0,24.0,568.0,27.0,864.0
253,41.0,77.0,21.0,568.0,28.0,865.0
254,44.0,75.0,18.0,572.0,26.0,865.0
255,46.0,72.0,20.0,574.0,22.0,864.0
256,44.0,69.0,24.0,571.0,21.0,865.0
257,40.0,73.0,26.0,569.0,26.0,865.0
258,39.0,77.0,23.0,568.0,26.0,863.0
259,43.0,76.0,20.0,570.0,28.0,865.0
260,46.0,72.0,21.0,573.0,23.0,865.0
261,43.0,70.0,21.0,573.0,21.0,863.0
262,40.0,72.0,25.0,569.0,24.0,866.0
263,39.0,75.0,22.0,566.0,27.0,864.0
264,43.0,77.0,20.0,570.0,27.0,863.0
265,45.0,74.0,19.0,573.0,25.0,864.0
266,46.0,70.0,22.0,573.0,23.0,864.0
267,42.0,70.0,24.0,571.0,23.0,865.0
268,40.0,73.0,24.0,568.0,26.0,863.0
269,41.0,76.0,22.0,569.0,28.0,864.0
270,45.0,74.0,19.0,572.0,25.0,864.0
271,46.0,71.0,19.0,574.0,23.0,863.0
272,43.0,69.0,24.0,571.0,23.0,863.0
273,40.0,71.0,23.0,568.0,23.0,863.0
274,39.0,76.0,22.0,567.0,28.0,863.0
275,43.0,77.0,20.0,570.0,25.0,864.0
276,45.0,72.0,20.0,573.0,24.0,864.0
277,44.0,69.0,23.0,572.0,22.0,862.0
278,42.0,70.0,24.0,570.0,24.0,864.0
279,39.0,75.0,24.0,566.0,27.0,864.0
280,41.0,76.0,20.0,569.0,27.0,864.0
281,46.0,73.0,19.0,572.0,24.0,863.0
282,45.0,69.0,22.0,573.0,22.0,863.0
283,42.0,69.0,24.0,571.0,23.0,863.0
284,40.0,73.0,25.0,568.0,25.0,864.0
285,40.0,77.0,21.0,568.0,27.0,864.0
286,43.0,74.0,19.0,571.0,25.0,863.0
287,45.0,70.0,20.0,574.0,23.0,864.0
288,43.0,68.0,24.0,571.0,21.0,864.0
289,40.0,73.0,26.0,569.0,23.0,865.0
290,39.0,76.0,23.0,567.0,26.0,865.0
291,44.0,77.0,19.0,570.0,27.0,864.0
292,46.0,74.0,20.0,573.0,23.0,864.0
293,46.0,69.0,24.0,573.0,22.0,865.0
294,41.0,70.0,23.0,570.0,24.0,863.0
295,39.0,75.0,23.0,567.0,27.0,863.0
296,43.0,77.0,20.0,569.0,27.0,864.0
297,46.0,74.0,19.0,572.0,26.0,864.0
298,47.0,69.0,21.0,572.0,21.0,863.0
299,42.0,71.0,25.0,570.0,23.0,864.0
300,39.0,74.0,25.0,567.0,24.0,865.0
301,41.0,78.0,21.0,568.0,28.0,864.0
302,45.0,76.0,19.0,571.0,26.0,864.0
303,47.0,72.0,21.0,573.0,24.0,864.0
304,43.0,70.0,24.0,571.0,23.0,863.0
305,40.0,71.0,25.0,570.0,24.0,864.0
306,38.0,76.0,22.0,567.0,26.0,866.0
307,44.0,77.0,19.0,571.0,28.0,864.0
308,46.0,72.0,20.0,574.0,23.0,864.0
309,46.0,69.0,23.0,573.0,22.0,865.0
310,40.0,70.0,24.0,570.0,24.0,864.0
311,39.0,75.0,23.0,567.0,26.0,863.0
312,42.0,75.0,20.0,569.0,27.0,863.0
313,45.0,74.0,20.0,572.0,25.0,864.0
314,46.0,70.0,21.0,573.0,23.0,865.0
315,44.0,69.0,24.0,571.0,23.0,864.0
316,39.0,72.0,23.0,567.0,25.0,864.0
317,40.0,77.0,21.0,568.0,27.0,864.0
318,43.0,74.0,19.0,571.0,26.0,864.0
319,47.0,72.0,19.0,574.0,23.0,864.0
320,45.0,69.0,24.0,571.0,21.0,861.0
321,39.0,72.0,24.0,568.0,25.0,864.0
322,39.0,76.0,22.0,567.0,27.0,863.0
323,43.0,76.0,20.0,570.0,26.0,866.0
324,46.0,72.0,18.0,572.0,25.0,864.0
325,45.0,68.0,23.0,573.0,22.0,864.0
326,41.0,71.0,23.0,570.0,23.0,864.0
327,38.0,75.0,23.0,568.0,25.0,865.0
328,42.0,78.0,19.0,569.0,28.0,864.0
329,46.0,75.0,18.0,572.0,25.0,864.0
330,46.0,69.0,21.0,573.0,21.0,864.0
331,42.0,68.0,23.0,571.0,23.0,863.0
332,39.0,72.0,25.0,569.0,26.0,864.0
333,40.0,76.0,21.0,568.0,26.0,864.0
334,44.0,76.0,19.0,570.0,27.0,864.0
335,46.0,72.0,19.0,574.0,22.0,864.0
336,43.0,70.0,24.0,571.0,20.0,864.0
337,40.0,72.0,24.0,568.0,24.0,864.0
338,40.0,76.0,23.0,567.0,27.0,863.0
339,44.0,77.0,19.0,570.0,27.0,864.0
340,46.0,71.0,19.0,572.0,25.0,864.0
341,47.0,69.0,22.0,572.0,23.0,864.0
342,42.0,69.0,26.0,570.0,21.0,864.0
343,38.0,73.0,24.0,567.0,26.0,864.0
344,42.0,78.0,19.0,568.0,26.0,864.0
345,45.0,75.0,20.0,572.0,25.0,865.0
346,46.0,71.0,21.0,574.0,22.0,864.0
347,43.0,69.0,25.0,571.0,22.0,864.0
348,40.0,73.0,23.0,567.0,25.0,863.0
349,40.0,77.0,20.0,567.0,27.0,864.0
350,45.0,74.0,19.0,570.0,25.0,864.0
351,47.0,71.0,18.0,574.0,24.0,864.0
352,44.0,68.0,23.0,571.0,22.0,866.0
353,41.0,72.0,23.0,569.0,24.0,863.0
354,39.0,75.0,22.0,567.0,26.0,864.0
355,43.0,76.0,20.0,569.0,28.0,864.0
356,46.0,72.0,19.0,573.0,24.0,864.0
357,46.0,68.0,23.0,573.0,22.0,863.0
358,42.0,70.0,26.0,570.0,23.0,863.0
359,39.0,75.0,24.0,567.0,25.0,864.0
360,41.0,76.0,20.0,568.0,27.0,863.0
361,45.0,73.0,17.0,572.0,26.0,863.0
362,46.0,69.0,21.0,574.0,23.0,864.0
363,42.0,68.0,23.0,570.0,22.0,864.0
364,40.0,73.0,25.0,569.0,26.0,864.0
365,40.0,76.0,22.0,567.0,28.0,864.0
366,44.0,76.0,19.0,571.0,26.0,864.0
367,47.0,72.0,19.0,573.0,24.0,864.0
368,43.0,68.0,24.0,572.0,22.0,865.0
369,41.0,70.0,26.0,570.0,25.0,866.0
370,38.0,75.0,24.0,567.0,27.0,864.0
371,42.0,77.0,20.0,570.0,27.0,864.0
372,47.0,74.0,19.0,573.0,25.0,864.0
373,46.0,69.0,22.0,573.0,22.0,864.0
374,43.0,69.0,26.0,570.0,22.0,864.0
375,39.0,73.0,24.0,567.0,27.0,865.0
376,42.0,76.0,21.0,568.0,26.0,863.0
377,44.0,75.0,19.0,572.0,26.0,863.0
378,47.0,71.0,20.0,574.0,23.0,864.0
379,43.0,70.0,23.0,570.0,22.0,864.0
380,41.0,73.0,24.0,567.0,24.0,863.0
381,39.0,75.0,23.0,568.0,27.0,864.0
382,43.0,76.0,18.0,570.0,27.0,864.0
383,46.0,71.0,19.0,573.0,24.0,864.0
384,45.0,69.0,23.0,573.0,21.0,866.0
385,40.0,70.0,25.0,570.0,24.0,865.0
386,39.0,76.0,23.0,568.0,27.0,864.0
387,42.0,78.0,19.0,570.0,28.0,864.0
388,46.0,72.0,20.0,572.0,24.0,863.0
389,45.0,70.0,22.0,572.0,23.0,863.0
390,42.0,70.0,23.0,570.0,23.0,864.0
391,39.0,74.0,24.0,567.0,26.0,864.0
392,40.0,76.0,21.0,568.0,28.0,863.0
393,45.0,74.0,18.0,572.0,26.0,864.0
394,46.0,71.0,22.0,573.0,23.0,864.0
395,43.0,70.0,23.0,571.0,21.0,864.0
396,41.0,73.0,23.0,568.0,23.0,864.0
397,39.0,76.0,22.0,568.0,27.0,864.0
398,43.0,77.0,20.0,570.0,27.0,864.0
399,46.0,71.0,20.0,573.0,24.0,864.0
400,44.0,68.0,22.0,572.0,22.0,864.0
401,43.0,72.0,23.0,569.0,24.0,864.0
402,39.0,74.0,23.0,567.0,26.0,864.0
403,42.0,77.0,20.0,569.0,27.0,864.0
404,45.0,74.0,20.0,573.0,24.0,863.0
405,47.0,69.0,22.0,573.0,22.0,864.0
406,42.0,70.0,24.0,571.0,23.0,864.0
407,39.0,74.0,24.0,568.0,26.0,863.0
408,40.0,78.0,21.0,568.0,28.0,864.0
409,45.0,76.0,18.0,571.0,26.0,863.0
410,47.0,72.0,20.0,574.0,24.0,864.0
411,43.0,69.0,24.0,573.0,21.0,864.0
412,40.0,73.0,26.0,569.0,26.0,865.0
413,39.0,76.0,22.0,568.0,28.0,864.0
414,45.0,77.0,20.0,570.0,27.0,864.0
415,47.0,74.0,20.0,573.0,24.0,864.0
416,45.0,68.0,22.0,573.0,21.0,863.0
417,41.0,71.0,26.0,569.0,24.0,866.0
418,39.0,75.0,24.0,567.0,27.0,865.0
419,41.0,77.0,21.0,568.0,28.0,864.0
420,46.0,73.0,18.0,573.0,25.0,864.0
421,47.0,69.0,21.0,572.0,21.0,864.0
422,42.0,70.0,25.0,570.0,23.0,864.0
423,39.0,74.0,24.0,567.0,26.0,863.0
424,41.0,77.0,22.0,568.0,26.0,864.0
425,43.0,75.0,18.0,571.0,26.0,864.0
426,46.0,70.0,21.0,572.0,22.0,864.0
427,43.0,69.0,24.0,572.0,23.0,864.0
428,39.0,73.0,23.0,569.0,24.0,864.0
429,39.0,75.0,22.0,567.0,27.0,864.0
430,43.0,78.0,19.0,569.0,27.0,864.0
431,46.0,71.0,19.0,573.0,24.0,866.0
432,45.0,71.0,23.0,572.0,22.0,864.0
433,43.0,71.0,26.0,570.0,24.0,864.0
434,39.0,75.0,24.0,568.0,27.0,864.0
435,41.0,77.0,21.0,568.0,27.0,864.0
436,46.0,72.0,19.0,572.0,24.0,864.0
437,45.0,69.0,21.0,572.0,22.0,864.0
438,44.0,70.0,24.0,571.0,23.0,864.0
439,39.0,72.0,23.0,568.0,25.0,864.0
440,40.0,76.0,20.0,568.0,28.0,864.0
441,43.0,76.0,18.0,571.0,26.0,864.0
442,46.0,72.0,20.0,573.0,24.0,864.0
443,44.0,69.0,22.0,572.0,22.0,865.0
444,40.0,73.0,23.0,569.0,24.0,864.0
445,39.0,74.0,21.0,567.0,27.0,864.0
446,43.0,77.0,19.0,570.0,26.0,863.0
447,45.0,73.0,19.0,572.0,24.0,864.0
448,45.0,69.0,23.0,572.0,21.0,864.0
449,41.0,71.0,25.0,570.0,24.0,864.0
450,38.0,74.0,24.0,568.0,26.0,864.0
451,41.0,76.0,20.0,568.0,27.0,863.0
452,45.0,75.0,19.0,572.0,26.0,863.0
453,46.0,71.0,22.0,574.0,23.0,864.0
454,43.0,69.0,24.0,570.0,23.0,864.0
455,39.0,74.0,25.0,567.0,24.0,866.0
456,40.0,75.0,21.0,567.0,27.0,864.0
457,43.0,76.0,19.0,571.0,27.0,864.0
458,46.0,72.0,19.0,572.0,23.0,863.0
459,44.0,69.0,23.0,571.0,22.0,864.0
460,41.0,71.0,26.0,569.0,26.0,864.0
461,38.0,76.0,23.0,568.0,28.0,864.0
462,42.0,76.0,19.0,570.0,27.0,864.0
463,46.0,72.0,19.0,573.0,24.0,864.0
464,46.0,69.0,21.0,574.0,23.0,864.0
465,43.0,71.0,24.0,570.0,22.0,863.0
466,38.0,73.0,24.0,567.0,26.0,864.0
467,42.0,77.0,20.0,568.0,28.0,864.0
468,45.0,75.0,19.0,572.0,25.0,864.0
469,47.0,70.0,20.0,573.0,23.0,864.0
470,44.0,70.0,23.0,571.0,21.0,864.0
471,40.0,72.0,26.0,569.0,24.0,865.0
472,40.0,77.0,23.0,568.0,28.0,863.0
473,43.0,77.0,19.0,571.0,27.0,864.0
474,46.0,72.0,19.0,574.0,24.0,863.0
475,44.0,68.0,24.0,572.0,22.0,866.0
476,40.0,71.0,23.0,568.0,24.0,864.0
477,40.0,74.0,23.0,567.0,27.0,864.0
478,43.0,75.0,19.0,569.0,27.0,864.0
479,45.0,72.0,19.0,572.0,25.0,864.0
480,46.0,69.0,22.0,573.0,23.0,863.0
481,42.0,72.0,25.0,570.0,23.0,864.0
482,39.0,75.0,22.0,567.0,26.0,864.0
483,42.0,77.0,20.0,568.0,27.0,863.0
484,44.0,75.0,18.0,572.0,25.0,864.0
485,46.0,71.0,20.0,573.0,24.0,864.0
486,43.0,69.0,25.0,572.0,21.0,864.0
487,40.0,74.0,25.0,568.0,26.0,863.0
488,40.0,76.0,22.0,567.0,27.0,863.0
489,44.0,76.0,19.0,571.0,27.0,864.0
490,47.0,72.0,20.0,574.0,24.0,865.0
491,45.0,67.0,23.0,572.0,21.0,864.0
492,41.0,72.0,23.0,569.0,23.0,863.0
493,39.0,76.0,22.0,567.0,26.0,865.0
494,41.0,76.0,20.0,568.0,27.0,864.0
495,46.0,73.0,19.0,572.0,25.0,864.0
496,47.0,69.0,21.0,573.0,22.0,864.0
497,42.0,71.0,26.0,569.0,22.0,864.0
498,38.0,72.0,24.0,568.0,25.0,864.0
499,41.0,78.0,22.0,567.0,27.0,863.0
500,45.0,75.0,18.0,572.0,25.0,863.0
501,47.0,71.0,19.0,573.0,24.0,862.0
502,43.0,69.0,24.0,572.0,22.0,865.0
503,39.0,72.0,25.0,568.0,25.0,863.0
504,39.0,77.0,22.0,567.0,28.0,864.0
505,43.0,77.0,19.0,570.0,27.0,863.0
506,46.0,72.0,19.0,573.0,24.0,864.0
507,45.0,70.0,23.0,572.0,21.0,866.0
508,40.0,72.0,26.0,569.0,23.0,864.0
509,39.0,76.0,24.0,567.0,26.0,864.0
510,42.0,77.0,20.0,570.0,27.0,863.0
511,47.0,74.0,20.0,573.0,24.0,863.0
512,46.0,70.0,20.0,573.0,21.0,865.0
513,42.0,69.0,25.0,571.0,22.0,863.0
514,40.0,75.0,26.0,568.0,24.0,863.0
515,40.0,75.0,20.0,569.0,26.0,866.0
516,44.0,75.0,17.0,572.0,25.0,864.0
517,46.0,73.0,20.0,573.0,22.0,864.0
518,45.0,69.0,25.0,572.0,22.0,866.0
519,40.0,73.0,26.0,569.0,26.0,864.0
520,39.0,76.0,23.0,567.0,28.0,864.0
521,44.0,76.0,19.0,570.0,27.0,864.0
522,46.0,72.0,19.0,572.0,23.0,864.0
523,46.0,70.0,22.0,571.0,22.0,864.0
524,41.0,70.0,26.0,569.0,22.0,865.0
525,38.0,75.0,24.0,567.0,27.0,863.0
526,42.0,77.0,21.0,569.0,27.0,865.0
527,46.0,75.0,19.0,573.0,25.0,864.0
528,46.0,70.0,21.0,573.0,21.0,864.0
529,42.0,71.0,26.0,570.0,21.0,864.0
530,40.0,74.0,26.0,568.0,25.0,864.0
531,41.0,77.0,21.0,568.0,26.0,863.0
532,43.0,74.0,19.0,571.0,25.0,863.0
533,47.0,72.0,20.0,574.0,22.0,864.0
534,43.0,69.0,24.0,571.0,23.0,864.0
535,41.0,71.0,24.0,568.0,26.0,864.0
