,Value1,Value2,Value3,Value4,Value5,Value6
144,41.0,74.0,19.0,569.0,26.0,864.0
145,46.0,73.0,17.0,572.0,23.0,863.0
146,45.0,68.0,20.0,573.0,22.0,864.0
147,42.0,69.0,23.0,569.0,23.0,864.0
148,39.0,74.0,24.0,567.0,26.0,864.0
149,40.0,76.0,20.0,569.0,26.0,865.0
150,43.0,74.0,19.0,572.0,26.0,864.0
151,46.0,70.0,19.0,574.0,22.0,864.0
152,44.0,69.0,22.0,571.0,21.0,864.0
153,39.0,70.0,23.0,569.0,25.0,864.0
154,38.0,75.0,20.0,568.0,26.0,862.0
155,43.0,74.0,18.0,571.0,26.0,865.0
156,44.0,71.0,20.0,573.0,23.0,864.0
157,45.0,70.0,22.0,572.0,22.0,863.0
158,40.0,69.0,24.0,569.0,24.0,863.0
159,38.0,74.0,21.0,566.0,27.0,864.0
160,41.0,77.0,19.0,569.0,27.0,864.0
161,44.0,72.0,18.0,572.0,25.0,864.0
162,44.0,71.0,21.0,572.0,22.0,863.0
163,42.0,70.0,24.0,570.0,23.0,864.0
164,39.0,71.0,23.0,568.0,26.0,866.0
165,39.0,76.0,21.0,568.0,27.0,864.0
166,43.0,74.0,18.0,572.0,24.0,866.0
167,45.0,70.0,20.0,573.0,23.0,864.0
168,42.0,69.0,22.0,571.0,22.0,864.0
169,39.0,72.0,24.0,567.0,23.0,864.0
170,39.0,75.0,22.0,567.0,27.0,866.0
171,43.0,75.0,19.0,570.0,28.0,864.0
172,45.0,72.0,19.0,573.0,23.0,863.0
173,43.0,69.0,21.0,573.0,22.0,864.0
174,40.0,72.0,23.0,568.0,24.0,866.0
175,38.0,73.0,22.0,567.0,25.0,864.0
176,40.0,75.0,18.0,568.0,27.0,863.0
177,44.0,74.0,19.0,573.0,23.0,864.0
178,45.0,67.0,22.0,572.0,22.0,864.0
179,43.0,69.0,23.0,569.0,21.0,864.0
180,39.0,73.0,24.0,567.0,25.0,864.0
181,40.0,74.0,20.0,569.0,27.0,863.0
182,43.0,72.0,20.0,572.0,25.0,864.0
183,46.0,71.0,20.0,572.0,23.0,864.0
184,42.0,69.0,23.0,571.0,21.0,863.0
185,38.0,70.0,24.0,568.0,23.0,864.0
186,38.0,75.0,22.0,568.0,26.0,864.0
187,42.0,74.0,18.0,569.0,25.0,864.0
188,46.0,71.0,18.0,573.0,24.0,864.0
189,45.0,68.0,22.0,572.0,21.0,865.0
190,40.0,71.0,24.0,569.0,24.0,864.0
191,39.0,73.0,22.0,567.0,25.0,864.0
192,41.0,76.0,20.0,569.0,26.0,864.0
193,44.0,72.0,18.0,572.0,23.0,864.0
194,45.0,68.0,21.0,573.0,21.0,863.0
195,41.0,69.0,22.0,570.0,23.0,863.0
196,38.0,74.0,22.0,568.0,25.0,864.0
197,40.0,76.0,19.0,569.0,27.0,864.0
198,44.0,72.0,18.0,571.0,26.0,864.0
199,46.0,69.0,20.0,573.0,23.0,863.0
200,42.0,67.0,22.0,571.0,22.0,864.0
201,39.0,72.0,24.0,568.0,25.0,865.0
202,39.0,75.0,20.0,568.0,28.0,864.0
203,42.0,74.0,20.0,571.0,26.0,863.0
204,45.0,72.0,19.0,572.0,24.0,864.0
205,43.0,69.0,20.0,572.0,21.0,864.0
206,40.0,70.0,24.0,569.0,23.0,863.0
207,37.0,74.0,23.0,567.0,26.0,863.0
208,40.0,77.0,20.0,569.0,27.0,864.0
209,46.0,71.0,18.0,572.0,25.0,866.0
210,45.0,70.0,21.0,573.0,21.0,864.0
211,41.0,69.0,22.0,570.0,21.0,866.0
212,38.0,73.0,24.0,568.0,26.0,866.0
213,39.0,75.0,22.0,567.0,27.0,864.0
214,43.0,73.0,18.0,571.0,26.0,864.0
215,45.0,71.0,19.0,572.0,23.0,864.0
216,43.0,69.0,23.0,571.0,22.0,865.0
217,39.0,71.0,24.0,569.0,25.0,865.0
218,39.0,75.0,21.0,568.0,27.0,865.0
219,42.0,75.0,19.0,570.0,27.0,863.0
220,46.0,73.0,17.0,572.0,22.0,864.0
221,43.0,69.0,20.0,572.0,22.0,864.0
222,39.0,70.0,22.0,568.0,22.0,863.0
223,38.0,73.0,23.0,567.0,26.0,864.0
224,42.0,75.0,19.0,569.0,26.0,864.0
225,44.0,73.0,18.0,572.0,23.0,864.0
226,46.0,68.0,22.0,573.0,21.0,863.0
227,42.0,70.0,23.0,571.0,23.0,864.0
228,38.0,74.0,23.0,567.0,26.0,866.0
229,40.0,74.0,21.0,568.0,27.0,866.0
230,43.0,73.0,19.0,571.0,26.0,864.0
231,45.0,71.0,19.0,572.0,22.0,864.0
232,42.0,69.0,21.0,572.0,22.0,863.0
233,40.0,71.0,24.0,568.0,23.0,865.0
234,38.0,74.0,20.0,566.0,26.0,863.0
235,41.0,75.0,20.0,570.0,27.0,863.0
236,46.0,73.0,20.0,573.0,24.0,864.0
237,44.0,68.0,21.0,572.0,21.0,863.0
238,41.0,70.0,22.0,569.0,23.0,864.0
239,38.0,73.0,23.0,567.0,26.0,863.0
240,41.0,74.0,19.0,569.0,28.0,864.0
241,44.0,72.0,17.0,571.0,26.0,865.0
242,46.0,69.0,21.0,573.0,21.0,865.0
243,42.0,69.0,23.0,570.0,23.0,866.0
244,38.0,71.0,23.0,567.0,26.0,863.0
245,39.0,75.0,19.0,567.0,27.0,864.0
246,42.0,73.0,18.0,571.0,25.0,864.0
247,45.0,69.0,19.0,573.0,22.0,864.0
248,43.0,69.0,23.0,570.0,22.0,863.0
249,39.0,70.0,24.0,568.0,24.0,864.0
250,39.0,75.0,21.0,567.0,26.0,865.0
251,41.0,74.0,17.0,570.0,25.0,863.0
252,45.0,71.0,18.0,573.0,23.0,865.0
253,44.0,67.0,21.0,571.0,21.0,863.0
254,40.0,68.0,23.0,569.0,23.0,864.0
255,38.0,73.0,23.0,567.0,26.0,864.0
256,40.0,74.0,19.0,568.0,27.0,864.0
257,43.0,71.0,17.0,571.0,23.0,863.0
258,44.0,69.0,20.0,572.0,22.0,864.0
259,41.0,69.0,24.0,569.0,23.0,864.0
260,38.0,73.0,22.0,567.0,26.0,864.0
261,38.0,76.0,20.0,568.0,27.0,865.0
262,44.0,74.0,19.0,571.0,24.0,863.0
263,45.0,70.0,20.0,573.0,23.0,863.0
264,42.0,67.0,22.0,572.0,21.0,865.0
265,39.0,71.0,23.0,568.0,24.0,864.0
266,38.0,73.0,22.0,567.0,28.0,864.0
267,42.0,75.0,19.0,569.0,26.0,863.0
268,45.0,70.0,20.0,572.0,24.0,863.0
269,45.0,69.0,21.0,572.0,20.0,863.0
270,40.0,68.0,24.0,568.0,23.0,864.0
271,38.0,74.0,22.0,566.0,27.0,863.0
272,40.0,74.0,20.0,569.0,27.0,864.0
273,43.0,72.0,17.0,572.0,23.0,864.0
274,45.0,68.0,20.0,573.0,23.0,864.0
275,41.0,67.0,22.0,570.0,21.0,864.0
276,37.0,71.0,23.0,568.0,25.0,865.0
277,39.0,75.0,20.0,567.0,27.0,864.0
278,43.0,75.0,18.0,571.0,26.0,865.0
279,44.0,69.0,19.0,573.0,23.0,864.0
280,42.0,68.0,22.0,572.0,22.0,864.0
281,39.0,69.0,23.0,568.0,24.0,864.0
282,39.0,76.0,21.0,567.0,25.0,863.0
283,42.0,74.0,17.0,570.0,26.0,864.0
284,45.0,70.0,18.0,572.0,23.0,863.0
285,43.0,67.0,21.0,572.0,22.0,864.0
286,40.0,69.0,23.0,569.0,24.0,864.0
287,38.0,72.0,21.0,567.0,25.0,864.0
288,41.0,74.0,19.0,569.0,26.0,865.0
289,43.0,73.0,16.0,571.0,26.0,864.0
290,45.0,70.0,21.0,573.0,22.0,864.0
291,43.0,68.0,23.0,570.0,21.0,864.0
292,37.0,73.0,24.0,568.0,24.0,864.0
293,38.0,75.0,20.0,568.0,27.0,864.0
294,44.0,74.0,17.0,571.0,26.0,864.0
295,46.0,68.0,19.0,573.0,23.0,864.0
296,44.0,69.0,21.0,572.0,21.0,864.0
297,39.0,71.0,22.0,569.0,24.0,864.0
298,38.0,73.0,22.0,567.0,26.0,862.0
299,42.0,75.0,20.0,570.0,27.0,863.0
300,45.0,72.0,17.0,572.0,22.0,865.0
301,44.0,69.0,22.0,573.0,22.0,864.0
302,41.0,70.0,24.0,568.0,24.0,866.0
303,38.0,72.0,23.0,567.0,25.0,864.0
304,40.0,74.0,19.0,568.0,27.0,864.0
305,44.0,71.0,17.0,572.0,25.0,864.0
306,44.0,70.0,20.0,573.0,22.0,864.0
307,42.0,69.0,23.0,570.0,23.0,865.0
308,38.0,71.0,24.0,567.0,26.0,864.0
309,41.0,75.0,21.0,567.0,27.0,864.0
310,42.0,72.0,17.0,571.0,26.0,864.0
311,44.0,69.0,19.0,572.0,23.0,866.0
312,42.0,68.0,21.0,572.0,21.0,864.0
313,40.0,70.0,23.0,569.0,24.0,864.0
314,38.0,73.0,21.0,567.0,28.0,865.0
315,41.0,75.0,19.0,569.0,26.0,863.0
316,45.0,70.0,18.0,571.0,23.0,864.0
317,43.0,68.0,21.0,572.0,21.0,863.0
318,42.0,69.0,23.0,570.0,23.0,864.0
319,39.0,74.0,22.0,566.0,27.0,864.0
320,41.0,76.0,19.0,568.0,27.0,864.0
321,44.0,72.0,18.0,572.0,24.0,866.0
322,45.0,69.0,20.0,572.0,23.0,864.0
323,42.0,69.0,22.0,570.0,22.0,865.0
324,39.0,73.0,23.0,568.0,26.0,865.0
325,38.0,74.0,20.0,567.0,27.0,863.0
326,44.0,75.0,19.0,571.0,24.0,864.0
327,45.0,71.0,19.0,573.0,23.0,866.0
328,44.0,67.0,22.0,572.0,22.0,864.0
329,39.0,71.0,23.0,569.0,24.0,864.0
330,39.0,75.0,20.0,567.0,26.0,864.0
331,41.0,75.0,19.0,570.0,27.0,865.0
332,44.0,73.0,18.0,573.0,24.0,864.0
333,44.0,70.0,21.0,573.0,20.0,864.0
334,41.0,69.0,22.0,569.0,23.0,865.0
335,38.0,74.0,23.0,567.0,27.0,864.0
336,41.0,74.0,19.0,568.0,27.0,864.0
337,44.0,73.0,17.0,571.0,24.0,864.0
338,44.0,68.0,21.0,572.0,21.0,864.0
339,41.0,68.0,22.0,570.0,22.0,864.0
340,39.0,70.0,24.0,567.0,25.0,864.0
341,41.0,75.0,20.0,567.0,27.0,865.0
342,43.0,74.0,16.0,571.0,26.0,864.0
343,46.0,71.0,18.0,572.0,22.0,863.0
344,44.0,68.0,23.0,571.0,21.0,864.0
345,39.0,72.0,24.0,569.0,24.0,866.0
346,39.0,75.0,21.0,567.0,26.0,864.0
347,41.0,74.0,19.0,569.0,25.0,864.0
348,43.0,72.0,19.0,572.0,22.0,864.0
349,45.0,69.0,20.0,572.0,21.0,864.0
350,41.0,69.0,24.0,569.0,23.0,864.0
351,37.0,73.0,23.0,567.0,25.0,864.0
352,40.0,76.0,18.0,568.0,26.0,863.0
353,45.0,72.0,19.0,572.0,24.0,863.0
354,46.0,68.0,19.0,573.0,22.0,866.0
355,43.0,68.0,23.0,570.0,23.0,865.0
356,39.0,70.0,23.0,568.0,26.0,864.0
357,39.0,75.0,21.0,566.0,27.0,864.0
358,42.0,73.0,18.0,571.0,25.0,864.0
359,45.0,72.0,19.0,572.0,23.0,866.0
360,44.0,69.0,22.0,572.0,22.0,864.0
361,39.0,71.0,24.0,568.0,24.0,866.0
362,40.0,75.0,22.0,568.0,27.0,863.0
363,41.0,75.0,18.0,569.0,27.0,864.0
364,45.0,73.0,17.0,572.0,23.0,863.0
365,44.0,68.0,20.0,572.0,22.0,863.0
366,40.0,69.0,23.0,569.0,23.0,864.0
367,38.0,74.0,23.0,567.0,26.0,864.0
368,41.0,76.0,20.0,569.0,26.0,864.0
369,43.0,73.0,18.0,572.0,26.0,866.0
370,45.0,69.0,20.0,574.0,22.0,863.0
371,42.0,70.0,23.0,571.0,21.0,866.0
372,38.0,72.0,24.0,567.0,26.0,865.0
373,39.0,74.0,20.0,568.0,28.0,863.0
374,42.0,73.0,17.0,570.0,25.0,864.0
375,45.0,71.0,20.0,573.0,24.0,863.0
376,42.0,69.0,21.0,572.0,22.0,864.0
377,39.0,70.0,22.0,569.0,24.0,865.0
378,39.0,74.0,21.0,567.0,25.0,864.0
379,42.0,75.0,18.0,570.0,26.0,864.0
380,44.0,72.0,18.0,573.0,24.0,864.0
381,44.0,68.0,21.0,572.0,21.0,864.0
382,41.0,69.0,24.0,570.0,22.0,865.0
383,37.0,73.0,23.0,567.0,25.0,863.0
384,41.0,76.0,20.0,569.0,26.0,864.0
385,44.0,71.0,18.0,571.0,25.0,865.0
386,47.0,68.0,20.0,573.0,21.0,863.0
387,42.0,70.0,21.0,570.0,23.0,863.0
388,39.0,73.0,24.0,568.0,23.0,863.0
389,38.0,75.0,22.0,568.0,27.0,864.0
390,42.0,74.0,19.0,570.0,24.0,864.0
391,45.0,69.0,19.0,572.0,24.0,863.0
392,44.0,68.0,22.0,572.0,22.0,864.0
393,40.0,71.0,24.0,569.0,23.0,864.0
394,38.0,73.0,21.0,568.0,26.0,865.0
395,42.0,75.0,18.0,569.0,26.0,864.0
396,45.0,71.0,17.0,572.0,24.0,865.0
397,45.0,69.0,21.0,572.0,22.0,863.0
398,40.0,69.0,25.0,570.0,22.0,863.0
399,39.0,72.0,23.0,567.0,26.0,866.0
400,40.0,76.0,20.0,569.0,27.0,864.0
401,43.0,72.0,18.0,570.0,23.0,866.0
402,46.0,68.0,20.0,572.0,22.0,864.0
403,42.0,68.0,24.0,571.0,22.0,866.0
404,38.0,73.0,22.0,568.0,25.0,864.0
405,39.0,74.0,21.0,567.0,27.0,864.0
406,42.0,75.0,18.0,570.0,26.0,863.0
407,45.0,70.0,19.0,573.0,23.0,864.0
408,44.0,68.0,22.0,571.0,22.0,864.0
409,41.0,70.0,23.0,569.0,23.0,863.0
410,37.0,73.0,21.0,567.0,28.0,863.0
411,41.0,75.0,17.0,569.0,28.0,863.0
412,45.0,72.0,18.0,572.0,24.0,863.0
413,45.0,70.0,22.0,572.0,22.0,865.0
414,40.0,70.0,24.0,570.0,22.0,864.0
415,39.0,73.0,22.0,568.0,26.0,865.0
416,40.0,76.0,21.0,568.0,26.0,863.0
417,44.0,73.0,18.0,572.0,26.0,864.0
418,45.0,69.0,19.0,573.0,22.0,864.0
419,42.0,70.0,22.0,571.0,22.0,864.0
420,38.0,72.0,23.0,567.0,24.0,863.0
421,38.0,75.0,20.0,568.0,27.0,864.0
422,42.0,74.0,18.0,570.0,25.0,864.0
423,45.0,71.0,20.0,572.0,24.0,866.0
424,44.0,67.0,21.0,570.0,21.0,864.0
425,39.0,70.0,24.0,569.0,24.0,864.0
426,39.0,75.0,21.0,566.0,26.0,865.0
427,41.0,73.0,19.0,569.0,28.0,864.0
428,45.0,71.0,18.0,573.0,24.0,864.0
429,44.0,68.0,21.0,572.0,20.0,864.0
430,40.0,70.0,24.0,570.0,22.0,866.0
431,39.0,72.0,23.0,568.0,25.0,864.0
432,40.0,75.0,19.0,568.0,27.0,863.0
433,43.0,71.0,16.0,571.0,26.0,865.0
434,45.0,69.0,19.0,573.0,22.0,863.0
435,42.0,68.0,22.0,570.0,21.0,864.0
436,39.0,70.0,24.0,568.0,26.0,864.0
437,39.0,74.0,21.0,568.0,27.0,864.0
438,43.0,74.0,19.0,570.0,25.0,864.0
439,46.0,70.0,19.0,573.0,24.0,864.0
440,45.0,70.0,22.0,572.0,22.0,865.0
441,39.0,70.0,24.0,569.0,23.0,866.0
442,39.0,74.0,22.0,568.0,27.0,863.0
443,41.0,74.0,19.0,569.0,26.0,863.0
444,44.0,72.0,19.0,572.0,23.0,864.0
445,44.0,68.0,20.0,572.0,20.0,864.0
446,42.0,69.0,23.0,570.0,23.0,864.0
447,37.0,74.0,23.0,568.0,26.0,864.0
448,40.0,75.0,20.0,568.0,27.0,866.0
449,43.0,74.0,18.0,572.0,24.0,864.0
450,44.0,70.0,20.0,573.0,21.0,864.0
451,42.0,69.0,21.0,571.0,22.0,865.0
452,38.0,70.0,23.0,568.0,24.0,864.0
453,38.0,74.0,21.0,567.0,26.0,865.0
454,44.0,75.0,18.0,570.0,25.0,863.0
455,45.0,70.0,19.0,572.0,23.0,864.0
456,44.0,68.0,22.0,572.0,21.0,864.0
457,40.0,69.0,22.0,569.0,24.0,865.0
458,38.0,74.0,21.0,567.0,25.0,863.0
459,41.0,75.0,20.0,569.0,27.0,864.0
460,44.0,73.0,19.0,571.0,22.0,866.0
461,44.0,69.0,21.0,572.0,22.0,864.0
462,40.0,70.0,23.0,569.0,22.0,865.0
463,39.0,73.0,23.0,566.0,25.0,863.0
464,39.0,75.0,20.0,569.0,27.0,865.0
465,44.0,72.0,17.0,570.0,25.0,864.0
466,44.0,70.0,20.0,573.0,23.0,865.0
467,41.0,68.0,22.0,571.0,23.0,865.0
468,39.0,71.0,24.0,567.0,23.0,866.0
469,37.0,74.0,21.0,568.0,28.0,864.0
470,43.0,75.0,20.0,570.0,25.0,864.0
471,44.0,71.0,19.0,572.0,23.0,864.0
472,43.0,68.0,21.0,573.0,22.0,864.0
473,40.0,70.0,24.0,569.0,24.0,863.0
474,38.0,73.0,21.0,567.0,26.0,863.0
475,40.0,76.0,20.0,569.0,27.0,864.0
476,45.0,71.0,19.0,572.0,23.0,865.0
477,44.0,70.0,21.0,572.0,22.0,864.0
478,41.0,68.0,23.0,570.0,23.0,865.0
479,37.0,74.0,22.0,567.0,25.0,864.0
480,40.0,76.0,20.0,568.0,27.0,864.0
481,45.0,74.0,18.0,571.0,26.0,864.0
482,45.0,69.0,20.0,572.0,23.0,866.0
483,43.0,69.0,22.0,570.0,22.0,864.0
484,38.0,72.0,23.0,568.0,23.0,864.0
485,39.0,75.0,22.0,568.0,27.0,864.0
486,41.0,75.0,17.0,570.0,25.0,864.0
487,44.0,70.0,18.0,572.0,24.0,863.0
488,44.0,68.0,22.0,572.0,21.0,864.0
489,40.0,71.0,24.0,568.0,24.0,864.0
490,38.0,73.0,22.0,566.0,27.0,864.0
491,41.0,75.0,19.0,570.0,25.0,863.0
492,44.0,73.0,19.0,572.0,24.0,864.0
493,45.0,69.0,20.0,573.0,21.0,864.0
494,41.0,68.0,24.0,569.0,23.0,864.0
495,38.0,71.0,22.0,568.0,26.0,864.0
496,41.0,75.0,19.0,568.0,27.0,864.0
497,44.0,73.0,17.0,570.0,25.0,864.0
498,46.0,69.0,20.0,572.0,22.0,866.0
499,42.0,69.0,21.0,570.0,22.0,863.0
500,38.0,72.0,24.0,568.0,26.0,864.0
501,38.0,74.0,20.0,567.0,27.0,864.0
502,43.0,75.0,18.0,570.0,26.0,863.0
503,44.0,71.0,20.0,573.0,23.0,862.0
504,43.0,69.0,22.0,571.0,20.0,864.0
505,40.0,70.0,23.0,569.0,23.0,865.0
506,38.0,73.0,22.0,567.0,25.0,864.0
507,40.0,76.0,20.0,568.0,27.0,863.0
508,45.0,73.0,18.0,572.0,23.0,864.0
509,46.0,69.0,20.0,573.0,22.0,864.0
510,42.0,68.0,23.0,570.0,21.0,864.0
511,38.0,73.0,23.0,567.0,27.0,864.0
512,41.0,77.0,20.0,568.0,27.0,864.0
513,43.0,72.0,17.0,571.0,26.0,864.0
514,46.0,71.0,20.0,572.0,23.0,863.0
515,44.0,67.0,23.0,570.0,22.0,865.0
516,39.0,70.0,23.0,568.0,23.0,864.0
517,39.0,76.0,20.0,567.0,26.0,864.0
518,43.0,73.0,18.0,570.0,26.0,866.0
519,46.0,71.0,19.0,572.0,24.0,864.0
520,45.0,68.0,23.0,572.0,22.0,864.0
521,39.0,70.0,24.0,568.0,24.0,864.0
522,38.0,75.0,22.0,567.0,27.0,863.0
523,41.0,75.0,19.0,569.0,27.0,863.0
524,45.0,73.0,19.0,572.0,23.0,865.0
525,45.0,70.0,21.0,573.0,22.0,864.0
526,41.0,69.0,24.0,570.0,23.0,864.0
527,39.0,73.0,23.0,568.0,26.0,864.0
528,40.0,77.0,20.0,567.0,28.0,864.0
529,43.0,74.0,17.0,570.0,25.0,863.0
530,45.0,70.0,20.0,572.0,23.0,864.0
531,41.0,69.0,24.0,570.0,22.0,864.0
532,39.0,71.0,22.0,568.0,23.0,866.0
533,39.0,75.0,19.0,568.0,27.0,863.0
534,44.0,75.0,19.0,570.0,27.0,864.0
535,44.0,72.0,19.0,572.0,24.0,864.0
