,Value1,Value2,Value3,Value4,Value5,Value6
85,179.0,68.0,24.0,679.0,25.0,867.0
86,179.0,69.0,24.0,679.0,25.0,865.0
87,179.0,68.0,22.0,679.0,25.0,866.0
88,181.0,68.0,24.0,679.0,25.0,866.0
89,179.0,69.0,24.0,679.0,25.0,866.0
90,180.0,68.0,23.0,679.0,25.0,867.0
91,179.0,68.0,24.0,679.0,25.0,865.0
92,180.0,68.0,24.0,679.0,25.0,866.0
93,180.0,69.0,24.0,679.0,24.0,866.0
94,180.0,69.0,22.0,679.0,25.0,865.0
95,179.0,68.0,23.0,679.0,26.0,866.0
96,180.0,68.0,23.0,679.0,25.0,865.0
97,180.0,69.0,24.0,679.0,24.0,867.0
98,179.0,68.0,24.0,680.0,26.0,865.0
99,180.0,69.0,24.0,680.0,24.0,866.0
100,179.0,69.0,23.0,680.0,25.0,867.0
101,179.0,69.0,22.0,680.0,24.0,865.0
102,180.0,69.0,24.0,680.0,24.0,866.0
103,180.0,68.0,24.0,680.0,25.0,868.0
104,179.0,68.0,22.0,680.0,23.0,866.0
105,180.0,68.0,24.0,680.0,25.0,866.0
106,180.0,70.0,24.0,680.0,25.0,865.0
107,180.0,69.0,24.0,680.0,24.0,866.0
108,180.0,70.0,24.0,680.0,25.0,865.0
109,181.0,68.0,24.0,680.0,25.0,866.0
110,180.0,69.0,24.0,680.0,24.0,867.0
111,179.0,69.0,24.0,680.0,24.0,866.0
112,179.0,69.0,24.0,679.0,25.0,865.0
113,180.0,68.0,24.0,679.0,25.0,865.0
114,180.0,68.0,23.0,680.0,25.0,866.0
115,180.0,67.0,23.0,679.0,25.0,865.0
116,180.0,68.0,22.0,680.0,25.0,865.0
117,180.0,68.0,23.0,680.0,25.0,866.0
118,180.0,67.0,22.0,680.0,24.0,865.0
119,180.0,67.0,24.0,679.0,25.0,867.0
120,181.0,69.0,24.0,680.0,25.0,865.0
121,179.0,68.0,24.0,680.0,25.0,864.0
122,180.0,70.0,23.0,680.0,25.0,866.0
123,179.0,68.0,24.0,680.0,25.0,865.0
124,180.0,68.0,24.0,679.0,25.0,866.0
125,180.0,66.0,23.0,680.0,26.0,865.0
126,180.0,69.0,24.0,680.0,24.0,865.0
127,179.0,69.0,24.0,679.0,25.0,865.0
128,181.0,66.0,24.0,679.0,25.0,866.0
129,180.0,67.0,24.0,680.0,24.0,867.0
130,180.0,68.0,24.0,679.0,25.0,865.0
131,179.0,67.0,25.0,680.0,25.0,866.0
132,180.0,67.0,24.0,679.0,25.0,865.0
133,181.0,67.0,23.0,679.0,26.0,866.0
134,180.0,68.0,24.0,679.0,25.0,866.0
135,180.0,68.0,24.0,678.0,25.0,866.0
136,180.0,69.0,22.0,679.0,25.0,865.0
137,180.0,66.0,24.0,680.0,25.0,866.0
138,181.0,66.0,23.0,679.0,26.0,865.0
139,181.0,70.0,22.0,679.0,26.0,866.0
140,180.0,68.0,24.0,679.0,25.0,865.0
141,181.0,69.0,24.0,679.0,25.0,866.0
142,181.0,70.0,22.0,680.0,26.0,866.0
143,181.0,70.0,24.0,679.0,25.0,866.0
144,181.0,68.0,23.0,679.0,25.0,866.0
145,181.0,69.0,23.0,678.0,24.0,866.0
146,180.0,69.0,24.0,679.0,24.0,867.0
147,180.0,69.0,24.0,679.0,25.0,866.0
148,181.0,68.0,22.0,679.0,25.0,866.0
149,181.0,68.0,24.0,678.0,25.0,866.0
150,180.0,68.0,23.0,679.0,25.0,866.0
151,180.0,69.0,24.0,679.0,24.0,866.0
152,181.0,69.0,23.0,679.0,26.0,865.0
153,181.0,70.0,25.0,679.0,25.0,867.0
154,180.0,68.0,22.0,679.0,26.0,866.0
155,180.0,69.0,23.0,678.0,25.0,865.0
156,180.0,69.0,24.0,678.0,25.0,866.0
157,181.0,68.0,24.0,678.0,25.0,866.0
158,181.0,68.0,23.0,678.0,26.0,867.0
159,181.0,67.0,24.0,678.0,24.0,866.0
160,181.0,69.0,24.0,679.0,25.0,865.0
161,181.0,68.0,23.0,679.0,24.0,865.0
162,180.0,67.0,24.0,678.0,24.0,867.0
163,181.0,68.0,23.0,677.0,25.0,865.0
164,180.0,69.0,22.0,678.0,24.0,865.0
165,182.0,69.0,23.0,678.0,24.0,867.0
166,180.0,68.0,24.0,677.0,25.0,866.0
167,180.0,68.0,24.0,678.0,25.0,865.0
168,181.0,69.0,23.0,678.0,26.0,868.0
169,181.0,69.0,24.0,677.0,25.0,867.0
170,181.0,68.0,24.0,678.0,25.0,865.0
171,182.0,67.0,24.0,677.0,25.0,865.0
172,181.0,69.0,23.0,677.0,25.0,865.0
173,181.0,69.0,24.0,677.0,25.0,865.0
174,181.0,68.0,24.0,677.0,24.0,866.0
175,182.0,69.0,23.0,678.0,25.0,865.0
176,180.0,68.0,23.0,678.0,25.0,867.0
177,182.0,69.0,24.0,677.0,25.0,865.0
178,180.0,69.0,22.0,678.0,25.0,866.0
179,182.0,68.0,23.0,678.0,26.0,865.0
180,182.0,70.0,24.0,678.0,23.0,867.0
181,181.0,70.0,23.0,677.0,25.0,866.0
182,181.0,68.0,24.0,677.0,25.0,866.0
183,182.0,68.0,22.0,677.0,23.0,865.0
184,182.0,69.0,23.0,677.0,25.0,866.0
185,181.0,68.0,25.0,677.0,25.0,866.0
186,182.0,69.0,23.0,677.0,25.0,866.0
187,182.0,70.0,24.0,677.0,26.0,867.0
188,183.0,68.0,23.0,677.0,26.0,865.0
189,181.0,68.0,24.0,676.0,25.0,868.0
190,183.0,67.0,23.0,677.0,25.0,866.0
191,182.0,68.0,24.0,676.0,24.0,865.0
192,183.0,69.0,23.0,677.0,25.0,867.0
193,182.0,69.0,23.0,677.0,26.0,866.0
194,182.0,68.0,24.0,676.0,24.0,866.0
195,182.0,68.0,23.0,677.0,25.0,865.0
196,182.0,68.0,23.0,678.0,24.0,866.0
197,181.0,71.0,23.0,677.0,26.0,865.0
198,181.0,71.0,23.0,677.0,24.0,865.0
199,182.0,70.0,24.0,678.0,24.0,865.0
200,182.0,69.0,23.0,678.0,26.0,865.0
201,182.0,68.0,23.0,678.0,24.0,865.0
202,183.0,71.0,24.0,678.0,25.0,865.0
203,183.0,71.0,22.0,677.0,25.0,865.0
204,183.0,69.0,24.0,677.0,23.0,866.0
205,183.0,68.0,23.0,677.0,25.0,865.0
206,181.0,69.0,24.0,675.0,24.0,864.0
207,182.0,69.0,24.0,676.0,24.0,866.0
208,183.0,69.0,25.0,678.0,25.0,865.0
209,182.0,71.0,24.0,678.0,24.0,865.0
210,183.0,69.0,24.0,677.0,24.0,865.0
211,182.0,69.0,22.0,678.0,24.0,865.0
212,182.0,70.0,24.0,677.0,25.0,865.0
213,183.0,69.0,24.0,677.0,25.0,866.0
214,182.0,69.0,25.0,678.0,25.0,865.0
215,183.0,69.0,23.0,679.0,25.0,866.0
216,183.0,69.0,24.0,678.0,25.0,865.0
217,182.0,71.0,24.0,678.0,25.0,865.0
218,184.0,71.0,24.0,679.0,25.0,864.0
219,182.0,69.0,24.0,679.0,26.0,866.0
220,182.0,70.0,23.0,678.0,26.0,867.0
221,184.0,71.0,24.0,678.0,26.0,866.0
222,183.0,68.0,24.0,678.0,25.0,865.0
223,183.0,71.0,24.0,678.0,25.0,865.0
224,184.0,71.0,24.0,678.0,25.0,866.0
225,184.0,71.0,24.0,679.0,25.0,865.0
226,184.0,71.0,23.0,678.0,25.0,866.0
227,183.0,70.0,24.0,677.0,24.0,866.0
228,183.0,68.0,24.0,678.0,25.0,866.0
229,182.0,71.0,23.0,677.0,25.0,866.0
230,182.0,71.0,25.0,677.0,24.0,866.0
231,183.0,70.0,24.0,677.0,25.0,865.0
232,183.0,69.0,24.0,677.0,25.0,865.0
233,183.0,69.0,23.0,677.0,26.0,866.0
234,183.0,71.0,25.0,677.0,26.0,866.0
235,184.0,70.0,23.0,676.0,24.0,865.0
236,184.0,70.0,24.0,676.0,25.0,865.0
237,183.0,71.0,24.0,676.0,24.0,865.0
238,183.0,70.0,23.0,676.0,25.0,866.0
239,183.0,69.0,25.0,676.0,25.0,866.0
240,183.0,69.0,24.0,676.0,23.0,865.0
241,183.0,68.0,24.0,675.0,25.0,866.0
242,183.0,70.0,24.0,676.0,25.0,865.0
243,184.0,68.0,24.0,675.0,24.0,866.0
244,184.0,71.0,23.0,676.0,24.0,866.0
245,183.0,69.0,24.0,674.0,25.0,866.0
246,184.0,68.0,24.0,676.0,25.0,867.0
247,184.0,69.0,23.0,677.0,25.0,865.0
248,185.0,68.0,23.0,675.0,24.0,865.0
249,184.0,67.0,24.0,675.0,23.0,865.0
250,183.0,67.0,24.0,674.0,24.0,865.0
251,184.0,67.0,23.0,676.0,25.0,865.0
252,184.0,69.0,24.0,675.0,24.0,866.0
253,185.0,70.0,24.0,674.0,25.0,865.0
254,184.0,69.0,24.0,674.0,25.0,868.0
255,184.0,68.0,25.0,673.0,25.0,866.0
256,184.0,69.0,25.0,672.0,24.0,865.0
257,185.0,70.0,24.0,672.0,25.0,865.0
258,185.0,70.0,24.0,672.0,24.0,865.0
259,184.0,69.0,24.0,672.0,26.0,865.0
260,185.0,70.0,23.0,671.0,26.0,866.0
261,183.0,70.0,24.0,672.0,26.0,865.0
262,183.0,69.0,24.0,669.0,25.0,867.0
263,184.0,69.0,23.0,669.0,25.0,866.0
264,185.0,70.0,24.0,667.0,24.0,865.0
265,184.0,69.0,25.0,662.0,25.0,866.0
266,184.0,68.0,22.0,656.0,26.0,866.0
267,184.0,69.0,22.0,662.0,25.0,865.0
268,185.0,69.0,23.0,665.0,24.0,865.0
269,185.0,70.0,24.0,666.0,25.0,867.0
270,184.0,71.0,23.0,666.0,25.0,866.0
271,184.0,69.0,24.0,667.0,25.0,867.0
272,185.0,70.0,22.0,668.0,25.0,865.0
273,184.0,70.0,24.0,668.0,25.0,865.0
274,184.0,68.0,24.0,664.0,25.0,866.0
275,185.0,68.0,23.0,665.0,24.0,865.0
276,185.0,70.0,24.0,664.0,25.0,866.0
277,185.0,71.0,24.0,668.0,25.0,866.0
278,185.0,68.0,25.0,668.0,25.0,865.0
279,186.0,68.0,24.0,666.0,25.0,866.0
280,185.0,70.0,26.0,665.0,26.0,866.0
281,185.0,71.0,23.0,664.0,25.0,866.0
282,186.0,70.0,24.0,670.0,25.0,867.0
283,185.0,69.0,24.0,668.0,23.0,866.0
284,184.0,68.0,24.0,668.0,24.0,865.0
285,184.0,69.0,24.0,666.0,24.0,865.0
286,186.0,69.0,23.0,665.0,26.0,867.0
287,185.0,70.0,25.0,667.0,25.0,866.0
288,186.0,70.0,23.0,667.0,25.0,865.0
289,186.0,71.0,23.0,669.0,26.0,866.0
290,186.0,70.0,24.0,668.0,25.0,866.0
291,185.0,71.0,24.0,668.0,25.0,867.0
292,186.0,70.0,24.0,666.0,25.0,865.0
293,185.0,70.0,23.0,672.0,25.0,867.0
294,186.0,69.0,24.0,670.0,24.0,865.0
295,186.0,68.0,23.0,673.0,25.0,865.0
296,186.0,70.0,23.0,671.0,25.0,865.0
297,187.0,69.0,23.0,669.0,26.0,865.0
298,186.0,69.0,23.0,669.0,24.0,867.0
299,186.0,68.0,23.0,668.0,25.0,865.0
300,186.0,68.0,23.0,667.0,25.0,865.0
301,187.0,69.0,24.0,670.0,25.0,866.0
302,187.0,70.0,24.0,670.0,25.0,865.0
303,186.0,69.0,23.0,670.0,24.0,866.0
304,186.0,68.0,24.0,670.0,25.0,867.0
305,187.0,68.0,25.0,669.0,24.0,867.0
306,185.0,70.0,24.0,671.0,23.0,867.0
307,186.0,70.0,24.0,674.0,26.0,865.0
308,186.0,69.0,24.0,673.0,25.0,866.0
309,185.0,69.0,25.0,673.0,25.0,867.0
310,186.0,70.0,25.0,672.0,25.0,866.0
311,185.0,69.0,23.0,671.0,25.0,865.0
312,187.0,69.0,25.0,669.0,25.0,865.0
313,187.0,68.0,24.0,668.0,25.0,865.0
314,188.0,69.0,24.0,668.0,25.0,867.0
315,185.0,68.0,23.0,670.0,25.0,865.0
316,186.0,70.0,23.0,669.0,26.0,865.0
317,187.0,70.0,24.0,668.0,25.0,866.0
318,186.0,68.0,25.0,667.0,25.0,865.0
319,186.0,68.0,25.0,669.0,25.0,865.0
320,186.0,67.0,24.0,671.0,25.0,865.0
321,188.0,69.0,23.0,672.0,24.0,865.0
322,186.0,70.0,23.0,670.0,25.0,865.0
323,186.0,70.0,24.0,672.0,25.0,865.0
324,186.0,70.0,25.0,673.0,24.0,865.0
325,186.0,69.0,24.0,674.0,25.0,866.0
326,187.0,70.0,24.0,676.0,23.0,865.0
327,186.0,68.0,24.0,676.0,24.0,866.0
328,187.0,68.0,24.0,675.0,24.0,864.0
329,186.0,69.0,25.0,675.0,25.0,865.0
330,188.0,69.0,25.0,675.0,25.0,865.0
331,187.0,70.0,24.0,676.0,25.0,865.0
332,187.0,70.0,24.0,676.0,25.0,865.0
333,188.0,69.0,24.0,677.0,25.0,866.0
334,187.0,70.0,24.0,676.0,26.0,865.0
335,187.0,69.0,24.0,678.0,25.0,866.0
336,188.0,70.0,23.0,676.0,25.0,865.0
337,188.0,68.0,23.0,677.0,25.0,865.0
338,187.0,69.0,24.0,676.0,26.0,866.0
339,187.0,69.0,23.0,675.0,26.0,865.0
340,187.0,67.0,24.0,677.0,26.0,866.0
341,188.0,71.0,23.0,677.0,24.0,866.0
342,187.0,70.0,24.0,675.0,24.0,865.0
343,187.0,70.0,24.0,676.0,24.0,865.0
344,188.0,69.0,23.0,677.0,26.0,864.0
345,189.0,70.0,25.0,678.0,25.0,867.0
346,188.0,70.0,24.0,678.0,25.0,867.0
347,187.0,69.0,24.0,677.0,26.0,865.0
348,189.0,70.0,25.0,676.0,25.0,866.0
349,188.0,70.0,24.0,677.0,25.0,865.0
350,189.0,69.0,24.0,678.0,24.0,865.0
351,187.0,68.0,23.0,677.0,25.0,865.0
352,188.0,68.0,24.0,677.0,25.0,866.0
353,188.0,70.0,23.0,677.0,25.0,865.0
354,189.0,68.0,23.0,676.0,24.0,865.0
355,187.0,69.0,24.0,676.0,25.0,866.0
356,188.0,68.0,25.0,675.0,25.0,866.0
357,188.0,68.0,24.0,676.0,25.0,865.0
358,188.0,71.0,24.0,674.0,26.0,865.0
359,188.0,71.0,23.0,675.0,25.0,865.0
360,189.0,71.0,23.0,673.0,25.0,866.0
361,188.0,70.0,24.0,673.0,26.0,865.0
362,189.0,68.0,23.0,674.0,25.0,865.0
363,189.0,71.0,23.0,674.0,26.0,866.0
364,187.0,71.0,24.0,673.0,25.0,865.0
365,188.0,71.0,25.0,673.0,25.0,865.0
366,189.0,69.0,24.0,672.0,26.0,865.0
367,189.0,68.0,23.0,673.0,26.0,866.0
368,188.0,69.0,24.0,674.0,25.0,865.0
369,187.0,69.0,22.0,672.0,25.0,865.0
370,188.0,68.0,24.0,671.0,26.0,866.0
371,188.0,69.0,25.0,670.0,25.0,865.0
372,189.0,69.0,24.0,669.0,23.0,865.0
373,187.0,69.0,23.0,667.0,25.0,866.0
374,188.0,70.0,24.0,667.0,25.0,865.0
375,188.0,69.0,24.0,666.0,24.0,865.0
376,189.0,68.0,24.0,671.0,25.0,867.0
377,189.0,69.0,23.0,668.0,25.0,865.0
378,188.0,69.0,25.0,667.0,26.0,867.0
379,189.0,69.0,24.0,665.0,25.0,865.0
380,188.0,68.0,25.0,665.0,25.0,866.0
381,189.0,68.0,24.0,667.0,26.0,865.0
382,189.0,68.0,25.0,664.0,25.0,867.0
383,188.0,69.0,25.0,661.0,25.0,867.0
384,189.0,68.0,26.0,666.0,26.0,865.0
385,189.0,68.0,24.0,669.0,25.0,865.0
386,189.0,68.0,24.0,668.0,25.0,865.0
387,188.0,68.0,25.0,669.0,25.0,867.0
388,189.0,68.0,23.0,667.0,24.0,865.0
389,189.0,68.0,23.0,670.0,25.0,865.0
390,189.0,67.0,25.0,670.0,25.0,865.0
391,189.0,69.0,25.0,670.0,25.0,865.0
392,188.0,68.0,24.0,672.0,25.0,865.0
393,191.0,69.0,23.0,671.0,25.0,865.0
394,188.0,70.0,24.0,670.0,25.0,865.0
395,190.0,70.0,25.0,668.0,25.0,866.0
396,188.0,71.0,24.0,669.0,25.0,867.0
397,190.0,69.0,25.0,666.0,26.0,866.0
398,190.0,69.0,24.0,665.0,26.0,866.0
399,189.0,71.0,23.0,668.0,25.0,865.0
400,190.0,70.0,24.0,669.0,26.0,867.0
401,188.0,68.0,26.0,672.0,25.0,865.0
402,189.0,68.0,23.0,673.0,25.0,866.0
403,190.0,68.0,24.0,672.0,24.0,866.0
404,189.0,69.0,25.0,671.0,24.0,866.0
405,189.0,71.0,25.0,670.0,23.0,865.0
406,190.0,71.0,25.0,668.0,25.0,866.0
407,189.0,68.0,24.0,670.0,26.0,866.0
408,190.0,71.0,25.0,670.0,25.0,865.0
409,189.0,69.0,24.0,667.0,25.0,866.0
410,190.0,69.0,23.0,661.0,25.0,866.0
411,190.0,68.0,24.0,660.0,25.0,866.0
412,189.0,70.0,23.0,662.0,25.0,865.0
413,189.0,69.0,25.0,662.0,25.0,865.0
414,190.0,71.0,23.0,662.0,25.0,867.0
415,190.0,70.0,23.0,665.0,26.0,865.0
416,190.0,69.0,25.0,665.0,25.0,865.0
417,190.0,69.0,23.0,667.0,24.0,865.0
418,190.0,69.0,23.0,668.0,25.0,865.0
419,191.0,67.0,24.0,667.0,25.0,865.0
420,191.0,68.0,24.0,667.0,24.0,865.0
421,190.0,70.0,23.0,671.0,25.0,866.0
422,191.0,68.0,23.0,675.0,25.0,865.0
423,191.0,70.0,23.0,675.0,25.0,866.0
424,192.0,68.0,24.0,674.0,25.0,865.0
425,190.0,69.0,25.0,675.0,25.0,866.0
426,190.0,69.0,23.0,676.0,25.0,865.0
427,190.0,69.0,25.0,676.0,24.0,865.0
428,191.0,68.0,25.0,677.0,25.0,867.0
429,190.0,68.0,24.0,678.0,26.0,866.0
430,190.0,70.0,24.0,678.0,25.0,866.0
431,190.0,68.0,24.0,677.0,26.0,867.0
432,190.0,69.0,25.0,677.0,24.0,866.0
433,191.0,71.0,23.0,677.0,25.0,865.0
434,190.0,69.0,23.0,677.0,25.0,865.0
435,191.0,69.0,24.0,675.0,25.0,866.0
436,189.0,69.0,24.0,676.0,25.0,866.0
437,191.0,69.0,23.0,676.0,24.0,865.0
438,190.0,69.0,25.0,676.0,25.0,865.0
439,190.0,69.0,25.0,677.0,25.0,865.0
440,190.0,69.0,24.0,675.0,24.0,866.0
441,191.0,70.0,23.0,676.0,24.0,865.0
442,190.0,70.0,23.0,675.0,24.0,865.0
443,190.0,69.0,23.0,675.0,25.0,866.0
444,190.0,69.0,25.0,675.0,26.0,865.0
445,191.0,70.0,24.0,678.0,26.0,865.0
446,191.0,70.0,23.0,676.0,25.0,865.0
447,191.0,69.0,25.0,679.0,25.0,866.0
448,191.0,68.0,24.0,677.0,24.0,866.0
449,191.0,69.0,23.0,678.0,25.0,867.0
450,191.0,70.0,24.0,678.0,24.0,865.0
451,190.0,69.0,23.0,678.0,25.0,867.0
452,190.0,71.0,23.0,677.0,25.0,865.0
453,191.0,71.0,25.0,675.0,25.0,865.0
454,191.0,69.0,23.0,672.0,25.0,867.0
455,191.0,69.0,25.0,674.0,24.0,865.0
456,192.0,71.0,23.0,675.0,25.0,865.0
457,191.0,69.0,23.0,676.0,25.0,866.0
458,191.0,69.0,23.0,676.0,26.0,866.0
459,192.0,69.0,23.0,677.0,26.0,867.0
460,191.0,69.0,23.0,677.0,23.0,865.0
461,192.0,68.0,25.0,677.0,26.0,866.0
462,191.0,70.0,25.0,677.0,23.0,865.0
463,191.0,69.0,23.0,677.0,25.0,867.0
464,191.0,69.0,25.0,677.0,24.0,865.0
465,192.0,70.0,24.0,678.0,26.0,867.0
466,191.0,69.0,24.0,678.0,25.0,865.0
467,192.0,68.0,24.0,676.0,26.0,865.0
468,192.0,69.0,23.0,678.0,25.0,867.0
469,192.0,69.0,25.0,676.0,24.0,865.0
470,192.0,70.0,25.0,678.0,25.0,866.0
471,192.0,69.0,24.0,678.0,25.0,865.0
472,191.0,70.0,24.0,678.0,26.0,866.0
473,192.0,69.0,25.0,679.0,25.0,865.0
474,192.0,68.0,24.0,679.0,25.0,866.0
475,192.0,69.0,23.0,679.0,25.0,867.0
476,191.0,71.0,25.0,680.0,25.0,866.0
477,192.0,69.0,23.0,679.0,25.0,866.0
478,192.0,70.0,24.0,679.0,25.0,865.0
479,192.0,69.0,23.0,678.0,24.0,867.0
480,193.0,69.0,23.0,678.0,25.0,865.0
481,192.0,69.0,24.0,679.0,25.0,867.0
482,192.0,69.0,24.0,679.0,24.0,866.0
483,193.0,71.0,24.0,679.0,24.0,865.0
484,191.0,69.0,25.0,677.0,24.0,865.0
485,191.0,70.0,25.0,679.0,25.0,865.0
486,192.0,71.0,24.0,680.0,25.0,865.0
487,192.0,69.0,25.0,679.0,26.0,865.0
488,193.0,70.0,25.0,680.0,25.0,866.0
489,193.0,68.0,24.0,679.0,26.0,865.0
490,192.0,68.0,24.0,679.0,26.0,865.0
491,192.0,71.0,23.0,679.0,25.0,866.0
492,192.0,72.0,25.0,679.0,25.0,866.0
493,192.0,69.0,23.0,679.0,25.0,867.0
494,192.0,69.0,25.0,679.0,25.0,866.0
495,191.0,70.0,24.0,679.0,25.0,865.0
496,193.0,69.0,24.0,680.0,26.0,865.0
497,193.0,69.0,23.0,680.0,25.0,867.0
498,194.0,70.0,24.0,679.0,25.0,866.0
499,192.0,68.0,25.0,679.0,25.0,865.0
500,193.0,69.0,23.0,679.0,26.0,866.0
501,193.0,68.0,25.0,679.0,25.0,867.0
502,193.0,68.0,25.0,679.0,26.0,865.0
503,194.0,70.0,25.0,679.0,25.0,865.0
504,193.0,70.0,25.0,681.0,26.0,865.0
505,193.0,71.0,25.0,681.0,25.0,866.0
506,192.0,71.0,23.0,681.0,25.0,866.0
507,194.0,68.0,25.0,680.0,25.0,865.0
508,193.0,69.0,25.0,680.0,24.0,865.0
509,194.0,70.0,24.0,680.0,26.0,866.0
510,194.0,69.0,24.0,679.0,25.0,865.0
511,193.0,70.0,24.0,681.0,25.0,865.0
512,194.0,70.0,24.0,680.0,25.0,867.0
513,194.0,71.0,24.0,681.0,25.0,867.0
514,194.0,70.0,25.0,681.0,26.0,867.0
515,194.0,70.0,25.0,681.0,25.0,865.0
516,194.0,71.0,25.0,681.0,25.0,865.0
517,193.0,69.0,24.0,680.0,25.0,866.0
518,193.0,69.0,25.0,680.0,25.0,866.0
519,194.0,68.0,25.0,680.0,25.0,866.0
520,193.0,71.0,24.0,680.0,25.0,866.0
521,193.0,68.0,23.0,680.0,24.0,867.0
522,194.0,68.0,23.0,680.0,26.0,867.0
523,195.0,68.0,25.0,680.0,23.0,867.0
524,194.0,70.0,23.0,680.0,26.0,866.0
525,195.0,70.0,23.0,679.0,25.0,866.0
526,194.0,68.0,23.0,680.0,26.0,865.0
527,193.0,70.0,25.0,679.0,25.0,866.0
528,194.0,68.0,25.0,680.0,25.0,865.0
529,194.0,69.0,24.0,680.0,26.0,867.0
530,195.0,69.0,23.0,680.0,24.0,866.0
531,193.0,67.0,25.0,680.0,25.0,865.0
532,194.0,68.0,25.0,681.0,23.0,866.0
533,193.0,69.0,25.0,681.0,25.0,865.0
534,194.0,68.0,25.0,679.0,26.0,865.0
535,194.0,67.0,24.0,680.0,25.0,865.0
