,Value1,Value2,Value3,Value4,Value5,Value6
108,176.0,68.0,24.0,684.0,26.0,865.0
109,174.0,68.0,23.0,683.0,24.0,865.0
110,176.0,68.0,24.0,682.0,25.0,866.0
111,176.0,69.0,22.0,682.0,24.0,866.0
112,175.0,67.0,23.0,684.0,25.0,865.0
113,174.0,69.0,24.0,683.0,25.0,865.0
114,175.0,70.0,23.0,684.0,24.0,866.0
115,175.0,70.0,22.0,683.0,25.0,866.0
116,175.0,71.0,23.0,683.0,25.0,865.0
117,175.0,69.0,24.0,684.0,25.0,867.0
118,174.0,68.0,24.0,684.0,25.0,865.0
119,175.0,68.0,23.0,684.0,24.0,865.0
120,175.0,69.0,24.0,683.0,26.0,865.0
121,176.0,68.0,24.0,684.0,24.0,865.0
122,175.0,69.0,23.0,683.0,23.0,867.0
123,174.0,68.0,23.0,684.0,25.0,866.0
124,175.0,69.0,24.0,683.0,26.0,867.0
125,175.0,68.0,24.0,683.0,25.0,865.0
126,176.0,68.0,24.0,683.0,24.0,866.0
127,176.0,69.0,22.0,684.0,26.0,867.0
128,175.0,70.0,24.0,684.0,24.0,865.0
129,174.0,68.0,24.0,684.0,24.0,868.0
130,176.0,69.0,23.0,683.0,24.0,865.0
131,175.0,69.0,23.0,684.0,23.0,865.0
132,174.0,68.0,22.0,684.0,25.0,866.0
133,176.0,69.0,24.0,683.0,25.0,865.0
134,176.0,69.0,22.0,684.0,24.0,865.0
135,176.0,67.0,24.0,684.0,24.0,866.0
136,175.0,68.0,24.0,685.0,23.0,867.0
137,175.0,69.0,24.0,683.0,26.0,866.0
138,176.0,67.0,24.0,684.0,24.0,865.0
139,175.0,69.0,22.0,684.0,25.0,866.0
140,175.0,71.0,22.0,684.0,23.0,866.0
141,176.0,68.0,23.0,684.0,23.0,865.0
142,176.0,69.0,24.0,683.0,24.0,865.0
143,175.0,68.0,23.0,684.0,25.0,866.0
144,176.0,70.0,23.0,683.0,24.0,867.0
145,177.0,68.0,24.0,683.0,25.0,865.0
146,176.0,68.0,23.0,684.0,25.0,866.0
147,177.0,70.0,22.0,684.0,25.0,867.0
148,177.0,70.0,23.0,685.0,25.0,865.0
149,176.0,70.0,24.0,684.0,24.0,866.0
150,177.0,69.0,24.0,684.0,24.0,867.0
151,176.0,68.0,22.0,683.0,24.0,866.0
152,176.0,68.0,24.0,684.0,26.0,866.0
153,177.0,69.0,24.0,685.0,25.0,867.0
154,177.0,69.0,24.0,684.0,25.0,865.0
155,178.0,69.0,24.0,684.0,26.0,865.0
156,177.0,70.0,22.0,684.0,23.0,865.0
157,178.0,69.0,22.0,685.0,24.0,866.0
158,178.0,69.0,23.0,685.0,24.0,865.0
159,177.0,68.0,22.0,684.0,25.0,866.0
160,177.0,69.0,23.0,684.0,26.0,866.0
161,177.0,70.0,23.0,684.0,26.0,867.0
162,177.0,69.0,22.0,683.0,26.0,866.0
163,177.0,69.0,24.0,684.0,25.0,865.0
164,178.0,69.0,23.0,684.0,25.0,865.0
165,177.0,69.0,23.0,683.0,24.0,865.0
166,178.0,70.0,23.0,684.0,24.0,865.0
167,177.0,68.0,24.0,684.0,23.0,865.0
168,177.0,68.0,23.0,684.0,24.0,865.0
169,178.0,71.0,24.0,684.0,23.0,866.0
170,178.0,68.0,24.0,684.0,26.0,866.0
171,178.0,69.0,24.0,684.0,25.0,866.0
172,177.0,70.0,22.0,684.0,25.0,866.0
173,177.0,69.0,24.0,683.0,25.0,867.0
174,177.0,69.0,24.0,685.0,25.0,866.0
175,178.0,69.0,23.0,685.0,24.0,866.0
176,177.0,69.0,24.0,684.0,26.0,867.0
177,179.0,70.0,24.0,685.0,25.0,865.0
178,178.0,70.0,24.0,685.0,25.0,866.0
179,177.0,70.0,23.0,685.0,23.0,865.0
180,179.0,70.0,22.0,685.0,25.0,866.0
181,178.0,67.0,24.0,685.0,25.0,865.0
182,179.0,68.0,24.0,684.0,26.0,865.0
183,178.0,68.0,24.0,685.0,25.0,866.0
184,178.0,69.0,23.0,685.0,25.0,866.0
185,178.0,69.0,22.0,685.0,26.0,866.0
186,178.0,70.0,24.0,685.0,25.0,867.0
187,178.0,70.0,24.0,685.0,25.0,865.0
188,178.0,71.0,24.0,684.0,24.0,866.0
189,178.0,70.0,24.0,685.0,24.0,865.0
190,178.0,68.0,22.0,685.0,25.0,865.0
191,179.0,70.0,23.0,685.0,24.0,866.0
192,180.0,70.0,24.0,685.0,25.0,865.0
193,177.0,71.0,23.0,685.0,25.0,865.0
194,179.0,71.0,24.0,684.0,24.0,867.0
195,179.0,69.0,23.0,685.0,25.0,866.0
196,180.0,69.0,24.0,685.0,24.0,866.0
197,179.0,70.0,24.0,685.0,26.0,866.0
198,180.0,69.0,22.0,685.0,25.0,866.0
199,179.0,68.0,24.0,684.0,25.0,865.0
200,179.0,70.0,23.0,684.0,25.0,866.0
201,179.0,70.0,24.0,684.0,23.0,866.0
202,180.0,70.0,23.0,685.0,24.0,865.0
203,179.0,69.0,23.0,686.0,25.0,867.0
204,179.0,70.0,24.0,686.0,26.0,866.0
205,179.0,70.0,23.0,685.0,26.0,865.0
206,178.0,70.0,23.0,685.0,25.0,865.0
207,180.0,69.0,23.0,685.0,25.0,865.0
208,179.0,71.0,24.0,686.0,25.0,866.0
209,179.0,69.0,24.0,685.0,26.0,865.0
210,179.0,70.0,23.0,685.0,24.0,867.0
211,180.0,68.0,24.0,686.0,25.0,865.0
212,181.0,71.0,24.0,685.0,24.0,865.0
213,179.0,71.0,23.0,686.0,25.0,867.0
214,180.0,70.0,24.0,685.0,26.0,865.0
215,180.0,70.0,22.0,685.0,25.0,865.0
216,179.0,70.0,24.0,685.0,25.0,867.0
217,179.0,71.0,24.0,685.0,25.0,865.0
218,181.0,68.0,24.0,686.0,23.0,867.0
219,180.0,70.0,24.0,685.0,25.0,866.0
220,180.0,70.0,24.0,686.0,25.0,865.0
221,181.0,69.0,23.0,684.0,24.0,867.0
222,181.0,71.0,24.0,686.0,24.0,867.0
223,180.0,69.0,24.0,685.0,25.0,866.0
224,180.0,69.0,23.0,685.0,23.0,865.0
225,181.0,71.0,23.0,686.0,25.0,866.0
226,181.0,70.0,23.0,686.0,25.0,865.0
227,181.0,68.0,24.0,685.0,25.0,866.0
228,181.0,68.0,24.0,685.0,25.0,866.0
229,180.0,68.0,24.0,685.0,23.0,865.0
230,181.0,68.0,22.0,685.0,25.0,865.0
231,181.0,69.0,24.0,686.0,23.0,866.0
232,182.0,68.0,22.0,685.0,26.0,866.0
233,181.0,70.0,24.0,686.0,24.0,866.0
234,180.0,71.0,23.0,686.0,25.0,867.0
235,180.0,70.0,23.0,685.0,24.0,867.0
236,181.0,68.0,22.0,686.0,25.0,865.0
237,182.0,70.0,23.0,686.0,25.0,866.0
238,181.0,70.0,22.0,685.0,25.0,866.0
239,182.0,70.0,22.0,685.0,24.0,865.0
240,182.0,69.0,23.0,686.0,26.0,866.0
241,181.0,68.0,23.0,684.0,24.0,866.0
242,181.0,70.0,24.0,685.0,25.0,865.0
243,181.0,70.0,24.0,685.0,25.0,865.0
244,182.0,70.0,22.0,685.0,25.0,865.0
245,181.0,68.0,24.0,685.0,25.0,866.0
246,182.0,71.0,24.0,686.0,25.0,865.0
247,181.0,70.0,24.0,685.0,24.0,864.0
248,183.0,69.0,24.0,685.0,24.0,865.0
249,183.0,69.0,23.0,685.0,25.0,865.0
250,182.0,68.0,24.0,686.0,25.0,866.0
251,182.0,69.0,24.0,686.0,25.0,865.0
252,182.0,70.0,23.0,685.0,25.0,865.0
253,182.0,70.0,23.0,686.0,24.0,865.0
254,183.0,71.0,24.0,685.0,25.0,866.0
255,181.0,70.0,24.0,685.0,24.0,865.0
256,181.0,71.0,22.0,686.0,25.0,864.0
257,181.0,70.0,22.0,685.0,24.0,866.0
258,182.0,71.0,23.0,685.0,23.0,865.0
259,181.0,70.0,23.0,686.0,24.0,865.0
260,182.0,70.0,24.0,686.0,25.0,866.0
261,183.0,71.0,23.0,685.0,23.0,865.0
262,182.0,71.0,23.0,685.0,25.0,866.0
263,181.0,71.0,22.0,686.0,25.0,865.0
264,183.0,71.0,24.0,686.0,25.0,866.0
265,182.0,70.0,24.0,685.0,24.0,866.0
266,181.0,69.0,22.0,685.0,24.0,866.0
267,182.0,71.0,23.0,685.0,24.0,865.0
268,181.0,69.0,23.0,685.0,23.0,865.0
269,182.0,70.0,23.0,685.0,25.0,866.0
270,183.0,68.0,22.0,685.0,24.0,866.0
271,182.0,68.0,24.0,685.0,24.0,865.0
272,182.0,70.0,22.0,685.0,23.0,867.0
273,181.0,70.0,23.0,685.0,23.0,865.0
274,182.0,71.0,24.0,686.0,25.0,867.0
275,181.0,70.0,24.0,685.0,25.0,866.0
276,181.0,70.0,24.0,685.0,25.0,866.0
277,181.0,69.0,22.0,684.0,25.0,866.0
278,181.0,69.0,23.0,686.0,26.0,865.0
279,182.0,70.0,24.0,685.0,24.0,865.0
280,183.0,70.0,23.0,685.0,25.0,867.0
281,183.0,69.0,23.0,686.0,26.0,866.0
282,183.0,69.0,24.0,686.0,25.0,865.0
283,182.0,68.0,22.0,685.0,25.0,866.0
284,183.0,72.0,22.0,685.0,26.0,865.0
285,183.0,72.0,24.0,685.0,24.0,865.0
286,182.0,71.0,24.0,685.0,25.0,866.0
287,183.0,68.0,22.0,686.0,25.0,867.0
288,183.0,69.0,24.0,685.0,25.0,866.0
289,182.0,69.0,24.0,685.0,25.0,866.0
290,183.0,71.0,23.0,686.0,23.0,865.0
291,182.0,70.0,24.0,686.0,24.0,866.0
292,183.0,69.0,24.0,684.0,24.0,866.0
293,183.0,70.0,23.0,685.0,24.0,866.0
294,182.0,69.0,23.0,686.0,24.0,867.0
295,183.0,71.0,24.0,685.0,24.0,865.0
296,183.0,71.0,23.0,685.0,24.0,865.0
297,183.0,71.0,24.0,685.0,23.0,866.0
298,184.0,68.0,23.0,685.0,24.0,866.0
299,183.0,69.0,22.0,685.0,25.0,865.0
300,184.0,69.0,24.0,685.0,25.0,866.0
301,184.0,70.0,24.0,686.0,25.0,866.0
302,183.0,71.0,24.0,685.0,24.0,866.0
303,183.0,71.0,24.0,685.0,24.0,865.0
304,185.0,71.0,24.0,686.0,23.0,866.0
305,184.0,71.0,23.0,685.0,25.0,866.0
306,184.0,70.0,24.0,685.0,25.0,866.0
307,184.0,71.0,22.0,685.0,26.0,866.0
308,185.0,71.0,22.0,685.0,24.0,865.0
309,184.0,70.0,23.0,684.0,23.0,867.0
310,185.0,69.0,24.0,686.0,23.0,865.0
311,184.0,68.0,24.0,685.0,24.0,866.0
312,184.0,70.0,24.0,686.0,24.0,866.0
313,183.0,69.0,24.0,686.0,26.0,865.0
314,184.0,71.0,22.0,686.0,25.0,865.0
315,184.0,70.0,23.0,685.0,23.0,866.0
316,184.0,71.0,24.0,685.0,25.0,866.0
317,184.0,70.0,24.0,687.0,25.0,865.0
318,185.0,71.0,23.0,685.0,26.0,866.0
319,184.0,71.0,24.0,685.0,26.0,865.0
320,184.0,69.0,22.0,685.0,23.0,865.0
321,185.0,69.0,24.0,685.0,26.0,866.0
322,185.0,68.0,24.0,685.0,25.0,865.0
323,185.0,71.0,23.0,685.0,25.0,865.0
324,184.0,70.0,24.0,685.0,26.0,866.0
325,184.0,70.0,23.0,685.0,25.0,865.0
326,185.0,69.0,24.0,686.0,24.0,865.0
327,185.0,71.0,24.0,686.0,25.0,866.0
328,185.0,69.0,23.0,685.0,25.0,866.0
329,185.0,70.0,24.0,685.0,25.0,866.0
330,186.0,69.0,22.0,685.0,24.0,866.0
331,186.0,71.0,23.0,686.0,24.0,864.0
332,185.0,70.0,24.0,685.0,25.0,865.0
333,186.0,69.0,23.0,685.0,23.0,865.0
334,186.0,70.0,24.0,685.0,25.0,866.0
335,186.0,71.0,24.0,685.0,25.0,866.0
336,186.0,71.0,24.0,686.0,25.0,866.0
337,185.0,69.0,22.0,686.0,25.0,866.0
338,185.0,70.0,25.0,686.0,23.0,865.0
339,187.0,70.0,24.0,686.0,24.0,866.0
340,186.0,70.0,24.0,686.0,24.0,865.0
341,185.0,71.0,24.0,686.0,24.0,865.0
342,186.0,70.0,23.0,686.0,25.0,866.0
343,186.0,70.0,24.0,685.0,25.0,866.0
344,186.0,70.0,24.0,686.0,25.0,865.0
345,186.0,71.0,24.0,686.0,24.0,866.0
346,187.0,71.0,24.0,685.0,25.0,865.0
347,185.0,70.0,24.0,685.0,23.0,866.0
348,186.0,70.0,23.0,686.0,23.0,866.0
349,186.0,70.0,23.0,686.0,25.0,865.0
350,185.0,70.0,23.0,686.0,23.0,865.0
351,185.0,70.0,24.0,685.0,23.0,865.0
352,185.0,70.0,25.0,686.0,23.0,866.0
353,186.0,70.0,24.0,686.0,24.0,867.0
354,185.0,70.0,23.0,686.0,24.0,866.0
355,186.0,71.0,23.0,686.0,25.0,866.0
356,186.0,70.0,24.0,685.0,24.0,865.0
357,186.0,70.0,23.0,686.0,24.0,866.0
358,187.0,69.0,22.0,686.0,25.0,866.0
359,186.0,70.0,22.0,685.0,25.0,865.0
360,186.0,70.0,23.0,686.0,23.0,867.0
361,185.0,70.0,24.0,686.0,24.0,866.0
362,186.0,72.0,22.0,686.0,25.0,866.0
363,186.0,69.0,23.0,686.0,25.0,866.0
364,188.0,71.0,24.0,686.0,26.0,866.0
365,186.0,70.0,24.0,686.0,24.0,865.0
366,188.0,71.0,24.0,685.0,25.0,865.0
367,185.0,70.0,24.0,686.0,25.0,865.0
368,185.0,70.0,24.0,685.0,26.0,866.0
369,187.0,70.0,22.0,686.0,25.0,866.0
370,188.0,71.0,24.0,686.0,25.0,866.0
371,187.0,70.0,24.0,686.0,24.0,866.0
372,187.0,71.0,23.0,686.0,24.0,865.0
373,186.0,71.0,24.0,685.0,25.0,865.0
374,186.0,70.0,23.0,686.0,24.0,865.0
375,187.0,69.0,24.0,686.0,25.0,865.0
376,187.0,70.0,24.0,687.0,25.0,867.0
377,187.0,72.0,24.0,686.0,25.0,866.0
378,186.0,70.0,23.0,686.0,25.0,866.0
379,187.0,71.0,24.0,686.0,23.0,865.0
380,188.0,71.0,24.0,686.0,26.0,865.0
381,188.0,71.0,24.0,686.0,23.0,865.0
382,187.0,70.0,23.0,686.0,25.0,866.0
383,188.0,72.0,23.0,687.0,25.0,868.0
384,186.0,71.0,23.0,687.0,24.0,865.0
385,187.0,70.0,23.0,687.0,24.0,865.0
386,186.0,70.0,24.0,687.0,24.0,865.0
387,189.0,69.0,23.0,686.0,25.0,866.0
388,187.0,68.0,24.0,687.0,25.0,865.0
389,187.0,70.0,24.0,686.0,24.0,865.0
390,188.0,70.0,24.0,687.0,24.0,865.0
391,187.0,71.0,24.0,685.0,25.0,866.0
392,188.0,70.0,23.0,687.0,25.0,865.0
393,188.0,70.0,24.0,687.0,25.0,867.0
394,189.0,71.0,24.0,687.0,24.0,866.0
395,188.0,71.0,23.0,686.0,24.0,865.0
396,187.0,72.0,22.0,685.0,26.0,866.0
397,188.0,72.0,23.0,687.0,25.0,866.0
398,188.0,69.0,24.0,686.0,23.0,865.0
399,189.0,69.0,25.0,687.0,25.0,865.0
400,188.0,70.0,25.0,686.0,24.0,866.0
401,188.0,70.0,25.0,687.0,24.0,867.0
402,189.0,70.0,24.0,687.0,24.0,866.0
403,188.0,69.0,24.0,687.0,24.0,865.0
404,188.0,68.0,25.0,686.0,23.0,865.0
405,188.0,69.0,24.0,687.0,24.0,865.0
406,187.0,70.0,23.0,686.0,25.0,867.0
407,187.0,71.0,22.0,687.0,25.0,866.0
408,188.0,71.0,24.0,687.0,24.0,866.0
409,188.0,68.0,24.0,686.0,26.0,865.0
410,188.0,70.0,23.0,687.0,25.0,865.0
411,188.0,71.0,24.0,686.0,25.0,865.0
412,189.0,70.0,22.0,686.0,24.0,866.0
413,188.0,72.0,25.0,686.0,25.0,866.0
414,189.0,71.0,24.0,687.0,25.0,865.0
415,189.0,72.0,25.0,687.0,25.0,865.0
416,189.0,69.0,23.0,687.0,24.0,865.0
417,189.0,70.0,24.0,687.0,24.0,867.0
418,188.0,71.0,24.0,687.0,25.0,867.0
419,189.0,71.0,24.0,686.0,25.0,865.0
420,188.0,71.0,24.0,687.0,25.0,866.0
421,189.0,72.0,24.0,687.0,24.0,866.0
422,188.0,72.0,23.0,687.0,25.0,866.0
423,188.0,71.0,23.0,686.0,25.0,865.0
424,188.0,70.0,23.0,687.0,24.0,865.0
425,188.0,70.0,24.0,687.0,25.0,866.0
426,188.0,71.0,25.0,687.0,25.0,865.0
427,188.0,69.0,22.0,687.0,23.0,866.0
428,188.0,71.0,24.0,687.0,23.0,866.0
429,188.0,69.0,24.0,686.0,24.0,866.0
430,189.0,69.0,24.0,686.0,25.0,865.0
431,188.0,69.0,23.0,687.0,24.0,865.0
432,188.0,71.0,24.0,687.0,24.0,865.0
433,189.0,69.0,24.0,686.0,24.0,865.0
434,189.0,69.0,24.0,687.0,24.0,866.0
435,188.0,71.0,25.0,687.0,24.0,865.0
436,190.0,69.0,24.0,686.0,24.0,867.0
437,190.0,70.0,23.0,687.0,25.0,866.0
438,189.0,69.0,24.0,686.0,25.0,865.0
439,189.0,70.0,24.0,686.0,24.0,867.0
440,188.0,69.0,25.0,687.0,25.0,866.0
441,190.0,70.0,24.0,687.0,26.0,866.0
442,189.0,68.0,24.0,687.0,25.0,865.0
443,190.0,68.0,22.0,687.0,23.0,866.0
444,190.0,69.0,23.0,687.0,25.0,864.0
445,188.0,69.0,23.0,687.0,25.0,866.0
446,189.0,68.0,24.0,687.0,23.0,867.0
447,189.0,70.0,24.0,686.0,25.0,867.0
448,190.0,69.0,24.0,687.0,25.0,865.0
449,189.0,70.0,24.0,686.0,26.0,866.0
450,190.0,71.0,25.0,687.0,23.0,866.0
451,190.0,68.0,22.0,686.0,25.0,865.0
452,190.0,69.0,23.0,687.0,24.0,866.0
453,190.0,71.0,24.0,687.0,23.0,867.0
454,189.0,70.0,24.0,687.0,25.0,866.0
455,190.0,70.0,25.0,687.0,25.0,865.0
456,189.0,70.0,23.0,686.0,25.0,866.0
457,190.0,71.0,25.0,687.0,23.0,866.0
458,190.0,69.0,24.0,686.0,24.0,866.0
459,189.0,71.0,23.0,686.0,25.0,865.0
460,190.0,70.0,23.0,686.0,24.0,866.0
461,189.0,71.0,23.0,686.0,25.0,866.0
462,190.0,70.0,25.0,687.0,24.0,865.0
463,189.0,70.0,24.0,687.0,26.0,865.0
464,190.0,68.0,24.0,686.0,26.0,865.0
465,190.0,71.0,24.0,686.0,25.0,866.0
466,189.0,71.0,24.0,687.0,25.0,866.0
467,191.0,70.0,24.0,686.0,23.0,865.0
468,189.0,70.0,23.0,687.0,25.0,865.0
469,190.0,69.0,23.0,686.0,26.0,866.0
470,190.0,69.0,24.0,686.0,24.0,866.0
471,189.0,70.0,24.0,687.0,25.0,866.0
472,191.0,70.0,24.0,686.0,24.0,866.0
473,190.0,68.0,24.0,687.0,26.0,867.0
474,190.0,70.0,24.0,687.0,24.0,865.0
475,189.0,69.0,25.0,686.0,25.0,865.0
476,191.0,71.0,25.0,687.0,26.0,865.0
477,189.0,69.0,23.0,687.0,25.0,865.0
478,191.0,72.0,25.0,687.0,25.0,867.0
479,191.0,70.0,23.0,686.0,24.0,865.0
480,190.0,70.0,23.0,687.0,24.0,866.0
481,191.0,72.0,24.0,687.0,26.0,866.0
482,190.0,71.0,24.0,686.0,25.0,865.0
483,190.0,69.0,24.0,686.0,24.0,865.0
484,191.0,69.0,24.0,687.0,25.0,866.0
485,191.0,69.0,24.0,687.0,26.0,865.0
486,191.0,71.0,24.0,687.0,25.0,865.0
487,191.0,71.0,23.0,686.0,26.0,866.0
488,191.0,70.0,23.0,687.0,25.0,866.0
489,191.0,68.0,24.0,687.0,24.0,866.0
490,191.0,70.0,25.0,687.0,24.0,866.0
491,192.0,70.0,23.0,687.0,25.0,867.0
492,191.0,68.0,24.0,687.0,25.0,866.0
493,190.0,69.0,25.0,687.0,23.0,866.0
494,190.0,69.0,23.0,686.0,24.0,865.0
495,191.0,70.0,24.0,687.0,24.0,865.0
496,191.0,69.0,24.0,687.0,25.0,866.0
497,190.0,70.0,24.0,687.0,25.0,866.0
498,191.0,69.0,24.0,687.0,23.0,866.0
499,190.0,70.0,23.0,687.0,24.0,865.0
500,190.0,69.0,24.0,687.0,23.0,866.0
501,192.0,70.0,24.0,687.0,25.0,867.0
502,192.0,71.0,22.0,687.0,25.0,866.0
503,192.0,72.0,23.0,686.0,25.0,865.0
504,191.0,70.0,23.0,687.0,25.0,865.0
505,192.0,71.0,24.0,687.0,24.0,866.0
506,192.0,71.0,24.0,686.0,24.0,866.0
507,191.0,71.0,23.0,686.0,25.0,866.0
508,190.0,71.0,24.0,686.0,25.0,865.0
509,190.0,70.0,25.0,687.0,24.0,866.0
510,191.0,70.0,24.0,687.0,25.0,866.0
511,191.0,71.0,25.0,688.0,26.0,867.0
512,192.0,68.0,25.0,687.0,25.0,866.0
513,191.0,68.0,24.0,688.0,25.0,866.0
514,191.0,70.0,25.0,687.0,25.0,867.0
515,191.0,70.0,22.0,688.0,24.0,866.0
516,191.0,70.0,24.0,688.0,24.0,866.0
517,191.0,69.0,22.0,687.0,25.0,866.0
518,192.0,68.0,25.0,688.0,23.0,866.0
519,191.0,70.0,23.0,688.0,25.0,865.0
520,191.0,70.0,23.0,687.0,25.0,865.0
521,192.0,69.0,24.0,688.0,25.0,865.0
522,191.0,70.0,23.0,687.0,24.0,865.0
523,191.0,69.0,24.0,688.0,25.0,865.0
524,192.0,72.0,24.0,687.0,24.0,866.0
525,192.0,71.0,24.0,687.0,25.0,866.0
526,192.0,69.0,24.0,688.0,25.0,865.0
527,192.0,71.0,24.0,688.0,24.0,865.0
528,191.0,68.0,24.0,687.0,24.0,866.0
529,192.0,70.0,23.0,688.0,24.0,865.0
530,192.0,70.0,24.0,688.0,25.0,865.0
531,192.0,69.0,24.0,687.0,23.0,865.0
532,191.0,69.0,23.0,688.0,23.0,866.0
533,192.0,69.0,25.0,687.0,24.0,867.0
534,191.0,70.0,24.0,687.0,24.0,867.0
535,192.0,70.0,25.0,688.0,25.0,865.0
