,Value1,Value2,Value3,Value4,Value5,Value6
80,35.0,12.0,14.0,624.0,17.0,857.0
81,38.0,15.0,14.0,624.0,17.0,854.0
82,35.0,13.0,13.0,624.0,18.0,854.0
83,34.0,12.0,13.0,624.0,16.0,854.0
84,37.0,14.0,13.0,624.0,16.0,854.0
85,37.0,14.0,12.0,624.0,18.0,855.0
86,36.0,14.0,13.0,624.0,17.0,855.0
87,34.0,13.0,14.0,624.0,17.0,854.0
88,36.0,13.0,13.0,625.0,16.0,854.0
89,37.0,14.0,13.0,624.0,18.0,855.0
90,37.0,15.0,13.0,624.0,17.0,854.0
91,34.0,14.0,13.0,624.0,17.0,855.0
92,36.0,15.0,14.0,624.0,18.0,854.0
93,36.0,13.0,13.0,624.0,17.0,854.0
94,37.0,12.0,13.0,624.0,18.0,854.0
95,37.0,15.0,13.0,624.0,17.0,854.0
96,37.0,14.0,13.0,624.0,18.0,854.0
97,36.0,13.0,13.0,625.0,17.0,855.0
98,37.0,15.0,13.0,625.0,17.0,854.0
99,36.0,14.0,13.0,624.0,18.0,854.0
100,36.0,14.0,14.0,624.0,16.0,854.0
101,35.0,13.0,12.0,625.0,18.0,855.0
102,36.0,14.0,13.0,623.0,17.0,854.0
103,36.0,14.0,14.0,624.0,17.0,854.0
104,36.0,13.0,14.0,624.0,17.0,856.0
105,36.0,12.0,12.0,624.0,17.0,854.0
106,35.0,13.0,12.0,624.0,16.0,853.0
107,37.0,13.0,13.0,624.0,16.0,855.0
108,37.0,13.0,12.0,623.0,17.0,856.0
109,37.0,14.0,13.0,624.0,17.0,855.0
110,37.0,13.0,14.0,623.0,18.0,854.0
111,36.0,14.0,13.0,625.0,17.0,853.0
112,37.0,14.0,12.0,624.0,17.0,854.0
113,36.0,12.0,13.0,624.0,18.0,854.0
114,36.0,12.0,13.0,624.0,17.0,855.0
115,36.0,14.0,13.0,625.0,17.0,854.0
116,35.0,14.0,13.0,624.0,17.0,856.0
117,35.0,13.0,12.0,625.0,16.0,856.0
118,36.0,14.0,13.0,624.0,18.0,854.0
119,37.0,12.0,13.0,624.0,17.0,854.0
120,36.0,14.0,12.0,625.0,18.0,855.0
121,36.0,14.0,13.0,624.0,18.0,856.0
122,38.0,15.0,13.0,625.0,17.0,854.0
123,37.0,15.0,13.0,624.0,18.0,854.0
124,37.0,15.0,14.0,624.0,17.0,854.0
125,36.0,13.0,13.0,625.0,16.0,854.0
126,36.0,13.0,13.0,624.0,18.0,856.0
127,35.0,11.0,13.0,624.0,18.0,854.0
128,36.0,13.0,14.0,624.0,18.0,855.0
129,37.0,13.0,14.0,623.0,18.0,856.0
130,36.0,13.0,13.0,625.0,16.0,854.0
131,37.0,15.0,14.0,624.0,17.0,854.0
132,38.0,15.0,14.0,624.0,17.0,856.0
133,35.0,13.0,13.0,624.0,17.0,855.0
134,36.0,13.0,14.0,625.0,18.0,854.0
135,36.0,13.0,13.0,624.0,18.0,854.0
136,35.0,14.0,14.0,624.0,18.0,854.0
137,35.0,14.0,14.0,624.0,18.0,854.0
138,36.0,13.0,14.0,624.0,18.0,854.0
139,35.0,14.0,13.0,623.0,17.0,854.0
140,37.0,13.0,13.0,624.0,18.0,856.0
141,36.0,12.0,14.0,625.0,18.0,853.0
142,36.0,13.0,13.0,625.0,18.0,855.0
143,36.0,13.0,14.0,625.0,17.0,854.0
144,36.0,12.0,12.0,624.0,16.0,854.0
145,36.0,12.0,13.0,624.0,17.0,856.0
146,37.0,13.0,13.0,625.0,18.0,854.0
147,36.0,15.0,13.0,625.0,17.0,856.0
148,36.0,13.0,13.0,625.0,17.0,854.0
149,35.0,13.0,12.0,624.0,17.0,856.0
150,36.0,12.0,13.0,625.0,17.0,854.0
151,36.0,12.0,14.0,625.0,18.0,854.0
152,35.0,12.0,13.0,624.0,16.0,854.0
153,35.0,14.0,13.0,624.0,17.0,856.0
154,36.0,13.0,13.0,625.0,17.0,854.0
155,36.0,11.0,14.0,624.0,18.0,856.0
156,36.0,12.0,14.0,624.0,17.0,854.0
157,36.0,12.0,13.0,624.0,18.0,854.0
158,36.0,13.0,12.0,624.0,16.0,855.0
159,36.0,13.0,13.0,624.0,17.0,855.0
160,35.0,12.0,14.0,625.0,16.0,855.0
161,36.0,12.0,13.0,624.0,18.0,854.0
162,36.0,13.0,14.0,625.0,18.0,855.0
163,36.0,13.0,14.0,625.0,17.0,855.0
164,35.0,12.0,13.0,624.0,17.0,855.0
165,35.0,13.0,13.0,624.0,17.0,855.0
166,37.0,13.0,13.0,625.0,17.0,854.0
167,36.0,13.0,13.0,624.0,18.0,854.0
168,36.0,13.0,13.0,624.0,17.0,854.0
169,36.0,11.0,13.0,624.0,18.0,854.0
170,37.0,13.0,13.0,625.0,18.0,853.0
171,36.0,12.0,13.0,624.0,18.0,854.0
172,37.0,15.0,13.0,624.0,17.0,854.0
173,35.0,13.0,12.0,623.0,18.0,855.0
174,35.0,14.0,13.0,624.0,18.0,854.0
175,38.0,14.0,13.0,624.0,17.0,854.0
176,37.0,13.0,14.0,624.0,18.0,854.0
177,37.0,13.0,12.0,625.0,16.0,854.0
178,36.0,12.0,14.0,625.0,18.0,854.0
179,38.0,16.0,13.0,624.0,17.0,855.0
180,36.0,12.0,14.0,625.0,17.0,853.0
181,34.0,12.0,14.0,624.0,16.0,854.0
182,34.0,13.0,13.0,624.0,18.0,855.0
183,37.0,13.0,14.0,624.0,17.0,855.0
184,35.0,12.0,12.0,624.0,18.0,855.0
185,37.0,12.0,13.0,625.0,18.0,853.0
186,36.0,13.0,13.0,625.0,16.0,855.0
187,36.0,14.0,14.0,625.0,16.0,854.0
188,36.0,14.0,14.0,624.0,18.0,854.0
189,36.0,13.0,14.0,625.0,18.0,854.0
190,36.0,13.0,14.0,625.0,17.0,854.0
191,37.0,14.0,14.0,624.0,17.0,854.0
192,35.0,12.0,13.0,625.0,18.0,855.0
193,37.0,11.0,13.0,625.0,17.0,855.0
194,35.0,12.0,12.0,624.0,18.0,855.0
195,35.0,12.0,13.0,624.0,18.0,856.0
196,36.0,13.0,13.0,625.0,18.0,854.0
197,35.0,13.0,13.0,624.0,17.0,854.0
198,36.0,12.0,12.0,625.0,18.0,856.0
199,36.0,13.0,14.0,624.0,17.0,856.0
200,36.0,15.0,12.0,625.0,17.0,854.0
201,37.0,15.0,13.0,625.0,17.0,854.0
202,38.0,17.0,14.0,624.0,17.0,854.0
203,36.0,12.0,14.0,625.0,17.0,854.0
204,37.0,14.0,14.0,625.0,18.0,855.0
205,37.0,14.0,13.0,624.0,17.0,854.0
206,37.0,13.0,14.0,624.0,18.0,854.0
207,36.0,14.0,13.0,624.0,17.0,855.0
208,36.0,12.0,12.0,625.0,17.0,854.0
209,36.0,12.0,13.0,625.0,17.0,854.0
210,37.0,13.0,12.0,625.0,17.0,854.0
211,38.0,13.0,13.0,625.0,18.0,854.0
212,37.0,14.0,13.0,625.0,18.0,854.0
213,36.0,14.0,13.0,625.0,18.0,854.0
214,36.0,13.0,13.0,624.0,18.0,856.0
215,35.0,14.0,14.0,625.0,17.0,855.0
216,36.0,13.0,13.0,624.0,17.0,854.0
217,37.0,14.0,13.0,625.0,18.0,854.0
218,36.0,13.0,12.0,625.0,18.0,854.0
219,36.0,13.0,14.0,625.0,16.0,855.0
220,36.0,13.0,14.0,625.0,18.0,854.0
221,35.0,14.0,13.0,624.0,16.0,854.0
222,37.0,15.0,13.0,625.0,17.0,854.0
223,37.0,14.0,14.0,625.0,18.0,856.0
224,37.0,12.0,14.0,624.0,18.0,855.0
225,38.0,14.0,12.0,624.0,18.0,855.0
226,36.0,12.0,14.0,625.0,18.0,854.0
227,36.0,13.0,13.0,625.0,18.0,855.0
228,36.0,13.0,13.0,625.0,17.0,855.0
229,37.0,14.0,14.0,625.0,17.0,855.0
230,38.0,15.0,14.0,624.0,18.0,855.0
231,36.0,13.0,13.0,625.0,17.0,854.0
232,36.0,14.0,13.0,624.0,17.0,854.0
233,37.0,14.0,13.0,625.0,17.0,854.0
234,37.0,13.0,13.0,624.0,18.0,854.0
235,38.0,14.0,12.0,625.0,16.0,856.0
236,37.0,14.0,13.0,624.0,17.0,854.0
237,37.0,15.0,13.0,624.0,17.0,855.0
238,36.0,13.0,13.0,625.0,16.0,855.0
239,37.0,14.0,14.0,625.0,18.0,854.0
240,37.0,14.0,13.0,625.0,18.0,856.0
241,38.0,14.0,12.0,625.0,17.0,854.0
242,36.0,13.0,13.0,625.0,16.0,856.0
243,37.0,12.0,12.0,624.0,17.0,856.0
244,36.0,12.0,13.0,625.0,17.0,856.0
245,35.0,11.0,14.0,624.0,17.0,853.0
246,36.0,14.0,13.0,625.0,17.0,854.0
247,36.0,14.0,12.0,624.0,17.0,853.0
248,37.0,13.0,13.0,625.0,18.0,854.0
249,36.0,13.0,12.0,625.0,18.0,855.0
250,37.0,13.0,13.0,625.0,18.0,854.0
251,36.0,14.0,14.0,625.0,18.0,856.0
252,35.0,13.0,13.0,624.0,17.0,856.0
253,36.0,13.0,13.0,625.0,16.0,854.0
254,36.0,13.0,13.0,624.0,17.0,854.0
255,36.0,12.0,13.0,625.0,17.0,854.0
256,36.0,14.0,14.0,625.0,18.0,854.0
257,35.0,13.0,14.0,625.0,16.0,854.0
258,38.0,13.0,13.0,625.0,17.0,854.0
259,35.0,12.0,13.0,625.0,18.0,854.0
260,36.0,14.0,14.0,625.0,17.0,853.0
261,36.0,13.0,13.0,624.0,17.0,856.0
262,35.0,14.0,13.0,625.0,16.0,856.0
263,36.0,14.0,14.0,625.0,18.0,855.0
264,37.0,15.0,13.0,625.0,18.0,856.0
265,37.0,15.0,13.0,625.0,18.0,854.0
266,36.0,13.0,14.0,625.0,16.0,855.0
267,38.0,14.0,12.0,624.0,18.0,854.0
268,37.0,13.0,14.0,626.0,17.0,854.0
269,36.0,13.0,12.0,625.0,17.0,855.0
270,36.0,13.0,13.0,624.0,17.0,855.0
271,36.0,13.0,13.0,626.0,17.0,854.0
272,37.0,14.0,14.0,624.0,18.0,854.0
273,37.0,13.0,12.0,625.0,18.0,855.0
274,37.0,15.0,14.0,625.0,18.0,854.0
275,35.0,12.0,13.0,625.0,17.0,856.0
276,36.0,14.0,13.0,625.0,17.0,855.0
277,37.0,14.0,14.0,625.0,18.0,855.0
278,37.0,13.0,14.0,625.0,17.0,854.0
279,37.0,13.0,12.0,625.0,17.0,854.0
280,36.0,13.0,13.0,625.0,17.0,855.0
281,36.0,13.0,13.0,625.0,18.0,854.0
282,37.0,15.0,14.0,626.0,16.0,855.0
283,37.0,14.0,13.0,625.0,17.0,855.0
284,37.0,11.0,13.0,625.0,18.0,854.0
285,36.0,14.0,13.0,625.0,17.0,854.0
286,37.0,14.0,13.0,625.0,18.0,854.0
287,36.0,14.0,14.0,625.0,17.0,855.0
288,36.0,12.0,13.0,625.0,18.0,854.0
289,36.0,13.0,12.0,625.0,18.0,854.0
290,37.0,12.0,12.0,625.0,17.0,853.0
291,36.0,13.0,14.0,625.0,17.0,855.0
292,36.0,14.0,13.0,625.0,18.0,854.0
293,36.0,15.0,12.0,626.0,17.0,854.0
294,36.0,12.0,13.0,625.0,17.0,855.0
295,37.0,13.0,13.0,625.0,17.0,854.0
296,37.0,13.0,13.0,625.0,16.0,854.0
297,36.0,13.0,12.0,625.0,17.0,854.0
298,36.0,13.0,14.0,625.0,17.0,856.0
299,36.0,15.0,14.0,625.0,17.0,855.0
300,37.0,12.0,13.0,625.0,17.0,856.0
301,38.0,14.0,13.0,625.0,18.0,855.0
302,36.0,13.0,13.0,626.0,17.0,854.0
303,37.0,15.0,12.0,625.0,16.0,854.0
304,37.0,13.0,13.0,625.0,17.0,856.0
305,37.0,12.0,13.0,625.0,17.0,854.0
306,37.0,13.0,14.0,625.0,18.0,855.0
307,37.0,14.0,14.0,625.0,18.0,854.0
308,37.0,12.0,13.0,626.0,16.0,855.0
309,37.0,14.0,12.0,625.0,18.0,854.0
310,37.0,13.0,13.0,625.0,18.0,856.0
311,38.0,14.0,14.0,625.0,17.0,855.0
312,38.0,14.0,13.0,626.0,18.0,855.0
313,35.0,13.0,14.0,625.0,18.0,854.0
314,36.0,14.0,12.0,626.0,18.0,854.0
315,36.0,13.0,13.0,625.0,17.0,854.0
316,37.0,14.0,13.0,625.0,18.0,854.0
317,38.0,15.0,13.0,625.0,17.0,856.0
318,36.0,14.0,12.0,624.0,17.0,854.0
319,37.0,15.0,14.0,625.0,18.0,854.0
320,36.0,13.0,13.0,625.0,16.0,854.0
321,38.0,14.0,13.0,626.0,17.0,857.0
322,36.0,14.0,14.0,625.0,18.0,855.0
323,37.0,14.0,12.0,625.0,17.0,856.0
324,37.0,14.0,14.0,626.0,18.0,856.0
325,36.0,14.0,14.0,626.0,17.0,855.0
326,37.0,14.0,13.0,625.0,17.0,854.0
327,37.0,14.0,14.0,626.0,17.0,854.0
328,38.0,15.0,14.0,625.0,17.0,855.0
329,37.0,14.0,14.0,626.0,17.0,855.0
330,37.0,14.0,13.0,625.0,18.0,856.0
331,37.0,15.0,14.0,625.0,16.0,855.0
332,37.0,12.0,14.0,626.0,18.0,854.0
333,37.0,15.0,14.0,625.0,17.0,854.0
334,35.0,13.0,14.0,625.0,17.0,854.0
335,37.0,14.0,12.0,625.0,18.0,855.0
336,36.0,14.0,13.0,626.0,17.0,854.0
337,37.0,12.0,13.0,625.0,16.0,854.0
338,37.0,14.0,13.0,625.0,17.0,854.0
339,38.0,14.0,13.0,625.0,17.0,854.0
340,36.0,14.0,14.0,626.0,17.0,854.0
341,37.0,15.0,13.0,626.0,18.0,854.0
342,37.0,13.0,13.0,626.0,18.0,854.0
343,37.0,14.0,13.0,625.0,17.0,854.0
344,38.0,12.0,14.0,626.0,17.0,856.0
345,37.0,14.0,14.0,626.0,18.0,854.0
346,37.0,14.0,14.0,625.0,17.0,854.0
347,36.0,14.0,13.0,625.0,18.0,854.0
348,36.0,13.0,14.0,626.0,17.0,854.0
349,37.0,14.0,13.0,625.0,16.0,855.0
350,38.0,14.0,12.0,626.0,17.0,853.0
351,37.0,13.0,12.0,626.0,17.0,854.0
352,37.0,14.0,13.0,626.0,17.0,855.0
353,38.0,14.0,14.0,625.0,17.0,854.0
354,37.0,14.0,14.0,626.0,16.0,854.0
355,37.0,14.0,14.0,626.0,17.0,856.0
356,36.0,15.0,14.0,626.0,18.0,854.0
357,37.0,14.0,14.0,625.0,17.0,856.0
358,37.0,14.0,13.0,625.0,17.0,854.0
359,37.0,14.0,13.0,625.0,17.0,854.0
360,37.0,14.0,14.0,625.0,17.0,854.0
361,37.0,15.0,14.0,625.0,17.0,854.0
362,38.0,16.0,13.0,626.0,16.0,854.0
363,37.0,15.0,13.0,626.0,17.0,854.0
364,37.0,17.0,13.0,625.0,17.0,854.0
365,37.0,16.0,13.0,626.0,17.0,855.0
366,35.0,16.0,14.0,626.0,17.0,854.0
367,39.0,15.0,13.0,626.0,18.0,855.0
368,38.0,14.0,13.0,625.0,18.0,855.0
369,37.0,15.0,14.0,625.0,17.0,854.0
370,37.0,13.0,13.0,626.0,17.0,854.0
371,39.0,15.0,13.0,626.0,18.0,854.0
372,38.0,15.0,14.0,626.0,17.0,855.0
373,36.0,13.0,13.0,626.0,17.0,855.0
374,36.0,13.0,12.0,626.0,18.0,856.0
375,37.0,12.0,14.0,626.0,17.0,854.0
376,37.0,14.0,14.0,625.0,18.0,855.0
377,36.0,13.0,13.0,626.0,18.0,854.0
378,37.0,14.0,12.0,626.0,18.0,854.0
379,36.0,15.0,14.0,626.0,17.0,856.0
380,37.0,15.0,13.0,625.0,17.0,855.0
381,37.0,15.0,13.0,626.0,18.0,854.0
382,37.0,15.0,14.0,626.0,17.0,856.0
383,37.0,14.0,14.0,626.0,17.0,854.0
384,38.0,15.0,13.0,626.0,16.0,854.0
385,37.0,15.0,12.0,626.0,17.0,855.0
386,38.0,16.0,13.0,626.0,17.0,855.0
387,37.0,14.0,13.0,626.0,17.0,855.0
388,37.0,14.0,14.0,625.0,18.0,853.0
389,36.0,14.0,13.0,626.0,18.0,854.0
390,37.0,15.0,13.0,626.0,17.0,854.0
391,38.0,15.0,13.0,626.0,17.0,853.0
392,35.0,14.0,13.0,625.0,17.0,856.0
393,38.0,13.0,14.0,626.0,17.0,854.0
394,35.0,12.0,12.0,625.0,17.0,854.0
395,38.0,13.0,13.0,626.0,16.0,854.0
396,35.0,15.0,13.0,625.0,18.0,854.0
397,36.0,12.0,13.0,625.0,18.0,855.0
398,36.0,13.0,13.0,626.0,17.0,854.0
399,36.0,14.0,13.0,626.0,18.0,855.0
400,37.0,15.0,14.0,626.0,18.0,854.0
401,37.0,16.0,13.0,626.0,16.0,854.0
402,37.0,13.0,14.0,625.0,17.0,855.0
403,38.0,14.0,13.0,626.0,17.0,854.0
404,35.0,12.0,13.0,625.0,17.0,854.0
405,36.0,14.0,13.0,626.0,18.0,855.0
406,37.0,11.0,14.0,626.0,17.0,855.0
407,38.0,15.0,13.0,626.0,17.0,854.0
408,37.0,14.0,13.0,626.0,16.0,854.0
409,36.0,13.0,13.0,625.0,17.0,854.0
410,37.0,15.0,13.0,625.0,16.0,853.0
411,37.0,14.0,14.0,626.0,17.0,854.0
412,35.0,14.0,12.0,625.0,16.0,854.0
413,38.0,16.0,13.0,626.0,16.0,855.0
414,35.0,13.0,14.0,625.0,16.0,856.0
415,36.0,13.0,12.0,626.0,18.0,855.0
416,36.0,14.0,14.0,626.0,18.0,854.0
417,37.0,14.0,14.0,626.0,17.0,854.0
418,38.0,15.0,13.0,626.0,17.0,854.0
419,36.0,14.0,13.0,626.0,18.0,856.0
420,36.0,14.0,13.0,626.0,17.0,856.0
421,37.0,15.0,14.0,626.0,18.0,854.0
422,36.0,13.0,13.0,626.0,17.0,856.0
423,36.0,13.0,14.0,625.0,17.0,854.0
424,35.0,11.0,12.0,626.0,17.0,855.0
425,38.0,14.0,12.0,626.0,17.0,854.0
426,38.0,12.0,12.0,626.0,16.0,855.0
427,37.0,13.0,14.0,626.0,17.0,854.0
428,37.0,15.0,14.0,626.0,17.0,855.0
429,36.0,13.0,13.0,626.0,17.0,854.0
430,36.0,13.0,13.0,626.0,17.0,854.0
431,37.0,12.0,14.0,626.0,18.0,854.0
432,36.0,12.0,12.0,626.0,18.0,855.0
433,36.0,13.0,14.0,626.0,17.0,855.0
434,36.0,14.0,13.0,625.0,17.0,854.0
435,36.0,13.0,13.0,625.0,17.0,854.0
436,35.0,13.0,13.0,626.0,18.0,856.0
437,37.0,14.0,14.0,626.0,17.0,854.0
438,36.0,13.0,13.0,626.0,16.0,856.0
439,36.0,11.0,13.0,626.0,18.0,854.0
440,37.0,13.0,13.0,625.0,16.0,855.0
441,37.0,14.0,13.0,626.0,18.0,854.0
442,37.0,12.0,13.0,626.0,17.0,854.0
443,36.0,13.0,14.0,626.0,17.0,854.0
444,37.0,14.0,12.0,626.0,18.0,856.0
445,37.0,14.0,13.0,626.0,17.0,854.0
446,38.0,14.0,13.0,626.0,17.0,854.0
447,37.0,15.0,13.0,626.0,16.0,853.0
448,38.0,15.0,14.0,626.0,18.0,855.0
449,38.0,14.0,12.0,625.0,18.0,856.0
450,37.0,15.0,13.0,626.0,18.0,856.0
451,38.0,15.0,14.0,626.0,18.0,856.0
452,38.0,15.0,13.0,626.0,17.0,854.0
453,37.0,14.0,13.0,626.0,17.0,856.0
454,35.0,14.0,14.0,625.0,17.0,854.0
455,36.0,14.0,12.0,626.0,18.0,854.0
456,36.0,14.0,13.0,626.0,17.0,854.0
457,36.0,15.0,13.0,626.0,17.0,854.0
458,37.0,15.0,13.0,625.0,16.0,854.0
459,36.0,14.0,13.0,626.0,16.0,854.0
460,37.0,15.0,13.0,625.0,18.0,854.0
461,36.0,13.0,13.0,626.0,17.0,854.0
462,38.0,16.0,12.0,626.0,18.0,855.0
463,38.0,15.0,13.0,626.0,17.0,856.0
464,38.0,14.0,13.0,626.0,17.0,854.0
465,37.0,14.0,13.0,625.0,17.0,854.0
466,37.0,13.0,12.0,626.0,18.0,854.0
467,35.0,14.0,14.0,626.0,17.0,854.0
468,37.0,16.0,14.0,625.0,18.0,854.0
469,36.0,15.0,12.0,625.0,18.0,854.0
470,38.0,16.0,13.0,625.0,17.0,854.0
471,37.0,15.0,14.0,626.0,18.0,856.0
472,36.0,13.0,13.0,625.0,17.0,856.0
473,36.0,14.0,14.0,625.0,18.0,854.0
474,37.0,14.0,13.0,626.0,18.0,854.0
475,37.0,14.0,14.0,625.0,17.0,854.0
476,38.0,15.0,13.0,626.0,18.0,856.0
477,37.0,15.0,14.0,626.0,18.0,855.0
478,36.0,12.0,13.0,626.0,17.0,854.0
479,38.0,12.0,12.0,625.0,16.0,854.0
480,35.0,13.0,13.0,625.0,18.0,854.0
481,37.0,15.0,13.0,626.0,17.0,854.0
482,38.0,16.0,13.0,626.0,16.0,854.0
483,37.0,14.0,14.0,626.0,17.0,854.0
484,39.0,16.0,12.0,626.0,18.0,854.0
485,36.0,15.0,13.0,626.0,18.0,854.0
486,37.0,16.0,14.0,626.0,17.0,856.0
487,37.0,14.0,13.0,626.0,17.0,854.0
488,39.0,15.0,13.0,626.0,18.0,856.0
489,39.0,15.0,13.0,626.0,17.0,855.0
490,36.0,15.0,12.0,626.0,17.0,855.0
491,38.0,15.0,13.0,625.0,17.0,855.0
492,36.0,14.0,14.0,625.0,18.0,854.0
493,37.0,14.0,13.0,625.0,17.0,856.0
494,36.0,14.0,14.0,626.0,18.0,855.0
495,36.0,14.0,13.0,626.0,17.0,854.0
496,37.0,14.0,13.0,627.0,17.0,854.0
497,37.0,14.0,14.0,626.0,17.0,854.0
498,39.0,15.0,14.0,626.0,18.0,854.0
499,38.0,14.0,13.0,626.0,17.0,854.0
500,38.0,16.0,13.0,626.0,18.0,854.0
501,36.0,16.0,14.0,626.0,18.0,855.0
502,38.0,15.0,14.0,626.0,18.0,854.0
503,37.0,15.0,13.0,626.0,17.0,854.0
504,38.0,15.0,14.0,626.0,18.0,854.0
505,38.0,15.0,12.0,626.0,17.0,855.0
506,37.0,14.0,13.0,625.0,17.0,855.0
507,38.0,14.0,13.0,626.0,18.0,856.0
508,37.0,15.0,14.0,625.0,18.0,854.0
509,38.0,16.0,13.0,626.0,18.0,856.0
510,37.0,15.0,14.0,626.0,16.0,854.0
511,37.0,16.0,13.0,626.0,17.0,855.0
512,37.0,16.0,14.0,625.0,16.0,854.0
513,38.0,14.0,13.0,626.0,18.0,854.0
514,37.0,15.0,13.0,626.0,18.0,855.0
515,38.0,14.0,14.0,626.0,17.0,854.0
516,39.0,15.0,13.0,626.0,18.0,854.0
517,36.0,15.0,12.0,625.0,16.0,856.0
518,38.0,15.0,13.0,626.0,16.0,854.0
519,38.0,15.0,13.0,626.0,16.0,854.0
520,38.0,15.0,13.0,626.0,17.0,854.0
521,37.0,15.0,12.0,626.0,16.0,854.0
522,37.0,14.0,12.0,626.0,18.0,855.0
523,37.0,14.0,13.0,625.0,17.0,854.0
524,36.0,15.0,13.0,627.0,17.0,855.0
525,38.0,15.0,13.0,626.0,17.0,854.0
526,39.0,15.0,13.0,626.0,17.0,853.0
527,37.0,15.0,14.0,626.0,16.0,854.0
528,39.0,15.0,14.0,625.0,18.0,856.0
529,38.0,15.0,13.0,626.0,18.0,853.0
530,37.0,15.0,13.0,625.0,17.0,854.0
531,37.0,14.0,13.0,626.0,18.0,854.0
532,37.0,14.0,13.0,626.0,18.0,854.0
533,37.0,15.0,12.0,625.0,17.0,853.0
534,38.0,15.0,12.0,625.0,18.0,854.0
535,38.0,15.0,14.0,626.0,18.0,854.0
