,Value1,Value2,Value3,Value4,Value5,Value6
0,147.0,96.0,35.0,661.0,50.0,852.0
1,145.0,98.0,35.0,661.0,50.0,852.0
2,143.0,92.0,35.0,661.0,51.0,852.0
3,143.0,92.0,35.0,661.0,51.0,852.0
4,143.0,93.0,35.0,661.0,50.0,851.0
5,144.0,92.0,37.0,662.0,50.0,852.0
6,146.0,93.0,37.0,661.0,50.0,852.0
7,146.0,97.0,35.0,662.0,50.0,851.0
8,144.0,96.0,35.0,661.0,50.0,852.0
9,143.0,94.0,36.0,661.0,50.0,851.0
10,144.0,94.0,35.0,662.0,51.0,852.0
11,146.0,94.0,35.0,661.0,51.0,852.0
12,145.0,94.0,35.0,662.0,51.0,852.0
13,146.0,93.0,35.0,662.0,50.0,853.0
14,144.0,93.0,36.0,662.0,50.0,853.0
15,143.0,95.0,35.0,662.0,50.0,853.0
16,144.0,97.0,35.0,661.0,51.0,853.0
17,146.0,94.0,36.0,662.0,50.0,852.0
18,146.0,92.0,35.0,661.0,50.0,852.0
19,145.0,95.0,36.0,661.0,50.0,852.0
20,143.0,95.0,36.0,661.0,50.0,852.0
21,143.0,93.0,36.0,662.0,50.0,852.0
22,146.0,93.0,35.0,661.0,50.0,852.0
23,144.0,91.0,35.0,662.0,51.0,852.0
24,142.0,93.0,35.0,662.0,50.0,852.0
25,142.0,92.0,35.0,662.0,50.0,852.0
26,143.0,92.0,35.0,662.0,50.0,851.0
27,142.0,92.0,35.0,662.0,50.0,852.0
28,142.0,92.0,35.0,662.0,51.0,852.0
29,142.0,93.0,35.0,662.0,50.0,852.0
30,143.0,92.0,35.0,662.0,50.0,852.0
31,142.0,91.0,35.0,662.0,50.0,852.0
32,143.0,92.0,35.0,661.0,51.0,852.0
33,143.0,92.0,35.0,662.0,50.0,852.0
34,142.0,92.0,35.0,662.0,50.0,852.0
35,142.0,91.0,34.0,661.0,50.0,852.0
36,143.0,91.0,35.0,662.0,50.0,852.0
37,143.0,98.0,35.0,662.0,50.0,853.0
38,148.0,98.0,35.0,661.0,50.0,852.0
39,143.0,91.0,35.0,662.0,51.0,852.0
40,143.0,92.0,35.0,662.0,51.0,852.0
41,142.0,92.0,35.0,662.0,50.0,853.0
42,143.0,92.0,35.0,662.0,50.0,853.0
43,143.0,93.0,35.0,661.0,50.0,853.0
44,142.0,92.0,36.0,662.0,50.0,852.0
45,143.0,92.0,35.0,661.0,50.0,852.0
46,142.0,92.0,35.0,662.0,50.0,852.0
47,142.0,93.0,35.0,662.0,50.0,852.0
48,143.0,93.0,35.0,662.0,50.0,852.0
49,143.0,92.0,35.0,662.0,50.0,853.0
50,143.0,94.0,35.0,662.0,50.0,853.0
51,142.0,93.0,35.0,661.0,51.0,853.0
52,143.0,92.0,35.0,661.0,50.0,852.0
53,142.0,93.0,35.0,662.0,50.0,851.0
54,143.0,92.0,35.0,662.0,50.0,852.0
55,143.0,93.0,35.0,662.0,50.0,852.0
56,143.0,92.0,34.0,662.0,50.0,852.0
57,143.0,93.0,35.0,662.0,51.0,852.0
58,142.0,93.0,35.0,662.0,51.0,851.0
59,143.0,91.0,35.0,662.0,50.0,853.0
60,143.0,92.0,35.0,662.0,51.0,852.0
61,143.0,92.0,36.0,662.0,51.0,853.0
62,143.0,92.0,35.0,661.0,50.0,853.0
63,143.0,93.0,35.0,661.0,50.0,851.0
64,143.0,93.0,36.0,661.0,51.0,851.0
65,143.0,93.0,35.0,661.0,50.0,853.0
66,142.0,91.0,34.0,662.0,50.0,852.0
67,143.0,93.0,34.0,663.0,50.0,852.0
68,142.0,92.0,35.0,662.0,50.0,852.0
69,143.0,92.0,35.0,661.0,50.0,852.0
70,142.0,92.0,35.0,662.0,50.0,852.0
71,143.0,92.0,35.0,661.0,50.0,852.0
72,143.0,93.0,35.0,662.0,51.0,853.0
73,144.0,93.0,35.0,662.0,51.0,853.0
74,143.0,92.0,35.0,661.0,51.0,852.0
75,144.0,92.0,35.0,662.0,51.0,852.0
76,143.0,93.0,35.0,662.0,50.0,852.0
77,141.0,91.0,35.0,662.0,50.0,852.0
78,141.0,92.0,35.0,662.0,50.0,852.0
79,143.0,93.0,35.0,661.0,50.0,852.0
80,143.0,93.0,35.0,661.0,50.0,852.0
81,144.0,92.0,35.0,661.0,50.0,852.0
82,143.0,93.0,35.0,661.0,51.0,852.0
83,144.0,92.0,36.0,661.0,51.0,853.0
84,144.0,93.0,35.0,662.0,50.0,852.0
85,143.0,92.0,35.0,662.0,50.0,851.0
86,143.0,92.0,36.0,662.0,51.0,852.0
87,143.0,92.0,35.0,662.0,50.0,852.0
88,143.0,92.0,35.0,662.0,50.0,853.0
89,143.0,93.0,34.0,662.0,50.0,852.0
90,142.0,93.0,35.0,662.0,50.0,851.0
91,144.0,93.0,35.0,662.0,50.0,852.0
92,143.0,95.0,35.0,662.0,50.0,852.0
93,143.0,93.0,35.0,661.0,51.0,852.0
94,143.0,93.0,34.0,661.0,50.0,852.0
95,144.0,93.0,35.0,661.0,50.0,852.0
96,143.0,93.0,34.0,661.0,51.0,852.0
97,143.0,93.0,35.0,662.0,50.0,852.0
98,144.0,93.0,35.0,662.0,50.0,853.0
99,143.0,92.0,35.0,662.0,51.0,852.0
100,143.0,93.0,35.0,662.0,50.0,852.0
101,143.0,93.0,35.0,662.0,50.0,853.0
102,143.0,93.0,35.0,662.0,50.0,852.0
103,144.0,93.0,36.0,662.0,50.0,852.0
104,144.0,94.0,35.0,662.0,51.0,852.0
105,143.0,92.0,35.0,662.0,50.0,852.0
106,144.0,93.0,35.0,662.0,50.0,852.0
107,143.0,93.0,35.0,662.0,51.0,851.0
108,143.0,92.0,35.0,662.0,50.0,852.0
109,143.0,93.0,35.0,662.0,50.0,852.0
110,143.0,93.0,34.0,661.0,51.0,852.0
111,143.0,93.0,35.0,662.0,50.0,852.0
112,143.0,97.0,36.0,662.0,50.0,852.0
113,143.0,92.0,35.0,662.0,50.0,852.0
114,143.0,92.0,35.0,661.0,50.0,852.0
115,143.0,92.0,35.0,661.0,50.0,853.0
116,144.0,94.0,35.0,662.0,50.0,852.0
117,143.0,94.0,35.0,662.0,50.0,852.0
118,144.0,93.0,35.0,662.0,50.0,853.0
119,142.0,92.0,36.0,662.0,51.0,852.0
120,143.0,93.0,35.0,662.0,51.0,852.0
121,143.0,92.0,35.0,662.0,50.0,852.0
122,144.0,92.0,35.0,662.0,50.0,852.0
123,143.0,93.0,35.0,661.0,50.0,852.0
124,143.0,92.0,36.0,662.0,51.0,852.0
125,144.0,92.0,35.0,662.0,50.0,851.0
126,144.0,93.0,35.0,662.0,50.0,852.0
127,144.0,94.0,35.0,662.0,50.0,852.0
128,143.0,92.0,35.0,662.0,50.0,853.0
129,143.0,92.0,35.0,661.0,51.0,852.0
130,143.0,92.0,36.0,662.0,50.0,852.0
131,142.0,94.0,35.0,661.0,51.0,852.0
132,144.0,92.0,35.0,661.0,50.0,852.0
133,143.0,93.0,35.0,662.0,50.0,851.0
134,143.0,93.0,35.0,662.0,50.0,851.0
135,144.0,94.0,36.0,662.0,51.0,852.0
136,143.0,93.0,35.0,662.0,50.0,853.0
137,142.0,93.0,35.0,661.0,50.0,853.0
138,143.0,93.0,35.0,662.0,50.0,852.0
139,142.0,93.0,35.0,662.0,50.0,851.0
140,143.0,92.0,35.0,662.0,50.0,853.0
141,144.0,94.0,36.0,661.0,51.0,851.0
142,143.0,92.0,35.0,662.0,51.0,852.0
143,145.0,94.0,35.0,662.0,50.0,852.0
144,148.0,97.0,35.0,661.0,50.0,851.0
145,149.0,97.0,35.0,662.0,51.0,852.0
146,149.0,100.0,36.0,662.0,50.0,852.0
147,144.0,92.0,36.0,662.0,50.0,852.0
148,143.0,93.0,34.0,661.0,50.0,852.0
149,142.0,93.0,35.0,662.0,50.0,852.0
150,144.0,92.0,35.0,662.0,50.0,852.0
151,143.0,93.0,36.0,662.0,50.0,852.0
152,143.0,92.0,35.0,662.0,51.0,852.0
153,144.0,93.0,35.0,662.0,50.0,852.0
154,144.0,93.0,36.0,662.0,50.0,852.0
155,143.0,92.0,35.0,662.0,50.0,852.0
156,143.0,95.0,36.0,662.0,50.0,852.0
157,143.0,92.0,35.0,661.0,50.0,852.0
158,143.0,93.0,35.0,662.0,50.0,852.0
159,144.0,92.0,35.0,662.0,50.0,851.0
